WDIR_VECT,time,HUMIDITY,week_of_year
332.6,2022-10-12 05:00:00,62.6,41
298.5,2022-10-12 06:00:00,62.8,41
308.4,2022-10-12 07:00:00,66.1,41
301.3,2022-10-12 08:00:00,69.1,41
250.4,2022-10-12 09:00:00,57.2,41
245.1,2022-10-12 10:00:00,50.6,41
242.2,2022-10-12 11:00:00,45.8,41
253.5,2022-10-12 12:00:00,42.5,41
252.1,2022-10-12 13:00:00,41.6,41
255.0,2022-10-12 14:00:00,39.5,41
272.8,2022-10-12 15:00:00,39.0,41
253.2,2022-10-12 16:00:00,38.7,41
251.2,2022-10-12 17:00:00,39.5,41
227.5,2022-10-12 18:00:00,42.8,41
215.5,2022-10-12 19:00:00,46.1,41
230.5,2022-10-12 20:00:00,48.6,41
218.1,2022-10-12 21:00:00,50.9,41
204.1,2022-10-12 22:00:00,52.2,41
235.1,2022-10-12 23:00:00,53.1,41
234.9,2022-10-13 00:00:00,52.9,41
219.8,2022-10-13 01:00:00,54.8,41
219.6,2022-10-13 02:00:00,52.7,41
212.9,2022-10-13 03:00:00,50.7,41
213.5,2022-10-13 04:00:00,51.3,41
217.9,2022-10-13 05:00:00,52.3,41
227.2,2022-10-13 06:00:00,51.7,41
221.2,2022-10-13 07:00:00,50.7,41
229.0,2022-10-13 08:00:00,49.3,41
228.8,2022-10-13 09:00:00,47.9,41
224.3,2022-10-13 10:00:00,47.0,41
234.0,2022-10-13 11:00:00,44.1,41
230.2,2022-10-13 12:00:00,36.7,41
227.8,2022-10-13 13:00:00,31.8,41
234.2,2022-10-13 14:00:00,28.4,41
225.2,2022-10-13 15:00:00,28.7,41
212.2,2022-10-13 16:00:00,29.7,41
226.1,2022-10-13 17:00:00,30.9,41
235.0,2022-10-13 18:00:00,32.5,41
236.4,2022-10-13 19:00:00,35.0,41
233.5,2022-10-13 20:00:00,36.2,41
227.9,2022-10-13 21:00:00,37.0,41
228.5,2022-10-13 22:00:00,36.6,41
220.4,2022-10-13 23:00:00,37.5,41
226.1,2022-10-14 00:00:00,39.5,41
230.9,2022-10-14 01:00:00,42.1,41
233.7,2022-10-14 02:00:00,45.1,41
243.1,2022-10-14 03:00:00,46.5,41
243.2,2022-10-14 04:00:00,47.6,41
257.1,2022-10-14 05:00:00,47.3,41
251.6,2022-10-14 06:00:00,50.0,41
249.1,2022-10-14 07:00:00,51.9,41
274.8,2022-10-14 08:00:00,50.1,41
331.5,2022-10-14 09:00:00,42.6,41
358.3,2022-10-14 10:00:00,43.3,41
19.3,2022-10-14 11:00:00,38.4,41
20.6,2022-10-14 12:00:00,38.7,41
2.2,2022-10-14 13:00:00,39.4,41
19.4,2022-10-14 14:00:00,37.5,41
33.6,2022-10-14 15:00:00,37.1,41
32.7,2022-10-14 16:00:00,38.6,41
40.5,2022-10-14 17:00:00,39.3,41
42.4,2022-10-14 18:00:00,39.2,41
37.0,2022-10-14 19:00:00,41.9,41
29.3,2022-10-14 20:00:00,44.2,41
30.3,2022-10-14 21:00:00,46.5,41
38.0,2022-10-14 22:00:00,49.5,41
30.0,2022-10-14 23:00:00,52.4,41
