WDIR_VECT,time,week_of_year
125.6,2021-01-04 06:00:00,1
123.2,2021-01-04 07:00:00,1
142.6,2021-01-04 08:00:00,1
158.5,2021-01-04 09:00:00,1
150.7,2021-01-04 10:00:00,1
168.6,2021-01-04 11:00:00,1
184.8,2021-01-04 12:00:00,1
178.3,2021-01-04 13:00:00,1
337.8,2021-01-04 14:00:00,1
112.7,2021-01-04 15:00:00,1
128.1,2021-01-04 16:00:00,1
116.0,2021-01-04 17:00:00,1
160.6,2021-01-04 18:00:00,1
294.3,2021-01-04 19:00:00,1
196.8,2021-01-04 20:00:00,1
284.0,2021-01-04 21:00:00,1
227.0,2021-01-04 22:00:00,1
185.2,2021-01-04 23:00:00,1
186.0,2021-01-05 00:00:00,1
170.5,2021-01-05 01:00:00,1
173.4,2021-01-05 02:00:00,1
150.7,2021-01-05 03:00:00,1
153.8,2021-01-05 04:00:00,1
135.9,2021-01-05 05:00:00,1
139.5,2021-01-05 06:00:00,1
148.8,2021-01-05 07:00:00,1
147.6,2021-01-05 08:00:00,1
134.5,2021-01-05 09:00:00,1
132.2,2021-01-05 10:00:00,1
132.2,2021-01-05 11:00:00,1
144.0,2021-01-05 12:00:00,1
141.8,2021-01-05 13:00:00,1
140.2,2021-01-05 14:00:00,1
143.9,2021-01-05 15:00:00,1
140.5,2021-01-05 16:00:00,1
143.0,2021-01-05 17:00:00,1
141.5,2021-01-05 18:00:00,1
141.0,2021-01-05 19:00:00,1
142.8,2021-01-05 20:00:00,1
142.2,2021-01-05 21:00:00,1
146.8,2021-01-05 22:00:00,1
156.9,2021-01-05 23:00:00,1
152.0,2021-01-06 00:00:00,1
152.8,2021-01-06 01:00:00,1
156.1,2021-01-06 02:00:00,1
125.4,2021-01-06 03:00:00,1
122.7,2021-01-06 04:00:00,1
105.7,2021-01-06 05:00:00,1
140.7,2021-01-06 06:00:00,1
178.1,2021-01-06 07:00:00,1
172.0,2021-01-06 08:00:00,1
159.8,2021-01-06 09:00:00,1
168.6,2021-01-06 10:00:00,1
161.0,2021-01-06 11:00:00,1
140.4,2021-01-06 12:00:00,1
150.1,2021-01-06 13:00:00,1
147.7,2021-01-06 14:00:00,1
141.6,2021-01-06 15:00:00,1
148.5,2021-01-06 16:00:00,1
201.6,2021-01-06 17:00:00,1
103.7,2021-01-06 18:00:00,1
240.8,2021-01-06 19:00:00,1
103.1,2021-01-06 20:00:00,1
314.2,2021-01-06 21:00:00,1
11.9,2021-01-06 22:00:00,1
231.0,2021-01-06 23:00:00,1
188.5,2021-01-07 00:00:00,1
185.8,2021-01-07 01:00:00,1
188.2,2021-01-07 02:00:00,1
192.6,2021-01-07 03:00:00,1
184.9,2021-01-07 04:00:00,1
153.4,2021-01-07 05:00:00,1
201.0,2021-01-07 06:00:00,1
167.7,2021-01-07 07:00:00,1
151.8,2021-01-07 08:00:00,1
144.2,2021-01-07 09:00:00,1
153.9,2021-01-07 10:00:00,1
137.3,2021-01-07 11:00:00,1
132.5,2021-01-07 12:00:00,1
145.8,2021-01-07 13:00:00,1
145.0,2021-01-07 14:00:00,1
157.0,2021-01-07 15:00:00,1
195.1,2021-01-07 16:00:00,1
186.9,2021-01-07 17:00:00,1
155.6,2021-01-07 18:00:00,1
169.4,2021-01-07 19:00:00,1
169.1,2021-01-07 20:00:00,1
151.4,2021-01-07 21:00:00,1
140.4,2021-01-07 22:00:00,1
142.5,2021-01-07 23:00:00,1
