WDIR_VECT,time,HUMIDITY,week_of_year
80.3,2021-01-04 12:00:00,95.4,1
74.2,2021-01-04 13:00:00,96.0,1
69.4,2021-01-04 14:00:00,97.0,1
74.3,2021-01-04 15:00:00,97.5,1
76.2,2021-01-04 16:00:00,98.0,1
76.8,2021-01-04 17:00:00,98.2,1
55.7,2021-01-04 18:00:00,98.4,1
139.2,2021-01-04 19:00:00,98.6,1
261.0,2021-01-04 20:00:00,98.7,1
209.4,2021-01-04 21:00:00,97.7,1
257.0,2021-01-04 22:00:00,96.3,1
263.2,2021-01-04 23:00:00,95.4,1
231.8,2021-01-05 00:00:00,91.4,1
241.1,2021-01-05 01:00:00,91.0,1
249.0,2021-01-05 02:00:00,91.9,1
273.0,2021-01-05 03:00:00,93.8,1
26.0,2021-01-05 04:00:00,94.2,1
96.6,2021-01-05 05:00:00,96.1,1
272.5,2021-01-05 06:00:00,96.3,1
304.8,2021-01-05 07:00:00,96.7,1
266.8,2021-01-05 08:00:00,97.6,1
351.5,2021-01-05 09:00:00,97.1,1
245.1,2021-01-05 10:00:00,93.5,1
233.4,2021-01-05 11:00:00,87.2,1
244.7,2021-01-05 12:00:00,88.1,1
253.2,2021-01-05 13:00:00,85.8,1
237.6,2021-01-05 14:00:00,84.8,1
224.0,2021-01-05 15:00:00,83.7,1
237.2,2021-01-05 16:00:00,85.5,1
230.9,2021-01-05 17:00:00,90.6,1
71.9,2021-01-05 18:00:00,95.8,1
115.2,2021-01-05 19:00:00,97.8,1
101.4,2021-01-05 20:00:00,98.3,1
102.1,2021-01-05 21:00:00,98.4,1
186.0,2021-01-05 22:00:00,98.5,1
102.1,2021-01-05 23:00:00,98.6,1
73.3,2021-01-06 00:00:00,98.7,1
113.8,2021-01-06 01:00:00,98.8,1
97.9,2021-01-06 02:00:00,98.8,1
111.0,2021-01-06 03:00:00,98.7,1
79.0,2021-01-06 04:00:00,98.7,1
95.6,2021-01-06 05:00:00,98.8,1
76.5,2021-01-06 06:00:00,98.7,1
257.9,2021-01-06 07:00:00,98.7,1
113.5,2021-01-06 08:00:00,98.8,1
257.8,2021-01-06 09:00:00,98.8,1
267.0,2021-01-06 10:00:00,98.8,1
242.3,2021-01-06 11:00:00,98.8,1
282.7,2021-01-06 12:00:00,98.5,1
270.5,2021-01-06 13:00:00,98.4,1
72.2,2021-01-06 14:00:00,98.1,1
115.4,2021-01-06 15:00:00,98.1,1
66.3,2021-01-06 16:00:00,97.7,1
69.1,2021-01-06 17:00:00,97.9,1
118.3,2021-01-06 18:00:00,98.4,1
166.4,2021-01-06 19:00:00,98.5,1
150.2,2021-01-06 20:00:00,98.7,1
106.6,2021-01-06 21:00:00,98.9,1
74.7,2021-01-06 22:00:00,98.6,1
84.2,2021-01-06 23:00:00,98.6,1
84.5,2021-01-07 00:00:00,96.1,1
76.7,2021-01-07 01:00:00,94.9,1
67.7,2021-01-07 02:00:00,97.1,1
73.6,2021-01-07 03:00:00,97.8,1
251.8,2021-01-07 04:00:00,97.1,1
79.2,2021-01-07 05:00:00,97.1,1
82.3,2021-01-07 06:00:00,93.6,1
97.1,2021-01-07 07:00:00,90.5,1
81.8,2021-01-07 08:00:00,90.7,1
98.8,2021-01-07 09:00:00,91.2,1
75.5,2021-01-07 10:00:00,90.0,1
22.5,2021-01-07 11:00:00,86.7,1
288.9,2021-01-07 12:00:00,84.3,1
278.3,2021-01-07 13:00:00,85.3,1
92.6,2021-01-07 14:00:00,80.3,1
299.6,2021-01-07 15:00:00,82.5,1
90.8,2021-01-07 16:00:00,86.4,1
80.7,2021-01-07 17:00:00,90.5,1
47.4,2021-01-07 18:00:00,92.1,1
63.3,2021-01-07 19:00:00,93.6,1
66.5,2021-01-07 20:00:00,91.0,1
58.6,2021-01-07 21:00:00,90.5,1
56.7,2021-01-07 22:00:00,92.9,1
69.3,2021-01-07 23:00:00,92.1,1
