pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,14.74,90.6, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-04 02:00:00, None, None, None,36
None,14.69,88.8, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-04 03:00:00, None, None, None,36
None,15.13,87.3, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-04 04:00:00, None, None, None,36
None,15.32,83.9, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-04 05:00:00, None, None, None,36
None,15.37,82.6, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-04 06:00:00, None, None, None,36
None,15.37,81.1, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-04 07:00:00, None, None, None,36
None,14.64,87.9, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-04 08:00:00, None, None, None,36
None,15.37,81.3, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-04 09:00:00, None, None, None,36
None,16.09,77.0, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-04 10:00:00, None, None, None,36
None,15.95,77.4, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-04 11:00:00, None, None, None,36
None,16.96,73.2, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-04 12:00:00, None, None, None,36
None,17.46,73.2, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-04 13:00:00, None, None, None,36
None,19.58,63.92, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-04 14:00:00, None, None, None,36
None,20.7,56.96, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-04 15:00:00, None, None, None,36
None,20.17,58.04, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-04 16:00:00, None, None, None,36
None,20.37,56.49, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-04 17:00:00, None, None, None,36
None,20.88,59.74, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-04 18:00:00, None, None, None,36
None,18.66,76.3, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-04 19:00:00, None, None, None,36
None,17.12,83.0, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-04 20:00:00, None, None, None,36
None,17.0,78.4, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-04 21:00:00, None, None, None,36
None,15.9,79.6, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-04 22:00:00, None, None, None,36
None,14.64,85.8, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-04 23:00:00, None, None, None,36
None,14.4,87.1, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-05 00:00:00, None, None, None,36
None,13.3,90.5, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-05 01:00:00, None, None, None,36
None,13.03,90.6, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-05 02:00:00, None, None, None,36
None,12.65,92.5, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-05 03:00:00, None, None, None,36
None,12.41,93.3, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-05 04:00:00, None, None, None,36
None,13.52,87.3, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-05 05:00:00, None, None, None,36
None,13.61,85.2, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-05 06:00:00, None, None, None,36
None,13.18,86.7, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-05 07:00:00, None, None, None,36
None,12.12,91.4, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-05 08:00:00, None, None, None,36
None,13.18,86.5, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-05 09:00:00, None, None, None,36
None,15.32,77.3, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-05 10:00:00, None, None, None,36
None,17.6,66.14, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-05 11:00:00, None, None, None,36
None,19.53,55.77, None, None, None, None, None, None, None, 10.0, None, None, None,2019-09-05 12:00:00, None, None, None,36
None,18.42,63.24, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-05 13:00:00, None, None, None,36
None,20.32,59.05, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-05 14:00:00, None, None, None,36
None,20.34,61.66, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-05 15:00:00, None, None, None,36
None,18.91,69.55, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-05 16:00:00, None, None, None,36
None,20.75,62.95, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-05 17:00:00, None, None, None,36
None,20.15,69.64, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-05 18:00:00, None, None, None,36
None,19.1,80.1, None, None, None, None, None, None, None, 16.0, None, None, None,2019-09-05 19:00:00, None, None, None,36
None,18.13,80.7, None, None, None, None, None, None, None, 15.0, None, None, None,2019-09-05 20:00:00, None, None, None,36
None,16.94,82.9, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-05 21:00:00, None, None, None,36
None,16.28,85.2, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-05 22:00:00, None, None, None,36
None,15.56,87.1, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-05 23:00:00, None, None, None,36
None,14.89,88.5, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-06 00:00:00, None, None, None,36
None,14.21,90.1, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-06 01:00:00, None, None, None,36
None,13.84,91.2, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-06 02:00:00, None, None, None,36
None,13.56,92.3, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-06 03:00:00, None, None, None,36
None,13.46,92.9, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-06 04:00:00, None, None, None,36
None,13.22,93.1, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-06 05:00:00, None, None, None,36
None,13.32,93.1, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-06 06:00:00, None, None, None,36
None,12.49,93.4, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-06 07:00:00, None, None, None,36
None,12.02,94.0, None, None, None, None, None, None, None, 11.0, None, None, None,2019-09-06 08:00:00, None, None, None,36
None,13.42,93.0, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-06 09:00:00, None, None, None,36
None,15.66,82.3, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-06 10:00:00, None, None, None,36
None,18.23,70.9, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-06 11:00:00, None, None, None,36
None,17.27,75.4, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-06 12:00:00, None, None, None,36
None,17.75,73.7, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-06 13:00:00, None, None, None,36
None,20.18,64.5, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-06 14:00:00, None, None, None,36
None,18.29,72.7, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-06 15:00:00, None, None, None,36
None,19.52,64.24, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-06 16:00:00, None, None, None,36
None,20.64,63.31, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-06 17:00:00, None, None, None,36
None,20.59,69.84, None, None, None, None, None, None, None, 15.0, None, None, None,2019-09-06 18:00:00, None, None, None,36
None,19.24,79.9, None, None, None, None, None, None, None, 16.0, None, None, None,2019-09-06 19:00:00, None, None, None,36
None,18.86,78.8, None, None, None, None, None, None, None, 15.0, None, None, None,2019-09-06 20:00:00, None, None, None,36
None,18.15,79.2, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-06 21:00:00, None, None, None,36
None,17.01,85.1, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-06 22:00:00, None, None, None,36
None,16.62,86.7, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-06 23:00:00, None, None, None,36
None,16.14,87.9, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-07 00:00:00, None, None, None,36
None,15.75,89.4, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-07 01:00:00, None, None, None,36
None,15.37,89.5, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-07 02:00:00, None, None, None,36
None,15.08,90.1, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-07 03:00:00, None, None, None,36
None,14.98,90.9, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-07 04:00:00, None, None, None,36
None,14.31,90.7, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-07 05:00:00, None, None, None,36
None,14.12,91.1, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-07 06:00:00, None, None, None,36
None,14.17,90.8, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-07 07:00:00, None, None, None,36
None,13.74,92.1, None, None, None, None, None, None, None, 12.0, None, None, None,2019-09-07 08:00:00, None, None, None,36
None,14.46,92.4, None, None, None, None, None, None, None, 13.0, None, None, None,2019-09-07 09:00:00, None, None, None,36
None,15.13,92.2, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-07 10:00:00, None, None, None,36
None,16.09,86.0, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-07 11:00:00, None, None, None,36
None,16.38,86.6, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-07 12:00:00, None, None, None,36
None,16.28,86.6, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-07 13:00:00, None, None, None,36
None,16.33,86.4, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-07 14:00:00, None, None, None,36
None,17.05,85.7, None, None, None, None, None, None, None, 15.0, None, None, None,2019-09-07 15:00:00, None, None, None,36
None,17.04,84.6, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-07 16:00:00, None, None, None,36
None,17.63,82.7, None, None, None, None, None, None, None, 15.0, None, None, None,2019-09-07 17:00:00, None, None, None,36
None,17.77,82.8, None, None, None, None, None, None, None, 15.0, None, None, None,2019-09-07 18:00:00, None, None, None,36
None,17.76,82.2, None, None, None, None, None, None, None, 15.0, None, None, None,2019-09-07 19:00:00, None, None, None,36
None,17.19,86.2, None, None, None, None, None, None, None, 15.0, None, None, None,2019-09-07 20:00:00, None, None, None,36
None,16.43,89.6, None, None, None, None, None, None, None, 15.0, None, None, None,2019-09-07 21:00:00, None, None, None,36
None,15.95,91.8, None, None, None, None, None, None, None, 15.0, None, None, None,2019-09-07 22:00:00, None, None, None,36
None,15.37,92.1, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-07 23:00:00, None, None, None,36
None,15.03,93.1, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-08 00:00:00, None, None, None,36
None,14.93,94.1, None, None, None, None, None, None, None, 14.0, None, None, None,2019-09-08 02:00:00, None, None, None,36
