RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
16.4, None, None, None,1.15,320.3, None, None, -11.0, None, None, None, None, None, None, None, None,13.93, None, None, None, None,38.04, None, None, None, None,2019-09-06 11:00:00, None,36
15.8, None, None, None,3.116,329.0, None, None, -10.0, None, None, None, None, None, None, None, None,15.91, None, None, None, None,25.21, None, None, None, None,2019-09-06 12:00:00, None,36
15.14, None, None, None,2.83,271.5, None, None, -9.0, None, None, None, None, None, None, None, None,17.89, None, None, None, None,39.99, None, None, None, None,2019-09-06 13:00:00, None,36
14.95, None, None, None,2.532,253.4, None, None, -8.0, None, None, None, None, None, None, None, None,18.76, None, None, None, None,38.16, None, None, None, None,2019-09-06 14:00:00, None,36
14.33, None, None, None,3.633,212.3, None, None, -7.0, None, None, None, None, None, None, None, None,20.6, None, None, None, None,28.02, None, None, None, None,2019-09-06 15:00:00, None,36
14.45, None, None, None,3.949,204.0, None, None, -8.0, None, None, None, None, None, None, None, None,20.41, None, None, None, None,30.77, None, None, None, None,2019-09-06 16:00:00, None,36
14.66, None, None, None,3.822,191.2, None, None, -8.0, None, None, None, None, None, None, None, None,19.5, None, None, None, None,31.05, None, None, None, None,2019-09-06 17:00:00, None,36
15.45, None, None, None,5.551,144.6, None, None, -10.0, None, None, None, None, None, None, None, None,16.87, None, None, None, None,28.09, None, None, None, None,2019-09-06 18:00:00, None,36
15.74, None, None, None,6.044,134.9, None, None, -10.0, None, None, None, None, None, None, None, None,15.92, None, None, None, None,16.79, None, None, None, None,2019-09-06 19:00:00, None,36
16.19, None, None, None,3.548,141.2, None, None, -11.0, None, None, None, None, None, None, None, None,14.42, None, None, None, None,38.53, None, None, None, None,2019-09-06 20:00:00, None,36
16.54, None, None, None,3.57,159.7, None, None, -12.0, None, None, None, None, None, None, None, None,13.23, None, None, None, None,33.33, None, None, None, None,2019-09-06 21:00:00, None,36
16.51, None, None, None,3.579,152.1, None, None, -11.0, None, None, None, None, None, None, None, None,13.55, None, None, None, None,32.94, None, None, None, None,2019-09-06 22:00:00, None,36
16.55, None, None, None,6.127,109.4, None, None, -11.0, None, None, None, None, None, None, None, None,13.41, None, None, None, None,13.4, None, None, None, None,2019-09-06 23:00:00, None,36
16.95, None, None, None,7.9,105.7, None, None, -12.0, None, None, None, None, None, None, None, None,12.29, None, None, None, None,12.7, None, None, None, None,2019-09-07 00:00:00, None,36
17.22, None, None, None,6.097,136.4, None, None, -12.0, None, None, None, None, None, None, None, None,11.8, None, None, None, None,19.97, None, None, None, None,2019-09-07 01:00:00, None,36
17.02, None, None, None,4.207,113.4, None, None, -12.0, None, None, None, None, None, None, None, None,12.07, None, None, None, None,38.84, None, None, None, None,2019-09-07 02:00:00, None,36
17.15, None, None, None,5.856,101.6, None, None, -12.0, None, None, None, None, None, None, None, None,11.62, None, None, None, None,36.5, None, None, None, None,2019-09-07 03:00:00, None,36
18.49, None, None, None,5.533,136.5, None, None, -12.0, None, None, None, None, None, None, None, None,10.46, None, None, None, None,15.98, None, None, None, None,2019-09-07 04:00:00, None,36
20.36, None, None, None,3.872,132.2, None, None, -12.0, None, None, None, None, None, None, None, None,10.01, None, None, None, None,27.95, None, None, None, None,2019-09-07 05:00:00, None,36
30.72, None, None, None,3.558,154.5, None, None, -7.0, None, None, None, None, None, None, None, None,9.39, None, None, None, None,27.2, None, None, None, None,2019-09-07 06:00:00, None,36
29.74, None, None, None,5.055,112.8, None, None, -7.0, None, None, None, None, None, None, None, None,9.54, None, None, None, None,28.04, None, None, None, None,2019-09-07 07:00:00, None,36
46.62, None, None, None,3.078,188.3, None, None, -2.0, None, None, None, None, None, None, None, None,8.29, None, None, None, None,46.39, None, None, None, None,2019-09-07 08:00:00, None,36
46.77, None, None, None,0.575,181.2, None, None, -1.0, None, None, None, None, None, None, None, None,10.27, None, None, None, None,72.1, None, None, None, None,2019-09-07 09:00:00, None,36
17.88, None, None, None,2.248,172.3, None, None, -10.0, None, None, None, None, None, None, None, None,13.72, None, None, None, None,47.4, None, None, None, None,2019-09-07 10:00:00, None,36
17.72, None, None, None,4.328,151.1, None, None, -10.0, None, None, None, None, None, None, None, None,14.05, None, None, None, None,28.4, None, None, None, None,2019-09-07 11:00:00, None,36
15.78, None, None, None,3.648,183.3, None, None, -9.0, None, None, None, None, None, None, None, None,16.62, None, None, None, None,37.77, None, None, None, None,2019-09-07 12:00:00, None,36
15.39, None, None, None,3.749,229.7, None, None, -9.0, None, None, None, None, None, None, None, None,17.93, None, None, None, None,26.09, None, None, None, None,2019-09-07 13:00:00, None,36
14.75, None, None, None,3.567,224.9, None, None, -8.0, None, None, None, None, None, None, None, None,19.43, None, None, None, None,34.55, None, None, None, None,2019-09-07 14:00:00, None,36
14.28, None, None, None,5.322,199.6, None, None, -7.0, None, None, None, None, None, None, None, None,20.78, None, None, None, None,28.42, None, None, None, None,2019-09-07 15:00:00, None,36
14.75, None, None, None,4.285,210.0, None, None, -8.0, None, None, None, None, None, None, None, None,19.41, None, None, None, None,29.57, None, None, None, None,2019-09-07 16:00:00, None,36
15.21, None, None, None,4.002,142.7, None, None, -9.0, None, None, None, None, None, None, None, None,17.68, None, None, None, None,32.04, None, None, None, None,2019-09-07 17:00:00, None,36
15.5, None, None, None,2.233,133.7, None, None, -9.0, None, None, None, None, None, None, None, None,16.91, None, None, None, None,45.38, None, None, None, None,2019-09-07 18:00:00, None,36
15.92, None, None, None,3.074,115.1, None, None, -10.0, None, None, None, None, None, None, None, None,15.53, None, None, None, None,32.89, None, None, None, None,2019-09-07 19:00:00, None,36
16.08, None, None, None,4.113,111.9, None, None, -11.0, None, None, None, None, None, None, None, None,14.98, None, None, None, None,28.23, None, None, None, None,2019-09-07 20:00:00, None,36
16.2, None, None, None,4.144,122.5, None, None, -11.0, None, None, None, None, None, None, None, None,14.59, None, None, None, None,21.71, None, None, None, None,2019-09-07 21:00:00, None,36
16.41, None, None, None,4.78,110.2, None, None, -11.0, None, None, None, None, None, None, None, None,13.87, None, None, None, None,21.24, None, None, None, None,2019-09-07 22:00:00, None,36
16.27, None, None, None,5.291,95.4, None, None, -11.0, None, None, None, None, None, None, None, None,14.14, None, None, None, None,24.78, None, None, None, None,2019-09-07 23:00:00, None,36
16.67, None, None, None,1.22,162.3, None, None, -11.0, None, None, None, None, None, None, None, None,13.43, None, None, None, None,68.97, None, None, None, None,2019-09-08 00:00:00, None,36
19.56, None, None, None,0.904,348.1, None, None, -13.0, None, None, None, None, None, None, None, None,9.31, None, None, None, None,74.1, None, None, None, None,2019-09-08 02:00:00, None,36
45.23, None, None, None,5.73,14.42, None, None, -4.0, None, None, None, None, None, None, None, None,7.18, None, None, None, None,41.92, None, None, None, None,2019-09-08 06:00:00, None,36
32.26, None, None, None,4.251,55.22, None, None, -8.0, None, None, None, None, None, None, None, None,7.76, None, None, None, None,48.04, None, None, None, None,2019-09-08 07:00:00, None,36
34.87, None, None, None,4.252,350.2, None, None, -7.0, None, None, None, None, None, None, None, None,7.4, None, None, None, None,35.55, None, None, None, None,2019-09-08 08:00:00, None,36
36.29, None, None, None,4.267,344.8, None, None, -6.0, None, None, None, None, None, None, None, None,8.13, None, None, None, None,23.15, None, None, None, None,2019-09-08 09:00:00, None,36
36.54, None, None, None,2.872,336.7, None, None, -4.0, None, None, None, None, None, None, None, None,10.18, None, None, None, None,29.44, None, None, None, None,2019-09-08 10:00:00, None,36
27.17, None, None, None,2.951,328.5, None, None, -7.0, None, None, None, None, None, None, None, None,11.09, None, None, None, None,38.49, None, None, None, None,2019-09-08 11:00:00, None,36
28.68, None, None, None,5.843,340.9, None, None, -6.0, None, None, None, None, None, None, None, None,11.21, None, None, None, None,26.87, None, None, None, None,2019-09-08 12:00:00, None,36
26.63, None, None, None,5.869,327.1, None, None, -6.0, None, None, None, None, None, None, None, None,12.42, None, None, None, None,23.49, None, None, None, None,2019-09-08 13:00:00, None,36
24.98, None, None, None,4.865,310.8, None, None, -6.0, None, None, None, None, None, None, None, None,14.1, None, None, None, None,28.14, None, None, None, None,2019-09-08 14:00:00, None,36
22.21, None, None, None,10.0,336.0, None, None, -9.0, None, None, None, None, None, None, None, None,12.11, None, None, None, None,19.25, None, None, None, None,2019-09-08 15:00:00, None,36
18.7, None, None, None,10.93,338.8, None, None, -11.0, None, None, None, None, None, None, None, None,11.59, None, None, None, None,17.71, None, None, None, None,2019-09-08 16:00:00, None,36
22.0, None, None, None,11.18,337.6, None, None, -10.0, None, None, None, None, None, None, None, None,11.35, None, None, None, None,18.75, None, None, None, None,2019-09-08 17:00:00, None,36
31.79, None, None, None,7.25,344.2, None, None, -6.0, None, None, None, None, None, None, None, None,10.02, None, None, None, None,42.75, None, None, None, None,2019-09-08 18:00:00, None,36
46.19, None, None, None,2.239,166.9, None, None, -2.0, None, None, None, None, None, None, None, None,8.98, None, None, None, None,62.43, None, None, None, None,2019-09-08 19:00:00, None,36
47.38, None, None, None,3.124,108.5, None, None, -2.0, None, None, None, None, None, None, None, None,8.92, None, None, None, None,47.85, None, None, None, None,2019-09-08 20:00:00, None,36
47.14, None, None, None,3.137,100.4, None, None, -2.0, None, None, None, None, None, None, None, None,8.58, None, None, None, None,33.17, None, None, None, None,2019-09-08 21:00:00, None,36
47.54, None, None, None,1.966,321.2, None, None, -2.0, None, None, None, None, None, None, None, None,8.61, None, None, None, None,58.17, None, None, None, None,2019-09-08 22:00:00, None,36
48.3, None, None, None,1.705,37.75, None, None, -2.0, None, None, None, None, None, None, None, None,8.28, None, None, None, None,54.89, None, None, None, None,2019-09-08 23:00:00, None,36
49.59, None, None, None,6.191,115.5, None, None, -2.0, None, None, None, None, None, None, None, None,8.31, None, None, None, None,34.07, None, None, None, None,2019-09-09 00:00:00, None,36
52.22, None, None, None,3.849,132.6, None, None, -1.0, None, None, None, None, None, None, None, None,8.41, None, None, None, None,31.89, None, None, None, None,2019-09-09 01:00:00, None,36
54.28, None, None, None,2.02,338.9, None, None, 0.0, None, None, None, None, None, None, None, None,8.27, None, None, None, None,23.07, None, None, None, None,2019-09-09 02:00:00, None,36
55.06, None, None, None,2.858,18.41, None, None, -1.0, None, None, None, None, None, None, None, None,7.84, None, None, None, None,28.37, None, None, None, None,2019-09-09 03:00:00, None,36
56.7, None, None, None,0.96,80.2, None, None, 0.0, None, None, None, None, None, None, None, None,7.79, None, None, None, None,32.67, None, None, None, None,2019-09-09 04:00:00, None,36
58.3, None, None, None,0.764,284.0, None, None, 0.0, None, None, None, None, None, None, None, None,7.69, None, None, None, None,44.54, None, None, None, None,2019-09-09 05:00:00, None,36
60.15, None, None, None,3.214,330.0, None, None, 0.0, None, None, None, None, None, None, None, None,7.64, None, None, None, None,13.44, None, None, None, None,2019-09-09 06:00:00, None,36
61.1, None, None, None,2.181,336.9, None, None, 1.0, None, None, None, None, None, None, None, None,7.56, None, None, None, None,24.03, None, None, None, None,2019-09-09 07:00:00, None,36
62.14, None, None, None,3.499,354.1, None, None, 1.0, None, None, None, None, None, None, None, None,7.61, None, None, None, None,17.69, None, None, None, None,2019-09-09 08:00:00, None,36
63.25, None, None, None,2.533,335.5, None, None, 1.0, None, None, None, None, None, None, None, None,7.84, None, None, None, None,17.55, None, None, None, None,2019-09-09 09:00:00, None,36
64.41, None, None, None,0.213,353.0, None, None, 2.0, None, None, None, None, None, None, None, None,8.06, None, None, None, None,27.39, None, None, None, None,2019-09-09 10:00:00, None,36
66.23, None, None, None,1.306,227.1, None, None, 3.0, None, None, None, None, None, None, None, None,8.71, None, None, None, None,30.22, None, None, None, None,2019-09-09 11:00:00, None,36
65.64, None, None, None,2.161,215.5, None, None, 3.0, None, None, None, None, None, None, None, None,8.68, None, None, None, None,39.63, None, None, None, None,2019-09-09 12:00:00, None,36
60.17, None, None, None,2.859,164.8, None, None, 1.0, None, None, None, None, None, None, None, None,7.87, None, None, None, None,44.09, None, None, None, None,2019-09-09 13:00:00, None,36
55.37, None, None, None,4.05,126.3, None, None, -1.0, None, None, None, None, None, None, None, None,7.79, None, None, None, None,28.25, None, None, None, None,2019-09-09 14:00:00, None,36
50.64, None, None, None,3.457,145.1, None, None, -2.0, None, None, None, None, None, None, None, None,7.93, None, None, None, None,37.74, None, None, None, None,2019-09-09 15:00:00, None,36
48.45, None, None, None,3.604,156.8, None, None, -3.0, None, None, None, None, None, None, None, None,7.26, None, None, None, None,34.87, None, None, None, None,2019-09-09 16:00:00, None,36
49.08, None, None, None,3.216,139.3, None, None, -2.0, None, None, None, None, None, None, None, None,7.64, None, None, None, None,28.65, None, None, None, None,2019-09-09 17:00:00, None,36
48.44, None, None, None,4.695,123.7, None, None, -3.0, None, None, None, None, None, None, None, None,7.06, None, None, None, None,24.43, None, None, None, None,2019-09-09 18:00:00, None,36
48.19, None, None, None,6.316,110.7, None, None, -3.0, None, None, None, None, None, None, None, None,6.819, None, None, None, None,16.18, None, None, None, None,2019-09-09 19:00:00, None,36
49.04, None, None, None,4.965,112.2, None, None, -3.0, None, None, None, None, None, None, None, None,6.751, None, None, None, None,21.76, None, None, None, None,2019-09-09 20:00:00, None,36
50.67, None, None, None,5.302,118.4, None, None, -3.0, None, None, None, None, None, None, None, None,6.644, None, None, None, None,23.85, None, None, None, None,2019-09-09 21:00:00, None,36
52.34, None, None, None,3.509,136.1, None, None, -3.0, None, None, None, None, None, None, None, None,6.499, None, None, None, None,23.15, None, None, None, None,2019-09-09 22:00:00, None,36
54.79, None, None, None,4.895,133.5, None, None, -2.0, None, None, None, None, None, None, None, None,6.624, None, None, None, None,17.08, None, None, None, None,2019-09-09 23:00:00, None,36
