wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, -1.6, None, -0.34, 1.0, 100.8, -3.2, None, None, 89.0,2017-02-09 01:00:00, None, None,6
None, -1.7, None, -0.3, 0.0, 100.7, -3.1, None, None, 90.0,2017-02-09 02:00:00, None, None,6
None, -1.8, None, -0.4, 0.0, 100.5, -3.1, None, None, 91.0,2017-02-09 03:00:00, None, None,6
None, -1.7, None, -0.37, 0.0, 100.4, -3.0, None, None, 91.0,2017-02-09 04:00:00, None, None,6
None, -1.4, None, -0.41, 0.0, 100.3, -2.6, None, None, 91.0,2017-02-09 05:00:00, None, None,6
None, -1.0, None, -0.33, 0.0, 100.1, -2.2, None, None, 91.0,2017-02-09 06:00:00, None, None,6
None, -0.7, None, -0.32, 0.0, 100.0, -1.9, None, None, 92.0,2017-02-09 07:00:00, None, None,6
None, -0.6, None, -0.39, 0.0, 99.9, -1.8, None, None, 92.0,2017-02-09 08:00:00, None, None,6
None, -0.7, None, -0.5, 0.0, 99.6, -1.8, None, None, 92.0,2017-02-09 09:00:00, None, None,6
None, -0.4, None, -0.52, 0.0, 99.5, -1.5, None, None, 92.0,2017-02-09 10:00:00, None, None,6
None, -0.1, None, -0.43, 0.0, 99.4, -1.3, None, None, 92.0,2017-02-09 11:00:00, None, None,6
None, 0.0, None, -0.23, 0.0, 99.4, -1.1, None, None, 92.0,2017-02-09 12:00:00, None, None,6
None, 0.2, None, -0.17, 0.0, 99.3, -1.0, None, None, 92.0,2017-02-09 13:00:00, None, None,6
None, 0.1, None, -0.1, 0.0, 99.3, -1.0, None, None, 92.0,2017-02-09 14:00:00, None, None,6
None, 0.9, None, -0.21, 0.0, 99.2, -0.3, None, None, 92.0,2017-02-09 15:00:00, None, None,6
None, 1.0, None, -0.29, 0.0, 99.0, -0.2, None, None, 92.0,2017-02-09 16:00:00, None, None,6
292.5, 1.4, None, -0.35, 4.0, 99.0, 0.2, None, None, 92.0,2017-02-09 17:00:00, None, None,6
None, 2.3, None, -0.29, 0.0, 98.9, 1.2, None, None, 92.0,2017-02-09 18:00:00, None, None,6
45.0, 2.5, None, -0.17, 1.0, 98.9, 1.3, None, None, 92.0,2017-02-09 19:00:00, None, None,6
225.0, 2.4, None, -0.14, 1.0, 98.8, 1.2, None, None, 92.0,2017-02-09 20:00:00, None, None,6
22.5, 2.7, None, -0.11, 9.0, 98.8, 1.6, None, None, 92.0,2017-02-09 21:00:00, None, None,6
45.0, 6.3, None, -0.12, 5.0, 98.7, 5.1, None, None, 92.0,2017-02-09 22:00:00, None, None,6
67.5, 6.9, None, 0.05, 4.0, 98.9, 5.6, None, None, 92.0,2017-02-09 23:00:00, None, 33.8,6
90.0, 6.7, None, 0.3, 5.0, 99.1, 4.3, None, None, 84.0,2017-02-10 00:00:00, None, None,6
67.5, 5.1, None, 0.42, 7.0, 99.2, 2.9, None, None, 86.0,2017-02-10 01:00:00, None, None,6
45.0, 4.0, None, 0.39, 4.0, 99.3, 2.4, None, None, 90.0,2017-02-10 02:00:00, None, None,6
22.5, 4.6, None, 0.22, 6.0, 99.3, 2.9, None, None, 89.0,2017-02-10 03:00:00, None, None,6
67.5, 4.8, None, 0.32, 7.0, 99.5, 3.3, None, None, 90.0,2017-02-10 04:00:00, None, None,6
67.5, 6.2, None, 0.39, 6.0, 99.7, 4.7, None, None, 91.0,2017-02-10 05:00:00, None, None,6
67.5, 5.0, None, 0.55, 4.0, 99.8, 3.2, None, None, 88.0,2017-02-10 06:00:00, None, None,6
67.5, 5.1, None, 0.5, 6.0, 100.0, 2.3, None, None, 82.0,2017-02-10 07:00:00, None, None,6
22.5, 4.5, None, 0.39, 3.0, 100.1, 1.6, None, None, 81.0,2017-02-10 08:00:00, None, None,6
22.5, 3.8, None, 0.33, 3.0, 100.2, 2.1, None, None, 89.0,2017-02-10 09:00:00, None, None,6
22.5, 4.0, None, 0.18, 3.0, 100.2, 2.5, None, None, 90.0,2017-02-10 10:00:00, None, None,6
90.0, 4.7, None, 0.16, 5.0, 100.2, 3.2, None, None, 91.0,2017-02-10 11:00:00, None, None,6
45.0, 4.3, None, 0.1, 5.0, 100.3, 2.9, None, None, 90.0,2017-02-10 12:00:00, None, None,6
90.0, 5.2, None, 0.07, 6.0, 100.2, 3.3, None, None, 87.0,2017-02-10 13:00:00, None, None,6
90.0, 5.4, None, 0.05, 7.0, 100.3, 3.0, None, None, 84.0,2017-02-10 14:00:00, None, None,6
67.5, 4.8, None, -0.02, 7.0, 100.3, 2.8, None, None, 86.0,2017-02-10 15:00:00, None, None,6
90.0, 5.3, None, 0.02, 9.0, 100.3, 2.7, None, None, 84.0,2017-02-10 16:00:00, None, None,6
90.0, 5.3, None, 0.02, 9.0, 100.3, 2.7, None, None, 84.0,2017-02-10 17:00:00, None, None,6
90.0, 5.1, None, 0.09, 5.0, 100.3, 2.6, None, None, 84.0,2017-02-10 18:00:00, None, None,6
67.5, 5.6, None, 0.07, 8.0, 100.3, 2.4, None, None, 80.0,2017-02-10 19:00:00, None, None,6
67.5, 5.2, None, 0.07, 8.0, 100.3, 2.6, None, None, 83.0,2017-02-10 20:00:00, None, None,6
90.0, 4.9, None, 0.04, 7.0, 100.4, 2.8, None, None, 87.0,2017-02-10 21:00:00, None, None,6
22.5, 4.5, None, 0.06, 5.0, 100.4, 2.9, None, None, 90.0,2017-02-10 22:00:00, None, None,6
45.0, 4.8, None, 0.15, 1.0, 100.5, 3.2, None, 8.4, 90.0,2017-02-10 23:00:00, -1.1, 33.8,6
337.5, 4.0, None, 0.29, 3.0, 100.7, 2.3, None, None, 89.0,2017-02-11 00:00:00, None, None,6
315.0, 3.2, None, 0.53, 12.0, 100.9, 0.8, None, None, 84.0,2017-02-11 01:00:00, None, None,6
292.5, 3.8, None, 0.62, 6.0, 101.1, -1.5, None, None, 68.0,2017-02-11 02:00:00, None, None,6
315.0, 3.3, None, 0.58, 5.0, 101.3, -1.6, None, None, 70.0,2017-02-11 03:00:00, None, None,6
None, 2.2, None, 0.48, 0.0, 101.4, -1.1, None, None, 79.0,2017-02-11 04:00:00, None, None,6
337.5, 2.0, None, 0.45, 3.0, 101.6, -0.6, None, None, 83.0,2017-02-11 05:00:00, None, None,6
22.5, 1.7, None, 0.47, 4.0, 101.8, -0.5, None, None, 85.0,2017-02-11 06:00:00, None, None,6
0.0, 2.0, None, 0.43, 2.0, 101.9, -0.1, None, None, 86.0,2017-02-11 07:00:00, None, None,6
22.5, 1.7, None, 0.4, 1.0, 102.0, -0.1, None, None, 88.0,2017-02-11 08:00:00, None, None,6
22.5, 2.0, None, 0.33, 2.0, 102.1, 0.0, None, None, 87.0,2017-02-11 09:00:00, None, None,6
45.0, 1.2, None, 0.35, 4.0, 102.2, -0.5, None, None, 88.0,2017-02-11 10:00:00, None, None,6
45.0, 1.0, None, 0.32, 3.0, 102.3, -0.6, None, None, 89.0,2017-02-11 11:00:00, None, None,6
22.5, 1.5, None, 0.3, 3.0, 102.4, -0.5, None, None, 87.0,2017-02-11 12:00:00, None, None,6
22.5, 1.3, None, 0.29, 3.0, 102.5, -0.7, None, None, 87.0,2017-02-11 13:00:00, None, None,6
45.0, 1.1, None, 0.26, 2.0, 102.6, -0.6, None, None, 89.0,2017-02-11 14:00:00, None, None,6
22.5, 1.3, None, 0.28, 4.0, 102.7, -0.8, None, None, 86.0,2017-02-11 15:00:00, None, None,6
45.0, 2.0, None, 0.29, 4.0, 102.8, -0.5, None, None, 83.0,2017-02-11 16:00:00, None, None,6
90.0, 4.3, None, 0.33, 6.0, 102.9, -0.7, None, None, 70.0,2017-02-11 17:00:00, None, None,6
90.0, 5.0, None, 0.33, 4.0, 103.0, -0.3, None, None, 69.0,2017-02-11 18:00:00, None, None,6
112.5, 5.5, None, 0.29, 4.0, 103.1, 0.0, None, None, 68.0,2017-02-11 19:00:00, None, None,6
112.5, 5.7, None, 0.23, 4.0, 103.2, 0.4, None, None, 69.0,2017-02-11 20:00:00, None, None,6
112.5, 6.0, None, 0.18, 3.0, 103.2, 0.9, None, None, 70.0,2017-02-11 21:00:00, None, None,6
90.0, 5.8, None, 0.14, 7.0, 103.3, 0.5, None, None, 69.0,2017-02-11 22:00:00, None, None,6
90.0, 5.7, None, 0.12, 3.0, 103.3, 1.5, None, None, 74.0,2017-02-11 23:00:00, None, 0.0,6
