pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, 21.75, 35.74, 26.2, 36.0, 25.92, 11.64, 183.6, 6.0, 21.8, 21.6, 1011.5, 0.0, 6.0, 894.0, 0.0,2022-09-03 21:00:00, 894.0,36
0.0, 20.53, 38.87, 26.2, 39.0, 21.03, 13.5, 190.2, 6.0, 20.5, 20.4, 1012.6, 0.0, 6.0, 895.0, 0.0,2022-09-03 22:00:00, 895.0,36
0.0, 19.19, 42.06, 26.2, 42.0, 17.21, 17.57, 181.3, 6.0, 19.2, 19.2, 1011.4, 0.0, 6.0, 894.0, 0.0,2022-09-03 23:00:00, 894.0,36
0.0, 18.23, 43.57, 26.2, 44.0, 17.65, 15.07, 172.9, 6.0, 18.2, 18.2, 1011.3, 0.0, 6.0, 894.0, 0.0,2022-09-04 00:00:00, 894.0,36
0.0, 17.72, 44.12, 26.2, 44.0, 18.85, 15.86, 167.2, 5.0, 17.7, 17.7, 1011.2, 0.0, 5.0, 894.0, 0.0,2022-09-04 01:00:00, 894.0,36
0.0, 17.12, 41.66, 26.2, 42.0, 24.49, 16.55, 168.9, 4.0, 17.1, 17.0, 1011.1, 0.0, 4.0, 894.0, 0.0,2022-09-04 02:00:00, 894.0,36
0.0, 16.18, 43.86, 26.2, 44.0, 25.93, 9.56, 202.7, 4.0, 16.2, 16.2, 1011.2, 0.0, 4.0, 894.0, 0.0,2022-09-04 03:00:00, 894.0,36
0.0, 15.87, 44.25, 26.2, 44.0, 18.26, 14.46, 186.6, 4.0, 15.9, 15.8, 1011.2, 0.0, 4.0, 894.0, 0.0,2022-09-04 04:00:00, 894.0,36
0.0, 15.21, 47.76, 26.2, 48.0, 25.82, 13.02, 173.2, 4.0, 15.2, 15.2, 1012.5, 0.0, 4.0, 895.0, 0.0,2022-09-04 05:00:00, 895.0,36
0.0, 14.95, 50.64, 26.2, 51.0, 22.87, 13.4, 159.8, 5.0, 15.0, 14.9, 1011.6, 0.0, 5.0, 894.0, 0.0,2022-09-04 06:00:00, 894.0,36
0.0, 14.51, 54.33, 15.0, 54.0, 20.63, 14.9, 160.6, 6.0, 14.5, 14.4, 1012.9, 0.0, 6.0, 895.0, 0.0,2022-09-04 07:00:00, 895.0,36
0.0, 14.63, 56.08, 15.0, 56.0, 20.67, 15.74, 167.3, 6.0, 14.6, 14.4, 1013.2, 0.0, 6.0, 895.0, 0.0,2022-09-04 08:00:00, 895.0,36
0.0, 15.53, 55.23, 15.4, 55.0, 20.9, 17.09, 165.1, 6.0, 15.5, 14.4, 1013.2, 0.0, 6.0, 895.0, 0.0,2022-09-04 09:00:00, 895.0,36
0.0, 17.05, 50.46, 17.1, 50.0, 21.89, 18.76, 163.4, 7.0, 17.1, 14.4, 1013.1, 0.0, 7.0, 895.0, 0.0,2022-09-04 10:00:00, 895.0,36
0.0, 18.55, 47.44, 18.5, 47.0, 22.42, 18.19, 161.8, 7.0, 18.6, 14.4, 1013.1, 0.0, 7.0, 895.0, 0.0,2022-09-04 11:00:00, 895.0,36
0.0, 18.12, 48.6, 19.4, 49.0, 20.24, 20.68, 170.3, 7.0, 18.1, 14.4, 1013.3, 0.0, 7.0, 895.0, 0.0,2022-09-04 12:00:00, 895.0,36
0.0, 19.48, 45.42, 19.8, 45.0, 24.0, 14.99, 161.8, 8.0, 19.5, 14.4, 1012.0, 0.0, 8.0, 894.0, 0.0,2022-09-04 13:00:00, 894.0,36
0.0, 21.45, 40.08, 21.4, 40.0, 23.55, 18.22, 166.2, 7.0, 21.5, 14.4, 1011.9, 0.0, 7.0, 894.0, 0.0,2022-09-04 14:00:00, 894.0,36
0.0, 21.03, 42.66, 22.1, 43.0, 21.84, 22.89, 167.2, 8.0, 21.0, 14.4, 1010.9, 0.0, 8.0, 893.0, 0.0,2022-09-04 15:00:00, 893.0,36
None, None, 44.09, 14.3, 44.0, 23.52, 2.914, 347.9, 1.0, -319.6, -571.5, None, 0.0, 1.0, 702.8, 0.0,2022-09-08 13:00:00, 703.0,36
None, None, 38.67, 14.8, 39.0, 28.59, 15.61, 352.8, 1.0, 14.7, -571.5, None, 0.0, 1.0, 702.7, 0.0,2022-09-08 14:00:00, 703.0,36
None, None, 36.04, 16.0, 36.0, 25.65, 15.68, 350.3, 1.0, 15.5, -571.5, None, 0.0, 1.0, 702.5, 0.0,2022-09-08 15:00:00, 703.0,36
None, None, 31.94, 16.5, 32.0, 24.9, 14.61, 352.1, -1.0, 16.5, -571.5, None, 0.0, -1.0, 702.2, 0.0,2022-09-08 16:00:00, 702.0,36
None, None, 32.04, 17.0, 32.0, 29.53, 12.25, 353.9, 0.0, 16.4, -571.5, None, 0.0, 0.0, 701.9, 0.0,2022-09-08 17:00:00, 702.0,36
None, None, 32.2, 17.0, 32.0, 21.0, 13.12, 2.739, 0.0, 16.2, -571.5, None, 0.0, 0.0, 701.8, 0.0,2022-09-08 18:00:00, 702.0,36
None, 15.47, 33.69, 16.5, 34.0, 19.03, 12.33, 357.3, 0.0, 15.5, 15.4, None, 0.0, 0.0, 701.7, 0.0,2022-09-08 19:00:00, 702.0,36
None, 13.02, 42.59, 16.5, 43.0, 16.07, 7.99, 359.7, 0.0, 13.0, 13.1, None, 0.0, 0.0, 701.8, 0.0,2022-09-08 20:00:00, 702.0,36
None, 11.55, 47.85, 16.5, 48.0, 15.13, 6.638, 325.1, 1.0, 11.6, 11.5, None, 0.0, 1.0, 702.1, 0.0,2022-09-08 21:00:00, 702.0,36
None, 10.8, 49.97, 16.5, 50.0, 12.71, 8.68, 317.6, 1.0, 10.8, 10.6, None, 0.0, 1.0, 702.2, 0.0,2022-09-08 22:00:00, 702.0,36
None, 9.91, 53.08, 16.5, 53.0, 11.4, 8.92, 312.3, 1.0, 9.9, 9.9, None, 0.0, 1.0, 702.3, 0.0,2022-09-08 23:00:00, 702.0,36
None, 9.5, 54.67, 16.5, 55.0, 9.89, 10.54, 309.3, 1.0, 9.5, 9.5, None, 0.0, 1.0, 702.4, 0.0,2022-09-09 00:00:00, 702.0,36
None, 9.41, 55.39, 16.5, 55.0, 11.02, 10.61, 307.2, 1.0, 9.4, 9.4, None, 0.0, 1.0, 702.4, 0.0,2022-09-09 01:00:00, 702.0,36
None, 9.41, 54.55, 16.5, 55.0, 11.17, 11.08, 309.1, 1.0, 9.4, 9.2, None, 0.0, 1.0, 702.3, 0.0,2022-09-09 02:00:00, 702.0,36
None, 9.05, 52.69, 16.5, 53.0, 11.66, 10.96, 313.8, 0.0, 9.1, 9.1, None, 0.0, 0.0, 702.2, 0.0,2022-09-09 03:00:00, 702.0,36
None, 8.53, 54.18, 16.5, 54.0, 11.89, 11.45, 313.9, 0.0, 8.5, 8.3, None, 0.0, 0.0, 702.1, 0.0,2022-09-09 04:00:00, 702.0,36
None, 7.999, 56.02, 16.5, 56.0, 10.95, 12.05, 312.9, 0.0, 8.0, 8.0, None, 0.0, 0.0, 702.1, 0.0,2022-09-09 05:00:00, 702.0,36
None, 8.24, 55.05, 16.5, 55.0, 12.49, 12.97, 313.2, 0.0, 8.2, 8.0, None, 0.0, 0.0, 702.0, 0.0,2022-09-09 06:00:00, 702.0,36
None, 8.67, 53.54, 8.6, 54.0, 15.19, 11.65, 317.4, 0.0, 8.7, 8.2, None, 0.0, 0.0, 702.1, 0.0,2022-09-09 07:00:00, 702.0,36
None, 8.9, 54.86, 9.7, 55.0, 77.35, 5.472, 299.8, 0.0, 8.9, 8.2, None, 0.0, 0.0, 702.3, 0.0,2022-09-09 08:00:00, 702.0,36
None, 10.87, 49.19, 11.0, 49.0, 37.94, 3.865, 129.1, 1.0, 10.9, 8.2, None, 0.0, 1.0, 702.3, 0.0,2022-09-09 09:00:00, 702.0,36
None, 13.86, 43.09, 13.8, 43.0, 44.6, 8.15, 43.09, 1.0, 13.9, 8.2, None, 0.0, 1.0, 702.3, 0.0,2022-09-09 10:00:00, 702.0,36
None, 14.91, 38.63, 14.8, 39.0, 40.45, 8.68, 8.6, 1.0, 14.9, 8.2, None, 0.0, 1.0, 702.1, 0.0,2022-09-09 11:00:00, 702.0,36
None, 15.94, 35.18, 16.1, 35.0, 43.34, 9.99, 12.29, 1.0, 15.9, 8.2, None, 0.0, 1.0, 701.9, 0.0,2022-09-09 12:00:00, 702.0,36
None, 16.9, 32.72, 17.3, 33.0, 43.49, 7.784, 35.54, 0.0, 16.9, 8.2, None, 0.0, 0.0, 701.5, 0.0,2022-09-09 13:00:00, 702.0,36
None, 18.2, 28.83, 18.2, 29.0, 42.47, 8.08, 12.23, 0.0, 18.2, 8.2, None, 0.0, 0.0, 701.2, 0.0,2022-09-09 14:00:00, 701.0,36
None, 19.02, 26.37, 19.1, 26.0, 48.02, 8.56, 12.82, -1.0, 19.0, 8.2, None, 0.0, -1.0, 700.9, 0.0,2022-09-09 15:00:00, 701.0,36
None, 19.79, 25.26, 20.0, 25.0, 48.86, 7.556, 26.52, -1.0, 19.8, 8.2, None, 0.0, -1.0, 700.6, 0.0,2022-09-09 16:00:00, 701.0,36
None, 19.74, 24.51, 20.3, 25.0, 28.1, 8.1, 33.26, -1.0, 19.7, 8.2, None, 0.0, -1.0, 700.4, 0.0,2022-09-09 17:00:00, 700.0,36
None, 20.44, 24.64, 20.6, 25.0, 38.49, 6.743, 7.141, -1.0, 20.4, 8.2, None, 0.0, -1.0, 700.2, 0.0,2022-09-09 18:00:00, 700.0,36
None, 18.49, 26.32, 20.6, 26.0, 23.24, 5.826, 355.1, -1.0, 18.5, 18.6, None, 0.0, -1.0, 700.0, 0.0,2022-09-09 19:00:00, 700.0,36
None, 15.53, 31.25, 20.6, 31.0, 13.31, 4.964, 342.1, -2.0, 15.5, 15.5, None, 0.0, -2.0, 699.9, 0.0,2022-09-09 20:00:00, 700.0,36
None, 14.92, 36.6, 20.6, 37.0, 11.66, 6.74, 338.6, 0.0, 14.9, 15.0, None, 0.0, 0.0, 700.1, 0.0,2022-09-09 21:00:00, 700.0,36
None, 13.85, 40.44, 20.6, 40.0, 16.81, 6.287, 330.6, 1.0, 13.9, 13.7, None, 0.0, 1.0, 700.2, 0.0,2022-09-09 22:00:00, 700.0,36
None, 12.68, 43.34, 20.6, 43.0, 37.47, 3.41, 289.7, 1.0, 12.7, 11.9, None, 0.0, 1.0, 700.1, 0.0,2022-09-09 23:00:00, 700.0,36
