CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 7.846, None, None, None, None, None, 18.71, None, 3.131, 227.8, None, None, 7.8, 7.9, None, None, 8.1, None, None,2022-09-04 07:00:00, None, None,36
None, 8.7, None, None, None, None, None, 27.69, None, 1.686, 228.6, None, None, 8.7, 7.8, None, None, 8.7, None, None,2022-09-04 08:00:00, None, None,36
None, 9.51, None, None, None, None, None, 23.22, None, 2.37, 229.4, None, None, 9.5, 7.8, None, None, 9.5, None, None,2022-09-04 09:00:00, None, None,36
None, 10.11, None, None, None, None, None, 19.13, None, 3.555, 224.6, None, None, 10.1, 7.8, None, None, 10.0, None, None,2022-09-04 10:00:00, None, None,36
None, 12.65, None, None, None, None, None, 40.99, None, 2.542, 239.4, None, None, 12.7, 7.8, None, None, 13.3, None, None,2022-09-04 12:00:00, None, None,36
None, 14.11, None, None, None, None, None, 33.85, None, 2.302, 236.3, None, None, 14.1, 7.8, None, None, 14.0, None, None,2022-09-04 13:00:00, None, None,36
None, 15.36, None, None, None, None, None, 26.16, None, 2.955, 237.1, None, None, 15.4, 7.8, None, None, 15.3, None, None,2022-09-04 14:00:00, None, None,36
None, 11.83, None, None, None, None, None, 22.17, None, 3.599, 229.7, None, None, 11.8, 7.8, None, None, 15.8, None, None,2022-09-04 15:00:00, None, None,36
None, 11.13, None, None, None, None, None, 17.16, None, 2.106, 228.2, None, None, 11.1, 7.8, None, None, 15.8, None, None,2022-09-04 17:00:00, None, None,36
None, 9.85, None, None, None, None, None, 21.16, None, 2.718, 228.6, None, None, 9.9, 7.8, None, None, 15.8, None, None,2022-09-04 18:00:00, None, None,36
None, 9.21, None, None, None, None, None, 19.11, None, 4.73, 220.6, None, None, 9.2, 9.2, None, None, 9.9, None, None,2022-09-04 19:00:00, None, None,36
None, 8.84, None, None, None, None, None, 19.86, None, 6.218, 225.6, None, None, 8.8, 8.9, None, None, 9.9, None, None,2022-09-04 20:00:00, None, None,36
None, 8.18, None, None, None, None, None, 20.29, None, 5.893, 227.6, None, None, 8.2, 8.1, None, None, 9.9, None, None,2022-09-04 21:00:00, None, None,36
None, 7.711, None, None, None, None, None, 18.07, None, 4.904, 227.6, None, None, 7.7, 7.7, None, None, 9.9, None, None,2022-09-04 22:00:00, None, None,36
None, 7.564, None, None, None, None, None, 16.93, None, 6.54, 226.3, None, None, 7.6, 7.6, None, None, 9.9, None, None,2022-09-04 23:00:00, None, None,36
None, 7.041, None, None, None, None, None, 16.35, None, 7.235, 227.6, None, None, 7.0, 7.1, None, None, 9.9, None, None,2022-09-05 00:00:00, None, None,36
None, 6.615, None, None, None, None, None, 21.64, None, 7.249, 225.5, None, None, 6.6, 6.6, None, None, 9.9, None, None,2022-09-05 01:00:00, None, None,36
None, 5.706, None, None, None, None, None, 21.91, None, 7.362, 228.4, None, None, 5.7, 5.7, None, None, 9.9, None, None,2022-09-05 02:00:00, None, None,36
None, 5.72, None, None, None, None, None, 28.21, None, 5.357, 229.8, None, None, 5.7, 5.5, None, None, 9.9, None, None,2022-09-05 03:00:00, None, None,36
None, 5.761, None, None, None, None, None, 21.55, None, 4.362, 227.0, None, None, 5.8, 5.5, None, None, 9.9, None, None,2022-09-05 04:00:00, None, None,36
None, 5.638, None, None, None, None, None, 25.26, None, 3.863, 228.5, None, None, 5.6, 5.5, None, None, 9.9, None, None,2022-09-05 05:00:00, None, None,36
None, 5.357, None, None, None, None, None, 20.91, None, 3.819, 226.6, None, None, 5.4, 5.4, None, None, 9.9, None, None,2022-09-05 06:00:00, None, None,36
None, 5.24, None, None, None, None, None, 18.69, None, 3.062, 227.1, None, None, 5.2, 5.1, None, None, 5.4, None, None,2022-09-05 07:00:00, None, None,36
None, 5.566, None, None, None, None, None, 15.87, None, 3.709, 225.8, None, None, 5.6, 5.1, None, None, 5.6, None, None,2022-09-05 08:00:00, None, None,36
None, 5.838, None, None, None, None, None, 17.3, None, 3.062, 228.3, None, None, 5.8, 5.1, None, None, 6.1, None, None,2022-09-05 09:00:00, None, None,36
None, 6.384, None, None, None, None, None, 14.44, None, 3.872, 228.0, None, None, 6.4, 5.1, None, None, 6.4, None, None,2022-09-05 10:00:00, None, None,36
None, 11.53, None, None, None, None, None, 17.12, None, 4.952, 227.1, None, None, 11.5, 5.1, None, None, 12.0, None, None,2022-09-05 14:00:00, None, None,36
None, 12.96, None, None, None, None, None, 32.55, None, 3.322, 233.9, None, None, 13.0, 5.1, None, None, 13.4, None, None,2022-09-05 16:00:00, None, None,36
None, 12.01, None, None, None, None, None, 35.42, None, 3.114, 244.2, None, None, 12.0, 5.1, None, None, 13.6, None, None,2022-09-05 17:00:00, None, None,36
None, 10.93, None, None, None, None, None, 23.4, None, 2.896, 238.3, None, None, 10.9, 5.1, None, None, 13.6, None, None,2022-09-05 18:00:00, None, None,36
None, 9.32, None, None, None, None, None, 27.62, None, 2.477, 238.2, None, None, 9.3, 9.2, None, None, 11.4, None, None,2022-09-05 19:00:00, None, None,36
None, 6.962, None, None, None, None, None, 34.86, None, 0.743, 202.2, None, None, 7.0, 6.4, None, None, 11.4, None, None,2022-09-05 21:00:00, None, None,36
None, 6.406, None, None, None, None, None, 8.02, None, 1.215, 216.1, None, None, 6.4, 6.2, None, None, 11.4, None, None,2022-09-05 22:00:00, None, None,36
None, 7.152, None, None, None, None, None, 65.52, None, 1.096, 190.3, None, None, 7.2, 6.2, None, None, 11.4, None, None,2022-09-05 23:00:00, None, None,36
None, 7.472, None, None, None, None, None, 18.51, None, 1.236, 217.5, None, None, 7.5, 6.2, None, None, 11.4, None, None,2022-09-06 00:00:00, None, None,36
None, 8.07, None, None, None, None, None, 77.96, None, 2.269, 61.59, None, None, 8.1, 6.2, None, None, 11.4, None, None,2022-09-06 01:00:00, None, None,36
None, 7.507, None, None, None, None, None, 12.09, None, 7.418, 57.59, None, None, 7.5, 6.2, None, None, 11.4, None, None,2022-09-06 02:00:00, None, None,36
None, 8.19, None, None, None, None, None, 15.44, None, 10.77, 54.94, None, None, 8.2, 6.2, None, None, 11.4, None, None,2022-09-06 03:00:00, None, None,36
None, 7.811, None, None, None, None, None, 15.75, None, 10.85, 58.95, None, None, 7.8, 6.2, None, None, 11.4, None, None,2022-09-06 04:00:00, None, None,36
None, 8.42, None, None, None, None, None, 14.47, None, 10.83, 55.54, None, None, 8.4, 6.2, None, None, 11.4, None, None,2022-09-06 05:00:00, None, None,36
None, 8.74, None, None, None, None, None, 14.36, None, 9.68, 56.93, None, None, 8.7, 6.2, None, None, 11.4, None, None,2022-09-06 06:00:00, None, None,36
None, 8.97, None, None, None, None, None, 13.66, None, 8.1, 55.02, None, None, 9.0, 8.7, None, None, 9.1, None, None,2022-09-06 07:00:00, None, None,36
None, 20.9, None, None, None, None, None, 52.2, None, 2.236, 254.1, None, None, 20.9, 8.7, None, None, 20.9, None, None,2022-09-06 14:00:00, None, None,36
None, 21.63, None, None, None, None, None, 35.69, None, 3.142, 243.5, None, None, 21.6, 8.7, None, None, 21.7, None, None,2022-09-06 15:00:00, None, None,36
None, 21.14, None, None, None, None, None, 32.16, None, 3.39, 237.5, None, None, 21.1, 8.7, None, None, 21.7, None, None,2022-09-06 16:00:00, None, None,36
None, 19.69, None, None, None, None, None, 34.8, None, 2.881, 243.7, None, None, 19.7, 8.7, None, None, 21.7, None, None,2022-09-06 17:00:00, None, None,36
None, 17.73, None, None, None, None, None, 65.14, None, 2.245, 255.2, None, None, 17.7, 8.7, None, None, 21.7, None, None,2022-09-06 18:00:00, None, None,36
None, 16.23, None, None, None, None, None, 34.47, None, 2.533, 231.3, None, None, 16.2, 16.0, None, None, 17.9, None, None,2022-09-06 19:00:00, None, None,36
None, 13.99, None, None, None, None, None, 37.19, None, 2.484, 224.2, None, None, 14.0, 14.0, None, None, 17.9, None, None,2022-09-06 20:00:00, None, None,36
None, 13.98, None, None, None, None, None, 25.29, None, 2.385, 220.5, None, None, 14.0, 13.2, None, None, 17.9, None, None,2022-09-06 21:00:00, None, None,36
None, 13.63, None, None, None, None, None, 9.23, None, 3.902, 224.6, None, None, 13.6, 13.2, None, None, 17.9, None, None,2022-09-06 22:00:00, None, None,36
None, 12.49, None, None, None, None, None, 17.48, None, 2.583, 223.4, None, None, 12.5, 12.2, None, None, 17.9, None, None,2022-09-06 23:00:00, None, None,36
None, 12.87, None, None, None, None, None, 20.94, None, 2.817, 221.1, None, None, 12.9, 12.2, None, None, 17.9, None, None,2022-09-07 00:00:00, None, None,36
None, 12.65, None, None, None, None, None, 39.12, None, 2.576, 228.8, None, None, 12.7, 11.8, None, None, 17.9, None, None,2022-09-07 01:00:00, None, None,36
None, 12.85, None, None, None, None, None, 28.61, None, 3.236, 230.1, None, None, 12.9, 11.6, None, None, 17.9, None, None,2022-09-07 02:00:00, None, None,36
None, 12.47, None, None, None, None, None, 23.19, None, 3.837, 230.9, None, None, 12.5, 11.6, None, None, 17.9, None, None,2022-09-07 03:00:00, None, None,36
None, 12.8, None, None, None, None, None, 23.8, None, 4.301, 230.5, None, None, 12.8, 11.6, None, None, 17.9, None, None,2022-09-07 04:00:00, None, None,36
None, 12.0, None, None, None, None, None, 22.8, None, 4.231, 228.9, None, None, 12.0, 11.6, None, None, 17.9, None, None,2022-09-07 05:00:00, None, None,36
None, 10.96, None, None, None, None, None, 21.87, None, 4.952, 230.0, None, None, 11.0, 10.9, None, None, 17.9, None, None,2022-09-07 06:00:00, None, None,36
None, 10.59, None, None, None, None, None, 26.01, None, 5.016, 226.8, None, None, 10.6, 10.4, None, None, 11.0, None, None,2022-09-07 07:00:00, None, None,36
None, 10.03, None, None, None, None, None, 15.87, None, 6.522, 227.4, None, None, 10.0, 9.4, None, None, 11.0, None, None,2022-09-07 10:00:00, None, None,36
None, 14.02, None, None, None, None, None, 13.68, None, 7.397, 222.4, None, None, 14.0, 9.4, None, None, 14.4, None, None,2022-09-07 14:00:00, None, None,36
None, 14.72, None, None, None, None, None, 14.31, None, 6.492, 225.3, None, None, 14.7, 9.4, None, None, 15.1, None, None,2022-09-07 15:00:00, None, None,36
None, 15.03, None, None, None, None, None, 14.39, None, 5.627, 228.0, None, None, 15.0, 9.4, None, None, 15.1, None, None,2022-09-07 16:00:00, None, None,36
None, 14.02, None, None, None, None, None, 20.64, None, 4.215, 231.5, None, None, 14.0, 9.4, None, None, 15.1, None, None,2022-09-07 17:00:00, None, None,36
None, 11.62, None, None, None, None, None, 42.04, None, 4.327, 233.8, None, None, 11.6, 9.4, None, None, 15.1, None, None,2022-09-07 18:00:00, None, None,36
None, 9.7, None, None, None, None, None, 20.65, None, 4.708, 225.6, None, None, 9.7, 9.7, None, None, 11.9, None, None,2022-09-07 19:00:00, None, None,36
None, 6.862, None, None, None, None, None, 26.46, None, 3.611, 225.8, None, None, 6.9, 6.9, None, None, 11.9, None, None,2022-09-07 20:00:00, None, None,36
None, 6.618, None, None, None, None, None, 22.28, None, 4.05, 224.2, None, None, 6.6, 6.4, None, None, 11.9, None, None,2022-09-07 21:00:00, None, None,36
None, 6.086, None, None, None, None, None, 23.19, None, 3.483, 224.9, None, None, 6.1, 5.4, None, None, 11.9, None, None,2022-09-07 22:00:00, None, None,36
None, 5.262, None, None, None, None, None, 14.53, None, 2.654, 223.2, None, None, 5.3, 4.7, None, None, 11.9, None, None,2022-09-07 23:00:00, None, None,36
None, 5.36, None, None, None, None, None, 6.374, None, 2.381, 222.7, None, None, 5.4, 4.7, None, None, 11.9, None, None,2022-09-08 00:00:00, None, None,36
None, 5.001, None, None, None, None, None, 20.05, None, 1.932, 229.9, None, None, 5.0, 4.7, None, None, 11.9, None, None,2022-09-08 01:00:00, None, None,36
None, 5.061, None, None, None, None, None, 27.93, None, 1.816, 224.4, None, None, 5.1, 4.6, None, None, 11.9, None, None,2022-09-08 02:00:00, None, None,36
None, 5.573, None, None, None, None, None, 34.85, None, 2.036, 224.5, None, None, 5.6, 4.6, None, None, 11.9, None, None,2022-09-08 03:00:00, None, None,36
None, 5.775, None, None, None, None, None, 49.35, None, 3.135, 9.2, None, None, 5.8, 4.6, None, None, 11.9, None, None,2022-09-08 04:00:00, None, None,36
None, 5.602, None, None, None, None, None, 41.42, None, 5.981, 35.49, None, None, 5.6, 4.6, None, None, 11.9, None, None,2022-09-08 05:00:00, None, None,36
None, 5.516, None, None, None, None, None, 42.46, None, 6.875, 37.71, None, None, 5.5, 4.6, None, None, 11.9, None, None,2022-09-08 06:00:00, None, None,36
None, 5.11, None, None, None, None, None, 47.42, None, 5.83, 38.48, None, None, 5.1, 4.9, None, None, 5.5, None, None,2022-09-08 07:00:00, None, None,36
None, 9.9, None, None, None, None, None, 63.24, None, 3.608, 19.79, None, None, 9.9, 4.9, None, None, 11.7, None, None,2022-09-08 14:00:00, None, None,36
None, 13.55, None, None, None, None, None, 72.57, None, 3.282, 58.37, None, None, 13.6, 4.9, None, None, 13.6, None, None,2022-09-08 15:00:00, None, None,36
None, 13.43, None, None, None, None, None, 53.96, None, 2.982, 26.42, None, None, 13.4, 4.9, None, None, 14.3, None, None,2022-09-08 16:00:00, None, None,36
None, 12.37, None, None, None, None, None, 57.87, None, 2.474, 35.63, None, None, 12.4, 4.9, None, None, 14.3, None, None,2022-09-08 17:00:00, None, None,36
None, 11.46, None, None, None, None, None, 45.1, None, 2.996, 20.08, None, None, 11.5, 4.9, None, None, 14.3, None, None,2022-09-08 18:00:00, None, None,36
None, 10.38, None, None, None, None, None, 59.19, None, 1.739, 258.9, None, None, 10.4, 10.4, None, None, 11.5, None, None,2022-09-08 19:00:00, None, None,36
None, 8.85, None, None, None, None, None, 50.13, None, 3.123, 64.07, None, None, 8.9, 8.8, None, None, 11.5, None, None,2022-09-08 20:00:00, None, None,36
None, 8.5, None, None, None, None, None, 49.65, None, 4.528, 25.43, None, None, 8.5, 8.2, None, None, 11.5, None, None,2022-09-08 21:00:00, None, None,36
None, 8.16, None, None, None, None, None, 53.31, None, 2.537, 326.0, None, None, 8.2, 7.9, None, None, 11.5, None, None,2022-09-08 22:00:00, None, None,36
None, 7.732, None, None, None, None, None, 42.1, None, 6.909, 21.73, None, None, 7.7, 7.6, None, None, 11.5, None, None,2022-09-08 23:00:00, None, None,36
None, 6.41, None, None, None, None, None, 47.93, None, 4.669, 14.08, None, None, 6.4, 6.4, None, None, 11.5, None, None,2022-09-09 00:00:00, None, None,36
None, 6.113, None, None, None, None, None, 60.69, None, 2.99, 351.0, None, None, 6.1, 5.9, None, None, 11.5, None, None,2022-09-09 01:00:00, None, None,36
None, 6.489, None, None, None, None, None, 52.23, None, 6.945, 30.58, None, None, 6.5, 5.9, None, None, 11.5, None, None,2022-09-09 02:00:00, None, None,36
None, 6.167, None, None, None, None, None, 52.56, None, 8.88, 28.1, None, None, 6.2, 5.8, None, None, 11.5, None, None,2022-09-09 03:00:00, None, None,36
None, 5.795, None, None, None, None, None, 38.65, None, 10.79, 30.44, None, None, 5.8, 5.8, None, None, 11.5, None, None,2022-09-09 04:00:00, None, None,36
None, 5.5, None, None, None, None, None, 50.08, None, 8.55, 28.8, None, None, 5.5, 5.4, None, None, 11.5, None, None,2022-09-09 05:00:00, None, None,36
None, 5.549, None, None, None, None, None, 42.67, None, 10.8, 35.11, None, None, 5.5, 5.2, None, None, 11.5, None, None,2022-09-09 06:00:00, None, None,36
None, 5.83, None, None, None, None, None, 43.3, None, 14.65, 36.18, None, None, 5.8, 4.8, None, None, 5.8, None, None,2022-09-09 07:00:00, None, None,36
None, 11.29, None, None, None, None, None, 46.3, None, 8.94, 21.71, None, None, 11.3, 4.8, None, None, 12.0, None, None,2022-09-09 12:00:00, None, None,36
None, 13.08, None, None, None, None, None, 33.04, None, 12.52, 39.92, None, None, 13.1, 4.8, None, None, 13.7, None, None,2022-09-09 14:00:00, None, None,36
None, 14.21, None, None, None, None, None, 35.66, None, 11.65, 38.96, None, None, 14.2, 4.8, None, None, 14.9, None, None,2022-09-09 15:00:00, None, None,36
None, 15.36, None, None, None, None, None, 39.13, None, 9.92, 30.29, None, None, 15.4, 4.8, None, None, 15.3, None, None,2022-09-09 16:00:00, None, None,36
None, 13.72, None, None, None, None, None, 35.29, None, 9.39, 42.49, None, None, 13.7, 4.8, None, None, 15.4, None, None,2022-09-09 17:00:00, None, None,36
None, 13.1, None, None, None, None, None, 30.52, None, 8.41, 40.47, None, None, 13.1, 4.8, None, None, 15.4, None, None,2022-09-09 18:00:00, None, None,36
None, 12.65, None, None, None, None, None, 43.6, None, 6.691, 21.29, None, None, 12.7, 12.6, None, None, 13.2, None, None,2022-09-09 19:00:00, None, None,36
None, 11.28, None, None, None, None, None, 48.34, None, 5.95, 11.41, None, None, 11.3, 11.3, None, None, 13.2, None, None,2022-09-09 20:00:00, None, None,36
None, 11.35, None, None, None, None, None, 34.54, None, 10.22, 44.55, None, None, 11.4, 11.0, None, None, 13.2, None, None,2022-09-09 21:00:00, None, None,36
None, 10.35, None, None, None, None, None, 39.8, None, 8.64, 42.47, None, None, 10.4, 10.4, None, None, 13.2, None, None,2022-09-09 22:00:00, None, None,36
None, 10.65, None, None, None, None, None, 42.49, None, 9.6, 31.44, None, None, 10.7, 10.2, None, None, 13.2, None, None,2022-09-09 23:00:00, None, None,36
