pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 32.9, 32.92, 13.9, 448.0, 0.0, 33.0, None, None,2022-09-04 13:00:00, -8.0, None,36
None, 31.7, 31.69, 13.9, 448.0, 1.0, 33.0, None, None,2022-09-04 14:00:00, -7.0, None,36
None, 30.2, 30.21, 13.9, 447.5, 1.0, 33.0, None, None,2022-09-04 15:00:00, -6.0, None,36
None, 29.4, 29.41, 13.9, 448.0, 0.0, 33.0, None, None,2022-09-04 16:00:00, -6.0, None,36
None, 29.4, 29.44, 13.9, 448.0, 0.0, 33.0, None, None,2022-09-04 17:00:00, -7.0, None,36
None, 28.1, 28.1, 13.9, 448.0, 1.0, 33.0, None, None,2022-09-04 18:00:00, -6.0, None,36
None, 26.3, 26.29, 26.3, 447.0, 0.0, 28.1, None, None,2022-09-04 19:00:00, -6.0, None,36
None, 24.1, 24.06, 24.1, 447.0, 0.0, 28.1, None, None,2022-09-04 20:00:00, -6.0, None,36
None, 22.2, 22.18, 22.2, 447.0, 0.0, 28.1, None, None,2022-09-04 21:00:00, -6.0, None,36
None, 20.9, 20.93, 21.0, 447.0, 1.0, 28.1, None, None,2022-09-04 22:00:00, -6.0, None,36
None, 20.9, 20.89, 20.7, 447.0, 0.0, 28.1, None, None,2022-09-04 23:00:00, -6.0, None,36
None, 20.1, 20.08, 20.1, 447.0, 0.0, 28.1, None, None,2022-09-05 00:00:00, -6.0, None,36
None, 19.6, 19.55, 19.6, 447.0, 0.0, 28.1, None, None,2022-09-05 01:00:00, -6.0, None,36
None, 19.1, 19.09, 19.1, 447.0, 0.0, 28.1, None, None,2022-09-05 02:00:00, -6.0, None,36
None, 18.7, 18.71, 18.7, 447.0, 1.0, 28.1, None, None,2022-09-05 03:00:00, -5.0, None,36
None, 20.3, 20.31, 18.7, 447.5, 1.0, 28.1, None, -4.923,2022-09-05 04:00:00, -5.0, None,36
None, 21.1, 21.09, 18.7, 447.8, 0.0, 28.1, None, None,2022-09-05 05:00:00, -5.0, None,36
None, 20.4, 20.4, 18.7, 447.3, 0.0, 28.1, None, None,2022-09-05 06:00:00, -5.0, None,36
None, 19.4, 19.44, 19.5, 447.0, 0.0, 20.4, None, None,2022-09-05 07:00:00, -6.0, None,36
None, 20.4, 20.36, 18.7, 447.8, 1.0, 20.4, None, None,2022-09-05 08:00:00, -5.0, None,36
None, 23.5, 23.54, 18.7, 447.7, -1.0, 23.5, None, None,2022-09-05 09:00:00, -6.0, None,36
None, 25.3, 25.31, 18.7, 447.0, 0.0, 25.5, None, None,2022-09-05 10:00:00, -6.0, None,36
None, 24.3, 24.28, 18.7, 447.0, 0.0, 25.5, None, None,2022-09-05 11:00:00, -6.0, None,36
None, 24.1, 24.07, 18.7, 447.6, 0.0, 25.5, None, None,2022-09-05 12:00:00, -6.0, None,36
None, 24.8, 24.79, 18.7, 448.0, 1.0, 25.5, None, None,2022-09-05 13:00:00, -6.0, None,36
None, 26.5, 26.46, 18.7, 446.9, -2.0, 26.9, None, None,2022-09-05 14:00:00, -8.0, None,36
None, 24.5, 24.48, 18.7, 446.8, 1.0, 26.9, None, None,2022-09-05 15:00:00, -7.0, None,36
None, 23.4, 23.35, 18.7, 447.3, 1.0, 26.9, None, None,2022-09-05 16:00:00, -6.0, None,36
None, 23.1, 23.1, 18.7, 447.2, 0.0, 26.9, None, None,2022-09-05 17:00:00, -6.0, None,36
None, 22.1, 22.08, 18.7, None, None, 26.9, None, None,2022-09-05 18:00:00, None, None,36
None, 20.6, 20.64, 20.7, 446.9, 1.0, 22.1, None, None,2022-09-05 19:00:00, -6.0, None,36
None, 19.3, 19.3, 19.3, 446.9, 0.0, 22.1, None, None,2022-09-05 20:00:00, -5.0, None,36
None, 18.5, 18.49, 18.5, 446.9, 0.0, 22.1, None, None,2022-09-05 21:00:00, -5.0, None,36
None, 17.7, 17.7, 17.7, 446.9, 0.0, 22.1, None, None,2022-09-05 22:00:00, -6.0, None,36
None, 16.9, 16.91, 16.9, 447.2, 1.0, 22.1, None, None,2022-09-05 23:00:00, -5.0, None,36
None, 16.0, 16.04, 16.0, 447.3, 0.0, 22.1, None, None,2022-09-06 00:00:00, -5.0, None,36
None, 15.4, 15.41, 15.4, 447.4, 0.0, 22.1, None, None,2022-09-06 01:00:00, -6.0, None,36
None, 15.0, 14.97, 15.0, 447.6, 0.0, 22.1, None, None,2022-09-06 02:00:00, -5.0, None,36
None, 14.4, 14.44, 14.4, 447.4, 0.0, 22.1, None, None,2022-09-06 03:00:00, -6.0, None,36
None, 13.9, 13.93, 13.9, 447.4, 0.0, 22.1, None, None,2022-09-06 04:00:00, -6.0, None,36
None, 13.4, 13.4, 13.4, 447.5, 0.0, 22.1, None, None,2022-09-06 05:00:00, -5.0, None,36
None, 13.0, 12.95, 13.0, 447.5, 0.0, 22.1, None, None,2022-09-06 06:00:00, -5.0, None,36
None, 12.8, 12.77, 12.7, 447.5, 0.0, 13.0, None, None,2022-09-06 07:00:00, -5.0, None,36
None, 14.2, 14.17, 12.7, 448.0, -1.0, 14.1, None, None,2022-09-06 08:00:00, -6.0, None,36
None, 16.1, 16.06, 12.7, 447.3, 0.0, 16.0, None, None,2022-09-06 09:00:00, -6.0, None,36
None, 18.5, 18.51, 12.7, 447.6, 0.0, 18.5, None, None,2022-09-06 10:00:00, -6.0, None,36
None, 21.2, 21.2, 12.7, 447.5, 0.0, 21.2, None, None,2022-09-06 11:00:00, -6.0, None,36
None, 23.4, 23.37, 12.7, 447.8, 0.0, 23.4, None, None,2022-09-06 12:00:00, -7.0, None,36
None, 25.2, 25.19, 12.7, 448.0, 0.0, 25.2, None, None,2022-09-06 13:00:00, -6.0, None,36
None, 27.4, 27.42, 12.7, 448.0, -1.0, 27.4, None, None,2022-09-06 14:00:00, -8.0, None,36
None, 30.2, 30.22, 12.7, 448.0, 0.0, 30.2, None, None,2022-09-06 15:00:00, -8.0, None,36
None, 28.1, 28.1, 12.7, 448.0, 2.0, 30.2, None, None,2022-09-06 16:00:00, -6.0, None,36
None, 27.2, 27.15, 12.7, 448.0, 1.0, 30.2, None, None,2022-09-06 17:00:00, -6.0, None,36
None, 26.3, 26.28, 12.7, 448.0, 0.0, 30.2, None, None,2022-09-06 18:00:00, -6.0, None,36
None, 22.9, 22.86, 22.9, 447.1, 0.0, 26.3, None, None,2022-09-06 19:00:00, -7.0, None,36
None, 19.5, 19.51, 19.6, 447.0, 0.0, 26.3, None, None,2022-09-06 20:00:00, -6.0, None,36
None, 17.1, 17.05, 17.1, 447.4, 1.0, 26.3, None, None,2022-09-06 21:00:00, -6.0, None,36
None, 15.4, 15.38, 15.4, 447.9, 0.0, 26.3, None, None,2022-09-06 22:00:00, -6.0, None,36
None, 14.3, 14.29, 14.3, 448.0, 0.0, 26.3, None, None,2022-09-06 23:00:00, -6.0, None,36
None, 13.3, 13.28, 13.3, 448.0, 0.0, 26.3, None, None,2022-09-07 00:00:00, -6.0, None,36
None, 12.4, 12.41, 12.4, 448.0, 1.0, 26.3, None, None,2022-09-07 01:00:00, -6.0, None,36
None, 11.7, 11.66, 11.7, 448.0, 0.0, 26.3, None, None,2022-09-07 02:00:00, -6.0, None,36
None, 11.1, 11.13, 11.1, 448.0, 1.0, 26.3, None, None,2022-09-07 03:00:00, -5.0, None,36
None, 10.9, 10.9, 10.9, 448.0, 0.0, 26.3, None, None,2022-09-07 04:00:00, -5.0, None,36
None, 10.4, 10.44, 10.5, 448.0, 0.0, 26.3, None, None,2022-09-07 05:00:00, -6.0, None,36
None, 10.2, 10.16, 10.1, 448.0, 0.0, 26.3, None, None,2022-09-07 06:00:00, -6.0, None,36
None, 10.5, 10.49, 10.2, 448.0, 0.0, 10.5, None, None,2022-09-07 07:00:00, -5.0, None,36
None, 12.0, 11.95, 10.2, 448.0, 0.0, 11.9, None, None,2022-09-07 08:00:00, -5.0, None,36
None, 14.0, 14.01, 10.2, 448.0, 0.0, 14.0, None, None,2022-09-07 09:00:00, -6.0, None,36
None, 15.3, 15.34, 10.2, 448.0, 0.0, 15.3, None, None,2022-09-07 10:00:00, -6.0, None,36
None, 20.5, 20.46, 10.2, None, None, 20.4, None, None,2022-09-07 11:00:00, None, None,36
None, 25.5, 25.49, 10.2, 448.0, 0.0, 25.4, None, None,2022-09-07 12:00:00, -6.0, None,36
None, 27.1, 27.14, 10.2, 448.0, 1.0, 27.1, None, None,2022-09-07 13:00:00, -6.0, None,36
None, 29.0, 28.95, 10.2, 448.1, 1.0, 28.9, None, None,2022-09-07 14:00:00, -5.0, None,36
None, 32.4, 32.37, 10.2, 449.0, -2.0, 32.4, None, None,2022-09-07 15:00:00, -7.0, None,36
None, 30.3, 30.34, 10.2, 448.8, 2.0, 32.4, None, None,2022-09-07 16:00:00, -6.0, None,36
None, 28.7, 28.73, 10.2, 448.1, 0.0, 32.4, None, None,2022-09-07 17:00:00, -7.0, None,36
None, 27.6, 27.63, 10.2, 448.0, 1.0, 32.4, None, None,2022-09-07 18:00:00, -6.0, None,36
None, 25.8, 25.76, 25.8, 448.0, -1.0, 27.7, None, None,2022-09-07 19:00:00, -7.0, None,36
None, 22.9, 22.85, 22.9, 447.8, 2.0, 27.7, None, None,2022-09-07 20:00:00, -6.0, None,36
None, 21.3, 21.28, 21.3, 447.1, 0.0, 27.7, None, None,2022-09-07 21:00:00, -6.0, None,36
None, 20.1, 20.11, 20.1, 447.1, 1.0, 27.7, None, None,2022-09-07 22:00:00, -6.0, None,36
None, 19.0, 19.03, 19.1, 447.2, -1.0, 27.7, None, None,2022-09-07 23:00:00, -6.0, None,36
None, 18.7, 18.74, 18.6, 447.1, 1.0, 27.7, None, None,2022-09-08 00:00:00, -5.0, None,36
None, 18.4, 18.4, 18.4, 446.9, 0.0, 27.7, None, None,2022-09-08 01:00:00, -6.0, None,36
None, 17.8, 17.79, 17.8, 447.4, 1.0, 27.7, None, None,2022-09-08 02:00:00, -5.0, None,36
None, 16.7, 16.7, 16.7, 447.8, -1.0, 27.7, None, None,2022-09-08 03:00:00, -7.0, None,36
None, 14.5, 14.54, 14.5, 447.9, 2.0, 27.7, None, None,2022-09-08 04:00:00, -5.0, None,36
None, 14.7, 14.71, 14.5, 448.0, 0.0, 27.7, None, None,2022-09-08 05:00:00, -5.0, None,36
None, 13.5, 13.47, 13.5, 447.8, 1.0, 27.7, None, -4.616,2022-09-08 06:00:00, -5.0, None,36
None, 14.0, 13.96, 13.5, 448.0, 0.0, 13.9, None, -4.873,2022-09-08 07:00:00, -5.0, None,36
None, 17.1, 17.13, 13.5, 447.8, -1.0, 17.1, None, None,2022-09-08 08:00:00, -6.0, None,36
None, 19.6, 19.62, 13.5, 448.0, -1.0, 19.6, None, None,2022-09-08 09:00:00, -6.0, None,36
None, 23.8, 23.8, 13.5, 448.0, 0.0, 23.7, None, None,2022-09-08 10:00:00, -6.0, None,36
None, 27.2, 27.2, 13.5, 447.9, -2.0, 27.4, None, None,2022-09-08 11:00:00, -8.0, None,36
None, 28.3, 28.33, 13.5, 448.0, 0.0, 28.4, None, None,2022-09-08 12:00:00, -8.0, None,36
None, 27.5, 27.53, 13.5, 448.1, 3.0, 28.4, None, None,2022-09-08 13:00:00, -6.0, None,36
None, 27.9, 27.86, 13.5, 448.1, -1.0, 28.4, None, None,2022-09-08 14:00:00, -7.0, None,36
None, 28.0, 27.98, 13.5, 448.1, -1.0, 28.4, None, None,2022-09-08 15:00:00, -8.0, None,36
None, 26.9, 26.89, 13.5, 448.1, 1.0, 28.4, None, None,2022-09-08 16:00:00, -7.0, None,36
None, 25.7, 25.67, 13.5, 448.0, 1.0, 28.4, None, None,2022-09-08 17:00:00, -6.0, None,36
None, 24.7, 24.73, 13.5, 447.9, 0.0, 28.4, None, None,2022-09-08 18:00:00, -6.0, None,36
None, 22.9, 22.89, 22.9, 448.0, 0.0, 24.8, None, None,2022-09-08 19:00:00, -6.0, None,36
None, 20.3, 20.31, 20.4, 448.0, 0.0, 24.8, None, None,2022-09-08 20:00:00, -6.0, None,36
None, 17.5, 17.52, 17.6, 447.2, 0.0, 24.8, None, None,2022-09-08 21:00:00, -6.0, None,36
None, 15.8, 15.77, 15.8, 447.9, 1.0, 24.8, None, None,2022-09-08 22:00:00, -5.0, None,36
None, 14.6, 14.55, 14.6, 447.8, 1.0, 24.8, None, -4.875,2022-09-08 23:00:00, -5.0, None,36
None, 13.1, 13.07, 13.1, 448.0, 0.0, 24.8, None, -4.763,2022-09-09 00:00:00, -5.0, None,36
None, 13.0, 13.02, 12.8, 448.0, 0.0, 24.8, None, -4.652,2022-09-09 01:00:00, -5.0, None,36
None, 12.7, 12.74, 12.8, 448.0, -1.0, 24.8, None, None,2022-09-09 02:00:00, -6.0, None,36
None, 11.6, 11.58, 11.6, 448.0, 1.0, 24.8, None, None,2022-09-09 03:00:00, -5.0, None,36
None, 10.6, 10.55, 10.6, 448.0, 1.0, 24.8, None, None,2022-09-09 04:00:00, -5.0, None,36
None, 11.8, 11.78, 10.5, 448.0, 1.0, 24.8, None, -4.571,2022-09-09 05:00:00, -5.0, None,36
None, 12.2, 12.19, 10.5, 448.0, -2.0, 24.8, None, None,2022-09-09 06:00:00, -6.0, None,36
None, 12.2, 12.23, 11.9, 448.0, 2.0, 12.2, None, None,2022-09-09 07:00:00, -5.0, None,36
None, 14.4, 14.38, 11.9, 447.5, None, 14.4, None, None,2022-09-09 08:00:00, None, None,36
None, 16.5, 16.45, 11.9, 447.8, 0.0, 16.4, None, None,2022-09-09 09:00:00, -6.0, None,36
None, 19.6, 19.61, 11.9, 447.3, 0.0, 19.6, None, None,2022-09-09 10:00:00, -6.0, None,36
None, 21.9, 21.94, 11.9, 447.4, None, 21.9, None, None,2022-09-09 11:00:00, None, None,36
None, 23.8, 23.8, 11.9, 447.6, 0.0, 23.8, None, None,2022-09-09 12:00:00, -6.0, None,36
None, 24.9, 24.93, 11.9, 447.8, 1.0, 24.9, None, None,2022-09-09 13:00:00, -6.0, None,36
None, 27.1, 27.05, 11.9, 448.1, -1.0, 27.0, None, None,2022-09-09 14:00:00, -6.0, None,36
None, 30.1, 30.05, 11.9, 449.0, -2.0, 30.1, None, None,2022-09-09 15:00:00, -8.0, None,36
None, 27.7, 27.69, 11.9, 448.0, 3.0, 30.1, None, None,2022-09-09 16:00:00, -6.0, None,36
None, 26.2, 26.18, 11.9, 448.0, 1.0, 30.1, None, None,2022-09-09 17:00:00, -6.0, None,36
None, 25.0, 25.01, 11.9, 448.0, 0.0, 30.1, None, None,2022-09-09 18:00:00, -6.0, None,36
None, 21.5, 21.48, 21.5, 448.0, -1.0, 25.0, None, None,2022-09-09 19:00:00, -7.0, None,36
None, 18.5, 18.45, 18.5, 447.4, 1.0, 25.0, None, None,2022-09-09 20:00:00, -6.0, None,36
None, 17.0, 17.02, 17.0, 447.6, 1.0, 25.0, None, None,2022-09-09 21:00:00, -6.0, None,36
None, 15.1, 15.11, 15.2, 448.0, -1.0, 25.0, None, None,2022-09-09 22:00:00, -6.0, None,36
None, 12.9, 12.9, 12.9, 448.0, 1.0, 25.0, None, None,2022-09-09 23:00:00, -5.0, None,36
