AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-09-26 11:00:00, None, None,39,516.0, None, None, None,5.1
,,,2017-09-26 12:00:00, None, None,39,516.0, None, None, None,5.1
,,,2017-09-26 13:00:00, None, None,39,516.0, None, None, None,5.0
,,,2017-09-26 14:00:00, None, None,39,516.0, None, None, None,5.2
,,,2017-09-26 15:00:00, None, None,39,516.0, None, None, None,6.2
,,,2017-09-26 16:00:00, None, None,39,516.0, None, 150.0, None,7.8
,,,2017-09-26 17:00:00, None, None,39,516.0, None, None, None,8.6
,,,2017-09-26 18:00:00, None, None,39,516.0, None, None, None,9.1
,,,2017-09-26 19:00:00, None, None,39,516.0, None, None, None,10.5
,,,2017-09-26 20:00:00, None, None,39,516.0, None, None, None,11.5
,,,2017-09-26 21:00:00, None, None,39,516.0, None, None, None,12.0
,,,2017-09-26 22:00:00, None, None,39,516.0, None, None, None,11.9
,,,2017-09-26 23:00:00, None, None,39,516.0, None, None, None,12.4
,,,2017-09-27 00:00:00, None, None,39,516.0, None, None, None,12.3
,,,2017-09-27 01:00:00, None, None,39,516.0, None, None, None,11.4
,,,2017-09-27 02:00:00, None, None,39,516.0, None, None, None,6.3
,,,2017-09-27 03:00:00, None, None,39,516.0, None, None, None,3.6
,,,2017-09-27 04:00:00, None, None,39,516.0, None, None, None,2.6
,,,2017-09-27 05:00:00, None, None,39,516.0, None, None, None,2.7
,,,2017-09-27 06:00:00, None, None,39,516.0, None, None, None,2.5
,,,2017-09-27 07:00:00, None, None,39,516.0, None, None, None,2.1
,,,2017-09-27 08:00:00, None, None,39,516.0, None, None, None,2.0
,,,2017-09-27 09:00:00, None, None,39,516.0, None, None, None,2.0
,,,2017-09-27 10:00:00, None, None,39,517.0, None, None, None,2.1
,,,2017-09-27 11:00:00, None, None,39,517.0, None, None, None,2.0
,,,2017-09-27 12:00:00, None, None,39,517.0, None, None, None,1.2
,,,2017-09-27 13:00:00, None, None,39,517.0, None, None, None,1.3
,,,2017-09-27 14:00:00, None, None,39,517.0, None, None, None,1.1
,,,2017-09-27 15:00:00, None, None,39,517.0, None, None, None,2.2
,,,2017-09-27 16:00:00, None, None,39,517.0, None, 150.0, None,5.3
,,,2017-09-27 17:00:00, None, None,39,517.0, None, None, None,9.1
,,,2017-09-27 18:00:00, None, None,39,516.0, None, None, None,12.9
,,,2017-09-27 19:00:00, None, None,39,516.0, None, None, None,15.0
,,,2017-09-27 21:00:00, None, None,39,264.0, 0.0, None, None,17.3
,,,2017-09-27 22:00:00, None, None,39,263.0, None, None, None,17.0
,,,2017-09-27 23:00:00, None, None,39,263.0, None, None, None,16.9
,,,2017-09-28 00:00:00, None, None,39,263.0, None, None, None,15.7
,,,2017-09-28 01:00:00, None, None,39,263.0, None, None, None,11.8
,,,2017-09-28 02:00:00, None, None,39,264.0, None, None, None,8.0
,,,2017-09-28 03:00:00, None, None,39,264.0, None, None, None,6.0
,,,2017-09-28 04:00:00, None, None,39,264.0, None, None, None,5.6
,,,2017-09-28 05:00:00, None, None,39,264.0, None, None, None,4.9
,,,2017-09-28 06:00:00, None, None,39,264.0, None, None, None,4.6
,,,2017-09-28 07:00:00, None, None,39,264.0, None, None, None,4.2
,,,2017-09-28 08:00:00, None, None,39,264.0, None, None, None,3.2
,,,2017-09-28 09:00:00, None, None,39,264.0, None, None, None,3.1
,,,2017-09-28 10:00:00, None, None,39,264.0, None, None, None,2.8
,,,2017-09-28 11:00:00, None, None,39,265.0, None, None, None,2.9
,,,2017-09-28 12:00:00, None, None,39,265.0, None, None, None,2.9
,,,2017-09-28 13:00:00, None, None,39,265.0, None, None, None,2.0
,,,2017-09-28 14:00:00, None, None,39,265.0, None, None, None,2.1
,,,2017-09-28 15:00:00, None, None,39,265.0, None, None, None,2.8
,,,2017-09-28 16:00:00, None, None,39,265.0, None, 158.0, None,6.0
,,,2017-09-28 17:00:00, None, None,39,265.0, None, None, None,10.5
,,,2017-09-28 18:00:00, None, None,39,265.0, None, None, None,13.8
,,,2017-09-28 19:00:00, None, None,39,264.0, None, None, None,16.1
,,,2017-09-28 20:00:00, None, None,39,264.0, None, None, None,17.3
,,,2017-09-28 21:00:00, None, None,39,264.0, None, None, None,18.5
,,,2017-09-28 22:00:00, None, None,39,264.0, None, None, None,18.6
,,,2017-09-28 23:00:00, None, None,39,264.0, None, None, None,16.1
,,,2017-09-29 00:00:00, None, None,39,264.0, None, None, None,15.5
,,,2017-09-29 01:00:00, None, None,39,264.0, None, None, None,12.7
,,,2017-09-29 02:00:00, None, None,39,264.0, None, None, None,8.7
,,,2017-09-29 03:00:00, None, None,39,264.0, None, None, None,6.6
,,,2017-09-29 04:00:00, None, None,39,264.0, None, None, None,6.2
,,,2017-09-29 05:00:00, None, None,39,264.0, None, None, None,6.2
,,,2017-09-29 06:00:00, None, None,39,264.0, None, None, None,6.0
,,,2017-09-29 07:00:00, None, None,39,264.0, None, None, None,5.6
,,,2017-09-29 08:00:00, None, None,39,264.0, None, None, None,4.9
,,,2017-09-29 09:00:00, None, None,39,265.0, None, None, None,4.2
,,,2017-09-29 10:00:00, None, None,39,265.0, None, None, None,4.2
,,,2017-09-29 11:00:00, None, None,39,265.0, None, None, None,3.9
,,,2017-09-29 12:00:00, None, None,39,265.0, None, None, None,3.6
,,,2017-09-29 13:00:00, None, None,39,265.0, None, None, None,3.1
,,,2017-09-29 14:00:00, None, None,39,265.0, None, None, None,2.9
,,,2017-09-29 15:00:00, None, None,39,265.0, None, None, None,4.5
,,,2017-09-29 16:00:00, None, None,39,265.0, None, 161.0, None,6.9
,,,2017-09-29 17:00:00, None, None,39,265.0, None, None, None,11.9
,,,2017-09-29 18:00:00, None, None,39,265.0, None, None, None,14.9
,,,2017-09-29 19:00:00, None, None,39,264.0, None, None, None,16.4
,,,2017-09-29 20:00:00, None, None,39,264.0, None, None, None,16.5
,,,2017-09-29 21:00:00, None, None,39,264.0, None, None, None,15.7
,,,2017-09-29 22:00:00, None, None,39,264.0, None, None, None,18.8
,,,2017-09-29 23:00:00, None, None,39,264.0, None, None, None,15.4
,,,2017-09-30 00:00:00, None, None,39,264.0, None, None, None,14.0
,,,2017-09-30 01:00:00, None, None,39,264.0, None, None, None,12.2
,,,2017-09-30 02:00:00, None, None,39,264.0, None, None, None,12.1
,,,2017-09-30 03:00:00, None, None,39,264.0, None, None, None,11.4
,,,2017-09-30 04:00:00, None, None,39,265.0, None, None, None,8.0
,,,2017-09-30 05:00:00, None, None,39,267.0, None, None, None,7.3
,,,2017-09-30 06:00:00, None, None,39,269.0, None, None, None,6.8
,,,2017-09-30 07:00:00, None, None,39,269.0, None, None, None,6.5
,,,2017-09-30 08:00:00, None, None,39,270.0, None, None, None,6.5
,,,2017-09-30 09:00:00, None, None,39,270.0, None, None, None,5.8
,,,2017-09-30 10:00:00, None, None,39,270.0, None, None, None,4.2
,,,2017-09-30 11:00:00, None, None,39,270.0, None, None, None,4.2
,,,2017-09-30 12:00:00, None, None,39,270.0, None, None, None,3.3
,,,2017-09-30 13:00:00, None, None,39,270.0, None, None, None,0.5
,,,2017-09-30 14:00:00, None, None,39,270.0, None, None, None,-0.8
,,,2017-09-30 15:00:00, None, None,39,270.0, None, None, None,-0.1
,,,2017-09-30 16:00:00, None, None,39,270.0, None, 161.0, None,2.1
,,,2017-09-30 17:00:00, None, None,39,270.0, None, None, None,4.1
,,,2017-09-30 18:00:00, None, None,39,270.0, None, None, None,5.0
,,,2017-09-30 19:00:00, None, None,39,270.0, None, None, None,6.8
,,,2017-09-30 20:00:00, None, None,39,270.0, None, None, None,6.2
,,,2017-09-30 21:00:00, None, None,39,270.0, None, None, None,5.5
,,,2017-09-30 22:00:00, None, None,39,270.0, None, None, None,7.3
,,,2017-09-30 23:00:00, None, None,39,271.0, None, None, None,3.7
