ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,snw_dpth,dwpt_temp
,,,,2021-07-24 14:00:00,,,30,0.0, 24.5, 24.54, 29.23, 0.0, 0.0, 24.7, 29.0, 12.2, -6999.0, 5.0
,,,,2021-07-24 15:00:00,,,30,0.0, 25.5, 25.5, 28.82, 0.0, 0.0, 25.4, 29.0, 12.2, -6999.0, 6.0
,,,,2021-07-24 16:00:00,,,30,0.0, 25.2, 25.24, 28.24, 0.0, 0.0, 26.4, 28.0, 12.2, -6999.0, 5.0
,,,,2021-07-24 17:00:00,,,30,0.0, 26.1, 26.11, 24.61, 0.0, 0.0, 26.8, 25.0, 12.2, -6999.0, 4.0
,,,,2021-07-24 18:00:00,,,30,0.0, 25.6, 25.59, 26.4, 0.0, 0.0, 26.8, 26.0, 12.2, -6999.0, 5.0
,,,,2021-07-24 19:00:00,,,30,0.0, 24.5, 24.5, 28.76, 0.0, 0.0, 25.7, 29.0, 24.5, -6999.0, 5.0
,,,,2021-07-24 20:00:00,,,30,0.0, 22.5, 22.47, 34.86, 0.0, 0.0, 25.7, 35.0, 22.4, -6999.0, 7.0
,,,,2021-07-24 21:00:00,,,30,0.0, 19.9, 19.85, 42.34, 0.0, 0.0, 25.7, 42.0, 19.8, -6999.0, 7.0
,,,,2021-07-24 22:00:00,,,30,0.0, 18.5, 18.45, 44.26, 0.0, 0.0, 25.7, 44.0, 17.8, -6999.0, 6.0
,,,,2021-07-24 23:00:00,,,30,0.0, 18.1, 18.1, 44.6, 0.0, 0.0, 25.7, 45.0, 17.8, -6999.0, 6.0
,,,,2021-07-25 00:00:00,,,30,0.0, 16.6, 16.57, 49.38, 0.0, 0.0, 25.7, 49.0, 16.7, -6999.0, 6.0
,,,,2021-07-25 01:00:00,,,30,0.0, 16.5, 16.51, 50.19, 0.0, 0.0, 25.7, 50.0, 16.2, -6999.0, 6.0
,,,,2021-07-25 02:00:00,,,30,0.0, 15.2, 15.2, 57.93, 0.0, 0.0, 25.7, 58.0, 15.2, -6999.0, 7.0
,,,,2021-07-25 03:00:00,,,30,0.0, 15.6, 15.59, 59.17, 0.0, 0.0, 25.7, 59.0, 15.0, -6999.0, 7.0
,,,,2021-07-25 04:00:00,,,30,0.0, 14.5, 14.48, 64.58, 0.0, 0.0, 25.7, 65.0, 14.4, -6999.0, 8.0
,,,,2021-07-25 05:00:00,,,30,0.0, 14.5, 14.46, 64.57, 0.0, 0.0, 25.7, 65.0, 14.2, -6999.0, 8.0
,,,,2021-07-25 06:00:00,,,30,0.0, 14.4, 14.43, 66.45, 0.0, 0.0, 25.7, 66.0, 14.0, -6999.0, 8.0
,,,,2021-07-25 08:00:00,,,30,, 17.5, None, None, 0.0, 0.0, 17.5, 56.0, 14.4, -6999.0, 9.0
,,,,2021-07-25 09:00:00,,,30,, 19.0, 19.02, 50.21, 0.0, 0.0, 19.0, 50.0, 14.4, -6999.0, 8.0
,,,,2021-07-25 10:00:00,,,30,, 20.9, 20.93, 43.79, 0.0, 0.0, 21.0, 44.0, 14.4, -6999.0, 8.0
,,,,2021-07-25 11:00:00,,,30,, 23.3, 23.27, 33.89, 0.0, 0.0, 23.2, 34.0, 14.4, -6999.0, 7.0
,,,,2021-07-25 12:00:00,,,30,, 23.3, 23.32, 34.17, 0.0, 0.0, 23.9, 34.0, 14.4, -6999.0, 7.0
,,,,2021-07-25 13:00:00,,,30,, 25.0, 24.98, 30.39, 0.0, 0.0, 25.3, 30.0, 14.4, -6999.0, 6.0
,,,,2021-07-25 14:00:00,,,30,, 25.3, 25.28, 25.17, 0.0, 0.0, 25.6, 25.0, 14.4, -6999.0, 4.0
,,,,2021-07-25 15:00:00,,,30,, 26.5, 26.47, 25.65, 0.0, 0.0, 26.3, 26.0, 14.4, -6999.0, 5.0
,,,,2021-07-25 16:00:00,,,30,, 26.1, 26.07, 22.82, 0.0, 0.0, 26.7, 23.0, 14.4, -6999.0, 3.0
,,,,2021-07-25 17:00:00,,,30,, 25.6, 25.57, 24.74, 0.0, 0.0, 26.7, 25.0, 14.4, -6999.0, 4.0
,,,,2021-07-25 18:00:00,,,30,, 25.0, 24.97, 21.99, 0.0, 0.0, 26.7, 22.0, 14.4, -6999.0, 2.0
,,,,2021-07-25 19:00:00,,,30,, 24.3, 24.28, 20.6, 0.0, 0.0, 25.0, 21.0, 24.3, -6999.0, 0.0
,,,,2021-07-25 20:00:00,,,30,, 21.5, 21.53, 28.48, 0.0, 0.0, 25.0, 28.0, 21.7, -6999.0, 2.0
,,,,2021-07-25 21:00:00,,,30,, 20.3, 20.33, 34.4, 0.0, 0.0, 25.0, 34.0, 20.3, -6999.0, 4.0
,,,,2021-07-25 22:00:00,,,30,, 19.4, 19.4, 35.29, 0.0, 0.0, 25.0, 35.0, 19.3, -6999.0, 4.0
,,,,2021-07-25 23:00:00,,,30,, 18.3, 18.27, 37.41, 0.0, 0.0, 25.0, 37.0, 17.7, -6999.0, 4.0
,,,,2021-07-26 00:00:00,,,30,, 15.9, 15.89, 43.16, 0.0, 0.0, 25.0, 43.0, 14.9, -6999.0, 3.0
,,,,2021-07-26 01:00:00,,,30,, 14.5, 14.52, 49.37, 0.0, 0.0, 25.0, 49.0, 14.5, -6999.0, 4.0
,,,,2021-07-26 02:00:00,,,30,, 13.6, 13.64, 53.94, 0.0, 0.0, 25.0, 54.0, 13.1, -6999.0, 4.0
,,,,2021-07-26 03:00:00,,,30,, 13.3, 13.31, 56.24, 0.0, 0.0, 25.0, 56.0, 12.1, -6999.0, 5.0
,,,,2021-07-26 04:00:00,,,30,, 11.8, 11.8, 62.69, 0.0, 0.0, 25.0, 63.0, 11.8, -6999.0, 5.0
,,,,2021-07-26 05:00:00,,,30,, 11.2, 11.18, 65.11, 0.0, 0.0, 25.0, 65.0, 10.7, -6999.0, 5.0
,,,,2021-07-26 06:00:00,,,30,, 11.5, 11.54, 66.11, 0.0, 0.0, 25.0, 66.0, 10.7, -6999.0, 5.0
,,,,2021-07-26 07:00:00,,,30,0.0, 14.7, 14.72, 60.68, 0.0, 0.0, 14.6, 61.0, 11.5, -6999.0, 7.0
,,,,2021-07-26 08:00:00,,,30,0.0, 17.0, 17.02, 46.11, 0.0, 0.0, 17.0, 46.0, 11.5, -6999.0, 5.0
,,,,2021-07-26 09:00:00,,,30,0.0, 18.2, 18.15, 42.82, 0.0, 0.0, 18.2, 43.0, 11.5, -6999.0, 6.0
,,,,2021-07-26 10:00:00,,,30,0.0, 20.6, 20.64, 37.85, 0.0, 0.0, 20.6, 38.0, 11.5, -6999.0, 6.0
,,,,2021-07-26 11:00:00,,,30,0.0, 21.7, 21.69, 30.41, 0.0, 0.0, 22.0, 30.0, 11.5, -6999.0, 4.0
,,,,2021-07-26 12:00:00,,,30,0.0, 23.4, 23.37, 26.51, 0.0, 0.0, 23.5, 27.0, 11.5, -6999.0, 3.0
,,,,2021-07-26 13:00:00,,,30,0.0, 24.6, 24.58, 22.92, 0.0, 0.0, 25.3, 23.0, 11.5, -6999.0, 2.0
,,,,2021-07-26 14:00:00,,,30,0.0, 25.4, 25.39, 20.72, 0.0, 0.0, 25.8, 21.0, 11.5, -6999.0, 2.0
,,,,2021-07-26 15:00:00,,,30,0.0, 26.0, 26.01, 23.18, 0.0, 0.0, 26.3, 23.0, 11.5, -6999.0, 3.0
,,,,2021-07-26 16:00:00,,,30,0.0, 25.9, 25.86, 22.39, 0.0, 0.0, 26.5, 22.0, 11.5, -6999.0, 3.0
,,,,2021-07-26 17:00:00,,,30,0.0, 25.9, 25.94, 24.99, 0.0, 0.0, 26.5, 25.0, 11.5, -6999.0, 4.0
,,,,2021-07-26 18:00:00,,,30,0.0, 24.8, 24.75, 25.92, 0.0, 0.0, 26.5, 26.0, 11.5, -6999.0, 4.0
,,,,2021-07-26 19:00:00,,,30,0.0, 23.9, 23.92, 27.28, 0.0, 0.0, 24.8, 27.0, 23.9, -6999.0, 4.0
,,,,2021-07-26 20:00:00,,,30,0.0, 22.2, 22.18, 27.08, 0.0, 0.0, 24.8, 27.0, 22.1, -6999.0, 2.0
,,,,2021-07-26 21:00:00,,,30,0.0, 19.4, 19.4, 28.69, 0.0, 0.0, 24.8, 29.0, 19.3, -6999.0, 1.0
,,,,2021-07-26 22:00:00,,,30,0.0, 18.3, 18.33, 31.17, 0.0, 0.0, 24.8, 31.0, 18.3, -6999.0, 1.0
,,,,2021-07-26 23:00:00,,,30,0.0, 18.8, 18.8, 30.33, 0.0, 0.0, 24.8, 30.0, 18.0, -6999.0, 1.0
,,,,2021-07-27 00:00:00,,,30,0.0, 18.6, 18.64, 26.36, 0.0, 0.0, 24.8, 26.0, 18.0, -6999.0, -1.0
,,,,2021-07-27 01:00:00,,,30,0.0, 15.9, 15.93, 38.15, 0.0, 0.0, 24.8, 38.0, 16.0, -6999.0, 2.0
,,,,2021-07-27 02:00:00,,,30,0.0, 13.9, 13.89, 41.05, 0.0, 0.0, 24.8, 41.0, 13.8, -6999.0, 1.0
,,,,2021-07-27 03:00:00,,,30,0.0, 13.8, 13.83, 40.54, 0.0, 0.0, 24.8, 41.0, 12.6, -6999.0, 1.0
,,,,2021-07-27 04:00:00,,,30,0.0, 11.8, 11.81, 49.6, 0.0, 0.0, 24.8, 50.0, 11.8, -6999.0, 1.0
,,,,2021-07-27 05:00:00,,,30,0.0, 13.0, 13.04, 45.74, 0.0, 0.0, 24.8, 46.0, 11.3, -6999.0, 2.0
,,,,2021-07-27 06:00:00,,,30,0.0, 13.1, 13.06, 52.73, 0.0, 0.0, 24.8, 53.0, 11.3, -6999.0, 4.0
,,,,2021-07-27 07:00:00,,,30,0.0, 14.3, 14.28, 52.46, 0.0, 0.0, 14.3, 52.0, 13.0, -6999.0, 5.0
,,,,2021-07-27 08:00:00,,,30,0.0, 16.1, 16.05, 49.85, 0.0, 0.0, 16.0, 50.0, 13.0, -6999.0, 6.0
,,,,2021-07-27 09:00:00,,,30,0.0, 17.9, 17.89, 46.71, 0.0, 0.0, 17.9, 47.0, 13.0, -6999.0, 6.0
,,,,2021-07-27 10:00:00,,,30,0.0, 19.7, 19.69, 43.04, 0.0, 0.0, 19.8, 43.0, 13.0, -6999.0, 7.0
,,,,2021-07-27 11:00:00,,,30,0.0, 21.7, 21.66, 39.83, 0.0, 0.0, 22.0, 40.0, 13.0, None, 8.0
,,,,2021-07-27 12:00:00,,,30,0.0, 23.8, 23.81, 33.69, 0.0, 0.0, 23.8, 34.0, 13.0, None, 7.0
,,,,2021-07-27 13:00:00,,,30,0.0, 24.2, 24.21, 32.27, 0.0, 0.0, 24.7, 32.0, 13.0, None, 6.0
,,,,2021-07-27 14:00:00,,,30,0.0, 25.2, 25.19, 29.33, 0.0, 0.0, 25.3, 29.0, 13.0, None, 6.0
,,,,2021-07-27 15:00:00,,,30,0.0, 26.0, 26.01, 28.39, 0.0, 0.0, 26.2, 28.0, 13.0, None, 6.0
,,,,2021-07-27 16:00:00,,,30,0.0, 25.5, 25.46, 27.49, 0.0, 0.0, 26.2, 27.0, 13.0, None, 5.0
,,,,2021-07-27 17:00:00,,,30,0.0, 25.5, 25.5, 26.65, 0.0, 0.0, 26.2, 27.0, 13.0, None, 5.0
,,,,2021-07-27 18:00:00,,,30,0.0, 25.0, 24.97, 27.17, 0.0, 0.0, 26.2, 27.0, 13.0, None, 5.0
,,,,2021-07-27 19:00:00,,,30,0.0, 22.2, 22.2, 41.03, 0.0, 0.0, 25.2, 41.0, 22.2, None, 8.0
,,,,2021-07-27 20:00:00,,,30,0.0, 20.8, 20.83, 43.85, 0.0, 0.0, 25.2, 44.0, 20.5, None, 8.0
,,,,2021-07-27 21:00:00,,,30,0.0, 19.1, 19.1, 41.05, 0.0, 0.0, 25.2, 41.0, 19.2, None, 6.0
,,,,2021-07-27 22:00:00,,,30,0.0, 18.7, 18.66, 37.85, 0.0, 0.0, 25.2, 38.0, 17.6, None, 4.0
,,,,2021-07-27 23:00:00,,,30,0.0, 16.1, 16.09, 44.98, 0.0, 0.0, 25.2, 45.0, 16.1, None, 4.0
,,,,2021-07-28 00:00:00,,,30,0.0, 15.0, 14.95, 47.9, 0.0, 0.0, 25.2, 48.0, 14.7, None, 4.0
,,,,2021-07-28 01:00:00,,,30,0.0, 14.5, 14.5, 47.16, 0.0, 0.0, 25.2, 47.0, 14.5, None, 3.0
,,,,2021-07-28 02:00:00,,,30,0.0, 14.1, 14.12, 47.49, 0.0, 0.0, 25.2, 47.0, 13.8, None, 3.0
,,,,2021-07-28 03:00:00,,,30,, None, 14.98, 43.38, None, None, None, None, None, None, None
,,,,2021-07-28 04:00:00,,,30,, None, 14.41, 44.76, None, None, None, None, None, None, None
,,,,2021-07-28 05:00:00,,,30,, None, 13.14, 47.84, None, None, None, None, None, None, None
,,,,2021-07-28 06:00:00,,,30,, None, 12.75, 48.14, None, None, None, None, None, None, None
,,,,2021-07-28 07:00:00,,,30,, None, 14.5, 47.9, None, None, None, None, None, None, None
,,,,2021-07-28 08:00:00,,,30,, None, 17.56, 46.95, None, None, None, None, None, None, None
,,,,2021-07-28 09:00:00,,,30,, None, 19.5, 41.31, None, None, None, None, None, None, None
,,,,2021-07-28 10:00:00,,,30,, None, 21.73, 34.74, None, None, None, None, None, None, None
,,,,2021-07-28 11:00:00,,,30,, None, 22.83, 32.99, None, None, None, None, None, None, None
,,,,2021-07-28 12:00:00,,,30,, None, 23.99, 28.68, None, None, None, None, None, None, None
,,,,2021-07-28 13:00:00,,,30,, None, 25.84, 25.33, None, None, None, None, None, None, None
,,,,2021-07-28 14:00:00,,,30,, None, 26.1, 24.15, None, None, None, None, None, None, None
,,,,2021-07-28 15:00:00,,,30,, None, 26.39, 21.79, None, None, None, None, None, None, None
,,,,2021-07-28 16:00:00,,,30,, None, 26.2, 24.14, None, None, None, None, None, None, None
,,,,2021-07-28 17:00:00,,,30,, None, 26.4, 21.17, None, None, None, None, None, None, None
,,,,2021-07-28 18:00:00,,,30,, None, 26.29, 23.44, None, None, None, None, None, None, None
,,,,2021-07-28 19:00:00,,,30,, None, 24.78, 31.43, None, None, None, None, None, None, None
,,,,2021-07-28 21:00:00,,,30,, None, 21.3, 36.79, None, None, None, None, None, None, None
,,,,2021-07-28 22:00:00,,,30,, None, 19.67, 37.43, None, None, None, None, None, None, None
,,,,2021-07-28 23:00:00,,,30,, None, 18.1, 39.64, None, None, None, None, None, None, None
,,,,2021-07-29 00:00:00,,,30,, None, 17.76, 35.71, None, None, None, None, None, None, None
,,,,2021-07-29 01:00:00,,,30,, None, 16.96, 36.19, None, None, None, None, None, None, None
,,,,2021-07-29 02:00:00,,,30,, None, 16.89, 37.71, None, None, None, None, None, None, None
,,,,2021-07-29 03:00:00,,,30,, None, 15.5, 43.77, None, None, None, None, None, None, None
,,,,2021-07-29 04:00:00,,,30,, None, 14.74, 46.91, None, None, None, None, None, None, None
,,,,2021-07-29 05:00:00,,,30,, None, 14.45, 48.99, None, None, None, None, None, None, None
,,,,2021-07-29 06:00:00,,,30,, None, 14.37, 49.62, None, None, None, None, None, None, None
,,,,2021-07-29 07:00:00,,,30,, None, 17.12, 42.66, None, None, None, None, None, None, None
,,,,2021-07-29 08:00:00,,,30,, None, 19.22, 41.84, None, None, None, None, None, None, None
,,,,2021-07-29 09:00:00,,,30,, None, 21.06, 35.87, None, None, None, None, None, None, None
,,,,2021-07-29 10:00:00,,,30,, None, 23.32, 26.47, None, None, None, None, None, None, None
,,,,2021-07-29 11:00:00,,,30,, None, 24.72, 23.48, None, None, None, None, None, None, None
,,,,2021-07-29 12:00:00,,,30,, None, 25.25, 24.97, None, None, None, None, None, None, None
,,,,2021-07-29 13:00:00,,,30,, 26.3, 26.27, 24.78, 0.0, 0.0, 26.8, 25.0, 14.2, None, 5.0
,,,,2021-07-29 14:00:00,,,30,, 27.1, 27.06, 24.23, 0.0, 0.0, 27.6, 24.0, 14.2, None, 5.0
,,,,2021-07-29 15:00:00,,,30,, 27.6, 27.57, 22.33, 0.0, 0.0, 28.2, 22.0, 14.2, None, 5.0
,,,,2021-07-29 16:00:00,,,30,, 28.3, 28.29, 21.32, 0.0, 0.0, 28.6, 21.0, 14.2, None, 4.0
,,,,2021-07-29 17:00:00,,,30,, 28.4, 28.41, 21.12, 0.0, 0.0, 28.9, 21.0, 14.2, None, 4.0
,,,,2021-07-29 18:00:00,,,30,, 27.7, 27.67, 22.04, 0.0, 0.0, 28.9, 22.0, 14.2, None, 4.0
,,,,2021-07-29 19:00:00,,,30,, 26.6, 26.64, 25.18, 0.0, 0.0, 27.8, 25.0, 26.6, None, 5.0
,,,,2021-07-29 20:00:00,,,30,, 23.6, 23.59, 30.63, 0.0, 0.0, 27.8, 31.0, 23.5, None, 5.0
,,,,2021-07-29 21:00:00,,,30,, 21.4, 21.4, 34.88, 0.0, 0.0, 27.8, 35.0, 21.4, None, 5.0
,,,,2021-07-29 22:00:00,,,30,, 20.7, 20.68, 35.97, 0.0, 0.0, 27.8, 36.0, 20.2, None, 5.0
,,,,2021-07-29 23:00:00,,,30,, 19.3, 19.27, 37.37, 0.0, 0.0, 27.8, 37.0, 19.0, None, 4.0
