wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
9.0,14.6, 212.0,92.0,2021-06-19 17:00:00,25
19.1,14.8, 303.0,86.0,2021-06-19 18:00:00,25
11.9,13.5, 306.0,93.0,2021-06-19 19:00:00,25
5.4,12.8, 315.0,97.0,2021-06-19 20:00:00,25
10.1,12.7, 325.0,97.0,2021-06-19 21:00:00,25
7.2,12.3, 316.0,97.0,2021-06-19 22:00:00,25
4.7,11.9, 336.0,99.0,2021-06-19 23:00:00,25
4.7,11.9, 337.0,100.0,2021-06-20 00:00:00,25
None,11.6, None,100.0,2021-06-20 01:00:00,25
0.4,10.7, 147.0,100.0,2021-06-20 02:00:00,25
2.2,10.6, 29.0,100.0,2021-06-20 03:00:00,25
2.5,11.5, 347.0,100.0,2021-06-20 04:00:00,25
2.5,12.9, 346.0,100.0,2021-06-20 05:00:00,25
4.7,14.4, 349.0,100.0,2021-06-20 06:00:00,25
4.7,16.6, 333.0,94.0,2021-06-20 07:00:00,25
12.2,19.4, 306.0,71.0,2021-06-20 08:00:00,25
13.7,21.0, 300.0,67.0,2021-06-20 09:00:00,25
15.5,21.8, 307.0,66.0,2021-06-20 10:00:00,25
20.2,22.4, 289.0,60.0,2021-06-20 11:00:00,25
25.9,22.6, 287.0,60.0,2021-06-20 12:00:00,25
31.0,22.3, 291.0,58.0,2021-06-20 13:00:00,25
27.0,22.4, 281.0,59.0,2021-06-20 14:00:00,25
29.2,22.2, 288.0,59.0,2021-06-20 15:00:00,25
23.4,21.6, 293.0,63.0,2021-06-20 16:00:00,25
19.4,19.2, 303.0,69.0,2021-06-20 17:00:00,25
15.8,17.9, 300.0,75.0,2021-06-20 18:00:00,25
11.9,16.1, 309.0,81.0,2021-06-20 19:00:00,25
5.8,14.7, 309.0,88.0,2021-06-20 20:00:00,25
4.3,13.8, 321.0,91.0,2021-06-20 21:00:00,25
0.7,13.3, 291.0,93.0,2021-06-20 22:00:00,25
3.2,12.7, 347.0,94.0,2021-06-20 23:00:00,25
1.4,12.8, 43.0,97.0,2021-06-21 00:00:00,25
2.9,12.8, 342.0,96.0,2021-06-21 01:00:00,25
1.8,12.7, 2.0,97.0,2021-06-21 02:00:00,25
2.2,12.6, 344.0,98.0,2021-06-21 03:00:00,25
2.5,11.9, 3.0,97.0,2021-06-21 04:00:00,25
0.7,14.2, 349.0,98.0,2021-06-21 05:00:00,25
2.5,18.1, 145.0,77.0,2021-06-21 06:00:00,25
6.8,19.7, 181.0,66.0,2021-06-21 07:00:00,25
4.7,21.5, 189.0,64.0,2021-06-21 08:00:00,25
7.9,19.5, 165.0,71.0,2021-06-21 09:00:00,25
13.3,21.2, 190.0,62.0,2021-06-21 10:00:00,25
14.8,24.3, 196.0,49.0,2021-06-21 11:00:00,25
11.9,25.5, 216.0,44.0,2021-06-21 12:00:00,25
14.8,26.8, 298.0,40.0,2021-06-21 13:00:00,25
13.0,26.2, 284.0,42.0,2021-06-21 14:00:00,25
16.9,25.6, 306.0,48.0,2021-06-21 15:00:00,25
17.6,24.7, 296.0,50.0,2021-06-21 16:00:00,25
12.6,22.5, 303.0,58.0,2021-06-21 17:00:00,25
14.8,19.2, 291.0,70.0,2021-06-21 18:00:00,25
12.6,16.4, 299.0,81.0,2021-06-21 19:00:00,25
15.8,14.8, 307.0,87.0,2021-06-21 20:00:00,25
9.0,13.9, 308.0,91.0,2021-06-21 21:00:00,25
9.4,13.1, 300.0,94.0,2021-06-21 22:00:00,25
11.2,12.5, 302.0,96.0,2021-06-21 23:00:00,25
7.2,12.1, 297.0,97.0,2021-06-22 00:00:00,25
11.2,12.1, 299.0,98.0,2021-06-22 01:00:00,25
10.8,11.9, 295.0,99.0,2021-06-22 02:00:00,25
5.4,11.9, 315.0,100.0,2021-06-22 03:00:00,25
9.4,11.6, 292.0,100.0,2021-06-22 04:00:00,25
3.6,11.5, 149.0,100.0,2021-06-22 05:00:00,25
9.4,11.5, 135.0,100.0,2021-06-22 06:00:00,25
13.0,12.2, 149.0,100.0,2021-06-22 07:00:00,25
10.1,12.1, 163.0,100.0,2021-06-22 08:00:00,25
17.3,12.7, 153.0,100.0,2021-06-22 09:00:00,25
15.1,13.3, 158.0,98.0,2021-06-22 10:00:00,25
16.6,14.3, 176.0,91.0,2021-06-22 11:00:00,25
16.9,14.3, 179.0,90.0,2021-06-22 12:00:00,25
14.0,14.2, 175.0,90.0,2021-06-22 13:00:00,25
10.1,13.9, 195.0,91.0,2021-06-22 14:00:00,25
7.9,13.4, 185.0,92.0,2021-06-22 15:00:00,25
8.6,12.4, 181.0,95.0,2021-06-22 16:00:00,25
5.0,12.1, 196.0,97.0,2021-06-22 17:00:00,25
7.2,11.8, 176.0,98.0,2021-06-22 18:00:00,25
5.0,11.5, 119.0,99.0,2021-06-22 19:00:00,25
10.4,11.4, 164.0,100.0,2021-06-22 20:00:00,25
10.1,11.3, 157.0,100.0,2021-06-22 21:00:00,25
9.4,11.4, 143.0,100.0,2021-06-22 22:00:00,25
11.5,11.4, 155.0,100.0,2021-06-22 23:00:00,25
11.9,11.3, 161.0,100.0,2021-06-23 00:00:00,25
11.2,11.4, 154.0,100.0,2021-06-23 01:00:00,25
11.9,11.3, 156.0,100.0,2021-06-23 02:00:00,25
11.9,11.4, 161.0,100.0,2021-06-23 03:00:00,25
14.4,11.6, 143.0,100.0,2021-06-23 05:00:00,25
16.6,12.5, 156.0,98.0,2021-06-23 07:00:00,25
17.3,12.8, 160.0,93.0,2021-06-23 08:00:00,25
14.8,13.3, 157.0,91.0,2021-06-23 09:00:00,25
12.6,13.5, 162.0,88.0,2021-06-23 10:00:00,25
10.1,14.0, 174.0,90.0,2021-06-23 11:00:00,25
12.6,14.7, 164.0,86.0,2021-06-23 12:00:00,25
11.9,14.7, 177.0,85.0,2021-06-23 13:00:00,25
8.3,14.6, 187.0,89.0,2021-06-23 14:00:00,25
10.1,13.8, 213.0,89.0,2021-06-23 15:00:00,25
11.5,13.8, 191.0,89.0,2021-06-23 16:00:00,25
11.2,14.3, 255.0,87.0,2021-06-23 17:00:00,25
8.6,14.3, 264.0,86.0,2021-06-23 18:00:00,25
10.1,13.7, 270.0,89.0,2021-06-23 19:00:00,25
5.4,12.2, 271.0,95.0,2021-06-23 20:00:00,25
3.2,11.6, 291.0,99.0,2021-06-23 21:00:00,25
4.7,11.4, 97.0,100.0,2021-06-23 22:00:00,25
6.5,11.6, 140.0,100.0,2021-06-23 23:00:00,25
5.8,11.4, 116.0,100.0,2021-06-24 00:00:00,25
5.8,11.9, 125.0,100.0,2021-06-24 01:00:00,25
5.4,12.4, 194.0,100.0,2021-06-24 02:00:00,25
6.8,12.3, 168.0,100.0,2021-06-24 03:00:00,25
3.6,12.3, 30.0,100.0,2021-06-24 04:00:00,25
2.2,12.6, 358.0,100.0,2021-06-24 05:00:00,25
3.6,12.6, 228.0,100.0,2021-06-24 06:00:00,25
5.4,12.4, 192.0,100.0,2021-06-24 07:00:00,25
6.5,12.8, 187.0,100.0,2021-06-24 08:00:00,25
8.3,13.2, 203.0,100.0,2021-06-24 09:00:00,25
11.2,14.8, 189.0,95.0,2021-06-24 10:00:00,25
10.8,15.9, 214.0,91.0,2021-06-24 11:00:00,25
13.3,16.1, 198.0,86.0,2021-06-24 12:00:00,25
8.6,16.3, 179.0,86.0,2021-06-24 13:00:00,25
10.4,18.7, 196.0,79.0,2021-06-24 14:00:00,25
11.5,19.2, 246.0,74.0,2021-06-24 15:00:00,25
7.9,16.7, 177.0,84.0,2021-06-24 16:00:00,25
5.4,16.8, 147.0,83.0,2021-06-24 17:00:00,25
8.3,14.5, 143.0,91.0,2021-06-24 18:00:00,25
4.0,12.9, 140.0,97.0,2021-06-24 19:00:00,25
5.4,12.6, 138.0,99.0,2021-06-24 20:00:00,25
0.4,12.9, 324.0,99.0,2021-06-24 21:00:00,25
1.8,12.8, 222.0,99.0,2021-06-24 22:00:00,25
2.5,12.2, 50.0,99.0,2021-06-24 23:00:00,25
