wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
9.4,26.9,294.0,32.0,2021-06-20 16:00:00,25
11.5,26.7,297.0,33.0,2021-06-20 17:00:00,25
7.6,26.1,317.0,34.0,2021-06-20 18:00:00,25
5.0,22.4,255.0,49.0,2021-06-20 19:00:00,25
5.0,20.9,183.0,49.0,2021-06-20 20:00:00,25
4.7,19.1,302.0,58.0,2021-06-20 21:00:00,25
4.0,17.4,287.0,67.0,2021-06-20 22:00:00,25
8.3,16.8,249.0,70.0,2021-06-20 23:00:00,25
9.0,15.6,259.0,77.0,2021-06-21 00:00:00,25
7.9,14.7,254.0,86.0,2021-06-21 01:00:00,25
6.1,14.8,238.0,88.0,2021-06-21 02:00:00,25
6.5,14.3,246.0,88.0,2021-06-21 03:00:00,25
7.2,15.3,263.0,79.0,2021-06-21 04:00:00,25
10.4,16.8,291.0,73.0,2021-06-21 05:00:00,25
8.6,19.7,274.0,56.0,2021-06-21 06:00:00,25
7.6,21.8,304.0,48.0,2021-06-21 07:00:00,25
6.5,23.5,270.0,44.0,2021-06-21 08:00:00,25
10.1,24.6,31.0,47.0,2021-06-21 09:00:00,25
15.1,25.2,37.0,42.0,2021-06-21 10:00:00,25
14.0,26.5,47.0,38.0,2021-06-21 11:00:00,25
13.0,26.1,81.0,41.0,2021-06-21 12:00:00,25
11.5,26.5,97.0,41.0,2021-06-21 13:00:00,25
10.1,26.9,80.0,37.0,2021-06-21 14:00:00,25
6.5,27.4,88.0,36.0,2021-06-21 15:00:00,25
11.5,27.5,78.0,33.0,2021-06-21 16:00:00,25
6.1,27.3,96.0,34.0,2021-06-21 17:00:00,25
7.9,26.0,130.0,39.0,2021-06-21 18:00:00,25
10.1,21.5,127.0,49.0,2021-06-21 19:00:00,25
4.3,19.9,47.0,56.0,2021-06-21 20:00:00,25
3.2,18.7,92.0,61.0,2021-06-21 21:00:00,25
1.4,18.4,0.0,63.0,2021-06-21 22:00:00,25
1.8,16.6,0.0,69.0,2021-06-21 23:00:00,25
4.7,15.5,230.0,100.0,2021-06-22 00:00:00,25
2.9,15.8,261.0,93.0,2021-06-22 01:00:00,25
2.2,14.6,0.0,85.0,2021-06-22 02:00:00,25
4.0,13.8,115.0,93.0,2021-06-22 03:00:00,25
9.7,14.3,119.0,85.0,2021-06-22 04:00:00,25
13.0,15.2,122.0,78.0,2021-06-22 05:00:00,25
8.3,15.9,117.0,75.0,2021-06-22 06:00:00,25
20.2,16.2,131.0,72.0,2021-06-22 07:00:00,25
19.4,17.2,128.0,68.0,2021-06-22 08:00:00,25
15.5,19.2,96.0,61.0,2021-06-22 09:00:00,25
13.0,19.3,62.0,64.0,2021-06-22 10:00:00,25
15.1,21.0,72.0,59.0,2021-06-22 11:00:00,25
12.6,20.1,86.0,59.0,2021-06-22 12:00:00,25
11.2,20.3,66.0,57.0,2021-06-22 13:00:00,25
14.0,21.3,51.0,55.0,2021-06-22 14:00:00,25
8.6,22.2,67.0,53.0,2021-06-22 15:00:00,25
7.2,21.9,98.0,54.0,2021-06-22 16:00:00,25
11.5,21.6,59.0,52.0,2021-06-22 17:00:00,25
7.6,20.0,74.0,58.0,2021-06-22 18:00:00,25
6.8,18.7,10.0,60.0,2021-06-22 19:00:00,25
4.3,17.0,61.0,68.0,2021-06-22 20:00:00,25
7.6,16.6,94.0,67.0,2021-06-22 21:00:00,25
2.9,14.6,73.0,84.0,2021-06-22 22:00:00,25
5.0,13.1,26.0,98.0,2021-06-22 23:00:00,25
4.0,13.3,359.0,95.0,2021-06-23 00:00:00,25
1.1,13.0,0.0,100.0,2021-06-23 01:00:00,25
4.7,12.4,79.0,100.0,2021-06-23 02:00:00,25
3.6,12.1,78.0,100.0,2021-06-23 03:00:00,25
2.5,13.9,0.0,91.0,2021-06-23 05:00:00,25
9.7,14.3,89.0,83.0,2021-06-23 06:00:00,25
10.8,14.3,121.0,82.0,2021-06-23 07:00:00,25
16.2,15.9,124.0,72.0,2021-06-23 08:00:00,25
20.5,15.6,131.0,72.0,2021-06-23 09:00:00,25
20.2,15.0,142.0,76.0,2021-06-23 10:00:00,25
22.3,15.4,128.0,77.0,2021-06-23 11:00:00,25
27.0,15.4,143.0,75.0,2021-06-23 12:00:00,25
21.2,16.5,129.0,71.0,2021-06-23 13:00:00,25
20.9,16.4,124.0,70.0,2021-06-23 14:00:00,25
14.8,17.1,121.0,66.0,2021-06-23 15:00:00,25
10.1,17.8,117.0,65.0,2021-06-23 16:00:00,25
8.6,17.0,129.0,69.0,2021-06-23 17:00:00,25
9.7,17.5,90.0,66.0,2021-06-23 18:00:00,25
4.3,16.9,81.0,71.0,2021-06-23 19:00:00,25
6.8,14.4,77.0,88.0,2021-06-23 20:00:00,25
9.0,13.7,148.0,93.0,2021-06-23 21:00:00,25
3.2,13.4,96.0,92.0,2021-06-23 22:00:00,25
5.4,12.7,139.0,100.0,2021-06-23 23:00:00,25
6.1,12.4,109.0,100.0,2021-06-24 00:00:00,25
0.7,12.2,0.0,100.0,2021-06-24 01:00:00,25
3.2,13.1,29.0,97.0,2021-06-24 02:00:00,25
3.6,12.2,67.0,100.0,2021-06-24 03:00:00,25
1.4,13.7,0.0,95.0,2021-06-24 04:00:00,25
2.9,16.2,316.0,79.0,2021-06-24 05:00:00,25
13.3,14.8,127.0,85.0,2021-06-24 06:00:00,25
9.4,16.7,130.0,72.0,2021-06-24 07:00:00,25
10.4,18.4,86.0,64.0,2021-06-24 08:00:00,25
11.9,20.6,88.0,58.0,2021-06-24 09:00:00,25
11.2,21.1,91.0,58.0,2021-06-24 10:00:00,25
10.4,21.6,107.0,55.0,2021-06-24 11:00:00,25
13.0,23.2,106.0,52.0,2021-06-24 12:00:00,25
14.0,23.4,84.0,51.0,2021-06-24 13:00:00,25
12.2,24.3,70.0,47.0,2021-06-24 14:00:00,25
14.0,24.8,74.0,46.0,2021-06-24 15:00:00,25
10.4,24.1,127.0,49.0,2021-06-24 16:00:00,25
14.4,23.3,126.0,51.0,2021-06-24 17:00:00,25
13.7,21.1,117.0,57.0,2021-06-24 18:00:00,25
9.4,19.2,105.0,61.0,2021-06-24 19:00:00,25
2.9,15.9,161.0,78.0,2021-06-24 20:00:00,25
4.3,15.6,118.0,81.0,2021-06-24 21:00:00,25
4.0,15.8,100.0,78.0,2021-06-24 22:00:00,25
6.5,13.3,116.0,96.0,2021-06-24 23:00:00,25
