wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
18.0,18.1,241.0,49.0,2021-06-22 05:00:00,25
12.6,20.3,214.0,41.0,2021-06-22 06:00:00,25
20.2,21.2,214.0,38.0,2021-06-22 07:00:00,25
18.7,22.3,213.0,34.0,2021-06-22 08:00:00,25
21.2,23.5,221.0,29.0,2021-06-22 09:00:00,25
23.8,24.3,210.0,25.0,2021-06-22 10:00:00,25
27.4,25.3,243.0,22.0,2021-06-22 11:00:00,25
32.4,25.5,238.0,21.0,2021-06-22 12:00:00,25
18.4,26.3,296.0,15.0,2021-06-22 13:00:00,25
18.4,26.6,306.0,14.0,2021-06-22 14:00:00,25
37.1,18.1,5.0,52.0,2021-06-22 15:00:00,25
12.2,18.1,21.0,50.0,2021-06-22 16:00:00,25
9.7,18.0,59.0,50.0,2021-06-22 17:00:00,25
3.6,18.0,332.0,44.0,2021-06-22 18:00:00,25
1.1,16.7,269.0,48.0,2021-06-22 19:00:00,25
1.8,13.4,15.0,64.0,2021-06-22 20:00:00,25
2.9,10.4,195.0,81.0,2021-06-22 21:00:00,25
1.8,9.1,136.0,87.0,2021-06-22 22:00:00,25
0.7,8.5,288.0,84.0,2021-06-22 23:00:00,25
2.2,8.2,209.0,87.0,2021-06-23 00:00:00,25
4.0,6.9,48.0,92.0,2021-06-23 01:00:00,25
2.5,6.2,27.0,93.0,2021-06-23 02:00:00,25
2.9,5.5,221.0,95.0,2021-06-23 03:00:00,25
11.2,9.3,231.0,81.0,2021-06-23 05:00:00,25
7.9,11.9,230.0,71.0,2021-06-23 06:00:00,25
2.5,15.1,203.0,63.0,2021-06-23 07:00:00,25
7.6,17.2,6.0,53.0,2021-06-23 08:00:00,25
4.0,18.9,18.0,50.0,2021-06-23 09:00:00,25
4.7,19.9,159.0,46.0,2021-06-23 10:00:00,25
5.4,19.9,143.0,44.0,2021-06-23 11:00:00,25
2.9,20.4,113.0,42.0,2021-06-23 12:00:00,25
7.6,21.3,81.0,39.0,2021-06-23 13:00:00,25
1.8,21.4,47.0,42.0,2021-06-23 14:00:00,25
4.7,22.3,85.0,40.0,2021-06-23 15:00:00,25
4.0,21.4,129.0,42.0,2021-06-23 16:00:00,25
9.0,17.9,242.0,56.0,2021-06-23 17:00:00,25
12.2,16.9,246.0,64.0,2021-06-23 18:00:00,25
11.2,16.3,246.0,69.0,2021-06-23 19:00:00,25
7.2,15.4,229.0,76.0,2021-06-23 20:00:00,25
9.7,15.2,236.0,78.0,2021-06-23 21:00:00,25
11.5,14.3,243.0,83.0,2021-06-23 22:00:00,25
9.7,14.2,251.0,80.0,2021-06-23 23:00:00,25
0.4,12.9,258.0,82.0,2021-06-24 00:00:00,25
9.7,11.4,263.0,84.0,2021-06-24 01:00:00,25
10.1,10.4,238.0,85.0,2021-06-24 02:00:00,25
2.2,9.5,167.0,91.0,2021-06-24 03:00:00,25
9.0,12.3,233.0,79.0,2021-06-24 04:00:00,25
16.2,13.6,245.0,74.0,2021-06-24 05:00:00,25
15.5,16.6,240.0,65.0,2021-06-24 06:00:00,25
14.8,18.4,236.0,59.0,2021-06-24 07:00:00,25
14.4,19.6,207.0,55.0,2021-06-24 08:00:00,25
10.8,20.3,206.0,52.0,2021-06-24 09:00:00,25
10.8,21.0,197.0,50.0,2021-06-24 10:00:00,25
15.5,22.1,225.0,47.0,2021-06-24 11:00:00,25
27.7,23.8,238.0,41.0,2021-06-24 12:00:00,25
22.3,24.1,231.0,41.0,2021-06-24 13:00:00,25
16.9,24.1,219.0,39.0,2021-06-24 14:00:00,25
13.7,24.1,226.0,41.0,2021-06-24 15:00:00,25
31.0,24.4,239.0,38.0,2021-06-24 16:00:00,25
25.6,23.8,237.0,41.0,2021-06-24 17:00:00,25
24.1,22.5,232.0,40.0,2021-06-24 18:00:00,25
16.6,21.5,218.0,44.0,2021-06-24 19:00:00,25
13.0,20.8,201.0,46.0,2021-06-24 20:00:00,25
7.2,20.2,187.0,48.0,2021-06-24 21:00:00,25
8.6,17.6,232.0,57.0,2021-06-24 22:00:00,25
12.6,19.1,197.0,50.0,2021-06-24 23:00:00,25
