max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
12.0, None, None, None, None,11.6, 10.5, 0.0, None,1.0,2022-10-15 20:00:00,2.0, None,42
12.1, None, None, None, None,11.9, 10.5, 0.0, None,0.0,2022-10-15 21:00:00,1.0, None,42
12.1, None, None, None, None,12.1, 10.5, 0.0, None,-1.0,2022-10-15 22:00:00,0.0, None,42
12.1, None, None, None, None,11.8, 10.4, 0.0, None,1.0,2022-10-15 23:00:00,1.0, None,42
12.1, None, None, None, None,11.5, 10.4, 0.0, None,0.0,2022-10-16 00:00:00,1.0, None,42
12.1, None, None, None, None,10.8, 10.0, 0.0, None,0.0,2022-10-16 01:00:00,1.0, None,42
12.1, None, None, None, None,10.9, 9.5, 0.0, None,-1.0,2022-10-16 02:00:00,0.0, None,42
12.1, None, None, None, None,11.3, 9.5, 0.0, None,3.0,2022-10-16 03:00:00,3.0, None,42
12.1, None, None, None, None,9.4, 9.2, 0.0, None,-2.0,2022-10-16 04:00:00,1.0, None,42
12.1, None, None, None, None,11.0, 8.9, 0.0, None,0.0,2022-10-16 05:00:00,1.0, None,42
12.1, None, None, None, None,11.2, 8.9, 0.0, None,1.0,2022-10-16 06:00:00,2.0, None,42
11.2, None, None, None, None,7.5, 7.5, 0.0, None,0.0,2022-10-16 07:00:00,1.0, None,42
11.2, None, None, None, None,8.6, 7.5, 0.0, None,0.0,2022-10-16 08:00:00,1.0, None,42
11.2, None, None, None, None,10.1, 7.5, 0.0, None,0.0,2022-10-16 09:00:00,2.0, None,42
11.9, None, None, None, None,9.2, 7.5, 0.0, None,0.0,2022-10-16 10:00:00,2.0, None,42
11.9, None, None, None, None,10.1, 7.5, 0.0, None,2.0,2022-10-16 11:00:00,4.0, None,42
12.6, None, None, None, None,8.4, 7.5, 0.0, None,-3.0,2022-10-16 12:00:00,1.0, None,42
13.3, None, None, None, None,12.7, 7.5, 0.0, None,2.0,2022-10-16 13:00:00,4.0, None,42
14.0, None, None, None, None,13.3, 7.5, 0.0, None,-1.0,2022-10-16 14:00:00,2.0, None,42
14.1, None, None, None, None,13.9, 7.5, 0.0, None,-1.0,2022-10-16 15:00:00,1.0, None,42
14.4, None, None, None, None,14.2, 7.5, 0.0, None,-1.0,2022-10-16 16:00:00,0.0, None,42
14.4, None, None, None, None,13.4, 7.5, 0.0, None,4.0,2022-10-16 17:00:00,5.0, None,42
14.4, None, None, None, None,13.4, 7.5, 0.0, None,0.0,2022-10-16 18:00:00,4.0, None,42
13.5, None, None, None, None,13.1, 12.6, 0.0, None,-2.0,2022-10-16 19:00:00,2.0, None,42
13.5, None, None, None, None,12.9, 12.3, 0.0, None,-1.0,2022-10-16 20:00:00,2.0, None,42
13.5, None, None, None, None,12.6, 12.3, 0.0, None,2.0,2022-10-16 21:00:00,4.0, None,42
13.5, None, None, None, None,12.3, 11.6, 0.0, None,-1.0,2022-10-16 22:00:00,3.0, None,42
13.5, None, None, None, None,11.4, 11.3, 0.0, None,0.0,2022-10-16 23:00:00,3.0, None,42
13.5, None, None, None, None,11.9, 11.3, 0.0, None,1.0,2022-10-17 00:00:00,4.0, None,42
13.5, None, None, None, None,12.0, 11.3, 0.0, None,0.0,2022-10-17 01:00:00,4.0, None,42
13.5, None, None, None, None,11.9, 11.3, 0.0, None,-1.0,2022-10-17 02:00:00,3.0, None,42
13.5, None, None, None, None,10.9, 10.5, 0.0, None,1.0,2022-10-17 03:00:00,4.0, None,42
13.5, None, None, None, None,9.9, 9.8, 0.0, None,-2.0,2022-10-17 04:00:00,2.0, None,42
13.5, None, None, None, None,7.9, 7.8, 0.0, None,-1.0,2022-10-17 05:00:00,1.0, None,42
13.5, None, None, None, None,8.1, 7.6, 0.0, None,0.0,2022-10-17 06:00:00,1.0, None,42
8.1, None, None, None, None,7.9, 7.7, 0.0, None,1.0,2022-10-17 07:00:00,2.0, None,42
8.2, None, None, None, None,6.4, 6.4, 0.0, None,-1.0,2022-10-17 08:00:00,1.0, None,42
8.2, None, None, None, None,6.6, 6.3, 0.0, None,1.0,2022-10-17 09:00:00,2.0, None,42
8.2, None, None, None, None,6.9, 6.3, 0.0, None,0.0,2022-10-17 10:00:00,2.0, None,42
8.2, None, None, None, None,7.1, 6.3, 0.0, None,-1.0,2022-10-17 11:00:00,1.0, None,42
8.2, None, None, None, None,6.7, 6.3, 0.0, None,0.0,2022-10-17 12:00:00,1.0, None,42
8.2, None, None, None, None,7.1, 6.3, 0.0, None,1.0,2022-10-17 13:00:00,2.0, None,42
8.2, None, None, None, None,7.3, 6.3, 0.0, None,-2.0,2022-10-17 14:00:00,0.0, None,42
8.2, None, None, None, None,7.6, 6.3, 0.0, None,1.0,2022-10-17 15:00:00,1.0, None,42
8.2, None, None, None, None,7.4, 6.3, 0.0, None,5.0,2022-10-17 16:00:00,6.0, None,42
8.2, None, None, None, None,7.6, 6.3, 0.0, None,0.0,2022-10-17 17:00:00,6.0, None,42
8.2, None, None, None, None,7.7, 6.3, 0.0, None,-2.0,2022-10-17 18:00:00,4.0, None,42
7.8, None, None, None, None,7.6, 7.6, 0.0, None,1.0,2022-10-17 19:00:00,5.0, None,42
7.8, None, None, None, None,7.5, 7.4, 0.0, None,0.0,2022-10-17 20:00:00,5.0, None,42
7.8, None, None, None, None,7.4, 7.3, 0.0, None,0.0,2022-10-17 21:00:00,5.0, None,42
7.8, None, None, None, None,7.4, 7.3, 0.0, None,0.0,2022-10-17 22:00:00,5.0, None,42
7.8, None, None, None, None,7.6, 7.3, 0.0, None,1.0,2022-10-17 23:00:00,5.0, None,42
7.8, None, None, None, None,7.6, 7.3, 0.0, None,-1.0,2022-10-18 00:00:00,4.0, None,42
7.8, None, None, None, None,7.6, 7.3, 0.0, None,0.0,2022-10-18 01:00:00,4.0, None,42
7.8, None, None, None, None,7.6, 7.3, 0.0, None,0.0,2022-10-18 02:00:00,4.0, None,42
7.8, None, None, None, None,7.5, 7.3, 0.0, None,0.0,2022-10-18 03:00:00,4.0, None,42
7.8, None, None, None, None,7.5, 7.3, 0.0, None,-1.0,2022-10-18 04:00:00,4.0, None,42
7.8, None, None, None, None,7.4, 7.3, 0.0, None,1.0,2022-10-18 05:00:00,5.0, None,42
7.8, None, None, None, None,7.7, 7.3, 0.0, None,0.0,2022-10-18 06:00:00,5.0, None,42
7.8, None, None, None, None,7.7, 7.6, 0.0, None,1.0,2022-10-18 07:00:00,6.0, None,42
7.8, None, None, None, None,7.6, 7.5, 0.0, None,0.0,2022-10-18 08:00:00,5.0, None,42
7.8, None, None, None, None,7.6, 7.5, 0.0, None,-1.0,2022-10-18 09:00:00,4.0, None,42
7.8, None, None, None, None,7.5, 7.3, 0.0, None,-3.0,2022-10-18 10:00:00,1.0, None,42
8.0, None, None, None, None,7.9, 7.3, 0.0, None,1.0,2022-10-18 11:00:00,3.0, None,42
8.1, None, None, None, None,8.0, 7.3, 0.0, None,3.0,2022-10-18 12:00:00,5.0, None,42
8.1, None, None, None, None,7.9, 7.3, 0.0, None,-5.0,2022-10-18 13:00:00,0.0, None,42
8.3, None, None, None, None,8.0, 7.3, 0.0, None,1.0,2022-10-18 14:00:00,1.0, None,42
8.4, None, None, None, None,8.1, 7.3, 0.0, None,2.0,2022-10-18 15:00:00,4.0, None,42
8.4, None, None, None, None,8.2, 7.3, 0.0, None,2.0,2022-10-18 16:00:00,6.0, None,42
8.4, None, None, None, None,8.3, 8.0, 0.0, None,0.0,2022-10-18 22:00:00,7.0, None,42
8.4, None, None, None, None,8.0, 7.8, 0.0, None,1.0,2022-10-18 23:00:00,8.0, None,42
8.4, None, None, None, None,8.0, 7.8, 0.0, None,0.0,2022-10-19 00:00:00,8.0, None,42
8.4, None, None, None, None,8.1, 7.8, 0.0, None,-2.0,2022-10-19 01:00:00,6.0, None,42
8.4, None, None, None, None,8.1, 7.8, 0.0, None,1.0,2022-10-19 02:00:00,7.0, None,42
8.4, None, None, None, None,7.8, 7.7, 0.0, None,-1.0,2022-10-19 03:00:00,7.0, None,42
8.4, None, None, None, None,7.7, 7.7, 0.0, None,0.0,2022-10-19 04:00:00,7.0, None,42
8.4, None, None, None, None,7.9, 7.2, 0.0, None,0.0,2022-10-19 05:00:00,6.0, None,42
8.4, None, None, None, None,6.2, 6.2, 0.0, None,-1.0,2022-10-19 06:00:00,5.0, None,42
6.7, None, None, None, None,6.5, 6.0, 0.0, None,-1.0,2022-10-19 07:00:00,4.0, None,42
6.7, None, None, None, None,5.3, 5.3, 0.0, None,0.0,2022-10-19 08:00:00,4.0, None,42
6.7, None, None, None, None,4.8, 4.8, 0.0, None,2.0,2022-10-19 09:00:00,5.0, None,42
6.7, None, None, None, None,5.0, 4.8, 0.0, None,-1.0,2022-10-19 10:00:00,5.0, None,42
6.7, None, None, None, None,4.7, 4.7, 0.0, None,-1.0,2022-10-19 11:00:00,4.0, None,42
6.7, None, None, None, None,5.0, 4.6, 0.0, None,-1.0,2022-10-19 12:00:00,3.0, None,42
6.7, None, None, None, None,5.0, 4.6, 0.0, None,1.0,2022-10-19 13:00:00,4.0, None,42
6.7, None, None, None, None,5.4, 4.6, 0.0, None,0.0,2022-10-19 14:00:00,4.0, None,42
6.7, None, None, None, None,5.2, 4.6, 0.0, None,1.0,2022-10-19 15:00:00,5.0, None,42
6.7, None, None, None, None,5.1, 4.6, 0.0, None,0.0,2022-10-19 16:00:00,6.0, None,42
6.7, None, None, None, None,5.0, 4.6, 0.0, None,-1.0,2022-10-19 17:00:00,5.0, None,42
6.7, None, None, None, None,4.4, 4.4, 0.0, None,0.0,2022-10-19 18:00:00,5.0, None,42
4.5, None, None, None, None,4.3, 4.0, 0.0, None,1.0,2022-10-19 19:00:00,6.0, None,42
4.5, None, None, None, None,3.5, 2.6, 0.0, None,1.0,2022-10-19 20:00:00,6.0, None,42
4.5, None, None, None, None,2.3, 2.3, 0.0, None,1.0,2022-10-19 21:00:00,7.0, None,42
1.5, None, None, None, None,1.2, 1.0, 0.0, None,0.0,2022-10-20 07:00:00,3.0, None,42
1.5, None, None, None, None,0.9, 0.8, 0.0, None,-2.0,2022-10-20 08:00:00,1.0, None,42
1.5, None, None, None, None,0.9, 0.7, 0.0, None,3.0,2022-10-20 09:00:00,4.0, None,42
1.5, None, None, None, None,1.4, 0.7, 0.0, None,-1.0,2022-10-20 10:00:00,3.0, None,42
1.5, None, None, None, None,1.1, 0.7, 0.0, None,0.0,2022-10-20 11:00:00,3.0, None,42
1.5, None, None, None, None,1.4, 0.7, 0.0, None,0.0,2022-10-20 12:00:00,3.0, None,42
1.6, None, None, None, None,1.6, 0.7, 0.0, None,0.0,2022-10-20 13:00:00,3.0, None,42
2.3, None, None, None, None,2.3, 0.7, 0.0, None,0.0,2022-10-20 14:00:00,2.0, None,42
2.3, None, None, None, None,1.4, 0.7, 0.0, None,0.0,2022-10-20 15:00:00,2.0, None,42
2.3, None, None, None, None,1.4, 0.7, 0.0, None,1.0,2022-10-20 16:00:00,3.0, None,42
2.3, None, None, None, None,1.3, 0.7, 0.0, None,-1.0,2022-10-20 17:00:00,2.0, None,42
2.3, None, None, None, None,1.0, 0.7, 0.0, None,-1.0,2022-10-20 18:00:00,1.0, None,42
1.0, None, None, None, None,0.8, 0.8, 0.0, None,-1.0,2022-10-20 19:00:00,0.0, None,42
1.0, None, None, None, None,0.8, 0.7, 0.0, None,1.0,2022-10-20 20:00:00,1.0, None,42
1.0, None, None, None, None,0.7, 0.7, 0.0, None,0.0,2022-10-20 21:00:00,1.0, None,42
1.0, None, None, None, None,0.6, 0.5, 0.0, None,0.0,2022-10-20 22:00:00,0.0, None,42
1.0, None, None, None, None,0.6, 0.5, 0.0, None,1.0,2022-10-20 23:00:00,1.0, None,42
0.7, None, None, None, None,0.5, 0.0, 0.0, None,-5.0,2022-10-21 12:00:00,5.0, None,42
0.7, None, None, None, None,-0.1, -0.3, 0.0, None,0.0,2022-10-21 13:00:00,4.0, None,42
0.7, None, None, None, None,0.1, -0.3, 0.0, None,5.0,2022-10-21 14:00:00,9.0, None,42
0.7, None, None, None, None,0.6, -0.3, 0.0, None,-3.0,2022-10-21 15:00:00,6.0, None,42
1.1, None, None, None, None,1.0, -0.3, 0.0, None,-1.0,2022-10-21 16:00:00,5.0, None,42
1.1, None, None, None, None,0.1, -0.3, 0.0, None,0.0,2022-10-21 17:00:00,6.0, None,42
1.1, None, None, None, None,-0.1, -0.3, 0.0, None,-1.0,2022-10-21 18:00:00,5.0, None,42
0.0, None, None, None, None,-0.2, -0.3, 0.0, None,-1.0,2022-10-21 19:00:00,4.0, None,42
0.0, None, None, None, None,-0.5, -0.6, 0.0, None,0.0,2022-10-21 20:00:00,4.0, None,42
0.0, None, None, None, None,-0.9, -0.9, 0.0, None,-1.0,2022-10-21 21:00:00,3.0, None,42
0.0, None, None, None, None,-1.1, -1.1, 0.0, None,2.0,2022-10-21 22:00:00,5.0, None,42
0.0, None, None, None, None,-1.2, -1.3, 0.0, None,1.0,2022-10-21 23:00:00,6.0, None,42
