pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.0, 7.9, 7.895, 70.5, 0.0, None, 10.7, 71.0, 8.0,2022-10-15 22:00:00, None, 3.0,42
0.0, 8.4, 8.4, 68.06, 0.0, None, 10.7, 68.0, 7.9,2022-10-15 23:00:00, None, 3.0,42
0.0, 7.6, 7.648, 70.3, 0.0, None, 10.7, 70.0, 7.4,2022-10-16 00:00:00, None, 3.0,42
0.0, 7.2, 7.212, 74.28, 0.0, None, 10.7, 74.0, 7.1,2022-10-16 01:00:00, None, 3.0,42
0.0, 7.0, 6.958, 73.52, 0.0, None, 10.7, 74.0, 6.7,2022-10-16 02:00:00, None, 3.0,42
0.0, 7.0, 7.034, 71.72, 0.0, None, 10.7, 72.0, 6.5,2022-10-16 03:00:00, None, 2.0,42
0.0, 6.4, 6.425, 74.02, 0.0, None, 10.7, 74.0, 5.7,2022-10-16 04:00:00, None, 2.0,42
0.0, 6.0, 5.956, 73.74, 0.0, None, 10.7, 74.0, 4.7,2022-10-16 05:00:00, None, 2.0,42
0.0, 5.8, 5.841, 74.78, 0.0, None, 10.7, 75.0, 4.7,2022-10-16 06:00:00, None, 2.0,42
0.0, 5.3, 5.308, 76.66, 0.0, None, 6.1, 77.0, 5.3,2022-10-16 07:00:00, None, 2.0,42
0.0, 6.0, 5.956, 77.66, 0.0, None, 6.1, 78.0, 4.9,2022-10-16 08:00:00, None, 2.0,42
0.0, 12.0, 11.97, 59.58, 0.0, None, 12.0, 60.0, 4.9,2022-10-16 09:00:00, None, 4.0,42
0.0, 12.4, 12.41, 56.26, 0.0, None, 13.2, 56.0, 4.9,2022-10-16 10:00:00, None, 4.0,42
0.0, 13.8, 13.81, 48.64, 0.0, None, 14.0, 49.0, 4.9,2022-10-16 11:00:00, None, 3.0,42
0.0, 14.5, 14.45, 46.04, 0.0, None, 14.6, 46.0, 4.9,2022-10-16 12:00:00, None, 3.0,42
0.0, 14.9, 14.93, 41.9, 0.0, None, 15.4, 42.0, 4.9,2022-10-16 13:00:00, None, 2.0,42
0.0, 16.1, 16.11, 37.27, 0.0, None, 16.2, 37.0, 4.9,2022-10-16 14:00:00, None, 1.0,42
0.0, 16.2, 16.18, 35.7, 0.0, None, 16.8, 36.0, 4.9,2022-10-16 15:00:00, None, 1.0,42
0.0, 16.8, 16.83, 31.22, 0.0, None, 17.0, 31.0, 4.9,2022-10-16 16:00:00, None, 0.0,42
0.0, 15.2, 15.17, 35.32, 0.0, None, 17.0, 35.0, 4.9,2022-10-16 17:00:00, None, 0.0,42
0.0, 10.9, 10.94, 45.52, 0.0, None, 17.0, 46.0, 4.9,2022-10-16 18:00:00, None, 0.0,42
0.0, 10.1, 10.14, 44.91, 0.0, None, 11.2, 45.0, 9.2,2022-10-16 19:00:00, None, -1.0,42
0.0, 9.6, 9.59, 47.94, 0.0, None, 11.2, 48.0, 8.7,2022-10-16 20:00:00, None, -1.0,42
0.0, 9.5, 9.51, 49.29, 0.0, None, 11.2, 49.0, 8.0,2022-10-16 21:00:00, None, -1.0,42
0.0, 8.7, 8.68, 52.02, 0.0, None, 11.2, 52.0, 7.9,2022-10-16 22:00:00, None, 0.0,42
0.0, 8.4, 8.42, 51.89, 0.0, None, 11.2, 52.0, 6.9,2022-10-16 23:00:00, None, -1.0,42
0.0, 8.0, 7.984, 54.44, 0.0, None, 11.2, 54.0, 6.9,2022-10-17 00:00:00, None, 0.0,42
0.0, 7.1, 7.053, 58.06, 0.0, None, 11.2, 58.0, 6.8,2022-10-17 01:00:00, None, 0.0,42
0.0, 6.8, 6.755, 65.43, 0.0, None, 11.2, 65.0, 6.1,2022-10-17 02:00:00, None, 1.0,42
0.0, 6.8, 6.779, 59.83, 0.0, None, 11.2, 60.0, 5.8,2022-10-17 03:00:00, None, 0.0,42
0.0, 6.2, 6.214, 61.11, 0.0, None, 11.2, 61.0, 5.8,2022-10-17 04:00:00, None, -1.0,42
0.0, 5.8, 5.833, 63.72, 0.0, None, 11.2, 64.0, 5.7,2022-10-17 05:00:00, None, -1.0,42
0.0, 5.7, 5.693, 63.79, 0.0, None, 11.2, 64.0, 5.6,2022-10-17 06:00:00, None, -1.0,42
0.0, 5.3, 5.324, 64.6, 0.0, None, 5.9, 65.0, 5.4,2022-10-17 07:00:00, None, -1.0,42
0.0, 5.7, 5.745, 63.72, 0.0, None, 5.9, 64.0, 5.0,2022-10-17 08:00:00, None, -1.0,42
0.0, 9.2, 9.19, 59.24, 0.0, None, 9.2, 59.0, 5.0,2022-10-17 09:00:00, None, 2.0,42
0.0, 12.5, 12.46, 41.38, 0.0, None, 12.9, 41.0, 5.0,2022-10-17 10:00:00, None, 0.0,42
0.0, 13.8, 13.75, 39.38, 0.0, None, 13.7, 39.0, 5.0,2022-10-17 11:00:00, None, 0.0,42
0.0, 14.4, 14.44, 36.89, 0.0, None, 14.7, 37.0, 5.0,2022-10-17 12:00:00, None, 0.0,42
0.0, 15.4, 15.37, 36.7, 0.0, None, 15.3, 37.0, 5.0,2022-10-17 13:00:00, None, 1.0,42
0.0, 16.2, 16.17, 35.04, 0.0, None, 16.3, 35.0, 5.0,2022-10-17 14:00:00, None, 1.0,42
0.0, 16.3, 16.32, 32.26, 0.0, None, 16.5, 32.0, 5.0,2022-10-17 15:00:00, None, 0.0,42
0.0, 16.5, 16.49, 30.06, 0.0, None, 16.8, 30.0, 5.0,2022-10-17 16:00:00, None, -1.0,42
0.0, 14.3, 14.32, 41.26, 0.0, None, 16.8, 41.0, 5.0,2022-10-17 17:00:00, None, 1.0,42
0.0, 11.1, 11.08, 45.41, 0.0, None, 16.8, 45.0, 5.0,2022-10-17 18:00:00, None, 0.0,42
0.0, 9.7, 9.67, 47.55, 0.0, None, 11.3, 48.0, 9.7,2022-10-17 19:00:00, None, -1.0,42
0.0, 9.3, 9.31, 49.93, 0.0, None, 11.3, 50.0, 8.6,2022-10-17 20:00:00, None, -1.0,42
0.0, 9.0, 9.0, 50.78, 0.0, None, 11.3, 51.0, 8.5,2022-10-17 21:00:00, None, -1.0,42
0.0, 9.3, 9.33, 50.37, 0.0, None, 11.3, 50.0, 8.5,2022-10-17 22:00:00, None, 0.0,42
0.0, 8.8, 8.79, 53.77, 0.0, None, 11.3, 54.0, 8.4,2022-10-17 23:00:00, None, 0.0,42
0.0, 8.0, 7.967, 57.18, 0.0, None, 11.3, 57.0, 7.9,2022-10-18 00:00:00, None, 0.0,42
0.0, 7.9, 7.852, 57.39, 0.0, None, 11.3, 57.0, 7.6,2022-10-18 01:00:00, None, 0.0,42
0.0, 7.5, 7.459, 58.7, 0.0, None, 11.3, 59.0, 7.2,2022-10-18 02:00:00, None, 0.0,42
0.0, 6.8, 6.767, 63.35, 0.0, None, 11.3, 63.0, 6.8,2022-10-18 03:00:00, None, 0.0,42
0.0, 7.2, 7.197, 60.43, 0.0, None, 11.3, 60.0, 6.6,2022-10-18 04:00:00, None, 0.0,42
0.0, 6.9, 6.91, 62.39, 0.0, None, 11.3, 62.0, 6.6,2022-10-18 05:00:00, None, 0.0,42
0.0, 6.5, 6.525, 64.37, 0.0, None, 11.3, 64.0, 6.4,2022-10-18 06:00:00, None, 0.0,42
0.0, 6.1, 6.147, 66.39, 0.0, None, 6.6, 66.0, 6.0,2022-10-18 07:00:00, None, 0.0,42
0.0, 6.9, 6.891, 62.56, 0.0, None, 7.0, 63.0, 5.9,2022-10-18 08:00:00, None, 0.0,42
0.0, 9.9, 9.89, 56.67, 0.0, None, 9.9, 57.0, 5.9,2022-10-18 09:00:00, None, 2.0,42
0.0, 13.9, 13.86, 44.65, 0.0, None, 13.7, 45.0, 5.9,2022-10-18 10:00:00, None, 2.0,42
0.0, 13.9, 13.87, 43.66, 0.0, None, 14.2, 44.0, 5.9,2022-10-18 11:00:00, None, 2.0,42
0.0, 15.0, 14.99, 39.95, 0.0, None, 15.0, 40.0, 5.9,2022-10-18 12:00:00, None, 1.0,42
0.0, 16.4, 16.36, 35.82, 0.0, None, 16.3, 36.0, 5.9,2022-10-18 13:00:00, None, 1.0,42
0.0, 16.9, 16.91, 37.59, 0.0, None, 17.1, 38.0, 5.9,2022-10-18 14:00:00, None, 3.0,42
0.0, 16.5, 16.49, 37.82, 0.0, None, 17.1, 38.0, 5.9,2022-10-18 15:00:00, None, 2.0,42
0.0, 16.3, 16.31, 38.68, 0.0, None, 17.2, 39.0, 5.9,2022-10-18 16:00:00, None, 3.0,42
0.0, 14.2, 14.2, 44.77, 0.0, None, 17.2, 45.0, 5.9,2022-10-18 17:00:00, None, 3.0,42
0.0, 11.2, 11.22, 50.05, 0.0, None, 17.2, 50.0, 5.9,2022-10-18 18:00:00, None, 1.0,42
0.0, 10.3, 10.26, 51.3, 0.0, None, 11.6, 51.0, 9.8,2022-10-18 19:00:00, None, 1.0,42
0.0, 9.1, 9.07, 54.09, 0.0, None, 11.6, 54.0, 8.7,2022-10-18 20:00:00, None, 0.0,42
0.0, 8.6, 8.55, 51.72, 0.0, None, 11.6, 52.0, 8.6,2022-10-18 21:00:00, None, -1.0,42
0.0, 8.6, 8.61, 54.75, 0.0, None, 11.6, 55.0, 8.5,2022-10-18 22:00:00, None, 0.0,42
0.0, 7.9, 7.94, 58.91, 0.0, None, 11.6, 59.0, 7.9,2022-10-18 23:00:00, None, 0.0,42
0.0, 7.9, 7.911, 58.15, 0.0, None, 11.6, 58.0, 7.7,2022-10-19 00:00:00, None, 0.0,42
0.0, 8.8, 8.75, 54.9, 0.0, None, 11.6, 55.0, 7.7,2022-10-19 01:00:00, None, 0.0,42
0.0, 7.7, 7.698, 58.25, 0.0, None, 11.6, 58.0, 7.3,2022-10-19 02:00:00, None, 0.0,42
0.0, 7.4, 7.356, 56.07, 0.0, None, 11.6, 56.0, 7.3,2022-10-19 03:00:00, None, -1.0,42
0.0, 7.6, 7.577, 50.76, 0.0, None, 11.6, 51.0, 6.5,2022-10-19 04:00:00, None, -2.0,42
0.0, 7.1, 7.1, 51.54, 0.0, None, 11.6, 52.0, 6.3,2022-10-19 05:00:00, None, -2.0,42
0.0, 8.0, 7.952, 51.24, 0.0, None, 11.6, 51.0, 6.3,2022-10-19 06:00:00, None, -1.0,42
0.0, 6.6, 6.576, 58.02, 0.0, None, 8.8, 58.0, 6.5,2022-10-19 07:00:00, None, -1.0,42
0.0, 6.7, 6.651, 60.13, 0.0, None, 8.8, 60.0, 5.7,2022-10-19 08:00:00, None, 0.0,42
0.0, 12.2, 12.21, 43.34, 0.0, None, 12.2, 43.0, 5.7,2022-10-19 09:00:00, None, 0.0,42
0.0, 12.9, 12.9, 41.16, 0.0, None, 13.5, 41.0, 5.7,2022-10-19 10:00:00, None, 0.0,42
0.0, 16.1, 16.09, 35.07, 0.0, None, 15.9, 35.0, 5.7,2022-10-19 11:00:00, None, 0.0,42
0.0, 15.6, 15.58, 36.23, 0.0, None, 17.8, 36.0, 5.7,2022-10-19 12:00:00, None, 1.0,42
0.0, 15.4, 15.44, 37.09, 0.0, None, 17.8, 37.0, 5.7,2022-10-19 13:00:00, None, 1.0,42
0.0, 16.2, 16.19, 36.26, 0.0, None, 17.8, 36.0, 5.7,2022-10-19 14:00:00, None, 2.0,42
0.0, 15.4, 15.36, 37.95, 0.0, None, 17.8, 38.0, 5.7,2022-10-19 15:00:00, None, 1.0,42
0.0, 14.8, 14.84, 40.48, 0.0, None, 17.8, 40.0, 5.7,2022-10-19 16:00:00, None, 2.0,42
0.0, 13.9, 13.89, 43.28, 0.0, None, 17.8, 43.0, 5.7,2022-10-19 17:00:00, None, 2.0,42
0.0, 11.7, 11.71, 46.83, 0.0, None, 17.8, 47.0, 5.7,2022-10-19 18:00:00, None, 1.0,42
0.0, 9.4, 9.36, 53.4, 0.0, None, 11.7, 53.0, 9.4,2022-10-19 19:00:00, None, 1.0,42
0.0, 10.4, 10.37, 49.89, 0.0, None, 11.7, 50.0, 9.0,2022-10-19 20:00:00, None, 0.0,42
0.0, 9.6, 9.63, 48.29, 0.0, None, 11.7, 48.0, 9.0,2022-10-19 21:00:00, None, -1.0,42
0.0, 10.0, 10.01, 48.47, 0.0, None, 11.7, 48.0, 8.6,2022-10-19 22:00:00, None, 0.0,42
0.0, 10.7, 10.71, 48.64, 0.0, None, 11.7, 49.0, 8.6,2022-10-19 23:00:00, None, 0.0,42
0.0, 9.9, 9.88, 51.57, 0.0, None, 11.7, 52.0, 8.6,2022-10-20 00:00:00, None, 0.0,42
0.0, 10.1, 10.05, 46.49, 0.0, None, 11.7, 46.0, 8.6,2022-10-20 01:00:00, None, -1.0,42
0.0, 12.7, 12.65, 38.7, 0.0, None, 12.7, 39.0, 8.6,2022-10-20 02:00:00, None, -1.0,42
0.0, 12.2, 12.24, 38.58, 0.0, None, 12.9, 39.0, 8.6,2022-10-20 03:00:00, None, -2.0,42
0.0, 13.1, 13.12, 41.39, 0.0, None, 13.1, 41.0, 8.6,2022-10-20 04:00:00, None, 0.0,42
0.0, 12.0, 11.96, 48.15, 0.0, None, 13.2, 48.0, 8.6,2022-10-20 05:00:00, None, 1.0,42
0.0, 13.2, 13.17, 57.82, 0.0, None, 13.3, 58.0, 8.6,2022-10-20 06:00:00, None, 5.0,42
0.0, 12.6, 12.59, 60.54, 0.0, None, 13.3, 61.0, 12.5,2022-10-20 07:00:00, None, 5.0,42
0.0, 8.1, 8.11, 70.44, 0.0, None, 13.3, 70.0, 8.1,2022-10-20 08:00:00, None, 3.0,42
0.0, 6.8, 6.756, 73.69, 0.0, None, 13.3, 74.0, 6.9,2022-10-20 09:00:00, None, 3.0,42
0.0, 6.4, 6.355, 67.91, 0.0, None, 13.3, 68.0, 6.3,2022-10-20 10:00:00, None, 1.0,42
0.0, 6.2, 6.196, 68.61, 0.0, None, 13.3, 69.0, 6.1,2022-10-20 11:00:00, None, 1.0,42
0.0, 5.2, 5.202, 77.31, 0.0, None, 13.3, 77.0, 5.2,2022-10-20 12:00:00, None, 2.0,42
0.0, 6.1, 6.088, 68.17, 0.0, None, 13.3, 68.0, 5.2,2022-10-20 13:00:00, None, 1.0,42
0.0, 6.5, 6.506, 67.34, 0.0, None, 13.3, 67.0, 5.2,2022-10-20 14:00:00, None, 1.0,42
0.0, 7.4, 7.393, 57.01, 0.0, None, 13.3, 57.0, 5.2,2022-10-20 15:00:00, None, -1.0,42
0.0, 7.2, 7.186, 60.55, 0.0, None, 13.3, 61.0, 5.2,2022-10-20 16:00:00, None, 0.0,42
0.0, 7.2, 7.218, 54.84, 0.0, None, 13.3, 55.0, 5.2,2022-10-20 17:00:00, None, -2.0,42
0.0, 7.0, 6.955, 64.78, 0.0, None, 13.3, 65.0, 5.2,2022-10-20 18:00:00, None, 1.0,42
0.0, 6.4, 6.391, 68.6, 0.0, None, 7.1, 69.0, 6.4,2022-10-20 19:00:00, None, 1.0,42
0.0, 6.1, 6.084, 72.28, 0.0, None, 7.1, 72.0, 5.8,2022-10-20 20:00:00, None, 2.0,42
0.0, 6.1, 6.13, 75.54, 0.0, None, 7.1, 76.0, 5.8,2022-10-20 21:00:00, None, 2.0,42
0.0, 5.8, 5.762, 75.44, 0.0, None, 7.1, 75.0, 5.7,2022-10-20 22:00:00, None, 2.0,42
0.0, 6.0, 6.021, 72.18, 0.0, None, 7.1, 72.0, 5.7,2022-10-20 23:00:00, None, 1.0,42
0.0, 5.7, 5.656, 69.43, 0.0, None, 7.1, 69.0, 5.5,2022-10-21 00:00:00, None, 0.0,42
0.0, 6.0, 6.003, 62.83, 0.0, None, 7.1, 63.0, 5.5,2022-10-21 01:00:00, None, -1.0,42
0.0, 6.3, 6.261, 61.49, 0.0, None, 7.1, 61.0, 5.5,2022-10-21 02:00:00, None, 0.0,42
0.0, 6.0, 5.977, 62.01, 0.0, None, 7.1, 62.0, 5.5,2022-10-21 03:00:00, None, -1.0,42
0.0, 5.9, 5.858, 61.62, 0.0, None, 7.1, 62.0, 5.5,2022-10-21 04:00:00, None, -1.0,42
0.0, 5.2, 5.227, 68.06, 0.0, None, 7.1, 68.0, 5.2,2022-10-21 05:00:00, None, 0.0,42
0.0, 3.9, 3.892, 67.5, 0.0, None, 7.1, 68.0, 3.9,2022-10-21 06:00:00, None, -2.0,42
0.0, 3.5, 3.531, 73.76, 0.1, None, 3.9, 74.0, 3.5,2022-10-21 07:00:00, None, 0.0,42
0.5, 2.4, 2.405, 85.3, 0.5, None, 3.9, 85.0, 2.4,2022-10-21 08:00:00, None, 0.0,42
0.7, 2.1, 2.079, 90.6, 0.2, None, 3.9, 91.0, 2.0,2022-10-21 09:00:00, None, 1.0,42
1.2, 1.6, 1.571, 90.6, 0.5, None, 3.9, 91.0, 1.5,2022-10-21 10:00:00, None, 0.0,42
1.6, 1.4, 1.37, 91.8, 0.4, None, 3.9, 92.0, 1.3,2022-10-21 11:00:00, None, 0.0,42
1.6, 2.2, 2.197, 92.6, 0.1, None, 3.9, 93.0, 1.3,2022-10-21 12:00:00, None, 1.0,42
1.6, 2.0, 2.049, 91.4, 0.1, None, 3.9, 91.0, 1.3,2022-10-21 13:00:00, None, 1.0,42
1.6, 2.4, 2.397, 83.0, 0.1, None, 3.9, 83.0, 1.3,2022-10-21 14:00:00, None, 0.0,42
1.6, 2.6, 2.585, 76.12, 0.0, None, 3.9, 76.0, 1.3,2022-10-21 15:00:00, None, -1.0,42
1.6, 2.0, 2.016, 80.5, 0.0, None, 3.9, 81.0, 1.3,2022-10-21 16:00:00, None, -1.0,42
1.6, 1.1, 1.106, 85.2, 0.1, None, 3.9, 85.0, 1.1,2022-10-21 17:00:00, None, -1.0,42
1.6, 0.8, 0.758, 81.0, 0.1, None, 3.9, 81.0, 0.7,2022-10-21 18:00:00, None, -2.0,42
1.6, 0.6, 0.579, 81.2, 0.0, None, 0.9, 81.0, 0.6,2022-10-21 19:00:00, None, -2.0,42
1.6, 0.3, 0.261, 84.0, 0.0, None, 0.9, 84.0, 0.1,2022-10-21 20:00:00, None, -2.0,42
1.6, 0.4, 0.388, 80.3, 0.0, None, 0.9, 80.0, 0.1,2022-10-21 21:00:00, None, -3.0,42
1.6, 0.0, -0.006, 81.6, 0.0, None, 0.9, 82.0, -0.1,2022-10-21 22:00:00, None, -3.0,42
1.6, 0.1, 0.058, 80.2, 0.0, None, 0.9, 80.0, -0.2,2022-10-21 23:00:00, None, -3.0,42
