pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, 5.815, 65.11, 7.6, 65.0, 37.38, 2.729, 265.6, 0.0, 5.8, 5.4, None, 0.0, 0.0, 695.3, 0.0,2022-10-21 00:00:00, 695.0,42
None, 5.147, 65.88, 7.6, 66.0, 49.79, 2.501, 310.0, 0.0, 5.1, 5.2, None, 0.0, 0.0, 695.2, 0.0,2022-10-21 01:00:00, 695.0,42
None, 4.279, 84.4, 7.6, 84.0, 33.18, 10.31, 325.1, 2.0, 4.3, 4.3, None, 0.0, 2.0, 695.4, 0.0,2022-10-21 02:00:00, 695.0,42
None, 3.397, 76.99, 7.6, 77.0, 14.66, 14.45, 316.3, 0.0, 3.4, 3.3, None, 0.0, 0.0, 695.5, 0.0,2022-10-21 03:00:00, 696.0,42
None, 3.456, 74.15, 7.6, 74.0, 17.85, 6.594, 306.0, -1.0, 3.5, 3.2, None, 0.0, -1.0, 695.4, 0.0,2022-10-21 04:00:00, 695.0,42
None, 3.403, 70.99, 7.6, 71.0, 18.31, 6.163, 291.3, -1.0, 3.4, 3.2, None, 0.0, -1.0, 695.2, 0.0,2022-10-21 05:00:00, 695.0,42
None, 3.245, 70.96, 7.6, 71.0, 21.7, 6.779, 289.6, -1.0, 3.2, 3.2, None, 0.0, -1.0, 695.0, 0.0,2022-10-21 06:00:00, 695.0,42
None, 1.636, 92.6, 3.3, 93.0, 20.63, 7.267, 269.3, 1.0, 1.6, 1.6, None, 0.0, 1.0, 694.9, 0.0,2022-10-21 07:00:00, 695.0,42
None, 1.646, 88.6, 3.3, 89.0, 13.18, 10.21, 260.1, 0.0, 1.6, 1.4, None, 0.0, 0.0, 694.6, 0.0,2022-10-21 08:00:00, 695.0,42
None, 2.372, 78.63, 3.3, 79.0, 13.06, 8.55, 285.0, -1.0, 2.4, 1.4, None, 0.0, -1.0, 694.5, 0.0,2022-10-21 09:00:00, 695.0,42
None, 2.663, 85.2, 3.3, 85.0, 48.03, 2.254, 152.0, 0.0, 2.7, 1.4, None, 0.0, 0.0, 694.3, 0.0,2022-10-21 10:00:00, 694.0,42
None, 2.48, 89.9, 3.3, 90.0, 60.38, 2.345, 153.0, 1.0, 2.5, 1.4, None, 0.0, 1.0, 694.1, 0.0,2022-10-21 11:00:00, 694.0,42
None, 3.423, 79.44, 3.5, 79.0, 47.28, 2.704, 148.8, 0.0, 3.4, 1.4, None, 0.0, 0.0, 693.7, 0.0,2022-10-21 12:00:00, 694.0,42
None, 4.044, 69.68, 4.1, 70.0, 25.7, 4.304, 173.1, -1.0, 4.0, 1.4, None, 0.0, -1.0, 693.4, 0.0,2022-10-21 13:00:00, 693.0,42
None, 3.243, 77.78, 4.3, 78.0, 77.07, 2.906, 329.9, 0.0, 3.2, 1.4, None, 0.0, 0.0, 693.2, 0.0,2022-10-21 14:00:00, 693.0,42
None, 3.549, 87.1, 4.3, 87.0, 51.42, 3.069, 313.7, 1.0, 3.5, 1.4, None, 0.0, 1.0, 692.9, 0.0,2022-10-21 15:00:00, 693.0,42
None, 3.43, 79.03, 4.3, 79.0, 24.93, 5.025, 232.3, 0.0, 3.4, 1.4, None, 0.0, 0.0, 692.7, 0.0,2022-10-21 16:00:00, 693.0,42
None, 3.35, 80.0, 4.3, 80.0, 23.85, 4.351, 216.3, 0.0, 3.4, 1.4, None, 0.0, 0.0, 692.6, 0.0,2022-10-21 17:00:00, 693.0,42
None, 1.825, 91.1, 4.3, 91.0, 18.88, 7.428, 232.5, 1.0, 1.8, 1.4, None, 0.0, 1.0, 692.3, 0.0,2022-10-21 18:00:00, 692.0,42
None, 1.17, 94.7, 1.8, 95.0, 10.63, 7.225, 252.3, 1.0, 1.2, 1.1, None, 0.0, 1.0, 692.1, 0.0,2022-10-21 19:00:00, 692.0,42
None, 0.987, 92.0, 1.8, 92.0, 16.28, 5.041, 238.8, 0.0, 1.0, 0.2, None, 0.0, 0.0, 692.0, 0.0,2022-10-21 20:00:00, 692.0,42
None, 0.729, 87.4, 1.8, 87.0, 13.58, 7.07, 237.6, -1.0, 0.7, 0.2, None, 0.0, -1.0, 691.9, 0.0,2022-10-21 21:00:00, 692.0,42
None, -0.212, 88.0, 1.8, 88.0, 42.55, 5.844, 273.5, -2.0, -0.2, -0.7, None, 0.0, -2.0, 691.8, 0.0,2022-10-21 22:00:00, 692.0,42
None, -0.457, 87.8, 1.8, 88.0, 51.02, 4.45, 286.2, -2.0, -0.5, -1.3, None, 0.0, -2.0, 691.6, 0.0,2022-10-21 23:00:00, 692.0,42
