air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
3.4, 3.408, 75.66, 9.7, 76.0, 2.9,2022-10-17 05:00:00, -1.0,42
2.8, 2.82, 75.56, 9.7, 76.0, 2.6,2022-10-17 06:00:00, -1.0,42
2.4, 2.448, 76.9, 3.5, 77.0, 2.3,2022-10-17 07:00:00, -1.0,42
2.6, 2.638, 77.54, 3.5, 78.0, 2.2,2022-10-17 08:00:00, -1.0,42
3.1, 3.102, 79.66, 3.5, 80.0, 2.2,2022-10-17 09:00:00, 0.0,42
5.8, 5.775, 65.84, 6.2, 66.0, 2.2,2022-10-17 10:00:00, 0.0,42
8.0, 7.993, 57.08, 8.0, 57.0, 2.2,2022-10-17 11:00:00, 0.0,42
10.3, 10.33, 51.68, 10.3, 52.0, 2.2,2022-10-17 12:00:00, 1.0,42
12.6, 12.56, 45.93, 12.5, 46.0, 2.2,2022-10-17 13:00:00, 1.0,42
14.6, 14.58, 38.83, 14.6, 39.0, 2.2,2022-10-17 14:00:00, 1.0,42
13.1, 13.12, 59.57, 14.7, 60.0, 2.2,2022-10-17 15:00:00, 6.0,42
11.4, 11.44, 66.62, 14.7, 67.0, 2.2,2022-10-17 16:00:00, 5.0,42
10.4, 10.41, 63.74, 14.7, 64.0, 2.2,2022-10-17 17:00:00, 4.0,42
9.4, 9.42, 61.76, 14.7, 62.0, 2.2,2022-10-17 18:00:00, 2.0,42
7.7, 7.683, 68.85, 9.9, 69.0, 7.7,2022-10-17 19:00:00, 2.0,42
7.5, 7.49, 66.39, 9.9, 66.0, 7.6,2022-10-17 20:00:00, 2.0,42
7.4, 7.376, 65.41, 9.9, 65.0, 6.8,2022-10-17 21:00:00, 2.0,42
7.4, 7.439, 59.63, 9.9, 60.0, 6.5,2022-10-17 22:00:00, 0.0,42
6.1, 6.147, 66.31, 9.9, 66.0, 5.8,2022-10-17 23:00:00, 0.0,42
5.6, 5.565, 68.5, 9.9, 69.0, 5.5,2022-10-18 00:00:00, 0.0,42
6.3, 6.282, 62.07, 9.9, 62.0, 5.5,2022-10-18 01:00:00, 0.0,42
6.2, 6.151, 59.82, 9.9, 60.0, 4.9,2022-10-18 02:00:00, -1.0,42
4.8, 4.812, 67.02, 9.9, 67.0, 4.6,2022-10-18 03:00:00, -1.0,42
4.5, 4.507, 67.4, 9.9, 67.0, 4.0,2022-10-18 04:00:00, -1.0,42
3.7, 3.742, 70.48, 9.9, 70.0, 3.6,2022-10-18 05:00:00, -1.0,42
3.4, 3.371, 71.87, 9.9, 72.0, 3.2,2022-10-18 06:00:00, -1.0,42
3.1, 3.058, 72.9, 3.6, 73.0, 2.9,2022-10-18 07:00:00, -1.0,42
3.2, 3.185, 73.55, 3.6, 74.0, 2.7,2022-10-18 08:00:00, -1.0,42
3.5, 3.46, 72.58, 4.0, 73.0, 2.7,2022-10-18 09:00:00, -1.0,42
7.3, 7.285, 60.6, 7.3, 61.0, 2.7,2022-10-18 10:00:00, 0.0,42
8.8, 8.82, 53.38, 8.9, 53.0, 2.7,2022-10-18 11:00:00, 0.0,42
11.6, 11.57, 49.44, 11.6, 49.0, 2.7,2022-10-18 12:00:00, 1.0,42
14.0, 13.99, 42.62, 13.9, 43.0, 2.7,2022-10-18 13:00:00, 2.0,42
14.3, 14.26, 50.37, 15.2, 50.0, 2.7,2022-10-18 14:00:00, 4.0,42
12.6, 12.56, 60.18, 15.6, 60.0, 2.7,2022-10-18 15:00:00, 5.0,42
12.0, 12.01, 61.57, 15.6, 62.0, 2.7,2022-10-18 16:00:00, 5.0,42
12.2, 12.23, 59.08, 15.6, 59.0, 2.7,2022-10-18 17:00:00, 5.0,42
10.7, 10.65, 61.48, 15.6, 61.0, 2.7,2022-10-18 18:00:00, 4.0,42
10.0, 10.01, 54.07, 11.2, 54.0, 9.5,2022-10-18 19:00:00, 1.0,42
8.0, 7.957, 67.2, 11.2, 67.0, 7.9,2022-10-18 20:00:00, 2.0,42
7.7, 7.704, 68.08, 11.2, 68.0, 7.6,2022-10-18 21:00:00, 2.0,42
7.9, 7.919, 64.11, 11.2, 64.0, 7.4,2022-10-18 22:00:00, 2.0,42
6.8, 6.789, 68.86, 11.2, 69.0, 6.8,2022-10-18 23:00:00, 2.0,42
6.7, 6.65, 67.29, 11.2, 67.0, 6.5,2022-10-19 00:00:00, 1.0,42
6.5, 6.488, 69.02, 11.2, 69.0, 6.3,2022-10-19 01:00:00, 1.0,42
6.3, 6.298, 62.14, 11.2, 62.0, 5.9,2022-10-19 02:00:00, 0.0,42
6.1, 6.12, 66.47, 11.2, 66.0, 5.6,2022-10-19 03:00:00, 1.0,42
5.6, 5.608, 69.51, 11.2, 70.0, 5.4,2022-10-19 04:00:00, 1.0,42
5.0, 5.01, 69.18, 11.2, 69.0, 5.1,2022-10-19 05:00:00, 0.0,42
4.5, 4.503, 70.37, 11.2, 70.0, 4.3,2022-10-19 06:00:00, 0.0,42
4.0, 4.015, 72.89, 5.1, 73.0, 4.0,2022-10-19 07:00:00, 0.0,42
4.2, 4.208, 71.72, 5.1, 72.0, 3.7,2022-10-19 08:00:00, 0.0,42
3.8, 3.781, 74.47, 5.1, 74.0, 3.5,2022-10-19 09:00:00, 0.0,42
7.2, 7.156, 63.3, 7.0, 63.0, 3.4,2022-10-19 10:00:00, 1.0,42
9.6, 9.63, 53.46, 9.6, 53.0, 3.4,2022-10-19 11:00:00, 0.0,42
11.8, 11.82, 47.52, 12.1, 48.0, 3.4,2022-10-19 12:00:00, 1.0,42
13.0, 12.99, 53.69, 14.0, 54.0, 3.4,2022-10-19 13:00:00, 4.0,42
14.0, 14.0, 50.7, 15.4, 51.0, 3.4,2022-10-19 14:00:00, 3.0,42
20.3, 20.32, 27.71, 20.3, 28.0, 3.4,2022-10-19 15:00:00, 1.0,42
15.3, 15.27, 47.03, 21.6, 47.0, 3.4,2022-10-19 16:00:00, 3.0,42
13.9, 13.85, 51.92, 21.6, 52.0, 3.4,2022-10-19 17:00:00, 5.0,42
12.4, 12.37, 51.96, 21.6, 52.0, 3.4,2022-10-19 18:00:00, 3.0,42
11.4, 11.35, 54.11, 13.9, 54.0, 11.0,2022-10-19 19:00:00, 2.0,42
11.4, 11.36, 51.57, 13.9, 52.0, 10.4,2022-10-19 20:00:00, 2.0,42
10.7, 10.73, 60.08, 13.9, 60.0, 10.0,2022-10-19 21:00:00, 3.0,42
10.8, 10.8, 60.09, 13.9, 60.0, 10.0,2022-10-19 22:00:00, 3.0,42
10.8, 10.83, 58.13, 13.9, 58.0, 9.8,2022-10-19 23:00:00, 3.0,42
9.9, 9.91, 64.26, 13.9, 64.0, 9.3,2022-10-20 00:00:00, 3.0,42
11.3, 11.31, 57.68, 13.9, 58.0, 9.3,2022-10-20 01:00:00, 4.0,42
12.9, 12.91, 49.96, 14.7, 50.0, 9.3,2022-10-20 02:00:00, 3.0,42
11.6, 11.55, 58.39, 14.7, 58.0, 9.3,2022-10-20 03:00:00, 3.0,42
11.7, 11.68, 57.27, 14.7, 57.0, 9.3,2022-10-20 04:00:00, 3.0,42
11.9, 11.92, 60.11, 14.7, 60.0, 9.3,2022-10-20 05:00:00, 5.0,42
12.0, 11.95, 60.36, 14.7, 60.0, 9.3,2022-10-20 06:00:00, 5.0,42
10.8, 10.78, 62.55, 12.9, 63.0, 10.9,2022-10-20 07:00:00, 4.0,42
7.8, 7.759, 73.78, 12.9, 74.0, 7.8,2022-10-20 08:00:00, 3.0,42
6.7, 6.713, 76.35, 12.9, 76.0, 6.7,2022-10-20 09:00:00, 3.0,42
7.0, 6.96, 72.39, 12.9, 72.0, 6.7,2022-10-20 10:00:00, 3.0,42
5.7, 5.724, 91.6, 12.9, 92.0, 5.6,2022-10-20 11:00:00, 5.0,42
6.4, 6.412, 91.6, 12.9, 92.0, 5.5,2022-10-20 12:00:00, 5.0,42
6.6, 6.635, 89.9, 12.9, 90.0, 5.5,2022-10-20 13:00:00, 5.0,42
7.3, 7.26, 85.8, 12.9, 86.0, 5.5,2022-10-20 14:00:00, 5.0,42
7.6, 7.572, 75.75, 12.9, 76.0, 5.5,2022-10-20 15:00:00, 3.0,42
8.1, 8.11, 71.92, 12.9, 72.0, 5.5,2022-10-20 16:00:00, 4.0,42
7.9, 7.858, 78.12, 12.9, 78.0, 5.5,2022-10-20 17:00:00, 4.0,42
6.6, 6.582, 82.7, 12.9, 83.0, 5.5,2022-10-20 18:00:00, 4.0,42
6.4, 6.39, 86.0, 6.6, 86.0, 6.1,2022-10-20 19:00:00, 4.0,42
5.6, 5.555, 88.3, 6.6, 88.0, 5.6,2022-10-20 20:00:00, 4.0,42
5.1, 5.055, 87.1, 6.6, 87.0, 5.1,2022-10-20 21:00:00, 3.0,42
4.5, 4.525, 85.8, 6.6, 86.0, 4.6,2022-10-20 22:00:00, 2.0,42
7.8, 7.828, 68.91, 7.5, 69.0, 4.4,2022-10-20 23:00:00, 2.0,42
8.8, 8.83, 61.99, 9.0, 62.0, 4.4,2022-10-21 00:00:00, 2.0,42
8.9, 8.92, 57.35, 9.1, 57.0, 4.4,2022-10-21 01:00:00, 1.0,42
8.7, 8.71, 55.22, 9.1, 55.0, 4.4,2022-10-21 02:00:00, 0.0,42
8.3, 8.33, 59.05, 9.1, 59.0, 4.4,2022-10-21 03:00:00, 1.0,42
7.6, 7.596, 62.08, 9.1, 62.0, 4.4,2022-10-21 04:00:00, 1.0,42
6.7, 6.74, 66.26, 9.1, 66.0, 4.4,2022-10-21 05:00:00, 1.0,42
5.8, 5.769, 70.35, 9.1, 70.0, 4.4,2022-10-21 06:00:00, 1.0,42
6.0, 5.959, 69.81, 6.3, 70.0, 5.6,2022-10-21 07:00:00, 1.0,42
3.7, 3.712, 85.8, 6.3, 86.0, 3.7,2022-10-21 08:00:00, 1.0,42
1.4, 1.439, 93.1, 6.3, 93.0, 1.4,2022-10-21 09:00:00, 0.0,42
0.5, 0.539, 96.0, 6.3, 96.0, 0.5,2022-10-21 10:00:00, 0.0,42
1.0, 0.989, 97.1, 6.3, 97.0, 0.5,2022-10-21 11:00:00, 1.0,42
1.9, 1.913, 95.8, 6.3, 96.0, 0.5,2022-10-21 12:00:00, 1.0,42
2.4, 2.438, 93.1, 6.3, 93.0, 0.5,2022-10-21 13:00:00, 1.0,42
3.2, 3.167, 89.5, 6.3, 90.0, 0.5,2022-10-21 14:00:00, 2.0,42
3.5, 3.509, 86.8, 6.3, 87.0, 0.5,2022-10-21 15:00:00, 1.0,42
2.6, 2.628, 90.8, 6.3, 91.0, 0.5,2022-10-21 16:00:00, 1.0,42
2.3, 2.331, 94.8, 6.3, 95.0, 0.5,2022-10-21 17:00:00, 2.0,42
2.0, 1.95, 96.1, 6.3, 96.0, 0.5,2022-10-21 18:00:00, 2.0,42
1.4, 1.394, 96.7, 2.0, 97.0, 1.4,2022-10-21 19:00:00, 1.0,42
0.8, 0.827, 97.3, 2.0, 97.0, 0.8,2022-10-21 20:00:00, 1.0,42
-0.1, -0.063, 97.8, 2.0, 98.0, -0.1,2022-10-21 21:00:00, 0.0,42
-0.9, -0.859, 98.0, 2.0, 98.0, -0.9,2022-10-21 22:00:00, -1.0,42
-0.9, -0.872, 98.2, 2.0, 98.0, -1.1,2022-10-21 23:00:00, -1.0,42
