pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 7.8, 7.775, 1.5, 259.0, 0.0, 7.7, None, -4.334,2022-10-18 10:00:00, -4.0, None,42
None, 11.9, 11.87, 1.5, 259.0, 0.0, 11.8, None, -4.798,2022-10-18 11:00:00, -5.0, None,42
None, 14.8, 14.75, 1.5, 258.9, -1.0, 14.7, None, None,2022-10-18 12:00:00, -6.0, None,42
None, 16.9, 16.86, 1.5, 258.0, 1.0, 16.8, None, None,2022-10-18 13:00:00, -5.0, None,42
None, 18.7, 18.71, 1.5, 258.1, -1.0, 18.7, None, None,2022-10-18 14:00:00, -6.0, None,42
None, 20.1, 20.1, 1.5, 259.0, 0.0, 20.1, None, None,2022-10-18 15:00:00, -6.0, None,42
None, 18.5, 18.53, 1.5, 258.0, 1.0, 20.3, None, None,2022-10-18 16:00:00, -6.0, None,42
None, 15.9, 15.89, 1.5, 258.0, 1.0, 20.3, None, None,2022-10-18 17:00:00, -5.0, None,42
None, 13.8, 13.79, 1.5, 258.0, 1.0, 20.3, None, -4.729,2022-10-18 18:00:00, -5.0, None,42
None, 11.5, 11.51, 11.6, 258.0, 0.0, 13.8, None, None,2022-10-18 19:00:00, -5.0, None,42
None, 8.9, 8.86, 8.9, 258.0, 1.0, 13.8, None, -4.899,2022-10-18 20:00:00, -5.0, None,42
None, 6.9, 6.907, 6.9, 258.0, 1.0, 13.8, None, -4.556,2022-10-18 21:00:00, -5.0, None,42
None, 5.6, 5.608, 5.6, 258.0, 0.0, 13.8, None, -4.545,2022-10-18 22:00:00, -5.0, None,42
None, 4.5, 4.536, 4.6, 258.0, 1.0, 13.8, None, -4.136,2022-10-18 23:00:00, -4.0, None,42
None, 3.8, 3.793, 3.8, 259.0, 0.0, 13.8, None, -4.327,2022-10-19 00:00:00, -4.0, None,42
None, 3.2, 3.221, 3.2, 259.0, 0.0, 13.8, None, -4.287,2022-10-19 01:00:00, -4.0, None,42
None, 2.7, 2.72, 2.7, 259.0, 0.0, 13.8, None, -4.368,2022-10-19 02:00:00, -4.0, None,42
None, 2.3, 2.25, 2.3, 259.0, 0.0, 13.8, None, -4.4,2022-10-19 03:00:00, -4.0, None,42
None, 2.1, 2.096, 2.1, 259.0, 0.0, 13.8, None, -4.46,2022-10-19 04:00:00, -4.0, None,42
None, 1.8, 1.759, 1.8, 259.0, 0.0, 13.8, None, -4.532,2022-10-19 05:00:00, -5.0, None,42
None, 1.5, 1.5, 1.5, 259.0, 0.0, 13.8, None, -4.36,2022-10-19 06:00:00, -4.0, None,42
None, 1.4, 1.373, 1.4, 259.0, 0.0, 1.5, None, -4.464,2022-10-19 07:00:00, -4.0, None,42
None, 1.8, 1.755, 1.3, 259.0, 0.0, 1.7, None, -4.554,2022-10-19 08:00:00, -5.0, None,42
None, 3.5, 3.468, 1.3, 259.0, 0.0, 3.4, None, -4.444,2022-10-19 09:00:00, -4.0, None,42
None, 6.2, 6.239, 1.3, 259.0, -1.0, 6.2, None, -4.943,2022-10-19 10:00:00, -5.0, None,42
None, 11.2, 11.17, 1.3, 259.0, 1.0, 11.1, None, -4.658,2022-10-19 11:00:00, -5.0, None,42
None, 14.4, 14.41, 1.3, 259.0, -1.0, 14.4, None, None,2022-10-19 12:00:00, -6.0, None,42
None, 16.6, 16.62, 1.3, 259.0, 0.0, 16.6, None, None,2022-10-19 13:00:00, -6.0, None,42
None, 19.0, 18.99, 1.3, 258.2, 0.0, 19.0, None, None,2022-10-19 14:00:00, -6.0, None,42
None, 20.9, 20.85, 1.3, 259.0, -1.0, 20.9, None, None,2022-10-19 15:00:00, -7.0, None,42
None, 18.9, 18.86, 1.3, 259.0, 1.0, 20.9, None, None,2022-10-19 16:00:00, -6.0, None,42
None, 16.1, 16.1, 1.3, 258.0, 1.0, 20.9, None, None,2022-10-19 17:00:00, -5.0, None,42
None, 13.1, 13.13, 1.3, 258.0, 0.0, 20.9, None, None,2022-10-19 18:00:00, -5.0, None,42
None, 10.1, 10.08, 10.1, 258.0, 0.0, 13.2, None, None,2022-10-19 19:00:00, -5.0, None,42
None, 8.0, 7.985, 8.0, 258.0, 1.0, 13.2, None, -4.596,2022-10-19 20:00:00, -5.0, None,42
None, 6.7, 6.736, 6.7, 258.0, 0.0, 13.2, None, -4.458,2022-10-19 21:00:00, -4.0, None,42
None, 5.8, 5.844, 5.9, 258.0, 0.0, 13.2, None, -4.346,2022-10-19 22:00:00, -4.0, None,42
None, 5.2, 5.203, 5.2, 259.0, 0.0, 13.2, None, -4.252,2022-10-19 23:00:00, -4.0, None,42
None, 5.3, 5.319, 5.1, 259.0, 0.0, 13.2, None, -4.176,2022-10-20 00:00:00, -4.0, None,42
None, 6.0, 6.048, 5.1, 259.0, 0.0, 13.2, None, -4.243,2022-10-20 01:00:00, -4.0, None,42
None, 6.0, 5.96, 5.1, 259.0, 0.0, 13.2, None, -4.663,2022-10-20 02:00:00, -5.0, None,42
None, 5.5, 5.485, 5.1, 259.0, 0.0, 13.2, None, -4.615,2022-10-20 03:00:00, -5.0, None,42
None, 5.2, 5.225, 5.1, 259.0, 1.0, 13.2, None, -4.314,2022-10-20 04:00:00, -4.0, None,42
None, 5.4, 5.42, 5.1, 259.0, 0.0, 13.2, None, -4.251,2022-10-20 05:00:00, -4.0, None,42
None, 6.0, 6.042, 5.1, 259.0, 0.0, 13.2, None, -4.193,2022-10-20 06:00:00, -4.0, None,42
None, 6.6, 6.631, 6.0, 259.0, 0.0, 6.6, None, -4.215,2022-10-20 07:00:00, -4.0, None,42
None, 7.0, 7.006, 6.0, 259.0, 0.0, 7.0, None, -4.319,2022-10-20 08:00:00, -4.0, None,42
None, 7.4, 7.399, 6.0, 259.0, 1.0, 7.4, None, -3.883,2022-10-20 09:00:00, -4.0, None,42
None, 8.7, 8.65, 6.0, 258.9, 0.0, 8.6, None, -4.082,2022-10-20 10:00:00, -4.0, None,42
None, 10.0, 10.04, 6.0, 259.0, 0.0, 10.0, None, -4.23,2022-10-20 11:00:00, -4.0, None,42
None, 12.6, 12.61, 6.0, 259.0, 0.0, 12.6, None, -4.614,2022-10-20 12:00:00, -5.0, None,42
None, 13.6, 13.59, 6.0, 258.9, 0.0, 13.6, None, -4.783,2022-10-20 13:00:00, -5.0, None,42
None, 14.9, 14.91, 6.0, 259.0, 0.0, 14.9, None, -4.765,2022-10-20 14:00:00, -5.0, None,42
None, 16.0, 16.0, 6.0, 258.3, 0.0, 16.0, None, -4.607,2022-10-20 15:00:00, -5.0, None,42
None, 16.1, 16.09, 6.0, 258.9, 0.0, 16.2, None, -4.942,2022-10-20 16:00:00, -5.0, None,42
None, 15.4, 15.43, 6.0, 258.8, 1.0, 16.2, None, -4.639,2022-10-20 17:00:00, -5.0, None,42
None, 14.7, 14.66, 6.0, 258.3, 1.0, 16.2, None, -4.197,2022-10-20 18:00:00, -4.0, None,42
None, 14.4, 14.35, 14.4, 258.3, 0.0, 14.7, None, -4.297,2022-10-20 19:00:00, -4.0, None,42
None, 13.9, 13.91, 13.9, 258.3, -1.0, 14.7, None, None,2022-10-20 20:00:00, -5.0, None,42
None, 13.0, 13.01, 13.0, 258.0, 0.0, 14.7, None, None,2022-10-20 21:00:00, -5.0, None,42
None, 12.3, 12.33, 12.3, 259.0, 1.0, 14.7, None, -4.37,2022-10-20 22:00:00, -4.0, None,42
None, 11.3, 11.31, 11.3, 258.0, -1.0, 14.7, None, None,2022-10-20 23:00:00, -5.0, None,42
None, 10.5, 10.52, 10.5, 259.0, 1.0, 14.7, None, -4.42,2022-10-21 00:00:00, -4.0, None,42
None, 11.4, 11.41, 10.5, 258.4, 0.0, 14.7, None, -4.359,2022-10-21 01:00:00, -4.0, None,42
None, 11.1, 11.05, 10.5, 258.9, 0.0, 14.7, None, -4.439,2022-10-21 02:00:00, -4.0, None,42
None, 10.0, 9.97, 10.0, 259.0, 0.0, 14.7, None, -4.58,2022-10-21 03:00:00, -5.0, None,42
None, 9.5, 9.48, 9.5, 259.0, 0.0, 14.7, None, -4.416,2022-10-21 04:00:00, -4.0, None,42
None, 9.0, 9.01, 9.0, 259.0, 0.0, 14.7, None, -4.583,2022-10-21 05:00:00, -5.0, None,42
None, 8.7, 8.68, 8.7, 259.0, 0.0, 14.7, None, -4.493,2022-10-21 06:00:00, -4.0, None,42
None, 8.8, 8.77, 8.7, 259.0, 0.0, 8.8, None, -4.292,2022-10-21 07:00:00, -4.0, None,42
None, 8.8, 8.79, 8.7, 259.0, 0.0, 8.8, None, -4.303,2022-10-21 08:00:00, -4.0, None,42
None, 9.0, 8.97, 8.7, 259.0, 0.0, 9.0, None, -4.191,2022-10-21 09:00:00, -4.0, None,42
None, 9.8, 9.79, 8.7, 259.0, 0.0, 9.8, None, -4.301,2022-10-21 10:00:00, -4.0, None,42
None, 10.8, 10.84, 8.7, 259.0, 0.0, 10.8, None, -4.714,2022-10-21 11:00:00, -5.0, None,42
None, 11.2, 11.18, 8.7, 258.8, 0.0, 11.2, None, -4.595,2022-10-21 12:00:00, -5.0, None,42
None, 11.8, 11.76, 8.7, 259.0, 0.0, 11.7, None, -4.85,2022-10-21 13:00:00, -5.0, None,42
None, 12.5, 12.49, 8.7, 259.0, 0.0, 12.5, None, -4.734,2022-10-21 14:00:00, -5.0, None,42
None, 12.8, 12.81, 8.7, 258.8, -1.0, 12.9, None, None,2022-10-21 15:00:00, -5.0, None,42
None, 11.6, 11.58, 8.7, 259.0, 0.0, 12.9, None, None,2022-10-21 16:00:00, -5.0, None,42
None, 10.7, 10.67, 8.7, 259.0, 0.0, 12.9, None, None,2022-10-21 17:00:00, -5.0, None,42
None, 10.0, 9.95, 8.7, 259.0, 1.0, 12.9, None, -4.684,2022-10-21 18:00:00, -5.0, None,42
None, 8.8, 8.76, 8.8, 259.0, 1.0, 10.0, None, -4.366,2022-10-21 19:00:00, -4.0, None,42
None, 7.4, 7.394, 7.4, 259.0, 0.0, 10.0, None, -4.372,2022-10-21 20:00:00, -4.0, None,42
None, 6.5, 6.547, 6.5, 259.0, 1.0, 10.0, None, -4.086,2022-10-21 21:00:00, -4.0, None,42
None, 6.4, 6.416, 6.4, 259.0, 1.0, 10.0, None, -3.432,2022-10-21 22:00:00, -3.0, None,42
None, 6.3, 6.287, 6.3, 259.0, 0.0, 10.0, None, -3.681,2022-10-21 23:00:00, -4.0, None,42
