CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
16.58, None, None, None, None, None, None, None, None, 16.6, 5.5, None, 0.0, None, 18.3, None, None,2022-10-15 17:00:00, None, None, None,42
11.91, None, None, None, None, None, None, None, None, 11.9, 5.5, None, 6.0, None, 18.3, None, None,2022-10-15 18:00:00, None, None, None,42
11.0, None, None, None, None, None, None, None, None, 11.0, 10.8, None, 5.0, None, 11.9, None, None,2022-10-15 19:00:00, None, None, None,42
10.37, None, None, None, None, None, None, None, None, 10.4, 10.4, None, 1.0, None, 11.9, None, None,2022-10-15 20:00:00, None, None, None,42
9.79, None, None, None, None, None, None, None, None, 9.8, 9.8, None, 0.1, None, 11.9, None, None,2022-10-15 21:00:00, None, None, None,42
9.14, None, None, None, None, None, None, None, None, 9.1, 9.1, None, -0.1, None, 11.9, None, None,2022-10-15 23:00:00, None, None, None,42
8.99, None, None, None, None, None, None, None, None, 9.0, 8.9, None, -0.1, None, 11.9, None, None,2022-10-16 00:00:00, None, None, None,42
8.68, None, None, None, None, None, None, None, None, 8.7, 8.7, None, 0.0, None, 11.9, None, None,2022-10-16 01:00:00, None, None, None,42
8.05, None, None, None, None, None, None, None, None, 8.1, 8.0, None, 0.0, None, 11.9, None, None,2022-10-16 03:00:00, None, None, None,42
7.5, None, None, None, None, None, None, None, None, 7.5, 7.1, None, -0.1, None, 11.9, None, None,2022-10-16 04:00:00, None, None, None,42
6.734, None, None, None, None, None, None, None, None, 6.7, 6.7, None, -0.1, None, 11.9, None, None,2022-10-16 05:00:00, None, None, None,42
5.13, None, None, None, None, None, None, None, None, 5.1, 5.1, None, -0.1, None, 11.9, None, None,2022-10-16 06:00:00, None, None, None,42
5.359, None, None, None, None, None, None, None, None, 5.4, 4.6, None, -0.1, None, 6.1, None, None,2022-10-16 07:00:00, None, None, None,42
5.377, None, None, None, None, None, None, None, None, 5.4, 4.6, None, -0.1, None, 6.2, None, None,2022-10-16 08:00:00, None, None, None,42
6.763, None, None, None, None, None, None, None, None, 6.8, 4.6, None, 0.0, None, 6.9, None, None,2022-10-16 09:00:00, None, None, None,42
7.71, None, None, None, None, None, None, None, None, 7.7, 4.6, None, 0.1, None, 7.9, None, None,2022-10-16 10:00:00, None, None, None,42
10.87, None, None, None, None, None, None, None, None, 10.9, 4.6, None, 0.1, None, 10.9, None, None,2022-10-16 11:00:00, None, None, None,42
13.09, None, None, None, None, None, None, None, None, 13.1, 4.6, None, -0.1, None, 13.2, None, None,2022-10-16 12:00:00, None, None, None,42
15.52, None, None, None, None, None, None, None, None, 15.5, 4.6, None, -1.0, None, 16.3, None, None,2022-10-16 14:00:00, None, None, None,42
17.39, None, None, None, None, None, None, None, None, 17.4, 4.6, None, -3.0, None, 17.5, None, None,2022-10-16 15:00:00, None, None, None,42
17.82, None, None, None, None, None, None, None, None, 17.8, 4.6, None, -3.0, None, 18.1, None, None,2022-10-16 16:00:00, None, None, None,42
15.06, None, None, None, None, None, None, None, None, 15.1, 4.6, None, -1.0, None, 18.1, None, None,2022-10-16 17:00:00, None, None, None,42
11.46, None, None, None, None, None, None, None, None, 11.5, 4.6, None, 6.0, None, 18.1, None, None,2022-10-16 18:00:00, None, None, None,42
10.89, None, None, None, None, None, None, None, None, 10.9, 10.9, None, 5.0, None, 11.5, None, None,2022-10-16 19:00:00, None, None, None,42
10.36, None, None, None, None, None, None, None, None, 10.4, 10.4, None, 0.1, None, 11.5, None, None,2022-10-16 20:00:00, None, None, None,42
10.2, None, None, None, None, None, None, None, None, 10.2, 10.1, None, -0.1, None, 11.5, None, None,2022-10-16 21:00:00, None, None, None,42
9.51, None, None, None, None, None, None, None, None, 9.5, 9.5, None, 0.0, None, 11.5, None, None,2022-10-16 23:00:00, None, None, None,42
9.24, None, None, None, None, None, None, None, None, 9.2, 9.2, None, 0.0, None, 11.5, None, None,2022-10-17 00:00:00, None, None, None,42
8.73, None, None, None, None, None, None, None, None, 8.7, 8.7, None, -0.1, None, 11.5, None, None,2022-10-17 01:00:00, None, None, None,42
8.47, None, None, None, None, None, None, None, None, 8.5, 8.4, None, -0.1, None, 11.5, None, None,2022-10-17 02:00:00, None, None, None,42
8.04, None, None, None, None, None, None, None, None, 8.0, 8.0, None, 0.0, None, 11.5, None, None,2022-10-17 03:00:00, None, None, None,42
7.55, None, None, None, None, None, None, None, None, 7.6, 7.6, None, -0.1, None, 11.5, None, None,2022-10-17 04:00:00, None, None, None,42
7.15, None, None, None, None, None, None, None, None, 7.2, 7.1, None, -0.1, None, 11.5, None, None,2022-10-17 05:00:00, None, None, None,42
7.69, None, None, None, None, None, None, None, None, 7.7, 7.1, None, -0.1, None, 11.5, None, None,2022-10-17 06:00:00, None, None, None,42
6.782, None, None, None, None, None, None, None, None, 6.8, 6.6, None, -0.1, None, 7.7, None, None,2022-10-17 07:00:00, None, None, None,42
6.839, None, None, None, None, None, None, None, None, 6.8, 6.6, None, -0.1, None, 7.7, None, None,2022-10-17 08:00:00, None, None, None,42
6.734, None, None, None, None, None, None, None, None, 6.7, 6.6, None, 0.0, None, 8.0, None, None,2022-10-17 09:00:00, None, None, None,42
9.71, None, None, None, None, None, None, None, None, 9.7, 6.6, None, 0.1, None, 10.5, None, None,2022-10-17 11:00:00, None, None, None,42
12.1, None, None, None, None, None, None, None, None, 12.1, 6.6, None, 1.0, None, 12.1, None, None,2022-10-17 12:00:00, None, None, None,42
14.68, None, None, None, None, None, None, None, None, 14.7, 6.6, None, -0.1, None, 15.1, None, None,2022-10-17 13:00:00, None, None, None,42
16.15, None, None, None, None, None, None, None, None, 16.2, 6.6, None, -2.0, None, 16.7, None, None,2022-10-17 15:00:00, None, None, None,42
16.15, None, None, None, None, None, None, None, None, 16.2, 6.6, None, -3.0, None, 17.1, None, None,2022-10-17 16:00:00, None, None, None,42
14.25, None, None, None, None, None, None, None, None, 14.3, 6.6, None, -1.0, None, 17.1, None, None,2022-10-17 17:00:00, None, None, None,42
11.63, None, None, None, None, None, None, None, None, 11.6, 6.6, None, 5.0, None, 17.1, None, None,2022-10-17 18:00:00, None, None, None,42
11.29, None, None, None, None, None, None, None, None, 11.3, 11.3, None, 3.0, None, 11.9, None, None,2022-10-17 19:00:00, None, None, None,42
10.96, None, None, None, None, None, None, None, None, 11.0, 11.0, None, 0.1, None, 11.9, None, None,2022-10-17 20:00:00, None, None, None,42
10.21, None, None, None, None, None, None, None, None, 10.2, 10.2, None, 0.0, None, 11.9, None, None,2022-10-17 21:00:00, None, None, None,42
9.63, None, None, None, None, None, None, None, None, 9.6, 9.3, None, 0.0, None, 11.9, None, None,2022-10-17 22:00:00, None, None, None,42
9.17, None, None, None, None, None, None, None, None, 9.2, 9.2, None, -0.1, None, 11.9, None, None,2022-10-17 23:00:00, None, None, None,42
8.93, None, None, None, None, None, None, None, None, 8.9, 8.8, None, -0.1, None, 11.9, None, None,2022-10-18 00:00:00, None, None, None,42
9.0, None, None, None, None, None, None, None, None, 9.0, 8.8, None, 0.0, None, 11.9, None, None,2022-10-18 01:00:00, None, None, None,42
8.32, None, None, None, None, None, None, None, None, 8.3, 8.3, None, -0.1, None, 11.9, None, None,2022-10-18 02:00:00, None, None, None,42
7.9, None, None, None, None, None, None, None, None, 7.9, 7.9, None, 0.0, None, 11.9, None, None,2022-10-18 03:00:00, None, None, None,42
7.66, None, None, None, None, None, None, None, None, 7.7, 7.4, None, -0.1, None, 11.9, None, None,2022-10-18 04:00:00, None, None, None,42
7.42, None, None, None, None, None, None, None, None, 7.4, 7.4, None, -0.1, None, 11.9, None, None,2022-10-18 05:00:00, None, None, None,42
6.409, None, None, None, None, None, None, None, None, 6.4, 6.4, None, -0.1, None, 11.9, None, None,2022-10-18 06:00:00, None, None, None,42
7.19, None, None, None, None, None, None, None, None, 7.2, 6.4, None, -0.1, None, 7.8, None, None,2022-10-18 07:00:00, None, None, None,42
7.24, None, None, None, None, None, None, None, None, 7.2, 6.4, None, 0.0, None, 7.8, None, None,2022-10-18 08:00:00, None, None, None,42
7.4, None, None, None, None, None, None, None, None, 7.4, 6.4, None, -0.1, None, 7.8, None, None,2022-10-18 09:00:00, None, None, None,42
7.73, None, None, None, None, None, None, None, None, 7.7, 6.4, None, 0.1, None, 8.1, None, None,2022-10-18 10:00:00, None, None, None,42
9.13, None, None, None, None, None, None, None, None, 9.1, 6.4, None, 0.1, None, 9.5, None, None,2022-10-18 11:00:00, None, None, None,42
15.56, None, None, None, None, None, None, None, None, 15.6, 6.4, None, -0.1, None, 15.7, None, None,2022-10-18 14:00:00, None, None, None,42
14.98, None, None, None, None, None, None, None, None, 15.0, 6.4, None, -1.0, None, 16.0, None, None,2022-10-18 15:00:00, None, None, None,42
16.37, None, None, None, None, None, None, None, None, 16.4, 6.4, None, -2.0, None, 17.0, None, None,2022-10-18 16:00:00, None, None, None,42
14.67, None, None, None, None, None, None, None, None, 14.7, 6.4, None, -0.1, None, 17.0, None, None,2022-10-18 17:00:00, None, None, None,42
10.97, None, None, None, None, None, None, None, None, 11.0, 6.4, None, 3.0, None, 17.0, None, None,2022-10-18 18:00:00, None, None, None,42
11.26, None, None, None, None, None, None, None, None, 11.3, 10.9, None, 1.0, None, 11.3, None, None,2022-10-18 19:00:00, None, None, None,42
10.77, None, None, None, None, None, None, None, None, 10.8, 10.8, None, -0.1, None, 11.4, None, None,2022-10-18 20:00:00, None, None, None,42
10.0, None, None, None, None, None, None, None, None, 10.0, 10.0, None, 0.0, None, 11.4, None, None,2022-10-18 21:00:00, None, None, None,42
9.85, None, None, None, None, None, None, None, None, 9.9, 9.8, None, -0.1, None, 11.4, None, None,2022-10-18 22:00:00, None, None, None,42
10.01, None, None, None, None, None, None, None, None, 10.0, 9.7, None, -0.1, None, 11.4, None, None,2022-10-18 23:00:00, None, None, None,42
9.45, None, None, None, None, None, None, None, None, 9.5, 9.2, None, 0.0, None, 11.4, None, None,2022-10-19 00:00:00, None, None, None,42
9.38, None, None, None, None, None, None, None, None, 9.4, 8.8, None, -0.1, None, 11.4, None, None,2022-10-19 01:00:00, None, None, None,42
9.17, None, None, None, None, None, None, None, None, 9.2, 8.5, None, -0.1, None, 11.4, None, None,2022-10-19 02:00:00, None, None, None,42
7.51, None, None, None, None, None, None, None, None, 7.5, 7.3, None, -0.1, None, 11.4, None, None,2022-10-19 03:00:00, None, None, None,42
8.51, None, None, None, None, None, None, None, None, 8.5, 7.0, None, -0.1, None, 11.4, None, None,2022-10-19 04:00:00, None, None, None,42
7.77, None, None, None, None, None, None, None, None, 7.8, 7.0, None, -0.1, None, 11.4, None, None,2022-10-19 05:00:00, None, None, None,42
7.83, None, None, None, None, None, None, None, None, 7.8, 7.0, None, -0.1, None, 11.4, None, None,2022-10-19 06:00:00, None, None, None,42
6.447, None, None, None, None, None, None, None, None, 6.4, 6.0, None, 0.0, None, 8.1, None, None,2022-10-19 07:00:00, None, None, None,42
6.983, None, None, None, None, None, None, None, None, 7.0, 6.0, None, -0.1, None, 8.1, None, None,2022-10-19 08:00:00, None, None, None,42
7.49, None, None, None, None, None, None, None, None, 7.5, 5.7, None, 0.0, None, 8.1, None, None,2022-10-19 09:00:00, None, None, None,42
7.34, None, None, None, None, None, None, None, None, 7.3, 5.7, None, 0.1, None, 8.1, None, None,2022-10-19 10:00:00, None, None, None,42
9.48, None, None, None, None, None, None, None, None, 9.5, 5.7, None, 0.1, None, 9.5, None, None,2022-10-19 11:00:00, None, None, None,42
10.86, None, None, None, None, None, None, None, None, 10.9, 5.7, None, 1.0, None, 11.6, None, None,2022-10-19 12:00:00, None, None, None,42
13.17, None, None, None, None, None, None, None, None, 13.2, 5.7, None, 1.0, None, 13.2, None, None,2022-10-19 13:00:00, None, None, None,42
14.27, None, None, None, None, None, None, None, None, 14.3, 5.7, None, -0.1, None, 14.4, None, None,2022-10-19 14:00:00, None, None, None,42
15.15, None, None, None, None, None, None, None, None, 15.2, 5.7, None, -1.0, None, 15.2, None, None,2022-10-19 15:00:00, None, None, None,42
10.66, None, None, None, None, None, None, None, None, 10.7, 5.7, None, 0.1, None, 15.2, None, None,2022-10-19 17:00:00, None, None, None,42
9.8, None, None, None, None, None, None, None, None, 9.8, 5.7, None, 1.0, None, 15.2, None, None,2022-10-19 18:00:00, None, None, None,42
9.45, None, None, None, None, None, None, None, None, 9.5, 9.5, None, -0.1, None, 9.8, None, None,2022-10-19 19:00:00, None, None, None,42
9.87, None, None, None, None, None, None, None, None, 9.9, 9.3, None, -0.1, None, 9.9, None, None,2022-10-19 20:00:00, None, None, None,42
10.02, None, None, None, None, None, None, None, None, 10.0, 9.3, None, -1.0, None, 10.4, None, None,2022-10-19 21:00:00, None, None, None,42
9.55, None, None, None, None, None, None, None, None, 9.6, 9.3, None, 0.1, None, 10.4, None, None,2022-10-19 22:00:00, None, None, None,42
8.96, None, None, None, None, None, None, None, None, 9.0, 8.8, None, 0.0, None, 10.4, None, None,2022-10-19 23:00:00, None, None, None,42
9.52, None, None, None, None, None, None, None, None, 9.5, 8.8, None, 0.0, None, 10.4, None, None,2022-10-20 00:00:00, None, None, None,42
8.44, None, None, None, None, None, None, None, None, 8.4, 8.4, None, 0.0, None, 10.4, None, None,2022-10-20 01:00:00, None, None, None,42
8.31, None, None, None, None, None, None, None, None, 8.3, 7.8, None, 0.0, None, 10.4, None, None,2022-10-20 02:00:00, None, None, None,42
7.92, None, None, None, None, None, None, None, None, 7.9, 6.9, None, -0.1, None, 10.4, None, None,2022-10-20 04:00:00, None, None, None,42
7.94, None, None, None, None, None, None, None, None, 7.9, 6.9, None, 0.0, None, 10.4, None, None,2022-10-20 05:00:00, None, None, None,42
6.778, None, None, None, None, None, None, None, None, 6.8, 6.8, None, 0.0, None, 10.4, None, None,2022-10-20 06:00:00, None, None, None,42
7.14, None, None, None, None, None, None, None, None, 7.1, 6.6, None, -0.1, None, 7.2, None, None,2022-10-20 07:00:00, None, None, None,42
5.578, None, None, None, None, None, None, None, None, 5.6, 5.4, None, -0.1, None, 7.2, None, None,2022-10-20 08:00:00, None, None, None,42
5.454, None, None, None, None, None, None, None, None, 5.5, 5.0, None, -0.1, None, 7.2, None, None,2022-10-20 09:00:00, None, None, None,42
6.026, None, None, None, None, None, None, None, None, 6.0, 5.0, None, -0.1, None, 7.2, None, None,2022-10-20 10:00:00, None, None, None,42
5.711, None, None, None, None, None, None, None, None, 5.7, 5.0, None, 0.0, None, 7.3, None, None,2022-10-20 11:00:00, None, None, None,42
6.55, None, None, None, None, None, None, None, None, 6.6, 5.0, None, 0.1, None, 7.3, None, None,2022-10-20 12:00:00, None, None, None,42
7.9, None, None, None, None, None, None, None, None, 7.9, 5.0, None, 0.1, None, 9.0, None, None,2022-10-20 13:00:00, None, None, None,42
13.77, None, None, None, None, None, None, None, None, 13.8, 5.0, None, 1.0, None, 14.2, None, None,2022-10-20 14:00:00, None, None, None,42
13.58, None, None, None, None, None, None, None, None, 13.6, 5.0, None, 0.1, None, 15.2, None, None,2022-10-20 15:00:00, None, None, None,42
12.26, None, None, None, None, None, None, None, None, 12.3, 5.0, None, -1.0, None, 15.2, None, None,2022-10-20 16:00:00, None, None, None,42
9.13, None, None, None, None, None, None, None, None, 9.1, 5.0, None, 0.1, None, 15.2, None, None,2022-10-20 17:00:00, None, None, None,42
7.29, None, None, None, None, None, None, None, None, 7.3, 5.0, None, 1.0, None, 15.2, None, None,2022-10-20 18:00:00, None, None, None,42
6.88, None, None, None, None, None, None, None, None, 6.9, 6.8, None, -1.0, None, 7.3, None, None,2022-10-20 19:00:00, None, None, None,42
6.837, None, None, None, None, None, None, None, None, 6.8, 6.8, None, -0.1, None, 7.4, None, None,2022-10-20 20:00:00, None, None, None,42
6.026, None, None, None, None, None, None, None, None, 6.0, 6.0, None, -1.0, None, 7.4, None, None,2022-10-20 21:00:00, None, None, None,42
5.492, None, None, None, None, None, None, None, None, 5.5, 5.5, None, -0.1, None, 7.4, None, None,2022-10-20 22:00:00, None, None, None,42
5.778, None, None, None, None, None, None, None, None, 5.8, 5.4, None, -0.1, None, 7.4, None, None,2022-10-20 23:00:00, None, None, None,42
4.911, None, None, None, None, None, None, None, None, 4.9, 4.9, None, 0.0, None, 7.4, None, None,2022-10-21 00:00:00, None, None, None,42
4.816, None, None, None, None, None, None, None, None, 4.8, 4.8, None, -0.1, None, 7.4, None, None,2022-10-21 01:00:00, None, None, None,42
4.427, None, None, None, None, None, None, None, None, 4.4, 4.4, None, 0.0, None, 7.4, None, None,2022-10-21 02:00:00, None, None, None,42
2.354, None, None, None, None, None, None, None, None, 2.4, 2.4, None, -0.1, None, 7.4, None, None,2022-10-21 03:00:00, None, None, None,42
1.942, None, None, None, None, None, None, None, None, 1.9, 1.8, None, -0.1, None, 7.4, None, None,2022-10-21 04:00:00, None, None, None,42
1.774, None, None, None, None, None, None, None, None, 1.8, 1.8, None, -1.0, None, 7.4, None, None,2022-10-21 05:00:00, None, None, None,42
1.679, None, None, None, None, None, None, None, None, 1.7, 1.4, None, -0.1, None, 1.8, None, None,2022-10-21 07:00:00, None, None, None,42
1.802, None, None, None, None, None, None, None, None, 1.8, 1.4, None, 0.0, None, 1.8, None, None,2022-10-21 08:00:00, None, None, None,42
2.406, None, None, None, None, None, None, None, None, 2.4, 1.4, None, 0.0, None, 2.4, None, None,2022-10-21 09:00:00, None, None, None,42
3.447, None, None, None, None, None, None, None, None, 3.4, 1.4, None, 0.1, None, 3.4, None, None,2022-10-21 10:00:00, None, None, None,42
7.19, None, None, None, None, None, None, None, None, 7.2, 1.4, None, 0.1, None, 7.2, None, None,2022-10-21 11:00:00, None, None, None,42
4.778, None, None, None, None, None, None, None, None, 4.8, 1.4, None, 1.0, None, 7.5, None, None,2022-10-21 12:00:00, None, None, None,42
5.292, None, None, None, None, None, None, None, None, 5.3, 1.4, None, 1.0, None, 7.5, None, None,2022-10-21 13:00:00, None, None, None,42
4.845, None, None, None, None, None, None, None, None, 4.8, 1.4, None, 0.1, None, 7.5, None, None,2022-10-21 14:00:00, None, None, None,42
4.114, None, None, None, None, None, None, None, None, 4.1, 1.4, None, 0.0, None, 7.5, None, None,2022-10-21 15:00:00, None, None, None,42
3.943, None, None, None, None, None, None, None, None, 3.9, 1.4, None, -0.1, None, 7.5, None, None,2022-10-21 16:00:00, None, None, None,42
2.968, None, None, None, None, None, None, None, None, 3.0, 1.4, None, -1.0, None, 7.5, None, None,2022-10-21 17:00:00, None, None, None,42
1.957, None, None, None, None, None, None, None, None, 2.0, 1.4, None, -0.1, None, 7.5, None, None,2022-10-21 18:00:00, None, None, None,42
1.527, None, None, None, None, None, None, None, None, 1.5, 1.5, None, -0.1, None, 2.1, None, None,2022-10-21 19:00:00, None, None, None,42
1.236, None, None, None, None, None, None, None, None, 1.2, 1.1, None, -1.0, None, 2.1, None, None,2022-10-21 20:00:00, None, None, None,42
0.868, None, None, None, None, None, None, None, None, 0.9, 0.9, None, -0.1, None, 2.1, None, None,2022-10-21 21:00:00, None, None, None,42
0.708, None, None, None, None, None, None, None, None, 0.7, 0.7, None, -0.1, None, 2.1, None, None,2022-10-21 22:00:00, None, None, None,42
0.567, None, None, None, None, None, None, None, None, 0.6, 0.5, None, 0.0, None, 2.1, None, None,2022-10-21 23:00:00, None, None, None,42
