pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 11.62, 86.4, None,2022-10-18 14:00:00, 11.8, None, 9.0, 11.6, 10.3, 0.2, None, 86.0, None, None, None, None,42
None, None, 11.68, 90.8, None,2022-10-18 15:00:00, 11.8, None, 10.0, 11.7, 10.3, 0.4, None, 91.0, None, None, None, None,42
None, None, 11.33, 90.6, None,2022-10-18 16:00:00, 11.8, None, 10.0, 11.3, 10.3, None, None, 91.0, None, None, None, None,42
None, None, 11.34, 91.4, None,2022-10-18 17:00:00, 11.8, None, 10.0, 11.3, 10.3, 0.7, None, 91.0, None, None, None, None,42
None, None, 11.21, 92.3, None,2022-10-18 18:00:00, 11.8, None, 10.0, 11.2, 10.3, 0.5, None, 92.0, None, None, None, None,42
None, None, 10.83, 94.9, None,2022-10-18 19:00:00, 11.3, None, 10.0, 10.8, 10.9, 0.7, None, 95.0, None, None, None, None,42
None, None, 10.62, 97.9, None,2022-10-18 20:00:00, 11.3, None, 10.0, 10.6, 10.6, 0.9, None, 98.0, None, None, None, None,42
None, None, 10.59, 99.1, None,2022-10-18 21:00:00, 11.3, None, 10.0, 10.6, 10.5, 3.1, None, 99.0, None, None, None, None,42
None, None, 10.57, 98.6, None,2022-10-18 22:00:00, 11.3, None, 10.0, 10.6, 10.4, 3.3, None, 99.0, None, None, None, None,42
None, None, 10.42, 99.9, None,2022-10-18 23:00:00, 11.3, None, 10.0, 10.4, 10.4, 1.4, None, 100.0, None, None, None, None,42
None, None, 10.53, 99.7, None,2022-10-19 00:00:00, 11.3, None, 11.0, 10.5, 10.3, 2.2, None, 100.0, None, None, None, None,42
None, None, 10.44, 99.8, None,2022-10-19 01:00:00, 11.3, None, 10.0, 10.4, 10.3, 0.3, None, 100.0, None, None, None, None,42
None, None, 10.09, 100.1, None,2022-10-19 02:00:00, 11.3, None, 10.0, 10.1, 9.9, 0.2, None, 100.0, None, None, None, None,42
None, None, 9.61, 100.1, None,2022-10-19 03:00:00, 11.3, None, 10.0, 9.6, 9.6, 0.4, None, 100.0, None, None, None, None,42
None, None, 9.4, 100.1, None,2022-10-19 04:00:00, 11.3, None, 9.0, 9.4, 9.1, 0.0, None, 100.0, None, None, None, None,42
None, None, 9.08, 100.1, None,2022-10-19 05:00:00, 11.3, None, 9.0, 9.1, 9.1, 0.0, None, 100.0, None, None, None, None,42
None, None, 8.76, 100.1, None,2022-10-19 06:00:00, 11.3, None, 9.0, 8.8, 8.7, 0.0, None, 100.0, None, None, None, None,42
None, None, 8.44, 100.1, None,2022-10-19 07:00:00, 8.8, None, 8.0, 8.4, 8.4, 1.1, None, 100.0, None, None, None, None,42
None, None, 7.227, 100.1, None,2022-10-19 08:00:00, 8.8, None, 7.0, 7.2, 7.2, 1.0, None, 100.0, None, None, None, None,42
None, None, 7.078, 100.1, None,2022-10-19 10:00:00, 8.8, None, 7.0, 7.1, 6.8, 0.3, None, 100.0, None, None, None, None,42
None, None, 7.418, 100.2, None,2022-10-19 11:00:00, 8.8, None, 7.0, 7.4, 6.8, 0.5, None, 100.0, None, None, None, None,42
None, None, 7.438, 100.1, None,2022-10-19 12:00:00, 8.8, None, 7.0, 7.4, 6.8, 0.9, None, 100.0, None, None, None, None,42
None, None, 7.906, 100.1, None,2022-10-19 13:00:00, 8.8, None, 8.0, 7.9, 6.8, 0.8, None, 100.0, None, None, None, None,42
None, None, 8.01, 100.1, None,2022-10-19 14:00:00, 8.8, None, 8.0, 8.0, 6.8, 0.4, None, 100.0, None, None, None, None,42
None, None, 8.1, 100.1, None,2022-10-19 15:00:00, 8.8, None, 8.0, 8.1, 6.8, 0.3, None, 100.0, None, None, None, None,42
21.3, None, 7.703, 100.1, None,2022-10-19 16:00:00, 8.8, None, 8.0, 7.7, 6.8, 1.1, None, 100.0, None, None, None, None,42
21.4, None, 7.246, 100.1, None,2022-10-19 17:00:00, 8.8, None, 7.0, 7.2, 6.8, 0.8, None, 100.0, None, None, None, None,42
22.7, None, 6.676, 100.1, None,2022-10-19 18:00:00, 8.8, None, 7.0, 6.7, 6.7, 1.8, None, 100.0, None, None, None, None,42
23.0, None, 6.34, 100.1, None,2022-10-19 19:00:00, 7.0, None, 6.0, 6.3, 6.3, 1.0, None, 100.0, None, None, None, None,42
22.7, None, 6.063, 100.1, None,2022-10-19 20:00:00, 7.0, None, 6.0, 6.1, 6.0, 0.6, None, 100.0, None, None, None, None,42
19.8, None, 5.953, 100.1, None,2022-10-19 21:00:00, 7.0, None, 6.0, 6.0, 5.9, 0.2, None, 100.0, None, None, None, None,42
18.3, None, 5.917, 100.1, None,2022-10-19 22:00:00, 7.0, None, 6.0, 5.9, 5.9, 1.8, None, 100.0, None, None, None, None,42
16.9, None, 5.092, 100.1, None,2022-10-19 23:00:00, 7.0, None, 5.0, 5.1, 5.0, 0.1, None, 100.0, None, None, None, None,42
14.7, None, 4.408, 100.1, None,2022-10-20 00:00:00, 7.0, None, 4.0, 4.4, 4.4, 0.1, None, 100.0, None, None, None, None,42
None, None, None, None, None,2022-10-20 05:00:00, 7.0, None, 3.0, 3.3, 3.3, 0.0, None, 100.0, None, None, None, None,42
None, None, 2.789, 100.1, None,2022-10-20 06:00:00, 7.0, None, 3.0, 2.8, 2.7, 0.0, None, 100.0, None, None, None, None,42
None, None, 2.072, 100.0, None,2022-10-20 07:00:00, 2.8, None, 2.0, 2.1, 2.1, 0.0, None, 100.0, None, None, None, None,42
11.7, None, 1.856, 100.1, None,2022-10-20 08:00:00, 2.8, None, 2.0, 1.9, 1.8, 0.1, None, 100.0, None, None, None, None,42
None, None, 2.137, 100.1, None,2022-10-20 09:00:00, 2.8, None, 2.0, 2.1, 1.7, None, None, 100.0, None, None, None, None,42
None, None, 3.444, 100.1, None,2022-10-20 10:00:00, 3.4, None, 3.0, 3.4, 1.7, 0.0, None, 100.0, None, None, None, None,42
None, None, 4.399, 100.1, None,2022-10-20 11:00:00, 4.4, None, 4.0, 4.4, 1.7, 0.0, None, 100.0, None, None, None, None,42
None, None, 4.729, 96.0, None,2022-10-20 12:00:00, 4.9, None, 4.0, 4.7, 1.7, None, None, 96.0, None, None, None, None,42
None, None, 4.946, 91.1, None,2022-10-20 13:00:00, 5.1, None, 4.0, 4.9, 1.7, 0.0, None, 91.0, None, None, None, None,42
None, None, 4.954, 99.9, None,2022-10-20 14:00:00, 5.2, None, 5.0, 5.0, 1.7, 0.0, None, 100.0, None, None, None, None,42
None, None, 3.167, 100.1, None,2022-10-20 21:00:00, 3.9, None, 3.0, 3.2, 3.2, 0.6, None, 100.0, None, None, None, None,42
None, None, 2.948, 100.1, None,2022-10-20 22:00:00, 3.9, None, 3.0, 2.9, 2.9, 0.5, None, 100.0, None, None, None, None,42
None, None, 2.942, 100.1, None,2022-10-20 23:00:00, 3.9, None, 3.0, 2.9, 2.9, 0.5, None, 100.0, None, None, None, None,42
None, None, 2.964, 100.1, None,2022-10-21 00:00:00, 3.9, None, 3.0, 3.0, 2.9, 0.1, None, 100.0, None, None, None, None,42
None, None, 2.944, 100.1, None,2022-10-21 01:00:00, 3.9, None, 3.0, 2.9, 2.9, 0.1, None, 100.0, None, None, None, None,42
None, None, 3.055, 100.1, None,2022-10-21 02:00:00, 3.9, None, 3.0, 3.1, 2.9, 0.4, None, 100.0, None, None, None, None,42
None, None, 3.04, 100.1, None,2022-10-21 03:00:00, 3.9, None, 3.0, 3.0, 2.9, 0.3, None, 100.0, None, None, None, None,42
None, None, 2.944, 100.1, None,2022-10-21 04:00:00, 3.9, None, 3.0, 2.9, 2.9, 0.1, None, 100.0, None, None, None, None,42
None, None, 2.991, 100.1, None,2022-10-21 05:00:00, 3.9, None, 3.0, 3.0, 2.9, 0.0, None, 100.0, None, None, None, None,42
None, None, 2.944, 100.1, None,2022-10-21 07:00:00, 3.0, None, 3.0, 2.9, 2.8, 0.0, None, 100.0, None, None, None, None,42
None, None, 2.881, 100.1, None,2022-10-21 08:00:00, 3.0, None, 3.0, 2.9, 2.8, 0.0, None, 100.0, None, None, None, None,42
None, None, 2.968, 100.1, None,2022-10-21 09:00:00, 3.1, None, 3.0, 3.0, 2.8, 0.0, None, 100.0, None, None, None, None,42
None, None, 3.276, 96.0, None,2022-10-21 10:00:00, 3.4, None, 3.0, 3.3, 2.8, 0.0, None, 96.0, None, None, None, None,42
None, None, 3.546, 96.3, None,2022-10-21 11:00:00, 3.5, None, 3.0, 3.5, 2.8, 0.0, None, 96.0, None, None, None, None,42
None, None, 3.42, 96.7, None,2022-10-21 12:00:00, 3.8, None, 3.0, 3.4, 2.8, 0.0, None, 97.0, None, None, None, None,42
None, None, 3.814, 95.0, None,2022-10-21 13:00:00, 3.9, None, 3.0, 3.8, 2.8, 0.6, None, 95.0, None, None, None, None,42
None, None, 4.354, 97.9, None,2022-10-21 14:00:00, 4.3, None, 4.0, 4.4, 2.8, 0.0, None, 98.0, None, None, None, None,42
None, None, 4.252, 95.0, None,2022-10-21 15:00:00, 4.6, None, 4.0, 4.3, 2.8, -0.1, None, 95.0, None, None, None, None,42
None, None, 4.279, 98.3, None,2022-10-21 16:00:00, 4.6, None, 4.0, 4.3, 2.8, 0.1, None, 98.0, None, None, None, None,42
None, None, 4.045, 100.0, None,2022-10-21 17:00:00, 4.6, None, 4.0, 4.0, 2.8, 0.0, None, 100.0, None, None, None, None,42
None, None, 2.581, 100.1, None,2022-10-21 18:00:00, 4.6, None, 2.0, 2.6, 2.6, 0.1, None, 100.0, None, None, None, None,42
None, None, 1.984, 100.0, None,2022-10-21 19:00:00, 2.6, None, 2.0, 2.0, 2.0, 0.0, None, 100.0, None, None, None, None,42
None, None, 1.643, 100.1, None,2022-10-21 20:00:00, 2.6, None, 1.0, 1.6, 1.6, 0.1, None, 100.0, None, None, None, None,42
None, None, 1.054, 100.1, None,2022-10-21 21:00:00, 2.6, None, 1.0, 1.1, 1.1, 0.0, None, 100.0, None, None, None, None,42
None, None, 1.019, 100.1, None,2022-10-21 22:00:00, 2.6, None, 1.0, 1.0, 1.0, 0.0, None, 100.0, None, None, None, None,42
None, None, 0.451, 100.1, None,2022-10-21 23:00:00, 2.6, None, 1.0, 0.5, 0.4, 0.0, None, 100.0, None, None, None, None,42
