AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-4.6, None, None, 51.0,2021-11-20 00:15:00, None, None,47
-4.5, None, None, 51.0,2021-11-20 00:30:00, None, None,47
-4.4, None, None, 51.0,2021-11-20 00:45:00, None, None,47
-4.4, None, None, 51.0,2021-11-20 01:00:00, None, None,47
-4.6, None, None, 51.0,2021-11-20 01:15:00, None, None,47
-4.4, None, None, 51.0,2021-11-20 01:30:00, None, None,47
-4.4, None, None, 51.0,2021-11-20 01:45:00, None, None,47
-4.3, None, None, 51.0,2021-11-20 02:00:00, None, None,47
-4.3, None, None, 51.0,2021-11-20 02:15:00, None, None,47
-4.4, None, None, 51.0,2021-11-20 02:30:00, None, None,47
-4.5, None, None, 51.0,2021-11-20 02:45:00, None, None,47
-4.5, None, None, 51.0,2021-11-20 03:00:00, None, None,47
-4.6, None, None, 51.0,2021-11-20 03:15:00, None, None,47
-4.5, None, None, 51.0,2021-11-20 03:30:00, None, None,47
-4.3, None, None, 51.0,2021-11-20 03:45:00, None, None,47
-4.3, None, None, 51.0,2021-11-20 04:00:00, None, None,47
-4.4, None, None, 51.0,2021-11-20 04:15:00, None, None,47
-4.5, None, None, 51.0,2021-11-20 04:30:00, None, None,47
-4.7, None, None, 51.0,2021-11-20 04:45:00, None, None,47
-4.5, None, None, 51.0,2021-11-20 05:00:00, None, None,47
-4.7, None, None, 51.0,2021-11-20 05:15:00, None, None,47
-4.4, None, None, 51.0,2021-11-20 05:30:00, None, None,47
-4.3, None, None, 51.0,2021-11-20 05:45:00, None, None,47
-4.5, None, None, 51.0,2021-11-20 06:00:00, None, None,47
-4.6, None, None, 51.0,2021-11-20 06:15:00, None, None,47
-4.6, None, None, 51.0,2021-11-20 06:30:00, None, None,47
-4.7, None, None, 51.0,2021-11-20 06:45:00, None, None,47
-4.6, None, None, 51.0,2021-11-20 07:00:00, None, None,47
-4.4, None, None, 51.0,2021-11-20 07:15:00, None, None,47
-4.2, None, None, 51.0,2021-11-20 07:30:00, None, None,47
-4.3, None, None, 51.0,2021-11-20 07:45:00, None, None,47
-4.4, None, None, 51.0,2021-11-20 08:00:00, None, None,47
-4.1, None, None, 51.0,2021-11-20 08:15:00, None, None,47
-3.7, None, None, 51.0,2021-11-20 08:30:00, None, None,47
-3.6, None, None, 51.0,2021-11-20 08:45:00, None, None,47
-3.3, None, None, 51.0,2021-11-20 09:00:00, None, None,47
-3.0, None, None, 51.0,2021-11-20 09:15:00, None, None,47
-2.8, None, None, 51.0,2021-11-20 09:30:00, None, None,47
-2.6, None, None, 51.0,2021-11-20 09:45:00, None, None,47
-2.6, None, None, 51.0,2021-11-20 10:00:00, None, None,47
-2.2, None, None, 51.0,2021-11-20 10:15:00, None, None,47
-2.0, None, None, 51.0,2021-11-20 10:30:00, None, None,47
-1.4, None, None, 51.0,2021-11-20 11:45:00, None, None,47
-1.1, None, None, 51.0,2021-11-20 12:00:00, None, None,47
-1.6, None, None, 51.0,2021-11-20 12:15:00, None, None,47
-1.1, None, None, 51.0,2021-11-20 12:30:00, None, None,47
-1.4, None, None, 51.0,2021-11-20 12:45:00, None, None,47
-1.1, None, None, 51.0,2021-11-20 13:00:00, None, None,47
-1.4, None, None, 51.0,2021-11-20 13:15:00, None, None,47
-1.4, None, None, 51.0,2021-11-20 13:30:00, None, None,47
-1.0, None, None, 51.0,2021-11-20 13:45:00, None, None,47
-1.1, None, None, 51.0,2021-11-20 14:00:00, None, None,47
-1.2, None, None, 51.0,2021-11-20 14:15:00, None, None,47
-1.2, None, None, 51.0,2021-11-20 14:30:00, None, None,47
-1.1, None, None, 51.0,2021-11-20 14:45:00, None, None,47
-1.4, None, None, 51.0,2021-11-20 15:00:00, None, None,47
-1.1, None, None, 51.0,2021-11-20 15:15:00, None, None,47
-1.5, None, None, 51.0,2021-11-20 15:30:00, None, None,47
-2.1, None, None, 51.0,2021-11-20 15:45:00, None, None,47
-2.5, None, None, 51.0,2021-11-20 16:00:00, None, None,47
-3.1, None, None, 51.0,2021-11-20 16:15:00, None, None,47
-3.1, None, None, 51.0,2021-11-20 16:30:00, None, None,47
-3.2, None, None, 51.0,2021-11-20 17:45:00, None, None,47
-3.3, None, None, 51.0,2021-11-20 18:00:00, None, None,47
-3.0, None, None, 52.0,2021-11-20 18:15:00, None, None,47
-2.9, None, None, 52.0,2021-11-20 18:30:00, None, None,47
-3.0, None, None, 52.0,2021-11-20 18:45:00, None, None,47
-3.0, None, None, 52.0,2021-11-20 19:00:00, None, None,47
-2.9, None, None, 52.0,2021-11-20 19:15:00, None, None,47
-2.7, None, None, 52.0,2021-11-20 19:30:00, None, None,47
-2.8, None, None, 52.0,2021-11-20 19:45:00, None, None,47
-2.8, None, None, 52.0,2021-11-20 20:00:00, None, None,47
-3.1, None, None, 52.0,2021-11-20 20:15:00, None, None,47
-3.4, None, None, 52.0,2021-11-20 20:30:00, None, None,47
-4.4, None, None, 52.0,2021-11-20 20:45:00, None, None,47
-3.9, None, None, 52.0,2021-11-20 21:00:00, None, None,47
-4.0, None, None, 52.0,2021-11-20 21:15:00, None, None,47
-3.5, None, None, 52.0,2021-11-20 21:30:00, None, None,47
-3.9, None, None, 52.0,2021-11-20 21:45:00, None, None,47
-4.9, None, None, 52.0,2021-11-20 22:00:00, None, None,47
-4.7, None, None, 52.0,2021-11-20 22:15:00, None, None,47
-4.3, None, None, 52.0,2021-11-20 22:30:00, None, None,47
-4.0, None, None, 52.0,2021-11-20 22:45:00, None, None,47
-4.0, None, None, 52.0,2021-11-20 23:00:00, None, None,47
-3.1, None, None, 52.0,2021-11-20 23:15:00, None, None,47
-3.0, None, None, 52.0,2021-11-20 23:30:00, None, None,47
-2.9, None, None, 52.0,2021-11-20 23:45:00, None, None,47
-3.5, 3.9, -5.1, 52.0,2021-11-21 00:00:00, None, -3.5,47
-4.1, None, None, 52.0,2021-11-21 00:15:00, None, None,47
-3.8, None, None, 52.0,2021-11-21 00:30:00, None, None,47
-3.8, None, None, 52.0,2021-11-21 00:45:00, None, None,47
-3.8, None, None, 52.0,2021-11-21 01:00:00, None, None,47
-3.7, None, None, 52.0,2021-11-21 01:15:00, None, None,47
-3.7, None, None, 52.0,2021-11-21 01:30:00, None, None,47
-3.7, None, None, 52.0,2021-11-21 02:45:00, None, None,47
-3.7, None, None, 52.0,2021-11-21 03:00:00, None, None,47
-3.6, None, None, 52.0,2021-11-21 03:15:00, None, None,47
-3.7, None, None, 52.0,2021-11-21 03:30:00, None, None,47
-4.4, None, None, 52.0,2021-11-21 03:45:00, None, None,47
-4.8, None, None, 52.0,2021-11-21 04:00:00, None, None,47
-4.6, None, None, 52.0,2021-11-21 04:15:00, None, None,47
-4.7, None, None, 52.0,2021-11-21 04:30:00, None, None,47
-4.5, None, None, 52.0,2021-11-21 04:45:00, None, None,47
-4.8, None, None, 52.0,2021-11-21 05:00:00, None, None,47
-4.7, None, None, 53.0,2021-11-21 05:15:00, None, None,47
-5.0, None, None, 53.0,2021-11-21 05:30:00, None, None,47
-4.9, None, None, 53.0,2021-11-21 05:45:00, None, None,47
-4.9, None, None, 53.0,2021-11-21 06:00:00, None, None,47
-5.0, None, None, 53.0,2021-11-21 06:15:00, None, None,47
-5.0, None, None, 53.0,2021-11-21 06:30:00, None, None,47
-5.1, None, None, 53.0,2021-11-21 06:45:00, None, None,47
-5.1, None, None, 53.0,2021-11-21 07:00:00, None, None,47
-5.0, None, None, 53.0,2021-11-21 07:15:00, None, None,47
-5.0, None, None, 53.0,2021-11-21 07:30:00, None, None,47
-5.1, None, None, 53.0,2021-11-21 07:45:00, None, None,47
-5.1, None, None, 53.0,2021-11-21 08:00:00, None, None,47
-5.0, None, None, 53.0,2021-11-21 08:15:00, None, None,47
-5.0, None, None, 53.0,2021-11-21 08:30:00, None, None,47
-4.9, None, None, 53.0,2021-11-21 08:45:00, None, None,47
-4.8, None, None, 53.0,2021-11-21 09:00:00, None, None,47
-4.7, None, None, 53.0,2021-11-21 09:15:00, None, None,47
-4.7, None, None, 53.0,2021-11-21 09:30:00, None, None,47
-4.6, None, None, 53.0,2021-11-21 09:45:00, None, None,47
-4.5, None, None, 53.0,2021-11-21 10:00:00, None, None,47
-4.6, None, None, 53.0,2021-11-21 10:15:00, None, None,47
-4.6, None, None, 53.0,2021-11-21 10:30:00, None, None,47
-4.5, None, None, 53.0,2021-11-21 10:45:00, None, None,47
-4.5, None, None, 53.0,2021-11-21 11:00:00, None, None,47
-4.6, None, None, 53.0,2021-11-21 11:15:00, None, None,47
-4.6, None, None, 53.0,2021-11-21 11:30:00, None, None,47
-4.5, None, None, 53.0,2021-11-21 11:45:00, None, None,47
-4.6, None, None, 53.0,2021-11-21 12:00:00, None, None,47
-4.6, None, None, 53.0,2021-11-21 12:15:00, None, None,47
-4.5, None, None, 53.0,2021-11-21 12:30:00, None, None,47
None, 0.3, -4.9, None,2021-11-22 00:00:00, None, -3.2,47
None, 4.2, -6.5, None,2021-11-23 00:00:00, None, -2.3,47
None, 1.0, -6.1, None,2021-11-24 00:00:00, None, -2.7,47
None, 2.7, -5.4, None,2021-11-25 00:00:00, None, -2.7,47
