AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-8.7, None,2021-11-21 14:00:00, None, None,47
-7.9, None,2021-11-21 15:00:00, None, None,47
-7.0, None,2021-11-21 16:00:00, None, None,47
-4.8, None,2021-11-21 17:00:00, None, None,47
-0.7, None,2021-11-21 18:00:00, None, None,47
0.6, None,2021-11-21 19:00:00, None, None,47
0.9, None,2021-11-21 20:00:00, None, None,47
0.6, None,2021-11-21 21:00:00, None, None,47
0.7, None,2021-11-21 22:00:00, None, None,47
0.5, None,2021-11-21 23:00:00, None, None,47
0.3, 0.3,2021-11-22 00:00:00, -13.0, 0.5,47
0.4, None,2021-11-22 01:00:00, None, None,47
0.5, None,2021-11-22 02:00:00, None, None,47
0.4, None,2021-11-22 03:00:00, None, None,47
0.2, None,2021-11-22 04:00:00, None, None,47
-0.1, None,2021-11-22 05:00:00, None, None,47
-0.3, None,2021-11-22 06:00:00, None, None,47
-0.9, None,2021-11-22 07:00:00, None, None,47
-0.6, None,2021-11-22 08:00:00, None, None,47
-0.2, None,2021-11-22 09:00:00, None, None,47
-3.5, None,2021-11-22 10:00:00, None, None,47
-4.4, None,2021-11-22 11:00:00, None, None,47
-5.3, None,2021-11-22 12:00:00, None, None,47
-4.8, None,2021-11-22 13:00:00, None, None,47
-5.5, None,2021-11-22 14:00:00, None, None,47
-6.1, None,2021-11-22 15:00:00, None, None,47
-8.2, None,2021-11-22 16:00:00, None, None,47
-10.2, None,2021-11-22 17:00:00, None, None,47
-11.3, None,2021-11-22 18:00:00, None, None,47
-12.1, None,2021-11-22 19:00:00, None, None,47
-12.4, None,2021-11-22 20:00:00, None, None,47
-12.7, None,2021-11-22 21:00:00, None, None,47
-13.0, None,2021-11-22 22:00:00, None, None,47
-12.9, None,2021-11-22 23:00:00, None, None,47
-12.8, 0.0,2021-11-23 00:00:00, -17.7, -12.0,47
-12.8, None,2021-11-23 01:00:00, None, None,47
-12.6, None,2021-11-23 02:00:00, None, None,47
-12.7, None,2021-11-23 03:00:00, None, None,47
-12.8, None,2021-11-23 04:00:00, None, None,47
-12.8, None,2021-11-23 05:00:00, None, None,47
-12.8, None,2021-11-23 06:00:00, None, None,47
-12.9, None,2021-11-23 07:00:00, None, None,47
-13.0, None,2021-11-23 08:00:00, None, None,47
-13.0, None,2021-11-23 09:00:00, None, None,47
-13.1, None,2021-11-23 10:00:00, None, None,47
-12.9, None,2021-11-23 11:00:00, None, None,47
-12.9, None,2021-11-23 12:00:00, None, None,47
-13.0, None,2021-11-23 13:00:00, None, None,47
-12.0, None,2021-11-23 14:00:00, None, None,47
-12.5, None,2021-11-23 15:00:00, None, None,47
-13.3, None,2021-11-23 16:00:00, None, None,47
-15.0, None,2021-11-23 17:00:00, None, None,47
-15.8, None,2021-11-23 18:00:00, None, None,47
-16.3, None,2021-11-23 19:00:00, None, None,47
-17.1, None,2021-11-23 20:00:00, None, None,47
-16.7, None,2021-11-23 21:00:00, None, None,47
-17.2, None,2021-11-23 22:00:00, None, None,47
-17.7, None,2021-11-23 23:00:00, None, None,47
-17.9, 0.0,2021-11-24 00:00:00, -19.9, -10.2,47
-18.6, None,2021-11-24 01:00:00, None, None,47
-18.8, None,2021-11-24 02:00:00, None, None,47
-19.5, None,2021-11-24 03:00:00, None, None,47
-19.9, None,2021-11-24 04:00:00, None, None,47
-19.3, None,2021-11-24 05:00:00, None, None,47
-19.2, None,2021-11-24 06:00:00, None, None,47
-19.1, None,2021-11-24 07:00:00, None, None,47
-18.8, None,2021-11-24 08:00:00, None, None,47
-18.1, None,2021-11-24 09:00:00, None, None,47
-17.4, None,2021-11-24 10:00:00, None, None,47
-17.0, None,2021-11-24 11:00:00, None, None,47
-16.0, None,2021-11-24 12:00:00, None, None,47
-15.1, None,2021-11-24 13:00:00, None, None,47
-14.2, None,2021-11-24 14:00:00, None, None,47
-13.7, None,2021-11-24 15:00:00, None, None,47
-13.4, None,2021-11-24 16:00:00, None, None,47
-13.0, None,2021-11-24 17:00:00, None, None,47
-12.6, None,2021-11-24 18:00:00, None, None,47
-11.9, None,2021-11-24 19:00:00, None, None,47
-11.3, None,2021-11-24 20:00:00, None, None,47
-11.0, None,2021-11-24 21:00:00, None, None,47
-10.4, None,2021-11-24 22:00:00, None, None,47
-10.2, None,2021-11-24 23:00:00, None, None,47
-9.4, 0.4,2021-11-25 00:00:00, -9.4, 5.7,47
-8.8, None,2021-11-25 01:00:00, None, None,47
-8.5, None,2021-11-25 02:00:00, None, None,47
-7.9, None,2021-11-25 03:00:00, None, None,47
-7.6, None,2021-11-25 04:00:00, None, None,47
-7.2, None,2021-11-25 05:00:00, None, None,47
-6.9, None,2021-11-25 06:00:00, None, None,47
-2.1, None,2021-11-25 07:00:00, None, None,47
2.9, None,2021-11-25 08:00:00, None, None,47
1.8, None,2021-11-25 09:00:00, None, None,47
2.4, None,2021-11-25 10:00:00, None, None,47
3.5, None,2021-11-25 11:00:00, None, None,47
4.0, None,2021-11-25 12:00:00, None, None,47
4.6, None,2021-11-25 13:00:00, None, None,47
5.1, None,2021-11-25 14:00:00, None, None,47
4.4, None,2021-11-25 15:00:00, None, None,47
5.2, None,2021-11-25 16:00:00, None, None,47
3.7, None,2021-11-25 17:00:00, None, None,47
3.8, None,2021-11-25 18:00:00, None, None,47
5.7, None,2021-11-25 19:00:00, None, None,47
5.5, None,2021-11-25 20:00:00, None, None,47
2.6, None,2021-11-25 21:00:00, None, None,47
3.4, None,2021-11-25 22:00:00, None, None,47
3.9, None,2021-11-25 23:00:00, None, None,47
