TempC,time,RH,week_of_year
8.543,2018-09-26 23:00:00,98.0,39
7.895,2018-09-27 00:00:00,98.1,39
7.519,2018-09-27 01:00:00,98.3,39
7.393,2018-09-27 02:00:00,98.4,39
7.419,2018-09-27 03:00:00,98.5,39
7.544,2018-09-27 04:00:00,98.7,39
7.494,2018-09-27 05:00:00,98.8,39
7.519,2018-09-27 06:00:00,98.9,39
7.695,2018-09-27 07:00:00,99.0,39
7.845,2018-09-27 08:00:00,98.3,39
7.745,2018-09-27 09:00:00,96.1,39
8.841,2018-09-27 10:00:00,93.4,39
9.805,2018-09-27 11:00:00,88.5,39
11.516,2018-09-27 12:00:00,85.6,39
12.847,2018-09-27 13:00:00,77.5,39
12.219,2018-09-27 14:00:00,67.2,39
11.224,2018-09-27 15:00:00,63.5,39
11.565,2018-09-27 16:00:00,63.4,39
9.731,2018-09-27 17:00:00,63.3,39
6.813,2018-09-27 18:00:00,74.4,39
3.459,2018-09-27 19:00:00,86.1,39
1.805,2018-09-27 20:00:00,91.7,39
0.273,2018-09-27 21:00:00,93.5,39
-0.845,2018-09-27 22:00:00,94.3,39
-1.641,2018-09-27 23:00:00,95.0,39
-1.9,2018-09-28 00:00:00,95.5,39
-2.189,2018-09-28 01:00:00,95.5,39
-2.247,2018-09-28 02:00:00,95.5,39
-2.596,2018-09-28 03:00:00,95.7,39
-2.8,2018-09-28 04:00:00,95.5,39
-2.421,2018-09-28 05:00:00,95.9,39
-2.218,2018-09-28 06:00:00,96.1,39
-0.93,2018-09-28 07:00:00,96.3,39
0.577,2018-09-28 08:00:00,95.1,39
3.433,2018-09-28 09:00:00,91.3,39
5.616,2018-09-28 10:00:00,84.7,39
8.369,2018-09-28 11:00:00,77.4,39
9.632,2018-09-28 12:00:00,67.0,39
10.418,2018-09-28 13:00:00,60.1,39
11.443,2018-09-28 14:00:00,53.0,39
11.953,2018-09-28 15:00:00,43.3,39
9.46,2018-09-28 16:00:00,46.8,39
9.435,2018-09-28 17:00:00,53.3,39
6.0,2018-09-28 18:00:00,64.8,39
3.906,2018-09-28 19:00:00,79.1,39
1.398,2018-09-28 20:00:00,86.0,39
0.051,2018-09-28 21:00:00,90.4,39
-1.327,2018-09-28 22:00:00,92.2,39
-2.015,2018-09-28 23:00:00,93.6,39
-2.015,2018-09-29 00:00:00,94.5,39
-2.334,2018-09-29 01:00:00,94.9,39
-2.45,2018-09-29 02:00:00,95.0,39
-2.712,2018-09-29 03:00:00,94.9,39
-3.153,2018-09-29 04:00:00,95.0,39
-3.419,2018-09-29 05:00:00,95.0,39
-3.508,2018-09-29 06:00:00,94.9,39
-2.859,2018-09-29 07:00:00,94.6,39
-0.902,2018-09-29 08:00:00,94.3,39
5.154,2018-09-29 09:00:00,74.1,39
7.217,2018-09-29 10:00:00,49.2,39
9.485,2018-09-29 11:00:00,43.1,39
9.238,2018-09-29 12:00:00,39.8,39
8.792,2018-09-29 13:00:00,40.0,39
8.519,2018-09-29 14:00:00,41.3,39
8.27,2018-09-29 15:00:00,40.8,39
7.041,2018-09-29 16:00:00,41.8,39
5.821,2018-09-29 17:00:00,45.1,39
2.85,2018-09-29 18:00:00,52.1,39
0.852,2018-09-29 19:00:00,63.0,39
-0.283,2018-09-29 20:00:00,65.2,39
-1.327,2018-09-29 21:00:00,73.2,39
-1.986,2018-09-29 22:00:00,75.3,39
-3.183,2018-09-29 23:00:00,78.2,39
-3.006,2018-09-30 00:00:00,81.1,39
-3.36,2018-09-30 01:00:00,81.2,39
-3.687,2018-09-30 02:00:00,82.9,39
-4.137,2018-09-30 03:00:00,85.1,39
-4.469,2018-09-30 04:00:00,86.2,39
-5.11,2018-09-30 05:00:00,87.6,39
-5.729,2018-09-30 06:00:00,90.1,39
-5.388,2018-09-30 07:00:00,91.3,39
-2.976,2018-09-30 08:00:00,91.1,39
0.989,2018-09-30 09:00:00,83.5,39
4.272,2018-09-30 10:00:00,64.5,39
5.642,2018-09-30 11:00:00,52.4,39
5.949,2018-09-30 12:00:00,48.1,39
6.813,2018-09-30 13:00:00,47.4,39
7.645,2018-09-30 14:00:00,44.6,39
7.645,2018-09-30 15:00:00,43.5,39
7.142,2018-09-30 16:00:00,46.3,39
5.334,2018-09-30 17:00:00,50.6,39
1.425,2018-09-30 18:00:00,61.0,39
-1.699,2018-09-30 19:00:00,76.4,39
-2.596,2018-09-30 20:00:00,83.6,39
-3.006,2018-09-30 21:00:00,86.1,39
-3.124,2018-09-30 22:00:00,88.3,39
-3.926,2018-09-30 23:00:00,90.0,39
