AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-02-06 05:00:00, None, None,6,318.0,188.0, None, None,-10.7
,,,2017-02-06 06:00:00, None, None,6,319.0,189.0, None, None,-10.7
,,,2017-02-06 07:00:00, None, None,6,319.0,191.0, None, None,-10.4
,,,2017-02-06 08:00:00, None, None,6,320.0,193.0, None, None,-10.2
,,,2017-02-06 09:00:00, None, None,6,320.0,196.0, None, None,-11.8
,,,2017-02-06 10:00:00, None, None,6,321.0,196.0, None, None,-12.0
,,,2017-02-06 11:00:00, None, None,6,322.0,197.0, None, None,-11.8
,,,2017-02-06 12:00:00, None, None,6,322.0,197.0, None, None,-12.4
,,,2017-02-06 13:00:00, None, None,6,323.0,197.0, None, None,-13.4
,,,2017-02-06 14:00:00, None, None,6,323.0,197.0, None, None,-14.1
,,,2017-02-06 15:00:00, None, None,6,324.0,197.0, None, None,-14.3
,,,2017-02-06 16:00:00, None, None,6,324.0,196.0, 334.0, None,-14.2
,,,2017-02-06 17:00:00, None, None,6,324.0,195.0, None, None,-14.2
,,,2017-02-06 18:00:00, None, None,6,324.0,195.0, None, None,-13.5
,,,2017-02-06 19:00:00, None, None,6,324.0,193.0, None, None,-12.1
,,,2017-02-06 20:00:00, None, None,6,324.0,192.0, None, None,-11.0
,,,2017-02-06 21:00:00, None, None,6,324.0,191.0, None, None,-11.5
,,,2017-02-06 22:00:00, None, None,6,324.0,190.0, None, None,-12.0
,,,2017-02-06 23:00:00, None, None,6,324.0,189.0, None, None,-11.6
,,,2017-02-07 00:00:00, None, None,6,324.0,189.0, None, None,-12.2
,,,2017-02-07 01:00:00, None, None,6,324.0,189.0, None, None,-13.7
,,,2017-02-07 02:00:00, None, None,6,324.0,188.0, None, None,-14.1
,,,2017-02-07 03:00:00, None, None,6,325.0,188.0, None, None,-13.6
,,,2017-02-07 04:00:00, None, None,6,326.0,188.0, None, None,-14.1
,,,2017-02-07 05:00:00, None, None,6,326.0,188.0, None, None,-14.2
,,,2017-02-07 06:00:00, None, None,6,326.0,188.0, None, None,-14.5
,,,2017-02-07 07:00:00, None, None,6,326.0,188.0, None, None,-15.0
,,,2017-02-07 08:00:00, None, None,6,327.0,188.0, None, None,-15.3
,,,2017-02-07 09:00:00, None, None,6,327.0,188.0, None, None,-15.9
,,,2017-02-07 10:00:00, None, None,6,327.0,186.0, None, None,-16.3
,,,2017-02-07 11:00:00, None, None,6,327.0,186.0, None, None,-17.3
,,,2017-02-07 12:00:00, None, None,6,328.0,186.0, None, None,-19.1
,,,2017-02-07 13:00:00, None, None,6,328.0,186.0, None, None,-18.1
,,,2017-02-07 14:00:00, None, None,6,328.0,186.0, None, None,-17.8
,,,2017-02-07 15:00:00, None, None,6,328.0,186.0, None, None,-19.4
,,,2017-02-07 16:00:00, None, None,6,328.0,186.0, 330.0, None,-19.6
,,,2017-02-07 17:00:00, None, None,6,328.0,186.0, None, None,-17.7
,,,2017-02-07 18:00:00, None, None,6,328.0,185.0, None, None,-13.3
,,,2017-02-07 19:00:00, None, None,6,328.0,185.0, None, None,-11.9
,,,2017-02-07 20:00:00, None, None,6,327.0,184.0, None, None,-11.1
,,,2017-02-07 21:00:00, None, None,6,327.0,184.0, None, None,-9.0
,,,2017-02-07 22:00:00, None, None,6,327.0,185.0, None, None,-7.6
,,,2017-02-07 23:00:00, None, None,6,327.0,185.0, None, None,-9.4
,,,2017-02-08 00:00:00, None, None,6,327.0,186.0, None, None,-12.4
,,,2017-02-08 01:00:00, None, None,6,327.0,186.0, None, None,-14.9
,,,2017-02-08 02:00:00, None, None,6,327.0,186.0, None, None,-17.9
,,,2017-02-08 03:00:00, None, None,6,327.0,185.0, None, None,-19.4
,,,2017-02-08 04:00:00, None, None,6,328.0,185.0, None, None,-20.0
,,,2017-02-08 05:00:00, None, None,6,328.0,185.0, None, None,-19.8
,,,2017-02-08 06:00:00, None, None,6,328.0,183.0, None, None,-18.6
,,,2017-02-08 07:00:00, None, None,6,328.0,182.0, None, None,-16.3
,,,2017-02-08 08:00:00, None, None,6,328.0,182.0, None, None,-15.7
,,,2017-02-08 09:00:00, None, None,6,328.0,182.0, None, None,-16.0
,,,2017-02-08 10:00:00, None, None,6,328.0,179.0, None, None,-16.2
,,,2017-02-08 11:00:00, None, None,6,328.0,179.0, None, None,-16.0
,,,2017-02-08 12:00:00, None, None,6,328.0,179.0, None, None,-16.2
,,,2017-02-08 13:00:00, None, None,6,328.0,179.0, None, None,-15.5
,,,2017-02-08 14:00:00, None, None,6,328.0,178.0, None, None,-15.1
,,,2017-02-08 15:00:00, None, None,6,328.0,178.0, None, None,-14.6
,,,2017-02-08 16:00:00, None, None,6,328.0,178.0, 330.0, None,-13.9
,,,2017-02-08 17:00:00, None, None,6,328.0,178.0, None, None,-13.4
,,,2017-02-08 18:00:00, None, None,6,328.0,178.0, None, None,-13.3
,,,2017-02-08 19:00:00, None, None,6,327.0,178.0, None, None,-12.0
,,,2017-02-08 20:00:00, None, None,6,327.0,178.0, None, None,-12.3
,,,2017-02-08 21:00:00, None, None,6,327.0,179.0, None, None,-12.3
,,,2017-02-08 22:00:00, None, None,6,327.0,179.0, None, None,-12.1
,,,2017-02-08 23:00:00, None, None,6,327.0,180.0, None, None,-11.4
,,,2017-02-09 00:00:00, None, None,6,328.0,180.0, None, None,-11.8
,,,2017-02-09 01:00:00, None, None,6,328.0,182.0, None, None,-11.1
,,,2017-02-09 02:00:00, None, None,6,328.0,184.0, None, None,-11.1
,,,2017-02-09 03:00:00, None, None,6,328.0,184.0, None, None,-13.4
,,,2017-02-09 04:00:00, None, None,6,329.0,186.0, None, None,-13.4
,,,2017-02-09 05:00:00, None, None,6,329.0,187.0, None, None,-13.0
,,,2017-02-09 06:00:00, None, None,6,329.0,188.0, None, None,-13.1
,,,2017-02-09 07:00:00, None, None,6,329.0,188.0, None, None,-12.9
,,,2017-02-09 08:00:00, None, None,6,330.0,189.0, None, None,-12.4
,,,2017-02-09 09:00:00, None, None,6,331.0,191.0, None, None,-12.3
,,,2017-02-09 10:00:00, None, None,6,332.0,194.0, None, None,-12.7
,,,2017-02-09 11:00:00, None, None,6,333.0,197.0, None, None,-12.4
,,,2017-02-09 12:00:00, None, None,6,334.0,198.0, None, None,-11.9
,,,2017-02-09 13:00:00, None, None,6,334.0,200.0, None, None,-11.2
,,,2017-02-09 14:00:00, None, None,6,334.0,201.0, None, None,-10.8
,,,2017-02-09 15:00:00, None, None,6,335.0,201.0, None, None,-10.4
,,,2017-02-09 16:00:00, None, None,6,335.0,201.0, 326.0, None,-7.7
,,,2017-02-09 17:00:00, None, None,6,335.0,201.0, None, None,-7.0
,,,2017-02-09 18:00:00, None, None,6,335.0,201.0, None, None,-6.2
,,,2017-02-09 19:00:00, None, None,6,335.0,201.0, None, None,-5.7
,,,2017-02-09 20:00:00, None, None,6,335.0,203.0, None, None,-4.5
,,,2017-02-09 21:00:00, None, None,6,336.0,203.0, None, None,-4.4
,,,2017-02-09 22:00:00, None, None,6,336.0,204.0, None, None,-3.8
,,,2017-02-09 23:00:00, None, None,6,336.0,204.0, None, None,-2.8
,,,2017-02-10 00:00:00, None, None,6,336.0,204.0, None, None,-3.1
,,,2017-02-10 01:00:00, None, None,6,336.0,204.0, None, None,-4.0
,,,2017-02-10 02:00:00, None, None,6,336.0,204.0, None, None,-5.1
,,,2017-02-10 03:00:00, None, None,6,336.0,203.0, None, None,-4.8
,,,2017-02-10 04:00:00, None, None,6,336.0,203.0, None, None,-4.1
,,,2017-02-10 05:00:00, None, None,6,336.0,202.0, None, None,-3.6
,,,2017-02-10 06:00:00, None, None,6,336.0,200.0, None, None,-3.6
,,,2017-02-10 07:00:00, None, None,6,336.0,198.0, None, None,-3.7
,,,2017-02-10 08:00:00, None, None,6,336.0,198.0, None, None,-4.1
,,,2017-02-10 09:00:00, None, None,6,336.0,197.0, None, None,-4.2
,,,2017-02-10 10:00:00, None, None,6,336.0,197.0, None, None,-4.1
,,,2017-02-10 11:00:00, None, None,6,336.0,196.0, None, None,-6.0
,,,2017-02-10 12:00:00, None, None,6,336.0,196.0, None, None,-6.4
,,,2017-02-10 13:00:00, None, None,6,336.0,195.0, None, None,-6.9
,,,2017-02-10 14:00:00, None, None,6,336.0,194.0, None, None,-6.9
,,,2017-02-10 15:00:00, None, None,6,336.0,194.0, None, None,-6.4
,,,2017-02-10 16:00:00, None, None,6,336.0,193.0, 326.0, None,-5.8
,,,2017-02-10 17:00:00, None, None,6,336.0,192.0, None, None,-4.5
,,,2017-02-10 18:00:00, None, None,6,336.0,192.0, None, None,-3.0
,,,2017-02-10 19:00:00, None, None,6,336.0,192.0, None, None,-1.9
,,,2017-02-10 20:00:00, None, None,6,336.0,192.0, None, None,-0.6
,,,2017-02-10 21:00:00, None, None,6,336.0,192.0, None, None,-2.0
,,,2017-02-10 22:00:00, None, None,6,336.0,192.0, None, None,-1.4
,,,2017-02-10 23:00:00, None, None,6,336.0,192.0, None, None,-1.8
,,,2017-02-11 00:00:00, None, None,6,337.0,192.0, None, None,-2.6
,,,2017-02-11 01:00:00, None, None,6,337.0,192.0, None, None,-3.0
,,,2017-02-11 02:00:00, None, None,6,337.0,192.0, None, None,-3.3
,,,2017-02-11 03:00:00, None, None,6,338.0,193.0, None, None,-3.4
,,,2017-02-11 04:00:00, None, None,6,338.0,193.0, None, None,-3.6
,,,2017-02-11 05:00:00, None, None,6,338.0,193.0, None, None,-4.0
,,,2017-02-11 06:00:00, None, None,6,338.0,192.0, None, None,-4.9
,,,2017-02-11 07:00:00, None, None,6,338.0,192.0, None, None,-5.6
,,,2017-02-11 08:00:00, None, None,6,339.0,192.0, None, None,-6.4
,,,2017-02-11 09:00:00, None, None,6,340.0,192.0, None, None,-6.6
,,,2017-02-11 10:00:00, None, None,6,342.0,190.0, None, None,-6.7
,,,2017-02-11 11:00:00, None, None,6,345.0,189.0, None, None,-6.7
,,,2017-02-11 12:00:00, None, None,6,345.0,190.0, None, None,-7.3
,,,2017-02-11 13:00:00, None, None,6,345.0,190.0, None, None,-7.8
,,,2017-02-11 14:00:00, None, None,6,345.0,190.0, None, None,-9.8
,,,2017-02-11 15:00:00, None, None,6,345.0,189.0, None, None,-12.2
,,,2017-02-11 16:00:00, None, None,6,345.0,189.0, 334.0, None,-13.1
,,,2017-02-11 17:00:00, None, None,6,345.0,188.0, None, None,-11.2
,,,2017-02-11 18:00:00, None, None,6,345.0,187.0, None, None,-6.9
,,,2017-02-11 19:00:00, None, None,6,345.0,187.0, None, None,-5.3
,,,2017-02-11 20:00:00, None, None,6,345.0,187.0, None, None,-4.6
,,,2017-02-11 21:00:00, None, None,6,345.0,187.0, None, None,-4.2
,,,2017-02-11 22:00:00, None, None,6,345.0,187.0, None, None,-3.9
,,,2017-02-11 23:00:00, None, None,6,345.0,187.0, None, None,-4.2
