AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
-8.7, None,146.9,2021-12-04 07:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.9, None,146.9,2021-12-04 07:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.9, None,148.0,2021-12-04 07:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-9.0, None,148.0,2021-12-04 07:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.9, None,148.0,2021-12-04 08:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.8, None,148.0,2021-12-04 08:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.7, None,148.0,2021-12-04 08:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.6, None,149.0,2021-12-04 08:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.4, None,149.0,2021-12-04 09:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.2, None,149.0,2021-12-04 09:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-7.9, None,149.0,2021-12-04 09:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-7.7, None,149.0,2021-12-04 09:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-7.1, None,150.1,2021-12-04 10:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-7.0, None,150.1,2021-12-04 10:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-6.8, None,150.1,2021-12-04 10:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-6.6, None,150.1,2021-12-04 10:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-6.3, None,150.1,2021-12-04 11:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-6.5, None,150.1,2021-12-04 11:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-6.3, None,150.1,2021-12-04 11:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-6.4, None,150.1,2021-12-04 11:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-6.2, None,150.1,2021-12-04 12:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-6.5, None,150.1,2021-12-04 12:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-6.5, None,150.1,2021-12-04 12:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-6.7, None,150.1,2021-12-04 12:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-6.6, None,150.1,2021-12-04 13:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-6.3, None,151.2,2021-12-04 13:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,151.2,2021-12-04 13:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,151.2,2021-12-04 13:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,151.2,2021-12-04 14:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,151.2,2021-12-04 14:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-6.4, None,152.2,2021-12-04 14:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-6.5, None,152.2,2021-12-04 14:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-6.8, None,152.2,2021-12-04 15:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-6.9, None,152.2,2021-12-04 15:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-7.3, None,152.2,2021-12-04 15:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-7.7, None,152.2,2021-12-04 15:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-7.9, None,152.2,2021-12-04 16:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.0, None,152.2,2021-12-04 16:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-7.9, None,152.2,2021-12-04 16:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.0, None,152.2,2021-12-04 16:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.1, None,152.2,2021-12-04 17:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.2, None,152.2,2021-12-04 17:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.1, None,152.2,2021-12-04 17:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.2, None,152.2,2021-12-04 17:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.2, None,152.2,2021-12-04 18:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.2, None,152.2,2021-12-04 18:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.4, None,152.2,2021-12-04 18:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.5, None,152.2,2021-12-04 18:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.4, None,152.2,2021-12-04 19:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.4, None,152.2,2021-12-04 19:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.6, None,152.2,2021-12-04 19:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.6, None,152.2,2021-12-04 19:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.6, None,152.2,2021-12-04 20:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.6, None,152.2,2021-12-04 20:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.7, None,152.2,2021-12-04 20:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.9, None,152.2,2021-12-04 20:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-9.1, None,152.2,2021-12-04 21:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-9.5, None,152.2,2021-12-04 21:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-9.9, None,152.2,2021-12-04 21:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-10.0, None,152.2,2021-12-04 21:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-10.0, None,152.2,2021-12-04 22:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-9.8, None,152.2,2021-12-04 22:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-9.5, None,152.2,2021-12-04 22:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-9.3, None,152.2,2021-12-04 22:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-9.0, None,152.2,2021-12-04 23:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-8.8, None,152.2,2021-12-04 23:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-9.1, None,153.3,2021-12-04 23:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-9.3, None,153.3,2021-12-04 23:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-9.3, 1.0,153.3,2021-12-05 00:00:00, -16.7, -9.3,49,,,,,,,,,,,,,,,,,,,,,,
-9.5, None,153.3,2021-12-05 00:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-9.5, None,153.3,2021-12-05 00:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-9.6, None,153.3,2021-12-05 00:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-9.6, None,153.3,2021-12-05 01:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-9.6, None,153.3,2021-12-05 01:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-9.8, None,153.3,2021-12-05 01:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-9.9, None,153.3,2021-12-05 01:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-10.2, None,153.3,2021-12-05 02:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-10.3, None,153.3,2021-12-05 02:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-10.3, None,153.3,2021-12-05 02:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-10.4, None,153.3,2021-12-05 02:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-10.7, None,153.3,2021-12-05 03:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.0, None,153.3,2021-12-05 03:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.1, None,153.3,2021-12-05 03:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.2, None,153.3,2021-12-05 03:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.3, None,153.3,2021-12-05 04:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.5, None,153.3,2021-12-05 04:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.3, None,153.3,2021-12-05 04:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.5, None,153.3,2021-12-05 04:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.7, None,153.3,2021-12-05 05:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.6, None,153.3,2021-12-05 05:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.6, None,153.3,2021-12-05 05:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.6, None,153.3,2021-12-05 05:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.7, None,153.3,2021-12-05 06:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.8, None,153.3,2021-12-05 06:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.9, None,153.3,2021-12-05 06:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.9, None,153.3,2021-12-05 06:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.9, None,153.3,2021-12-05 07:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-12.0, None,153.3,2021-12-05 07:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-12.1, None,153.3,2021-12-05 07:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-12.4, None,153.3,2021-12-05 07:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-12.6, None,153.3,2021-12-05 08:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-12.6, None,153.3,2021-12-05 08:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-12.4, None,153.3,2021-12-05 08:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-12.3, None,153.3,2021-12-05 08:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-12.2, None,153.3,2021-12-05 09:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-12.2, None,153.3,2021-12-05 09:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-12.2, None,153.3,2021-12-05 09:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-12.1, None,153.3,2021-12-05 09:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.9, None,153.3,2021-12-05 10:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.7, None,153.3,2021-12-05 10:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.8, None,153.3,2021-12-05 10:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.7, None,153.3,2021-12-05 10:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.8, None,153.3,2021-12-05 11:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.7, None,153.3,2021-12-05 11:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.4, None,153.3,2021-12-05 11:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.2, None,153.3,2021-12-05 11:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.3, None,153.3,2021-12-05 12:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.6, None,153.3,2021-12-05 12:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.5, None,153.3,2021-12-05 12:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.7, None,153.3,2021-12-05 12:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-10.8, None,153.3,2021-12-05 13:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.0, None,153.3,2021-12-05 13:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-10.9, None,153.3,2021-12-05 13:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.0, None,153.3,2021-12-05 13:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.7, None,153.3,2021-12-05 14:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.6, None,153.3,2021-12-05 14:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.6, None,153.3,2021-12-05 14:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-11.8, None,153.3,2021-12-05 14:45:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-12.3, None,153.3,2021-12-05 15:00:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-12.1, None,153.3,2021-12-05 15:15:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
-12.3, None,153.3,2021-12-05 15:30:00, None, None,49,,,,,,,,,,,,,,,,,,,,,,
