ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,snw_dpth
,,,,2021-12-09 14:00:00,,,49,218.0, 82.0, 3.2, 0.0, -7.1, 3.6, -4.5, -4.9, 338.0, 0.0, None, 84.0,
,,,,2021-12-09 15:00:00,,,49,310.0, 84.0, 3.6, 0.0, -7.2, 3.3, -4.9, -7.3, 218.0, 0.0, None, 92.0,
,,,,2021-12-09 16:00:00,,,49,351.0, 92.0, 3.3, 0.0, -8.4, 2.7, -7.3, -9.4, 310.0, 0.0, None, 94.0,
,,,,2021-12-09 17:00:00,,,49,325.0, 94.0, 2.7, 0.0, -10.2, 3.2, -9.4, -11.1, 351.0, 0.0, None, 93.0,
,,,,2021-12-09 18:00:00,,,49,314.0, 93.0, 3.2, 0.0, -12.0, 2.7, -11.1, -12.0, 325.0, 0.0, None, 91.0,
,,,,2021-12-09 19:00:00,,,49,20.0, 91.0, 2.7, 0.0, -13.2, 1.2, -12.0, -12.6, 314.0, 0.0, None, 92.0,
,,,,2021-12-09 20:00:00,,,49,329.0, 92.0, 1.2, 0.0, -13.6, 3.5, -12.6, -12.9, 20.0, 0.0, None, 91.0,
,,,,2021-12-09 21:00:00,,,49,325.0, 91.0, 3.5, 0.0, -14.1, 3.5, -12.9, -13.0, 329.0, 0.0, None, 91.0,
,,,,2021-12-09 22:00:00,,,49,298.0, 91.0, 3.5, 0.0, -14.2, 3.3, -13.0, -12.8, 325.0, 0.0, None, 91.0,
,,,,2021-12-09 23:00:00,,,49,15.0, 91.0, 3.3, 0.0, -14.0, 0.6, -12.8, -12.7, 298.0, 0.0, None, 91.0,
,,,,2021-12-03 00:00:00,,,49,21.0, 77.0, 4.8,0.0, -4.7,2.1, -1.2,-2.0, 307.0, 0.0, 0.0,82.0, 0.0
,,,,2021-12-03 01:00:00,,,49,342.0, None, None,0.0, None,2.2, None,-2.4, None, None, None,82.0, None
,,,,2021-12-03 02:00:00,,,49,335.0, 82.0, 2.2,0.0, -5.0,2.0, -2.4,-2.6, 342.0, 0.0, 0.0,84.0, 0.0
,,,,2021-12-03 03:00:00,,,49,301.0, 84.0, 2.0,0.0, -4.9,2.3, -2.6,-2.8, 335.0, 0.0, 0.0,86.0, None
,,,,2021-12-03 04:00:00,,,49,288.0, 86.0, 2.3,0.0, -4.8,2.9, -2.8,-2.7, 301.0, 0.0, 0.0,89.0, None
,,,,2021-12-03 05:00:00,,,49,311.0, 89.0, 2.9,0.0, -4.3,2.5, -2.7,-3.3, 288.0, 0.0, 0.0,91.0, None
,,,,2021-12-03 06:00:00,,,49,286.0, None, None,0.0, None,2.4, None,-3.5, None, None, None,92.0, None
,,,,2021-12-03 07:00:00,,,49,305.0, None, None,0.0, None,0.0, None,-3.8, None, None, None,96.0, None
,,,,2021-12-03 08:00:00,,,49,301.0, None, None,0.0, None,4.5, None,-3.1, None, None, None,93.0, None
,,,,2021-12-03 09:00:00,,,49,219.0, None, None,0.0, None,1.7, None,-2.2, None, None, None,92.0, None
,,,,2021-12-03 10:00:00,,,49,214.0, None, None,0.0, None,1.8, None,-1.5, None, None, None,88.0, None
,,,,2021-12-03 11:00:00,,,49,170.0, None, None,0.0, None,3.9, None,-1.1, None, None, None,78.0, None
,,,,2021-12-03 12:00:00,,,49,166.0, None, None,0.0, None,3.7, None,-0.8, None, None, None,79.0, None
,,,,2021-12-03 13:00:00,,,49,179.0, 79.0, 3.7,0.0, -4.0,4.5, -0.8,0.6, 166.0, 0.0, 0.0,76.0, 1.0
,,,,2021-12-03 14:00:00,,,49,119.0, 76.0, 4.5,0.0, -3.1,3.6, 0.6,0.0, 179.0, 0.0, 0.0,71.0, 1.0
,,,,2021-12-03 15:00:00,,,49,33.0, 71.0, 3.6,0.0, -4.6,3.7, 0.0,-1.8, 119.0, 0.0, 0.0,82.0, 1.0
,,,,2021-12-03 16:00:00,,,49,36.0, 82.0, 3.7,0.0, -4.5,4.1, -1.8,-2.9, 33.0, 0.0, 0.0,87.0, 1.0
,,,,2021-12-03 17:00:00,,,49,315.0, 87.0, 4.1,0.0, -4.8,1.9, -2.9,-3.7, 36.0, 0.0, 0.0,92.0, 1.0
,,,,2021-12-03 18:00:00,,,49,353.0, 92.0, 1.9,0.0, -4.8,1.7, -3.7,-4.0, 315.0, 0.0, 0.0,95.0, None
,,,,2021-12-03 19:00:00,,,49,346.0, 95.0, 1.7,0.0, -4.7,2.1, -4.0,-4.0, 353.0, 0.0, 0.0,98.0, 1.0
,,,,2021-12-03 20:00:00,,,49,282.0, 98.0, 2.1,0.0, -4.3,0.0, -4.0,-4.2, 346.0, 0.0, 0.0,99.0, 1.0
,,,,2021-12-03 21:00:00,,,49,261.0, None, None,0.0, None,1.7, None,-4.3, None, None, None,100.0, None
,,,,2021-12-03 22:00:00,,,49,317.0, None, None,0.0, None,2.2, None,-4.1, None, None, None,100.0, None
,,,,2021-12-03 23:00:00,,,49,355.0, None, None,0.0, None,3.2, None,-4.1, None, None, None,98.0, None
,,,,2021-12-04 00:00:00,,,49,324.0, None, None,0.0, None,3.5, None,-4.2, None, None, None,100.0, None
,,,,2021-12-04 01:00:00,,,49,229.0, None, None,0.0, None,1.9, None,-4.4, None, None, None,100.0, None
,,,,2021-12-04 02:00:00,,,49,316.0, None, None,0.0, None,2.5, None,-4.3, None, None, None,100.0, None
,,,,2021-12-04 03:00:00,,,49,57.0, 100.0, 2.5,0.0, -4.3,0.0, -4.3,-4.3, 316.0, 0.0, 0.0,100.0, 2.0
,,,,2021-12-04 04:00:00,,,49,250.0, 100.0, 0.0,0.0, -4.3,2.0, -4.3,-4.2, 57.0, 0.0, 0.0,100.0, 2.0
,,,,2021-12-04 05:00:00,,,49,78.0, 100.0, 2.0,0.0, -4.2,2.2, -4.2,-4.0, 250.0, 0.0, 0.0,100.0, 2.0
,,,,2021-12-04 06:00:00,,,49,35.0, 100.0, 2.2,0.0, -4.0,2.2, -4.0,-3.8, 78.0, 0.0, 0.0,99.0, 2.0
,,,,2021-12-04 07:00:00,,,49,179.0, None, None,0.0, None,1.6, None,-3.8, None, None, None,100.0, None
,,,,2021-12-04 08:00:00,,,49,176.0, None, None,0.0, None,0.0, None,-3.4, None, None, None,100.0, None
,,,,2021-12-04 09:00:00,,,49,236.0, None, None,0.0, None,1.6, None,-2.9, None, None, None,99.0, None
,,,,2021-12-04 10:00:00,,,49,209.0, None, None,0.0, None,3.4, None,-2.4, None, None, None,99.0, None
,,,,2021-12-04 11:00:00,,,49,309.0, None, None,0.0, None,6.3, None,-2.2, None, None, None,91.0, None
,,,,2021-12-04 12:00:00,,,49,300.0, 91.0, 6.3,0.0, -3.5,5.7, -2.2,-1.0, 309.0, 0.0, 0.0,85.0, None
,,,,2021-12-04 13:00:00,,,49,179.0, None, None,0.0, None,2.2, None,-0.9, None, None, None,89.0, None
,,,,2021-12-04 14:00:00,,,49,88.0, 89.0, 2.2,0.0, -2.5,1.8, -0.9,-2.6, 179.0, 0.0, 0.0,99.0, 5.0
,,,,2021-12-04 15:00:00,,,49,114.0, 99.0, 1.8,0.0, -2.7,3.0, -2.6,-3.3, 88.0, 0.0, 0.0,100.0, 5.0
,,,,2021-12-04 16:00:00,,,49,45.0, 100.0, 3.0,0.0, -3.3,1.9, -3.3,-3.9, 114.0, 0.0, 0.0,100.0, 5.0
,,,,2021-12-04 17:00:00,,,49,66.0, 100.0, 1.9,0.0, -3.9,1.7, -3.9,-4.2, 45.0, 0.0, 0.0,100.0, 4.0
,,,,2021-12-04 18:00:00,,,49,0.0, 100.0, 1.7,0.0, -4.2,2.6, -4.2,-4.2, 66.0, 0.0, 0.0,100.0, None
,,,,2021-12-04 19:00:00,,,49,330.0, None, None,0.0, None,1.7, None,-5.5, None, None, None,100.0, None
,,,,2021-12-04 20:00:00,,,49,14.0, None, None,0.0, None,4.8, None,-4.5, None, None, None,100.0, None
,,,,2021-12-04 21:00:00,,,49,288.0, None, None,0.0, None,4.6, None,-3.5, None, None, None,95.0, None
,,,,2021-12-04 22:00:00,,,49,311.0, None, None,0.0, None,4.2, None,-3.8, None, None, None,91.0, None
,,,,2021-12-04 23:00:00,,,49,301.0, None, None,0.0, None,7.5, None,-3.5, None, None, None,73.0, None
,,,,2021-12-05 00:00:00,,,49,306.0, None, None,0.0, None,6.6, None,-4.0, None, None, None,68.0, None
,,,,2021-12-05 01:00:00,,,49,300.0, 68.0, 6.6,0.0, -9.0,6.5, -4.0,-4.8, 306.0, 0.0, 0.0,72.0, 3.0
,,,,2021-12-05 02:00:00,,,49,47.0, None, None,0.0, None,6.0, None,-5.4, None, None, None,70.0, None
,,,,2021-12-05 03:00:00,,,49,321.0, 70.0, 6.0,0.0, -10.0,4.5, -5.4,-5.1, 47.0, 0.0, 0.0,79.0, None
,,,,2021-12-05 04:00:00,,,49,357.0, 79.0, 4.5,0.0, -8.2,4.8, -5.1,-6.0, 321.0, 0.0, 0.0,82.0, None
,,,,2021-12-05 05:00:00,,,49,338.0, 82.0, 4.8,0.0, -8.6,3.6, -6.0,-5.9, 357.0, 0.0, 0.0,79.0, None
,,,,2021-12-05 06:00:00,,,49,316.0, 79.0, 3.6,0.0, -9.0,6.9, -5.9,-5.9, 338.0, 0.0, 0.0,65.0, 4.0
,,,,2021-12-05 07:00:00,,,49,346.0, None, None,0.0, None,4.9, None,-6.4, None, None, None,71.0, None
,,,,2021-12-05 08:00:00,,,49,301.0, None, None,0.0, None,7.6, None,-5.4, None, None, None,55.0, None
,,,,2021-12-05 09:00:00,,,49,186.0, None, None,0.8, None,7.3, None,-1.5, None, None, None,53.0, None
,,,,2021-12-05 10:00:00,,,49,185.0, None, None,0.4, None,9.6, None,-1.3, None, None, None,43.0, None
,,,,2021-12-05 11:00:00,,,49,200.0, 43.0, 9.6,0.4, -12.3,7.2, -1.3,-1.4, 185.0, 0.4, 1.2,47.0, 4.0
,,,,2021-12-05 12:00:00,,,49,218.0, 47.0, 7.2,0.0, -11.3,6.4, -1.4,-1.6, 200.0, 0.4, 1.6,47.0, 4.0
,,,,2021-12-05 13:00:00,,,49,207.0, 47.0, 6.4,0.2, -11.4,7.3, -1.6,-1.1, 218.0, 0.0, 1.6,43.0, 4.0
,,,,2021-12-05 14:00:00,,,49,212.0, 43.0, 7.3,0.0, -12.1,5.3, -1.1,-2.6, 207.0, 0.2, 1.8,45.0, 4.0
,,,,2021-12-05 15:00:00,,,49,358.0, 45.0, 5.3,0.0, -12.9,2.6, -2.6,-5.2, 212.0, 0.0, 1.8,60.0, 4.0
,,,,2021-12-05 16:00:00,,,49,341.0, 60.0, 2.6,0.0, -11.8,4.9, -5.2,-6.1, 358.0, 0.0, 1.8,61.0, 4.0
,,,,2021-12-05 17:00:00,,,49,289.0, 61.0, 4.9,0.0, -12.4,4.5, -6.1,-7.4, 341.0, 0.0, 1.8,69.0, 4.0
,,,,2021-12-05 18:00:00,,,49,241.0, None, None,0.0, None,2.8, None,-7.6, None, None, None,74.0, None
,,,,2021-12-05 19:00:00,,,49,271.0, None, None,0.0, None,2.9, None,-7.6, None, None, None,75.0, None
,,,,2021-12-05 20:00:00,,,49,94.0, 75.0, 2.9,0.0, -11.3,3.2, -7.6,-7.3, 271.0, 0.0, 1.8,75.0, 4.0
,,,,2021-12-05 21:00:00,,,49,267.0, 75.0, 3.2,0.0, -11.0,2.1, -7.3,-7.5, 94.0, 0.0, 1.8,76.0, None
,,,,2021-12-05 22:00:00,,,49,322.0, 76.0, 2.1,0.0, -11.0,3.0, -7.5,-7.0, 267.0, 0.0, 1.8,70.0, None
,,,,2021-12-05 23:00:00,,,49,105.0, None, None,0.0, None,2.7, None,-7.1, None, None, None,80.0, None
,,,,2021-12-06 00:00:00,,,49,250.0, None, None,0.0, None,3.1, None,-6.9, None, None, None,77.0, None
,,,,2021-12-06 01:00:00,,,49,206.0, None, None,0.0, None,2.3, None,-6.8, None, None, None,81.0, None
,,,,2021-12-06 02:00:00,,,49,187.0, 81.0, 2.3,0.0, -9.5,2.0, -6.8,-7.2, 206.0, 0.0, 1.8,93.0, 4.0
,,,,2021-12-06 03:00:00,,,49,178.0, 93.0, 2.0,0.0, -8.1,2.9, -7.2,-7.1, 187.0, 0.0, 1.8,95.0, 5.0
,,,,2021-12-06 04:00:00,,,49,108.0, 95.0, 2.9,0.0, -7.8,2.3, -7.1,-6.9, 178.0, 0.0, 1.8,96.0, 5.0
,,,,2021-12-06 05:00:00,,,49,305.0, 96.0, 2.3,0.0, -7.4,2.3, -6.9,-6.8, 108.0, 0.0, 1.8,97.0, None
,,,,2021-12-06 06:00:00,,,49,282.0, 97.0, 2.3,0.0, -7.2,2.5, -6.8,-6.7, 305.0, 0.0, 1.8,96.0, None
,,,,2021-12-06 07:00:00,,,49,290.0, 96.0, 2.5,0.0, -7.2,2.6, -6.7,-6.7, 282.0, 0.0, 1.8,96.0, None
,,,,2021-12-06 08:00:00,,,49,0.0, None, None,0.0, None,2.1, None,-6.4, None, None, None,95.0, None
,,,,2021-12-06 09:00:00,,,49,11.0, 95.0, 2.1,0.0, -7.1,1.9, -6.4,-4.7, 0.0, 0.0, 1.8,84.0, 6.0
,,,,2021-12-06 10:00:00,,,49,181.0, None, None,0.0, None,4.5, None,-3.9, None, None, None,81.0, None
,,,,2021-12-06 11:00:00,,,49,183.0, None, None,0.2, None,7.3, None,-2.4, None, None, None,71.0, None
,,,,2021-12-06 12:00:00,,,49,169.0, None, None,0.0, None,3.3, None,-3.8, None, None, None,74.0, None
,,,,2021-12-06 13:00:00,,,49,154.0, None, None,0.0, None,4.7, None,-4.0, None, None, None,78.0, None
,,,,2021-12-06 14:00:00,,,49,151.0, 78.0, 4.7,0.0, -7.3,5.0, -4.0,-3.5, 154.0, 0.0, 0.2,75.0, 7.0
,,,,2021-12-06 15:00:00,,,49,92.0, 75.0, 5.0,0.0, -7.3,2.7, -3.5,-5.7, 151.0, 0.0, 0.2,83.0, 7.0
,,,,2021-12-06 16:00:00,,,49,11.0, None, None,0.0, None,3.0, None,-7.7, None, None, None,91.0, None
,,,,2021-12-06 17:00:00,,,49,342.0, None, None,0.0, None,3.9, None,-8.1, None, None, None,95.0, None
,,,,2021-12-06 18:00:00,,,49,39.0, None, None,0.0, None,3.8, None,-9.0, None, None, None,94.0, None
,,,,2021-12-06 19:00:00,,,49,289.0, 94.0, 3.8,0.0, -9.8,3.9, -9.0,-9.3, 39.0, 0.0, 0.2,96.0, 7.0
,,,,2021-12-06 20:00:00,,,49,62.0, 96.0, 3.9,0.0, -9.8,1.7, -9.3,-10.4, 289.0, 0.0, 0.2,96.0, 7.0
,,,,2021-12-06 21:00:00,,,49,286.0, 96.0, 1.7,0.0, -10.9,2.7, -10.4,-10.4, 62.0, 0.0, 0.2,94.0, 7.0
,,,,2021-12-06 22:00:00,,,49,317.0, None, None,0.0, None,3.6, None,-9.6, None, None, None,94.0, None
,,,,2021-12-06 23:00:00,,,49,270.0, 94.0, 3.6,0.0, -10.4,2.1, -9.6,-8.8, 317.0, 0.0, 0.2,96.0, 7.0
,,,,2021-12-07 00:00:00,,,49,302.0, 96.0, 2.1,0.0, -9.3,2.6, -8.8,-8.2, 270.0, 0.0, 0.2,94.0, 7.0
,,,,2021-12-07 01:00:00,,,49,302.0, 94.0, 2.6,0.0, -9.0,1.7, -8.2,-7.4, 302.0, 0.0, 0.2,94.0, 7.0
,,,,2021-12-07 02:00:00,,,49,304.0, None, None,0.0, None,3.6, None,-7.1, None, None, None,93.0, None
,,,,2021-12-07 03:00:00,,,49,264.0, None, None,0.0, None,0.0, None,-6.8, None, None, None,95.0, None
,,,,2021-12-07 04:00:00,,,49,182.0, None, None,0.0, None,2.4, None,-6.7, None, None, None,94.0, None
,,,,2021-12-07 05:00:00,,,49,63.0, None, None,0.0, None,1.8, None,-6.6, None, None, None,95.0, None
,,,,2021-12-07 06:00:00,,,49,261.0, None, None,0.0, None,3.8, None,-6.2, None, None, None,91.0, None
,,,,2021-12-07 07:00:00,,,49,283.0, None, None,0.0, None,0.0, None,-5.9, None, None, None,94.0, None
,,,,2021-12-07 08:00:00,,,49,256.0, 94.0, 0.0,0.0, -6.7,1.9, -5.9,-5.4, 283.0, 0.0, 0.2,93.0, None
,,,,2021-12-07 09:00:00,,,49,261.0, None, None,0.0, None,2.5, None,-4.4, None, None, None,87.0, None
,,,,2021-12-07 10:00:00,,,49,193.0, None, None,0.0, None,2.7, None,-3.8, None, None, None,82.0, None
,,,,2021-12-07 11:00:00,,,49,161.0, None, None,0.0, None,4.1, None,-3.5, None, None, None,81.0, None
,,,,2021-12-07 12:00:00,,,49,59.0, None, None,0.0, None,5.6, None,-3.7, None, None, None,84.0, None
,,,,2021-12-07 13:00:00,,,49,166.0, None, None,0.0, None,3.5, None,-3.4, None, None, None,86.0, None
,,,,2021-12-07 14:00:00,,,49,250.0, None, None,0.0, None,6.9, None,-3.4, None, None, None,87.0, None
,,,,2021-12-07 15:00:00,,,49,109.0, 87.0, 6.9,0.0, -5.2,2.4, -3.4,-3.6, 250.0, 0.0, 0.0,90.0, 6.0
,,,,2021-12-07 16:00:00,,,49,115.0, None, None,0.0, None,4.0, None,-3.6, None, None, None,91.0, None
,,,,2021-12-07 17:00:00,,,49,261.0, 91.0, 4.0,0.0, -4.9,2.9, -3.6,-3.7, 115.0, 0.0, 0.0,92.0, None
,,,,2021-12-07 18:00:00,,,49,207.0, None, None,0.0, None,2.7, None,-3.6, None, None, None,95.0, None
,,,,2021-12-07 19:00:00,,,49,59.0, None, None,0.0, None,2.4, None,-3.6, None, None, None,95.0, None
,,,,2021-12-07 20:00:00,,,49,93.0, None, None,0.0, None,2.9, None,-3.6, None, None, None,96.0, None
,,,,2021-12-07 21:00:00,,,49,316.0, None, None,0.0, None,5.1, None,-3.4, None, None, None,94.0, None
,,,,2021-12-07 22:00:00,,,49,298.0, None, None,0.0, None,4.9, None,-3.5, None, None, None,95.0, None
,,,,2021-12-07 23:00:00,,,49,314.0, None, None,0.0, None,2.5, None,-3.5, None, None, None,96.0, None
,,,,2021-12-08 00:00:00,,,49,292.0, None, None,0.0, None,4.4, None,-3.7, None, None, None,99.0, None
,,,,2021-12-08 01:00:00,,,49,273.0, None, None,0.0, None,5.2, None,-3.7, None, None, None,99.0, None
,,,,2021-12-08 02:00:00,,,49,352.0, None, None,0.0, None,3.0, None,-3.6, None, None, None,100.0, None
,,,,2021-12-08 03:00:00,,,49,344.0, 100.0, 3.0,0.0, -3.6,4.1, -3.6,-3.8, 352.0, 0.0, 0.0,99.0, 6.0
,,,,2021-12-08 04:00:00,,,49,84.0, None, None,0.0, None,3.2, None,-3.2, None, None, None,100.0, None
,,,,2021-12-08 05:00:00,,,49,214.0, None, None,0.0, None,2.0, None,-2.8, None, None, None,97.0, None
,,,,2021-12-08 06:00:00,,,49,73.0, None, None,0.0, None,5.4, None,-2.7, None, None, None,100.0, None
,,,,2021-12-08 07:00:00,,,49,6.0, None, None,0.0, None,4.3, None,-0.9, None, None, None,90.0, None
,,,,2021-12-08 08:00:00,,,49,319.0, 90.0, 4.3,0.0, -2.3,9.0, -0.9,-0.1, 6.0, 0.0, None,75.0, 5.0
,,,,2021-12-08 09:00:00,,,49,321.0, 75.0, 9.0,0.0, -4.0,8.2, -0.1,0.2, 319.0, 0.0, 0.0,76.0, 5.0
,,,,2021-12-08 10:00:00,,,49,273.0, None, None,0.0, None,7.2, None,1.0, None, None, None,67.0, None
,,,,2021-12-08 11:00:00,,,49,307.0, None, None,0.4, None,5.3, None,1.3, None, None, None,62.0, None
,,,,2021-12-08 12:00:00,,,49,250.0, None, None,0.4, None,7.2, None,1.0, None, None, None,68.0, None
,,,,2021-12-08 13:00:00,,,49,279.0, None, None,0.0, None,6.2, None,0.3, None, None, None,71.0, None
,,,,2021-12-08 14:00:00,,,49,272.0, None, None,0.0, None,6.2, None,-0.4, None, None, None,77.0, None
,,,,2021-12-08 15:00:00,,,49,315.0, 77.0, 6.2,0.0, -3.9,6.8, -0.4,-1.4, 272.0, 0.0, 0.8,81.0, 6.0
,,,,2021-12-08 16:00:00,,,49,325.0, None, None,0.0, None,8.2, None,-1.1, None, None, None,78.0, None
,,,,2021-12-08 17:00:00,,,49,182.0, None, None,0.0, None,5.4, None,-2.1, None, None, None,98.0, None
,,,,2021-12-08 18:00:00,,,49,334.0, 98.0, 5.4,0.0, -2.4,4.5, -2.1,-2.5, 182.0, 0.0, 0.8,100.0, 6.0
,,,,2021-12-08 19:00:00,,,49,75.0, 100.0, 4.5,0.0, -2.5,2.9, -2.5,-3.9, 334.0, 0.0, 0.8,99.0, 10.0
,,,,2021-12-08 20:00:00,,,49,38.0, 99.0, 2.9,0.0, -4.0,5.0, -3.9,-4.4, 75.0, 0.0, 0.8,96.0, None
,,,,2021-12-08 21:00:00,,,49,64.0, 96.0, 5.0,0.0, -4.9,2.8, -4.4,-5.1, 38.0, 0.0, 0.8,94.0, None
,,,,2021-12-08 22:00:00,,,49,1.0, 94.0, 2.8,0.0, -5.9,3.4, -5.1,-5.9, 64.0, 0.0, 0.8,97.0, 6.0
,,,,2021-12-08 23:00:00,,,49,308.0, 97.0, 3.4,0.0, -6.3,7.6, -5.9,-4.2, 1.0, 0.0, 0.8,79.0, None
,,,,2021-12-09 00:00:00,,,49,283.0, 79.0, 7.6,0.0, -7.3,5.8, -4.2,-6.0, 308.0, 0.0, 0.8,91.0, None
,,,,2021-12-09 01:00:00,,,49,80.0, 91.0, 5.8,0.0, -7.2,4.2, -6.0,-6.6, 283.0, 0.0, 0.8,91.0, None
,,,,2021-12-09 02:00:00,,,49,272.0, 91.0, 4.2,0.0, -7.8,3.0, -6.6,-5.9, 80.0, 0.0, 0.8,88.0, None
,,,,2021-12-09 03:00:00,,,49,91.0, None, None,0.0, None,3.3, None,-6.4, None, None, None,97.0, None
,,,,2021-12-09 04:00:00,,,49,39.0, None, None,0.0, None,3.3, None,-6.0, None, None, None,92.0, None
,,,,2021-12-09 05:00:00,,,49,279.0, None, None,0.0, None,3.2, None,-7.0, None, None, None,96.0, None
,,,,2021-12-09 06:00:00,,,49,311.0, 96.0, 3.2,0.0, -7.5,4.7, -7.0,-6.7, 279.0, 0.0, None,90.0, 7.0
,,,,2021-12-09 07:00:00,,,49,274.0, None, None,0.0, None,2.5, None,-8.1, None, None, None,97.0, None
,,,,2021-12-09 08:00:00,,,49,118.0, 97.0, 2.5,0.0, -8.5,3.3, -8.1,-7.5, 274.0, 0.0, 0.8,91.0, 10.0
,,,,2021-12-09 09:00:00,,,49,306.0, None, None,0.0, None,2.3, None,-5.4, None, None, None,89.0, None
,,,,2021-12-09 10:00:00,,,49,284.0, None, None,0.0, None,3.2, None,-3.8, None, None, None,81.0, None
,,,,2021-12-09 11:00:00,,,49,282.0, None, None,0.0, None,1.8, None,-2.6, None, None, None,85.0, None
,,,,2021-12-09 12:00:00,,,49,129.0, 85.0, 1.8,0.0, -4.8,0.0, -2.6,-2.0, 282.0, 0.0, 0.4,85.0, 7.0
,,,,2021-12-09 13:00:00,,,49,109.0, None, None,0.0, None,3.3, None,-2.4, None, None, None,80.0, None
,,,,2021-12-09 14:00:00,,,49,280.0, None, None,0.0, None,2.3, None,-3.0, None, None, None,87.0, None
,,,,2021-12-09 15:00:00,,,49,291.0, 87.0, 2.3,0.0, -4.9,4.2, -3.0,-4.0, 280.0, 0.0, 0.0,88.0, 6.0
,,,,2021-12-09 16:00:00,,,49,267.0, 88.0, 4.2,0.0, -5.7,4.2, -4.0,-4.7, 291.0, 0.0, 0.0,89.0, 6.0
,,,,2021-12-09 17:00:00,,,49,296.0, 89.0, 4.2,0.0, -6.2,2.7, -4.7,-6.0, 267.0, 0.0, 0.0,93.0, 6.0
,,,,2021-12-09 18:00:00,,,49,305.0, 93.0, 2.7,0.0, -6.9,2.2, -6.0,-7.1, 296.0, 0.0, 0.0,95.0, None
,,,,2021-12-09 19:00:00,,,49,269.0, None, None,0.0, None,2.6, None,-7.6, None, None, None,97.0, None
,,,,2021-12-09 20:00:00,,,49,283.0, None, None,0.0, None,2.5, None,-7.8, None, None, None,99.0, None
,,,,2021-12-09 21:00:00,,,49,294.0, None, None,0.0, None,4.0, None,-8.1, None, None, None,98.0, None
,,,,2021-12-09 22:00:00,,,49,336.0, None, None,0.0, None,2.5, None,-8.3, None, None, None,95.0, None
,,,,2021-12-09 23:00:00,,,49,285.0, 95.0, 2.5,0.0, -9.0,2.9, -8.3,-8.3, 336.0, 0.0, 0.0,92.0, 6.0
