ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-02-28 12:00:00,,,9,,,,,,,,,,,,,, None,0.935, None, None,-0.105999
,,,,2017-02-28 13:00:00,,,9,,,,,,,,,,,,,, None,1.493, None, None,1.421
,,,,2017-02-28 14:00:00,,,9,,,,,,,,,,,,,, None,2.915, None, None,0.435999
,,,,2017-02-28 15:00:00,,,9,,,,,,,,,,,,,, None,1.794, None, None,1.076
,,,,2017-02-28 16:00:00,,,9,,,,,,,,,,,,,, None,2.256, None, None,1.025
,,,,2017-02-28 17:00:00,,,9,,,,,,,,,,,,,, None,2.531, None, None,0.92
,,,,2017-02-28 18:00:00,,,9,,,,,,,,,,,,,, None,1.504, None, None,0.731
,,,,2017-02-28 19:00:00,,,9,,,,,,,,,,,,,, None,1.937, None, None,0.693
,,,,2017-02-28 20:00:00,,,9,,,,,,,,,,,,,, None,2.313, None, None,0.564998
,,,,2017-02-28 21:00:00,,,9,,,,,,,,,,,,,, None,1.277, None, None,1.317
,,,,2017-02-28 22:00:00,,,9,,,,,,,,,,,,,, None,1.547, None, None,0.878
,,,,2017-02-28 23:00:00,,,9,,,,,,,,,,,,,, None,1.098, None, None,0.936999
,,,,2017-03-01 00:00:00,,,9,,,,,,,,,,,,,, None,2.129, None, None,1.284
,,,,2017-03-01 01:00:00,,,9,,,,,,,,,,,,,, None,2.343, None, None,1.213
,,,,2017-03-01 02:00:00,,,9,,,,,,,,,,,,,, None,0.947, None, None,1.027
,,,,2017-03-01 03:00:00,,,9,,,,,,,,,,,,,, None,1.891, None, None,0.968999
,,,,2017-03-01 04:00:00,,,9,,,,,,,,,,,,,, None,1.855, None, None,0.689998
,,,,2017-03-01 05:00:00,,,9,,,,,,,,,,,,,, None,2.553, None, None,0.149
,,,,2017-03-01 06:00:00,,,9,,,,,,,,,,,,,, None,2.485, None, None,0.054999
,,,,2017-03-01 07:00:00,,,9,,,,,,,,,,,,,, None,2.323, None, None,0.032999
,,,,2017-03-01 08:00:00,,,9,,,,,,,,,,,,,, None,2.465, None, None,0.354
,,,,2017-03-01 09:00:00,,,9,,,,,,,,,,,,,, None,1.882, None, None,0.994
,,,,2017-03-01 10:00:00,,,9,,,,,,,,,,,,,, None,2.499, None, None,1.897
,,,,2017-03-01 11:00:00,,,9,,,,,,,,,,,,,, None,3.67, None, None,1.429
,,,,2017-03-01 12:00:00,,,9,,,,,,,,,,,,,, None,1.986, None, None,0.593999
,,,,2017-03-01 13:00:00,,,9,,,,,,,,,,,,,, None,1.998, None, None,1.295
,,,,2017-03-01 14:00:00,,,9,,,,,,,,,,,,,, None,0.880999, None, None,2.333
,,,,2017-03-01 15:00:00,,,9,,,,,,,,,,,,,, None,0.758, None, None,3.021
,,,,2017-03-01 16:00:00,,,9,,,,,,,,,,,,,, None,1.571, None, None,2.819
,,,,2017-03-01 17:00:00,,,9,,,,,,,,,,,,,, None,1.515, None, None,2.789
,,,,2017-03-01 18:00:00,,,9,,,,,,,,,,,,,, None,1.49, None, None,2.461
,,,,2017-03-01 19:00:00,,,9,,,,,,,,,,,,,, None,1.013, None, None,2.007
,,,,2017-03-01 20:00:00,,,9,,,,,,,,,,,,,, None,1.353, None, None,1.66
,,,,2017-03-01 21:00:00,,,9,,,,,,,,,,,,,, None,1.317, None, None,1.357
,,,,2017-03-01 22:00:00,,,9,,,,,,,,,,,,,, None,0.788999, None, None,1.283
,,,,2017-03-01 23:00:00,,,9,,,,,,,,,,,,,, None,1.161, None, None,1.096
,,,,2017-03-02 00:00:00,,,9,,,,,,,,,,,,,, None,0.570999, None, None,1.047
,,,,2017-03-02 01:00:00,,,9,,,,,,,,,,,,,, None,1.351, None, None,0.907
,,,,2017-03-02 02:00:00,,,9,,,,,,,,,,,,,, None,0.875998, None, None,0.707
,,,,2017-03-02 03:00:00,,,9,,,,,,,,,,,,,, None,1.257, None, None,0.62
,,,,2017-03-02 04:00:00,,,9,,,,,,,,,,,,,, None,1.643, None, None,0.412999
,,,,2017-03-02 05:00:00,,,9,,,,,,,,,,,,,, None,1.173, None, None,0.272
,,,,2017-03-02 06:00:00,,,9,,,,,,,,,,,,,, None,0.836, None, None,0.216
,,,,2017-03-02 07:00:00,,,9,,,,,,,,,,,,,, None,1.306, None, None,0.206
,,,,2017-03-02 08:00:00,,,9,,,,,,,,,,,,,, None,0.961, None, None,0.486
,,,,2017-03-02 09:00:00,,,9,,,,,,,,,,,,,, None,0.261, None, None,0.991998
,,,,2017-03-02 10:00:00,,,9,,,,,,,,,,,,,, None,0.698, None, None,1.369
,,,,2017-03-02 11:00:00,,,9,,,,,,,,,,,,,, None,0.559, None, None,2.144
,,,,2017-03-02 12:00:00,,,9,,,,,,,,,,,,,, None,0.907, None, None,3.265
,,,,2017-03-02 13:00:00,,,9,,,,,,,,,,,,,, None,1.678, None, None,4.167
,,,,2017-03-02 14:00:00,,,9,,,,,,,,,,,,,, None,1.348, None, None,4.4
,,,,2017-03-02 15:00:00,,,9,,,,,,,,,,,,,, None,2.103, None, None,4.187
,,,,2017-03-02 16:00:00,,,9,,,,,,,,,,,,,, None,0.377, None, None,4.823
,,,,2017-03-02 17:00:00,,,9,,,,,,,,,,,,,, None,0.43, None, None,4.857
,,,,2017-03-02 18:00:00,,,9,,,,,,,,,,,,,, None,0.722, None, None,4.274
,,,,2017-03-02 19:00:00,,,9,,,,,,,,,,,,,, None,0.531, None, None,3.831
,,,,2017-03-02 20:00:00,,,9,,,,,,,,,,,,,, None,1.26, None, None,3.588
,,,,2017-03-02 21:00:00,,,9,,,,,,,,,,,,,, None,1.902, None, None,3.532
,,,,2017-03-02 22:00:00,,,9,,,,,,,,,,,,,, None,1.308, None, None,3.6
,,,,2017-03-02 23:00:00,,,9,,,,,,,,,,,,,, None,1.207, None, None,3.224
,,,,2017-03-03 00:00:00,,,9,,,,,,,,,,,,,, None,1.348, None, None,2.882
,,,,2017-03-03 01:00:00,,,9,,,,,,,,,,,,,, None,1.7, None, None,2.948
,,,,2017-03-03 02:00:00,,,9,,,,,,,,,,,,,, None,1.92, None, None,3.842
,,,,2017-03-03 03:00:00,,,9,,,,,,,,,,,,,, None,1.296, None, None,3.361
,,,,2017-03-03 04:00:00,,,9,,,,,,,,,,,,,, None,2.266, None, None,4.197
,,,,2017-03-03 05:00:00,,,9,,,,,,,,,,,,,, None,1.357, None, None,2.978
,,,,2017-03-03 06:00:00,,,9,,,,,,,,,,,,,, None,1.761, None, None,2.255
,,,,2017-03-03 07:00:00,,,9,,,,,,,,,,,,,, None,1.468, None, None,2.862
,,,,2017-03-03 08:00:00,,,9,,,,,,,,,,,,,, None,1.647, None, None,2.875
,,,,2017-03-03 09:00:00,,,9,,,,,,,,,,,,,, None,1.659, None, None,6.53
,,,,2017-03-03 10:00:00,,,9,,,,,,,,,,,,,, None,3.171, None, None,7.753
,,,,2017-03-03 11:00:00,,,9,,,,,,,,,,,,,, None,4.008, None, None,7.462
,,,,2017-03-03 12:00:00,,,9,,,,,,,,,,,,,, None,6.247, None, None,7.51
,,,,2017-03-03 13:00:00,,,9,,,,,,,,,,,,,, None,5.165, None, None,7.889
,,,,2017-03-03 14:00:00,,,9,,,,,,,,,,,,,, None,6.263, None, None,7.435
,,,,2017-03-03 15:00:00,,,9,,,,,,,,,,,,,, None,6.855, None, None,6.941
,,,,2017-03-03 16:00:00,,,9,,,,,,,,,,,,,, None,2.809, None, None,7.238
,,,,2017-03-03 17:00:00,,,9,,,,,,,,,,,,,, None,1.885, None, None,6.733
,,,,2017-03-03 18:00:00,,,9,,,,,,,,,,,,,, None,2.187, None, None,6.1
,,,,2017-03-03 19:00:00,,,9,,,,,,,,,,,,,, None,1.987, None, None,5.967
,,,,2017-03-03 20:00:00,,,9,,,,,,,,,,,,,, None,2.137, None, None,5.367
,,,,2017-03-03 21:00:00,,,9,,,,,,,,,,,,,, None,2.644, None, None,5.335
,,,,2017-03-03 22:00:00,,,9,,,,,,,,,,,,,, None,3.775, None, None,6.406
,,,,2017-03-03 23:00:00,,,9,,,,,,,,,,,,,, None,6.789, None, None,7.083
,,,,2017-03-04 00:00:00,,,9,,,,,,,,,,,,,, None,6.727, None, None,4.507
,,,,2017-03-04 01:00:00,,,9,,,,,,,,,,,,,, None,4.026, None, None,2.966
,,,,2017-03-04 02:00:00,,,9,,,,,,,,,,,,,, None,2.017, None, None,2.219
,,,,2017-03-04 03:00:00,,,9,,,,,,,,,,,,,, None,3.312, None, None,3.316
,,,,2017-03-04 04:00:00,,,9,,,,,,,,,,,,,, None,3.921, None, None,2.763
,,,,2017-03-04 05:00:00,,,9,,,,,,,,,,,,,, None,3.141, None, None,2.907
,,,,2017-03-04 06:00:00,,,9,,,,,,,,,,,,,, None,1.902, None, None,2.014
,,,,2017-03-04 07:00:00,,,9,,,,,,,,,,,,,, None,1.613, None, None,1.108
,,,,2017-03-04 08:00:00,,,9,,,,,,,,,,,,,, None,0.936999, None, None,1.747
,,,,2017-03-04 09:00:00,,,9,,,,,,,,,,,,,, None,1.388, None, None,3.562
,,,,2017-03-04 10:00:00,,,9,,,,,,,,,,,,,, None,1.353, None, None,4.962
,,,,2017-03-04 11:00:00,,,9,,,,,,,,,,,,,, None,2.343, None, None,5.392
,,,,2017-03-04 12:00:00,,,9,,,,,,,,,,,,,, None,2.877, None, None,6.605
,,,,2017-03-04 13:00:00,,,9,,,,,,,,,,,,,, None,3.074, None, None,7.483
,,,,2017-03-04 14:00:00,,,9,,,,,,,,,,,,,, None,1.924, None, None,7.593
,,,,2017-03-04 15:00:00,,,9,,,,,,,,,,,,,, None,1.592, None, None,7.527
,,,,2017-03-04 16:00:00,,,9,,,,,,,,,,,,,, None,1.21, None, None,6.624
,,,,2017-03-04 17:00:00,,,9,,,,,,,,,,,,,, None,4.543, None, None,4.852
,,,,2017-03-04 18:00:00,,,9,,,,,,,,,,,,,, None,2.122, None, None,4.262
,,,,2017-03-04 19:00:00,,,9,,,,,,,,,,,,,, None,1.02, None, None,3.921
,,,,2017-03-04 20:00:00,,,9,,,,,,,,,,,,,, None,1.372, None, None,2.712
,,,,2017-03-04 21:00:00,,,9,,,,,,,,,,,,,, None,1.983, None, None,1.348
,,,,2017-03-04 22:00:00,,,9,,,,,,,,,,,,,, None,2.628, None, None,0.312999
,,,,2017-03-04 23:00:00,,,9,,,,,,,,,,,,,, None,2.751, None, None,-0.094999
