ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-03-02 14:00:00,,,9,, None,1.425, None,84.8,2.304
,,,,2017-03-02 15:00:00,,,9,, None,0.852998, None,78.65,3.712
,,,,2017-03-02 16:00:00,,,9,, None,1.404, None,81.8,3.216
,,,,2017-03-02 17:00:00,,,9,, None,1.159, None,83.4,2.978
,,,,2017-03-02 18:00:00,,,9,, None,1.101, None,85.9,2.362
,,,,2017-03-02 19:00:00,,,9,, None,1.08, None,88.1,1.954
,,,,2017-03-02 20:00:00,,,9,, None,0.941999, None,89.5,1.679
,,,,2017-03-02 21:00:00,,,9,, None,0.667999, None,90.5,1.417
,,,,2017-03-02 22:00:00,,,9,, None,0.293, None,90.6,1.488
,,,,2017-03-02 23:00:00,,,9,, None,0.629, None,90.2,1.528
,,,,2017-03-03 00:00:00,,,9,, None,0.908999, None,89.7,1.424
,,,,2017-03-03 01:00:00,,,9,, None,0.74, None,90.3,1.149
,,,,2017-03-03 02:00:00,,,9,, None,0.61, None,88.2,1.576
,,,,2017-03-03 03:00:00,,,9,, None,1.482, None,87.0,1.72
,,,,2017-03-03 04:00:00,,,9,, None,1.119, None,85.9,1.798
,,,,2017-03-03 05:00:00,,,9,, None,1.464, None,84.5,1.923
,,,,2017-03-03 06:00:00,,,9,, None,1.846, None,83.7,2.07
,,,,2017-03-03 07:00:00,,,9,, None,1.564, None,83.2,2.117
,,,,2017-03-03 08:00:00,,,9,, None,1.593, None,80.4,2.726
,,,,2017-03-03 09:00:00,,,9,, None,2.169, None,65.23,5.596
,,,,2017-03-03 10:00:00,,,9,, None,3.456, None,60.78,6.45
,,,,2017-03-03 11:00:00,,,9,, None,3.883, None,58.53,7.06
,,,,2017-03-03 12:00:00,,,9,, None,3.38, None,56.0,7.662
,,,,2017-03-03 13:00:00,,,9,, None,3.717, None,54.34,8.21
,,,,2017-03-03 14:00:00,,,9,, None,3.92, None,52.66,8.79
,,,,2017-03-03 15:00:00,,,9,, None,2.311, None,57.27,8.08
,,,,2017-03-03 16:00:00,,,9,, None,1.023, None,63.45,7.371
,,,,2017-03-03 17:00:00,,,9,, None,1.384, None,65.67,6.744
,,,,2017-03-03 18:00:00,,,9,, None,1.134, None,73.92,5.61
,,,,2017-03-03 19:00:00,,,9,, None,0.763, None,79.47,4.856
,,,,2017-03-03 20:00:00,,,9,, None,1.233, None,84.2,4.004
,,,,2017-03-03 21:00:00,,,9,, None,1.453, None,89.2,3.311
,,,,2017-03-03 22:00:00,,,9,, None,0.725, None,92.4,3.242
,,,,2017-03-03 23:00:00,,,9,, None,1.081, None,93.7,2.597
,,,,2017-03-04 00:00:00,,,9,, None,2.298, None,89.9,2.995
,,,,2017-03-04 01:00:00,,,9,, None,3.211, None,88.3,2.796
,,,,2017-03-04 02:00:00,,,9,, None,0.898, None,86.6,2.534
,,,,2017-03-04 03:00:00,,,9,, None,0.843999, None,91.6,1.393
,,,,2017-03-04 04:00:00,,,9,, None,0.628, None,93.0,0.741998
,,,,2017-03-04 05:00:00,,,9,, None,1.171, None,93.6,0.224998
,,,,2017-03-04 06:00:00,,,9,, None,1.606, None,83.1,1.019
,,,,2017-03-04 07:00:00,,,9,, None,1.567, None,78.33,1.077
,,,,2017-03-04 08:00:00,,,9,, None,0.907, None,81.8,0.592
,,,,2017-03-04 09:00:00,,,9,, None,0.467999, None,75.67,1.597
,,,,2017-03-04 10:00:00,,,9,, None,2.078, None,60.43,3.384
,,,,2017-03-04 11:00:00,,,9,, None,2.671, None,47.48,4.258
,,,,2017-03-04 12:00:00,,,9,, None,2.5, None,39.62,5.213
,,,,2017-03-04 13:00:00,,,9,, None,2.753, None,33.3,6.274
,,,,2017-03-04 14:00:00,,,9,, None,2.79, None,30.69,6.65
,,,,2017-03-04 15:00:00,,,9,, None,2.716, None,31.74,6.182
,,,,2017-03-04 16:00:00,,,9,, None,1.883, None,30.64,6.03
,,,,2017-03-04 17:00:00,,,9,, None,1.429, None,35.26,5.314
,,,,2017-03-04 18:00:00,,,9,, None,0.935, None,38.54,4.359
,,,,2017-03-04 19:00:00,,,9,, None,0.921998, None,43.25,3.613
,,,,2017-03-04 20:00:00,,,9,, None,0.981, None,50.77,2.797
,,,,2017-03-04 21:00:00,,,9,, None,0.395, None,58.03,1.68
,,,,2017-03-04 22:00:00,,,9,, None,0.582, None,66.93,-0.012
,,,,2017-03-04 23:00:00,,,9,, None,1.137, None,70.78,-1.342
