wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
4.0, None, None,0.4, None,7.6, None,4.5, None, None, None,85.0,2016-05-27 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.4, None,4.4, None,5.0, None, None, None,89.0,2016-05-27 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.2, None,8.4, None,5.1, None, None, None,87.0,2016-05-27 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,7.4, None,7.6, None, None, None,70.0,2016-05-27 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.2, None,4.6, None,7.4, None, None, None,64.0,2016-05-27 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,6.7, None,8.4, None, None, None,70.0,2016-05-27 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,6.5, None,8.5, None, None, None,72.0,2016-05-27 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,4.4, None,6.4, None, None, None,78.0,2016-05-27 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,7.2, None,6.3, None, None, None,78.0,2016-05-27 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,5.1, None,6.1, None, None, None,79.0,2016-05-27 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,6.8, None,4.6, None, None, None,71.0,2016-05-27 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,4.5, None,3.2, None, None, None,74.0,2016-05-27 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,4.2, None,1.1, None, None, None,86.0,2016-05-27 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,3.8, None,-0.7, None, None, None,92.0,2016-05-27 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,1.9, None,-1.1, None, None, None,94.0,2016-05-28 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,4.6, None,-0.8, None, None, None,94.0,2016-05-28 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,5.5, None,0.8, None, None, None,87.0,2016-05-28 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,4.0, None,-0.3, None, None, None,89.0,2016-05-28 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,2.9, None,-1.6, None, None, None,94.0,2016-05-28 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,4.7, None,-0.3, None, None, None,91.0,2016-05-28 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,4.9, None,2.3, None, None, None,83.0,2016-05-28 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,4.6, None,6.4, None, None, None,63.0,2016-05-28 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,6.4, None,8.9, None, None, None,45.0,2016-05-28 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,8.2, None,8.1, None, None, None,49.0,2016-05-28 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,6.0, None,9.6, None, None, None,50.0,2016-05-28 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,8.7, None,10.5, None, None, None,45.0,2016-05-28 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,10.1, None,9.9, None, None, None,55.0,2016-05-28 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,9.8, None,11.2, None, None, None,53.0,2016-05-28 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,10.6, None,11.5, None, None, None,54.0,2016-05-28 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,10.0, None,11.7, None, None, None,49.0,2016-05-28 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,10.9, None,10.9, None, None, None,52.0,2016-05-28 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.2, None,4.5, None,8.0, None, None, None,86.0,2016-05-28 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,1.6, None,4.2, None,6.6, None, None, None,92.0,2016-05-28 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.4, None,2.7, None,6.5, None, None, None,94.0,2016-05-28 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,2.3, None,5.6, None, None, None,95.0,2016-05-28 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,2.3, None,5.4, None, None, None,97.0,2016-05-28 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,2.3, None,5.5, None, None, None,97.0,2016-05-28 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.8, None,2.7, None,5.4, None, None, None,97.0,2016-05-28 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,3.0, None,4.7, None, None, None,97.0,2016-05-29 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,2.4, None,4.4, None, None, None,97.0,2016-05-29 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,3.8, None,4.1, None, None, None,97.0,2016-05-29 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,2.9, None,4.3, None, None, None,97.0,2016-05-29 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,2.2, None,4.1, None, None, None,97.0,2016-05-29 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,2.1, None,4.5, None, None, None,97.0,2016-05-29 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,3.1, None,5.3, None, None, None,98.0,2016-05-29 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,3.8, None,6.9, None, None, None,97.0,2016-05-29 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,4.1, None,7.7, None, None, None,76.0,2016-05-29 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.8, None,4.5, None,6.9, None, None, None,90.0,2016-05-29 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,1.2, None,5.9, None,6.8, None, None, None,91.0,2016-05-29 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,8.0, None,8.2, None, None, None,79.0,2016-05-29 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,1.4, None,7.8, None,5.6, None, None, None,89.0,2016-05-29 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.2, None,4.0, None,7.5, None, None, None,85.0,2016-05-29 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,4.7, None,8.9, None, None, None,64.0,2016-05-29 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,5.3, None,9.2, None, None, None,72.0,2016-05-29 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,8.6, None,13.0, None, None, None,40.0,2016-05-29 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,7.8, None,5.7, None, None, None,82.0,2016-05-29 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,8.5, None,8.4, None, None, None,64.0,2016-05-29 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,5.7, None,5.9, None, None, None,75.0,2016-05-29 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,5.5, None,4.8, None, None, None,80.0,2016-05-29 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,5.5, None,2.1, None, None, None,91.0,2016-05-29 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,3.6, None,0.9, None, None, None,93.0,2016-05-29 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,4.1, None,0.1, None, None, None,95.0,2016-05-29 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,4.1, None,-0.2, None, None, None,94.0,2016-05-30 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,3.3, None,-1.1, None, None, None,94.0,2016-05-30 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,2.9, None,-1.4, None, None, None,95.0,2016-05-30 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,2.9, None,-1.3, None, None, None,96.0,2016-05-30 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,2.4, None,-1.6, None, None, None,95.0,2016-05-30 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,3.6, None,-0.7, None, None, None,94.0,2016-05-30 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,4.5, None,2.8, None, None, None,90.0,2016-05-30 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,5.4, None,7.2, None, None, None,72.0,2016-05-30 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,6.1, None,6.9, None, None, None,71.0,2016-05-30 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,6.6, None,11.4, None, None, None,53.0,2016-05-30 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,5.2, None,11.3, None, None, None,55.0,2016-05-30 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,8.8, None,13.6, None, None, None,42.0,2016-05-30 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,8.3, None,13.5, None, None, None,41.0,2016-05-30 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,10.7, None,16.0, None, None, None,31.0,2016-05-30 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,11.4, None,16.6, None, None, None,28.0,2016-05-30 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,8.1, None,15.9, None, None, None,34.0,2016-05-30 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,7.9, None,16.7, None, None, None,30.0,2016-05-30 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,7.2, None,15.1, None, None, None,35.0,2016-05-30 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,7.2, None,15.0, None, None, None,38.0,2016-05-30 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,5.1, None,11.8, None, None, None,51.0,2016-05-30 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,4.8, None,8.7, None, None, None,69.0,2016-05-30 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,3.0, None,5.3, None, None, None,82.0,2016-05-30 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,2.2, None,4.7, None, None, None,80.0,2016-05-30 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,5.7, None,4.6, None, None, None,75.0,2016-05-30 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,7.0, None,4.7, None, None, None,71.0,2016-05-31 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,2.8, None,1.4, None, None, None,89.0,2016-05-31 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,4.8, None,1.7, None, None, None,84.0,2016-05-31 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,3.2, None,0.9, None, None, None,84.0,2016-05-31 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,3.4, None,1.0, None, None, None,85.0,2016-05-31 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,3.7, None,1.5, None, None, None,81.0,2016-05-31 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,4.1, None,5.0, None, None, None,73.0,2016-05-31 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,3.3, None,11.6, None, None, None,49.0,2016-05-31 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,3.0, None,14.3, None, None, None,38.0,2016-05-31 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,5.5, None,16.4, None, None, None,25.0,2016-05-31 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,6.3, None,18.2, None, None, None,28.0,2016-05-31 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,7.5, None,18.5, None, None, None,29.0,2016-05-31 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,6.1, None,19.9, None, None, None,27.0,2016-05-31 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,6.9, None,20.9, None, None, None,28.0,2016-05-31 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,5.8, None,20.7, None, None, None,27.0,2016-05-31 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,6.0, None,20.2, None, None, None,30.0,2016-05-31 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,6.3, None,19.0, None, None, None,35.0,2016-05-31 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,3.8, None,20.1, None, None, None,30.0,2016-05-31 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,4.7, None,18.3, None, None, None,36.0,2016-05-31 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,1.8, None,15.6, None, None, None,58.0,2016-05-31 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,2.7, None,11.8, None, None, None,72.0,2016-05-31 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,3.4, None,9.1, None, None, None,76.0,2016-05-31 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,3.2, None,7.7, None, None, None,82.0,2016-05-31 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,4.7, None,7.4, None, None, None,81.0,2016-05-31 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,3.6, None,7.8, None, None, None,76.0,2016-06-01 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,3.4, None,7.6, None, None, None,69.0,2016-06-01 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,3.8, None,8.6, None, None, None,65.0,2016-06-01 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,2.4, None,8.6, None, None, None,64.0,2016-06-01 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,3.1, None,8.8, None, None, None,69.0,2016-06-01 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,4.4, None,9.4, None, None, None,70.0,2016-06-01 05:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,1.9, None,9.5, None, None, None,79.0,2016-06-01 06:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,1.9, None,11.3, None, None, None,64.0,2016-06-01 07:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,2.9, None,16.0, None, None, None,43.0,2016-06-01 08:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,5.2, None,16.8, None, None, None,42.0,2016-06-01 09:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,3.5, None,17.3, None, None, None,37.0,2016-06-01 10:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,9.3, None,18.3, None, None, None,35.0,2016-06-01 11:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,9.7, None,17.8, None, None, None,39.0,2016-06-01 12:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,4.8, None,18.8, None, None, None,32.0,2016-06-01 13:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,3.0, None,18.1, None, None, None,40.0,2016-06-01 14:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,5.6, None,17.4, None, None, None,42.0,2016-06-01 15:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,5.1, None,17.4, None, None, None,45.0,2016-06-01 16:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,4.0, None,17.4, None, None, None,50.0,2016-06-01 17:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,10.0, None,15.8, None, None, None,53.0,2016-06-01 18:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.2, None,5.1, None,10.9, None, None, None,89.0,2016-06-01 19:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,7.4, None,11.0, None, None, None,80.0,2016-06-01 20:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,7.2, None,11.0, None, None, None,81.0,2016-06-01 21:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,8.1, None,10.7, None, None, None,81.0,2016-06-01 22:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,7.2, None,10.4, None, None, None,84.0,2016-06-01 23:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.2, None,7.4, None,9.1, None, None, None,92.0,2016-06-02 00:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,2.6, None,8.1, None, None, None,92.0,2016-06-02 01:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,6.0, None,7.8, None, None, None,92.0,2016-06-02 02:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,2.3, None,7.6, None, None, None,95.0,2016-06-02 03:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,3.8, None,7.8, None, None, None,92.0,2016-06-02 04:00:00,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
