CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,0.463, None, None, None, None,19.16,1.102, None,183.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-09 16:00:00, None, None, None, None,41
None,-1.883, None, None, None, None,0.101,0.139, None,247.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-09 17:00:00, None, None, None, None,41
None,-1.5, None, None, None, None,1.353,1.167, None,246.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-09 18:00:00, None, None, None, None,41
None,-4.323, 102.7, None, None, None,0.318,0.925, None,243.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-09 19:00:00, None, None, None, None,41
None,-5.452, 103.0, None, None, None,0.115,5.098, None,243.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-10-09 20:00:00, None, None, None, None,41
None,-5.442, None, None, None, None,22.7,11.78, None,14.52, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-10-09 21:00:00, None, None, None, None,41
None,-5.908, None, None, None, None,11.46,12.37, None,7.46, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-10-09 22:00:00, None, None, None, None,41
None,-6.235, None, None, None, None,10.85,11.25, None,14.71, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-10-09 23:00:00, None, None, None, None,41
None,-6.749, 102.9, None, None, None,21.98,8.46, None,15.73, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-10-10 00:00:00, None, None, None, None,41
None,-7.23, 101.8, None, None, None,13.87,11.74, None,12.17, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-10-10 01:00:00, None, None, None, None,41
None,-7.42, 97.0, None, None, None,18.9,8.58, None,20.06, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-10-10 02:00:00, None, None, None, None,41
None,-8.04, 96.8, None, None, None,11.9,10.15, None,8.62, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-10-10 03:00:00, None, None, None, None,41
None,-8.38, 96.4, None, None, None,10.21,10.98, None,359.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-10-10 04:00:00, None, None, None, None,41
None,-8.76, 95.9, None, None, None,9.22,8.6, None,353.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-10-10 05:00:00, None, None, None, None,41
None,-9.1, 95.6, None, None, None,14.47,7.71, None,0.809, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-10-10 06:00:00, None, None, None, None,41
None,-9.53, 95.5, None, None, None,15.54,8.73, None,360.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-10-10 07:00:00, None, None, None, None,41
None,-10.05, 94.4, None, None, None,14.58,6.376, None,4.127, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-10-10 08:00:00, None, None, None, None,41
None,-10.18, 94.5, None, None, None,52.2,3.018, None,11.21, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-10-10 09:00:00, None, None, None, None,41
None,-9.89, 94.8, None, None, None,79.2,0.197, None,173.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-10-10 10:00:00, None, None, None, None,41
None,-9.47, 94.9, None, None, None,17.8,7.95, None,15.89, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-10-10 11:00:00, None, None, None, None,41
None,-6.892, 95.5, None, None, None,40.55,3.515, None,54.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-10-10 12:00:00, None, None, None, None,41
None,-6.575, 95.2, None, None, None,66.41,1.898, None,95.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-10-10 13:00:00, None, None, None, None,41
None,-6.835, 94.6, None, None, None,64.84,1.732, None,50.42, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-10-10 14:00:00, None, None, None, None,41
None,-7.56, 94.7, None, None, None,74.9,0.681, None,111.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-10-10 15:00:00, None, None, None, None,41
None,-8.56, 93.6, None, None, None,52.95,4.067, None,33.42, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-10-10 16:00:00, None, None, None, None,41
None,-8.56, 93.5, None, None, None,73.3,0.851, None,27.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-10-10 17:00:00, None, None, None, None,41
None,-8.54, 92.8, None, None, None,40.58,7.87, None,13.07, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-10-10 18:00:00, None, None, None, None,41
None,-9.84, 93.6, None, None, None,67.43,1.985, None,56.53, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-10-10 19:00:00, None, None, None, None,41
None,-9.77, 94.5, None, None, None,52.29,4.192, None,35.54, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-10-10 20:00:00, None, None, None, None,41
None,-10.25, 93.5, None, None, None,72.2,1.268, None,104.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-10-10 21:00:00, None, None, None, None,41
None,-10.39, 93.3, None, None, None,32.28,6.548, None,56.79, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-10-10 22:00:00, None, None, None, None,41
None,-10.56, 93.5, None, None, None,19.73,7.9, None,59.26, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-10-10 23:00:00, None, None, None, None,41
None,-10.56, 93.3, None, None, None,19.09,10.48, None,51.74, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-10-11 00:00:00, None, None, None, None,41
None,-10.61, 93.7, None, None, None,12.34,11.56, None,44.31, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-10-11 01:00:00, None, None, None, None,41
None,-10.47, 94.3, None, None, None,8.96,12.1, None,36.49, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-10-11 02:00:00, None, None, None, None,41
None,-10.32, 94.0, None, None, None,5.887,14.23, None,29.61, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-10-11 03:00:00, None, None, None, None,41
None,-10.42, 92.7, None, None, None,17.3,9.65, None,55.92, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-10-11 04:00:00, None, None, None, None,41
None,-10.51, 92.4, None, None, None,12.17,7.98, None,120.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-10-11 05:00:00, None, None, None, None,41
None,-9.94, 90.8, None, None, None,19.04,6.913, None,86.8, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-10-11 06:00:00, None, None, None, None,41
None,-9.6, 90.2, None, None, None,13.55,8.17, None,66.56, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-10-11 07:00:00, None, None, None, None,41
None,-8.69, 90.0, None, None, None,19.14,8.0, None,103.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-10-11 08:00:00, None, None, None, None,41
None,-7.4, 85.8, None, None, None,28.94,3.808, None,132.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-10-11 09:00:00, None, None, None, None,41
None,-6.103, 86.9, None, None, None,25.43,0.827, None,175.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-10-11 10:00:00, None, None, None, None,41
None,-3.541, 79.3, None, None, None,20.52,0.377, None,166.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-10-11 11:00:00, None, None, None, None,41
None,-3.241, 73.5, None, None, None,14.83,1.773, None,178.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-10-11 12:00:00, None, None, None, None,41
None,-2.069, 78.1, None, None, None,9.56,4.727, None,184.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-10-11 13:00:00, None, None, None, None,41
None,-2.889, 78.5, None, None, None,3.743,8.61, None,193.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-10-11 14:00:00, None, None, None, None,41
None,-2.669, 70.2, None, None, None,7.16,10.84, None,202.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-10-11 15:00:00, None, None, None, None,41
None,-3.32, 37.08, None, None, None,4.695,17.26, None,257.7, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-10-11 19:00:00, None, None, None, None,41
None,-3.445, 40.63, None, None, None,4.789,16.38, None,266.9, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-10-11 20:00:00, None, None, None, None,41
None,-3.29, 37.09, None, None, None,8.07,12.49, None,252.0, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-10-11 21:00:00, None, None, None, None,41
None,-1.836, 27.05, None, None, None,6.76,16.12, None,235.9, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-10-11 22:00:00, None, None, None, None,41
None,-2.411, 27.99, None, None, None,8.98,13.62, None,245.0, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-10-11 23:00:00, None, None, None, None,41
None,-1.633, 23.58, None, None, None,11.74,12.11, None,235.6, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2016-10-12 00:00:00, None, None, None, None,41
None,-1.477, 21.84, None, None, None,10.76,19.6, None,252.9, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2016-10-12 01:00:00, None, None, None, None,41
None,-1.285, 17.08, None, None, None,6.154,25.6, None,266.2, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2016-10-12 02:00:00, None, None, None, None,41
None,-1.237, 16.88, None, None, None,4.631,23.57, None,268.3, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2016-10-12 03:00:00, None, None, None, None,41
None,-0.949, 16.81, None, None, None,13.95,16.02, None,250.9, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2016-10-12 04:00:00, None, None, None, None,41
None,-1.62, 16.35, None, None, None,14.67,13.89, None,250.3, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2016-10-12 05:00:00, None, None, None, None,41
None,-0.518, 11.72, None, None, None,11.96,9.21, None,220.7, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2016-10-12 06:00:00, None, None, None, None,41
None,0.009, 10.92, None, None, None,15.01,9.86, None,201.9, None, None, None, None, None, -27.0, None, None, None, None, None, None, None,2016-10-12 07:00:00, None, None, None, None,41
None,0.536, 10.65, None, None, None,8.87,13.85, None,227.9, None, None, None, None, None, -27.0, None, None, None, None, None, None, None,2016-10-12 08:00:00, None, None, None, None,41
None,0.824, 10.65, None, None, None,12.75,9.5, None,209.4, None, None, None, None, None, -27.0, None, None, None, None, None, None, None,2016-10-12 09:00:00, None, None, None, None,41
None,1.426, 8.64, None, None, None,9.9,9.27, None,225.0, None, None, None, None, None, -28.0, None, None, None, None, None, None, None,2016-10-12 10:00:00, None, None, None, None,41
None,2.952, 24.16, None, None, None,13.23,18.44, None,179.9, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2016-10-12 16:00:00, None, None, None, None,41
None,3.335, 18.94, None, None, None,6.284,21.77, None,184.4, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2016-10-12 17:00:00, None, None, None, None,41
None,1.085, 24.23, None, None, None,9.34,21.98, None,182.0, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-10-12 18:00:00, None, None, None, None,41
None,0.855, 23.43, None, None, None,13.18,24.39, None,173.6, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2016-10-12 19:00:00, None, None, None, None,41
None,0.295, 23.63, None, None, None,9.3,24.35, None,179.6, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2016-10-12 20:00:00, None, None, None, None,41
None,0.163, 25.84, None, None, None,8.68,23.89, None,174.6, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-10-12 21:00:00, None, None, None, None,41
None,-0.017, 25.98, None, None, None,14.62,23.14, None,166.6, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-10-12 22:00:00, None, None, None, None,41
None,-0.542, 39.11, None, None, None,10.95,29.88, None,178.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-10-12 23:00:00, None, None, None, None,41
None,-3.177, 88.9, None, None, None,11.31,27.0, None,177.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-10-13 00:00:00, None, None, None, None,41
None,-2.746, 101.4, None, None, None,12.01,22.04, None,154.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-13 01:00:00, None, None, None, None,41
None,-1.932, 102.3, None, None, None,11.96,25.95, None,159.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-13 02:00:00, None, None, None, None,41
None,-1.453, 102.4, None, None, None,16.73,20.41, None,163.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-13 03:00:00, None, None, None, None,41
None,-1.357, None, None, None, None,17.34,20.58, None,157.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-13 04:00:00, None, None, None, None,41
None,-1.021, 103.0, None, None, None,14.17,38.85, None,201.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-13 10:00:00, None, None, None, None,41
None,-1.644, None, None, None, None,11.28,28.91, None,217.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-13 11:00:00, None, None, None, None,41
None,-1.021, None, None, None, None,12.05,25.1, None,198.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-13 12:00:00, None, None, None, None,41
None,-1.021, 94.2, None, None, None,14.96,32.22, None,200.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-13 13:00:00, None, None, None, None,41
None,-0.063, 82.0, None, None, None,9.57,35.65, None,196.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-13 14:00:00, None, None, None, None,41
None,1.076, 76.0, None, None, None,14.82,27.94, None,204.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-13 15:00:00, None, None, None, None,41
None,2.355, 72.6, None, None, None,17.55,16.71, None,203.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-13 16:00:00, None, None, None, None,41
None,-0.375, 82.2, None, None, None,16.58,18.94, None,204.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-10-13 17:00:00, None, None, None, None,41
None,-1.287, 78.9, None, None, None,9.03,30.54, None,200.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-13 18:00:00, None, None, None, None,41
None,-1.716, 82.5, None, None, None,32.28,17.85, None,157.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-13 19:00:00, None, None, None, None,41
None,-2.281, 89.0, None, None, None,9.08,26.81, None,131.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-13 20:00:00, None, None, None, None,41
None,-1.788, 85.3, None, None, None,9.53,31.79, None,136.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-10-13 21:00:00, None, None, None, None,41
