time,TEMP_MEAN,HUMIDITY,week_of_year
2019-04-05 19:00:00,10.2, 67.7,14
2019-04-05 20:00:00,9.6, 75.1,14
2019-04-05 21:00:00,8.7, 74.9,14
2019-04-05 22:00:00,6.3, 83.8,14
2019-04-05 23:00:00,5.3, 88.9,14
2019-04-06 00:00:00,3.9, 97.4,14
2019-04-06 01:00:00,4.1, 100.0,14
2019-04-06 02:00:00,3.9, 100.0,14
2019-04-06 03:00:00,4.4, 100.0,14
2019-04-06 04:00:00,4.7, 100.0,14
2019-04-06 05:00:00,5.0, 99.5,14
2019-04-06 06:00:00,5.2, 96.2,14
2019-04-06 07:00:00,5.0, 89.1,14
2019-04-06 08:00:00,5.2, 77.2,14
2019-04-06 09:00:00,6.0, 65.2,14
2019-04-06 10:00:00,7.0, 60.7,14
2019-04-06 11:00:00,8.7, 52.9,14
2019-04-06 12:00:00,9.6, 45.9,14
2019-04-06 13:00:00,10.2, 38.5,14
2019-04-06 14:00:00,10.3, 35.2,14
2019-04-06 15:00:00,10.0, 35.8,14
2019-04-06 16:00:00,11.2, 34.2,14
2019-04-06 17:00:00,11.4, 33.7,14
2019-04-06 18:00:00,11.2, 36.2,14
2019-04-06 19:00:00,10.2, 40.4,14
2019-04-06 20:00:00,8.3, 50.6,14
2019-04-06 21:00:00,7.1, 57.9,14
2019-04-06 22:00:00,6.2, 62.6,14
2019-04-06 23:00:00,5.8, 65.1,14
2019-04-07 00:00:00,5.4, 66.9,14
2019-04-07 01:00:00,5.0, 65.6,14
2019-04-07 02:00:00,4.4, 65.8,14
2019-04-07 03:00:00,4.7, 62.1,14
2019-04-07 04:00:00,5.0, 60.5,14
2019-04-07 05:00:00,4.4, 65.1,14
2019-04-07 06:00:00,3.8, 68.9,14
2019-04-07 07:00:00,2.8, 76.9,14
2019-04-07 08:00:00,2.7, 82.6,14
2019-04-07 09:00:00,2.6, 99.9,14
2019-04-07 10:00:00,2.8, 100.0,14
2019-04-07 11:00:00,3.2, 100.0,14
2019-04-07 12:00:00,3.8, 99.9,14
2019-04-07 13:00:00,5.0, 98.4,14
2019-04-07 14:00:00,6.6, 84.7,14
2019-04-07 15:00:00,7.7, 73.6,14
2019-04-07 16:00:00,9.2, 65.2,14
2019-04-07 17:00:00,10.2, 59.6,14
2019-04-07 18:00:00,11.0, 55.5,14
2019-04-07 19:00:00,12.2, 35.9,14
2019-04-07 20:00:00,11.6, 33.6,14
2019-04-07 21:00:00,8.6, 45.9,14
2019-04-07 22:00:00,5.7, 61.2,14
2019-04-07 23:00:00,4.4, 67.0,14
2019-04-08 00:00:00,1.8, 75.3,14
2019-04-08 01:00:00,0.2, 82.9,14
2019-04-08 02:00:00,-0.9, 89.9,14
2019-04-08 03:00:00,-2.6, 99.8,14
2019-04-08 04:00:00,-3.7, 100.0,14
2019-04-08 05:00:00,-4.2, 100.0,14
2019-04-08 06:00:00,-4.5, 100.0,14
2019-04-08 07:00:00,-5.0, 100.0,14
2019-04-08 08:00:00,-5.4, 100.0,14
2019-04-08 09:00:00,-1.9, 99.2,14
2019-04-08 10:00:00,1.9, 79.3,14
2019-04-08 11:00:00,5.3, 65.1,14
2019-04-08 12:00:00,7.5, 53.8,14
2019-04-08 13:00:00,9.7, 42.6,14
2019-04-08 14:00:00,11.4, 31.2,14
2019-04-08 15:00:00,12.9, 20.8,14
2019-04-08 16:00:00,13.9, 16.6,14
2019-04-08 17:00:00,14.2, 23.8,14
2019-04-08 18:00:00,14.0, 27.8,14
2019-04-08 19:00:00,13.2, 31.2,14
2019-04-08 20:00:00,12.7, 33.5,14
2019-04-08 21:00:00,11.3, 38.1,14
2019-04-08 22:00:00,10.3, 43.4,14
2019-04-08 23:00:00,8.0, 53.1,14
