TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.154, None, 86.8,2016-06-29 02:00:00,13.37,26
None, 0.967, None, 90.8,2016-06-29 03:00:00,12.69,26
None, 1.205, None, 93.6,2016-06-29 04:00:00,11.47,26
None, 0.814998, None, 92.2,2016-06-29 05:00:00,11.84,26
None, 0.629998, None, 88.2,2016-06-29 06:00:00,13.39,26
None, 0.679, None, 81.0,2016-06-29 07:00:00,15.23,26
None, 0.846, None, 74.01,2016-06-29 08:00:00,16.55,26
None, 1.021, None, 70.23,2016-06-29 09:00:00,18.13,26
None, 0.859, None, 65.15,2016-06-29 10:00:00,20.49,26
None, 1.013, None, 59.43,2016-06-29 11:00:00,22.92,26
None, 1.189, None, 51.88,2016-06-29 12:00:00,25.22,26
None, 2.416, None, 44.81,2016-06-29 13:00:00,26.59,26
None, 2.971, None, 44.94,2016-06-29 14:00:00,26.61,26
None, 2.735, None, 55.2,2016-06-29 15:00:00,24.55,26
None, 2.633, None, 63.41,2016-06-29 16:00:00,22.3,26
None, 1.689, None, 52.42,2016-06-29 17:00:00,24.5,26
None, 1.271, None, 51.84,2016-06-29 18:00:00,24.58,26
None, 0.992999, None, 64.03,2016-06-29 19:00:00,23.52,26
None, 1.62, None, 68.87,2016-06-29 20:00:00,21.9,26
None, 1.42, None, 67.35,2016-06-29 21:00:00,20.13,26
None, 1.486, None, 67.91,2016-06-29 22:00:00,18.68,26
None, 1.038, None, 72.19,2016-06-29 23:00:00,17.6,26
None, 1.725, None, 80.4,2016-06-30 00:00:00,16.14,26
None, 1.363, None, 86.1,2016-06-30 01:00:00,14.94,26
None, 1.672, None, 89.0,2016-06-30 02:00:00,14.18,26
None, 1.073, None, 91.9,2016-06-30 03:00:00,13.09,26
None, 1.191, None, 92.8,2016-06-30 04:00:00,12.89,26
None, 1.025, None, 93.8,2016-06-30 05:00:00,13.01,26
None, 1.531, None, 94.8,2016-06-30 06:00:00,13.86,26
None, 1.774, None, 92.2,2016-06-30 07:00:00,14.53,26
None, 1.674, None, 89.6,2016-06-30 08:00:00,15.23,26
None, 2.185, None, 88.4,2016-06-30 09:00:00,15.56,26
None, 2.726, None, 83.6,2016-06-30 10:00:00,16.54,26
None, 2.243, None, 87.1,2016-06-30 11:00:00,15.75,26
None, 2.037, None, 83.0,2016-06-30 12:00:00,16.6,26
None, 2.059, None, 73.14,2016-06-30 13:00:00,18.29,26
None, 3.006, None, 65.9,2016-06-30 14:00:00,19.53,26
None, 1.715, None, 59.55,2016-06-30 15:00:00,20.98,26
None, 1.551, None, 55.52,2016-06-30 16:00:00,21.97,26
None, 1.272, None, 51.22,2016-06-30 17:00:00,22.87,26
None, 0.984, None, 50.2,2016-06-30 18:00:00,22.6,26
None, 0.880999, None, 50.33,2016-06-30 19:00:00,22.87,26
None, 1.709, None, 59.63,2016-06-30 20:00:00,21.58,26
None, 1.06, None, 71.24,2016-06-30 21:00:00,19.3,26
None, 1.5, None, 76.04,2016-06-30 22:00:00,17.79,26
None, 1.883, None, 82.3,2016-06-30 23:00:00,16.08,26
