station_observations
time, ONE_DAY_PRECIPITATION, MAX_TEMP, MIN_TEMP
2012-06-17 00:00:00, 16.9, 15.3, 10.2
2012-06-18 00:00:00, 3.8, 20.4, 9.0
2012-06-19 00:00:00, 0.0, 18.4, 10.2
2012-06-20 00:00:00, 0.5, 21.7, 11.0
2012-06-21 00:00:00, 0.0, 26.2, 9.8
2012-06-22 00:00:00, 0.0, 27.9, 13.0
2012-06-23 00:00:00, 14.6, 22.1, 13.2
2012-06-24 00:00:00, 4.8, 18.3, 11.1
2012-06-25 00:00:00, 3.0, 15.8, 10.8
2012-06-26 00:00:00, 1.6, 18.3, 9.2
2012-06-27 00:00:00, 0.0, 18.9, 9.9
2012-06-29 00:00:00, 0.3, 20.1, 11.2
2012-06-30 00:00:00, 4.3, 15.6, 10.4
2012-07-01 00:00:00, 1.3, 20.3, 11.5
2012-07-02 00:00:00, 1.5, 19.4, 10.3
2012-07-03 00:00:00, 13.5, 14.6, 9.6
2012-07-04 00:00:00, 0.5, 18.5, 8.7
2012-07-05 00:00:00, 0.0, 22.3, 8.5
2012-07-06 00:00:00, 0.0, 23.7, 8.8
2012-07-07 00:00:00, 0.0, 24.2, 10.0
2012-07-08 00:00:00, 0.0, 27.0, 11.9
2012-07-09 00:00:00, 0.0, 27.4, 13.0
2012-07-10 00:00:00, 0.0, 26.3, 11.4
2012-07-11 00:00:00, 0.0, 26.3, 10.6
2012-07-12 00:00:00, 0.0, 25.4, 12.1
2012-07-13 00:00:00, 0.0, 27.6, 14.2
2012-07-14 00:00:00, 0.0, 23.1, 13.6
2012-07-15 00:00:00, 2.3, 20.2, 11.1
2012-07-20 00:00:00, 11.5, 24.8, 12.8
2012-07-21 00:00:00, 4.5, 22.0, 12.8
2012-07-22 00:00:00, 0.3, 25.0, 10.6
2012-07-23 00:00:00, 0.8, 18.7, 11.5
2012-07-24 00:00:00, 1.8, 15.5, 10.3
2012-07-25 00:00:00, 0.0, 26.2, 9.3
2012-07-26 00:00:00, 0.5, 22.8, 11.3
2012-07-27 00:00:00, 1.8, 24.2, 12.5
2012-07-28 00:00:00, 2.0, 25.3, 11.5
2012-07-29 00:00:00, 0.0, 21.4, 11.4
2012-07-30 00:00:00, 1.0, 29.4, 11.6
2012-07-31 00:00:00, 0.0, 27.3, 12.4
2012-08-01 00:00:00, 0.0, 26.3, 11.6
2012-08-02 00:00:00, 0.0, 23.7, 13.5
2012-08-03 00:00:00, 0.0, 24.4, 10.3
2012-08-04 00:00:00, 0.0, 24.2, 11.6
2012-08-05 00:00:00, 0.0, None, None
2012-08-06 00:00:00, 8.8, None, None
2012-08-07 00:00:00, 0.3, 25.2, 12.7
2012-08-08 00:00:00, 0.0, 25.3, 12.9
2012-08-09 00:00:00, 0.0, 24.8, 11.9
2012-08-10 00:00:00, 0.0, 30.1, 12.1
2012-08-11 00:00:00, 0.0, 30.0, 12.7
2012-08-12 00:00:00, 0.0, 25.0, 12.0
2012-08-13 00:00:00, 0.0, None, None
2012-08-14 00:00:00, 0.8, 25.7, 13.5
2012-08-15 00:00:00, 0.0, 24.8, 12.1
2012-08-16 00:00:00, 0.0, 21.8, 10.3
2012-08-17 00:00:00, 0.0, 24.7, 11.0
2012-08-18 00:00:00, 0.0, 27.0, 11.9
2012-08-19 00:00:00, 0.0, None, None
2012-08-20 00:00:00, 0.3, 26.0, 13.9
2012-08-21 00:00:00, 1.8, None, None
2012-08-22 00:00:00, 0.0, 23.4, 12.3
2012-08-23 00:00:00, 0.3, 24.6, 13.4
2012-08-24 00:00:00, 0.0, 19.8, 11.7
2012-08-25 00:00:00, 0.0, 20.5, 7.9
2012-08-26 00:00:00, 0.0, 22.8, 9.3
2012-08-27 00:00:00, 0.0, 23.8, 12.6
2012-08-28 00:00:00, 6.5, 21.3, 10.9
2012-08-29 00:00:00, 4.0, 19.5, 11.3
2012-08-30 00:00:00, 0.5, 20.6, 10.5
2012-08-31 00:00:00, 1.8, 23.7, 9.4
2012-09-01 00:00:00, 3.3, 16.6, 10.6
2012-09-02 00:00:00, 0.0, 20.1, 9.3
2012-09-03 00:00:00, 0.0, 20.7, 9.7
2012-09-04 00:00:00, 0.0, 21.7, 9.1
2012-09-05 00:00:00, 0.0, 16.8, 7.9
2012-09-06 00:00:00, 0.0, 21.4, 7.0
2012-09-07 00:00:00, 0.0, 23.0, 7.6
2012-09-08 00:00:00, 0.0, 23.8, 8.7
2012-09-09 00:00:00, 0.0, 20.2, 10.3
2012-09-10 00:00:00, 2.4, 15.8, 7.9
2012-09-11 00:00:00, 3.3, 13.0, 5.3
2012-09-12 00:00:00, 0.0, 17.9, 3.8
2012-09-13 00:00:00, 0.0, 19.9, 4.6
2012-09-14 00:00:00, 0.0, 21.1, 6.0
2012-09-15 00:00:00, 0.0, 23.4, 6.2
2012-09-16 00:00:00, 0.0, 24.7, 7.3
2012-09-17 00:00:00, 0.0, 22.2, 6.2
2012-09-18 00:00:00, 0.0, 22.4, 5.6
2012-09-19 00:00:00, 0.0, 24.5, 6.7
2012-09-20 00:00:00, 0.0, 23.4, 6.9
2012-09-21 00:00:00, 0.0, 25.2, 7.1
2012-09-22 00:00:00, 0.0, 22.1, 7.8
2012-09-23 00:00:00, 0.0, 22.9, 7.0
2012-09-24 00:00:00, 0.0, 21.6, 6.3
2012-09-25 00:00:00, 2.3, 23.4, 9.9
2012-09-26 00:00:00, 0.0, 22.3, 6.6
2012-09-27 00:00:00, 0.0, 21.2, 5.3
2012-09-28 00:00:00, 0.0, 21.2, 5.1
2012-09-29 00:00:00, 0.0, 22.5, 10.8
2012-09-30 00:00:00, 0.0, None, None
2012-10-01 00:00:00, 2.5, 18.0, 6.9
2012-10-02 00:00:00, 0.0, 11.7, 5.6
2012-10-03 00:00:00, 0.0, 14.2, 1.4
2012-10-04 00:00:00, 0.0, 15.1, -1.6
2012-10-05 00:00:00, 0.0, 14.4, -1.1
2012-10-06 00:00:00, 0.0, 15.7, -0.7
2012-10-07 00:00:00, None, 14.6, 0.6
2012-10-08 00:00:00, 0.0, 17.1, 2.9
2012-10-09 00:00:00, 0.0, 16.6, 2.0
2012-10-10 00:00:00, 0.0, 16.9, 3.4
2012-10-11 00:00:00, 0.0, 14.7, 2.2
2012-10-13 00:00:00, 5.3, 13.7, 8.1
2012-10-14 00:00:00, 23.8, 11.8, 9.4
2012-10-15 00:00:00, 4.6, 16.1, 9.8
2012-10-16 00:00:00, None, 13.6, 4.8
2012-10-17 00:00:00, 0.3, 11.5, 1.5
2012-10-18 00:00:00, 14.6, 6.9, 2.5
2012-10-19 00:00:00, 11.3, 8.0, 3.5
2012-10-20 00:00:00, 11.8, 6.6, 0.9
2012-10-21 00:00:00, 0.0, 5.9, 1.5
2012-10-22 00:00:00, 0.3, 7.4, 0.6
2012-10-23 00:00:00, 0.0, 5.5, 1.9
2012-10-24 00:00:00, 0.0, 6.8, 0.3
2012-10-25 00:00:00, 0.0, 5.9, -1.4
2012-10-28 00:00:00, 5.3, 4.5, 1.8
2012-10-29 00:00:00, 6.1, 5.7, 3.7
2012-10-30 00:00:00, 7.6, 6.9, 4.8
2012-10-31 00:00:00, 18.3, 6.1, 4.7
2012-11-01 00:00:00, 8.3, 7.4, 4.6
2012-11-02 00:00:00, 0.3, 8.6, 6.4
2012-11-03 00:00:00, 15.1, 8.5, 6.6
2012-11-04 00:00:00, 4.8, 8.6, 6.4
2012-11-05 00:00:00, 0.3, 13.8, 3.2
2012-11-06 00:00:00, 25.8, 5.1, 2.0
2012-11-07 00:00:00, 0.6, 5.7, 2.2
2012-11-08 00:00:00, 0.0, 5.3, -0.5
2012-11-09 00:00:00, 0.0, 5.0, -0.5
2012-11-10 00:00:00, 0.0, 1.5, -0.7
2012-11-11 00:00:00, 0.0, 1.4, -4.9
2012-11-12 00:00:00, 2.0, 1.4, -0.8
2012-11-13 00:00:00, 6.4, 1.0, -0.3
2012-11-14 00:00:00, 0.6, 3.7, 0.5
2012-11-15 00:00:00, 0.0, 6.0, 0.9
2012-11-16 00:00:00, 0.0, 5.4, 1.0
2012-11-17 00:00:00, 9.0, 3.3, 0.9
2012-11-18 00:00:00, 5.0, 7.0, 1.9
2012-11-19 00:00:00, 7.9, 5.9, 3.2
2012-11-20 00:00:00, 8.8, 6.2, 3.9
2012-11-21 00:00:00, 7.3, 4.5, 2.6
2012-11-22 00:00:00, 0.8, 3.2, -1.0
2012-11-23 00:00:00, None, 3.4, 1.2
2012-11-24 00:00:00, 0.0, 4.4, 1.7
2012-11-25 00:00:00, 0.0, 5.0, -0.5
2012-11-26 00:00:00, 0.0, 3.7, -0.6
2012-11-27 00:00:00, 0.0, 3.1, -1.2
2012-11-28 00:00:00, 3.3, 3.0, -0.8
2012-11-29 00:00:00, 9.8, 1.3, -0.2
2012-11-30 00:00:00, 3.6, 1.8, 0.3
2012-12-01 00:00:00, 11.6, 6.0, 1.7
2012-12-02 00:00:00, 4.8, 5.1, 1.4
2012-12-03 00:00:00, 0.6, 5.8, 2.0
2012-12-05 00:00:00, 0.5, 5.8, 0.5
2012-12-06 00:00:00, 6.0, 2.1, 0.0
2012-12-07 00:00:00, 3.3, 1.2, -0.4
2012-12-08 00:00:00, 0.0, 1.0, -4.0
2012-12-09 00:00:00, 1.4, -2.1, -6.6
2012-12-10 00:00:00, 0.8, -0.8, -4.0
2012-12-11 00:00:00, 5.6, 1.2, -1.2
2012-12-12 00:00:00, 0.0, 1.0, -0.8
2012-12-13 00:00:00, 0.0, 1.8, -0.3
2012-12-14 00:00:00, 0.0, 1.2, -3.5
2012-12-15 00:00:00, 1.5, -0.2, -3.5
2012-12-16 00:00:00, 4.3, 0.5, -3.0
2012-12-17 00:00:00, 7.7, -0.5, -3.7
2012-12-18 00:00:00, 0.0, -0.7, -4.4
2012-12-19 00:00:00, 0.8, -0.5, -2.6
2012-12-20 00:00:00, 4.3, 1.4, -1.6
2012-12-21 00:00:00, 0.5, 2.3, -2.8
2012-12-22 00:00:00, 2.9, -0.7, -2.4
2012-12-23 00:00:00, 0.8, -0.2, -3.0
2012-12-24 00:00:00, 0.0, -0.9, -7.0
2012-12-25 00:00:00, 0.0, -3.9, -6.1
2012-12-26 00:00:00, 0.0, None, None
2012-12-27 00:00:00, 0.0, -1.5, -4.3
2012-12-28 00:00:00, 0.0, -0.4, -3.4
2012-12-29 00:00:00, 2.4, -0.4, -2.6
2012-12-30 00:00:00, 0.0, -0.7, -3.3
2012-12-31 00:00:00, 0.0, -0.4, -3.0
