WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -1.4, 41.5,41.45,2018-02-22 16:00:00,-1.356,8
None, -3.1, 50.1,50.11,2018-02-22 17:00:00,-3.102,8
None, -5.5, 60.3,60.26,2018-02-22 18:00:00,-5.523,8
None, -7.5, 68.5,68.5,2018-02-22 19:00:00,-7.539,8
None, -7.0, 66.6,66.61,2018-02-22 20:00:00,-7.031,8
None, -6.9, 66.9,66.88,2018-02-22 21:00:00,-6.897,8
None, -6.4, 67.9,67.86,2018-02-22 22:00:00,-6.433,8
None, -6.1, 68.7,68.72,2018-02-22 23:00:00,-6.116,8
None, -5.8, 68.4,68.39,2018-02-23 00:00:00,-5.768,8
None, -4.9, 68.2,68.22,2018-02-23 01:00:00,-4.905,8
None, -4.5, 83.5,83.5,2018-02-23 02:00:00,-4.471,8
None, -4.8, 89.9,89.9,2018-02-23 03:00:00,-4.773,8
None, -4.8, 88.4,88.4,2018-02-23 04:00:00,-4.793,8
None, -5.2, 89.1,89.1,2018-02-23 05:00:00,-5.184,8
None, -5.6, 90.3,90.3,2018-02-23 06:00:00,-5.585,8
None, -5.5, 90.4,90.4,2018-02-23 07:00:00,-5.527,8
None, -5.5, 90.3,90.3,2018-02-23 08:00:00,-5.504,8
None, -5.3, 88.9,88.9,2018-02-23 09:00:00,-5.304,8
None, -4.1, 85.6,85.6,2018-02-23 10:00:00,-4.118,8
None, -0.8, 73.0,72.99,2018-02-23 11:00:00,-0.837,8
None, 1.6, 60.8,60.78,2018-02-23 12:00:00,1.61,8
None, 2.2, 57.5,57.52,2018-02-23 13:00:00,2.21,8
None, 2.9, 51.4,51.44,2018-02-23 14:00:00,2.915,8
None, 2.6, 48.4,48.38,2018-02-23 15:00:00,2.649,8
None, 2.1, 49.7,49.69,2018-02-23 16:00:00,2.082,8
None, 1.7, 51.7,51.68,2018-02-23 17:00:00,1.694,8
None, 1.7, 52.3,52.29,2018-02-23 18:00:00,1.722,8
None, 0.6, 58.1,58.14,2018-02-23 19:00:00,0.574,8
None, -0.2, 62.5,62.49,2018-02-23 20:00:00,-0.15,8
None, -1.1, 67.0,66.97,2018-02-23 21:00:00,-1.111,8
None, -3.0, 73.3,73.34,2018-02-23 22:00:00,-3.048,8
None, -4.5, 76.9,76.87,2018-02-23 23:00:00,-4.535,8
None, -6.5, 81.3,81.3,2018-02-24 00:00:00,-6.54,8
None, -8.3, 84.0,84.0,2018-02-24 01:00:00,-8.3,8
None, -9.4, 85.6,85.6,2018-02-24 02:00:00,-9.4,8
None, -10.8, 85.5,85.5,2018-02-24 03:00:00,-10.8,8
None, -12.3, 84.9,84.9,2018-02-24 04:00:00,-12.28,8
None, -12.7, 83.8,83.8,2018-02-24 05:00:00,-12.72,8
None, -14.0, 82.2,82.2,2018-02-24 06:00:00,-14.03,8
None, -14.6, 80.9,80.9,2018-02-24 07:00:00,-14.55,8
None, -14.8, 80.5,80.5,2018-02-24 08:00:00,-14.78,8
None, -13.3, 79.7,79.65,2018-02-24 09:00:00,-13.34,8
None, -9.3, 75.6,75.63,2018-02-24 10:00:00,-9.34,8
None, -5.6, 68.9,68.91,2018-02-24 11:00:00,-5.604,8
None, -0.6, 55.9,55.9,2018-02-24 12:00:00,-0.569,8
None, 0.0, 54.2,54.22,2018-02-24 13:00:00,0.008999,8
None, 0.5, 53.7,53.7,2018-02-24 14:00:00,0.481999,8
None, 0.6, 54.3,54.33,2018-02-24 15:00:00,0.629998,8
None, -0.5, 69.0,68.98,2018-02-24 16:00:00,-0.485,8
None, -1.3, 83.2,83.2,2018-02-24 17:00:00,-1.274,8
None, -1.4, 83.9,83.9,2018-02-24 18:00:00,-1.414,8
None, -1.9, 90.7,90.7,2018-02-24 19:00:00,-1.942,8
None, -2.3, 92.0,92.0,2018-02-24 20:00:00,-2.254,8
None, -2.6, 91.4,91.4,2018-02-24 21:00:00,-2.575,8
None, -2.4, 89.6,89.6,2018-02-24 22:00:00,-2.433,8
None, -2.7, 89.8,89.8,2018-02-24 23:00:00,-2.706,8
None, -2.9, 87.2,87.2,2018-02-25 00:00:00,-2.851,8
None, -1.5, 75.7,75.72,2018-02-25 01:00:00,-1.47,8
None, -1.6, 73.8,73.81,2018-02-25 02:00:00,-1.648,8
None, -2.4, 76.6,76.58,2018-02-25 03:00:00,-2.361,8
None, -2.1, 71.7,71.66,2018-02-25 04:00:00,-2.105,8
None, -2.3, 69.9,69.87,2018-02-25 05:00:00,-2.337,8
None, -2.8, 69.9,69.89,2018-02-25 06:00:00,-2.817,8
None, -3.6, 71.8,71.8,2018-02-25 07:00:00,-3.563,8
None, -4.9, 73.7,73.72,2018-02-25 08:00:00,-4.857,8
None, -5.4, 73.7,73.73,2018-02-25 09:00:00,-5.378,8
None, -3.1, 64.2,64.16,2018-02-25 10:00:00,-3.136,8
None, -1.3, 58.2,58.19,2018-02-25 11:00:00,-1.268,8
None, -1.2, 56.0,55.96,2018-02-25 12:00:00,-1.181,8
None, -0.7, 55.0,55.03,2018-02-25 13:00:00,-0.654999,8
None, 0.0, 53.8,53.84,2018-02-25 14:00:00,-0.020998,8
None, 0.6, 51.9,51.86,2018-02-25 15:00:00,0.555998,8
None, 0.7, 52.0,51.96,2018-02-25 16:00:00,0.666998,8
None, 0.4, 52.5,52.51,2018-02-25 17:00:00,0.437999,8
None, 0.1, 52.6,52.59,2018-02-25 18:00:00,0.137998,8
None, -0.4, 55.2,55.23,2018-02-25 19:00:00,-0.405999,8
None, -1.0, 58.2,58.16,2018-02-25 20:00:00,-0.989,8
None, -2.5, 64.8,64.78,2018-02-25 21:00:00,-2.54,8
None, -4.8, 71.1,71.12,2018-02-25 22:00:00,-4.753,8
None, -7.0, 76.1,76.05,2018-02-25 23:00:00,-6.984,8
