WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, -24.2, 0.513998, None,2018-02-20 06:00:00, -24.16,8
None, -23.7, 0.296999, None,2018-02-20 07:00:00, -23.66,8
None, -24.4, 0.451, None,2018-02-20 08:00:00, -24.41,8
None, -24.5, 1.652, None,2018-02-20 09:00:00, -24.48,8
None, -23.8, 1.684, None,2018-02-20 10:00:00, -23.82,8
None, -21.5, 0.495999, None,2018-02-20 11:00:00, -21.47,8
None, -18.0, 0.118, None,2018-02-20 12:00:00, -18.02,8
None, -14.0, 0.349, None,2018-02-20 13:00:00, -13.95,8
None, -12.4, 0.504, None,2018-02-20 14:00:00, -12.36,8
None, -10.7, 1.617, None,2018-02-20 15:00:00, -10.71,8
None, -9.6, 2.901, None,2018-02-20 16:00:00, -9.61,8
None, -9.4, 2.502, None,2018-02-20 17:00:00, -9.42,8
None, -9.9, 1.787, None,2018-02-20 18:00:00, -9.93,8
None, -10.9, 0.880999, None,2018-02-20 19:00:00, -10.88,8
None, -11.8, 1.841, None,2018-02-20 20:00:00, -11.76,8
None, -14.0, 1.05, None,2018-02-20 21:00:00, -14.01,8
None, -16.1, 0.481, None,2018-02-20 22:00:00, -16.1,8
None, -15.9, 1.59, None,2018-02-20 23:00:00, -15.92,8
None, -17.8, 1.634, None,2018-02-21 00:00:00, -17.75,8
None, -18.4, 2.321, None,2018-02-21 01:00:00, -18.38,8
None, -17.6, 1.792, None,2018-02-21 02:00:00, -17.64,8
None, -18.1, 2.458, None,2018-02-21 03:00:00, -18.08,8
None, -17.6, 2.005, None,2018-02-21 04:00:00, -17.62,8
None, -14.8, 2.343, None,2018-02-21 05:00:00, -14.82,8
None, -12.1, 3.931, None,2018-02-21 06:00:00, -12.08,8
None, -12.2, 3.936, None,2018-02-21 07:00:00, -12.16,8
None, -12.0, 3.604, None,2018-02-21 08:00:00, -12.02,8
None, -11.6, 3.012, None,2018-02-21 09:00:00, -11.56,8
None, -11.1, 1.818, None,2018-02-21 10:00:00, -11.1,8
None, -10.9, 1.671, None,2018-02-21 11:00:00, -10.87,8
None, -10.1, 1.784, None,2018-02-21 12:00:00, -10.06,8
None, -9.3, 1.886, None,2018-02-21 13:00:00, -9.29,8
None, -8.7, 1.465, None,2018-02-21 14:00:00, -8.67,8
None, -8.2, 1.098, None,2018-02-21 15:00:00, -8.23,8
None, -7.6, 0.587998, None,2018-02-21 16:00:00, -7.56,8
None, -7.9, 1.234, None,2018-02-21 17:00:00, -7.89,8
None, -8.3, 1.469, None,2018-02-21 18:00:00, -8.31,8
None, -8.7, 1.285, None,2018-02-21 19:00:00, -8.73,8
None, -9.8, 1.216, None,2018-02-21 20:00:00, -9.84,8
None, -11.1, 0.395999, None,2018-02-21 21:00:00, -11.1,8
None, -11.5, 0.116999, None,2018-02-21 22:00:00, -11.48,8
None, -13.7, 1.041, None,2018-02-21 23:00:00, -13.73,8
None, -14.3, 1.194, None,2018-02-22 00:00:00, -14.3,8
None, -16.6, 0.977998, None,2018-02-22 01:00:00, -16.6,8
None, -16.4, 0.614, None,2018-02-22 02:00:00, -16.36,8
None, -17.2, 0.409999, None,2018-02-22 03:00:00, -17.23,8
None, -17.7, 0.108998, None,2018-02-22 04:00:00, -17.7,8
None, -18.1, 0.483999, None,2018-02-22 05:00:00, -18.08,8
None, -17.4, 1.034, None,2018-02-22 06:00:00, -17.43,8
None, -17.4, 1.51, None,2018-02-22 07:00:00, -17.38,8
None, -17.2, 1.319, None,2018-02-22 08:00:00, -17.2,8
None, -16.6, 0.728999, None,2018-02-22 09:00:00, -16.61,8
None, -14.6, 0.647, None,2018-02-22 10:00:00, -14.61,8
None, -13.7, 0.986998, None,2018-02-22 11:00:00, -13.68,8
None, -11.2, 0.748, None,2018-02-22 12:00:00, -11.21,8
None, -8.9, 1.095, None,2018-02-22 13:00:00, -8.85,8
None, -6.4, 2.687, None,2018-02-22 14:00:00, -6.441,8
None, -5.2, 3.148, None,2018-02-22 15:00:00, -5.197,8
None, -4.4, 3.59, None,2018-02-22 16:00:00, -4.371,8
None, -4.5, 3.111, None,2018-02-22 17:00:00, -4.461,8
None, -5.3, 2.737, None,2018-02-22 18:00:00, -5.314,8
None, -6.2, 1.199, None,2018-02-22 19:00:00, -6.238,8
None, -7.6, 0.638998, None,2018-02-22 20:00:00, -7.59,8
None, -8.3, 0.796, None,2018-02-22 21:00:00, -8.28,8
None, -9.4, 1.253, None,2018-02-22 22:00:00, -9.43,8
None, -9.9, 1.341, None,2018-02-22 23:00:00, -9.95,8
None, -6.1, 3.023, None,2018-02-23 00:00:00, -6.12,8
None, -5.3, 4.906, None,2018-02-23 01:00:00, -5.305,8
None, -5.5, 5.311, None,2018-02-23 02:00:00, -5.457,8
None, -6.6, 5.651, None,2018-02-23 03:00:00, -6.556,8
None, -7.1, 6.025, None,2018-02-23 04:00:00, -7.07,8
None, -7.2, 6.294, None,2018-02-23 05:00:00, -7.15,8
None, -7.1, 5.454, None,2018-02-23 06:00:00, -7.13,8
None, -7.2, 3.69, None,2018-02-23 07:00:00, -7.19,8
None, -7.2, 3.75, None,2018-02-23 08:00:00, -7.22,8
None, -6.9, 5.493, None,2018-02-23 09:00:00, -6.911,8
None, -6.5, 7.1, None,2018-02-23 10:00:00, -6.52,8
None, -6.4, 6.769, None,2018-02-23 11:00:00, -6.435,8
None, -6.3, 6.338, None,2018-02-23 12:00:00, -6.273,8
None, -6.2, 6.326, None,2018-02-23 13:00:00, -6.154,8
None, -5.2, 4.261, None,2018-02-23 14:00:00, -5.227,8
None, -4.0, 2.302, None,2018-02-23 15:00:00, -3.978,8
None, -4.0, 3.239, None,2018-02-23 16:00:00, -3.982,8
None, -4.1, 3.397, None,2018-02-23 17:00:00, -4.123,8
None, -5.1, 2.718, None,2018-02-23 18:00:00, -5.066,8
None, -5.2, 3.526, None,2018-02-23 19:00:00, -5.156,8
None, -4.7, 5.592, None,2018-02-23 20:00:00, -4.749,8
None, -4.7, 5.277, None,2018-02-23 21:00:00, -4.695,8
None, -4.7, 2.504, None,2018-02-23 22:00:00, -4.734,8
None, -4.9, 2.737, None,2018-02-23 23:00:00, -4.885,8
None, -5.1, 2.707, None,2018-02-24 00:00:00, -5.13,8
None, -5.6, 2.599, None,2018-02-24 01:00:00, -5.631,8
None, -5.7, 2.007, None,2018-02-24 02:00:00, -5.728,8
None, -6.0, 1.794, None,2018-02-24 03:00:00, -6.017,8
None, -6.4, 1.203, None,2018-02-24 04:00:00, -6.432,8
None, -6.6, 1.385, None,2018-02-24 05:00:00, -6.573,8
None, -6.8, 1.251, None,2018-02-24 06:00:00, -6.849,8
None, -6.5, 1.536, None,2018-02-24 07:00:00, -6.476,8
None, -6.1, 1.19, None,2018-02-24 08:00:00, -6.064,8
None, -5.6, 2.466, None,2018-02-24 09:00:00, -5.595,8
None, -5.1, 3.328, None,2018-02-24 10:00:00, -5.074,8
None, -4.4, 4.782, None,2018-02-24 11:00:00, -4.369,8
None, -3.6, 5.154, None,2018-02-24 12:00:00, -3.621,8
None, -2.9, 4.615, None,2018-02-24 13:00:00, -2.92,8
None, -1.7, 5.562, None,2018-02-24 14:00:00, -1.663,8
None, -0.9, 5.773, None,2018-02-24 15:00:00, -0.897,8
None, -0.6, 6.97, None,2018-02-24 16:00:00, -0.596,8
None, -0.6, 6.263, None,2018-02-24 17:00:00, -0.551998,8
None, -1.1, 5.823, None,2018-02-24 18:00:00, -1.146,8
None, -1.5, 5.814, None,2018-02-24 19:00:00, -1.491,8
None, -1.7, 5.403, None,2018-02-24 20:00:00, -1.695,8
None, -1.3, 6.212, None,2018-02-24 21:00:00, -1.293,8
None, -1.4, 5.489, None,2018-02-24 22:00:00, -1.394,8
None, -1.5, 6.709, None,2018-02-24 23:00:00, -1.519,8
None, -1.6, 8.03, None,2018-02-25 00:00:00, -1.634,8
None, -1.7, 8.19, None,2018-02-25 01:00:00, -1.721,8
None, -1.6, 6.75, None,2018-02-25 02:00:00, -1.604,8
None, -1.7, 7.19, None,2018-02-25 03:00:00, -1.717,8
None, -2.1, 6.305, None,2018-02-25 04:00:00, -2.095,8
None, -2.3, 4.99, None,2018-02-25 05:00:00, -2.268,8
None, -2.6, 3.106, None,2018-02-25 06:00:00, -2.626,8
None, -2.2, 4.172, None,2018-02-25 07:00:00, -2.156,8
None, -2.0, 2.478, None,2018-02-25 08:00:00, -2.042,8
None, -2.2, 1.745, None,2018-02-25 09:00:00, -2.23,8
None, -1.7, 3.127, None,2018-02-25 10:00:00, -1.654,8
None, -0.9, 3.419, None,2018-02-25 11:00:00, -0.876999,8
None, 0.1, 3.257, None,2018-02-25 12:00:00, 0.126,8
None, 0.8, 4.288, None,2018-02-25 13:00:00, 0.759,8
None, 1.4, 4.294, None,2018-02-25 14:00:00, 1.377,8
None, 1.2, 4.643, None,2018-02-25 15:00:00, 1.157,8
None, 0.7, 2.967, None,2018-02-25 16:00:00, 0.740998,8
None, 1.2, 2.823, None,2018-02-25 17:00:00, 1.189,8
None, 0.7, 3.023, None,2018-02-25 18:00:00, 0.731,8
None, 0.2, 1.824, None,2018-02-25 19:00:00, 0.187998,8
None, -0.3, 2.745, None,2018-02-25 20:00:00, -0.331,8
None, -0.9, 2.013, None,2018-02-25 21:00:00, -0.879998,8
None, -0.8, 1.981, None,2018-02-25 22:00:00, -0.808,8
None, -0.8, 2.557, None,2018-02-25 23:00:00, -0.763998,8
