WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
175.7, 22.1, 2.377, None,2018-08-14 17:00:00, 21.1,33
198.5, 21.1, 1.972, None,2018-08-14 18:00:00, 20.23,33
233.2, 20.2, 1.73, None,2018-08-14 19:00:00, 19.82,33
242.8, 19.8, 1.409, None,2018-08-14 20:00:00, 19.93,33
202.2, 19.9, 1.922, None,2018-08-14 21:00:00, 19.06,33
230.6, 19.1, 1.461, None,2018-08-14 22:00:00, 18.77,33
148.3, 18.8, 0.685, None,2018-08-14 23:00:00, 18.11,33
152.8, 18.1, 2.147, None,2018-08-15 00:00:00, 18.22,33
187.4, 18.2, 2.077, None,2018-08-15 01:00:00, 18.02,33
205.6, 18.0, 1.26, None,2018-08-15 02:00:00, 17.66,33
215.3, 17.7, 1.226, None,2018-08-15 03:00:00, 17.15,33
215.5, 17.2, 0.880999, None,2018-08-15 04:00:00, 16.58,33
221.9, 16.6, 1.205, None,2018-08-15 05:00:00, 16.36,33
204.3, 16.4, 0.996999, None,2018-08-15 06:00:00, 15.75,33
203.9, 15.8, 1.018, None,2018-08-15 07:00:00, 15.73,33
227.0, 15.7, 1.727, None,2018-08-15 08:00:00, 15.78,33
236.1, 15.8, 1.408, None,2018-08-15 09:00:00, 15.91,33
229.3, 15.9, 1.9, None,2018-08-15 10:00:00, 16.56,33
202.3, 16.6, 2.011, None,2018-08-15 11:00:00, 18.05,33
192.2, 18.1, 2.25, None,2018-08-15 12:00:00, 19.58,33
197.3, 19.6, 2.423, None,2018-08-15 13:00:00, 20.35,33
221.3, 20.4, 1.891, None,2018-08-15 14:00:00, 21.65,33
232.6, 21.7, 1.762, None,2018-08-15 15:00:00, 22.15,33
227.9, 22.2, 1.994, None,2018-08-15 16:00:00, 22.37,33
205.8, 22.4, 1.872, None,2018-08-15 17:00:00, 22.27,33
184.7, 22.3, 2.089, None,2018-08-15 18:00:00, 21.87,33
207.9, 21.9, 0.762, None,2018-08-15 19:00:00, 20.53,33
11.2, 20.5, 1.225, None,2018-08-15 20:00:00, 18.09,33
21.4, 18.1, 0.947, None,2018-08-15 21:00:00, 16.56,33
33.4, 16.6, 0.819998, None,2018-08-15 22:00:00, 15.8,33
135.7, 15.8, 0.819998, None,2018-08-15 23:00:00, 13.96,33
39.1, 14.0, 1.193, None,2018-08-16 00:00:00, 12.63,33
9.4, 12.6, 0.964999, None,2018-08-16 01:00:00, 12.12,33
27.5, 12.1, 0.746999, None,2018-08-16 02:00:00, 11.4,33
26.5, 11.4, 1.23, None,2018-08-16 03:00:00, 10.32,33
7.4, 10.3, 1.506, None,2018-08-16 04:00:00, 9.82,33
23.7, 9.8, 1.13, None,2018-08-16 05:00:00, 9.71,33
25.1, 9.7, 0.959999, None,2018-08-16 06:00:00, 9.73,33
35.9, 9.7, 0.8, None,2018-08-16 07:00:00, 10.17,33
37.6, 10.2, 1.145, None,2018-08-16 08:00:00, 10.82,33
41.1, 10.8, 1.54, None,2018-08-16 09:00:00, 11.58,33
8.7, 11.6, 1.209, None,2018-08-16 10:00:00, 13.37,33
7.7, 13.4, 1.297, None,2018-08-16 11:00:00, 15.79,33
358.0, 15.8, 1.754, None,2018-08-16 12:00:00, 17.69,33
2.5, 17.7, 1.597, None,2018-08-16 13:00:00, 19.86,33
6.5, 19.9, 1.281, None,2018-08-16 14:00:00, 21.64,33
6.6, 21.6, 1.201, None,2018-08-16 15:00:00, 22.6,33
35.2, 22.6, 1.822, None,2018-08-16 16:00:00, 23.81,33
310.1, 23.8, 0.953, None,2018-08-16 17:00:00, 23.73,33
76.8, 23.7, 0.941999, None,2018-08-16 18:00:00, 22.79,33
62.5, 22.8, 0.799, None,2018-08-16 19:00:00, 20.0,33
42.7, 20.0, 0.716, None,2018-08-16 20:00:00, 18.0,33
102.2, 18.0, 1.038, None,2018-08-16 21:00:00, 15.22,33
15.7, 15.2, 0.856, None,2018-08-16 22:00:00, 14.77,33
64.1, 14.8, 1.405, None,2018-08-16 23:00:00, 14.51,33
230.5, 14.5, 0.878, None,2018-08-17 00:00:00, 13.62,33
220.8, 13.6, 2.053, None,2018-08-17 01:00:00, 13.62,33
221.1, 13.6, 1.121, None,2018-08-17 02:00:00, 12.45,33
254.7, 12.5, 0.611, None,2018-08-17 03:00:00, 12.63,33
130.7, 12.6, 1.756, None,2018-08-17 04:00:00, 11.79,33
232.4, 11.8, 1.649, None,2018-08-17 05:00:00, 11.52,33
240.4, 11.5, 2.001, None,2018-08-17 06:00:00, 11.32,33
242.4, 11.3, 1.689, None,2018-08-17 07:00:00, 11.1,33
225.6, 11.1, 1.666, None,2018-08-17 08:00:00, 11.08,33
214.2, 11.1, 1.612, None,2018-08-17 09:00:00, 11.12,33
245.0, 11.1, 0.876999, None,2018-08-17 10:00:00, 11.13,33
227.3, 11.1, 1.174, None,2018-08-17 11:00:00, 13.32,33
208.9, 13.3, 3.123, None,2018-08-17 12:00:00, 17.66,33
174.7, 17.7, 3.393, None,2018-08-17 13:00:00, 19.6,33
174.9, 19.6, 4.468, None,2018-08-17 14:00:00, 20.24,33
163.8, 20.2, 4.396, None,2018-08-17 15:00:00, 20.13,33
172.6, 20.1, 4.377, None,2018-08-17 16:00:00, 20.34,33
177.1, 20.3, 3.947, None,2018-08-17 17:00:00, 20.2,33
172.3, 20.2, 2.44, None,2018-08-17 18:00:00, 18.98,33
197.3, 19.0, 2.146, None,2018-08-17 19:00:00, 17.3,33
236.1, 17.3, 2.178, None,2018-08-17 20:00:00, 16.3,33
223.8, 16.3, 2.468, None,2018-08-17 21:00:00, 15.54,33
208.8, 15.5, 3.041, None,2018-08-17 22:00:00, 15.79,33
189.4, 15.8, 2.914, None,2018-08-17 23:00:00, 14.69,33
188.5, 14.7, 2.607, None,2018-08-18 00:00:00, 13.06,33
200.4, 13.1, 1.726, None,2018-08-18 01:00:00, 12.22,33
210.2, 12.2, 2.074, None,2018-08-18 02:00:00, 11.55,33
212.8, 11.6, 2.431, None,2018-08-18 03:00:00, 10.7,33
223.7, 10.7, 1.594, None,2018-08-18 04:00:00, 9.89,33
208.0, 9.9, 2.099, None,2018-08-18 05:00:00, 9.62,33
221.2, 9.6, 1.83, None,2018-08-18 06:00:00, 8.32,33
244.0, 8.3, 1.328, None,2018-08-18 07:00:00, 8.65,33
237.6, 8.6, 1.884, None,2018-08-18 08:00:00, 10.36,33
225.7, 10.4, 1.252, None,2018-08-18 09:00:00, 13.7,33
222.4, 13.7, 1.72, None,2018-08-18 10:00:00, 15.81,33
234.2, 15.8, 1.232, None,2018-08-18 11:00:00, 17.68,33
232.6, 17.7, 2.284, None,2018-08-18 12:00:00, 18.65,33
221.5, 18.7, 1.952, None,2018-08-18 13:00:00, 19.79,33
224.3, 19.8, 2.319, None,2018-08-18 14:00:00, 20.66,33
245.8, 20.7, 2.137, None,2018-08-18 15:00:00, 21.68,33
218.9, 21.7, 3.084, None,2018-08-18 16:00:00, 22.04,33
264.1, 22.0, 3.545, None,2018-08-18 17:00:00, 21.96,33
277.7, 22.0, 3.343, None,2018-08-18 18:00:00, 21.42,33
278.1, 21.4, 2.622, None,2018-08-18 19:00:00, 20.38,33
254.1, 20.4, 0.994, None,2018-08-18 20:00:00, 18.37,33
201.4, 18.4, 0.495999, None,2018-08-18 21:00:00, 16.66,33
165.9, 16.7, 1.144, None,2018-08-18 22:00:00, 14.45,33
227.2, 14.5, 2.043, None,2018-08-18 23:00:00, 13.05,33
226.9, 13.1, 1.942, None,2018-08-19 00:00:00, 11.78,33
227.6, 11.8, 0.893998, None,2018-08-19 01:00:00, 10.55,33
230.7, 10.6, 0.925, None,2018-08-19 02:00:00, 8.88,33
354.7, 8.9, 0.762, None,2018-08-19 03:00:00, 7.96,33
8.7, 8.0, 0.469, None,2018-08-19 04:00:00, 7.56,33
33.3, 7.6, 1.153, None,2018-08-19 05:00:00, 6.204,33
4.0, 6.2, 0.842998, None,2018-08-19 06:00:00, 5.698,33
15.6, 5.7, 1.423, None,2018-08-19 07:00:00, 5.724,33
20.9, 5.7, 1.671, None,2018-08-19 08:00:00, 6.073,33
13.3, 6.1, 1.321, None,2018-08-19 09:00:00, 7.69,33
3.1, 7.7, 1.493, None,2018-08-19 10:00:00, 10.47,33
12.0, 10.5, 1.347, None,2018-08-19 11:00:00, 12.86,33
24.0, 12.9, 1.312, None,2018-08-19 12:00:00, 15.21,33
32.8, 15.2, 1.33, None,2018-08-19 13:00:00, 17.6,33
11.6, 17.6, 1.346, None,2018-08-19 14:00:00, 19.39,33
35.3, 19.4, 1.269, None,2018-08-19 15:00:00, 21.2,33
43.5, 21.2, 1.274, None,2018-08-19 16:00:00, 22.13,33
47.9, 22.1, 1.274, None,2018-08-19 17:00:00, 22.57,33
43.5, 22.6, 0.935998, None,2018-08-19 18:00:00, 22.45,33
5.3, 22.5, 1.096, None,2018-08-19 19:00:00, 21.22,33
347.2, 21.2, 0.689998, None,2018-08-19 20:00:00, 19.12,33
37.9, 19.1, 0.847998, None,2018-08-19 21:00:00, 16.63,33
125.8, 16.6, 0.580999, None,2018-08-19 22:00:00, 14.26,33
109.3, 14.3, 0.907, None,2018-08-19 23:00:00, 12.31,33
