time,TEMP_MEAN,HUMIDITY,week_of_year
2018-08-15 09:00:00,13.5, 73.4,33
2018-08-15 10:00:00,16.1, 64.8,33
2018-08-15 11:00:00,18.5, 56.3,33
2018-08-15 12:00:00,20.9, 46.9,33
2018-08-15 13:00:00,23.5, 36.7,33
2018-08-15 14:00:00,26.0, 30.2,33
2018-08-15 15:00:00,27.8, 25.1,33
2018-08-15 16:00:00,29.6, 22.9,33
2018-08-15 17:00:00,30.8, 21.3,33
2018-08-15 18:00:00,31.9, 19.8,33
2018-08-15 19:00:00,31.8, 19.8,33
2018-08-15 20:00:00,31.2, 20.9,33
2018-08-15 21:00:00,28.0, 26.2,33
2018-08-15 22:00:00,24.2, 36.6,33
2018-08-15 23:00:00,20.8, 45.6,33
2018-08-16 00:00:00,18.7, 54.3,33
2018-08-16 01:00:00,16.6, 62.2,33
2018-08-16 02:00:00,15.1, 67.0,33
2018-08-16 03:00:00,13.6, 71.6,33
2018-08-16 04:00:00,11.8, 76.0,33
2018-08-16 05:00:00,10.9, 78.9,33
2018-08-16 06:00:00,9.5, 81.6,33
2018-08-16 07:00:00,8.8, 83.7,33
2018-08-16 08:00:00,8.8, 84.1,33
2018-08-16 09:00:00,11.9, 73.3,33
2018-08-16 10:00:00,16.0, 60.3,33
2018-08-16 11:00:00,18.7, 51.0,33
2018-08-16 12:00:00,21.4, 42.4,33
2018-08-16 13:00:00,24.5, 32.4,33
2018-08-16 14:00:00,27.0, 26.4,33
2018-08-16 15:00:00,29.2, 22.7,33
2018-08-16 16:00:00,31.6, 18.4,33
2018-08-16 17:00:00,33.0, 15.1,33
2018-08-16 18:00:00,33.5, 14.5,33
2018-08-16 19:00:00,33.0, 14.7,33
2018-08-16 20:00:00,31.9, 15.8,33
2018-08-16 21:00:00,28.0, 21.2,33
2018-08-16 22:00:00,22.7, 29.1,33
2018-08-16 23:00:00,19.4, 35.3,33
2018-08-17 00:00:00,17.7, 39.9,33
2018-08-17 01:00:00,15.7, 46.0,33
2018-08-17 02:00:00,14.9, 50.5,33
2018-08-17 03:00:00,14.2, 56.9,33
2018-08-17 04:00:00,13.1, 62.0,33
2018-08-17 05:00:00,12.7, 64.9,33
2018-08-17 06:00:00,11.9, 68.2,33
2018-08-17 07:00:00,11.5, 69.2,33
2018-08-17 08:00:00,12.2, 66.7,33
2018-08-17 09:00:00,14.7, 57.7,33
2018-08-17 10:00:00,17.5, 49.8,33
2018-08-17 11:00:00,19.8, 42.7,33
2018-08-17 12:00:00,22.6, 34.5,33
2018-08-17 13:00:00,22.6, 33.0,33
2018-08-17 14:00:00,23.1, 32.8,33
2018-08-17 15:00:00,25.0, 30.1,33
2018-08-17 16:00:00,25.8, 29.8,33
2018-08-17 17:00:00,25.8, 31.7,33
2018-08-17 18:00:00,26.9, 30.9,33
2018-08-17 19:00:00,28.3, 26.9,33
2018-08-17 20:00:00,27.9, 27.8,33
2018-08-17 21:00:00,25.3, 33.3,33
2018-08-17 22:00:00,20.9, 44.5,33
2018-08-17 23:00:00,18.7, 52.6,33
2018-08-18 00:00:00,17.6, 57.9,33
2018-08-18 01:00:00,16.1, 60.7,33
2018-08-18 02:00:00,14.8, 64.3,33
2018-08-18 03:00:00,13.7, 73.3,33
2018-08-18 04:00:00,12.6, 77.7,33
2018-08-18 05:00:00,11.0, 82.1,33
2018-08-18 06:00:00,10.6, 84.4,33
2018-08-18 07:00:00,9.4, 90.2,33
2018-08-18 08:00:00,9.4, 89.9,33
2018-08-18 09:00:00,12.8, 75.2,33
2018-08-18 10:00:00,16.9, 58.7,33
2018-08-18 11:00:00,20.0, 45.0,33
2018-08-18 12:00:00,22.8, 33.7,33
2018-08-18 13:00:00,24.6, 29.8,33
2018-08-18 14:00:00,25.3, 26.5,33
2018-08-18 15:00:00,25.8, 24.2,33
2018-08-18 16:00:00,26.5, 22.8,33
2018-08-18 17:00:00,27.7, 22.1,33
2018-08-18 18:00:00,28.7, 20.6,33
2018-08-18 19:00:00,28.9, 20.1,33
2018-08-18 20:00:00,27.5, 22.3,33
2018-08-18 21:00:00,23.7, 29.2,33
2018-08-18 22:00:00,21.0, 34.2,33
2018-08-18 23:00:00,17.5, 42.8,33
2018-08-19 00:00:00,14.7, 51.0,33
2018-08-19 01:00:00,12.9, 57.4,33
2018-08-19 02:00:00,11.3, 63.1,33
2018-08-19 03:00:00,10.2, 68.5,33
2018-08-19 04:00:00,9.6, 71.3,33
2018-08-19 05:00:00,9.8, 74.1,33
2018-08-19 06:00:00,12.1, 68.9,33
2018-08-19 07:00:00,9.9, 74.1,33
2018-08-19 08:00:00,10.6, 71.0,33
2018-08-19 09:00:00,10.6, 71.0,33
2018-08-19 10:00:00,13.9, 59.6,33
2018-08-19 11:00:00,15.5, 52.8,33
2018-08-19 12:00:00,17.0, 46.0,33
2018-08-19 13:00:00,18.3, 40.0,33
2018-08-19 14:00:00,19.4, 36.1,33
2018-08-19 15:00:00,20.9, 31.6,33
2018-08-19 16:00:00,21.7, 28.8,33
2018-08-19 17:00:00,22.5, 27.5,33
2018-08-19 18:00:00,23.1, 26.4,33
2018-08-19 19:00:00,22.6, 28.8,33
2018-08-19 20:00:00,20.4, 33.1,33
2018-08-19 21:00:00,17.0, 42.9,33
2018-08-19 22:00:00,13.9, 53.7,33
2018-08-19 23:00:00,11.6, 62.5,33
