WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
158.5, 21.8, 46.6,42.6,2018-08-14 13:00:00,23.18,33
157.2, 23.2, 42.6,41.51,2018-08-14 14:00:00,23.09,33
164.8, 23.1, 41.5,41.44,2018-08-14 15:00:00,22.26,33
171.1, 22.3, 41.4,43.39,2018-08-14 16:00:00,21.99,33
163.0, 22.0, 43.4,45.46,2018-08-14 17:00:00,21.09,33
153.5, 21.1, 45.5,47.96,2018-08-14 18:00:00,20.61,33
155.6, 20.6, 48.0,49.45,2018-08-14 19:00:00,20.41,33
150.0, 20.4, 49.5,56.26,2018-08-14 20:00:00,19.02,33
164.6, 19.0, 56.3,53.11,2018-08-14 21:00:00,19.27,33
176.2, 19.3, 53.1,56.19,2018-08-14 22:00:00,18.62,33
210.5, 18.6, 56.2,62.85,2018-08-14 23:00:00,17.2,33
45.6, 17.2, 62.9,66.58,2018-08-15 00:00:00,16.67,33
52.7, 16.7, 66.6,67.82,2018-08-15 01:00:00,16.45,33
108.4, 16.5, 67.8,71.51,2018-08-15 02:00:00,15.89,33
130.7, 15.9, 71.5,76.84,2018-08-15 03:00:00,15.23,33
173.4, 15.2, 76.8,77.64,2018-08-15 04:00:00,14.64,33
171.8, 14.6, 77.6,72.36,2018-08-15 05:00:00,15.42,33
10.6, 15.4, 72.4,78.63,2018-08-15 06:00:00,14.03,33
136.0, 14.0, 78.6,77.75,2018-08-15 07:00:00,13.88,33
187.7, 13.9, 77.8,67.87,2018-08-15 08:00:00,15.06,33
261.9, 15.1, 67.9,63.03,2018-08-15 09:00:00,15.48,33
262.7, 15.5, 63.0,59.76,2018-08-15 10:00:00,16.02,33
235.5, 16.0, 59.8,51.61,2018-08-15 11:00:00,18.22,33
194.4, 18.2, 51.6,45.76,2018-08-15 12:00:00,19.72,33
160.2, 19.7, 45.8,39.05,2018-08-15 13:00:00,21.38,33
155.5, 21.4, 39.1,35.93,2018-08-15 14:00:00,22.53,33
108.7, 22.5, 35.9,34.49,2018-08-15 15:00:00,22.79,33
173.7, 22.8, 34.5,34.45,2018-08-15 16:00:00,22.66,33
157.5, 22.7, 34.5,34.38,2018-08-15 17:00:00,22.35,33
130.7, 22.4, 34.4,39.14,2018-08-15 18:00:00,21.65,33
128.9, 21.7, 39.1,50.39,2018-08-15 19:00:00,19.96,33
199.2, 20.0, 50.4,64.14,2018-08-15 20:00:00,17.04,33
212.3, 17.0, 64.1,70.47,2018-08-15 21:00:00,14.9,33
175.1, 14.9, 70.5,78.15,2018-08-15 22:00:00,13.14,33
174.6, 13.1, 78.2,84.9,2018-08-15 23:00:00,11.54,33
175.1, 11.5, 84.9,88.7,2018-08-16 00:00:00,10.5,33
198.8, 10.5, 88.7,87.8,2018-08-16 01:00:00,10.09,33
170.4, 10.1, 87.8,88.4,2018-08-16 02:00:00,9.57,33
160.6, 9.6, 88.4,89.8,2018-08-16 03:00:00,9.27,33
40.0, 9.3, 89.8,91.9,2018-08-16 04:00:00,8.9,33
328.3, 8.9, 91.9,90.7,2018-08-16 05:00:00,9.73,33
210.9, 9.7, 90.7,88.1,2018-08-16 06:00:00,10.4,33
163.7, 10.4, 88.1,89.8,2018-08-16 07:00:00,10.99,33
290.5, 11.0, 89.8,84.1,2018-08-16 08:00:00,12.16,33
305.9, 12.2, 84.1,77.53,2018-08-16 09:00:00,13.39,33
160.1, 13.4, 77.5,69.24,2018-08-16 10:00:00,15.26,33
194.9, 15.3, 69.2,62.19,2018-08-16 11:00:00,17.4,33
208.9, 17.4, 62.2,55.16,2018-08-16 12:00:00,19.39,33
221.8, 19.4, 55.2,45.75,2018-08-16 13:00:00,21.77,33
219.4, 21.8, 45.8,41.6,2018-08-16 14:00:00,22.89,33
318.5, 22.9, 41.6,35.7,2018-08-16 15:00:00,23.83,33
6.2, 23.8, 35.7,35.02,2018-08-16 16:00:00,24.56,33
311.1, 24.6, 35.0,29.21,2018-08-16 17:00:00,24.29,33
348.5, 24.3, 29.2,43.81,2018-08-16 18:00:00,22.21,33
156.5, 22.2, 43.8,60.16,2018-08-16 19:00:00,18.8,33
173.8, 18.8, 60.2,70.9,2018-08-16 20:00:00,15.5,33
185.0, 15.5, 70.9,75.84,2018-08-16 21:00:00,13.93,33
184.8, 13.9, 75.8,79.01,2018-08-16 22:00:00,13.1,33
175.5, 13.1, 79.0,84.6,2018-08-16 23:00:00,12.19,33
183.8, 12.2, 84.6,86.6,2018-08-17 00:00:00,11.44,33
166.6, 11.4, 86.6,86.2,2018-08-17 01:00:00,10.74,33
164.5, 10.7, 86.2,83.1,2018-08-17 02:00:00,10.4,33
158.8, 10.4, 83.1,85.0,2018-08-17 03:00:00,10.24,33
164.7, 10.2, 85.0,88.9,2018-08-17 04:00:00,9.77,33
163.1, 9.8, 88.9,90.8,2018-08-17 05:00:00,9.6,33
162.1, 9.6, 90.8,91.6,2018-08-17 06:00:00,9.4,33
157.8, 9.4, 91.6,90.6,2018-08-17 07:00:00,9.21,33
159.4, 9.2, 90.6,88.7,2018-08-17 08:00:00,9.34,33
163.7, 9.3, 88.7,85.8,2018-08-17 09:00:00,9.5,33
150.6, 9.5, 85.8,80.8,2018-08-17 10:00:00,9.75,33
156.0, 9.8, 80.8,68.98,2018-08-17 11:00:00,12.01,33
154.1, 12.0, 69.0,53.32,2018-08-17 12:00:00,16.72,33
175.1, 16.7, 53.3,40.68,2018-08-17 13:00:00,18.62,33
161.8, 18.6, 40.7,35.69,2018-08-17 14:00:00,19.12,33
161.4, 19.1, 35.7,36.89,2018-08-17 15:00:00,19.4,33
154.5, 19.4, 36.9,32.23,2018-08-17 16:00:00,19.85,33
162.6, 19.9, 32.2,33.53,2018-08-17 17:00:00,18.85,33
143.5, 18.9, 33.5,36.21,2018-08-17 18:00:00,18.0,33
145.8, 18.0, 36.2,33.88,2018-08-17 19:00:00,17.25,33
154.6, 17.3, 33.9,36.35,2018-08-17 20:00:00,16.25,33
159.5, 16.3, 36.4,44.76,2018-08-17 21:00:00,14.2,33
161.3, 14.2, 44.8,44.83,2018-08-17 22:00:00,13.99,33
160.8, 14.0, 44.8,62.71,2018-08-17 23:00:00,10.97,33
156.7, 11.0, 62.7,68.49,2018-08-18 00:00:00,9.98,33
144.4, 10.0, 68.5,66.25,2018-08-18 01:00:00,9.25,33
120.5, 9.3, 66.3,73.18,2018-08-18 02:00:00,7.936,33
171.8, 7.9, 73.2,74.61,2018-08-18 03:00:00,7.84,33
166.1, 7.8, 74.6,76.07,2018-08-18 04:00:00,7.345,33
142.7, 7.3, 76.1,78.97,2018-08-18 05:00:00,6.512,33
149.8, 6.5, 79.0,82.6,2018-08-18 06:00:00,5.947,33
152.1, 5.9, 82.6,75.8,2018-08-18 07:00:00,7.688,33
148.9, 7.7, 75.8,69.25,2018-08-18 08:00:00,10.08,33
171.3, 10.1, 69.3,58.21,2018-08-18 09:00:00,14.09,33
157.3, 14.1, 58.2,45.62,2018-08-18 10:00:00,17.11,33
143.9, 17.1, 45.6,38.34,2018-08-18 11:00:00,18.6,33
72.5, 18.6, 38.3,33.65,2018-08-18 12:00:00,20.47,33
177.0, 20.5, 33.7,29.5,2018-08-18 13:00:00,21.68,33
304.7, 21.7, 29.5,26.49,2018-08-18 14:00:00,22.29,33
238.7, 22.3, 26.5,23.84,2018-08-18 15:00:00,22.84,33
272.3, 22.8, 23.8,21.66,2018-08-18 16:00:00,23.28,33
262.9, 23.3, 21.7,24.95,2018-08-18 17:00:00,22.73,33
309.4, 22.7, 25.0,27.15,2018-08-18 18:00:00,21.0,33
280.8, 21.0, 27.2,39.61,2018-08-18 19:00:00,18.56,33
183.0, 18.6, 39.6,58.51,2018-08-18 20:00:00,14.17,33
166.6, 14.2, 58.5,63.6,2018-08-18 21:00:00,12.05,33
182.0, 12.1, 63.6,69.43,2018-08-18 22:00:00,10.29,33
171.5, 10.3, 69.4,79.28,2018-08-18 23:00:00,8.53,33
183.8, 8.5, 79.3,80.3,2018-08-19 00:00:00,7.76,33
162.2, 7.8, 80.3,83.3,2018-08-19 01:00:00,7.147,33
185.0, 7.1, 83.3,84.0,2018-08-19 02:00:00,6.062,33
177.7, 6.1, 84.0,87.1,2018-08-19 03:00:00,4.991,33
119.3, 5.0, 87.1,86.8,2018-08-19 04:00:00,4.902,33
165.6, 4.9, 86.8,87.8,2018-08-19 05:00:00,4.389,33
155.3, 4.4, 87.8,90.0,2018-08-19 06:00:00,3.657,33
138.9, 3.7, 90.0,85.8,2018-08-19 07:00:00,5.36,33
234.6, 5.4, 85.8,81.8,2018-08-19 08:00:00,7.543,33
332.8, 7.5, 81.8,72.11,2018-08-19 09:00:00,9.83,33
12.1, 9.8, 72.1,65.18,2018-08-19 10:00:00,12.41,33
342.7, 12.4, 65.2,57.21,2018-08-19 11:00:00,14.82,33
352.6, 14.8, 57.2,46.15,2018-08-19 12:00:00,17.6,33
356.0, 17.6, 46.2,39.52,2018-08-19 13:00:00,19.59,33
333.0, 19.6, 39.5,33.49,2018-08-19 14:00:00,21.52,33
0.8, 21.5, 33.5,33.28,2018-08-19 15:00:00,22.53,33
343.8, 22.5, 33.3,30.39,2018-08-19 16:00:00,23.21,33
312.2, 23.2, 30.4,27.69,2018-08-19 17:00:00,23.66,33
311.2, 23.7, 27.7,28.17,2018-08-19 18:00:00,23.4,33
328.8, 23.4, 28.2,40.46,2018-08-19 19:00:00,21.24,33
319.8, 21.2, 40.5,63.61,2018-08-19 20:00:00,15.63,33
215.5, 15.6, 63.6,72.84,2018-08-19 21:00:00,12.02,33
151.4, 12.0, 72.8,75.72,2018-08-19 22:00:00,9.69,33
181.5, 9.7, 75.7,77.79,2018-08-19 23:00:00,8.27,33
