time,TEMP_MEAN,HUMIDITY,week_of_year
2019-10-17 19:00:00,9.5, 60.6,42
2019-10-17 20:00:00,9.0, 62.9,42
2019-10-17 21:00:00,8.6, 64.3,42
2019-10-17 22:00:00,8.1, 66.5,42
2019-10-17 23:00:00,7.3, 71.4,42
2019-10-18 00:00:00,7.5, 71.2,42
2019-10-18 01:00:00,7.8, 68.9,42
2019-10-18 02:00:00,7.5, 70.8,42
2019-10-18 03:00:00,7.3, 74.3,42
2019-10-18 04:00:00,6.5, 83.6,42
2019-10-18 05:00:00,6.3, 82.5,42
2019-10-18 06:00:00,6.8, 77.9,42
2019-10-18 07:00:00,5.7, 86.4,42
2019-10-18 08:00:00,5.0, 99.7,42
2019-10-18 09:00:00,4.9, 99.4,42
2019-10-18 10:00:00,6.6, 84.8,42
2019-10-18 11:00:00,8.0, 70.1,42
2019-10-18 12:00:00,8.9, 59.0,42
2019-10-18 13:00:00,9.9, 53.7,42
2019-10-18 14:00:00,10.9, 46.6,42
2019-10-18 15:00:00,11.8, 37.3,42
2019-10-18 16:00:00,12.2, 26.1,42
2019-10-18 17:00:00,10.3, 40.4,42
2019-10-18 18:00:00,9.1, 43.3,42
2019-10-18 19:00:00,8.1, 48.6,42
2019-10-18 20:00:00,7.0, 58.0,42
2019-10-18 21:00:00,6.8, 62.2,42
2019-10-18 22:00:00,6.6, 62.6,42
2019-10-18 23:00:00,6.5, 63.9,42
2019-10-19 00:00:00,5.8, 68.1,42
2019-10-19 01:00:00,5.3, 72.2,42
2019-10-19 02:00:00,5.5, 70.1,42
2019-10-19 03:00:00,5.6, 68.6,42
2019-10-19 04:00:00,5.2, 70.5,42
2019-10-19 05:00:00,4.8, 72.9,42
2019-10-19 06:00:00,4.5, 75.2,42
2019-10-19 07:00:00,4.9, 75.3,42
2019-10-19 08:00:00,4.7, 78.6,42
2019-10-19 09:00:00,4.5, 85.2,42
2019-10-19 10:00:00,5.4, 81.1,42
2019-10-19 11:00:00,7.2, 68.5,42
2019-10-19 12:00:00,8.0, 63.1,42
2019-10-19 13:00:00,9.1, 55.5,42
2019-10-19 14:00:00,9.8, 50.9,42
2019-10-19 15:00:00,10.2, 47.8,42
2019-10-19 16:00:00,10.8, 42.6,42
2019-10-19 17:00:00,9.6, 49.4,42
2019-10-19 18:00:00,7.5, 60.2,42
2019-10-19 19:00:00,6.7, 58.9,42
2019-10-19 20:00:00,6.3, 59.8,42
2019-10-19 21:00:00,5.3, 64.5,42
2019-10-19 22:00:00,4.6, 67.3,42
2019-10-19 23:00:00,3.8, 71.1,42
2019-10-20 00:00:00,1.3, 80.2,42
2019-10-20 01:00:00,-1.1, 92.9,42
2019-10-20 02:00:00,-2.3, 100.0,42
2019-10-20 03:00:00,-3.6, 100.0,42
2019-10-20 04:00:00,-4.3, 100.0,42
2019-10-20 05:00:00,-4.4, 100.0,42
2019-10-20 06:00:00,-4.9, 100.0,42
2019-10-20 07:00:00,-4.7, 100.0,42
2019-10-20 08:00:00,-4.4, 100.0,42
2019-10-20 09:00:00,-2.7, 100.0,42
2019-10-20 10:00:00,-0.4, 99.0,42
2019-10-20 11:00:00,1.5, 82.6,42
2019-10-20 12:00:00,2.9, 75.5,42
2019-10-20 13:00:00,4.6, 68.3,42
2019-10-20 14:00:00,6.9, 60.1,42
2019-10-20 15:00:00,8.5, 51.5,42
2019-10-20 16:00:00,8.3, 50.6,42
2019-10-20 17:00:00,7.8, 53.4,42
2019-10-20 18:00:00,6.7, 58.8,42
2019-10-20 19:00:00,5.9, 63.4,42
2019-10-20 20:00:00,5.6, 67.5,42
2019-10-20 21:00:00,5.2, 70.2,42
2019-10-20 22:00:00,4.4, 75.8,42
2019-10-20 23:00:00,3.4, 83.9,42
2019-10-21 00:00:00,3.2, 86.4,42
2019-10-21 01:00:00,3.2, 87.0,42
2019-10-21 02:00:00,2.9, 88.0,42
2019-10-21 03:00:00,2.7, 90.1,42
2019-10-21 04:00:00,2.8, 90.2,42
2019-10-21 05:00:00,1.4, 98.4,42
2019-10-21 06:00:00,0.5, 100.0,42
2019-10-21 07:00:00,1.1, 100.0,42
2019-10-21 08:00:00,2.0, 100.0,42
2019-10-21 09:00:00,2.8, 99.7,42
2019-10-21 10:00:00,3.4, 89.1,42
2019-10-21 11:00:00,4.0, 81.6,42
2019-10-21 12:00:00,4.1, 82.1,42
2019-10-21 13:00:00,4.7, 81.5,42
2019-10-21 14:00:00,6.1, 73.5,42
2019-10-21 15:00:00,6.9, 66.5,42
2019-10-21 16:00:00,7.0, 65.5,42
2019-10-21 17:00:00,6.7, 68.1,42
2019-10-21 18:00:00,5.9, 71.5,42
2019-10-21 19:00:00,5.1, 77.0,42
2019-10-21 20:00:00,4.4, 80.8,42
2019-10-21 21:00:00,4.6, 81.0,42
2019-10-21 22:00:00,5.2, 77.5,42
2019-10-21 23:00:00,5.6, 75.1,42
