WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
195.4, 3.6, 3.472, None,2019-10-21 00:00:00, 4.165,42
203.5, 4.2, 2.535, None,2019-10-21 01:00:00, 4.063,42
199.4, 4.1, 2.126, None,2019-10-21 02:00:00, 4.061,42
239.1, 4.1, 3.34, None,2019-10-21 03:00:00, 4.174,42
202.0, 4.2, 3.382, None,2019-10-21 04:00:00, 3.654,42
193.7, 3.7, 3.036, None,2019-10-21 05:00:00, 3.727,42
197.2, 3.7, 1.734, None,2019-10-21 06:00:00, 3.608,42
222.2, 3.6, 2.273, None,2019-10-21 07:00:00, 3.573,42
201.3, 3.6, 2.856, None,2019-10-21 08:00:00, 3.55,42
196.5, 3.5, 2.123, None,2019-10-21 09:00:00, 3.785,42
214.7, 3.8, 2.592, None,2019-10-21 10:00:00, 4.193,42
203.2, 4.2, 4.081, None,2019-10-21 11:00:00, 4.476,42
186.7, 4.5, 3.75, None,2019-10-21 12:00:00, 4.913,42
188.1, 4.9, 2.868, None,2019-10-21 13:00:00, 5.018,42
197.2, 5.0, 2.845, None,2019-10-21 14:00:00, 5.351,42
190.8, 5.4, 1.626, None,2019-10-21 15:00:00, 5.824,42
110.9, 5.8, 1.787, None,2019-10-21 16:00:00, 5.459,42
359.1, 5.5, 1.469, None,2019-10-21 17:00:00, 5.462,42
358.6, 5.5, 2.129, None,2019-10-21 18:00:00, 5.156,42
16.1, 5.2, 1.888, None,2019-10-21 19:00:00, 4.893,42
347.9, 4.9, 1.396, None,2019-10-21 20:00:00, 5.869,42
138.1, 5.9, 2.812, None,2019-10-21 21:00:00, 6.521,42
186.1, 6.5, 4.63, None,2019-10-21 22:00:00, 6.778,42
183.1, 6.8, 6.318, None,2019-10-21 23:00:00, 6.901,42
