pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,7.9, None, None, None, None, None, None, None, None, None, None,2018-10-09 08:00:00, None, None,41
None,7.7, None, None, None, None, None, None, None, None, None, None,2018-10-09 09:00:00, None, None,41
None,8.0, None, None, None, None, None, None, None, None, None, None,2018-10-09 10:00:00, None, None,41
None,7.88, None, None, None, None, None, None, None, None, None, None,2018-10-09 11:00:00, None, None,41
None,8.65, None, None, None, None, None, None, None, None, None, None,2018-10-09 12:00:00, None, None,41
None,9.86, None, None, None, None, None, None, None, None, None, None,2018-10-09 13:00:00, None, None,41
None,10.07, None, None, None, None, None, None, None, None, None, None,2018-10-09 14:00:00, None, None,41
None,10.8, None, None, None, None, None, None, None, None, None, None,2018-10-09 15:00:00, None, None,41
None,11.67, None, None, None, None, None, None, None, None, None, None,2018-10-09 16:00:00, None, None,41
None,11.56, None, None, None, None, None, None, None, None, None, None,2018-10-09 17:00:00, None, None,41
None,10.91, None, None, None, None, None, None, None, None, None, None,2018-10-09 18:00:00, None, None,41
None,8.53, None, None, None, None, None, None, None, None, None, None,2018-10-09 19:00:00, None, None,41
None,7.05, None, None, None, None, None, None, None, None, None, None,2018-10-09 20:00:00, None, None,41
None,7.43, None, None, None, None, None, None, None, None, None, None,2018-10-09 21:00:00, None, None,41
None,6.681, None, None, None, None, None, None, None, None, None, None,2018-10-09 22:00:00, None, None,41
None,6.137, None, None, None, None, None, None, None, None, None, None,2018-10-09 23:00:00, None, None,41
None,6.282, None, None, None, None, None, None, None, None, None, None,2018-10-10 00:00:00, None, None,41
None,5.861, None, None, None, None, None, None, None, None, None, None,2018-10-10 01:00:00, None, None,41
None,5.181, None, None, None, None, None, None, None, None, None, None,2018-10-10 02:00:00, None, None,41
None,4.542, None, None, None, None, None, None, None, None, None, None,2018-10-10 03:00:00, None, None,41
None,3.82, None, None, None, None, None, None, None, None, None, None,2018-10-10 04:00:00, None, None,41
None,3.916, None, None, None, None, None, None, None, None, None, None,2018-10-10 05:00:00, None, None,41
None,3.44, None, None, None, None, None, None, None, None, None, None,2018-10-10 06:00:00, None, None,41
None,2.397, None, None, None, None, None, None, None, None, None, None,2018-10-10 07:00:00, None, None,41
None,3.081, None, None, None, None, None, None, None, None, None, None,2018-10-10 08:00:00, None, None,41
None,2.199, None, None, None, None, None, None, None, None, None, None,2018-10-10 09:00:00, None, None,41
None,2.73, None, None, None, None, None, None, None, None, None, None,2018-10-10 10:00:00, None, None,41
None,5.491, None, None, None, None, None, None, None, None, None, None,2018-10-10 11:00:00, None, None,41
None,7.12, None, None, None, None, None, None, None, None, None, None,2018-10-10 12:00:00, None, None,41
None,6.845, None, None, None, None, None, None, None, None, None, None,2018-10-10 13:00:00, None, None,41
None,9.06, None, None, None, None, None, None, None, None, None, None,2018-10-10 14:00:00, None, None,41
None,9.94, None, None, None, None, None, None, None, None, None, None,2018-10-10 15:00:00, None, None,41
None,9.23, None, None, None, None, None, None, None, None, None, None,2018-10-10 16:00:00, None, None,41
None,8.89, None, None, None, None, None, None, None, None, None, None,2018-10-10 17:00:00, None, None,41
None,8.37, None, None, None, None, None, None, None, None, None, None,2018-10-10 18:00:00, None, None,41
None,6.386, None, None, None, None, None, None, None, None, None, None,2018-10-10 19:00:00, None, None,41
None,4.759, None, None, None, None, None, None, None, None, None, None,2018-10-10 20:00:00, None, None,41
None,3.02, None, None, None, None, None, None, None, None, None, None,2018-10-10 21:00:00, None, None,41
None,2.141, None, None, None, None, None, None, None, None, None, None,2018-10-10 22:00:00, None, None,41
None,1.281, None, None, None, None, None, None, None, None, None, None,2018-10-10 23:00:00, None, None,41
None,0.742, None, None, None, None, None, None, None, None, None, None,2018-10-11 00:00:00, None, None,41
None,-0.005, None, None, None, None, None, None, None, None, None, None,2018-10-11 01:00:00, None, None,41
None,-0.175, None, None, None, None, None, None, None, None, None, None,2018-10-11 02:00:00, None, None,41
None,0.468, None, None, None, None, None, None, None, None, None, None,2018-10-11 03:00:00, None, None,41
None,0.203, None, None, None, None, None, None, None, None, None, None,2018-10-11 04:00:00, None, None,41
None,0.307, None, None, None, None, None, None, None, None, None, None,2018-10-11 05:00:00, None, None,41
None,0.601, None, None, None, None, None, None, None, None, None, None,2018-10-11 06:00:00, None, None,41
None,0.799, None, None, None, None, None, None, None, None, None, None,2018-10-11 07:00:00, None, None,41
None,1.102, None, None, None, None, None, None, None, None, None, None,2018-10-11 08:00:00, None, None,41
None,1.556, None, None, None, None, None, None, None, None, None, None,2018-10-11 09:00:00, None, None,41
None,3.186, None, None, None, None, None, None, None, None, None, None,2018-10-11 10:00:00, None, None,41
None,6.063, None, None, None, None, None, None, None, None, None, None,2018-10-11 12:00:00, None, None,41
None,7.32, None, None, None, None, None, None, None, None, None, None,2018-10-11 13:00:00, None, None,41
None,8.18, None, None, None, None, None, None, None, None, None, None,2018-10-11 14:00:00, None, None,41
None,10.03, None, None, None, None, None, None, None, None, None, None,2018-10-11 15:00:00, None, None,41
None,10.38, None, None, None, None, None, None, None, None, None, None,2018-10-11 16:00:00, None, None,41
None,10.16, None, None, None, None, None, None, None, None, None, None,2018-10-11 17:00:00, None, None,41
None,9.73, None, None, None, None, None, None, None, None, None, None,2018-10-11 18:00:00, None, None,41
None,9.09, None, None, None, None, None, None, None, None, None, None,2018-10-11 19:00:00, None, None,41
None,7.79, None, None, None, None, None, None, None, None, None, None,2018-10-11 20:00:00, None, None,41
None,7.24, None, None, None, None, None, None, None, None, None, None,2018-10-11 21:00:00, None, None,41
None,6.721, None, None, None, None, None, None, None, None, None, None,2018-10-11 22:00:00, None, None,41
None,6.711, None, None, None, None, None, None, None, None, None, None,2018-10-11 23:00:00, None, None,41
None,6.49, None, None, None, None, None, None, None, None, None, None,2018-10-12 00:00:00, None, None,41
None,6.412, None, None, None, None, None, None, None, None, None, None,2018-10-12 01:00:00, None, None,41
None,6.135, None, None, None, None, None, None, None, None, None, None,2018-10-12 03:00:00, None, None,41
None,5.983, None, None, None, None, None, None, None, None, None, None,2018-10-12 04:00:00, None, None,41
None,4.722, None, None, None, None, None, None, None, None, None, None,2018-10-12 05:00:00, None, None,41
None,4.199, None, None, None, None, None, None, None, None, None, None,2018-10-12 06:00:00, None, None,41
None,4.096, None, None, None, None, None, None, None, None, None, None,2018-10-12 07:00:00, None, None,41
None,4.049, None, None, None, None, None, None, None, None, None, None,2018-10-12 08:00:00, None, None,41
None,4.478, None, None, None, None, None, None, None, None, None, None,2018-10-12 09:00:00, None, None,41
None,4.935, None, None, None, None, None, None, None, None, None, None,2018-10-12 10:00:00, None, None,41
None,5.918, None, None, None, None, None, None, None, None, None, None,2018-10-12 11:00:00, None, None,41
None,7.48, None, None, None, None, None, None, None, None, None, None,2018-10-12 12:00:00, None, None,41
None,7.87, None, None, None, None, None, None, None, None, None, None,2018-10-12 13:00:00, None, None,41
None,8.34, None, None, None, None, None, None, None, None, None, None,2018-10-12 14:00:00, None, None,41
None,8.62, None, None, None, None, None, None, None, None, None, None,2018-10-12 15:00:00, None, None,41
None,9.07, None, None, None, None, None, None, None, None, None, None,2018-10-12 16:00:00, None, None,41
None,9.01, None, None, None, None, None, None, None, None, None, None,2018-10-12 17:00:00, None, None,41
None,8.58, None, None, None, None, None, None, None, None, None, None,2018-10-12 18:00:00, None, None,41
None,7.85, None, None, None, None, None, None, None, None, None, None,2018-10-12 19:00:00, None, None,41
None,6.751, None, None, None, None, None, None, None, None, None, None,2018-10-12 20:00:00, None, None,41
None,5.761, None, None, None, None, None, None, None, None, None, None,2018-10-12 21:00:00, None, None,41
None,4.71, None, None, None, None, None, None, None, None, None, None,2018-10-12 22:00:00, None, None,41
None,3.772, None, None, None, None, None, None, None, None, None, None,2018-10-12 23:00:00, None, None,41
None,2.89, None, None, None, None, None, None, None, None, None, None,2018-10-13 00:00:00, None, None,41
None,1.924, None, None, None, None, None, None, None, None, None, None,2018-10-13 01:00:00, None, None,41
None,1.707, None, None, None, None, None, None, None, None, None, None,2018-10-13 02:00:00, None, None,41
None,1.47, None, None, None, None, None, None, None, None, None, None,2018-10-13 03:00:00, None, None,41
None,1.764, None, None, None, None, None, None, None, None, None, None,2018-10-13 04:00:00, None, None,41
None,1.347, None, None, None, None, None, None, None, None, None, None,2018-10-13 05:00:00, None, None,41
None,0.941, None, None, None, None, None, None, None, None, None, None,2018-10-13 06:00:00, None, None,41
None,0.354, None, None, None, None, None, None, None, None, None, None,2018-10-13 07:00:00, None, None,41
None,-0.109, None, None, None, None, None, None, None, None, None, None,2018-10-13 08:00:00, None, None,41
None,-0.213, None, None, None, None, None, None, None, None, None, None,2018-10-13 09:00:00, None, None,41
None,0.667, None, None, None, None, None, None, None, None, None, None,2018-10-13 10:00:00, None, None,41
None,0.695, None, None, None, None, None, None, None, None, None, None,2018-10-13 11:00:00, None, None,41
None,1.84, None, None, None, None, None, None, None, None, None, None,2018-10-13 12:00:00, None, None,41
None,3.557, None, None, None, None, None, None, None, None, None, None,2018-10-13 13:00:00, None, None,41
None,7.73, None, None, None, None, None, None, None, None, None, None,2018-10-13 14:00:00, None, None,41
None,8.09, None, None, None, None, None, None, None, None, None, None,2018-10-13 15:00:00, None, None,41
None,8.96, None, None, None, None, None, None, None, None, None, None,2018-10-13 16:00:00, None, None,41
None,8.38, None, None, None, None, None, None, None, None, None, None,2018-10-13 17:00:00, None, None,41
None,7.5, None, None, None, None, None, None, None, None, None, None,2018-10-13 18:00:00, None, None,41
None,4.949, None, None, None, None, None, None, None, None, None, None,2018-10-13 19:00:00, None, None,41
None,3.029, None, None, None, None, None, None, None, None, None, None,2018-10-13 20:00:00, None, None,41
None,2.112, None, None, None, None, None, None, None, None, None, None,2018-10-13 21:00:00, None, None,41
None,0.921, None, None, None, None, None, None, None, None, None, None,2018-10-13 22:00:00, None, None,41
None,0.089, None, None, None, None, None, None, None, None, None, None,2018-10-13 23:00:00, None, None,41
None,-0.506, None, None, None, None, None, None, None, None, None, None,2018-10-14 00:00:00, None, None,41
None,-0.942, None, None, None, None, None, None, None, None, None, None,2018-10-14 01:00:00, None, None,41
None,-1.188, None, None, None, None, None, None, None, None, None, None,2018-10-14 02:00:00, None, None,41
None,-1.634, None, None, None, None, None, None, None, None, None, None,2018-10-14 03:00:00, None, None,41
None,-1.502, None, None, None, None, None, None, None, None, None, None,2018-10-14 04:00:00, None, None,41
None,-1.656, None, None, None, None, None, None, None, None, None, None,2018-10-14 05:00:00, None, None,41
None,-1.503, None, None, None, None, None, None, None, None, None, None,2018-10-14 06:00:00, None, None,41
None,-1.541, None, None, None, None, None, None, None, None, None, None,2018-10-14 07:00:00, None, None,41
None,0.212, None, None, None, None, None, None, None, None, None, None,2018-10-14 10:00:00, None, None,41
None,0.771, None, None, None, None, None, None, None, None, None, None,2018-10-14 11:00:00, None, None,41
None,1.14, None, None, None, None, None, None, None, None, None, None,2018-10-14 12:00:00, None, None,41
None,2.238, None, None, None, None, None, None, None, None, None, None,2018-10-14 13:00:00, None, None,41
None,4.194, None, None, None, None, None, None, None, None, None, None,2018-10-14 14:00:00, None, None,41
None,6.315, None, None, None, None, None, None, None, None, None, None,2018-10-14 15:00:00, None, None,41
None,7.35, None, None, None, None, None, None, None, None, None, None,2018-10-14 16:00:00, None, None,41
None,8.14, None, None, None, None, None, None, None, None, None, None,2018-10-14 17:00:00, None, None,41
None,7.55, None, None, None, None, None, None, None, None, None, None,2018-10-14 18:00:00, None, None,41
None,6.807, None, None, None, None, None, None, None, None, None, None,2018-10-14 19:00:00, None, None,41
None,5.523, None, None, None, None, None, None, None, None, None, None,2018-10-14 20:00:00, None, None,41
None,4.274, None, None, None, None, None, None, None, None, None, None,2018-10-14 21:00:00, None, None,41
None,3.23, None, None, None, None, None, None, None, None, None, None,2018-10-14 22:00:00, None, None,41
None,3.356, None, None, None, None, None, None, None, None, None, None,2018-10-14 23:00:00, None, None,41
