wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
17.6,3.3, 122.0,98.0,2021-11-13 21:00:00,46
16.2,4.2, 124.0,99.0,2021-11-13 22:00:00,46
13.3,4.6, 116.0,99.0,2021-11-13 23:00:00,46
6.5,4.8, 120.0,99.0,2021-11-14 00:00:00,46
6.8,4.9, 80.0,99.0,2021-11-14 01:00:00,46
7.2,5.4, 95.0,99.0,2021-11-14 02:00:00,46
5.4,5.8, 17.0,99.0,2021-11-14 03:00:00,46
6.1,5.5, 269.0,99.0,2021-11-14 04:00:00,46
5.8,5.4, 281.0,99.0,2021-11-14 05:00:00,46
6.1,5.6, 337.0,99.0,2021-11-14 06:00:00,46
4.3,5.8, 157.0,100.0,2021-11-14 07:00:00,46
1.4,6.1, 255.0,100.0,2021-11-14 08:00:00,46
3.6,6.4, 296.0,100.0,2021-11-14 09:00:00,46
4.7,6.7, 274.0,100.0,2021-11-14 10:00:00,46
3.2,7.1, 320.0,100.0,2021-11-14 11:00:00,46
2.2,7.6, 315.0,100.0,2021-11-14 12:00:00,46
3.2,7.8, 49.0,100.0,2021-11-14 13:00:00,46
1.4,7.8, 67.0,100.0,2021-11-14 14:00:00,46
1.8,7.7, 57.0,100.0,2021-11-14 15:00:00,46
3.6,7.5, 293.0,100.0,2021-11-14 16:00:00,46
3.6,7.4, 357.0,100.0,2021-11-14 17:00:00,46
4.3,7.3, 0.0,100.0,2021-11-14 18:00:00,46
4.3,7.2, 3.0,100.0,2021-11-14 19:00:00,46
2.5,7.2, 21.0,100.0,2021-11-14 20:00:00,46
5.4,7.2, 53.0,100.0,2021-11-14 21:00:00,46
7.9,7.2, 113.0,100.0,2021-11-14 22:00:00,46
3.2,7.1, 151.0,100.0,2021-11-14 23:00:00,46
6.1,7.0, 143.0,100.0,2021-11-15 00:00:00,46
6.5,7.0, 101.0,100.0,2021-11-15 01:00:00,46
4.3,6.7, 63.0,100.0,2021-11-15 02:00:00,46
6.1,6.4, 39.0,100.0,2021-11-15 03:00:00,46
6.5,6.2, 344.0,100.0,2021-11-15 04:00:00,46
6.8,6.1, 301.0,100.0,2021-11-15 05:00:00,46
10.8,6.1, 290.0,100.0,2021-11-15 06:00:00,46
10.8,6.0, 294.0,100.0,2021-11-15 07:00:00,46
14.4,6.0, 299.0,99.0,2021-11-15 08:00:00,46
20.5,5.9, 307.0,93.0,2021-11-15 09:00:00,46
27.0,5.7, 307.0,82.0,2021-11-15 10:00:00,46
26.3,5.8, 306.0,74.0,2021-11-15 11:00:00,46
33.8,7.0, 303.0,66.0,2021-11-15 12:00:00,46
35.6,6.6, 315.0,64.0,2021-11-15 13:00:00,46
40.0,5.6, 319.0,64.0,2021-11-15 14:00:00,46
35.6,4.1, 307.0,75.0,2021-11-15 15:00:00,46
21.6,3.1, 297.0,80.0,2021-11-15 16:00:00,46
21.6,2.9, 303.0,78.0,2021-11-15 17:00:00,46
10.1,2.2, 283.0,82.0,2021-11-15 18:00:00,46
6.8,0.1, 302.0,96.0,2021-11-15 19:00:00,46
6.5,-0.5, 245.0,98.0,2021-11-15 20:00:00,46
3.2,-0.4, 317.0,98.0,2021-11-15 21:00:00,46
3.6,-1.2, 264.0,99.0,2021-11-15 22:00:00,46
5.4,-1.2, 236.0,99.0,2021-11-15 23:00:00,46
6.1,-2.1, 298.0,99.0,2021-11-16 00:00:00,46
2.9,-1.8, 300.0,99.0,2021-11-16 01:00:00,46
9.4,-2.3, 306.0,99.0,2021-11-16 02:00:00,46
6.5,-1.3, 261.0,99.0,2021-11-16 03:00:00,46
9.7,-1.4, 315.0,99.0,2021-11-16 04:00:00,46
2.9,-1.0, 261.0,99.0,2021-11-16 05:00:00,46
4.7,-0.7, 277.0,99.0,2021-11-16 06:00:00,46
9.0,-0.2, 297.0,99.0,2021-11-16 07:00:00,46
10.8,2.0, 289.0,98.0,2021-11-16 08:00:00,46
12.6,4.4, 308.0,82.0,2021-11-16 09:00:00,46
7.6,6.1, 331.0,71.0,2021-11-16 10:00:00,46
8.3,7.2, 344.0,65.0,2021-11-16 11:00:00,46
9.7,7.6, 346.0,60.0,2021-11-16 12:00:00,46
13.3,7.7, 354.0,56.0,2021-11-16 13:00:00,46
5.8,7.2, 8.0,62.0,2021-11-16 14:00:00,46
4.3,4.3, 330.0,73.0,2021-11-16 15:00:00,46
4.7,1.2, 299.0,93.0,2021-11-16 16:00:00,46
2.5,-0.2, 291.0,96.0,2021-11-16 17:00:00,46
2.5,-1.5, 235.0,98.0,2021-11-16 18:00:00,46
4.0,-1.4, 300.0,99.0,2021-11-16 19:00:00,46
2.9,-2.6, 284.0,99.0,2021-11-16 20:00:00,46
4.3,-2.3, 319.0,100.0,2021-11-16 21:00:00,46
2.9,-3.0, 299.0,99.0,2021-11-16 22:00:00,46
3.6,-2.8, 308.0,100.0,2021-11-16 23:00:00,46
5.0,-3.0, 316.0,99.0,2021-11-17 00:00:00,46
4.3,-1.9, 299.0,99.0,2021-11-17 01:00:00,46
2.2,-1.1, 287.0,99.0,2021-11-17 02:00:00,46
5.4,-0.2, 299.0,99.0,2021-11-17 03:00:00,46
2.5,-0.3, 296.0,99.0,2021-11-17 04:00:00,46
4.3,-0.3, 302.0,99.0,2021-11-17 05:00:00,46
3.2,-0.4, 310.0,99.0,2021-11-17 06:00:00,46
3.2,0.0, 305.0,100.0,2021-11-17 07:00:00,46
4.7,0.4, 255.0,100.0,2021-11-17 08:00:00,46
4.0,1.6, 253.0,100.0,2021-11-17 09:00:00,46
3.6,2.7, 339.0,97.0,2021-11-17 10:00:00,46
6.5,3.5, 36.0,88.0,2021-11-17 11:00:00,46
8.3,4.2, 81.0,83.0,2021-11-17 12:00:00,46
9.4,4.5, 105.0,81.0,2021-11-17 13:00:00,46
6.5,4.2, 64.0,82.0,2021-11-17 14:00:00,46
5.0,3.8, 34.0,85.0,2021-11-17 15:00:00,46
3.2,1.3, 297.0,95.0,2021-11-17 16:00:00,46
5.4,0.4, 310.0,98.0,2021-11-17 17:00:00,46
1.1,0.6, 259.0,99.0,2021-11-17 18:00:00,46
5.0,0.8, 240.0,99.0,2021-11-17 19:00:00,46
5.0,0.8, 303.0,99.0,2021-11-17 20:00:00,46
3.6,0.1, 317.0,99.0,2021-11-17 21:00:00,46
5.8,0.1, 320.0,100.0,2021-11-17 22:00:00,46
5.0,0.2, 308.0,100.0,2021-11-17 23:00:00,46
1.4,0.7, 328.0,100.0,2021-11-18 00:00:00,46
1.8,0.7, 271.0,100.0,2021-11-18 01:00:00,46
7.9,0.9, 313.0,100.0,2021-11-18 02:00:00,46
6.8,1.4, 356.0,100.0,2021-11-18 03:00:00,46
8.3,1.0, 3.0,99.0,2021-11-18 04:00:00,46
6.1,0.3, 252.0,99.0,2021-11-18 05:00:00,46
5.4,0.2, 251.0,99.0,2021-11-18 06:00:00,46
6.8,0.3, 245.0,99.0,2021-11-18 07:00:00,46
4.3,0.3, 260.0,100.0,2021-11-18 08:00:00,46
6.8,0.5, 308.0,100.0,2021-11-18 09:00:00,46
4.0,0.8, 283.0,100.0,2021-11-18 10:00:00,46
3.2,1.9, 255.0,100.0,2021-11-18 11:00:00,46
4.3,2.0, 253.0,100.0,2021-11-18 12:00:00,46
6.8,2.3, 258.0,99.0,2021-11-18 13:00:00,46
6.1,2.7, 267.0,98.0,2021-11-18 14:00:00,46
4.7,2.6, 279.0,98.0,2021-11-18 15:00:00,46
9.4,2.2, 286.0,97.0,2021-11-18 16:00:00,46
4.3,1.8, 254.0,96.0,2021-11-18 17:00:00,46
10.4,1.7, 298.0,98.0,2021-11-18 18:00:00,46
10.1,0.7, 316.0,97.0,2021-11-18 19:00:00,46
7.6,0.3, 311.0,97.0,2021-11-18 20:00:00,46
14.0,-0.4, 319.0,98.0,2021-11-18 21:00:00,46
10.4,0.2, 312.0,98.0,2021-11-18 22:00:00,46
11.9,-0.4, 319.0,89.0,2021-11-18 23:00:00,46
