CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
3.248, 97.4, None, None, None, 18.12, 5.455, 293.1, 3.0, None, 3.2, 2.6, 0.0, 3.0, None, 4.0, None, None, 97.0, None,2021-08-22 08:00:00, None, None, None, None,34
3.102, 97.5, None, None, None, 4.845, 7.06, 293.2, 3.0, None, 3.1, 2.6, 0.0, 3.0, None, 4.0, None, None, 98.0, None,2021-08-22 09:00:00, None, None, None, None,34
3.345, 97.6, None, None, None, 10.56, 5.043, 297.4, 3.0, None, 3.3, 2.6, 0.0, 3.0, None, 4.0, None, None, 98.0, None,2021-08-22 10:00:00, None, None, None, None,34
3.783, 97.5, None, None, None, 16.48, 7.72, 299.1, 3.0, None, 3.8, 2.6, 0.0, 3.0, None, 4.0, None, None, 98.0, None,2021-08-22 11:00:00, None, None, None, None,34
3.248, 97.3, None, None, None, 5.803, 6.267, 293.4, 3.0, None, 3.2, 2.6, 0.0, 3.0, None, 4.0, None, None, 97.0, None,2021-08-22 12:00:00, None, None, None, None,34
3.88, 97.5, None, None, None, 7.41, 5.175, 281.2, 4.0, None, 3.9, 2.6, 0.0, 4.0, None, 4.4, None, None, 98.0, None,2021-08-22 13:00:00, None, None, None, None,34
3.831, 97.5, None, None, None, 20.08, 4.69, 267.0, 3.0, None, 3.8, 2.6, 0.0, 3.0, None, 5.0, None, None, 98.0, None,2021-08-22 14:00:00, None, None, None, None,34
0.975, 97.7, None, None, None, 27.58, 22.98, 335.7, 1.0, None, 1.0, 0.6, 0.0, 1.0, None, 5.0, None, None, 98.0, None,2021-08-22 15:00:00, None, None, None, None,34
None, None, None, None, None, None, None, None, 1.0, None, 1.4, 0.6, 0.0, None, None, 5.0, None, None, 98.0, None,2021-08-22 16:00:00, None, None, None, None,34
1.62, 97.6, None, None, None, 33.15, 9.07, 319.3, 1.0, None, 1.6, 0.6, 0.0, 1.0, None, 5.0, None, None, 98.0, None,2021-08-22 17:00:00, None, None, None, None,34
2.058, 97.4, None, None, None, 31.9, 7.95, 290.0, 2.0, None, 2.1, 0.6, 0.0, 2.0, None, 5.0, None, None, 97.0, None,2021-08-22 18:00:00, None, None, None, None,34
1.945, 97.5, None, None, None, 55.28, 5.56, 259.6, 2.0, None, 1.9, 1.3, 0.0, 2.0, None, 2.6, None, None, 98.0, None,2021-08-22 19:00:00, None, None, None, None,34
0.984, 97.8, None, None, None, 23.32, 11.42, 282.0, 1.0, None, 1.0, 0.8, 0.0, 1.0, None, 2.6, None, None, 98.0, None,2021-08-22 20:00:00, None, None, None, None,34
0.648, 97.9, None, None, None, 18.04, 11.69, 326.0, 0.0, None, 0.6, 0.6, 0.0, 0.0, None, 2.6, None, None, 98.0, None,2021-08-22 21:00:00, None, None, None, None,34
None, None, None, None, None, None, None, None, 0.0, None, 0.4, 0.4, 0.0, None, None, 2.6, None, None, 98.0, None,2021-08-22 22:00:00, None, None, None, None,34
0.015, 98.0, None, None, None, 1.31, 11.65, 340.0, 0.0, None, 0.0, -0.1, 0.0, 0.0, None, 2.6, None, None, 98.0, None,2021-08-22 23:00:00, None, None, None, None,34
0.113, 98.0, None, None, None, 0.711, 10.57, 336.6, 0.0, None, 0.1, -0.1, 0.0, 0.0, None, 2.6, None, None, 98.0, None,2021-08-23 00:00:00, None, None, None, None,34
-0.179, 98.2, None, None, None, 4.701, 11.4, 328.2, 0.0, None, -0.2, -0.2, 0.0, 0.0, None, 2.6, None, None, 98.0, None,2021-08-23 01:00:00, None, None, None, None,34
-0.471, 98.2, None, None, None, 0.822, 15.34, 322.9, -1.0, None, -0.5, -0.5, 0.0, -1.0, None, 2.6, None, None, 98.0, None,2021-08-23 02:00:00, None, None, None, None,34
-0.514, 98.2, None, None, None, 1.592, 14.31, 323.2, -1.0, None, -0.5, -0.7, 0.0, -1.0, None, 2.6, None, None, 98.0, None,2021-08-23 03:00:00, None, None, None, None,34
-1.091, 98.2, None, None, None, 15.35, 15.04, 312.2, -1.0, None, -1.1, -1.1, 0.0, -1.0, None, 2.6, None, None, 98.0, None,2021-08-23 04:00:00, None, None, None, None,34
-1.09, 98.3, None, None, None, 13.74, 16.14, 327.9, -1.0, None, -1.1, -1.1, 0.0, -1.0, None, 2.6, None, None, 98.0, None,2021-08-23 05:00:00, None, None, None, None,34
-1.039, 98.1, None, None, None, 1.468, 14.69, 325.8, -1.0, None, -1.0, -1.1, 0.0, -1.0, None, 2.6, None, None, 98.0, None,2021-08-23 06:00:00, None, None, None, None,34
-0.604, 98.1, None, None, None, 1.813, 13.8, 325.6, -1.0, None, -0.6, -1.1, 0.0, -1.0, None, -0.5, None, None, 98.0, None,2021-08-23 07:00:00, None, None, None, None,34
-0.616, 97.8, None, None, None, 18.07, 11.01, 317.1, -1.0, None, -0.6, -1.1, 0.0, -1.0, None, -0.5, None, None, 98.0, None,2021-08-23 08:00:00, None, None, None, None,34
-0.276, 97.4, None, None, None, 3.87, 6.99, 324.1, -1.0, None, -0.3, -1.1, 0.0, -1.0, None, 0.0, None, None, 97.0, None,2021-08-23 09:00:00, None, None, None, None,34
None, None, None, None, None, None, None, None, -1.0, None, -0.8, -1.1, 0.0, None, None, 0.0, None, None, 98.0, None,2021-08-23 10:00:00, None, None, None, None,34
0.064, 95.8, None, None, None, 1.607, 9.71, 322.7, -1.0, None, 0.1, -1.1, 0.0, -1.0, None, 0.2, None, None, 96.0, None,2021-08-23 11:00:00, None, None, None, None,34
0.113, 93.6, None, None, None, 8.04, 11.59, 317.2, -1.0, None, 0.1, -1.1, 0.0, -1.0, None, 0.3, None, None, 94.0, None,2021-08-23 12:00:00, None, None, None, None,34
0.161, 95.4, None, None, None, 15.31, 17.7, 311.6, 0.0, None, 0.2, -1.1, 0.0, 0.0, None, 0.3, None, None, 95.0, None,2021-08-23 13:00:00, None, None, None, None,34
0.161, 97.4, None, None, None, 2.137, 17.23, 321.2, 0.0, None, 0.2, -1.1, 0.0, 0.0, None, 0.3, None, None, 97.0, None,2021-08-23 14:00:00, None, None, None, None,34
0.161, 97.8, None, None, None, 22.29, 18.36, 299.3, 0.0, None, 0.2, -1.1, 0.0, 0.0, None, 0.3, None, None, 98.0, None,2021-08-23 15:00:00, None, None, None, None,34
0.161, 97.8, None, None, None, 3.036, 15.94, 341.1, 0.0, None, 0.2, -1.1, 0.0, 0.0, None, 0.4, None, None, 98.0, None,2021-08-23 16:00:00, None, None, None, None,34
0.113, 98.0, None, None, None, 1.428, 14.76, 340.1, 0.0, None, 0.1, -1.1, 0.0, 0.0, None, 0.4, None, None, 98.0, None,2021-08-23 17:00:00, None, None, None, None,34
0.161, 98.0, None, None, None, 1.216, 10.61, 339.9, 0.0, None, 0.2, -1.1, 0.0, 0.0, None, 0.4, None, None, 98.0, None,2021-08-23 18:00:00, None, None, None, None,34
0.259, 98.0, None, None, None, 0.074, 7.82, 338.1, 0.0, None, 0.3, 0.2, 0.0, None, None, 0.3, None, None, 98.0, None,2021-08-23 19:00:00, None, None, None, None,34
0.259, 98.0, None, None, None, 1.583, 7.09, 336.4, 0.0, None, 0.3, 0.2, 0.0, None, None, 0.3, None, None, 98.0, None,2021-08-23 20:00:00, None, None, None, None,34
0.453, 98.1, None, None, None, 5.96, 6.769, 326.7, 0.0, None, 0.5, 0.2, 0.0, 0.0, None, 0.5, None, None, 98.0, None,2021-08-23 21:00:00, None, None, None, None,34
0.55, 98.2, None, None, None, 5.841, 6.907, 317.2, 0.0, None, 0.6, 0.2, 0.0, 0.0, None, 0.6, None, None, 98.0, None,2021-08-23 22:00:00, None, None, None, None,34
0.696, 98.0, None, None, None, 0.416, 3.871, 318.5, 0.0, None, 0.7, 0.2, 0.0, 0.0, None, 0.7, None, None, 98.0, None,2021-08-23 23:00:00, None, None, None, None,34
0.794, 98.0, None, None, None, 0.823, 0.983, 318.1, 1.0, None, 0.8, 0.2, 0.0, 1.0, None, 0.8, None, None, 98.0, None,2021-08-24 00:00:00, None, None, None, None,34
0.648, 97.9, None, None, None, 0.636, 1.324, 317.0, 0.0, None, 0.6, 0.2, 0.0, 0.0, None, 1.0, None, None, 98.0, None,2021-08-24 01:00:00, None, None, None, None,34
0.988, 97.6, None, None, None, 0.82, 1.712, 317.5, 1.0, None, 1.0, 0.2, 0.0, 1.0, None, 1.0, None, None, 98.0, None,2021-08-24 02:00:00, None, None, None, None,34
1.183, 96.9, None, None, None, 0.369, 0.749, 316.5, 1.0, None, 1.2, 0.2, 0.0, 1.0, None, 1.2, None, None, 97.0, None,2021-08-24 03:00:00, None, None, None, None,34
1.183, 94.0, None, None, None, 0.128, 2.899, 315.0, 0.0, None, 1.2, 0.2, 0.0, 0.0, None, 1.3, None, None, 94.0, None,2021-08-24 04:00:00, None, None, None, None,34
1.766, 81.1, None, None, None, 0.0, 5.076, 315.0, -1.0, None, 1.8, 0.2, 0.0, -1.0, None, 1.8, None, None, 81.0, None,2021-08-24 05:00:00, None, None, None, None,34
1.718, 79.4, None, None, None, 0.0, 4.739, 315.0, -1.0, None, 1.7, 0.2, 0.0, -1.0, None, 2.0, None, None, 79.0, None,2021-08-24 06:00:00, None, None, None, None,34
2.447, 75.5, None, None, None, 0.0, 5.264, 315.0, -1.0, None, 2.4, 1.7, 0.0, -1.0, None, 2.4, None, None, 76.0, None,2021-08-24 07:00:00, None, None, None, None,34
3.104, 73.5, None, None, None, 0.119, 6.035, 315.0, -1.0, None, 3.1, 1.7, 0.0, -1.0, None, 3.1, None, None, 74.0, None,2021-08-24 08:00:00, None, None, None, None,34
3.686, 70.1, None, None, None, 0.105, 6.421, 315.0, -1.0, None, 3.7, 1.7, 0.0, -1.0, None, 3.7, None, None, 70.0, None,2021-08-24 09:00:00, None, None, None, None,34
4.293, 78.5, None, None, None, 0.0, 4.89, 315.0, 1.0, None, 4.3, 1.7, 0.0, 1.0, None, 4.8, None, None, 79.0, None,2021-08-24 10:00:00, None, None, None, None,34
4.777, 79.0, None, None, None, 6.45, 3.884, 323.3, 1.0, None, 4.8, 1.7, 0.0, 1.0, None, 5.6, None, None, 79.0, None,2021-08-24 11:00:00, None, None, None, None,34
5.701, 73.2, None, None, None, 1.623, 4.179, 328.3, 1.0, None, 5.7, 1.7, 0.0, 1.0, None, 5.7, None, None, 73.0, None,2021-08-24 12:00:00, None, None, None, None,34
5.652, 67.87, None, None, None, 1.146, 1.811, 329.1, 0.0, None, 5.7, 1.7, 0.0, 0.0, None, 5.7, None, None, 68.0, None,2021-08-24 13:00:00, None, None, None, None,34
5.555, 69.02, None, None, None, 1.64, 5.785, 325.7, 0.0, None, 5.6, 1.7, 0.0, 0.0, None, 5.9, None, None, 69.0, None,2021-08-24 14:00:00, None, None, None, None,34
6.916, 65.76, None, None, None, 5.336, 8.1, 329.0, 1.0, None, 6.9, 1.7, 0.0, 1.0, None, 6.9, None, None, 66.0, None,2021-08-24 15:00:00, None, None, None, None,34
7.45, 60.19, None, None, None, 57.16, 6.77, 46.39, 0.0, None, 7.5, 1.7, 0.0, 0.0, None, 7.8, None, None, 60.0, None,2021-08-24 16:00:00, None, None, None, None,34
7.69, 60.67, None, None, None, 5.102, 16.11, 66.68, 1.0, None, 7.7, 1.7, 0.0, 1.0, None, 8.3, None, None, 61.0, None,2021-08-24 17:00:00, None, None, None, None,34
8.16, 58.48, None, None, None, 64.33, 5.958, 348.9, 1.0, None, 8.2, 1.7, 0.0, 1.0, None, 8.7, None, None, 58.0, None,2021-08-24 18:00:00, None, None, None, None,34
7.87, 59.16, None, None, None, 40.09, 9.89, 289.2, 0.0, None, 7.9, 7.7, 0.0, 0.0, None, 8.5, None, None, 59.0, None,2021-08-24 19:00:00, None, None, None, None,34
6.721, 52.51, None, None, None, 11.78, 8.57, 341.0, -2.0, None, 6.7, 6.7, 0.0, -2.0, None, 8.5, None, None, 53.0, None,2021-08-24 20:00:00, None, None, None, None,34
6.235, 59.24, None, None, None, 0.277, 1.872, 333.1, -1.0, None, 6.2, 6.2, 0.0, -1.0, None, 8.5, None, None, 59.0, None,2021-08-24 21:00:00, None, None, None, None,34
6.284, 58.56, None, None, None, 0.125, 2.231, 333.3, -1.0, None, 6.3, 6.2, 0.0, -1.0, None, 8.5, None, None, 59.0, None,2021-08-24 22:00:00, None, None, None, None,34
6.162, 60.41, None, None, None, 0.105, 1.457, 333.5, -1.0, None, 6.2, 6.1, 0.0, -1.0, None, 8.5, None, None, 60.0, None,2021-08-24 23:00:00, None, None, None, None,34
6.019, 59.6, None, None, None, 0.0, 0.624, 333.7, -1.0, None, 6.0, 5.6, 0.0, -1.0, None, 8.5, None, None, 60.0, None,2021-08-25 00:00:00, None, None, None, None,34
5.776, 62.05, None, None, None, 0.175, 1.495, 333.6, -1.0, None, 5.8, 5.5, 0.0, -1.0, None, 8.5, None, None, 62.0, None,2021-08-25 01:00:00, None, None, None, None,34
5.825, 58.92, None, None, None, 0.168, 1.943, 333.6, -2.0, None, 5.8, 5.0, 0.0, -2.0, None, 8.5, None, None, 59.0, None,2021-08-25 02:00:00, None, None, None, None,34
5.727, 57.29, None, None, None, 0.204, 1.519, 333.6, -2.0, None, 5.7, 5.0, 0.0, -2.0, None, 8.5, None, None, 57.0, None,2021-08-25 03:00:00, None, None, None, None,34
5.582, 57.42, None, None, None, 0.143, 2.983, 333.6, -2.0, None, 5.6, 5.0, 0.0, -2.0, None, 8.5, None, None, 57.0, None,2021-08-25 04:00:00, None, None, None, None,34
5.29, 60.75, None, None, None, 0.069, 3.496, 333.6, -2.0, None, 5.3, 5.0, 0.0, -2.0, None, 8.5, None, None, 61.0, None,2021-08-25 05:00:00, None, None, None, None,34
4.998, 61.16, None, None, None, 0.0, 3.367, 333.6, -2.0, None, 5.0, 5.0, 0.0, -2.0, None, 8.5, None, None, 61.0, None,2021-08-25 06:00:00, None, None, None, None,34
6.748, 54.37, None, None, None, 0.131, 2.991, 333.6, -2.0, None, 6.7, 5.0, 0.0, -2.0, None, 6.8, None, None, 54.0, None,2021-08-25 07:00:00, None, None, None, None,34
7.21, 51.9, None, None, None, 2.708, 1.179, 334.8, -2.0, None, 7.2, 5.0, 0.0, -2.0, None, 7.4, None, None, 52.0, None,2021-08-25 08:00:00, None, None, None, None,34
6.187, 49.25, None, None, None, 38.54, 1.656, 30.65, -4.0, None, 6.2, 5.0, 0.0, -4.0, None, 8.0, None, None, 49.0, None,2021-08-25 09:00:00, None, None, None, None,34
7.92, 42.59, None, None, None, 57.53, 3.14, 14.01, -4.0, None, 7.9, 5.0, 0.0, -4.0, None, 8.0, None, None, 43.0, None,2021-08-25 10:00:00, None, None, None, None,34
None, None, None, None, None, None, None, None, -6.0, None, 6.7, 5.0, 0.0, None, None, 8.5, None, None, 41.0, None,2021-08-25 11:00:00, None, None, None, None,34
7.57, 39.52, None, None, None, 18.18, 7.29, 276.0, -5.0, None, 7.6, 5.0, 0.0, -5.0, None, 8.5, None, None, 40.0, None,2021-08-25 12:00:00, None, None, None, None,34
8.01, 42.24, None, None, None, 10.41, 8.09, 324.1, -4.0, None, 8.0, 5.0, 0.0, -4.0, None, 8.5, None, None, 42.0, None,2021-08-25 13:00:00, None, None, None, None,34
9.61, 43.19, None, None, None, 1.341, 7.23, 331.9, -2.0, None, 9.6, 5.0, 0.0, -2.0, None, 9.8, None, None, 43.0, None,2021-08-25 14:00:00, None, None, None, None,34
10.14, 38.98, None, None, None, 9.65, 7.71, 346.7, -3.0, None, 10.1, 5.0, 0.0, -3.0, None, 10.3, None, None, 39.0, None,2021-08-25 15:00:00, None, None, None, None,34
