pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,22.2,13.3, 0.0, 0.0,23.0, None,2021-08-24 13:00:00, None, None,34
0.0,23.5,13.3, 0.0, 0.0,23.5, None,2021-08-24 14:00:00, None, None,34
0.0,23.6,13.3, 0.0, 0.0,24.5, None,2021-08-24 15:00:00, None, None,34
0.0,24.4,13.3, 0.0, 0.0,25.1, None,2021-08-24 16:00:00, None, None,34
0.0,23.7,13.3, 0.0, 0.0,25.1, None,2021-08-24 17:00:00, None, None,34
0.0,23.9,13.3, 0.0, 0.0,25.1, None,2021-08-24 18:00:00, None, None,34
0.0,23.9,23.7, 0.0, 0.0,24.3, None,2021-08-24 19:00:00, None, None,34
0.0,21.7,21.8, 0.0, 0.0,24.3, None,2021-08-24 20:00:00, None, None,34
0.0,19.9,19.9, 0.0, 0.0,24.3, None,2021-08-24 21:00:00, None, None,34
0.0,19.1,19.0, 0.0, 0.0,24.3, None,2021-08-24 22:00:00, None, None,34
0.0,17.3,17.4, 0.0, 0.0,24.3, None,2021-08-24 23:00:00, None, None,34
0.0,16.9,16.9, 0.0, 0.0,24.3, None,2021-08-25 00:00:00, None, None,34
0.0,15.9,15.8, 0.0, 0.0,24.3, None,2021-08-25 01:00:00, None, None,34
0.0,16.4,15.8, 0.0, 0.0,24.3, None,2021-08-25 02:00:00, None, None,34
0.0,15.7,15.7, 0.0, 0.0,24.3, None,2021-08-25 03:00:00, None, None,34
0.0,15.1,15.0, 0.0, 0.0,24.3, None,2021-08-25 04:00:00, None, None,34
0.0,14.8,14.8, 0.0, 0.0,24.3, None,2021-08-25 05:00:00, None, None,34
0.0,14.5,14.5, 0.0, 0.0,24.3, None,2021-08-25 06:00:00, None, None,34
0.0,15.1,14.5, 0.0, 0.0,15.1, None,2021-08-25 07:00:00, None, None,34
0.0,17.3,14.5, 0.0, 0.0,17.2, None,2021-08-25 08:00:00, None, None,34
0.0,19.1,14.5, 0.0, 0.0,19.1, None,2021-08-25 09:00:00, None, None,34
0.0,20.4,14.5, 0.0, 0.0,20.7, None,2021-08-25 10:00:00, None, None,34
0.0,21.4,14.5, 0.0, 0.0,21.8, None,2021-08-25 11:00:00, None, None,34
0.0,22.9,14.5, 0.0, 0.0,22.9, None,2021-08-25 12:00:00, None, None,34
0.0,23.1,14.5, 0.0, 0.0,23.7, None,2021-08-25 13:00:00, None, None,34
0.0,23.0,14.5, 0.0, 0.0,23.7, None,2021-08-25 14:00:00, None, None,34
0.0,23.8,14.5, 0.0, 0.0,24.6, None,2021-08-25 15:00:00, None, None,34
0.0,22.4,14.5, 0.0, 0.0,24.6, None,2021-08-25 16:00:00, None, None,34
0.0,22.6,14.5, 0.0, 0.0,24.6, None,2021-08-25 17:00:00, None, None,34
0.0,21.9,14.5, 0.0, 0.0,24.6, None,2021-08-25 18:00:00, None, None,34
0.0,21.0,21.0, 0.0, 0.0,22.1, None,2021-08-25 19:00:00, None, None,34
0.0,20.9,21.0, 0.0, 0.0,22.1, None,2021-08-25 20:00:00, None, None,34
0.0,19.1,19.0, 0.0, 0.0,22.1, None,2021-08-25 21:00:00, None, None,34
0.0,17.8,17.6, 0.0, 0.0,22.1, None,2021-08-25 22:00:00, None, None,34
0.0,17.4,17.3, 0.0, 0.0,22.1, None,2021-08-25 23:00:00, None, None,34
0.0,17.8,16.9, 0.0, 0.0,22.1, None,2021-08-26 00:00:00, None, None,34
0.0,17.3,16.9, 0.0, 0.0,22.1, None,2021-08-26 01:00:00, None, None,34
0.0,16.9,16.9, 0.0, 0.0,22.1, None,2021-08-26 02:00:00, None, None,34
0.0,16.6,16.6, 0.0, 0.0,22.1, None,2021-08-26 03:00:00, None, None,34
0.0,16.5,16.4, 0.0, 0.0,22.1, None,2021-08-26 04:00:00, None, None,34
0.0,16.4,16.4, 0.0, 0.0,22.1, None,2021-08-26 05:00:00, None, None,34
0.0,16.1,16.1, 0.0, 0.0,22.1, None,2021-08-26 06:00:00, None, None,34
0.0,15.7,15.6, 0.0, 0.0,16.1, None,2021-08-26 07:00:00, None, None,34
0.0,15.4,15.5, 0.0, 0.0,16.1, None,2021-08-26 08:00:00, None, None,34
0.0,15.5,15.3, 0.0, 0.0,16.1, None,2021-08-26 09:00:00, None, None,34
0.0,16.5,15.3, 0.0, 0.0,16.4, None,2021-08-26 10:00:00, None, None,34
0.0,17.0,15.3, 0.0, 0.0,17.2, None,2021-08-26 11:00:00, None, None,34
0.2,17.4,15.3, 0.2, 0.0,17.5, None,2021-08-26 12:00:00, None, None,34
0.2,16.8,15.3, 0.1, 0.0,18.0, None,2021-08-26 13:00:00, None, None,34
0.4,17.0,15.3, 0.2, 0.0,18.0, None,2021-08-26 14:00:00, None, None,34
1.9,15.9,15.3, 1.5, 0.0,18.0, None,2021-08-26 15:00:00, None, None,34
2.6,15.9,15.3, 0.7, 0.0,18.0, None,2021-08-26 16:00:00, None, None,34
2.6,16.0,15.3, 0.1, 0.0,18.0, None,2021-08-26 17:00:00, None, None,34
2.6,16.3,15.3, 0.0, 0.0,18.0, None,2021-08-26 18:00:00, None, None,34
2.6,16.4,16.1, 0.0, 0.0,16.5, None,2021-08-26 19:00:00, None, None,34
2.6,16.1,16.0, 0.0, 0.0,16.6, None,2021-08-26 20:00:00, None, None,34
2.6,16.0,16.0, 0.0, 0.0,16.6, None,2021-08-26 21:00:00, None, None,34
2.6,15.7,15.7, 0.0, 0.0,16.6, None,2021-08-26 22:00:00, None, None,34
2.6,15.7,15.7, 0.0, 0.0,16.6, None,2021-08-26 23:00:00, None, None,34
