air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
18.9,15.6, 993.0, None,18.7,66.0, None,2021-08-21 12:00:00, None,12.0, 986.0,34
17.8,15.6, 993.0, None,19.0,71.0, None,2021-08-21 13:00:00, None,13.0, 986.0,34
19.0,15.6, 992.0, None,19.1,65.0, None,2021-08-21 14:00:00, None,12.0, 985.0,34
18.4,15.6, 993.0, None,19.2,67.0, None,2021-08-21 15:00:00, None,12.0, 986.0,34
19.3,15.6, 992.0, None,19.8,59.0, None,2021-08-21 16:00:00, None,11.0, 985.0,34
18.9,15.6, 992.0, None,19.8,59.0, None,2021-08-21 17:00:00, None,10.0, 985.0,34
18.3,15.6, 992.0, None,19.8,62.0, None,2021-08-21 18:00:00, None,11.0, 985.0,34
18.2,18.0, 992.0, None,18.6,60.0, None,2021-08-21 19:00:00, None,10.0, 985.0,34
17.6,17.6, 992.0, None,18.6,63.0, None,2021-08-21 20:00:00, None,10.0, 985.0,34
17.7,17.6, 992.0, None,18.6,63.0, None,2021-08-21 21:00:00, None,11.0, 985.0,34
17.3,17.3, 992.0, None,18.6,65.0, None,2021-08-21 22:00:00, None,11.0, 985.0,34
16.5,16.5, 992.0, None,18.6,67.0, None,2021-08-21 23:00:00, None,10.0, 985.0,34
15.8,15.9, 991.0, None,18.6,71.0, None,2021-08-22 00:00:00, None,11.0, 984.0,34
15.5,15.5, 991.0, None,18.6,71.0, None,2021-08-22 01:00:00, None,10.0, 984.0,34
15.6,15.5, 991.0, None,18.6,71.0, None,2021-08-22 02:00:00, None,10.0, 984.0,34
15.3,15.3, 992.0, None,18.6,72.0, None,2021-08-22 03:00:00, None,10.0, 985.0,34
15.3,15.2, 991.0, None,18.6,74.0, None,2021-08-22 04:00:00, None,11.0, 984.0,34
15.7,15.2, 991.0, None,18.6,71.0, None,2021-08-22 05:00:00, None,10.0, 984.0,34
15.5,15.2, 991.0, None,18.6,68.0, None,2021-08-22 06:00:00, None,10.0, 984.0,34
15.7,15.3, 992.0, None,15.8,64.0, None,2021-08-22 07:00:00, None,9.0, 985.0,34
15.7,15.3, 992.0, None,15.9,57.0, None,2021-08-22 08:00:00, None,7.0, 985.0,34
15.5,15.3, 992.0, None,15.9,56.0, None,2021-08-22 09:00:00, None,7.0, 985.0,34
15.7,15.3, 992.0, None,15.9,54.0, None,2021-08-22 10:00:00, None,7.0, 985.0,34
16.3,15.3, 993.0, None,16.4,51.0, None,2021-08-22 11:00:00, None,6.0, 986.0,34
16.7,15.3, 993.1, None,16.7,45.0, None,2021-08-22 12:00:00, None,5.0, 986.0,34
17.6,15.3, 993.0, None,17.6,40.0, None,2021-08-22 13:00:00, None,4.0, 986.0,34
18.0,15.3, 993.0, None,18.6,48.0, None,2021-08-22 14:00:00, None,6.0, 986.0,34
17.9,15.3, 993.0, None,18.6,45.0, None,2021-08-22 15:00:00, None,6.0, 986.0,34
18.4,15.3, 993.0, None,18.7,42.0, None,2021-08-22 16:00:00, None,5.0, 986.0,34
18.0,15.3, 993.0, None,18.7,44.0, None,2021-08-22 17:00:00, None,6.0, 986.0,34
17.4,15.3, 993.0, None,18.7,52.0, None,2021-08-22 18:00:00, None,7.0, 986.0,34
17.1,17.0, 993.0, None,17.4,50.0, None,2021-08-22 19:00:00, None,6.0, 986.0,34
16.2,16.2, 993.1, None,17.4,54.0, None,2021-08-22 20:00:00, None,7.0, 986.0,34
16.1,15.6, 993.1, None,17.4,53.0, None,2021-08-22 21:00:00, None,6.0, 986.0,34
15.5,15.5, 994.1, None,17.4,53.0, None,2021-08-22 22:00:00, None,6.0, 987.0,34
15.3,15.3, 994.1, None,17.4,54.0, None,2021-08-22 23:00:00, None,6.0, 987.0,34
14.7,14.7, 994.1, None,17.4,56.0, None,2021-08-23 00:00:00, None,6.0, 987.0,34
14.2,14.2, 995.1, None,17.4,59.0, None,2021-08-23 01:00:00, None,6.0, 988.0,34
13.8,13.8, 995.1, None,17.4,64.0, None,2021-08-23 02:00:00, None,7.0, 988.0,34
13.6,13.6, 995.1, None,17.4,66.0, None,2021-08-23 03:00:00, None,7.0, 988.0,34
13.4,13.4, 995.1, None,17.4,68.0, None,2021-08-23 04:00:00, None,7.0, 988.0,34
13.2,13.1, 995.1, None,17.4,70.0, None,2021-08-23 05:00:00, None,8.0, 988.0,34
12.9,12.9, 996.1, None,17.4,71.0, None,2021-08-23 06:00:00, None,8.0, 989.0,34
13.2,12.9, 996.1, None,13.6,74.0, None,2021-08-23 07:00:00, None,9.0, 989.0,34
13.7,12.9, 996.1, None,13.7,73.0, None,2021-08-23 08:00:00, None,9.0, 989.0,34
13.8,12.9, 997.1, None,14.3,72.0, None,2021-08-23 09:00:00, None,9.0, 990.0,34
15.1,12.9, 997.1, None,15.1,69.0, None,2021-08-23 10:00:00, None,9.0, 990.0,34
15.4,12.9, 998.1, None,15.6,66.0, None,2021-08-23 11:00:00, None,9.0, 991.0,34
16.6,12.9, 998.1, None,16.7,60.0, None,2021-08-23 12:00:00, None,9.0, 991.0,34
17.4,12.9, 998.1, None,17.4,54.0, None,2021-08-23 13:00:00, None,8.0, 991.0,34
18.2,12.9, 998.1, None,18.2,52.0, None,2021-08-23 14:00:00, None,8.0, 991.0,34
19.1,12.9, 998.1, None,19.2,48.0, None,2021-08-23 15:00:00, None,8.0, 991.0,34
20.1,12.9, 998.1, None,20.5,44.0, None,2021-08-23 16:00:00, None,7.0, 991.0,34
20.2,12.9, 998.1, None,20.7,46.0, None,2021-08-23 17:00:00, None,8.0, 991.0,34
19.7,12.9, 998.1, None,20.7,47.0, None,2021-08-23 18:00:00, None,8.0, 991.0,34
19.7,19.4, 998.1, None,20.0,45.0, None,2021-08-23 19:00:00, None,8.0, 991.0,34
18.7,18.7, 998.1, None,20.0,50.0, None,2021-08-23 20:00:00, None,8.0, 991.0,34
17.9,17.5, 998.1, None,20.0,51.0, None,2021-08-23 21:00:00, None,8.0, 991.0,34
17.1,17.1, 999.1, None,20.0,57.0, None,2021-08-23 22:00:00, None,9.0, 992.0,34
17.2,17.0, 999.1, None,20.0,57.0, None,2021-08-23 23:00:00, None,8.0, 992.0,34
16.4,16.3, 998.1, None,20.0,61.0, None,2021-08-24 00:00:00, None,9.0, 991.0,34
15.4,15.3, 998.1, None,20.0,66.0, None,2021-08-24 01:00:00, None,9.0, 991.0,34
14.9,14.7, 998.1, None,20.0,67.0, None,2021-08-24 02:00:00, None,9.0, 991.0,34
15.1,14.7, 998.1, None,20.0,68.0, None,2021-08-24 03:00:00, None,9.0, 991.0,34
14.7,14.7, 998.1, None,20.0,68.0, None,2021-08-24 04:00:00, None,9.0, 991.0,34
14.8,14.1, 998.1, None,20.0,67.0, None,2021-08-24 05:00:00, None,9.0, 991.0,34
14.6,14.1, 999.1, None,20.0,67.0, None,2021-08-24 06:00:00, None,9.0, 992.0,34
13.6,13.5, 999.1, None,14.7,74.0, None,2021-08-24 07:00:00, None,9.0, 992.0,34
15.5,13.4, 999.1, None,15.5,64.0, None,2021-08-24 08:00:00, None,9.0, 992.0,34
17.5,13.4, 999.1, None,17.5,57.0, None,2021-08-24 09:00:00, None,9.0, 992.0,34
18.5,13.4, 999.1, None,18.5,51.0, None,2021-08-24 10:00:00, None,8.0, 992.0,34
19.7,13.4, 999.1, None,19.6,48.0, None,2021-08-24 11:00:00, None,8.0, 992.0,34
20.9,13.4, 998.1, None,21.1,45.0, None,2021-08-24 12:00:00, None,8.0, 991.0,34
22.2,13.4, 998.1, None,22.2,40.0, None,2021-08-24 13:00:00, None,8.0, 991.0,34
22.7,13.4, 998.1, None,22.9,39.0, None,2021-08-24 14:00:00, None,8.0, 991.0,34
23.0,13.4, 997.0, None,23.1,38.0, None,2021-08-24 15:00:00, None,8.0, 990.0,34
23.4,13.4, 997.0, None,23.6,33.0, None,2021-08-24 16:00:00, None,6.0, 990.0,34
23.5,13.4, 996.0, None,23.7,30.0, None,2021-08-24 17:00:00, None,5.0, 989.0,34
23.7,13.4, 996.0, None,23.9,28.0, None,2021-08-24 18:00:00, None,4.0, 989.0,34
23.3,23.3, 996.0, None,23.8,28.0, None,2021-08-24 19:00:00, None,4.0, 989.0,34
22.1,22.2, 996.0, None,23.8,31.0, None,2021-08-24 20:00:00, None,4.0, 989.0,34
20.5,20.5, 996.0, None,23.8,40.0, None,2021-08-24 21:00:00, None,6.0, 989.0,34
19.5,19.5, 996.0, None,23.8,48.0, None,2021-08-24 22:00:00, None,8.0, 989.0,34
19.2,19.2, 996.0, None,23.8,51.0, None,2021-08-24 23:00:00, None,9.0, 989.0,34
18.2,18.2, 996.0, None,23.8,59.0, None,2021-08-25 00:00:00, None,10.0, 989.0,34
17.9,17.6, 996.0, None,23.8,65.0, None,2021-08-25 01:00:00, None,11.0, 989.0,34
17.0,16.6, 996.0, None,23.8,55.0, None,2021-08-25 02:00:00, None,8.0, 989.0,34
15.7,15.7, 996.0, None,23.8,63.0, None,2021-08-25 03:00:00, None,9.0, 989.0,34
15.3,15.3, 996.0, None,23.8,67.0, None,2021-08-25 04:00:00, None,9.0, 989.0,34
14.9,14.7, 997.0, None,23.8,68.0, None,2021-08-25 05:00:00, None,9.0, 990.0,34
14.9,14.7, 997.0, None,23.8,65.0, None,2021-08-25 06:00:00, None,8.0, 990.0,34
15.7,14.7, 996.0, None,16.2,59.0, None,2021-08-25 07:00:00, None,8.0, 989.0,34
16.8,14.7, 997.0, None,16.9,54.0, None,2021-08-25 08:00:00, None,8.0, 990.0,34
17.9,14.7, 997.0, None,18.1,51.0, None,2021-08-25 09:00:00, None,8.0, 990.0,34
19.4,14.7, 997.0, None,19.3,45.0, None,2021-08-25 10:00:00, None,7.0, 990.0,34
21.2,14.7, 997.0, None,21.3,42.0, None,2021-08-25 11:00:00, None,8.0, 990.0,34
21.4,14.7, 997.0, None,21.7,39.0, None,2021-08-25 12:00:00, None,7.0, 990.0,34
22.0,14.7, 997.0, None,23.0,37.0, None,2021-08-25 13:00:00, None,6.0, 990.0,34
22.8,14.7, 997.0, None,23.0,34.0, None,2021-08-25 14:00:00, None,6.0, 990.0,34
23.5,14.7, 996.0, None,24.1,31.0, None,2021-08-25 15:00:00, None,5.0, 989.0,34
21.8,14.7, 996.0, None,24.1,38.0, None,2021-08-25 16:00:00, None,7.0, 989.0,34
22.0,14.7, 996.0, None,24.1,39.0, None,2021-08-25 17:00:00, None,7.0, 989.0,34
21.9,14.7, 996.0, None,24.1,35.0, None,2021-08-25 18:00:00, None,6.0, 989.0,34
21.3,21.1, 996.0, None,22.1,37.0, None,2021-08-25 19:00:00, None,6.0, 989.0,34
20.9,20.9, 996.0, None,22.1,36.0, None,2021-08-25 20:00:00, None,5.0, 989.0,34
18.9,18.9, 997.1, None,22.1,47.0, None,2021-08-25 21:00:00, None,7.0, 990.0,34
18.4,18.1, 997.0, None,22.1,46.0, None,2021-08-25 22:00:00, None,7.0, 990.0,34
17.9,17.7, 997.0, None,22.1,48.0, None,2021-08-25 23:00:00, None,7.0, 990.0,34
17.4,17.5, 997.0, None,22.1,50.0, None,2021-08-26 00:00:00, None,7.0, 990.0,34
16.6,16.6, 998.0, None,22.1,52.0, None,2021-08-26 01:00:00, None,6.0, 991.0,34
16.3,16.3, 998.0, None,22.1,51.0, None,2021-08-26 02:00:00, None,6.0, 991.0,34
15.8,15.8, 998.0, None,22.1,55.0, None,2021-08-26 03:00:00, None,7.0, 991.0,34
15.7,15.7, 998.1, None,22.1,58.0, None,2021-08-26 04:00:00, None,8.0, 991.0,34
15.5,15.5, 999.1, None,22.1,62.0, None,2021-08-26 05:00:00, None,8.0, 992.0,34
15.1,15.1, 998.1, None,22.1,68.0, None,2021-08-26 06:00:00, None,9.0, 991.0,34
14.5,14.6, 998.1, None,15.1,77.0, None,2021-08-26 07:00:00, None,11.0, 991.0,34
14.8,14.5, 998.1, None,15.1,77.0, None,2021-08-26 08:00:00, None,11.0, 991.0,34
14.9,14.5, 999.1, None,15.1,77.0, None,2021-08-26 09:00:00, None,11.0, 992.0,34
15.3,14.5, 999.1, None,15.3,74.0, None,2021-08-26 10:00:00, None,11.0, 992.0,34
15.9,14.5, 999.1, None,16.0,70.0, None,2021-08-26 11:00:00, None,11.0, 992.0,34
17.5,14.5, 999.1, None,17.5,64.0, None,2021-08-26 12:00:00, None,11.0, 992.0,34
16.6,14.5, 999.1, None,17.6,72.0, None,2021-08-26 13:00:00, None,11.0, 992.0,34
16.9,14.5, 999.1, None,17.6,74.0, None,2021-08-26 14:00:00, None,12.0, 992.0,34
15.7,14.5, 998.1, None,17.6,85.0, None,2021-08-26 15:00:00, None,13.0, 991.0,34
15.6,14.5, 999.1, None,17.6,85.0, None,2021-08-26 16:00:00, None,13.0, 992.0,34
15.2,14.5, 998.1, None,17.6,84.0, None,2021-08-26 17:00:00, None,13.0, 991.0,34
15.4,14.5, 998.1, None,17.6,86.0, None,2021-08-26 18:00:00, None,13.0, 991.0,34
15.8,15.4, 997.1, None,15.8,84.0, None,2021-08-26 19:00:00, None,13.0, 990.0,34
15.6,15.4, 997.1, None,15.8,84.0, None,2021-08-26 20:00:00, None,13.0, 990.0,34
15.7,15.4, 997.1, None,16.0,82.0, None,2021-08-26 21:00:00, None,13.0, 990.0,34
15.6,15.4, 997.1, None,16.0,82.0, None,2021-08-26 22:00:00, None,13.0, 990.0,34
15.4,15.3, 998.1, None,16.0,81.0, None,2021-08-26 23:00:00, None,12.0, 991.0,34
