pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 12.37, 83.0, 13.0, 83.0, 10.0, 12.4, 12.0, 10.0, 0.0, None,2021-08-22 19:00:00, None, None,34
None, 10.62, 93.8, 13.0, 94.0, 10.0, 10.6, 10.6, 10.0, 2.0, None,2021-08-22 20:00:00, None, None,34
None, 10.36, 96.8, 13.0, 97.0, 10.0, 10.4, 10.2, 10.0, 1.0, None,2021-08-22 21:00:00, None, None,34
None, 9.82, 97.7, 13.0, 98.0, 9.0, 9.8, 9.8, 9.0, 1.5, None,2021-08-22 22:00:00, None, None,34
None, 9.35, 97.5, 13.0, 98.0, 9.0, 9.4, 9.3, 9.0, 2.5, None,2021-08-22 23:00:00, None, None,34
None, 9.44, 98.3, 13.0, 98.0, 9.0, 9.4, 9.1, 9.0, 0.0, None,2021-08-23 00:00:00, None, None,34
None, 9.16, 98.3, 13.0, 98.0, 9.0, 9.2, 9.1, 9.0, 0.0, None,2021-08-23 01:00:00, None, None,34
None, 9.17, 98.5, 13.0, 99.0, 9.0, 9.2, 9.1, 9.0, 0.0, None,2021-08-23 02:00:00, None, None,34
None, 8.55, 98.3, 13.0, 98.0, 9.0, 8.6, 8.6, 9.0, 0.0, None,2021-08-23 03:00:00, None, None,34
None, 8.32, 98.6, 13.0, 99.0, 8.0, 8.3, 8.3, 8.0, 0.0, None,2021-08-23 04:00:00, None, None,34
None, 7.857, 98.5, 13.0, 99.0, 8.0, 7.9, 7.7, 8.0, 0.0, None,2021-08-23 05:00:00, None, None,34
None, 7.855, 98.6, 13.0, 99.0, 7.0, 7.9, 7.7, 7.0, 0.0, None,2021-08-23 06:00:00, None, None,34
None, 7.964, 98.7, 8.5, 99.0, 7.0, 8.0, 7.7, 7.0, 0.0, None,2021-08-23 07:00:00, None, None,34
None, 8.38, 98.7, 8.6, 99.0, 8.0, 8.4, 7.7, 8.0, 0.0, None,2021-08-23 08:00:00, None, None,34
None, 8.95, 97.9, 9.5, 98.0, 9.0, 9.0, 7.7, 9.0, 0.4, None,2021-08-23 09:00:00, None, None,34
None, 9.8, 91.2, 10.4, 91.0, 9.0, 9.8, 7.7, 9.0, -0.4, None,2021-08-23 10:00:00, None, None,34
None, 11.17, 82.8, 11.4, 83.0, 8.0, 11.2, 7.7, 8.0, 0.0, None,2021-08-23 11:00:00, None, None,34
None, 12.77, 71.59, 12.9, 72.0, 8.0, 12.8, 7.7, 8.0, 0.0, None,2021-08-23 12:00:00, None, None,34
None, 14.94, 59.36, 14.9, 59.0, 7.0, 14.9, 7.7, 7.0, -1.0, None,2021-08-23 13:00:00, None, None,34
None, 16.62, 52.44, 16.7, 52.0, 7.0, 16.6, 7.7, 7.0, 0.0, None,2021-08-23 14:00:00, None, None,34
None, 17.68, 50.67, 17.8, 51.0, 7.0, 17.7, 7.7, 7.0, 0.0, None,2021-08-23 15:00:00, None, None,34
None, 17.63, 48.71, 19.0, 49.0, 6.0, 17.6, 7.7, 6.0, -0.3, None,2021-08-23 16:00:00, None, None,34
None, 17.67, 49.11, 19.0, 49.0, 7.0, 17.7, 7.7, 7.0, 0.3, None,2021-08-23 17:00:00, None, None,34
None, 16.79, 53.68, 19.0, 54.0, 7.0, 16.8, 7.7, 7.0, -0.2, None,2021-08-23 18:00:00, None, None,34
None, 15.09, 64.24, 16.8, 64.0, 9.0, 15.1, 14.8, 9.0, 0.2, None,2021-08-23 19:00:00, None, None,34
None, 14.58, 64.42, 16.8, 64.0, 8.0, 14.6, 14.6, 8.0, 0.0, None,2021-08-23 20:00:00, None, None,34
None, 14.97, 57.99, 16.8, 58.0, 7.0, 15.0, 14.3, 7.0, 0.0, None,2021-08-23 21:00:00, None, None,34
None, 13.4, 60.42, 16.8, 60.0, 6.0, 13.4, 13.4, 6.0, 0.0, None,2021-08-23 22:00:00, None, None,34
None, 10.64, 74.98, 16.8, 75.0, 6.0, 10.6, 10.6, 6.0, 1.0, None,2021-08-23 23:00:00, None, None,34
None, 9.02, 83.9, 16.8, 84.0, 6.0, 9.0, 8.8, 6.0, 0.0, None,2021-08-24 00:00:00, None, None,34
None, 7.672, 90.8, 16.8, 91.0, 6.0, 7.7, 7.6, 6.0, 1.0, None,2021-08-24 01:00:00, None, None,34
None, 6.768, 92.0, 16.8, 92.0, 6.0, 6.8, 6.6, 6.0, 0.0, None,2021-08-24 02:00:00, None, None,34
None, 6.004, 94.0, 16.8, 94.0, 5.0, 6.0, 6.0, 5.0, 0.0, None,2021-08-24 03:00:00, None, None,34
None, 5.436, 95.2, 16.8, 95.0, 5.0, 5.4, 5.3, 5.0, 0.0, None,2021-08-24 04:00:00, None, None,34
None, 4.891, 95.9, 16.8, 96.0, 4.0, 4.9, 4.7, 4.0, 0.0, None,2021-08-24 05:00:00, None, None,34
None, 5.437, 97.4, 16.8, 97.0, 5.0, 5.4, 4.7, 5.0, 0.6, None,2021-08-24 06:00:00, None, None,34
None, 6.619, 96.9, 6.7, 97.0, 7.0, 6.6, 5.3, 7.0, -0.3, None,2021-08-24 07:00:00, None, None,34
None, 7.753, 90.4, 8.0, 90.0, 6.0, 7.8, 5.3, 6.0, -0.4, None,2021-08-24 08:00:00, None, None,34
None, 9.85, 77.51, 9.9, 78.0, 6.0, 9.9, 5.3, 6.0, 0.0, None,2021-08-24 09:00:00, None, None,34
None, 12.2, 59.12, 12.5, 59.0, 5.0, 12.2, 5.3, 5.0, 0.0, None,2021-08-24 10:00:00, None, None,34
None, 14.2, 55.16, 14.5, 55.0, 5.0, 14.2, 5.3, 5.0, -1.0, None,2021-08-24 11:00:00, None, None,34
None, 16.0, 50.76, 17.0, 51.0, 5.0, 16.0, 5.3, 5.0, -0.5, None,2021-08-24 12:00:00, None, None,34
None, 18.08, 45.61, 18.5, 46.0, 6.0, 18.1, 5.3, 6.0, -0.5, None,2021-08-24 13:00:00, None, None,34
None, 19.64, 41.09, 20.1, 41.0, 6.0, 19.6, 5.3, 6.0, -1.0, None,2021-08-24 14:00:00, None, None,34
None, 22.22, 34.56, 22.1, 35.0, 5.0, 22.2, 5.3, 5.0, 0.0, None,2021-08-24 15:00:00, None, None,34
None, 22.88, 34.65, 22.9, 35.0, 6.0, 22.9, 5.3, 6.0, -0.4, None,2021-08-24 16:00:00, None, None,34
None, 23.17, 32.69, 23.5, 33.0, 6.0, 23.2, 5.3, 6.0, -0.6, None,2021-08-24 17:00:00, None, None,34
None, 22.38, 34.86, 23.5, 35.0, 6.0, 22.4, 5.3, 6.0, 0.0, None,2021-08-24 18:00:00, None, None,34
None, 18.95, 49.67, 22.5, 50.0, 8.0, 19.0, 19.1, 8.0, 1.0, None,2021-08-24 19:00:00, None, None,34
None, 17.16, 52.44, 22.5, 52.0, 8.0, 17.2, 17.2, 8.0, 0.0, None,2021-08-24 20:00:00, None, None,34
None, 15.01, 59.07, 22.5, 59.0, 7.0, 15.0, 15.0, 7.0, 1.0, None,2021-08-24 21:00:00, None, None,34
None, 15.14, 55.16, 22.5, 55.0, 6.0, 15.1, 14.8, 6.0, 0.0, None,2021-08-24 22:00:00, None, None,34
None, 12.31, 68.6, 22.5, 69.0, 7.0, 12.3, 12.1, 7.0, 0.0, None,2021-08-24 23:00:00, None, None,34
None, 11.09, 72.23, 22.5, 72.0, 6.0, 11.1, 11.0, 6.0, 1.0, None,2021-08-25 00:00:00, None, None,34
None, 9.69, 77.62, 22.5, 78.0, 6.0, 9.7, 9.8, 6.0, 0.0, None,2021-08-25 01:00:00, None, None,34
None, 8.59, 81.6, 22.5, 82.0, 6.0, 8.6, 8.5, 6.0, 0.0, None,2021-08-25 02:00:00, None, None,34
None, 7.852, 85.0, 22.5, 85.0, 6.0, 7.9, 7.7, 6.0, 1.0, None,2021-08-25 03:00:00, None, None,34
None, 7.207, 87.8, 22.5, 88.0, 5.0, 7.2, 7.0, 5.0, 0.0, None,2021-08-25 04:00:00, None, None,34
None, 6.566, 89.1, 22.5, 89.0, 5.0, 6.6, 6.4, 5.0, 0.0, None,2021-08-25 05:00:00, None, None,34
None, 6.05, 90.5, 22.5, 91.0, 4.0, 6.1, 5.9, 4.0, 0.0, None,2021-08-25 06:00:00, None, None,34
None, 5.858, 92.4, 6.4, 92.0, 4.0, 5.9, 5.5, 4.0, 0.0, None,2021-08-25 07:00:00, None, None,34
None, 6.319, 91.7, 6.7, 92.0, 5.0, 6.3, 5.5, 5.0, 0.0, None,2021-08-25 08:00:00, None, None,34
None, 9.93, 78.65, 9.7, 79.0, 6.0, 9.9, 5.5, 6.0, 0.0, None,2021-08-25 09:00:00, None, None,34
None, 14.81, 56.96, 15.0, 57.0, 7.0, 14.8, 5.5, 7.0, -1.0, None,2021-08-25 10:00:00, None, None,34
None, 17.37, 51.23, 17.3, 51.0, 7.0, 17.4, 5.5, 7.0, -1.0, None,2021-08-25 11:00:00, None, None,34
None, 18.01, 47.75, 18.1, 48.0, 7.0, 18.0, 5.5, 7.0, 0.0, None,2021-08-25 12:00:00, None, None,34
None, 20.92, 38.49, 20.7, 38.0, 6.0, 20.9, 5.5, 6.0, -1.0, None,2021-08-25 13:00:00, None, None,34
None, 24.29, 24.38, 24.6, 24.0, 3.0, 24.3, 5.5, 3.0, -1.0, None,2021-08-25 14:00:00, None, None,34
None, 24.73, 24.39, 24.9, 24.0, 4.0, 24.7, 5.5, 4.0, 0.0, None,2021-08-25 15:00:00, None, None,34
None, 23.96, 24.87, 25.0, 25.0, 2.0, 24.0, 5.5, 2.0, 0.0, None,2021-08-25 16:00:00, None, None,34
None, 23.31, 26.72, 25.0, 27.0, 3.0, 23.3, 5.5, 3.0, 0.0, None,2021-08-25 17:00:00, None, None,34
None, 22.66, 28.16, 25.0, 28.0, 3.0, 22.7, 5.5, 3.0, 0.0, None,2021-08-25 18:00:00, None, None,34
None, 21.22, 31.63, 22.7, 32.0, 4.0, 21.2, 21.1, 4.0, 0.0, None,2021-08-25 19:00:00, None, None,34
None, 20.09, 36.15, 22.7, 36.0, 4.0, 20.1, 20.0, 4.0, 1.0, None,2021-08-25 20:00:00, None, None,34
None, 16.54, 48.47, 22.7, 48.0, 6.0, 16.5, 16.6, 6.0, 0.0, None,2021-08-25 21:00:00, None, None,34
None, 14.52, 56.06, 22.7, 56.0, 6.0, 14.5, 14.5, 6.0, 0.9, None,2021-08-25 22:00:00, None, None,34
None, 14.41, 57.09, 22.7, 57.0, 6.0, 14.4, 14.3, 6.0, 0.1, None,2021-08-25 23:00:00, None, None,34
None, 14.45, 55.52, 22.7, 56.0, 6.0, 14.5, 14.3, 6.0, 0.0, None,2021-08-26 00:00:00, None, None,34
None, 15.11, 51.1, 22.7, 51.0, 6.0, 15.1, 14.3, 6.0, 0.0, None,2021-08-26 01:00:00, None, None,34
None, 15.61, 47.92, 22.7, 48.0, 4.0, 15.6, 14.3, 4.0, 0.0, None,2021-08-26 02:00:00, None, None,34
None, 16.45, 44.27, 22.7, 44.0, 4.0, 16.5, 14.3, 4.0, 0.0, None,2021-08-26 03:00:00, None, None,34
None, 15.75, 53.36, 22.7, 53.0, 7.0, 15.8, 14.3, 7.0, 0.0, None,2021-08-26 04:00:00, None, None,34
None, 13.94, 62.08, 22.7, 62.0, 7.0, 13.9, 13.9, 7.0, 0.0, None,2021-08-26 05:00:00, None, None,34
None, 13.71, 66.59, 22.7, 67.0, 7.0, 13.7, 13.5, 7.0, 0.0, None,2021-08-26 06:00:00, None, None,34
None, 14.6, 54.61, 14.5, 55.0, 6.0, 14.6, 13.1, 6.0, 0.0, None,2021-08-26 07:00:00, None, None,34
None, 17.33, 43.13, 17.5, 43.0, 4.0, 17.3, 13.1, 4.0, 0.0, None,2021-08-26 08:00:00, None, None,34
None, 17.08, 44.97, 17.7, 45.0, 5.0, 17.1, 13.1, 5.0, 0.0, None,2021-08-26 09:00:00, None, None,34
None, 17.06, 46.57, 17.7, 47.0, 6.0, 17.1, 13.1, 6.0, 0.0, None,2021-08-26 10:00:00, None, None,34
None, 17.77, 45.68, 18.0, 46.0, 6.0, 17.8, 13.1, 6.0, -0.5, None,2021-08-26 11:00:00, None, None,34
None, 17.9, 46.69, 18.3, 47.0, 6.0, 17.9, 13.1, 6.0, -0.5, None,2021-08-26 12:00:00, None, None,34
None, 19.21, 44.5, 19.4, 45.0, 6.0, 19.2, 13.1, 6.0, 0.0, None,2021-08-26 13:00:00, None, None,34
None, 18.61, 45.74, 19.8, 46.0, 7.0, 18.6, 13.1, 7.0, 0.0, None,2021-08-26 14:00:00, None, None,34
None, 18.52, 48.53, 19.8, 49.0, 7.0, 18.5, 13.1, 7.0, 0.0, None,2021-08-26 15:00:00, None, None,34
None, 18.48, 48.22, 19.8, 48.0, 7.0, 18.5, 13.1, 7.0, 0.0, None,2021-08-26 16:00:00, None, None,34
None, 18.15, 49.82, 19.8, 50.0, 7.0, 18.2, 13.1, 7.0, 0.0, None,2021-08-26 17:00:00, None, None,34
None, 18.3, 50.23, 19.8, 50.0, 8.0, 18.3, 13.1, 8.0, 0.0, None,2021-08-26 18:00:00, None, None,34
None, 17.91, 51.22, 18.6, 51.0, 8.0, 17.9, 17.7, 8.0, 0.0, None,2021-08-26 19:00:00, None, None,34
None, 17.12, 56.1, 18.6, 56.0, 9.0, 17.1, 17.1, 9.0, 0.0, None,2021-08-26 20:00:00, None, None,34
None, 15.68, 64.36, 18.6, 64.0, 9.0, 15.7, 15.6, 9.0, 1.0, None,2021-08-26 21:00:00, None, None,34
None, 15.04, 67.28, 18.6, 67.0, 9.0, 15.0, 14.9, 9.0, 0.0, None,2021-08-26 22:00:00, None, None,34
None, 14.34, 70.6, 18.6, 71.0, 10.0, 14.3, 14.4, 10.0, 0.0, None,2021-08-26 23:00:00, None, None,34
