station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-5.916, 0.6, 91.3, 21.76, 2.77, 916.45, 0.0, 7.05, 2018-02-23 21:00:00, 158.6, -7.1
-5.979, 0.6, 91.6, 31.76, 2.77, 916.35, 0.0, 6.55, 2018-02-23 22:00:00, 160.0, -7.1
-6.262, 0.6, 91.5, 45.29, 2.27, 916.65, 0.0, 6.04, 2018-02-23 23:00:00, 150.2, -7.4
-6.515, 0.6, 91.1, 43.53, 2.01, 916.95, 0.0, 5.29, 2018-02-24 00:00:00, 153.0, -7.7
-6.642, 0.6, 91.1, 37.65, 1.76, 917.45, 0.0, 5.54, 2018-02-24 01:00:00, 154.4, -7.9
-6.898, 0.6, 90.8, 27.06, 1.76, 918.05, 0.0, 5.04, 2018-02-24 02:00:00, 154.4, -8.2
-7.284, 0.6, 90.4, 25.29, 1.51, 918.35, 0.0, 5.79, 2018-02-24 03:00:00, 155.8, -8.6
-7.543, 0.6, 90.2, 20.59, 1.26, 918.75, 0.0, 4.78, 2018-02-24 04:00:00, 160.0, -8.9
-7.445, 0.6, 90.0, 14.12, 1.51, 919.05, 0.0, 4.28, 2018-02-24 05:00:00, 164.3, -8.8
-7.575, 0.6, 90.0, 15.29, 1.51, 919.25, 0.0, 5.04, 2018-02-24 06:00:00, 164.3, -8.9
-7.673, 0.6, 90.2, 15.88, 1.51, 919.45, 0.0, 4.53, 2018-02-24 07:00:00, 164.3, -9.0
-7.64, 43.1, 90.7, 8.82, 1.51, 919.75, 0.0, 4.78, 2018-02-24 08:00:00, 160.0, -8.9
-7.058, 111.9, 90.1, 1.18, 1.76, 919.75, 0.0, 5.54, 2018-02-24 09:00:00, 157.2, -8.4
-6.452, 153.1, 89.6, 0.0, 1.51, 919.75, 0.0, 4.53, 2018-02-24 10:00:00, 157.2, -7.9
-5.326, 213.1, 88.1, 0.0, 1.51, 919.55, 0.0, 4.53, 2018-02-24 11:00:00, 160.0, -7.0
-4.651, 251.9, 86.9, 0.0, 1.76, 919.05, 0.0, 4.53, 2018-02-24 12:00:00, 155.8, -6.5
-3.926, 276.9, 86.2, 0.0, 2.01, 918.15, 0.0, 5.29, 2018-02-24 13:00:00, 153.0, -5.9
-1.871, 475.6, 84.0, 0.0, 2.27, 917.15, 0.0, 5.79, 2018-02-24 14:00:00, 157.2, -4.2
-2.654, 190.6, 83.3, 0.0, 2.27, 916.05, 0.0, 6.04, 2018-02-24 15:00:00, 161.5, -5.1
-2.625, 53.1, 84.2, 0.0, 2.01, 915.15, 0.0, 4.78, 2018-02-24 16:00:00, 153.0, -4.9
-3.39, 10.6, 87.9, 15.29, 1.76, 914.35, 0.0, 5.04, 2018-02-24 17:00:00, 161.5, -5.1
-3.508, 0.6, 92.4, 57.65, 1.51, 913.35, 0.0, 5.04, 2018-02-24 18:00:00, 167.1, -4.6
-3.301, 0.6, 93.4, 90.59, 1.26, 912.45, 0.0, 4.03, 2018-02-24 19:00:00, 175.5, -4.2
-3.33, 0.6, 94.0, 100.0, 1.26, 911.25, 0.0, 4.28, 2018-02-24 20:00:00, 158.6, -4.2
-3.094, 0.6, 94.1, 100.0, 1.51, 910.05, 0.0, 4.28, 2018-02-24 21:00:00, 161.5, -3.9
-3.035, 0.6, 94.1, 100.0, 1.76, 908.75, 0.0, 5.29, 2018-02-24 22:00:00, 157.2, -3.9
-3.242, 0.6, 93.3, 77.65, 2.01, 907.35, 0.0, 5.29, 2018-02-24 23:00:00, 158.6, -4.2
-3.39, 0.6, 92.7, 34.71, 2.27, 906.35, 0.0, 6.04, 2018-02-25 00:00:00, 157.2, -4.4
-3.807, 0.6, 92.4, 65.29, 2.27, 905.95, 0.0, 5.79, 2018-02-25 01:00:00, 175.5, -4.9
-3.956, 0.6, 93.4, 82.94, 1.76, 905.75, 0.0, 5.54, 2018-02-25 02:00:00, 169.9, -4.9
-4.53, 0.6, 93.0, 100.0, 1.26, 905.85, 0.0, 4.03, 2018-02-25 03:00:00, 146.0, -5.5
-5.141, 0.6, 93.0, 100.0, 0.76, 906.15, 0.0, 2.77, 2018-02-25 04:00:00, 144.6, -6.1
-5.542, 0.6, 92.2, 100.0, 0.5, 906.35, 0.0, 3.78, 2018-02-25 05:00:00, 162.9, -6.6
-5.264, 0.6, 92.8, 100.0, 0.5, 906.55, 0.0, 2.77, 2018-02-25 06:00:00, 178.3, -6.3
-4.895, 0.6, 92.7, 100.0, 0.5, 906.65, 0.0, 2.77, 2018-02-25 07:00:00, 168.5, -5.9
-4.865, 35.6, 92.8, 100.0, 0.25, 907.15, 0.0, 2.27, 2018-02-25 08:00:00, 147.4, -5.9
-3.836, 193.1, 92.0, 1.76, 0.25, 907.55, 0.0, 2.01, 2018-02-25 09:00:00, 137.6, -5.0
-1.015, 405.6, 85.8, 0.0, 0.5, 907.95, 0.2, 2.52, 2018-02-25 10:00:00, 143.2, -3.1
-0.676, 415.6, 76.7, 0.0, 0.76, 908.55, 0.0, 2.77, 2018-02-25 11:00:00, 221.8, -4.3
-0.283, 538.1, 74.1, 0.0, 2.01, 909.05, 0.0, 4.78, 2018-02-25 12:00:00, 259.7, -4.3
-0.339, 201.9, 72.0, 0.0, 2.01, 909.35, 0.2, 4.28, 2018-02-25 13:00:00, 258.3, -4.8
0.55, 433.1, 68.2, 0.0, 2.52, 909.85, 0.0, 6.3, 2018-02-25 14:00:00, 272.4, -4.6
0.135, 220.6, 66.2, 0.0, 2.77, 910.25, 0.0, 5.54, 2018-02-25 15:00:00, 259.7, -5.4
0.079, 233.1, 70.1, 0.0, 1.51, 910.55, 0.0, 4.28, 2018-02-25 16:00:00, 233.1, -4.7
-1.986, 33.1, 74.1, 0.0, 1.51, 911.15, 0.0, 4.28, 2018-02-25 17:00:00, 233.1, -6.0
-4.469, 0.6, 82.9, 100.0, 0.76, 911.85, 0.0, 2.77, 2018-02-25 18:00:00, 223.2, -6.9
-5.511, 0.6, 90.3, 100.0, 0.0, 912.55, 0.0, 1.01, 2018-02-25 19:00:00, 205.0, -6.9
-5.542, 0.6, 91.3, 100.0, 0.25, 913.15, 0.0, 3.02, 2018-02-25 20:00:00, 192.3, -6.7
-5.049, 0.6, 90.2, 100.0, 0.25, 913.75, 0.0, 2.27, 2018-02-25 21:00:00, 151.6, -6.4
-4.56, 0.6, 89.1, 100.0, 0.25, 914.55, 0.0, 2.77, 2018-02-25 22:00:00, 172.7, -6.1
-7.445, 0.6, 89.7, 84.12, 0.25, 915.05, 0.0, 2.01, 2018-02-25 23:00:00, 136.2, -8.9
-7.902, 0.6, 91.8, 44.12, 0.0, 915.75, 0.0, 3.02, 2018-02-26 00:00:00, 117.9, -9.0
-8.53, 0.6, 93.1, 45.88, 0.25, 916.55, 0.0, 2.27, 2018-02-26 01:00:00, 134.8, -9.5
-10.092, 0.6, 93.2, 38.82, 0.25, 917.45, 0.0, 1.76, 2018-02-26 02:00:00, 133.4, -11.0
-10.651, 0.6, 92.8, 37.65, 0.0, 918.15, 0.0, 2.01, 2018-02-26 03:00:00, 133.4, -11.6
-9.713, 0.6, 92.3, 51.76, 0.25, 918.75, 0.0, 2.52, 2018-02-26 04:00:00, 134.8, -10.7
-9.439, 0.6, 91.2, 57.65, 0.76, 919.15, 0.0, 3.02, 2018-02-26 05:00:00, 134.8, -10.6
-10.197, 0.6, 91.4, 56.47, 0.25, 919.75, 0.0, 2.77, 2018-02-26 06:00:00, 140.4, -11.3
-10.651, 3.1, 90.9, 55.29, 0.25, 920.35, 0.0, 2.52, 2018-02-26 07:00:00, 136.2, -11.9
-9.713, 45.6, 90.4, 70.59, 0.25, 920.65, 0.0, 2.77, 2018-02-26 08:00:00, 192.3, -11.0
-7.543, 128.1, 89.0, 100.0, 1.01, 920.95, 0.0, 4.28, 2018-02-26 09:00:00, 202.2, -9.1
-4.743, 374.4, 84.8, 1.18, 1.51, 921.15, 0.0, 4.78, 2018-02-26 10:00:00, 185.3, -6.9
-2.8, 455.6, 78.3, 0.0, 2.27, 921.05, 0.0, 6.04, 2018-02-26 11:00:00, 178.3, -6.1
-0.591, 503.1, 74.2, 0.0, 2.01, 920.75, 0.0, 5.54, 2018-02-26 12:00:00, 174.1, -4.6
-0.789, 225.6, 74.8, 0.0, 2.27, 920.25, 0.0, 6.3, 2018-02-26 13:00:00, 158.6, -4.7
0.934, 603.1, 68.2, 0.0, 2.77, 919.75, 0.0, 6.8, 2018-02-26 14:00:00, 209.2, -4.3
0.163, 151.9, 65.1, 0.0, 2.52, 919.35, 0.0, 6.3, 2018-02-26 15:00:00, 216.2, -5.6
-1.071, 49.4, 73.3, 0.0, 1.01, 918.95, 0.0, 4.53, 2018-02-26 16:00:00, 154.4, -5.2
-1.871, 6.9, 77.9, 7.65, 2.77, 918.35, 0.0, 7.81, 2018-02-26 17:00:00, 206.4, -5.2
-2.508, 0.6, 92.0, 100.0, 2.01, 918.45, 0.0, 6.04, 2018-02-26 18:00:00, 213.4, -3.6
-2.45, 0.6, 93.3, 100.0, 1.76, 917.65, 0.0, 4.78, 2018-02-26 19:00:00, 185.3, -3.4
-2.334, 0.6, 93.5, 100.0, 2.27, 916.65, 0.0, 6.04, 2018-02-26 20:00:00, 179.7, -3.2
-2.276, 0.6, 93.8, 100.0, 2.27, 916.15, 0.0, 6.3, 2018-02-26 21:00:00, 185.3, -3.1
-2.073, 0.6, 94.0, 100.0, 2.01, 915.85, 0.0, 5.54, 2018-02-26 22:00:00, 172.7, -2.9
-2.044, 0.6, 93.0, 76.47, 2.27, 915.45, 0.0, 6.04, 2018-02-26 23:00:00, 175.5, -3.0
-2.189, 0.6, 92.8, 78.82, 2.27, 914.95, 0.0, 6.04, 2018-02-27 00:00:00, 176.9, -3.2
-2.566, 0.6, 92.4, 83.53, 2.77, 914.15, 0.0, 7.3, 2018-02-27 01:00:00, 189.5, -3.6
-2.83, 0.6, 92.4, 100.0, 2.77, 913.55, 0.0, 7.3, 2018-02-27 02:00:00, 198.0, -3.9
-2.888, 0.6, 92.4, 60.0, 2.52, 913.25, 0.0, 6.04, 2018-02-27 03:00:00, 202.2, -4.0
-2.888, 0.6, 91.3, 55.88, 3.27, 913.25, 0.0, 8.06, 2018-02-27 04:00:00, 209.2, -4.1
-3.419, 0.6, 91.3, 100.0, 1.51, 913.65, 0.0, 4.53, 2018-02-27 05:00:00, 205.0, -4.6
-4.318, 0.6, 90.7, 100.0, 1.01, 913.85, 0.0, 3.78, 2018-02-27 06:00:00, 179.7, -5.6
-3.866, 3.1, 90.6, 100.0, 1.26, 914.45, 0.0, 4.03, 2018-02-27 07:00:00, 119.3, -5.2
-6.61, 130.6, 90.4, 1.76, 0.5, 915.15, 0.0, 3.27, 2018-02-27 08:00:00, 189.5, -7.9
-2.479, 263.1, 85.1, 0.0, 0.5, 915.65, 0.0, 3.78, 2018-02-27 09:00:00, 190.9, -4.6
-1.015, 381.9, 77.1, 0.0, 1.76, 915.95, 0.0, 5.54, 2018-02-27 10:00:00, 230.2, -4.5
0.329, 471.9, 72.8, 0.0, 2.77, 916.25, 0.0, 6.3, 2018-02-27 11:00:00, 237.3, -4.0
0.989, 606.9, 68.5, 0.0, 2.77, 916.65, 0.0, 6.55, 2018-02-27 12:00:00, 244.3, -4.2
2.983, 519.4, 65.8, 0.0, 2.27, 916.55, 0.0, 5.54, 2018-02-27 13:00:00, 226.0, -2.8
0.907, 195.6, 66.7, 0.0, 2.27, 916.45, 0.0, 5.79, 2018-02-27 14:00:00, 216.2, -4.6
1.805, 296.9, 67.5, 0.0, 1.01, 916.15, 0.0, 3.27, 2018-02-27 15:00:00, 161.5, -3.6
0.934, 129.4, 63.2, 0.0, 1.51, 915.85, 0.0, 6.3, 2018-02-27 16:00:00, 219.0, -5.3
0.356, 44.4, 62.6, 0.0, 1.51, 915.55, 0.0, 5.29, 2018-02-27 17:00:00, 228.8, -5.9
-1.071, 0.6, 66.2, 0.0, 1.51, 915.45, 0.0, 6.04, 2018-02-27 18:00:00, 233.1, -6.6
-3.568, 0.6, 75.3, 100.0, 1.76, 915.75, 0.0, 7.3, 2018-02-27 19:00:00, 262.5, -7.3
-8.63, 0.6, 92.1, 44.12, 0.0, 915.95, 0.0, 1.26, 2018-02-27 20:00:00, 80.0, -9.7
-3.538, 0.6, 81.6, 2.35, 2.01, 915.75, 0.0, 5.04, 2018-02-27 21:00:00, 217.6, -6.2
-4.287, 0.6, 79.3, 24.12, 1.76, 915.85, 0.0, 4.53, 2018-02-27 22:00:00, 216.2, -7.3
-7.575, 0.6, 88.9, 54.12, 0.25, 916.15, 0.0, 2.27, 2018-02-27 23:00:00, 148.8, -9.1
-7.026, 0.6, 90.3, 72.35, 0.76, 916.85, 0.0, 2.52, 2018-02-28 00:00:00, 117.9, -8.4
-7.543, 0.6, 85.6, 68.24, 0.76, 917.25, 0.0, 4.28, 2018-02-28 01:00:00, 144.6, -9.5
-5.948, 0.6, 88.4, 100.0, 0.5, 917.65, 0.0, 2.27, 2018-02-28 02:00:00, 144.6, -7.6
-5.76, 0.6, 85.1, 100.0, 0.76, 917.75, 0.0, 2.77, 2018-02-28 03:00:00, 127.8, -7.9
-5.76, 0.6, 84.9, 9.41, 1.26, 917.45, 0.0, 4.03, 2018-02-28 04:00:00, 120.7, -7.9
-8.099, 0.6, 86.0, 68.24, 0.25, 917.25, 0.0, 2.01, 2018-02-28 05:00:00, 143.2, -10.0
-5.326, 0.6, 87.6, 2.35, 0.25, 917.45, 0.0, 2.52, 2018-02-28 06:00:00, 169.9, -7.1
-4.926, 5.6, 85.4, 21.76, 0.76, 917.65, 0.0, 3.53, 2018-02-28 07:00:00, 154.4, -7.0
-4.348, 69.4, 89.4, 3.53, 0.76, 917.65, 0.0, 3.27, 2018-02-28 08:00:00, 150.2, -5.8
-3.271, 143.1, 89.8, 0.0, 0.76, 917.35, 0.0, 3.53, 2018-02-28 09:00:00, 161.5, -4.7
-2.102, 166.9, 87.5, 0.0, 0.76, 917.25, 0.0, 3.53, 2018-02-28 10:00:00, 168.5, -3.9
-1.527, 268.1, 83.9, 0.0, 1.01, 917.25, 0.0, 4.28, 2018-02-28 11:00:00, 139.0, -3.9
-0.845, 314.4, 82.1, 0.0, 2.01, 916.65, 0.0, 4.53, 2018-02-28 12:00:00, 109.5, -3.5
-0.789, 261.9, 79.8, 0.0, 2.77, 916.15, 0.0, 5.04, 2018-02-28 13:00:00, 102.5, -3.8
-0.004, 256.9, 77.5, 0.0, 2.52, 915.65, 0.0, 5.29, 2018-02-28 14:00:00, 103.9, -3.5
0.301, 219.4, 74.0, 0.0, 2.52, 915.15, 0.0, 6.55, 2018-02-28 15:00:00, 119.3, -3.8
-0.116, 104.4, 74.0, 0.0, 4.28, 914.95, 0.0, 8.81, 2018-02-28 16:00:00, 110.9, -4.2
-0.732, 28.1, 77.8, 0.0, 3.53, 914.75, 0.0, 7.55, 2018-02-28 17:00:00, 108.1, -4.1
-0.789, 0.6, 77.8, 0.0, 1.51, 914.45, 0.0, 5.29, 2018-02-28 18:00:00, 108.1, -4.2
-0.902, 0.6, 75.6, 0.0, 1.26, 914.45, 0.0, 3.78, 2018-02-28 19:00:00, 109.5, -4.7
-1.498, 0.6, 76.7, 0.0, 0.5, 914.35, 0.0, 3.53, 2018-02-28 20:00:00, 108.1, -5.1
-1.128, 0.6, 79.4, 0.0, 0.25, 914.25, 0.0, 3.78, 2018-02-28 21:00:00, 199.4, -4.2
-1.1, 0.6, 75.8, 0.0, 1.76, 914.15, 0.0, 5.79, 2018-02-28 22:00:00, 89.9, -4.8
-1.27, 0.6, 75.0, 0.0, 2.52, 914.05, 0.0, 7.05, 2018-02-28 23:00:00, 68.8, -5.1
-1.441, 0.6, 72.3, 0.0, 2.52, 914.05, 0.0, 7.05, 2018-03-01 00:00:00, 59.0, -5.8
-1.727, 0.6, 70.8, 0.0, 3.27, 914.15, 0.0, 8.31, 2018-03-01 01:00:00, 61.8, -6.3
-2.189, 0.6, 70.2, 0.0, 5.04, 914.15, 0.0, 12.84, 2018-03-01 02:00:00, 71.6, -6.9
-2.683, 0.6, 72.5, 0.0, 6.3, 913.75, 0.0, 11.84, 2018-03-01 03:00:00, 74.4, -6.9
-2.918, 0.6, 77.4, 0.0, 6.55, 913.55, 0.0, 13.35, 2018-03-01 04:00:00, 73.0, -6.3
-3.124, 0.6, 76.5, 0.0, 6.55, 913.55, 0.0, 13.35, 2018-03-01 05:00:00, 71.6, -6.7
-3.807, 0.6, 79.7, 0.0, 4.53, 914.05, 0.0, 11.08, 2018-03-01 06:00:00, 61.8, -6.8
-4.682, 0.6, 84.9, 0.0, 2.27, 914.65, 0.0, 10.32, 2018-03-01 07:00:00, 19.7, -6.8
-5.979, 21.9, 85.8, 0.0, 1.76, 915.55, 0.0, 6.04, 2018-03-01 08:00:00, 327.1, -8.0
-6.579, 45.6, 86.7, 0.0, 2.27, 916.65, 0.0, 5.79, 2018-03-01 09:00:00, 324.3, -8.4
-6.738, 124.4, 86.9, 0.0, 2.27, 917.25, 0.0, 6.04, 2018-03-01 10:00:00, 331.3, -8.6
-6.01, 329.4, 84.0, 0.0, 3.02, 917.65, 0.0, 6.55, 2018-03-01 11:00:00, 338.3, -8.3
-6.199, 179.4, 79.4, 0.0, 2.77, 918.15, 0.0, 6.8, 2018-03-01 12:00:00, 5.6, -9.2
-6.547, 215.6, 80.8, 0.0, 2.27, 918.55, 0.0, 6.04, 2018-03-01 13:00:00, 4.2, -9.3
-6.579, 179.4, 80.7, 0.0, 2.27, 918.85, 0.0, 6.55, 2018-03-01 14:00:00, 352.4, -9.4
-5.854, 289.4, 79.6, 0.0, 2.52, 918.95, 0.0, 6.55, 2018-03-01 15:00:00, 355.2, -8.8
-7.058, 74.4, 77.8, 0.0, 3.02, 919.35, 0.0, 7.55, 2018-03-01 16:00:00, 349.6, -10.3
-7.316, 41.9, 76.7, 0.0, 2.77, 919.65, 0.0, 7.05, 2018-03-01 17:00:00, 1.4, -10.7
-7.413, 0.6, 74.9, 0.0, 2.77, 919.45, 0.0, 7.55, 2018-03-01 18:00:00, 344.0, -11.1
-7.413, 0.6, 71.0, 0.0, 3.27, 919.35, 0.0, 8.06, 2018-03-01 19:00:00, 348.2, -11.8
-7.804, 0.6, 69.5, 0.0, 3.27, 919.75, 0.0, 8.56, 2018-03-01 20:00:00, 5.6, -12.4
-8.53, 0.6, 68.7, 0.0, 2.77, 919.75, 0.0, 8.06, 2018-03-01 21:00:00, 1.4, -13.3
-8.497, 0.6, 69.6, 0.0, 2.01, 919.85, 0.0, 6.3, 2018-03-01 22:00:00, 336.9, -13.1
-8.132, 0.6, 69.3, 0.0, 2.52, 919.85, 0.0, 7.3, 2018-03-01 23:00:00, 338.3, -12.8
-8.397, 0.6, 69.6, 0.0, 2.52, 919.55, 0.0, 7.3, 2018-03-02 00:00:00, 345.4, -13.0
-9.885, 0.6, 71.4, 0.0, 2.77, 919.35, 0.0, 6.8, 2018-03-02 01:00:00, 327.1, -14.1
-9.747, 0.6, 73.6, 0.0, 2.77, 919.35, 0.0, 8.81, 2018-03-02 02:00:00, 308.9, -13.6
-8.697, 0.6, 73.1, 0.0, 2.77, 919.05, 0.0, 6.3, 2018-03-02 03:00:00, 311.7, -12.6
-8.53, 0.6, 71.2, 0.0, 2.77, 919.05, 0.0, 8.06, 2018-03-02 04:00:00, 310.3, -12.8
-8.53, 0.6, 69.4, 0.0, 2.77, 919.55, 0.0, 7.81, 2018-03-02 05:00:00, 311.7, -13.1
-9.134, 0.6, 68.7, 0.0, 2.27, 920.25, 0.0, 7.55, 2018-03-02 06:00:00, 334.1, -13.8
-9.644, 1.9, 68.5, 0.0, 2.01, 920.65, 0.0, 5.79, 2018-03-02 07:00:00, 332.7, -14.4
-9.713, 40.6, 68.7, 0.0, 2.01, 921.15, 0.0, 5.04, 2018-03-02 08:00:00, 345.4, -14.4
-9.473, 100.6, 68.6, 0.0, 1.51, 921.75, 0.0, 5.54, 2018-03-02 09:00:00, 335.5, -14.2
-9.303, 164.4, 67.5, 0.0, 1.76, 922.35, 0.0, 5.54, 2018-03-02 10:00:00, 324.3, -14.2
-8.264, 170.6, 66.8, 0.0, 2.01, 922.75, 0.0, 5.79, 2018-03-02 11:00:00, 334.1, -13.3
-7.413, 276.9, 61.7, 0.0, 1.76, 923.55, 0.0, 5.54, 2018-03-02 12:00:00, 346.8, -13.5
-7.968, 199.4, 62.0, 0.0, 2.01, 924.25, 0.0, 5.29, 2018-03-02 13:00:00, 0.0, -14.0
-8.463, 238.1, 68.8, 0.0, 2.27, 924.85, 0.0, 5.79, 2018-03-02 14:00:00, 348.2, -13.2
-8.099, 331.9, 68.6, 0.0, 2.52, 925.35, 0.0, 6.55, 2018-03-02 15:00:00, 351.0, -12.9
-8.932, 169.4, 66.9, 0.0, 2.27, 926.05, 0.0, 6.55, 2018-03-02 16:00:00, 351.0, -14.0
-10.792, 29.4, 68.9, 0.0, 2.01, 926.55, 0.0, 5.04, 2018-03-02 17:00:00, 346.8, -15.4
-12.38, 0.6, 74.1, 0.0, 1.51, 927.25, 0.0, 4.28, 2018-03-02 18:00:00, 346.8, -16.1
-13.277, 0.6, 76.8, 0.0, 1.26, 928.05, 0.0, 4.53, 2018-03-02 19:00:00, 331.3, -16.5
-13.772, 0.6, 79.0, 0.0, 1.26, 928.35, 0.0, 3.27, 2018-03-02 20:00:00, 320.1, -16.6
-13.772, 0.6, 79.0, 0.0, 1.01, 928.85, 0.0, 4.03, 2018-03-02 21:00:00, 320.1, -16.6
-14.197, 0.6, 79.6, 0.0, 1.26, 929.35, 0.0, 3.78, 2018-03-02 22:00:00, 322.9, -17.0
-14.51, 0.6, 79.0, 0.0, 1.26, 929.75, 0.0, 3.53, 2018-03-02 23:00:00, 321.5, -17.4
-14.275, 0.6, 78.5, 0.0, 1.26, 929.85, 0.0, 3.78, 2018-03-03 00:00:00, 317.3, -17.2
-14.865, 0.6, 78.3, 0.0, 1.26, 929.95, 0.0, 3.53, 2018-03-03 01:00:00, 318.7, -17.8
-15.425, 0.6, 79.8, 0.0, 1.26, 930.05, 0.0, 3.78, 2018-03-03 02:00:00, 317.3, -18.1
-15.305, 0.6, 79.6, 0.0, 1.26, 930.25, 0.0, 3.78, 2018-03-03 03:00:00, 314.5, -18.0
-15.506, 0.6, 77.3, 0.0, 1.76, 930.35, 0.0, 4.78, 2018-03-03 04:00:00, 318.7, -18.6
-15.669, 0.6, 75.7, 0.0, 1.76, 930.55, 0.0, 4.53, 2018-03-03 05:00:00, 314.5, -19.0
-15.873, 0.6, 74.5, 0.0, 2.27, 930.65, 0.0, 5.29, 2018-03-03 06:00:00, 314.5, -19.4
-16.037, 3.1, 74.2, 0.0, 2.01, 931.05, 0.0, 5.29, 2018-03-03 07:00:00, 317.3, -19.6
-15.954, 46.9, 74.0, 0.0, 2.27, 931.15, 0.0, 5.79, 2018-03-03 08:00:00, 311.7, -19.5
-15.104, 120.6, 72.6, 0.0, 2.52, 931.35, 0.0, 5.29, 2018-03-03 09:00:00, 314.5, -18.9
-13.163, 236.9, 68.9, 0.0, 2.27, 931.35, 0.0, 5.04, 2018-03-03 10:00:00, 314.5, -17.7
-10.863, 335.6, 63.3, 0.0, 1.76, 931.15, 0.0, 4.53, 2018-03-03 11:00:00, 315.9, -16.5
-6.994, 325.6, 55.7, 0.0, 1.51, 930.85, 0.0, 5.04, 2018-03-03 12:00:00, 320.1, -14.4
-6.452, 528.1, 49.1, 0.0, 2.52, 930.35, 0.0, 5.54, 2018-03-03 13:00:00, 50.5, -15.4
-5.574, 464.4, 48.2, 0.0, 2.52, 930.05, 0.0, 6.04, 2018-03-03 14:00:00, 57.6, -14.8
-6.325, 370.6, 48.0, 0.0, 2.52, 930.05, 0.0, 6.55, 2018-03-03 15:00:00, 59.0, -15.5
-6.547, 243.1, 48.8, 0.0, 2.27, 930.15, 0.0, 5.54, 2018-03-03 16:00:00, 50.5, -15.5
-7.869, 99.4, 51.8, 0.0, 1.76, 930.35, 0.0, 4.53, 2018-03-03 17:00:00, 42.1, -16.0
-11.29, 0.6, 58.8, 0.0, 0.76, 930.65, 0.0, 4.03, 2018-03-03 18:00:00, 18.3, -17.8
-11.65, 0.6, 65.0, 0.0, 0.76, 931.25, 0.0, 3.27, 2018-03-03 19:00:00, 318.7, -16.9
-11.867, 0.6, 65.1, 0.0, 1.26, 931.65, 0.0, 5.04, 2018-03-03 20:00:00, 338.3, -17.1
-13.696, 0.6, 68.6, 0.0, 1.76, 932.05, 0.0, 4.53, 2018-03-03 21:00:00, 306.1, -18.2
-14.081, 0.6, 72.0, 0.0, 1.76, 932.35, 0.0, 4.78, 2018-03-03 22:00:00, 301.8, -18.0
-14.549, 0.6, 73.6, 0.0, 1.26, 932.35, 0.0, 3.53, 2018-03-03 23:00:00, 304.7, -18.2
-15.264, 0.6, 74.8, 0.0, 1.01, 932.35, 0.0, 3.02, 2018-03-04 00:00:00, 313.1, -18.7
-15.873, 0.6, 77.1, 0.0, 1.01, 932.45, 0.0, 3.02, 2018-03-04 01:00:00, 303.2, -19.0
-17.683, 0.6, 79.4, 0.59, 0.5, 932.85, 0.0, 2.77, 2018-03-04 02:00:00, 308.9, -20.4
-18.296, 0.6, 81.9, 2.94, 0.5, 932.95, 0.0, 2.77, 2018-03-04 03:00:00, 317.3, -20.6
-18.518, 0.6, 85.0, 0.0, 0.25, 933.05, 0.0, 2.52, 2018-03-04 04:00:00, 341.2, -20.4
-22.989, 0.6, 85.1, 0.0, 0.0, 933.35, 0.0, 1.26, 2018-03-04 05:00:00, 327.1, -24.8
-24.654, 0.6, 84.3, 0.59, 0.0, 933.85, 0.0, 1.26, 2018-03-04 06:00:00, 40.7, -26.6
-27.214, 10.6, 82.4, 1.18, 0.0, 934.35, 0.0, 1.26, 2018-03-04 07:00:00, 43.5, -29.3
-16.66, 158.1, 82.7, 0.0, 0.0, 934.75, 0.0, 0.5, 2018-03-04 08:00:00, 40.7, -18.9
-15.305, 293.1, 79.1, 0.0, 0.25, 933.95, 0.0, 1.76, 2018-03-04 09:00:00, 348.2, -18.1
-9.851, 414.4, 74.1, 0.0, 0.76, 933.55, 0.0, 2.27, 2018-03-04 10:00:00, 73.0, -13.6
-10.792, 495.6, 64.9, 0.0, 1.01, 933.35, 0.0, 2.27, 2018-03-04 11:00:00, 77.2, -16.1
-7.09, 535.6, 56.9, 0.0, 0.76, 933.35, 0.0, 2.27, 2018-03-04 12:00:00, 77.2, -14.2
-4.167, 526.9, 49.6, 0.0, 0.5, 932.85, 0.0, 2.27, 2018-03-04 13:00:00, 73.0, -13.1
-5.574, 468.1, 50.2, 0.0, 1.26, 932.45, 0.0, 3.02, 2018-03-04 14:00:00, 80.0, -14.3
-4.773, 373.1, 49.9, 0.0, 1.26, 932.35, 0.0, 3.53, 2018-03-04 15:00:00, 133.4, -13.6
-5.667, 245.6, 49.0, 0.0, 1.26, 932.45, 0.0, 4.53, 2018-03-04 16:00:00, 195.1, -14.7
-6.547, 101.9, 50.0, 0.0, 1.01, 932.65, 0.0, 3.78, 2018-03-04 17:00:00, 216.2, -15.2
-11.541, 0.6, 55.8, 0.0, 0.5, 932.75, 0.0, 3.27, 2018-03-04 18:00:00, 214.8, -18.6
-17.813, 0.6, 74.5, 5.29, 0.0, 933.35, 0.0, 0.25, 2018-03-04 19:00:00, 214.8, -21.3
-21.37, 0.6, 84.5, 0.0, 0.0, 933.55, 0.0, 0.0, 2018-03-04 20:00:00, 214.8, -23.3
-21.866, 0.6, 85.7, 0.0, 0.0, 933.85, 0.0, 0.0, 2018-03-04 21:00:00, 214.8, -23.6
