station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-3.836, 0.6, 81.3, 35.88, 0.37, 934.45, 0.0, 2.97, 2018-03-28 00:00:00, 275.2, -6.6
-3.627, 0.6, 83.8, 4.12, 0.19, 934.85, 0.0, 1.86, 2018-03-28 01:00:00, 221.8, -6.0
-3.836, 0.6, 84.4, 2.94, 0.19, 935.35, 0.0, 1.86, 2018-03-28 02:00:00, 220.4, -6.1
-2.421, 0.6, 77.7, 0.0, 0.19, 935.75, 0.0, 2.23, 2018-03-28 03:00:00, 242.9, -5.8
-3.419, 0.6, 78.8, 1.76, 0.19, 935.95, 0.0, 1.3, 2018-03-28 04:00:00, 245.7, -6.6
-4.957, 0.6, 80.3, 20.0, 0.19, 936.15, 0.0, 1.3, 2018-03-28 05:00:00, 167.1, -7.8
-5.948, 11.9, 86.3, 47.65, 0.0, 936.45, 0.0, 0.93, 2018-03-28 06:00:00, 132.0, -7.9
-1.556, 145.6, 81.6, 0.0, 0.37, 936.55, 0.0, 2.78, 2018-03-28 07:00:00, 139.0, -4.3
1.453, 296.9, 68.2, 0.0, 0.93, 936.75, 0.0, 3.34, 2018-03-28 08:00:00, 178.3, -3.8
2.903, 436.9, 59.9, 0.0, 1.3, 936.65, 0.0, 3.71, 2018-03-28 09:00:00, 157.2, -4.1
4.506, 556.9, 53.2, 0.0, 2.04, 936.55, 0.0, 5.01, 2018-03-28 10:00:00, 231.6, -4.2
4.532, 755.6, 49.0, 0.0, 2.41, 936.55, 0.0, 5.94, 2018-03-28 11:00:00, 262.5, -5.3
5.179, 344.4, 45.2, 0.0, 2.41, 936.35, 0.0, 8.72, 2018-03-28 12:00:00, 256.9, -5.7
5.77, 373.1, 43.0, 0.0, 1.67, 936.25, 0.0, 4.82, 2018-03-28 13:00:00, 212.0, -5.8
4.947, 308.1, 45.0, 0.0, 2.41, 936.05, 0.0, 5.57, 2018-03-28 14:00:00, 181.1, -6.0
5.257, 203.1, 48.7, 0.0, 2.6, 935.85, 0.0, 6.49, 2018-03-28 15:00:00, 161.5, -4.7
4.999, 166.9, 46.0, 0.0, 2.23, 935.95, 0.0, 6.31, 2018-03-28 16:00:00, 210.6, -5.7
5.77, 285.6, 46.7, 0.0, 2.23, 935.95, 0.0, 6.86, 2018-03-28 17:00:00, 216.2, -4.7
4.376, 43.1, 46.8, 0.0, 2.23, 935.85, 0.0, 5.57, 2018-03-28 18:00:00, 210.6, -6.0
3.063, 0.6, 50.0, 0.0, 1.11, 935.95, 0.0, 4.27, 2018-03-28 19:00:00, 230.2, -6.3
-0.004, 0.6, 58.5, 0.0, 0.74, 936.35, 0.0, 3.53, 2018-03-28 20:00:00, 276.6, -7.2
-0.873, 0.6, 69.4, 0.0, 0.56, 936.65, 0.0, 2.04, 2018-03-28 21:00:00, 332.7, -5.8
-3.419, 0.6, 76.3, 15.29, 0.37, 936.75, 0.0, 1.67, 2018-03-28 22:00:00, 345.4, -7.0
-4.378, 0.6, 81.6, 31.76, 0.19, 937.15, 0.0, 1.3, 2018-03-28 23:00:00, 339.7, -7.1
-5.357, 0.6, 84.2, 31.76, 0.19, 937.35, 0.0, 0.74, 2018-03-29 00:00:00, 339.7, -7.6
-6.642, 0.6, 87.4, 32.35, 0.37, 937.45, 0.0, 2.04, 2018-03-29 01:00:00, 14.0, -8.4
-6.834, 0.6, 89.3, 42.35, 0.56, 937.65, 0.0, 1.3, 2018-03-29 02:00:00, 95.5, -8.3
-7.51, 0.6, 90.8, 50.0, 0.56, 937.65, 0.0, 1.3, 2018-03-29 03:00:00, 95.5, -8.8
-7.836, 0.6, 90.9, 53.53, 0.74, 937.65, 0.0, 1.3, 2018-03-29 04:00:00, 95.5, -9.1
-8.864, 0.6, 90.9, 54.71, 0.74, 937.65, 0.0, 1.67, 2018-03-29 05:00:00, 94.1, -10.1
-8.965, 13.1, 91.1, 65.29, 0.74, 937.75, 0.0, 1.67, 2018-03-29 06:00:00, 94.1, -10.2
-5.76, 156.9, 89.3, 100.0, 0.56, 937.55, 0.0, 1.3, 2018-03-29 07:00:00, 94.1, -7.2
-2.742, 301.9, 80.8, 0.0, 0.93, 937.35, 0.0, 2.78, 2018-03-29 08:00:00, 105.3, -5.6
-0.479, 443.1, 72.1, 0.0, 2.04, 936.85, 0.0, 4.08, 2018-03-29 09:00:00, 99.7, -4.9
1.615, 559.4, 65.0, 0.0, 1.86, 936.55, 0.0, 3.53, 2018-03-29 10:00:00, 119.3, -4.3
4.61, 649.4, 58.1, 0.0, 1.3, 935.95, 0.0, 3.53, 2018-03-29 11:00:00, 85.6, -2.9
5.898, 701.9, 54.1, 0.0, 1.3, 935.25, 0.0, 4.08, 2018-03-29 12:00:00, 157.2, -2.7
5.642, 624.4, 50.4, 0.0, 1.11, 934.55, 0.0, 3.9, 2018-03-29 13:00:00, 103.9, -3.9
4.921, 256.9, 46.9, 0.0, 0.93, 933.55, 0.0, 3.9, 2018-03-29 14:00:00, 28.1, -5.5
4.298, 163.1, 43.3, 0.0, 1.11, 932.95, 0.0, 4.08, 2018-03-29 15:00:00, 127.8, -7.1
3.643, 81.9, 45.8, 0.0, 1.48, 932.35, 0.0, 3.15, 2018-03-29 16:00:00, 117.9, -6.9
2.85, 41.9, 48.9, 0.0, 1.11, 931.85, 0.0, 2.97, 2018-03-29 17:00:00, 109.5, -6.8
1.18, 15.6, 62.1, 0.0, 1.86, 931.35, 0.0, 5.38, 2018-03-29 18:00:00, 116.5, -5.3
-0.367, 0.6, 73.4, 9.41, 1.48, 930.85, 0.0, 3.9, 2018-03-29 19:00:00, 89.9, -4.5
-1.727, 0.6, 87.6, 100.0, 1.3, 930.45, 0.0, 4.27, 2018-03-29 20:00:00, 42.1, -3.5
-2.771, 0.6, 80.6, 1.18, 2.04, 930.15, 0.0, 6.31, 2018-03-29 21:00:00, 8.4, -5.6
-5.357, 0.6, 78.1, 0.0, 2.04, 930.45, 0.0, 5.01, 2018-03-29 22:00:00, 268.1, -8.6
-6.515, 0.6, 81.5, 0.0, 2.04, 930.85, 0.0, 4.45, 2018-03-29 23:00:00, 255.5, -9.2
-6.388, 0.6, 75.9, 0.0, 2.04, 931.35, 0.0, 5.57, 2018-03-30 00:00:00, 280.8, -9.9
-6.898, 0.6, 67.8, 0.0, 2.23, 932.15, 0.0, 6.12, 2018-03-30 01:00:00, 297.6, -11.8
-7.155, 0.6, 62.2, 0.0, 2.41, 933.25, 0.0, 6.68, 2018-03-30 02:00:00, 338.3, -13.2
-7.64, 0.6, 59.6, 0.0, 2.97, 934.55, 0.0, 9.46, 2018-03-30 03:00:00, 315.9, -14.1
-8.297, 0.6, 58.7, 0.0, 2.41, 936.05, 0.0, 7.98, 2018-03-30 04:00:00, 306.1, -14.9
-8.764, 0.6, 56.2, 0.0, 3.15, 937.55, 0.0, 8.53, 2018-03-30 05:00:00, 301.8, -15.9
-9.782, 8.1, 56.9, 0.0, 2.97, 939.05, 0.0, 8.53, 2018-03-30 06:00:00, 299.0, -16.7
-10.336, 94.4, 56.4, 0.0, 2.6, 940.55, 0.0, 5.75, 2018-03-30 07:00:00, 296.2, -17.3
-10.023, 314.4, 54.5, 0.0, 3.34, 942.05, 0.0, 8.35, 2018-03-30 08:00:00, 294.8, -17.5
-9.439, 491.9, 50.7, 0.0, 3.34, 942.85, 0.0, 6.68, 2018-03-30 09:00:00, 285.0, -17.8
-9.134, 571.9, 49.4, 0.0, 4.08, 943.75, 0.0, 7.98, 2018-03-30 10:00:00, 289.2, -17.8
-8.132, 646.9, 47.7, 0.0, 4.08, 944.55, 0.0, 7.79, 2018-03-30 11:00:00, 286.4, -17.3
-6.994, 679.4, 45.5, 0.0, 3.71, 944.95, 0.0, 7.05, 2018-03-30 12:00:00, 285.0, -16.8
-6.01, 664.4, 44.9, 0.0, 3.71, 944.95, 0.0, 7.24, 2018-03-30 13:00:00, 285.0, -16.0
-5.48, 609.4, 44.8, 0.0, 3.9, 945.15, 0.0, 7.24, 2018-03-30 14:00:00, 283.6, -15.6
-5.233, 515.6, 44.1, 0.0, 3.71, 945.45, 0.0, 6.68, 2018-03-30 15:00:00, 285.0, -15.5
-5.574, 386.9, 44.7, 0.0, 3.71, 945.95, 0.0, 7.61, 2018-03-30 16:00:00, 289.2, -15.7
-5.542, 233.1, 45.5, 0.0, 3.34, 946.25, 0.0, 6.68, 2018-03-30 17:00:00, 290.6, -15.5
-7.284, 43.1, 44.9, 0.0, 2.23, 946.75, 0.0, 5.57, 2018-03-30 18:00:00, 335.5, -17.2
-9.747, 0.6, 49.5, 0.0, 1.67, 947.35, 0.0, 3.9, 2018-03-30 19:00:00, 335.5, -18.3
-12.38, 0.6, 55.1, 0.0, 0.56, 947.95, 0.0, 2.6, 2018-03-30 20:00:00, 304.7, -19.5
-15.466, 0.6, 68.2, 0.0, 0.0, 948.75, 0.0, 0.37, 2018-03-30 21:00:00, 315.9, -20.0
-17.295, 0.6, 77.2, 0.0, 0.0, 949.25, 0.0, 0.0, 2018-03-30 22:00:00, 315.9, -20.3
-18.474, 0.6, 80.9, 2.35, 0.0, 949.65, 0.0, 0.37, 2018-03-30 23:00:00, 315.9, -21.0
-19.886, 0.6, 83.1, 7.65, 0.0, 949.85, 0.0, 0.19, 2018-03-31 00:00:00, 315.9, -22.0
-21.028, 0.6, 83.8, 12.94, 0.0, 949.95, 0.0, 0.56, 2018-03-31 01:00:00, 315.9, -23.1
-21.966, 0.6, 83.4, 16.47, 0.19, 949.75, 0.0, 0.74, 2018-03-31 02:00:00, 315.9, -24.0
-22.524, 0.6, 82.8, 21.18, 0.19, 949.65, 0.0, 0.93, 2018-03-31 03:00:00, 315.9, -24.7
-23.145, 0.6, 82.3, 22.94, 0.0, 949.65, 0.0, 0.93, 2018-03-31 04:00:00, 315.9, -25.3
-24.323, 0.6, 81.7, 25.29, 0.0, 949.95, 0.0, 0.0, 2018-03-31 05:00:00, 315.9, -26.6
-23.145, 11.9, 81.7, 29.41, 0.0, 950.15, 0.0, 0.0, 2018-03-31 06:00:00, 315.9, -25.4
-19.377, 179.4, 80.0, 53.53, 0.0, 949.15, 0.0, 0.0, 2018-03-31 07:00:00, 43.5, -22.0
-14.432, 329.4, 72.6, 0.0, 0.19, 947.75, 0.0, 1.48, 2018-03-31 08:00:00, 75.8, -18.3
-10.792, 470.6, 61.8, 0.0, 0.56, 946.75, 0.0, 2.04, 2018-03-31 09:00:00, 109.5, -16.7
-8.264, 584.4, 53.2, 0.0, 0.74, 946.05, 0.0, 1.86, 2018-03-31 10:00:00, 249.9, -16.1
-4.743, 660.6, 44.6, 0.0, 0.93, 945.35, 0.0, 2.6, 2018-03-31 11:00:00, 272.4, -15.0
-5.049, 690.6, 40.9, 0.0, 1.11, 944.45, 0.0, 4.27, 2018-03-31 12:00:00, 285.0, -16.3
-3.183, 678.1, 39.0, 0.0, 1.3, 943.35, 0.0, 4.64, 2018-03-31 13:00:00, 256.9, -15.2
-2.015, 618.1, 36.7, 0.0, 1.3, 942.25, 0.0, 3.53, 2018-03-31 14:00:00, 183.9, -14.8
-0.339, 520.6, 33.9, 0.0, 0.93, 940.95, 0.0, 2.97, 2018-03-31 15:00:00, 198.0, -14.3
-0.199, 394.4, 31.9, 0.0, 1.11, 939.85, 0.0, 2.78, 2018-03-31 16:00:00, 186.7, -14.9
-1.1, 200.6, 30.2, 0.0, 0.93, 938.85, 0.0, 2.6, 2018-03-31 17:00:00, 207.8, -16.4
-2.888, 50.6, 31.4, 0.0, 0.93, 938.25, 0.0, 2.23, 2018-03-31 18:00:00, 248.5, -17.5
-7.284, 0.6, 39.7, 0.0, 0.19, 937.85, 0.0, 1.48, 2018-03-31 19:00:00, 275.2, -18.7
-8.797, 0.6, 48.4, 0.0, 0.19, 937.45, 0.0, 0.74, 2018-03-31 20:00:00, 275.2, -17.7
-10.441, 0.6, 59.5, 0.0, 0.0, 937.15, 0.0, 1.11, 2018-03-31 21:00:00, 275.2, -16.8
-11.361, 0.6, 65.2, 0.0, 0.0, 936.75, 0.0, 0.74, 2018-03-31 22:00:00, 275.2, -16.6
-12.159, 0.6, 68.7, 0.0, 0.19, 936.35, 0.0, 1.11, 2018-03-31 23:00:00, 275.2, -16.7
-13.352, 0.6, 71.8, 0.0, 0.19, 936.05, 0.0, 0.93, 2018-04-01 00:00:00, 275.2, -17.4
-14.432, 0.6, 75.9, 0.0, 0.19, 935.65, 0.0, 1.48, 2018-04-01 01:00:00, 275.2, -17.8
-14.905, 0.6, 77.4, 0.0, 0.19, 935.15, 0.0, 1.3, 2018-04-01 02:00:00, 275.2, -18.0
-15.954, 0.6, 80.0, 0.0, 0.19, 934.95, 0.0, 1.11, 2018-04-01 03:00:00, 275.2, -18.6
-16.702, 0.6, 80.1, 0.0, 0.37, 934.75, 0.0, 1.48, 2018-04-01 04:00:00, 275.2, -19.3
-17.125, 0.6, 80.6, 0.0, 0.37, 934.75, 0.0, 1.48, 2018-04-01 05:00:00, 275.2, -19.7
-16.955, 15.6, 79.3, 0.0, 0.37, 934.35, 0.0, 1.48, 2018-04-01 06:00:00, 275.2, -19.7
-8.965, 173.1, 63.4, 0.0, 0.74, 933.55, 0.0, 4.64, 2018-04-01 07:00:00, 310.3, -14.6
-5.141, 330.6, 42.9, 0.0, 2.78, 932.45, 0.0, 5.38, 2018-04-01 08:00:00, 307.5, -15.8
-3.33, 480.6, 40.1, 0.0, 2.6, 931.95, 0.0, 5.75, 2018-04-01 09:00:00, 301.8, -15.0
-1.727, 588.1, 37.2, 0.0, 2.97, 931.45, 0.0, 7.24, 2018-04-01 10:00:00, 307.5, -14.4
0.412, 669.4, 34.0, 0.0, 2.41, 931.05, 0.0, 6.86, 2018-04-01 11:00:00, 12.6, -13.6
0.687, 694.4, 33.4, 0.0, 2.6, 930.55, 0.0, 6.49, 2018-04-01 12:00:00, 16.8, -13.6
1.126, 679.4, 33.8, 0.0, 2.78, 930.15, 0.0, 7.05, 2018-04-01 13:00:00, 11.2, -13.1
0.246, 618.1, 34.8, 0.0, 3.15, 929.85, 0.0, 7.24, 2018-04-01 14:00:00, 345.4, -13.5
0.577, 520.6, 34.6, 0.0, 3.15, 929.55, 0.0, 9.28, 2018-04-01 15:00:00, 342.6, -13.3
-0.367, 396.9, 33.9, 0.0, 3.53, 929.45, 0.0, 8.91, 2018-04-01 16:00:00, 352.4, -14.3
-0.535, 270.6, 34.6, 0.0, 2.97, 929.55, 0.0, 7.61, 2018-04-01 17:00:00, 349.6, -14.2
-2.305, 75.6, 36.1, 0.0, 2.6, 929.65, 0.0, 7.24, 2018-04-01 18:00:00, 349.6, -15.3
-3.598, 0.6, 37.3, 0.0, 1.86, 929.85, 0.0, 5.94, 2018-04-01 19:00:00, 351.0, -16.1
-4.53, 0.6, 39.6, 0.0, 1.48, 930.25, 0.0, 4.08, 2018-04-01 20:00:00, 318.7, -16.2
-8.497, 0.6, 45.1, 0.0, 0.93, 930.35, 0.0, 2.6, 2018-04-01 21:00:00, 303.2, -18.3
-10.371, 0.6, 55.6, 0.0, 0.37, 930.65, 0.0, 1.86, 2018-04-01 22:00:00, 294.8, -17.5
-8.53, 0.6, 61.3, 0.0, 0.56, 930.95, 0.0, 2.41, 2018-04-01 23:00:00, 308.9, -14.6
-9.371, 0.6, 55.5, 0.0, 1.3, 930.85, 0.0, 3.71, 2018-04-02 00:00:00, 289.2, -16.6
-9.816, 0.6, 59.6, 0.0, 0.93, 931.05, 0.0, 3.15, 2018-04-02 01:00:00, 237.3, -16.2
-11.976, 0.6, 64.7, 0.0, 0.56, 931.25, 0.0, 1.86, 2018-04-02 02:00:00, 228.8, -17.3
-12.049, 0.6, 67.8, 0.0, 0.56, 931.35, 0.0, 2.23, 2018-04-02 03:00:00, 256.9, -16.8
-11.326, 0.6, 62.7, 0.0, 1.11, 931.55, 0.0, 3.53, 2018-04-02 04:00:00, 266.7, -17.0
-12.825, 0.6, 65.9, 0.0, 0.74, 931.75, 0.0, 2.6, 2018-04-02 05:00:00, 263.9, -17.9
-15.305, 14.4, 70.9, 0.0, 0.56, 932.25, 0.0, 2.41, 2018-04-02 06:00:00, 217.6, -19.4
-10.863, 185.6, 71.0, 0.0, 0.19, 932.75, 0.0, 1.3, 2018-04-02 07:00:00, 161.5, -15.1
-5.295, 338.1, 56.2, 0.0, 0.56, 932.55, 0.0, 3.15, 2018-04-02 08:00:00, 183.9, -12.7
-1.785, 480.6, 44.5, 0.0, 1.86, 932.25, 0.0, 5.57, 2018-04-02 09:00:00, 275.2, -12.3
-1.785, 593.1, 36.4, 0.0, 2.97, 932.15, 0.0, 8.16, 2018-04-02 10:00:00, 5.6, -14.7
-0.06, 670.6, 34.9, 0.0, 2.97, 932.05, 0.0, 7.24, 2018-04-02 11:00:00, 22.5, -13.7
-0.255, 698.1, 33.7, 0.0, 3.34, 931.75, 0.0, 7.79, 2018-04-02 12:00:00, 29.5, -14.3
0.301, 690.6, 34.1, 0.0, 3.15, 931.45, 0.0, 8.35, 2018-04-02 13:00:00, 18.3, -13.7
0.742, 619.4, 34.0, 0.0, 2.97, 931.35, 0.0, 10.02, 2018-04-02 14:00:00, 23.9, -13.3
0.632, 526.9, 34.4, 0.0, 2.6, 930.95, 0.0, 6.86, 2018-04-02 15:00:00, 23.9, -13.3
-0.817, 296.9, 37.8, 0.0, 3.53, 930.75, 0.0, 7.98, 2018-04-02 16:00:00, 355.2, -13.4
-2.189, 100.6, 40.9, 0.0, 3.71, 930.85, 0.0, 7.98, 2018-04-02 17:00:00, 1.4, -13.7
-3.36, 41.9, 45.0, 0.0, 2.78, 931.25, 0.0, 7.42, 2018-04-02 18:00:00, 351.0, -13.6
-4.59, 0.6, 47.6, 0.0, 1.3, 931.45, 0.0, 5.2, 2018-04-02 19:00:00, 342.6, -14.0
-5.636, 0.6, 51.5, 0.0, 1.11, 931.75, 0.0, 2.41, 2018-04-02 20:00:00, 275.2, -14.0
-6.674, 0.6, 55.0, 0.0, 0.56, 932.05, 0.0, 1.86, 2018-04-02 21:00:00, 283.6, -14.2
-7.058, 0.6, 59.4, 0.0, 0.19, 932.35, 0.0, 1.11, 2018-04-02 22:00:00, 280.8, -13.6
-6.962, 0.6, 62.6, 0.0, 0.19, 932.45, 0.0, 0.93, 2018-04-02 23:00:00, 280.8, -12.9
-6.962, 0.6, 60.1, 0.0, 0.56, 932.55, 0.0, 2.23, 2018-04-03 00:00:00, 226.0, -13.4
-7.445, 0.6, 61.1, 0.0, 0.56, 932.75, 0.0, 2.04, 2018-04-03 01:00:00, 255.5, -13.7
-8.033, 0.6, 67.2, 0.0, 0.19, 932.75, 0.0, 0.93, 2018-04-03 02:00:00, 262.5, -13.0
-8.231, 0.6, 67.6, 0.0, 0.74, 932.55, 0.0, 2.78, 2018-04-03 03:00:00, 282.2, -13.2
-8.965, 0.6, 68.7, 0.0, 0.93, 932.35, 0.0, 2.23, 2018-04-03 04:00:00, 256.9, -13.7
-9.508, 0.6, 70.7, 0.0, 0.93, 932.25, 0.0, 2.23, 2018-04-03 05:00:00, 249.9, -13.8
-9.885, 28.1, 72.9, 0.0, 0.93, 932.25, 0.0, 2.41, 2018-04-03 06:00:00, 251.3, -13.8
-8.43, 138.1, 71.0, 0.0, 0.93, 932.15, 0.0, 2.41, 2018-04-03 07:00:00, 259.7, -12.8
-6.136, 273.1, 64.2, 0.0, 1.48, 931.75, 0.0, 3.53, 2018-04-03 08:00:00, 263.9, -11.8
-3.866, 329.4, 56.8, 0.0, 1.3, 931.25, 0.0, 3.71, 2018-04-03 09:00:00, 237.3, -11.2
-3.449, 348.1, 55.4, 0.0, 1.11, 930.75, 0.0, 3.15, 2018-04-03 10:00:00, 168.5, -11.1
-3.183, 440.6, 59.5, 0.0, 1.3, 930.25, 0.0, 2.97, 2018-04-03 11:00:00, 226.0, -9.9
-2.537, 305.6, 64.6, 0.0, 1.11, 929.95, 0.0, 3.53, 2018-04-03 12:00:00, 304.7, -8.3
-2.073, 376.9, 65.5, 0.0, 1.86, 929.65, 0.0, 5.57, 2018-04-03 13:00:00, 50.5, -7.7
-2.421, 389.4, 62.8, 0.0, 2.23, 929.45, 0.0, 5.38, 2018-04-03 14:00:00, 16.8, -8.5
-2.712, 153.1, 64.6, 0.0, 2.41, 929.15, 0.0, 5.94, 2018-04-03 15:00:00, 2.8, -8.5
-2.83, 95.6, 60.4, 0.0, 2.23, 928.75, 0.0, 5.2, 2018-04-03 16:00:00, 2.8, -9.4
-3.242, 69.4, 61.3, 0.0, 2.04, 928.65, 0.0, 5.2, 2018-04-03 17:00:00, 4.2, -9.6
-5.295, 15.6, 70.6, 0.0, 1.67, 928.95, 0.0, 4.45, 2018-04-03 18:00:00, 315.9, -9.8
-5.698, 0.6, 80.5, 1.18, 1.11, 928.95, 0.0, 3.15, 2018-04-03 19:00:00, 297.6, -8.5
-6.073, 0.6, 81.3, 0.0, 0.74, 929.25, 0.0, 4.08, 2018-04-03 20:00:00, 245.7, -8.8
-7.09, 0.6, 81.9, 18.24, 1.48, 929.95, 0.0, 4.82, 2018-04-03 21:00:00, 272.4, -9.7
-7.738, 0.6, 88.3, 17.65, 0.93, 930.05, 0.0, 2.6, 2018-04-03 22:00:00, 254.1, -9.3
-8.066, 0.6, 88.2, 15.29, 1.67, 930.95, 0.0, 3.9, 2018-04-03 23:00:00, 259.7, -9.7
-8.497, 0.6, 87.8, 9.41, 1.67, 931.65, 0.0, 3.53, 2018-04-04 00:00:00, 261.1, -10.2
-8.999, 0.6, 87.7, 8.82, 1.48, 932.55, 0.0, 3.15, 2018-04-04 01:00:00, 261.1, -10.7
-9.542, 0.6, 87.7, 9.41, 1.11, 933.45, 0.0, 2.6, 2018-04-04 02:00:00, 252.7, -11.2
-12.343, 0.6, 87.7, 10.59, 0.56, 934.35, 0.0, 1.86, 2018-04-04 03:00:00, 248.5, -14.0
-15.547, 0.6, 88.5, 7.06, 0.0, 935.35, 0.0, 0.0, 2018-04-04 04:00:00, 254.1, -17.0
-17.338, 0.6, 87.3, 10.59, 0.0, 936.45, 0.0, 1.11, 2018-04-04 05:00:00, 254.1, -19.0
-17.988, 11.9, 86.5, 14.71, 0.19, 937.45, 0.0, 1.67, 2018-04-04 06:00:00, 16.8, -19.7
-13.657, 198.1, 85.0, 0.0, 0.19, 937.85, 0.0, 0.93, 2018-04-04 07:00:00, 26.7, -15.7
-7.381, 321.9, 79.1, 2.94, 0.37, 937.75, 0.0, 1.3, 2018-04-04 08:00:00, 44.9, -10.4
-3.657, 508.1, 65.2, 0.0, 0.74, 937.95, 0.0, 2.23, 2018-04-04 09:00:00, 150.2, -9.2
-3.153, 665.6, 55.8, 0.0, 1.3, 938.25, 0.0, 4.64, 2018-04-04 10:00:00, 92.7, -10.7
-4.197, 436.9, 50.0, 0.0, 2.78, 938.55, 0.0, 6.49, 2018-04-04 11:00:00, 56.2, -13.1
-3.717, 455.6, 47.2, 0.0, 1.67, 938.95, 0.0, 4.27, 2018-04-04 12:00:00, 9.8, -13.3
-2.888, 611.9, 47.1, 0.0, 2.23, 939.15, 0.0, 5.2, 2018-04-04 13:00:00, 294.8, -12.6
-2.189, 815.6, 44.1, 0.0, 2.04, 939.15, 0.0, 7.05, 2018-04-04 14:00:00, 311.7, -12.8
-0.986, 719.4, 42.6, 0.0, 2.04, 939.15, 0.0, 6.12, 2018-04-04 15:00:00, 336.9, -12.1
-2.83, 280.6, 42.2, 0.0, 2.04, 939.15, 0.0, 6.31, 2018-04-04 16:00:00, 315.9, -13.9
-2.247, 264.4, 43.2, 0.0, 1.67, 939.35, 0.0, 5.01, 2018-04-04 17:00:00, 26.7, -13.1
-4.56, 90.6, 45.6, 0.0, 2.23, 939.55, 0.0, 5.2, 2018-04-04 18:00:00, 355.2, -14.5
-6.962, 0.6, 51.0, 0.0, 1.48, 939.85, 0.0, 4.45, 2018-04-04 19:00:00, 351.0, -15.4
-11.076, 0.6, 59.1, 0.0, 0.56, 940.45, 0.0, 2.04, 2018-04-04 20:00:00, 297.6, -17.5
-13.543, 0.6, 69.9, 10.0, 0.19, 941.05, 0.0, 1.3, 2018-04-04 21:00:00, 328.5, -17.9
-14.945, 0.6, 78.5, 10.0, 0.0, 941.65, 0.0, 1.11, 2018-04-04 22:00:00, 4.2, -17.9
-16.534, 0.6, 81.8, 15.29, 0.19, 942.05, 0.0, 1.67, 2018-04-04 23:00:00, 26.7, -18.9
-17.381, 0.6, 84.3, 22.35, 0.19, 942.45, 0.0, 1.11, 2018-04-05 00:00:00, 75.8, -19.4
-19.103, 0.6, 84.7, 26.47, 0.19, 942.85, 0.0, 1.11, 2018-04-05 01:00:00, 82.8, -21.1
-19.746, 0.6, 85.0, 30.0, 0.0, 943.05, 0.0, 0.93, 2018-04-05 02:00:00, 82.8, -21.6
-20.262, 0.6, 84.3, 31.76, 0.19, 942.85, 0.0, 1.3, 2018-04-05 03:00:00, 87.0, -22.2
-20.595, 0.6, 84.1, 35.88, 0.0, 943.15, 0.0, 0.0, 2018-04-05 04:00:00, 87.0, -22.6
-20.835, 0.6, 83.7, 40.0, 0.0, 943.35, 0.0, 0.0, 2018-04-05 05:00:00, 101.1, -22.9
-20.214, 26.9, 83.4, 42.35, 0.0, 943.45, 0.0, 0.0, 2018-04-05 06:00:00, 105.3, -22.3
-14.353, 201.9, 82.2, 100.0, 0.0, 943.25, 0.0, 1.3, 2018-04-05 07:00:00, 110.9, -16.7
-6.642, 313.1, 70.8, 0.0, 0.56, 942.75, 0.0, 2.6, 2018-04-05 08:00:00, 200.8, -11.1
-4.957, 408.1, 50.5, 0.0, 1.86, 942.25, 0.0, 6.86, 2018-04-05 09:00:00, 5.6, -13.6
-4.712, 585.6, 45.5, 0.0, 3.15, 941.75, 0.0, 8.35, 2018-04-05 10:00:00, 4.2, -14.7
-3.956, 675.6, 43.8, 0.0, 3.34, 941.65, 0.0, 7.98, 2018-04-05 11:00:00, 4.2, -14.5
-3.598, 678.1, 43.1, 0.0, 3.34, 941.15, 0.0, 9.83, 2018-04-05 12:00:00, 21.1, -14.3
-2.947, 679.4, 41.9, 0.0, 3.34, 940.85, 0.0, 10.02, 2018-04-05 13:00:00, 16.8, -14.1
-2.305, 583.1, 40.7, 0.0, 3.34, 940.25, 0.0, 9.83, 2018-04-05 14:00:00, 9.8, -13.9
-2.596, 473.1, 39.9, 0.0, 3.71, 939.55, 0.0, 9.28, 2018-04-05 15:00:00, 12.6, -14.4
-2.771, 381.9, 39.7, 0.0, 3.9, 938.75, 0.0, 10.02, 2018-04-05 16:00:00, 7.0, -14.6
-4.046, 144.4, 40.9, 0.0, 3.9, 938.65, 0.0, 9.65, 2018-04-05 17:00:00, 2.8, -15.4
-5.172, 55.6, 43.3, 0.0, 3.53, 938.75, 0.0, 8.91, 2018-04-05 18:00:00, 8.4, -15.7
-6.262, 0.6, 45.2, 0.0, 2.23, 938.65, 0.0, 7.98, 2018-04-05 19:00:00, 355.2, -16.2
-7.09, 0.6, 48.2, 0.0, 1.11, 938.65, 0.0, 5.57, 2018-04-05 20:00:00, 314.5, -16.2
-7.836, 0.6, 50.2, 0.0, 1.3, 938.35, 0.0, 5.2, 2018-04-05 21:00:00, 320.1, -16.4
-9.1, 0.6, 55.4, 0.0, 0.56, 938.15, 0.0, 2.78, 2018-04-05 22:00:00, 230.2, -16.4
-9.747, 0.6, 57.5, 0.0, 0.37, 937.85, 0.0, 1.48, 2018-04-05 23:00:00, 240.1, -16.6
-10.757, 0.6, 61.2, 0.0, 0.19, 937.45, 0.0, 1.11, 2018-04-06 00:00:00, 155.8, -16.8
-11.326, 0.6, 65.2, 0.0, 0.19, 937.05, 0.0, 1.67, 2018-04-06 01:00:00, 150.2, -16.6
