station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-9.269, 0.6, 75.4, 0.76, 887.15, 0.0, 3.53, 2018-03-07 00:00:00, 248.5, -12.8
-9.405, 0.6, 77.3, 0.5, 886.95, 0.0, 3.02, 2018-03-07 01:00:00, 247.1, -12.6
-10.371, 0.6, 79.5, 0.25, 886.75, 0.0, 2.01, 2018-03-07 02:00:00, 209.2, -13.2
-9.679, 0.6, 81.1, 0.0, 886.35, 0.0, 2.27, 2018-03-07 03:00:00, 193.7, -12.3
-9.371, 0.6, 76.5, 2.27, 885.95, 0.0, 5.29, 2018-03-07 04:00:00, 265.3, -12.7
-10.371, 0.6, 79.6, 1.01, 886.15, 0.0, 2.52, 2018-03-07 05:00:00, 261.1, -13.2
-10.546, 0.6, 79.8, 1.01, 886.05, 0.0, 2.01, 2018-03-07 06:00:00, 268.1, -13.4
-9.61, 16.9, 79.5, 1.26, 885.85, 0.0, 2.52, 2018-03-07 07:00:00, 262.5, -12.5
-6.294, 99.4, 75.7, 0.5, 885.65, 0.0, 2.27, 2018-03-07 08:00:00, 245.7, -9.9
-5.823, 229.4, 67.4, 1.51, 885.65, 0.0, 4.78, 2018-03-07 09:00:00, 259.7, -10.9
-5.264, 333.1, 64.0, 3.02, 885.55, 0.0, 6.55, 2018-03-07 10:00:00, 251.3, -11.0
-3.449, 418.1, 59.9, 2.77, 885.55, 0.0, 5.79, 2018-03-07 11:00:00, 244.3, -10.1
-2.508, 501.9, 55.0, 2.52, 885.45, 0.2, 5.54, 2018-03-07 12:00:00, 272.4, -10.3
-3.094, 489.4, 52.4, 3.02, 885.15, 0.0, 6.55, 2018-03-07 13:00:00, 271.0, -11.5
-2.102, 320.6, 51.5, 2.77, 884.95, 0.0, 6.04, 2018-03-07 14:00:00, 251.3, -10.8
-2.8, 361.9, 50.2, 2.27, 884.75, 0.0, 5.79, 2018-03-07 15:00:00, 252.7, -11.7
-3.508, 233.1, 51.1, 2.27, 884.55, 0.0, 5.54, 2018-03-07 16:00:00, 247.1, -12.2
-4.408, 90.6, 53.2, 1.51, 884.35, 0.0, 4.03, 2018-03-07 17:00:00, 251.3, -12.5
-8.066, 0.6, 62.0, 1.26, 884.35, 0.0, 3.02, 2018-03-07 18:00:00, 237.3, -14.1
-9.235, 0.6, 70.5, 1.26, 884.15, 0.0, 2.52, 2018-03-07 19:00:00, 220.4, -13.6
-9.919, 0.6, 74.7, 1.26, 883.85, 0.0, 2.27, 2018-03-07 20:00:00, 216.2, -13.6
-9.644, 0.6, 76.4, 1.51, 883.45, 0.0, 2.52, 2018-03-07 21:00:00, 206.4, -13.0
-10.934, 0.6, 78.3, 2.01, 883.05, 0.0, 3.27, 2018-03-07 22:00:00, 226.0, -14.0
-10.162, 0.6, 78.8, 1.51, 882.35, 0.0, 2.77, 2018-03-07 23:00:00, 221.8, -13.1
-11.111, 0.6, 78.5, 0.5, 881.85, 0.0, 2.01, 2018-03-08 00:00:00, 207.8, -14.1
-13.505, 0.6, 80.5, 1.26, 881.25, 0.0, 2.27, 2018-03-08 01:00:00, 186.7, -16.2
-12.528, 0.6, 83.7, 1.01, 880.65, 0.0, 2.77, 2018-03-08 02:00:00, 175.5, -14.7
-12.9, 0.6, 85.1, 0.25, 879.95, 0.0, 2.27, 2018-03-08 03:00:00, 181.1, -14.9
-12.491, 0.6, 83.8, 1.51, 879.15, 0.0, 2.77, 2018-03-08 04:00:00, 205.0, -14.7
-10.231, 0.6, 82.6, 1.26, 878.05, 0.0, 1.76, 2018-03-08 05:00:00, 202.2, -12.6
-11.867, 0.6, 80.4, 1.26, 877.15, 0.0, 2.52, 2018-03-08 06:00:00, 193.7, -14.6
-11.361, 44.4, 82.0, 1.26, 876.15, 0.0, 2.52, 2018-03-08 07:00:00, 205.0, -13.8
-7.219, 134.4, 80.6, 0.0, 875.05, 0.0, 1.76, 2018-03-08 08:00:00, 176.9, -10.0
-5.667, 204.4, 72.6, 0.0, 874.05, 0.0, 1.76, 2018-03-08 09:00:00, 155.8, -9.8
-4.56, 274.4, 67.9, 0.5, 873.35, 0.0, 2.27, 2018-03-08 10:00:00, 115.1, -9.6
-3.212, 313.1, 63.1, 0.0, 872.45, 0.0, 2.01, 2018-03-08 11:00:00, 109.5, -9.2
-2.976, 386.9, 63.4, 0.76, 871.55, 0.0, 2.52, 2018-03-08 12:00:00, 120.7, -8.9
-2.479, 281.9, 61.2, 0.5, 870.55, 0.0, 3.02, 2018-03-08 13:00:00, 110.9, -8.9
-2.654, 161.9, 61.9, 1.26, 869.95, 0.0, 3.27, 2018-03-08 14:00:00, 119.3, -8.9
-2.479, 150.6, 64.8, 0.76, 869.55, 0.0, 3.02, 2018-03-08 15:00:00, 123.5, -8.2
-2.508, 164.4, 66.0, 0.76, 868.95, 0.0, 2.77, 2018-03-08 16:00:00, 122.1, -8.0
-3.449, 38.1, 70.3, 0.76, 868.55, 0.0, 2.77, 2018-03-08 17:00:00, 136.2, -8.1
-5.079, 0.6, 74.6, 0.5, 868.15, 0.0, 2.27, 2018-03-08 18:00:00, 146.0, -8.9
-6.073, 0.6, 77.5, 0.0, 867.85, 0.0, 0.76, 2018-03-08 19:00:00, 155.8, -9.4
-6.579, 0.6, 80.2, 0.0, 867.45, 0.0, 1.01, 2018-03-08 20:00:00, 198.0, -9.4
-5.823, 0.6, 83.8, 0.5, 867.15, 0.0, 1.76, 2018-03-08 21:00:00, 209.2, -8.1
-6.579, 0.6, 86.3, 0.0, 866.75, 0.0, 1.51, 2018-03-08 22:00:00, 228.8, -8.5
-4.987, 0.6, 88.5, 0.0, 866.55, 0.0, 0.0, 2018-03-08 23:00:00, 230.2, -6.6
-5.079, 0.6, 88.8, 0.0, 866.45, 0.0, 1.26, 2018-03-09 00:00:00, 303.2, -6.6
-4.378, 0.6, 88.6, 0.76, 866.85, 0.0, 3.78, 2018-03-09 01:00:00, 282.2, -6.0
-4.743, 0.6, 87.8, 1.26, 867.45, 0.0, 4.03, 2018-03-09 02:00:00, 299.0, -6.5
-5.326, 0.6, 88.1, 0.5, 868.05, 0.0, 2.77, 2018-03-09 03:00:00, 294.8, -7.0
-5.667, 0.6, 87.9, 0.0, 868.65, 0.0, 2.01, 2018-03-09 04:00:00, 268.1, -7.4
-7.543, 0.6, 87.7, 0.0, 869.45, 0.0, 1.51, 2018-03-09 05:00:00, 266.7, -9.2
-6.294, 0.6, 87.0, 0.5, 870.15, 0.0, 3.53, 2018-03-09 06:00:00, 280.8, -8.1
-6.834, 34.4, 87.0, 0.76, 871.25, 0.0, 3.53, 2018-03-09 07:00:00, 279.4, -8.6
-4.804, 115.6, 83.9, 2.01, 871.95, 0.0, 5.04, 2018-03-09 08:00:00, 266.7, -7.1
-4.227, 243.1, 75.6, 2.77, 872.75, 0.0, 6.3, 2018-03-09 09:00:00, 241.5, -7.9
-2.625, 348.1, 67.6, 3.02, 873.25, 0.0, 7.05, 2018-03-09 10:00:00, 244.3, -7.8
-1.871, 425.6, 59.2, 3.78, 873.75, 0.0, 8.06, 2018-03-09 11:00:00, 251.3, -8.8
-1.814, 465.6, 53.6, 4.28, 874.35, 0.0, 9.82, 2018-03-09 12:00:00, 245.7, -10.0
-1.128, 469.4, 51.2, 4.78, 874.85, 0.0, 9.57, 2018-03-09 13:00:00, 240.1, -9.9
-1.043, 440.6, 48.8, 5.04, 875.45, 0.0, 9.57, 2018-03-09 14:00:00, 245.7, -10.4
-1.1, 361.9, 45.0, 4.28, 876.25, 0.0, 9.07, 2018-03-09 15:00:00, 247.1, -11.5
-2.189, 229.4, 47.8, 4.53, 877.15, 0.0, 9.07, 2018-03-09 16:00:00, 245.7, -11.8
-3.807, 34.4, 54.3, 4.53, 877.55, 0.0, 7.81, 2018-03-09 17:00:00, 237.3, -11.7
-4.926, 0.6, 62.0, 3.78, 877.95, 0.0, 7.3, 2018-03-09 18:00:00, 230.2, -11.1
-4.895, 0.6, 66.7, 3.78, 878.15, 0.0, 8.31, 2018-03-09 19:00:00, 227.4, -10.1
-4.137, 0.6, 68.5, 4.78, 878.35, 0.0, 10.32, 2018-03-09 20:00:00, 241.5, -9.1
-3.419, 0.6, 68.9, 5.79, 878.75, 0.0, 11.58, 2018-03-09 21:00:00, 255.5, -8.3
-3.538, 0.6, 70.3, 4.53, 879.65, 0.0, 10.32, 2018-03-09 22:00:00, 248.5, -8.2
-3.687, 0.6, 75.1, 1.01, 880.75, 0.0, 5.29, 2018-03-09 23:00:00, 223.2, -7.5
-2.508, 0.6, 73.1, 1.51, 881.05, 0.0, 6.3, 2018-03-10 00:00:00, 242.9, -6.7
-1.67, 0.6, 69.1, 4.28, 881.25, 0.0, 10.83, 2018-03-10 01:00:00, 252.7, -6.6
-1.67, 0.6, 66.7, 6.55, 881.25, 0.0, 12.84, 2018-03-10 02:00:00, 261.1, -7.0
-1.756, 0.6, 65.9, 7.55, 881.35, 0.0, 14.61, 2018-03-10 03:00:00, 265.3, -7.3
-1.756, 0.6, 65.8, 6.55, 881.85, 0.0, 12.84, 2018-03-10 04:00:00, 258.3, -7.3
-1.958, 0.6, 65.6, 6.8, 882.35, 0.0, 12.34, 2018-03-10 05:00:00, 261.1, -7.5
-2.218, 0.6, 66.5, 5.29, 882.75, 0.0, 12.09, 2018-03-10 06:00:00, 254.1, -7.6
-1.842, 25.6, 66.2, 5.04, 883.35, 0.0, 10.07, 2018-03-10 07:00:00, 254.1, -7.3
-1.785, 71.9, 65.3, 5.04, 883.65, 0.0, 9.32, 2018-03-10 08:00:00, 255.5, -7.4
-0.93, 120.6, 63.6, 2.27, 884.45, 0.0, 6.8, 2018-03-10 09:00:00, 244.3, -7.0
0.66, 254.4, 60.9, 1.01, 884.95, 0.0, 5.29, 2018-03-10 10:00:00, 262.5, -6.0
2.823, 413.1, 53.7, 2.77, 885.15, 0.0, 7.55, 2018-03-10 11:00:00, 249.9, -5.6
3.722, 354.4, 46.6, 4.28, 885.35, 0.0, 9.57, 2018-03-10 12:00:00, 255.5, -6.7
3.985, 475.6, 44.9, 3.27, 885.45, 0.0, 6.8, 2018-03-10 13:00:00, 255.5, -6.9
4.376, 436.9, 44.6, 3.02, 885.55, 0.0, 6.55, 2018-03-10 14:00:00, 251.3, -6.6
4.089, 359.4, 46.2, 3.27, 885.95, 0.0, 6.04, 2018-03-10 15:00:00, 241.5, -6.4
3.036, 208.1, 47.8, 2.77, 886.25, 0.0, 5.54, 2018-03-10 16:00:00, 242.9, -7.0
2.128, 114.4, 51.0, 3.02, 886.35, 0.0, 6.3, 2018-03-10 17:00:00, 252.7, -7.0
-0.339, 0.6, 56.0, 0.25, 886.65, 0.0, 2.27, 2018-03-10 18:00:00, 214.8, -8.0
-1.47, 0.6, 60.2, 0.5, 887.05, 0.0, 3.78, 2018-03-10 19:00:00, 242.9, -8.2
-2.859, 0.6, 65.9, 0.5, 887.35, 0.0, 2.27, 2018-03-10 20:00:00, 242.9, -8.3
-2.8, 0.6, 68.5, 0.76, 887.65, 0.0, 2.77, 2018-03-10 21:00:00, 247.1, -7.8
-3.986, 0.6, 69.3, 0.0, 887.95, 0.0, 1.51, 2018-03-10 22:00:00, 205.0, -8.8
-4.987, 0.6, 65.6, 0.25, 888.15, 0.0, 1.51, 2018-03-10 23:00:00, 238.7, -10.4
-5.48, 0.6, 68.2, 0.76, 888.35, 0.0, 2.27, 2018-03-11 00:00:00, 219.0, -10.4
-2.859, 0.6, 67.2, 1.51, 888.45, 0.0, 2.52, 2018-03-11 01:00:00, 219.0, -8.1
-3.598, 0.6, 65.5, 1.51, 888.75, 0.0, 2.52, 2018-03-11 02:00:00, 230.2, -9.1
-3.896, 0.6, 68.3, 1.51, 888.75, 0.0, 2.27, 2018-03-11 03:00:00, 228.8, -8.9
-2.421, 0.6, 66.2, 1.26, 888.75, 0.0, 2.77, 2018-03-11 04:00:00, 209.2, -7.9
-4.348, 0.6, 66.1, 1.51, 889.05, 0.0, 3.53, 2018-03-11 05:00:00, 219.0, -9.7
-6.105, 0.6, 71.0, 1.51, 889.35, 0.0, 2.52, 2018-03-11 06:00:00, 220.4, -10.5
-4.712, 20.6, 71.5, 1.26, 889.45, 0.0, 3.27, 2018-03-11 07:00:00, 230.2, -9.1
1.208, 131.9, 65.1, 0.0, 889.65, 0.0, 1.26, 2018-03-11 08:00:00, 235.9, -4.6
3.67, 256.9, 52.0, 0.76, 890.05, 0.0, 2.77, 2018-03-11 09:00:00, 220.4, -5.3
4.947, 363.1, 46.6, 1.76, 890.35, 0.0, 3.53, 2018-03-11 10:00:00, 226.0, -5.5
6.433, 444.4, 42.4, 1.26, 890.55, 0.0, 3.53, 2018-03-11 11:00:00, 230.2, -5.4
6.484, 485.6, 40.1, 2.52, 890.75, 0.0, 6.3, 2018-03-11 12:00:00, 230.2, -6.1
7.242, 491.9, 39.6, 2.77, 890.95, 0.0, 5.79, 2018-03-11 13:00:00, 234.5, -5.6
7.845, 456.9, 39.0, 1.76, 890.95, 0.0, 4.03, 2018-03-11 14:00:00, 233.1, -5.2
7.82, 379.4, 39.4, 2.01, 891.15, 0.0, 5.54, 2018-03-11 15:00:00, 244.3, -5.1
7.494, 266.9, 40.0, 1.76, 891.05, 0.0, 4.53, 2018-03-11 16:00:00, 227.4, -5.2
5.282, 98.1, 43.7, 2.27, 891.15, 0.0, 5.04, 2018-03-11 17:00:00, 221.8, -6.1
1.48, 0.6, 51.4, 1.01, 891.45, 0.0, 3.02, 2018-03-11 18:00:00, 217.6, -7.5
0.273, 0.6, 59.2, 1.26, 891.75, 0.0, 2.77, 2018-03-11 19:00:00, 228.8, -6.8
-0.395, 0.6, 61.7, 1.51, 891.85, 0.0, 2.77, 2018-03-11 20:00:00, 224.6, -6.8
-0.507, 0.6, 64.5, 0.76, 891.95, 0.0, 2.01, 2018-03-11 21:00:00, 230.2, -6.4
-1.958, 0.6, 64.7, 1.01, 891.95, 0.0, 2.52, 2018-03-11 22:00:00, 221.8, -7.7
-1.584, 0.6, 61.1, 1.76, 891.85, 0.0, 3.02, 2018-03-11 23:00:00, 223.2, -8.1
-1.128, 0.6, 56.8, 1.01, 891.65, 0.0, 3.02, 2018-03-12 00:00:00, 228.8, -8.6
-0.873, 0.6, 59.1, 2.01, 891.45, 0.0, 3.78, 2018-03-12 01:00:00, 230.2, -7.9
-1.128, 0.6, 62.0, 1.26, 891.45, 0.0, 2.52, 2018-03-12 02:00:00, 230.2, -7.5
-1.958, 0.6, 65.6, 1.51, 891.25, 0.0, 2.52, 2018-03-12 03:00:00, 219.0, -7.5
-0.704, 0.6, 68.1, 1.01, 891.05, 0.0, 2.27, 2018-03-12 04:00:00, 213.4, -5.9
-1.842, 0.6, 65.7, 0.76, 890.85, 0.0, 2.27, 2018-03-12 05:00:00, 219.0, -7.4
-1.842, 1.9, 66.9, 1.01, 890.75, 0.0, 2.77, 2018-03-12 06:00:00, 227.4, -7.2
-0.283, 26.9, 66.1, 1.51, 890.45, 0.0, 3.27, 2018-03-12 07:00:00, 221.8, -5.8
4.61, 150.6, 57.3, 0.76, 890.15, 0.0, 2.27, 2018-03-12 08:00:00, 214.8, -3.1
6.255, 270.6, 47.1, 1.76, 890.15, 0.0, 4.53, 2018-03-12 09:00:00, 207.8, -4.2
7.015, 371.9, 40.4, 1.76, 890.05, 0.0, 5.29, 2018-03-12 10:00:00, 213.4, -5.5
8.07, 453.1, 37.3, 2.77, 889.75, 0.0, 6.8, 2018-03-12 11:00:00, 220.4, -5.6
9.04, 501.9, 36.7, 3.02, 889.45, 0.0, 6.3, 2018-03-12 12:00:00, 221.8, -5.0
9.312, 499.4, 36.3, 3.27, 888.95, 0.0, 6.8, 2018-03-12 13:00:00, 221.8, -4.9
9.706, 465.6, 35.6, 2.77, 888.45, 0.0, 6.3, 2018-03-12 14:00:00, 228.8, -4.8
9.46, 316.9, 35.5, 2.52, 888.35, 0.0, 5.29, 2018-03-12 15:00:00, 221.8, -5.0
8.866, 204.4, 35.8, 1.76, 887.95, 0.0, 5.04, 2018-03-12 16:00:00, 221.8, -5.5
7.041, 54.4, 38.3, 1.76, 887.65, 0.0, 4.78, 2018-03-12 17:00:00, 255.5, -6.2
4.999, 0.6, 44.1, 0.5, 887.45, 0.0, 1.76, 2018-03-12 18:00:00, 234.5, -6.2
3.591, 0.6, 46.4, 0.5, 887.45, 0.0, 2.77, 2018-03-12 19:00:00, 209.2, -6.8
3.274, 0.6, 50.9, 1.26, 887.35, 0.0, 2.27, 2018-03-12 20:00:00, 196.5, -5.9
3.327, 0.6, 48.9, 0.76, 887.25, 0.0, 2.01, 2018-03-12 21:00:00, 219.0, -6.4
3.538, 0.6, 45.2, 1.51, 886.85, 0.0, 2.27, 2018-03-12 22:00:00, 227.4, -7.2
2.262, 0.6, 50.0, 1.51, 886.65, 0.0, 2.52, 2018-03-12 23:00:00, 221.8, -7.1
3.036, 0.6, 52.4, 1.26, 886.35, 0.0, 2.01, 2018-03-13 00:00:00, 230.2, -5.8
1.044, 0.6, 55.2, 0.76, 886.45, 0.0, 2.01, 2018-03-13 01:00:00, 240.1, -6.9
1.697, 0.6, 57.6, 1.51, 886.35, 0.0, 3.02, 2018-03-13 02:00:00, 223.2, -5.8
2.503, 0.6, 52.9, 1.51, 886.05, 0.0, 2.27, 2018-03-13 03:00:00, 234.5, -6.1
2.262, 0.6, 51.8, 1.51, 885.85, 0.0, 2.52, 2018-03-13 04:00:00, 219.0, -6.6
1.751, 0.6, 50.5, 0.5, 885.45, 0.0, 1.76, 2018-03-13 05:00:00, 221.8, -7.4
1.344, 1.9, 52.9, 0.25, 885.05, 0.0, 1.76, 2018-03-13 06:00:00, 252.7, -7.2
2.182, 55.6, 50.3, 0.0, 884.75, 0.0, 1.01, 2018-03-13 07:00:00, 221.8, -7.1
6.23, 183.1, 45.2, 0.0, 884.45, 0.0, 0.0, 2018-03-13 08:00:00, 213.4, -4.8
7.845, 269.4, 40.7, 0.25, 884.45, 0.0, 1.76, 2018-03-13 09:00:00, 113.7, -4.7
8.22, 374.4, 36.8, 1.26, 884.15, 0.0, 4.78, 2018-03-13 10:00:00, 115.1, -5.7
9.657, 526.9, 30.0, 2.52, 883.75, 0.0, 5.29, 2018-03-13 11:00:00, 106.7, -7.1
9.312, 526.9, 32.1, 2.77, 883.25, 0.0, 6.3, 2018-03-13 12:00:00, 66.0, -6.5
10.124, 531.9, 30.9, 3.27, 882.55, 0.0, 6.55, 2018-03-13 13:00:00, 64.6, -6.3
9.657, 454.4, 28.2, 3.02, 882.15, 0.0, 5.54, 2018-03-13 14:00:00, 78.6, -7.9
8.99, 303.1, 26.1, 2.77, 881.55, 0.0, 5.79, 2018-03-13 15:00:00, 73.0, -9.4
6.864, 101.9, 29.1, 2.01, 881.05, 0.0, 5.04, 2018-03-13 16:00:00, 80.0, -9.9
4.558, 50.6, 32.7, 1.76, 880.75, 0.0, 4.03, 2018-03-13 17:00:00, 80.0, -10.4
1.832, 0.6, 39.0, 0.5, 880.45, 0.0, 3.02, 2018-03-13 18:00:00, 63.2, -10.6
0.907, 0.6, 45.1, 0.0, 880.35, 0.0, 1.51, 2018-03-13 19:00:00, 122.1, -9.7
0.246, 0.6, 46.5, 0.0, 880.25, 0.0, 0.76, 2018-03-13 20:00:00, 137.6, -9.9
0.66, 0.6, 49.3, 0.0, 879.65, 0.0, 0.25, 2018-03-13 21:00:00, 140.4, -8.7
-0.507, 0.6, 50.7, 0.0, 879.25, 0.0, 1.01, 2018-03-13 22:00:00, 168.5, -9.5
-2.421, 0.6, 55.3, 1.01, 879.15, 0.0, 2.77, 2018-03-13 23:00:00, 226.0, -10.2
-0.648, 0.6, 56.5, 0.0, 878.55, 0.0, 1.26, 2018-03-14 00:00:00, 233.1, -8.2
-1.157, 0.6, 55.0, 0.0, 878.15, 0.0, 1.51, 2018-03-14 01:00:00, 227.4, -9.0
-1.699, 0.6, 57.6, 0.25, 877.95, 0.0, 1.76, 2018-03-14 02:00:00, 242.9, -9.0
-1.327, 0.6, 55.7, 0.0, 877.45, 0.0, 1.01, 2018-03-14 03:00:00, 235.9, -9.0
-3.33, 0.6, 57.2, 0.0, 877.25, 0.0, 0.0, 2018-03-14 04:00:00, 237.3, -10.6
-2.102, 0.6, 58.6, 0.0, 876.95, 0.0, 1.76, 2018-03-14 05:00:00, 266.7, -9.1
-1.814, 3.1, 62.3, 0.0, 876.75, 0.0, 1.01, 2018-03-14 06:00:00, 265.3, -8.1
-0.311, 44.4, 59.7, 0.0, 876.25, 0.0, 1.51, 2018-03-14 07:00:00, 297.6, -7.2
2.61, 143.1, 52.9, 0.0, 875.75, 0.0, 1.51, 2018-03-14 08:00:00, 303.2, -6.0
2.903, 194.4, 49.9, 0.25, 875.65, 0.0, 2.27, 2018-03-14 09:00:00, 5.6, -6.5
5.128, 303.1, 44.9, 0.25, 875.45, 0.0, 1.76, 2018-03-14 10:00:00, 19.7, -5.9
6.153, 399.4, 42.0, 0.25, 875.15, 0.0, 2.52, 2018-03-14 11:00:00, 32.3, -5.8
7.066, 519.4, 39.5, 1.26, 874.55, 0.0, 3.78, 2018-03-14 12:00:00, 33.7, -5.8
7.469, 334.4, 34.9, 0.5, 874.15, 0.0, 3.53, 2018-03-14 13:00:00, 82.8, -7.0
8.319, 546.9, 32.8, 1.01, 873.55, 0.0, 3.27, 2018-03-14 14:00:00, 22.5, -7.1
8.891, 390.6, 32.9, 1.26, 873.25, 0.0, 3.53, 2018-03-14 15:00:00, 12.6, -6.5
6.204, 136.9, 37.8, 1.51, 872.95, 0.0, 4.03, 2018-03-14 16:00:00, 35.1, -7.1
4.011, 40.6, 42.6, 1.76, 872.95, 0.0, 4.03, 2018-03-14 17:00:00, 60.4, -7.6
1.913, 0.6, 47.5, 0.5, 873.05, 0.0, 3.27, 2018-03-14 18:00:00, 53.3, -8.1
1.262, 0.6, 49.9, 0.0, 873.35, 0.0, 0.5, 2018-03-14 19:00:00, 0.0, -8.0
0.163, 0.6, 54.0, 0.0, 873.65, 0.0, 1.26, 2018-03-14 20:00:00, 16.8, -8.0
0.273, 0.6, 58.9, 0.0, 873.75, 0.0, 0.76, 2018-03-14 21:00:00, 186.7, -6.8
0.66, 0.6, 58.7, 0.0, 873.75, 0.0, 1.26, 2018-03-14 22:00:00, 217.6, -6.5
1.751, 0.6, 59.6, 0.0, 873.85, 0.0, 1.76, 2018-03-14 23:00:00, 220.4, -5.3
1.697, 0.6, 56.7, 0.5, 874.25, 0.0, 2.52, 2018-03-15 00:00:00, 259.7, -6.0
0.66, 0.6, 65.5, 0.5, 874.85, 0.0, 2.77, 2018-03-15 01:00:00, 248.5, -5.1
1.317, 0.6, 78.1, 0.25, 875.45, 0.0, 2.01, 2018-03-15 02:00:00, 223.2, -2.1
1.398, 0.6, 77.9, 0.5, 875.55, 0.0, 2.77, 2018-03-15 03:00:00, 227.4, -2.0
1.317, 0.6, 75.5, 2.27, 876.15, 0.0, 5.54, 2018-03-15 04:00:00, 234.5, -2.5
0.907, 0.6, 76.3, 1.26, 876.15, 0.0, 4.03, 2018-03-15 05:00:00, 228.8, -2.8
0.356, 3.1, 76.0, 2.27, 876.05, 0.0, 6.04, 2018-03-15 06:00:00, 237.3, -3.4
1.262, 24.4, 75.6, 1.01, 876.05, 0.0, 4.28, 2018-03-15 07:00:00, 263.9, -2.6
3.248, 160.6, 68.7, 0.5, 876.55, 0.0, 3.53, 2018-03-15 08:00:00, 254.1, -1.9
4.089, 283.1, 63.9, 2.27, 876.85, 0.0, 5.54, 2018-03-15 09:00:00, 276.6, -2.1
5.616, 388.1, 58.6, 3.27, 877.25, 0.0, 6.3, 2018-03-15 10:00:00, 259.7, -1.9
5.565, 393.1, 55.2, 3.02, 877.55, 0.0, 6.55, 2018-03-15 11:00:00, 254.1, -2.7
6.026, 378.1, 52.6, 2.77, 877.65, 0.0, 5.54, 2018-03-15 12:00:00, 254.1, -2.9
6.408, 315.6, 51.7, 2.27, 877.75, 0.0, 5.29, 2018-03-15 13:00:00, 256.9, -2.8
6.509, 543.1, 50.5, 2.27, 877.75, 0.0, 5.29, 2018-03-15 14:00:00, 292.0, -3.0
5.462, 189.4, 49.2, 2.77, 878.05, 0.0, 6.04, 2018-03-15 15:00:00, 292.0, -4.3
4.947, 116.9, 51.8, 2.27, 878.05, 0.0, 5.54, 2018-03-15 16:00:00, 303.2, -4.1
4.22, 58.1, 55.3, 1.51, 877.95, 0.0, 4.03, 2018-03-15 17:00:00, 282.2, -3.9
3.433, 0.6, 58.1, 1.26, 877.95, 0.0, 4.03, 2018-03-15 18:00:00, 294.8, -4.0
2.77, 0.6, 62.1, 0.76, 878.25, 0.0, 3.27, 2018-03-15 19:00:00, 297.6, -3.8
2.021, 0.6, 66.3, 1.51, 878.55, 0.0, 4.28, 2018-03-15 20:00:00, 283.6, -3.6
1.805, 0.6, 69.2, 0.76, 878.55, 0.0, 3.27, 2018-03-15 21:00:00, 278.0, -3.2
1.724, 0.6, 70.7, 0.76, 878.65, 0.0, 3.27, 2018-03-15 22:00:00, 275.2, -3.0
1.588, 0.6, 71.4, 0.76, 878.65, 0.0, 3.78, 2018-03-15 23:00:00, 273.8, -3.0
1.615, 0.6, 71.9, 0.76, 878.85, 0.0, 3.02, 2018-03-16 00:00:00, 279.4, -2.9
1.534, 0.6, 72.1, 0.25, 879.15, 0.0, 2.52, 2018-03-16 01:00:00, 289.2, -2.9
1.425, 0.6, 72.7, 0.5, 879.15, 0.0, 2.77, 2018-03-16 02:00:00, 293.4, -2.9
1.615, 0.6, 73.2, 0.5, 879.05, 0.0, 2.77, 2018-03-16 03:00:00, 296.2, -2.7
1.235, 0.6, 73.6, 1.01, 879.15, 0.0, 4.03, 2018-03-16 04:00:00, 293.4, -3.0
1.18, 0.6, 74.9, 1.26, 879.45, 0.0, 3.27, 2018-03-16 05:00:00, 306.1, -2.8
0.605, 0.6, 75.5, 1.76, 879.45, 0.0, 6.04, 2018-03-16 06:00:00, 315.9, -3.2
0.329, 50.6, 74.1, 1.76, 879.75, 0.0, 5.04, 2018-03-16 07:00:00, 324.3, -3.7
0.577, 61.9, 70.3, 2.01, 880.05, 0.0, 4.78, 2018-03-16 08:00:00, 328.5, -4.2
0.715, 51.9, 65.7, 1.76, 880.55, 0.0, 4.78, 2018-03-16 09:00:00, 334.1, -5.0
0.88, 53.1, 63.7, 0.76, 880.85, 0.0, 3.53, 2018-03-16 10:00:00, 318.7, -5.2
0.742, 48.1, 64.6, 1.01, 880.85, 0.0, 3.53, 2018-03-16 11:00:00, 311.7, -5.2
0.079, 106.9, 71.2, 1.26, 880.55, 0.0, 3.78, 2018-03-16 12:00:00, 311.7, -4.5
0.135, 180.6, 84.4, 1.51, 880.35, 0.0, 3.78, 2018-03-16 13:00:00, 327.1, -2.2
0.273, 118.1, 87.1, 1.01, 880.55, 0.4, 3.27, 2018-03-16 14:00:00, 314.5, -1.6
0.273, 109.4, 88.3, 0.5, 880.75, 0.2, 3.02, 2018-03-16 15:00:00, 306.1, -1.4
0.329, 71.9, 88.4, 0.25, 880.85, 0.4, 2.27, 2018-03-16 16:00:00, 289.2, -1.4
-0.171, 19.4, 88.5, 0.5, 880.85, 0.0, 2.52, 2018-03-16 17:00:00, 310.3, -1.8
-0.535, 0.6, 89.7, 0.25, 880.85, 0.0, 2.52, 2018-03-16 18:00:00, 303.2, -2.0
-1.242, 0.6, 91.0, 0.0, 881.05, 0.0, 0.76, 2018-03-16 19:00:00, 273.8, -2.5
-2.218, 0.6, 91.6, 0.25, 881.45, 0.0, 1.51, 2018-03-16 20:00:00, 244.3, -3.4
-2.947, 0.6, 91.7, 0.76, 881.45, 0.0, 2.01, 2018-03-16 21:00:00, 224.6, -4.1
