station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-17.727, 0.6, 86.8, 1.18, 0.0, None, 0.0, 0.0, 2018-01-01 20:00:00, None, -19.4
-18.208, 0.6, 86.6, 1.76, 0.0, None, 0.0, 0.0, 2018-01-01 21:00:00, None, -19.9
-16.87, 0.6, 86.7, 2.94, 0.0, None, 0.0, 0.0, 2018-01-01 22:00:00, None, -18.6
-15.224, 0.6, 87.5, 4.12, 0.0, None, 0.0, 1.26, 2018-01-01 23:00:00, None, -16.9
-15.224, 0.6, 87.5, 4.12, 0.0, None, 0.0, 0.25, 2018-01-02 00:00:00, 119.3, -16.9
-15.385, 0.6, 87.6, 4.12, 0.0, None, 0.0, 0.0, 2018-01-02 01:00:00, 119.3, -17.0
-16.786, 0.6, 87.4, 3.53, 0.0, None, 0.0, 0.0, 2018-01-02 02:00:00, None, -18.4
-18.296, 0.6, 86.7, 2.94, 0.0, None, 0.0, 0.0, 2018-01-02 03:00:00, None, -20.0
-19.24, 0.6, 86.3, 2.94, 0.0, None, 0.0, 0.0, 2018-01-02 04:00:00, None, -21.0
-19.839, 0.6, 85.8, 2.94, 0.0, None, 0.0, 0.0, 2018-01-02 05:00:00, None, -21.6
-18.652, 0.6, 85.8, 4.12, 0.0, None, 0.0, 1.01, 2018-01-02 06:00:00, None, -20.5
-14.826, 0.6, 87.3, 7.06, 0.0, None, 0.0, 1.51, 2018-01-02 07:00:00, None, -16.5
-14.159, 0.6, 87.8, 7.65, 0.0, None, 0.0, 0.76, 2018-01-02 08:00:00, 241.5, -15.8
-13.39, 10.6, 87.6, 8.82, 0.0, None, 0.0, 0.5, 2018-01-02 09:00:00, 158.6, -15.0
-11.361, 40.6, 88.2, 11.18, 0.0, None, 0.0, 1.76, 2018-01-02 10:00:00, 117.9, -12.9
-9.989, 68.1, 87.4, 10.0, 0.0, None, 0.0, 1.76, 2018-01-02 11:00:00, 122.1, -11.7
-10.511, 41.9, 86.5, 7.06, 0.25, None, 0.0, 2.01, 2018-01-02 12:00:00, 130.6, -12.3
-9.885, 58.1, 85.9, 7.65, 0.0, None, 0.0, 1.01, 2018-01-02 13:00:00, 143.2, -11.8
-9.235, 71.9, 85.6, 7.65, 0.0, None, 0.0, 0.5, 2018-01-02 14:00:00, 134.8, -11.2
-9.439, 43.1, 85.9, 8.82, 0.0, None, 0.0, 0.76, 2018-01-02 15:00:00, 158.6, -11.4
-11.867, 4.4, 87.5, 8.24, 0.0, None, 0.0, 0.0, 2018-01-02 16:00:00, 162.9, -13.5
-13.926, 0.6, 89.0, 4.71, 0.0, None, 0.0, 0.0, 2018-01-02 17:00:00, 132.0, -15.4
-13.696, 0.6, 88.7, 5.29, 0.0, None, 0.0, 0.0, 2018-01-02 18:00:00, 117.9, -15.2
-12.196, 0.6, 89.4, 7.65, 0.0, None, 0.0, 1.01, 2018-01-02 19:00:00, 89.9, -13.6
-13.619, 0.6, 89.1, 7.06, 0.0, None, 0.0, 0.76, 2018-01-02 20:00:00, 67.4, -15.0
-14.707, 0.6, 88.5, 6.47, 0.0, None, 0.0, 0.0, 2018-01-02 21:00:00, 56.2, -16.2
-13.505, 0.6, 88.6, 8.24, 0.0, None, 0.0, 0.0, 2018-01-02 22:00:00, 56.2, -15.0
-10.863, 0.6, 89.5, 11.18, 0.0, None, 0.0, 0.76, 2018-01-02 23:00:00, 59.0, -12.3
-10.441, 0.6, 89.5, 11.76, 0.0, None, 0.0, 1.51, 2018-01-03 00:00:00, 123.5, -11.8
-10.266, 0.6, 89.6, 12.35, 0.0, None, 0.0, 1.01, 2018-01-03 01:00:00, 129.2, -11.7
-10.127, 0.6, 89.6, 11.76, 0.0, None, 0.0, 0.0, 2018-01-03 02:00:00, 124.9, -11.5
-10.023, 0.6, 89.2, 12.35, 0.0, None, 0.0, 0.0, 2018-01-03 03:00:00, 119.3, -11.5
-9.337, 0.6, 89.2, 13.53, 0.0, None, 0.0, 0.0, 2018-01-03 04:00:00, 119.3, -10.8
-9.542, 0.6, 88.7, 12.94, 0.0, None, 0.0, 0.5, 2018-01-03 05:00:00, 119.3, -11.1
-9.473, 0.6, 88.8, 12.35, 0.0, None, 0.0, 1.01, 2018-01-03 06:00:00, 123.5, -11.0
-9.066, 0.6, 89.0, 12.94, 0.0, None, 0.0, 0.0, 2018-01-03 07:00:00, 143.2, -10.6
-8.53, 0.6, 89.1, 13.53, 0.0, None, 0.0, 1.01, 2018-01-03 08:00:00, 137.6, -10.0
-8.73, 6.9, 88.9, 12.35, 0.0, None, 0.0, 2.27, 2018-01-03 09:00:00, 122.1, -10.2
-8.331, 34.4, 88.8, 11.76, 0.0, None, 0.0, 2.01, 2018-01-03 10:00:00, 120.7, -9.9
-7.09, 88.1, 87.7, 11.76, 0.0, None, 0.0, 1.26, 2018-01-03 11:00:00, 117.9, -8.8
-6.42, 106.9, 86.7, 10.0, 0.0, None, 0.0, 1.26, 2018-01-03 12:00:00, 143.2, -8.3
-5.76, 105.6, 86.1, 12.35, 0.0, None, 0.0, 0.76, 2018-01-03 13:00:00, 134.8, -7.7
-5.605, 131.9, 86.3, 11.76, 0.0, None, 0.0, 1.01, 2018-01-03 14:00:00, 141.8, -7.5
-5.729, 38.1, 86.7, 16.47, 0.0, None, 0.0, 0.25, 2018-01-03 15:00:00, 143.2, -7.6
-6.136, 6.9, 88.0, 19.41, 0.0, None, 0.0, 0.5, 2018-01-03 16:00:00, 132.0, -7.8
-6.357, 0.6, 88.7, 19.41, 0.0, None, 0.0, 0.5, 2018-01-03 17:00:00, 124.9, -7.9
-6.42, 0.6, 89.3, 18.82, 0.0, None, 0.0, 1.01, 2018-01-03 18:00:00, 110.9, -7.9
-6.483, 0.6, 89.5, 19.41, 0.0, None, 0.0, 1.26, 2018-01-03 19:00:00, 139.0, -7.9
-6.547, 0.6, 90.0, 20.0, 0.0, None, 0.0, 0.5, 2018-01-03 20:00:00, 133.4, -7.9
-6.452, 0.6, 90.1, 19.41, 0.0, None, 0.0, 0.76, 2018-01-03 21:00:00, 84.2, -7.8
-6.294, 0.6, 90.0, 18.82, 0.0, None, 0.0, 0.76, 2018-01-03 22:00:00, 127.8, -7.7
-6.483, 0.6, 90.1, 17.65, 0.0, None, 0.0, 2.01, 2018-01-03 23:00:00, 102.5, -7.8
-6.898, 0.6, 90.2, 19.41, 0.25, None, 0.0, 2.77, 2018-01-04 00:00:00, 134.8, -8.2
-6.61, 0.6, 90.3, 20.0, 0.0, None, 0.0, 0.76, 2018-01-04 01:00:00, 92.7, -7.9
-6.483, 0.6, 90.2, 18.82, 0.0, None, 0.0, 1.76, 2018-01-04 02:00:00, 117.9, -7.8
-6.61, 0.6, 90.3, 18.82, 0.0, None, 0.0, 1.76, 2018-01-04 03:00:00, 143.2, -7.9
-7.155, 0.6, 90.7, 17.65, 0.0, None, 0.0, 0.0, 2018-01-04 04:00:00, 146.0, -8.4
-9.713, 0.6, 91.6, 11.18, 0.0, None, 0.0, 0.25, 2018-01-04 05:00:00, 82.8, -10.8
-7.155, 0.6, 91.8, 17.65, 0.0, None, 0.0, 1.51, 2018-01-04 06:00:00, 115.1, -8.3
-6.674, 0.6, 91.2, 19.41, 0.0, None, 0.0, 2.27, 2018-01-04 07:00:00, 136.2, -7.9
-6.452, 0.6, 90.8, 18.24, 0.0, None, 0.0, 2.27, 2018-01-04 08:00:00, 132.0, -7.7
-6.388, 18.1, 90.7, 17.06, 0.0, None, 0.0, 2.01, 2018-01-04 09:00:00, 123.5, -7.7
-5.636, 70.6, 90.1, 12.94, 0.0, None, 0.0, 0.76, 2018-01-04 10:00:00, 116.5, -7.0
-5.326, 79.4, 89.0, 12.35, 0.0, None, 0.0, 2.01, 2018-01-04 11:00:00, 140.4, -6.9
-4.743, 68.1, 88.8, 12.35, 0.0, None, 0.0, 1.51, 2018-01-04 12:00:00, 123.5, -6.3
-4.621, 88.1, 88.9, 20.0, 0.25, None, 0.0, 2.27, 2018-01-04 13:00:00, 132.0, -6.2
-3.836, 103.1, 88.8, 12.94, 0.0, None, 0.0, 2.27, 2018-01-04 14:00:00, 148.8, -5.4
-4.318, 43.1, 88.4, 18.24, 0.0, None, 0.0, 1.76, 2018-01-04 15:00:00, 123.5, -6.0
-4.469, 1.9, 89.4, 25.29, 0.0, None, 0.0, 1.51, 2018-01-04 16:00:00, 133.4, -6.0
-4.773, 0.6, 90.2, 21.76, 0.0, None, 0.0, 2.01, 2018-01-04 17:00:00, 126.4, -6.1
-5.018, 0.6, 90.7, 24.12, 0.25, None, 0.0, 2.77, 2018-01-04 18:00:00, 127.8, -6.3
-5.079, 0.6, 91.1, 27.06, 0.25, None, 0.0, 2.01, 2018-01-04 19:00:00, 120.7, -6.3
-4.682, 0.6, 92.0, 100.0, 0.0, None, 0.0, 1.76, 2018-01-04 20:00:00, 126.4, -5.8
-4.865, 0.6, 92.4, 100.0, 0.0, None, 0.0, 1.76, 2018-01-04 21:00:00, 122.1, -5.9
-4.016, 0.6, 92.5, 100.0, 0.0, None, 0.0, 2.01, 2018-01-04 22:00:00, 133.4, -5.1
-4.106, 0.6, 93.0, 100.0, 0.0, None, 0.0, 2.01, 2018-01-04 23:00:00, 126.4, -5.1
-3.956, 0.6, 92.8, 100.0, 0.0, None, 0.0, 1.26, 2018-01-05 00:00:00, 110.9, -5.0
-3.807, 0.6, 93.3, 100.0, 0.0, None, 0.0, 1.76, 2018-01-05 01:00:00, 133.4, -4.7
-3.598, 0.6, 93.8, 100.0, 0.0, None, 0.0, 2.27, 2018-01-05 02:00:00, 136.2, -4.5
-3.836, 0.6, 93.9, 100.0, 0.25, None, 0.0, 2.77, 2018-01-05 03:00:00, 133.4, -4.7
-4.957, 0.6, 93.9, 100.0, 0.0, None, 0.0, 1.51, 2018-01-05 04:00:00, 110.9, -5.8
-4.378, 0.6, 94.0, 100.0, 0.0, None, 0.0, 1.26, 2018-01-05 05:00:00, 102.5, -5.2
-4.106, 0.6, 94.0, 100.0, 0.0, None, 0.0, 1.76, 2018-01-05 06:00:00, 117.9, -4.9
-3.956, 0.6, 94.0, 100.0, 0.0, None, 0.0, 2.01, 2018-01-05 07:00:00, 115.1, -4.8
-4.016, 0.6, 93.9, 100.0, 0.0, None, 0.0, 2.01, 2018-01-05 08:00:00, 113.7, -4.9
-3.627, 5.6, 94.0, 100.0, 0.0, None, 0.0, 0.76, 2018-01-05 09:00:00, 116.5, -4.5
-3.006, 36.9, 93.6, 100.0, 0.0, None, 0.0, 0.76, 2018-01-05 10:00:00, 112.3, -3.9
-2.742, 41.9, 93.2, 100.0, 0.0, None, 0.0, 1.26, 2018-01-05 11:00:00, 102.5, -3.7
-2.102, 75.6, 93.3, 100.0, 0.0, None, 0.0, 0.76, 2018-01-05 12:00:00, 141.8, -3.0
-1.356, 68.1, 92.9, 100.0, 0.0, None, 0.0, 1.01, 2018-01-05 13:00:00, 132.0, -2.4
-1.299, 65.6, 91.7, 100.0, 0.0, None, 0.0, 0.76, 2018-01-05 14:00:00, 129.2, -2.5
-1.727, 39.4, 92.6, 100.0, 0.0, None, 0.0, 0.0, 2018-01-05 15:00:00, 169.9, -2.8
-1.641, 4.4, 93.8, 100.0, 0.0, None, 0.0, 2.01, 2018-01-05 16:00:00, 141.8, -2.5
-1.958, 0.6, 93.9, 100.0, 0.0, None, 0.0, 1.76, 2018-01-05 17:00:00, 67.4, -2.8
-3.242, 0.6, 94.6, 98.24, 0.0, None, 0.0, 0.25, 2018-01-05 18:00:00, 68.8, -4.0
-2.771, 0.6, 95.2, 100.0, 0.0, None, 0.0, 1.26, 2018-01-05 19:00:00, 39.3, -3.4
-4.773, 0.6, 94.9, 100.0, 0.0, None, 0.0, 0.5, 2018-01-05 20:00:00, 355.2, -5.5
-6.802, 0.6, 94.7, 100.0, 0.0, None, 0.0, 0.76, 2018-01-05 21:00:00, 21.1, -7.5
-8.764, 0.6, 94.0, 100.0, 0.0, None, 0.0, 0.76, 2018-01-05 22:00:00, 29.5, -9.6
-9.134, 0.6, 93.2, 100.0, 0.0, None, 0.0, 0.76, 2018-01-05 23:00:00, 29.5, -10.0
-8.697, 0.6, 93.7, 100.0, 0.0, None, 0.0, 0.76, 2018-01-06 00:00:00, 28.1, -9.5
-10.127, 0.6, 92.6, 100.0, 0.0, None, 0.0, 0.25, 2018-01-06 01:00:00, 28.1, -11.1
-10.792, 0.6, 92.3, 100.0, 0.0, None, 0.0, 0.5, 2018-01-06 02:00:00, 28.1, -11.8
-5.948, 0.6, 93.2, 100.0, 0.0, None, 0.0, 0.5, 2018-01-06 03:00:00, 355.2, -6.9
-5.172, 0.6, 93.1, 100.0, 0.0, None, 0.0, 1.01, 2018-01-06 04:00:00, 273.8, -6.1
-5.264, 0.6, 92.1, 100.0, 0.0, None, 0.0, 0.76, 2018-01-06 05:00:00, 308.9, -6.4
-8.463, 0.6, 93.2, 100.0, 0.0, None, 0.0, 0.0, 2018-01-06 06:00:00, 300.4, -9.4
-8.73, 0.6, 92.8, 100.0, 0.0, None, 0.0, 0.0, 2018-01-06 07:00:00, 303.2, -9.7
-7.316, 0.6, 93.0, 100.0, 0.0, None, 0.0, 0.5, 2018-01-06 08:00:00, 336.9, -8.3
-6.834, 5.6, 92.9, 100.0, 0.0, None, 0.0, 0.25, 2018-01-06 09:00:00, 22.5, -7.8
-5.916, 48.1, 92.8, 100.0, 0.0, None, 0.0, 0.25, 2018-01-06 10:00:00, 42.1, -6.9
-4.257, 56.9, 92.5, 98.82, 0.0, None, 0.0, 0.76, 2018-01-06 11:00:00, 33.7, -5.3
-3.657, 48.1, 92.1, 100.0, 0.0, None, 0.0, 0.0, 2018-01-06 12:00:00, 18.3, -4.8
-3.717, 55.6, 90.3, 100.0, 0.0, None, 0.0, 1.26, 2018-01-06 13:00:00, 59.0, -5.1
-3.419, 68.1, 89.4, 100.0, 0.0, None, 0.0, 1.01, 2018-01-06 14:00:00, 98.3, -4.9
-3.508, 25.6, 90.4, 94.12, 0.0, None, 0.0, 1.26, 2018-01-06 15:00:00, 108.1, -4.9
-3.39, 3.1, 91.8, 90.59, 0.0, None, 0.0, 1.51, 2018-01-06 16:00:00, 112.3, -4.5
-3.36, 0.6, 92.2, 89.41, 0.0, None, 0.0, 0.76, 2018-01-06 17:00:00, 75.8, -4.5
-3.212, 0.6, 92.6, 88.82, 0.0, None, 0.0, 0.25, 2018-01-06 18:00:00, 60.4, -4.2
-2.918, 0.6, 92.8, 100.0, 0.0, None, 0.0, 0.76, 2018-01-06 19:00:00, 16.8, -3.9
-3.33, 0.6, 93.5, 100.0, 0.0, None, 0.0, 0.76, 2018-01-06 20:00:00, 16.8, -4.2
-3.124, 0.6, 93.9, 100.0, 0.0, None, 0.0, 0.5, 2018-01-06 21:00:00, 23.9, -4.0
-2.625, 0.6, 93.1, 100.0, 0.0, None, 0.0, 0.5, 2018-01-06 22:00:00, 49.1, -3.6
-2.45, 0.6, 93.1, 100.0, 0.0, None, 0.0, 1.26, 2018-01-06 23:00:00, 88.4, -3.4
-2.305, 0.6, 92.3, 100.0, 0.0, None, 0.0, 1.01, 2018-01-07 00:00:00, 71.6, -3.4
-2.479, 0.6, 92.7, 100.0, 0.0, None, 0.0, 1.01, 2018-01-07 01:00:00, 53.3, -3.5
-4.439, 0.6, 93.8, 100.0, 0.0, None, 0.0, 0.5, 2018-01-07 02:00:00, 18.3, -5.3
-3.508, 0.6, 94.5, 100.0, 0.0, None, 0.0, 0.25, 2018-01-07 03:00:00, 18.3, -4.3
-2.976, 0.6, 93.9, 100.0, 0.0, None, 0.0, 0.25, 2018-01-07 04:00:00, 25.3, -3.8
-2.537, 0.6, 93.1, 100.0, 0.0, None, 0.0, 1.01, 2018-01-07 05:00:00, 36.5, -3.5
-2.771, 0.6, 93.3, 100.0, 0.0, None, 0.0, 1.01, 2018-01-07 06:00:00, 35.1, -3.7
-3.717, 0.6, 93.4, 100.0, 0.0, None, 0.0, 0.5, 2018-01-07 07:00:00, 19.7, -4.6
-4.016, 0.6, 93.7, 100.0, 0.0, None, 0.0, 0.5, 2018-01-07 08:00:00, 30.9, -4.9
-3.33, 5.6, 93.9, 100.0, 0.0, None, 0.0, 1.76, 2018-01-07 09:00:00, 102.5, -4.2
-2.334, 18.1, 93.5, 100.0, 0.0, None, 0.0, 1.51, 2018-01-07 10:00:00, 73.0, -3.2
-1.527, 50.6, 92.9, 100.0, 0.0, None, 0.0, 0.5, 2018-01-07 11:00:00, 63.2, -2.5
-1.413, 11.9, 93.4, 100.0, 0.0, None, 0.0, 0.76, 2018-01-07 12:00:00, 112.3, -2.3
-0.563, 43.1, 93.0, 100.0, 0.25, None, 0.0, 2.77, 2018-01-07 13:00:00, 59.0, -1.6
-1.356, 8.1, 91.9, 100.0, 0.0, None, 0.0, 3.27, 2018-01-07 14:00:00, 88.4, -2.5
-1.67, 5.6, 93.7, 100.0, 0.0, None, 0.0, 1.01, 2018-01-07 15:00:00, 103.9, -2.6
-1.814, 0.6, 93.9, 98.82, 0.0, None, 0.0, 0.5, 2018-01-07 16:00:00, 136.2, -2.7
-1.986, 0.6, 92.3, 100.0, 0.0, None, 0.0, 2.52, 2018-01-07 17:00:00, 42.1, -3.1
-2.015, 0.6, 91.3, 100.0, 0.25, None, 0.0, 3.78, 2018-01-07 18:00:00, 28.1, -3.2
-2.044, 0.6, 91.5, 100.0, 0.0, None, 0.0, 2.77, 2018-01-07 19:00:00, 42.1, -3.2
-2.479, 0.6, 92.0, 100.0, 0.0, None, 0.0, 2.52, 2018-01-07 20:00:00, 28.1, -3.6
-2.276, 0.6, 92.4, 100.0, 0.0, None, 0.0, 2.52, 2018-01-07 21:00:00, 36.5, -3.3
-1.958, 0.6, 92.3, 100.0, 0.0, None, 0.0, 3.02, 2018-01-07 22:00:00, 35.1, -3.0
-1.929, 0.6, 92.9, 100.0, 0.0, None, 0.0, 2.01, 2018-01-07 23:00:00, 40.7, -2.9
-2.537, 0.6, 93.0, 100.0, 0.0, None, 0.0, 1.26, 2018-01-08 00:00:00, 64.6, -3.5
-2.771, 0.6, 94.2, 100.0, 0.0, None, 0.0, 0.0, 2018-01-08 01:00:00, 130.6, -3.6
-2.712, 0.6, 94.1, 100.0, 0.0, None, 0.0, 0.0, 2018-01-08 02:00:00, 109.5, -3.5
-2.537, 0.6, 94.3, 100.0, 0.0, None, 0.0, 0.0, 2018-01-08 03:00:00, 110.9, -3.3
-2.508, 0.6, 94.6, 100.0, 0.0, None, 0.0, 0.25, 2018-01-08 04:00:00, 110.9, -3.3
-2.189, 0.6, 94.6, 100.0, 0.0, None, 0.0, 0.25, 2018-01-08 05:00:00, 110.9, -2.9
-2.537, 0.6, 94.5, 100.0, 0.0, None, 0.0, 0.0, 2018-01-08 06:00:00, 105.3, -3.3
-1.871, 0.6, 94.6, 100.0, 0.0, None, 0.0, 1.01, 2018-01-08 07:00:00, 67.4, -2.6
-1.814, 0.6, 94.3, 100.0, 0.0, None, 0.0, 2.01, 2018-01-08 08:00:00, 98.3, -2.6
-1.441, 0.6, 94.1, 100.0, 0.0, None, 0.0, 1.01, 2018-01-08 09:00:00, 105.3, -2.3
-1.015, 13.1, 93.9, 100.0, 0.0, None, 0.0, 1.51, 2018-01-08 10:00:00, 80.0, -1.9
-0.648, 20.6, 93.2, 100.0, 0.0, None, 0.0, 1.76, 2018-01-08 11:00:00, 66.0, -1.6
-0.116, 25.6, 92.7, 100.0, 0.0, None, 0.0, 1.76, 2018-01-08 12:00:00, 117.9, -1.2
0.55, 53.1, 92.2, 100.0, 0.0, None, 0.0, 2.77, 2018-01-08 13:00:00, 115.1, -0.6
0.412, 53.1, 91.6, 100.0, 0.25, None, 0.0, 2.27, 2018-01-08 14:00:00, 134.8, -0.8
0.301, 38.1, 92.2, 100.0, 0.25, None, 0.0, 2.27, 2018-01-08 15:00:00, 139.0, -0.8
-0.199, 9.4, 93.0, 66.47, 0.0, None, 0.0, 2.01, 2018-01-08 16:00:00, 102.5, -1.2
-0.732, 0.6, 93.7, 83.53, 0.0, None, 0.0, 0.5, 2018-01-08 17:00:00, 53.3, -1.6
-1.641, 0.6, 94.8, 75.88, 0.0, None, 0.0, 0.5, 2018-01-08 18:00:00, 88.4, -2.4
-2.305, 0.6, 95.1, 67.06, 0.0, None, 0.0, 0.25, 2018-01-08 19:00:00, 46.3, -3.0
-4.682, 0.6, 95.2, 60.0, 0.0, None, 0.0, 1.01, 2018-01-08 20:00:00, 36.5, -5.3
-4.987, 0.6, 95.4, 58.82, 0.0, None, 0.0, 0.5, 2018-01-08 21:00:00, 32.3, -5.6
-6.962, 0.6, 94.9, 52.94, 0.0, None, 0.0, 0.0, 2018-01-08 22:00:00, 32.3, -7.7
-5.605, 0.6, 94.8, 58.82, 0.0, None, 0.0, 0.76, 2018-01-08 23:00:00, 26.7, -6.3
-7.543, 0.6, 94.2, 52.35, 0.0, None, 0.0, 0.5, 2018-01-09 00:00:00, 43.5, -8.3
-8.63, 0.6, 93.8, 50.59, 0.0, None, 0.0, 0.0, 2018-01-09 01:00:00, 74.4, -9.5
-9.066, 0.6, 93.7, 48.82, 0.0, None, 0.0, 0.0, 2018-01-09 02:00:00, 70.2, -9.9
-11.005, 0.6, 93.4, 46.47, 0.0, None, 0.0, 0.0, 2018-01-09 03:00:00, 70.2, -11.9
-12.306, 0.6, 92.3, 44.71, 0.0, None, 0.0, 0.0, 2018-01-09 04:00:00, 70.2, -13.3
-12.714, 0.6, 91.9, 44.12, 0.0, None, 0.0, 0.0, 2018-01-09 05:00:00, 70.2, -13.8
-12.233, 0.6, 91.5, 45.29, 0.0, None, 0.0, 0.0, 2018-01-09 06:00:00, 67.4, -13.4
-11.147, 0.6, 91.6, 47.06, 0.0, None, 0.0, 0.0, 2018-01-09 07:00:00, 54.8, -12.3
-11.65, 0.6, 91.6, 47.06, 0.0, None, 0.0, 0.0, 2018-01-09 08:00:00, 53.3, -12.8
-12.714, 14.4, 90.9, 45.29, 0.0, None, 0.0, 0.0, 2018-01-09 09:00:00, 53.3, -13.9
-6.105, 60.6, 92.6, 60.59, 0.0, None, 0.0, 0.76, 2018-01-09 10:00:00, 15.4, -7.1
-5.11, 40.6, 92.5, 63.53, 0.0, None, 0.0, 2.27, 2018-01-09 11:00:00, 54.8, -6.1
-6.61, 51.9, 91.9, 59.41, 0.25, None, 0.0, 3.78, 2018-01-09 12:00:00, 40.7, -7.7
-7.836, 48.1, 90.1, 55.88, 0.76, None, 0.0, 4.78, 2018-01-09 13:00:00, 47.7, -9.2
-9.134, 29.4, 89.4, 55.29, 0.5, None, 0.0, 4.53, 2018-01-09 14:00:00, 46.3, -10.6
-10.686, 14.4, 88.8, 52.35, 0.5, None, 0.0, 4.53, 2018-01-09 15:00:00, 64.6, -12.2
-11.65, 1.9, 87.6, 50.59, 0.5, None, 0.0, 3.53, 2018-01-09 16:00:00, 59.0, -13.3
-12.676, 0.6, 86.2, 48.24, 0.25, None, 0.0, 3.02, 2018-01-09 17:00:00, 64.6, -14.5
-13.772, 0.6, 85.6, 46.47, 0.5, None, 0.0, 4.28, 2018-01-09 18:00:00, 66.0, -15.7
-14.628, 0.6, 86.4, 45.29, 0.25, None, 0.0, 3.78, 2018-01-09 19:00:00, 68.8, -16.4
-15.832, 0.6, 85.1, 43.53, 0.5, None, 0.0, 3.27, 2018-01-09 20:00:00, 49.1, -17.8
-16.119, 0.6, 83.9, 42.35, 0.25, None, 0.0, 3.53, 2018-01-09 21:00:00, None, -18.2
-16.786, 0.6, 83.2, 41.76, 0.25, None, 0.0, 2.52, 2018-01-09 22:00:00, None, -19.0
-16.955, 0.6, 83.1, 41.76, 0.25, None, 0.0, 3.02, 2018-01-09 23:00:00, None, -19.2
-17.253, 0.6, 82.4, 41.18, 0.5, None, 0.0, 4.03, 2018-01-10 00:00:00, None, -19.6
-17.467, 0.6, 82.3, 40.59, 0.25, None, 0.0, 4.53, 2018-01-10 01:00:00, None, -19.8
-17.553, 0.6, 81.6, 40.0, 0.25, None, 0.0, 3.02, 2018-01-10 02:00:00, None, -20.0
-17.813, 0.6, 81.9, 39.41, 0.0, None, 0.0, 2.27, 2018-01-10 03:00:00, None, -20.2
-18.032, 0.6, 81.5, 39.41, 0.0, None, 0.0, 1.76, 2018-01-10 04:00:00, None, -20.4
-18.164, 0.6, 81.6, 38.82, 0.0, None, 0.0, 1.26, 2018-01-10 05:00:00, None, -20.6
-18.164, 0.6, 81.9, 38.82, 0.0, None, 0.0, 2.01, 2018-01-10 06:00:00, None, -20.5
-18.697, 0.6, 81.2, 37.06, 0.0, None, 0.0, 2.52, 2018-01-10 07:00:00, None, -21.1
-19.561, 0.6, 81.2, 35.88, 0.0, None, 0.0, 2.27, 2018-01-10 08:00:00, None, -22.0
-19.331, 18.1, 80.8, 37.06, 0.0, None, 0.0, 1.76, 2018-01-10 09:00:00, None, -21.8
-18.652, 53.1, 79.7, 37.65, 0.25, None, 0.0, 2.52, 2018-01-10 10:00:00, None, -21.3
-18.34, 88.1, 78.3, 38.24, 0.25, None, 0.0, 3.53, 2018-01-10 11:00:00, None, -21.2
