station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-7.155, 141.9, 96.0, None, 768.65, 0.0, None, 2018-03-26 16:00:00, 160.0, -7.7
-7.122, 75.6, 96.0, None, 768.95, 0.0, None, 2018-03-26 17:00:00, 162.9, -7.7
-7.251, 3.1, 95.9, None, 769.05, 0.0, None, 2018-03-26 18:00:00, 162.9, -7.8
-7.251, 0.6, 95.9, None, 769.05, 0.0, None, 2018-03-26 19:00:00, 162.9, -7.8
-7.251, 0.6, 95.8, None, 768.65, 0.0, None, 2018-03-26 20:00:00, 161.5, -7.8
-7.251, 0.6, 95.9, None, 768.85, 0.0, None, 2018-03-26 21:00:00, 161.5, -7.8
-7.251, 0.6, 95.8, None, 769.05, 0.0, None, 2018-03-26 22:00:00, 161.5, -7.8
-7.219, 0.6, 95.9, None, 769.35, 0.0, None, 2018-03-26 23:00:00, 162.9, -7.8
-7.187, 0.6, 96.0, None, 769.15, 0.0, None, 2018-03-27 00:00:00, 160.0, -7.7
-7.058, 0.6, 96.0, None, 768.75, 0.0, None, 2018-03-27 01:00:00, 161.5, -7.6
-6.93, 0.6, 96.0, None, 768.45, 0.0, None, 2018-03-27 02:00:00, 160.0, -7.5
-6.866, 0.6, 96.0, None, 768.05, 0.0, None, 2018-03-27 03:00:00, 161.5, -7.4
-6.802, 0.6, 96.1, None, 767.55, 0.0, None, 2018-03-27 04:00:00, 161.5, -7.3
-6.738, 0.6, 96.2, None, 767.25, 0.0, None, 2018-03-27 05:00:00, 164.3, -7.3
-6.579, 14.4, 96.3, None, 766.65, 0.0, None, 2018-03-27 06:00:00, 174.1, -7.1
-6.231, 53.1, 96.4, None, 766.85, 0.0, None, 2018-03-27 07:00:00, 181.1, -6.7
-5.667, 401.9, 96.7, None, 767.15, 0.0, None, 2018-03-27 08:00:00, 186.7, -6.1
-5.018, 295.6, 97.0, None, 767.75, 0.0, None, 2018-03-27 09:00:00, 205.0, -5.4
-4.046, 473.1, 97.4, None, 768.45, 0.0, None, 2018-03-27 10:00:00, 205.0, -4.4
-4.957, 755.6, 97.8, None, 768.95, 0.0, None, 2018-03-27 11:00:00, 207.8, -5.3
-6.01, 646.9, 97.3, None, 769.75, 0.0, None, 2018-03-27 12:00:00, 221.8, -6.4
-4.621, 516.9, 96.8, None, 770.75, 0.0, None, 2018-03-27 13:00:00, 269.6, -5.1
-5.542, 668.1, 96.6, None, 771.25, 0.0, None, 2018-03-27 14:00:00, 251.3, -6.0
-4.987, 504.4, 96.8, None, 771.85, 0.0, None, 2018-03-27 15:00:00, 227.4, -5.4
-5.511, 210.6, 96.2, None, 772.35, 0.0, None, 2018-03-27 16:00:00, 235.9, -6.0
-6.61, 55.6, 96.6, None, 772.65, 0.0, None, 2018-03-27 17:00:00, 231.6, -7.1
-7.219, 5.6, 96.3, None, 772.85, 0.0, None, 2018-03-27 18:00:00, 193.7, -7.7
-7.381, 0.6, 96.0, None, 773.25, 0.0, None, 2018-03-27 19:00:00, 192.3, -7.9
-7.673, 0.6, 95.9, None, 773.85, 0.0, None, 2018-03-27 20:00:00, 193.7, -8.2
-8.0, 0.6, 95.7, None, 774.25, 0.0, None, 2018-03-27 21:00:00, 216.2, -8.6
-8.198, 0.6, 95.7, None, 774.25, 0.0, None, 2018-03-27 22:00:00, 223.2, -8.8
-7.804, 0.6, 95.5, None, 774.35, 0.0, None, 2018-03-27 23:00:00, 299.0, -8.4
-8.331, 0.6, 95.5, None, 774.45, 0.0, None, 2018-03-28 00:00:00, 300.4, -8.9
-8.864, 0.6, 95.0, None, 774.55, 0.0, None, 2018-03-28 01:00:00, 238.7, -9.5
-9.1, 0.6, 95.0, None, 775.05, 0.0, None, 2018-03-28 02:00:00, 321.5, -9.8
-9.269, 0.6, 94.9, None, 775.45, 0.0, None, 2018-03-28 03:00:00, 329.9, -10.0
-9.747, 0.6, 94.6, None, 775.75, 0.0, None, 2018-03-28 04:00:00, 320.1, -10.5
-9.919, 0.6, 94.4, None, 775.95, 0.0, None, 2018-03-28 05:00:00, 275.2, -10.7
-12.086, 29.4, 93.7, None, 776.05, 0.0, None, 2018-03-28 06:00:00, 164.3, -12.9
-11.65, 43.1, 93.1, None, 776.25, 0.0, None, 2018-03-28 07:00:00, 160.0, -12.6
-11.65, 151.9, 93.2, None, 776.45, 0.0, None, 2018-03-28 08:00:00, 150.2, -12.5
-9.989, 415.6, 93.9, None, 776.65, 0.0, None, 2018-03-28 09:00:00, 185.3, -10.8
-9.919, 443.1, 93.8, None, 776.85, 0.0, None, 2018-03-28 10:00:00, 216.2, -10.7
-8.932, 888.1, 94.0, None, 777.05, 0.0, None, 2018-03-28 11:00:00, 220.4, -9.7
-9.1, 395.6, 94.1, None, 777.05, 0.0, None, 2018-03-28 12:00:00, 241.5, -9.9
-9.202, 269.4, 94.5, None, 776.95, 0.0, None, 2018-03-28 13:00:00, 217.6, -9.9
-9.134, 269.4, 94.8, None, 777.05, 0.0, None, 2018-03-28 14:00:00, 224.6, -9.8
-8.066, 804.4, 94.7, None, 777.15, 0.0, None, 2018-03-28 15:00:00, 241.5, -8.8
-8.898, 208.1, 94.6, None, 777.25, 0.0, None, 2018-03-28 16:00:00, 242.9, -9.6
-8.497, 223.1, 94.5, None, 777.35, 0.0, None, 2018-03-28 17:00:00, 235.9, -9.2
-11.147, 8.1, 94.0, None, 777.35, 0.0, None, 2018-03-28 18:00:00, 234.5, -11.9
-11.613, 0.6, 93.0, None, 777.45, 0.0, None, 2018-03-28 19:00:00, 157.2, -12.5
-11.326, 0.6, 93.0, None, 777.55, 0.0, None, 2018-03-28 20:00:00, 147.4, -12.3
-11.976, 0.6, 93.2, None, 777.55, 0.0, None, 2018-03-28 21:00:00, 167.1, -12.9
-10.301, 0.6, 93.2, None, 777.55, 0.0, None, 2018-03-28 22:00:00, 179.7, -11.2
-11.831, 0.6, 93.4, None, 777.55, 0.0, None, 2018-03-28 23:00:00, 220.4, -12.7
-11.722, 0.6, 92.9, None, 777.45, 0.0, None, 2018-03-29 00:00:00, 169.9, -12.7
-11.976, 0.6, 92.6, None, 777.35, 0.0, None, 2018-03-29 01:00:00, 154.4, -13.0
-11.94, 0.6, 92.4, None, 777.25, 0.0, None, 2018-03-29 02:00:00, 144.6, -12.9
-11.976, 0.6, 92.2, None, 777.05, 0.0, None, 2018-03-29 03:00:00, 137.6, -13.0
-11.867, 0.6, 92.0, None, 776.95, 0.0, None, 2018-03-29 04:00:00, 146.0, -12.9
-12.123, 0.6, 91.9, None, 776.95, 0.0, None, 2018-03-29 05:00:00, 150.2, -13.2
-12.751, 24.4, 91.7, None, 776.85, 0.0, None, 2018-03-29 06:00:00, 153.0, -13.8
-12.123, 218.1, 91.8, None, 776.85, 0.0, None, 2018-03-29 07:00:00, 155.8, -13.2
-10.722, 365.6, 92.2, None, 776.65, 0.0, None, 2018-03-29 08:00:00, 154.4, -11.8
-9.954, 476.9, 93.0, None, 776.45, 0.0, None, 2018-03-29 09:00:00, 169.9, -10.9
-9.405, 489.4, 93.1, None, 776.45, 0.0, None, 2018-03-29 10:00:00, 168.5, -10.3
-8.663, 544.4, 92.8, None, 776.35, 0.0, None, 2018-03-29 11:00:00, 181.1, -9.6
-8.43, 666.9, 91.6, None, 776.05, 0.0, None, 2018-03-29 12:00:00, 178.3, -9.6
-7.738, 586.9, 89.1, None, 775.85, 0.0, None, 2018-03-29 13:00:00, 172.7, -9.2
-8.165, 260.6, 87.1, None, 775.35, 0.0, None, 2018-03-29 14:00:00, 167.1, -9.9
-7.968, 315.6, 92.6, None, 774.95, 0.0, None, 2018-03-29 15:00:00, 151.6, -9.0
-8.331, 144.4, 94.3, None, 774.35, 0.0, None, 2018-03-29 16:00:00, 154.4, -9.1
-8.165, 70.6, 95.0, None, 773.75, 0.0, None, 2018-03-29 17:00:00, 155.8, -8.8
-8.297, 5.6, 95.2, None, 772.95, 0.0, None, 2018-03-29 18:00:00, 154.4, -8.9
-8.066, 0.6, 95.2, None, 772.15, 0.0, None, 2018-03-29 19:00:00, 153.0, -8.7
-7.673, 0.6, 95.5, None, 771.35, 0.0, None, 2018-03-29 20:00:00, 158.6, -8.3
-7.381, 0.6, 95.7, None, 770.45, 0.0, None, 2018-03-29 21:00:00, 157.2, -8.0
-7.219, 0.6, 95.9, None, 769.65, 0.0, None, 2018-03-29 22:00:00, 155.8, -7.8
-6.834, 0.6, 96.0, None, 768.45, 0.0, None, 2018-03-29 23:00:00, 161.5, -7.4
-6.674, 0.6, 96.2, None, 767.95, 0.0, None, 2018-03-30 00:00:00, 169.9, -7.2
-6.42, 0.6, 96.4, None, 767.45, 0.0, None, 2018-03-30 01:00:00, 178.3, -6.9
-6.452, 0.6, 96.5, None, 767.25, 0.0, None, 2018-03-30 02:00:00, 185.3, -6.9
-6.42, 0.6, 96.5, None, 766.95, 0.0, None, 2018-03-30 03:00:00, 186.7, -6.9
-6.452, 0.6, 96.5, None, 766.85, 0.0, None, 2018-03-30 04:00:00, 186.7, -6.9
-6.674, 0.6, 96.5, None, 767.05, 0.0, None, 2018-03-30 05:00:00, 178.3, -7.2
-6.898, 20.6, 96.3, None, 767.25, 0.0, None, 2018-03-30 06:00:00, 178.3, -7.4
-11.794, 61.9, 94.6, None, 767.85, 0.0, None, 2018-03-30 07:00:00, 15.4, -12.5
-13.39, 240.6, 92.7, None, 768.65, 0.0, None, 2018-03-30 08:00:00, 2.8, -14.3
-14.12, 286.9, 92.0, None, 769.45, 0.0, None, 2018-03-30 09:00:00, 26.7, -15.2
-14.432, 378.1, 92.0, None, 770.15, 0.0, None, 2018-03-30 10:00:00, 37.9, -15.5
-14.746, 361.9, 91.7, None, 771.15, 0.0, None, 2018-03-30 11:00:00, 29.5, -15.8
-14.667, 415.6, 91.9, None, 772.05, 0.0, None, 2018-03-30 12:00:00, 19.7, -15.7
-13.126, 639.4, 92.8, None, 773.15, 0.0, None, 2018-03-30 13:00:00, 15.4, -14.1
-13.505, 455.6, 92.8, None, 774.25, 0.0, None, 2018-03-30 14:00:00, 18.3, -14.4
-14.746, 241.9, 92.4, None, 774.95, 0.0, None, 2018-03-30 15:00:00, 14.0, -15.7
-15.104, 188.1, 91.8, None, 775.65, 0.0, None, 2018-03-30 16:00:00, 12.6, -16.2
-15.873, 40.6, 91.2, None, 776.45, 0.0, None, 2018-03-30 17:00:00, 9.8, -17.0
-16.492, 4.4, 90.6, None, 776.95, 0.0, None, 2018-03-30 18:00:00, 12.6, -17.7
-17.082, 0.6, 90.1, None, 777.55, 0.0, None, 2018-03-30 19:00:00, 12.6, -18.3
-17.553, 0.6, 89.7, None, 778.05, 0.0, None, 2018-03-30 20:00:00, 9.8, -18.9
-17.901, 0.6, 89.4, None, 778.35, 0.0, None, 2018-03-30 21:00:00, 9.8, -19.2
-18.518, 0.6, 89.1, None, 778.65, 0.0, None, 2018-03-30 22:00:00, 5.6, -19.9
-19.012, 0.6, 88.7, None, 778.85, 0.0, None, 2018-03-30 23:00:00, 5.6, -20.4
-19.607, 0.6, 88.3, None, 779.25, 0.0, None, 2018-03-31 00:00:00, 7.0, -21.1
-19.24, 0.6, 87.8, None, 779.35, 0.0, None, 2018-03-31 01:00:00, 23.9, -20.8
-19.194, 0.6, 88.1, None, 779.35, 0.0, None, 2018-03-31 02:00:00, 26.7, -20.7
-19.149, 0.6, 88.2, None, 779.15, 0.0, None, 2018-03-31 03:00:00, 36.5, -20.6
-19.377, 0.6, 88.1, None, 779.05, 0.0, None, 2018-03-31 04:00:00, 36.5, -20.9
-19.561, 0.6, 88.0, None, 779.15, 0.0, None, 2018-03-31 05:00:00, 29.5, -21.1
-19.561, 8.1, 87.6, None, 779.05, 0.0, None, 2018-03-31 06:00:00, 37.9, -21.1
-18.922, 99.4, 87.8, None, 778.95, 0.0, None, 2018-03-31 07:00:00, 81.4, -20.5
-13.811, 183.1, 90.9, None, 778.55, 0.0, None, 2018-03-31 08:00:00, 109.5, -15.0
-12.196, 440.6, 93.4, None, 778.45, 0.0, None, 2018-03-31 09:00:00, 124.9, -13.1
-11.541, 651.9, 94.4, None, 778.45, 0.0, None, 2018-03-31 10:00:00, 141.8, -12.3
-10.898, 909.4, 94.8, None, 778.35, 0.0, None, 2018-03-31 11:00:00, 167.1, -11.6
-9.816, 424.4, 96.0, None, 778.25, 0.0, None, 2018-03-31 12:00:00, 203.6, -10.4
-12.086, 188.1, 94.9, None, 778.25, 0.0, None, 2018-03-31 13:00:00, 185.3, -12.8
-11.469, 675.6, 93.6, None, 777.95, 0.0, None, 2018-03-31 14:00:00, 182.5, -12.3
-11.147, 300.6, 93.9, None, 777.55, 0.0, None, 2018-03-31 15:00:00, 195.1, -12.0
-11.218, 308.1, 93.6, None, 776.85, 0.0, None, 2018-03-31 16:00:00, 206.4, -12.1
-12.306, 140.6, 93.7, None, 776.25, 0.0, None, 2018-03-31 17:00:00, 195.1, -13.1
-14.12, 10.6, 92.4, None, 775.75, 0.0, None, 2018-03-31 18:00:00, 160.0, -15.1
-14.081, 0.6, 91.6, None, 775.25, 0.0, None, 2018-03-31 19:00:00, 140.4, -15.2
-13.772, 0.6, 91.8, None, 774.95, 0.0, None, 2018-03-31 20:00:00, 147.4, -14.8
-13.013, 0.6, 92.2, None, 774.25, 0.0, None, 2018-03-31 21:00:00, 151.6, -14.0
-13.39, 0.6, 92.2, None, 773.55, 0.0, None, 2018-03-31 22:00:00, 154.4, -14.4
-12.825, 0.6, 92.2, None, 772.85, 0.0, None, 2018-03-31 23:00:00, 160.0, -13.8
-12.639, 0.6, 92.3, None, 772.15, 0.0, None, 2018-04-01 00:00:00, 160.0, -13.6
-12.788, 0.6, 92.2, None, 771.35, 0.0, None, 2018-04-01 01:00:00, 154.4, -13.8
-12.528, 0.6, 92.3, None, 770.75, 0.0, None, 2018-04-01 02:00:00, 151.6, -13.5
-12.528, 0.6, 92.5, None, 769.95, 0.0, None, 2018-04-01 03:00:00, 153.0, -13.5
-12.159, 0.6, 92.4, None, 769.15, 0.0, None, 2018-04-01 04:00:00, 161.5, -13.2
-13.581, 0.6, 92.1, None, 768.35, 0.0, None, 2018-04-01 05:00:00, 144.6, -14.6
-12.714, 49.4, 92.0, None, 767.85, 0.0, None, 2018-04-01 06:00:00, 112.3, -13.8
-12.233, 118.1, 92.6, None, 767.25, 0.0, None, 2018-04-01 07:00:00, 103.9, -13.2
-11.505, 178.1, 92.8, None, 766.45, 0.0, None, 2018-04-01 08:00:00, 127.8, -12.5
-10.686, 345.6, 94.2, None, 765.85, 0.0, None, 2018-04-01 09:00:00, 75.8, -11.5
-11.29, 276.9, 93.8, None, 765.55, 0.0, None, 2018-04-01 10:00:00, 285.0, -12.1
-12.049, 420.6, 93.6, None, 765.05, 0.0, None, 2018-04-01 11:00:00, 81.4, -12.9
-11.976, 404.4, 93.2, None, 764.65, 0.0, None, 2018-04-01 12:00:00, 60.4, -12.9
-11.613, 386.9, 92.9, None, 764.35, 0.0, None, 2018-04-01 13:00:00, 64.6, -12.5
-11.361, 400.6, 92.9, None, 764.15, 0.0, None, 2018-04-01 14:00:00, 63.2, -12.3
-11.147, 396.9, 93.4, None, 764.15, 0.0, None, 2018-04-01 15:00:00, 53.3, -12.0
-11.541, 231.9, 93.6, None, 763.95, 0.0, None, 2018-04-01 16:00:00, 57.6, -12.4
-11.686, 145.6, 93.2, None, 763.95, 0.0, None, 2018-04-01 17:00:00, 56.2, -12.6
-12.751, 6.9, 92.4, None, 763.75, 0.0, None, 2018-04-01 18:00:00, 64.6, -13.7
-13.39, 0.6, 91.9, None, 763.85, 0.0, None, 2018-04-01 19:00:00, 74.4, -14.4
-13.696, 0.6, 91.6, None, 763.85, 0.0, None, 2018-04-01 20:00:00, 78.6, -14.8
-14.353, 0.6, 91.2, None, 763.75, 0.0, None, 2018-04-01 21:00:00, 82.8, -15.5
-14.628, 0.6, 89.2, None, 763.75, 0.0, None, 2018-04-01 22:00:00, 75.8, -16.0
-14.786, 0.6, 85.4, None, 764.05, 0.0, None, 2018-04-01 23:00:00, 68.8, -16.7
-15.345, 0.6, 80.7, None, 764.05, 0.0, None, 2018-04-02 00:00:00, 67.4, -17.9
-15.75, 0.6, 78.3, None, 764.45, 0.0, None, 2018-04-02 01:00:00, 61.8, -18.7
-16.037, 0.6, 77.4, None, 764.55, 0.0, None, 2018-04-02 02:00:00, 61.8, -19.1
-16.078, 0.6, 77.2, None, 764.55, 0.0, None, 2018-04-02 03:00:00, 68.8, -19.2
-16.492, 0.6, 76.2, None, 764.75, 0.0, None, 2018-04-02 04:00:00, 63.2, -19.7
-16.828, 0.6, 74.7, None, 765.05, 0.0, None, 2018-04-02 05:00:00, 57.6, -20.3
-16.912, 20.6, 72.8, None, 765.85, 0.0, None, 2018-04-02 06:00:00, 63.2, -20.6
-16.243, 243.1, 68.5, None, 766.45, 0.0, None, 2018-04-02 07:00:00, 64.6, -20.7
-15.466, 410.6, 63.3, None, 766.65, 0.0, None, 2018-04-02 08:00:00, 64.6, -20.9
-14.628, 544.4, 63.6, None, 767.05, 0.0, None, 2018-04-02 09:00:00, 47.7, -20.0
-13.581, 645.6, 63.1, None, 767.65, 0.0, None, 2018-04-02 10:00:00, 53.3, -19.1
-12.788, 724.4, 54.6, None, 768.05, 0.0, None, 2018-04-02 11:00:00, 110.9, -20.0
-11.29, 716.9, 55.7, None, 768.25, 0.0, None, 2018-04-02 12:00:00, 136.2, -18.4
-10.934, 739.4, 54.6, None, 768.55, 0.0, None, 2018-04-02 13:00:00, 272.4, -18.3
-9.747, 799.4, 55.6, None, 768.75, 0.0, None, 2018-04-02 14:00:00, 263.9, -17.0
-10.406, 225.6, 57.6, None, 768.75, 0.0, None, 2018-04-02 15:00:00, 234.5, -17.2
-10.511, 144.4, 61.9, None, 768.85, 0.0, None, 2018-04-02 16:00:00, 205.0, -16.4
-11.005, 73.1, 64.2, None, 768.95, 0.0, None, 2018-04-02 17:00:00, 209.2, -16.4
-11.469, 9.4, 72.7, None, 769.05, 0.0, None, 2018-04-02 18:00:00, 193.7, -15.4
-12.123, 0.6, 82.0, None, 769.25, 0.0, None, 2018-04-02 19:00:00, 161.5, -14.6
-12.528, 0.6, 90.2, None, 769.45, 0.0, None, 2018-04-02 20:00:00, 167.1, -13.8
-12.825, 0.6, 90.8, None, 769.55, 0.0, None, 2018-04-02 21:00:00, 169.9, -14.0
-13.013, 0.6, 91.1, None, 769.65, 0.0, None, 2018-04-02 22:00:00, 164.3, -14.2
-12.9, 0.6, 90.1, None, 769.65, 0.0, None, 2018-04-02 23:00:00, 157.2, -14.2
-12.938, 0.6, 90.3, None, 769.55, 0.0, None, 2018-04-03 00:00:00, 155.8, -14.2
-13.05, 0.6, 88.5, None, 769.45, 0.0, None, 2018-04-03 01:00:00, 153.0, -14.6
-12.306, 0.6, 88.4, None, 769.25, 0.0, None, 2018-04-03 02:00:00, 144.6, -13.8
-12.9, 0.6, 89.7, None, 769.35, 0.0, None, 2018-04-03 03:00:00, 153.0, -14.3
-13.352, 0.6, 91.0, None, 769.15, 0.0, None, 2018-04-03 04:00:00, 154.4, -14.5
-13.126, 0.6, 91.2, None, 769.25, 0.0, None, 2018-04-03 05:00:00, 158.6, -14.3
-13.926, 29.4, 90.9, None, 769.45, 0.0, None, 2018-04-03 06:00:00, 154.4, -15.1
-13.428, 78.1, 90.9, None, 769.75, 0.0, None, 2018-04-03 07:00:00, 154.4, -14.6
-13.163, 128.1, 91.2, None, 769.75, 0.0, None, 2018-04-03 08:00:00, 157.2, -14.3
-12.676, 180.6, 91.7, None, 769.75, 0.0, None, 2018-04-03 09:00:00, 162.9, -13.8
-11.111, 610.6, 92.0, None, 769.85, 0.0, None, 2018-04-03 10:00:00, 168.5, -12.2
-11.254, 248.1, 92.2, None, 769.55, 0.0, None, 2018-04-03 11:00:00, 174.1, -12.3
-9.439, 288.1, 92.1, None, 769.35, 0.0, None, 2018-04-03 12:00:00, 182.5, -10.5
-9.542, 326.9, 92.3, None, 769.35, 0.0, None, 2018-04-03 13:00:00, 196.5, -10.6
-10.023, 159.4, 92.3, None, 769.25, 0.0, None, 2018-04-03 14:00:00, 186.7, -11.1
-9.954, 204.4, 92.4, None, 769.05, 0.0, None, 2018-04-03 15:00:00, 182.5, -11.0
-8.697, 399.4, 92.4, None, 768.85, 0.0, None, 2018-04-03 16:00:00, 179.7, -9.7
-10.441, 99.4, 91.9, None, 768.75, 0.0, None, 2018-04-03 17:00:00, 181.1, -11.5
-10.581, 21.9, 92.8, None, 768.85, 0.0, None, 2018-04-03 18:00:00, 160.0, -11.5
-11.433, 0.6, 92.6, None, 768.85, 0.0, None, 2018-04-03 19:00:00, 158.6, -12.4
-10.722, 0.6, 92.8, None, 769.05, 0.0, None, 2018-04-03 20:00:00, 153.0, -11.7
-10.616, 0.6, 93.2, None, 768.95, 0.0, None, 2018-04-03 21:00:00, 153.0, -11.5
-10.441, 0.6, 93.3, None, 768.75, 0.0, None, 2018-04-03 22:00:00, 157.2, -11.3
-10.162, 0.6, 93.4, None, 768.65, 0.0, None, 2018-04-03 23:00:00, 161.5, -11.0
-10.266, 0.6, 93.5, None, 768.65, 0.0, None, 2018-04-04 00:00:00, 161.5, -11.1
-10.863, 0.6, 93.2, None, 769.05, 0.0, None, 2018-04-04 01:00:00, 167.1, -11.8
-10.651, 0.6, 93.2, None, 769.35, 0.0, None, 2018-04-04 02:00:00, 174.1, -11.6
-11.433, 0.6, 93.1, None, 769.65, 0.0, None, 2018-04-04 03:00:00, 176.9, -12.3
-11.433, 0.6, 93.1, None, 769.85, 0.0, None, 2018-04-04 04:00:00, 181.1, -12.3
-10.969, 0.6, 93.0, None, 770.15, 0.0, None, 2018-04-04 05:00:00, 175.5, -11.9
-12.086, 29.4, 92.9, None, 770.75, 0.0, None, 2018-04-04 06:00:00, 186.7, -13.0
-11.65, 261.9, 92.6, None, 770.95, 0.0, None, 2018-04-04 07:00:00, 160.0, -12.6
-10.827, 385.6, 92.6, None, 771.15, 0.0, None, 2018-04-04 08:00:00, 154.4, -11.8
-9.989, 594.4, 93.2, None, 771.15, 0.0, None, 2018-04-04 09:00:00, 183.9, -10.9
-9.989, 595.6, 93.0, None, 771.55, 0.0, None, 2018-04-04 10:00:00, 209.2, -10.9
-9.269, 618.1, 93.0, None, 771.95, 0.0, None, 2018-04-04 11:00:00, 224.6, -10.2
-8.463, 725.6, 92.9, None, 772.35, 0.0, None, 2018-04-04 12:00:00, 223.2, -9.4
-9.989, 543.1, 93.2, None, 772.85, 0.2, None, 2018-04-04 13:00:00, 299.0, -10.9
-9.919, 600.6, 93.3, None, 773.15, 0.0, None, 2018-04-04 14:00:00, 268.1, -10.8
-10.197, 520.6, 92.8, None, 773.45, 0.0, None, 2018-04-04 15:00:00, 353.8, -11.2
-10.476, 349.4, 92.6, None, 773.65, 0.0, None, 2018-04-04 16:00:00, 2.8, -11.5
-10.863, 173.1, 92.4, None, 773.75, 0.0, None, 2018-04-04 17:00:00, 355.2, -11.9
-11.903, 16.9, 91.6, None, 774.05, 0.0, None, 2018-04-04 18:00:00, 1.4, -13.0
-12.676, 0.6, 89.0, None, 774.35, 0.0, None, 2018-04-04 19:00:00, 4.2, -14.1
-12.639, 0.6, 85.0, None, 774.75, 0.0, None, 2018-04-04 20:00:00, 7.0, -14.7
-13.926, 0.6, 90.0, None, 774.95, 0.0, None, 2018-04-04 21:00:00, 23.9, -15.2
-14.275, 0.6, 92.5, None, 775.05, 0.0, None, 2018-04-04 22:00:00, 22.5, -15.2
-13.849, 0.6, 91.7, None, 775.05, 0.0, None, 2018-04-04 23:00:00, 14.0, -14.9
-14.004, 0.6, 91.5, None, 775.35, 0.0, None, 2018-04-05 00:00:00, 12.6, -15.1
-13.849, 0.6, 91.4, None, 775.35, 0.0, None, 2018-04-05 01:00:00, 21.1, -15.0
-13.734, 0.6, 91.2, None, 775.35, 0.0, None, 2018-04-05 02:00:00, 49.1, -14.9
-14.471, 0.6, 90.1, None, 775.25, 0.0, None, 2018-04-05 03:00:00, 82.8, -15.8
-13.163, 0.6, 88.8, None, 775.35, 0.0, None, 2018-04-05 04:00:00, 99.7, -14.6
-13.239, 4.4, 87.1, None, 775.25, 0.0, None, 2018-04-05 05:00:00, 103.9, -14.9
-12.751, 55.6, 85.2, None, 775.15, 0.0, None, 2018-04-05 06:00:00, 88.4, -14.7
-11.147, 190.6, 76.7, None, 775.35, 0.0, None, 2018-04-05 07:00:00, 80.0, -14.4
-11.183, 376.9, 72.5, None, 775.15, 0.0, None, 2018-04-05 08:00:00, 73.0, -15.2
-9.713, 400.6, 76.2, None, 775.15, 0.0, None, 2018-04-05 09:00:00, 140.4, -13.1
-6.388, 401.9, 67.2, None, 775.15, 0.0, None, 2018-04-05 10:00:00, 336.9, -11.5
-11.218, 550.6, 72.0, None, 775.25, 0.0, None, 2018-04-05 11:00:00, 60.4, -15.3
-9.439, 706.9, 73.5, None, 775.15, 0.0, None, 2018-04-05 12:00:00, 46.3, -13.3
-8.965, 623.1, 70.0, None, 775.25, 0.0, None, 2018-04-05 13:00:00, 80.0, -13.4
-7.413, 526.9, 65.3, None, 774.95, 0.0, None, 2018-04-05 14:00:00, 112.3, -12.8
-9.405, 293.1, 58.9, None, 774.75, 0.0, None, 2018-04-05 15:00:00, 119.3, -16.0
-9.713, 166.9, 53.4, None, 774.35, 0.0, None, 2018-04-05 16:00:00, 63.2, -17.4
-9.713, 65.6, 55.4, None, 774.15, 0.0, None, 2018-04-05 17:00:00, 101.1, -17.0
-9.816, 9.4, 57.8, None, 774.05, 0.0, None, 2018-04-05 18:00:00, 122.1, -16.6
-10.266, 0.6, 60.9, None, 773.85, 0.0, None, 2018-04-05 19:00:00, 164.3, -16.4
-10.581, 0.6, 61.0, None, 773.65, 0.0, None, 2018-04-05 20:00:00, 172.7, -16.6
-10.969, 0.6, 61.3, None, 773.45, 0.0, None, 2018-04-05 21:00:00, 212.0, -17.0
-11.976, 0.6, 66.2, None, 773.35, 0.0, None, 2018-04-05 22:00:00, 16.8, -17.0
-12.528, 0.6, 72.7, None, 773.25, 0.0, None, 2018-04-05 23:00:00, 57.6, -16.4
-12.565, 0.6, 84.5, None, 772.85, 0.0, None, 2018-04-06 00:00:00, 63.2, -14.7
-12.9, 0.6, 89.3, None, 772.45, 0.0, None, 2018-04-06 01:00:00, 151.6, -14.3
-12.38, 0.6, 90.5, None, 772.05, 0.0, None, 2018-04-06 02:00:00, 355.2, -13.6
-12.049, 0.6, 90.8, None, 771.75, 0.0, None, 2018-04-06 03:00:00, 14.0, -13.3
-11.831, 0.6, 91.1, None, 771.45, 0.0, None, 2018-04-06 04:00:00, 296.2, -13.0
-11.794, 0.6, 91.4, None, 771.15, 0.0, None, 2018-04-06 05:00:00, 339.7, -12.9
-11.326, 20.6, 91.7, None, 770.95, 0.0, None, 2018-04-06 06:00:00, 320.1, -12.4
-9.303, 83.1, 92.2, None, 770.75, 0.0, None, 2018-04-06 07:00:00, 342.6, -10.4
-9.066, 165.6, 92.3, None, 770.65, 0.0, None, 2018-04-06 08:00:00, 221.8, -10.1
-7.771, 171.9, 92.9, None, 770.55, 0.0, None, 2018-04-06 09:00:00, 186.7, -8.7
-6.168, 255.6, 94.1, None, 770.45, 0.0, None, 2018-04-06 10:00:00, 165.7, -7.0
-5.542, 359.4, 93.2, None, 770.35, 0.0, None, 2018-04-06 11:00:00, 158.6, -6.5
-4.987, 404.4, 92.0, None, 770.25, 0.0, None, 2018-04-06 12:00:00, 155.8, -6.1
-4.834, 426.9, 92.5, None, 770.25, 0.0, None, 2018-04-06 13:00:00, 158.6, -5.9
