station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-6.325, 0.6, 72.5, 1.01, 896.85, 0.0, 4.78, 2018-02-16 02:00:00, 241.5, -10.5
-7.026, 0.6, 74.0, 0.25, 896.45, 0.0, 3.78, 2018-02-16 03:00:00, 233.1, -10.9
-7.381, 0.6, 76.0, 0.0, 896.25, 0.0, 2.01, 2018-02-16 04:00:00, 244.3, -10.9
-8.132, 0.6, 78.5, 0.0, 896.35, 0.0, 2.01, 2018-02-16 05:00:00, 248.5, -11.2
-7.738, 0.6, 82.7, 0.0, 896.85, 0.0, 2.27, 2018-02-16 06:00:00, 251.3, -10.2
-7.738, 0.6, 86.0, 0.0, 897.65, 0.0, 1.01, 2018-02-16 07:00:00, 273.8, -9.7
-7.706, 13.1, 89.1, 0.0, 898.95, 0.0, 2.27, 2018-02-16 08:00:00, 279.4, -9.2
-7.478, 29.4, 92.6, 0.25, 900.35, 0.0, 3.53, 2018-02-16 09:00:00, 278.0, -8.5
-8.297, 114.4, 93.2, 1.51, 901.85, 0.0, 5.04, 2018-02-16 10:00:00, 318.7, -9.2
-8.597, 193.1, 88.4, 1.76, 903.05, 0.0, 5.79, 2018-02-16 11:00:00, 306.1, -10.2
-7.836, 276.9, 78.1, 2.01, 903.45, 0.0, 5.79, 2018-02-16 12:00:00, 306.1, -11.0
-6.866, 411.9, 67.8, 1.76, 903.65, 0.0, 5.29, 2018-02-16 13:00:00, 287.8, -11.8
-6.483, 443.1, 61.5, 1.51, 903.85, 0.0, 4.53, 2018-02-16 14:00:00, 292.0, -12.7
-7.968, 118.1, 60.4, 1.26, 904.05, 0.0, 4.03, 2018-02-16 15:00:00, 272.4, -14.3
-8.364, 38.1, 60.5, 0.5, 903.95, 0.0, 3.53, 2018-02-16 16:00:00, 279.4, -14.6
-9.168, 0.6, 63.3, 0.25, 904.05, 0.0, 2.52, 2018-02-16 17:00:00, 289.2, -14.9
-10.127, 0.6, 66.5, 0.0, 904.15, 0.0, 0.5, 2018-02-16 18:00:00, 292.0, -15.2
-11.469, 0.6, 73.5, 0.0, 903.95, 0.0, 0.0, 2018-02-16 19:00:00, 292.0, -15.3
-11.397, 0.6, 81.7, 0.0, 903.65, 0.0, 0.0, 2018-02-16 20:00:00, 292.0, -13.9
-11.758, 0.6, 84.7, 0.0, 903.35, 0.0, 1.01, 2018-02-16 21:00:00, 22.5, -13.8
-11.397, 0.6, 88.3, 0.0, 903.45, 0.0, 0.0, 2018-02-16 22:00:00, 19.7, -13.0
-11.976, 0.6, 90.2, 0.0, 903.45, 0.0, 0.76, 2018-02-16 23:00:00, 19.7, -13.3
-12.491, 0.6, 91.4, 0.0, 903.55, 0.0, 0.0, 2018-02-17 00:00:00, 19.7, -13.6
-12.565, 0.6, 92.1, 0.0, 903.55, 0.0, 0.0, 2018-02-17 01:00:00, 19.7, -13.6
-12.602, 0.6, 92.1, 0.0, 903.35, 0.0, 0.25, 2018-02-17 02:00:00, 1.4, -13.6
-12.975, 0.6, 92.0, 0.0, 903.35, 0.0, 1.26, 2018-02-17 03:00:00, 254.1, -14.0
-13.888, 0.6, 92.3, 0.0, 903.35, 0.0, 0.25, 2018-02-17 04:00:00, 241.5, -14.9
-13.811, 0.6, 92.2, 0.0, 903.25, 0.0, 0.0, 2018-02-17 05:00:00, 241.5, -14.8
-13.888, 0.6, 92.2, 0.0, 903.05, 0.0, 0.0, 2018-02-17 06:00:00, 241.5, -14.9
-12.714, 0.6, 92.3, 0.0, 903.05, 0.0, 1.26, 2018-02-17 07:00:00, 256.9, -13.7
-12.825, 18.1, 91.8, 0.5, 903.15, 0.0, 2.52, 2018-02-17 08:00:00, 353.8, -13.9
-12.788, 51.9, 92.3, 1.01, 903.45, 0.0, 4.53, 2018-02-17 09:00:00, 355.2, -13.8
-12.196, 81.9, 91.1, 1.51, 903.95, 0.0, 4.53, 2018-02-17 10:00:00, 11.2, -13.4
-11.831, 214.4, 78.1, 2.27, 904.15, 0.0, 7.3, 2018-02-17 11:00:00, 5.6, -14.9
-11.183, 165.6, 62.1, 3.02, 903.85, 0.0, 7.81, 2018-02-17 12:00:00, 0.0, -17.0
-10.616, 394.4, 50.7, 3.02, 902.95, 0.0, 7.55, 2018-02-17 13:00:00, 349.6, -18.9
-10.898, 334.4, 46.8, 3.53, 902.35, 0.0, 8.56, 2018-02-17 14:00:00, 344.0, -20.0
-11.541, 103.1, 48.5, 3.53, 902.15, 0.0, 9.32, 2018-02-17 15:00:00, 349.6, -20.2
-12.975, 39.4, 53.1, 2.27, 902.25, 0.0, 7.05, 2018-02-17 16:00:00, 1.4, -20.5
-14.159, 3.1, 58.7, 1.51, 902.35, 0.0, 5.04, 2018-02-17 17:00:00, 331.3, -20.5
-15.425, 0.6, 66.7, 0.0, 902.95, 0.0, 3.02, 2018-02-17 18:00:00, 241.5, -20.2
-16.66, 0.6, 71.1, 0.0, 903.35, 0.0, 1.26, 2018-02-17 19:00:00, 219.0, -20.7
-15.264, 0.6, 76.3, 0.0, 903.95, 0.0, 0.76, 2018-02-17 20:00:00, 217.6, -18.5
-15.547, 0.6, 79.2, 0.0, 904.25, 0.0, 1.26, 2018-02-17 21:00:00, 235.9, -18.3
-15.587, 0.6, 82.6, 0.0, 904.85, 0.0, 2.27, 2018-02-17 22:00:00, 245.7, -17.9
-15.345, 0.6, 87.7, 0.0, 905.25, 0.0, 2.27, 2018-02-17 23:00:00, 252.7, -16.9
-15.345, 0.6, 89.5, 0.25, 905.65, 0.0, 1.51, 2018-02-18 00:00:00, 273.8, -16.7
-16.202, 0.6, 90.5, 0.0, 906.15, 0.0, 1.51, 2018-02-18 01:00:00, 230.2, -17.4
-16.202, 0.6, 90.6, 0.0, 906.55, 0.0, 1.01, 2018-02-18 02:00:00, 224.6, -17.4
-15.791, 0.6, 90.8, 0.0, 906.85, 0.0, 2.27, 2018-02-18 03:00:00, 244.3, -17.0
-15.75, 0.6, 90.7, 0.0, 907.25, 0.0, 2.77, 2018-02-18 04:00:00, 248.5, -16.9
-14.786, 0.6, 89.9, 0.76, 907.55, 0.0, 4.53, 2018-02-18 05:00:00, 289.2, -16.1
-15.024, 0.6, 89.2, 0.76, 908.05, 0.0, 4.78, 2018-02-18 06:00:00, 315.9, -16.4
-16.078, 0.6, 89.5, 0.5, 908.55, 0.0, 4.03, 2018-02-18 07:00:00, 279.4, -17.4
-16.037, 24.4, 89.9, 0.0, 908.95, 0.0, 1.76, 2018-02-18 08:00:00, 235.9, -17.3
-14.549, 55.6, 89.0, 0.5, 909.05, 0.0, 3.02, 2018-02-18 09:00:00, 258.3, -16.0
-13.581, 110.6, 87.8, 0.76, 909.05, 0.0, 3.78, 2018-02-18 10:00:00, 261.1, -15.2
-13.201, 91.9, 85.2, 1.76, 908.85, 0.0, 5.54, 2018-02-18 11:00:00, 272.4, -15.2
-13.013, 110.6, 89.0, 1.51, 908.55, 0.0, 5.54, 2018-02-18 12:00:00, 307.5, -14.5
-12.491, 138.1, 82.8, 1.76, 908.15, 0.0, 5.29, 2018-02-18 13:00:00, 306.1, -14.8
-12.491, 99.4, 73.7, 2.01, 907.85, 0.0, 6.8, 2018-02-18 14:00:00, 310.3, -16.2
-12.049, 70.6, 69.9, 1.51, 907.75, 0.0, 5.29, 2018-02-18 15:00:00, 317.3, -16.4
-12.751, 103.1, 67.2, 0.76, 907.75, 0.0, 3.53, 2018-02-18 16:00:00, 321.5, -17.6
-16.16, 8.1, 68.7, 0.25, 907.75, 0.0, 2.52, 2018-02-18 17:00:00, 296.2, -20.6
-22.067, 0.6, 84.5, 0.0, 908.25, 0.0, 0.25, 2018-02-18 18:00:00, 279.4, -24.0
-24.709, 0.6, 87.1, 0.0, 908.45, 0.0, 0.0, 2018-02-18 19:00:00, 279.4, -26.3
-21.077, 0.6, 88.2, 0.0, 908.15, 0.0, 2.27, 2018-02-18 20:00:00, 273.8, -22.5
-23.462, 0.6, 86.1, 0.25, 906.95, 0.0, 3.02, 2018-02-18 21:00:00, 234.5, -25.2
-26.019, 0.6, 87.0, 0.0, 907.45, 0.0, 0.25, 2018-02-18 22:00:00, 233.1, -27.6
-25.045, 0.6, 87.1, 0.0, 907.75, 0.0, 0.0, 2018-02-18 23:00:00, 233.1, -26.6
-26.077, 0.6, 86.9, 0.0, 907.45, 0.0, 0.25, 2018-02-19 00:00:00, 233.1, -27.6
-27.46, 0.6, 85.8, 0.0, 907.55, 0.0, 0.5, 2018-02-19 01:00:00, 238.7, -29.1
-28.404, 0.6, 85.3, 0.0, 907.45, 0.0, 0.25, 2018-02-19 02:00:00, 240.1, -30.1
-28.149, 0.6, 84.9, 0.0, 907.35, 0.0, 0.0, 2018-02-19 03:00:00, 240.1, -29.9
-22.885, 0.6, 85.7, 0.25, 906.45, 0.0, 2.27, 2018-02-19 04:00:00, 241.5, -24.6
-27.708, 0.6, 85.0, 0.0, 905.85, 0.0, 0.76, 2018-02-19 05:00:00, 249.9, -29.5
-29.253, 0.6, 84.0, 0.0, 906.35, 0.0, 0.5, 2018-02-19 06:00:00, 247.1, -31.1
-29.52, 6.9, 83.4, 0.0, 906.35, 0.0, 0.0, 2018-02-19 07:00:00, 247.1, -31.5
-25.441, 61.9, 83.6, 0.0, 905.45, 0.0, 0.5, 2018-02-19 08:00:00, 247.1, -27.4
-17.338, 250.6, 84.9, 0.0, 903.55, 0.0, 1.51, 2018-02-19 09:00:00, 242.9, -19.3
-10.898, 335.6, 76.4, 0.5, 902.55, 0.0, 2.01, 2018-02-19 10:00:00, 235.9, -14.2
-8.497, 310.6, 61.3, 1.51, 901.95, 0.0, 5.54, 2018-02-19 11:00:00, 224.6, -14.6
-6.515, 404.4, 52.2, 2.01, 901.85, 0.0, 5.79, 2018-02-19 12:00:00, 226.0, -14.7
-5.823, 383.1, 46.8, 2.52, 901.75, 0.0, 6.3, 2018-02-19 13:00:00, 249.9, -15.4
-6.01, 323.1, 45.7, 2.01, 901.55, 0.0, 5.54, 2018-02-19 14:00:00, 249.9, -15.8
-6.042, 231.9, 46.1, 2.01, 901.45, 0.0, 6.04, 2018-02-19 15:00:00, 247.1, -15.8
-7.284, 113.1, 47.6, 1.76, 901.75, 0.0, 5.04, 2018-02-19 16:00:00, 242.9, -16.5
-10.581, 4.4, 54.2, 1.26, 902.15, 0.0, 4.03, 2018-02-19 17:00:00, 242.9, -18.0
-13.013, 0.6, 63.5, 0.5, 902.85, 0.0, 2.52, 2018-02-19 18:00:00, 247.1, -18.5
-16.87, 0.6, 69.3, 0.25, 903.45, 0.0, 2.77, 2018-02-19 19:00:00, 245.7, -21.2
-20.167, 0.6, 74.5, 0.5, 903.85, 0.0, 2.77, 2018-02-19 20:00:00, 249.9, -23.5
-21.766, 0.6, 82.9, 0.0, 905.05, 0.0, 0.5, 2018-02-19 21:00:00, 279.4, -23.9
-22.218, 0.6, 85.1, 0.0, 905.75, 0.0, 0.76, 2018-02-19 22:00:00, 279.4, -24.1
-16.284, 0.6, 81.7, 0.25, 905.55, 0.0, 2.27, 2018-02-19 23:00:00, 255.5, -18.7
-15.75, 0.6, 77.5, 0.5, 905.25, 0.0, 2.52, 2018-02-20 00:00:00, 251.3, -18.8
-16.16, 0.6, 75.2, 0.5, 905.45, 0.0, 2.27, 2018-02-20 01:00:00, 240.1, -19.5
-18.697, 0.6, 79.2, 0.25, 905.75, 0.0, 1.76, 2018-02-20 02:00:00, 255.5, -21.4
-22.473, 0.6, 83.6, 0.25, 906.45, 0.0, 1.76, 2018-02-20 03:00:00, 233.1, -24.5
-19.7, 0.6, 86.0, 0.0, 906.85, 0.0, 2.01, 2018-02-20 04:00:00, 230.2, -21.5
-21.518, 0.6, 85.1, 0.0, 906.95, 0.0, 1.51, 2018-02-20 05:00:00, 265.3, -23.4
-21.321, 0.6, 85.8, 0.0, 907.55, 0.0, 0.76, 2018-02-20 06:00:00, 262.5, -23.1
-21.518, 1.9, 86.5, 0.0, 908.05, 0.0, 1.01, 2018-02-20 07:00:00, 254.1, -23.2
-20.026, 46.9, 85.4, 0.0, 908.25, 0.0, 2.01, 2018-02-20 08:00:00, 261.1, -21.9
-14.004, 169.4, 80.0, 0.5, 908.15, 0.0, 3.27, 2018-02-20 09:00:00, 254.1, -16.7
-12.233, 231.9, 70.2, 0.76, 907.95, 0.0, 4.78, 2018-02-20 10:00:00, 255.5, -16.6
-9.168, 383.1, 62.3, 2.01, 907.75, 0.0, 6.8, 2018-02-20 11:00:00, 275.2, -15.1
-10.058, 169.4, 59.6, 2.77, 907.55, 0.0, 6.55, 2018-02-20 12:00:00, 268.1, -16.4
-7.155, 444.4, 55.9, 1.76, 907.35, 0.0, 6.04, 2018-02-20 13:00:00, 269.6, -14.5
-6.706, 358.1, 50.0, 1.76, 906.95, 0.0, 6.3, 2018-02-20 14:00:00, 287.8, -15.4
-7.026, 241.9, 46.2, 1.51, 906.55, 0.0, 5.04, 2018-02-20 15:00:00, 262.5, -16.6
-7.187, 119.4, 45.1, 1.26, 906.25, 0.0, 4.03, 2018-02-20 16:00:00, 242.9, -17.1
-9.816, 4.4, 49.2, 1.01, 905.85, 0.0, 4.28, 2018-02-20 17:00:00, 227.4, -18.5
-12.528, 0.6, 60.3, 0.5, 905.15, 0.0, 2.77, 2018-02-20 18:00:00, 214.8, -18.6
-13.657, 0.6, 69.1, 0.25, 904.75, 0.0, 1.76, 2018-02-20 19:00:00, 216.2, -18.1
-14.628, 0.6, 72.0, 0.25, 903.95, 0.0, 2.52, 2018-02-20 20:00:00, 237.3, -18.6
-17.77, 0.6, 72.3, 0.25, 903.25, 0.0, 2.52, 2018-02-20 21:00:00, 242.9, -21.6
-12.975, 0.6, 68.9, 1.01, 902.55, 0.0, 4.28, 2018-02-20 22:00:00, 248.5, -17.5
-11.722, 0.6, 64.6, 1.76, 901.25, 0.0, 5.79, 2018-02-20 23:00:00, 235.9, -17.1
-11.505, 0.6, 63.2, 2.27, 900.25, 0.0, 6.55, 2018-02-21 00:00:00, 238.7, -17.1
-10.757, 0.6, 61.5, 2.01, 899.45, 0.0, 6.8, 2018-02-21 01:00:00, 231.6, -16.7
-9.713, 0.6, 58.6, 2.52, 898.75, 0.0, 7.55, 2018-02-21 02:00:00, 230.2, -16.3
-9.885, 0.6, 59.7, 2.77, 898.35, 0.0, 10.32, 2018-02-21 03:00:00, 233.1, -16.2
-10.023, 0.6, 63.3, 2.27, 898.15, 0.0, 6.04, 2018-02-21 04:00:00, 231.6, -15.7
-10.406, 0.6, 64.7, 1.76, 898.35, 0.0, 5.79, 2018-02-21 05:00:00, 231.6, -15.8
-10.792, 0.6, 75.3, 1.26, 898.55, 0.0, 4.28, 2018-02-21 06:00:00, 233.1, -14.3
-10.934, 3.1, 79.0, 2.52, 898.45, 0.0, 7.81, 2018-02-21 07:00:00, 226.0, -13.9
-10.511, 46.9, 77.2, 2.52, 898.55, 0.0, 6.8, 2018-02-21 08:00:00, 226.0, -13.7
-9.747, 131.9, 72.3, 2.27, 899.05, 0.0, 5.79, 2018-02-21 09:00:00, 226.0, -13.8
-8.563, 243.1, 70.2, 2.52, 899.25, 0.0, 8.06, 2018-02-21 10:00:00, 224.6, -13.0
-8.63, 148.1, 65.7, 2.77, 899.75, 0.0, 7.81, 2018-02-21 11:00:00, 233.1, -13.9
-7.478, 208.1, 68.1, 2.52, 900.55, 0.0, 6.55, 2018-02-21 12:00:00, 244.3, -12.4
-7.348, 199.4, 73.3, 2.52, 901.05, 0.0, 6.55, 2018-02-21 13:00:00, 249.9, -11.3
-7.673, 174.4, 79.1, 2.52, 901.95, 0.0, 7.05, 2018-02-21 14:00:00, 249.9, -10.7
-7.738, 118.1, 89.1, 1.51, 902.95, 0.0, 4.78, 2018-02-21 15:00:00, 255.5, -9.2
-7.64, 48.1, 91.4, 1.51, 903.75, 0.0, 5.04, 2018-02-21 16:00:00, 249.9, -8.8
-7.968, 4.4, 90.9, 0.5, 904.55, 0.0, 4.03, 2018-02-21 17:00:00, 258.3, -9.2
-8.43, 0.6, 89.3, 0.25, 905.25, 0.0, 3.78, 2018-02-21 18:00:00, 254.1, -9.9
-12.233, 0.6, 91.3, 0.0, 906.15, 0.0, 2.01, 2018-02-21 19:00:00, 221.8, -13.4
-12.751, 0.6, 93.2, 0.0, 906.85, 0.0, 0.5, 2018-02-21 20:00:00, 203.6, -13.6
-11.254, 0.6, 91.8, 0.0, 907.25, 0.0, 2.01, 2018-02-21 21:00:00, 226.0, -12.3
-9.747, 0.6, 91.5, 0.0, 907.65, 0.0, 2.01, 2018-02-21 22:00:00, 230.2, -10.9
-9.202, 0.6, 93.5, 0.0, 908.15, 0.0, 2.01, 2018-02-21 23:00:00, 221.8, -10.1
-10.336, 0.6, 94.0, 0.0, 908.65, 0.0, 1.76, 2018-02-22 00:00:00, 254.1, -11.1
-14.392, 0.6, 94.2, 0.0, 909.15, 0.0, 0.76, 2018-02-22 01:00:00, 241.5, -15.1
-13.543, 0.6, 93.3, 0.0, 909.45, 0.0, 0.25, 2018-02-22 02:00:00, 234.5, -14.4
-12.9, 0.6, 93.5, 0.0, 909.25, 0.0, 1.01, 2018-02-22 03:00:00, 234.5, -13.7
-10.651, 0.6, 93.6, 0.0, 909.15, 0.0, 2.27, 2018-02-22 04:00:00, 231.6, -11.5
-11.433, 0.6, 92.7, 0.0, 908.95, 0.0, 2.52, 2018-02-22 05:00:00, 230.2, -12.4
-17.295, 0.6, 92.5, 0.0, 909.05, 0.0, 1.26, 2018-02-22 06:00:00, 233.1, -18.2
-20.309, 5.6, 91.8, 0.0, 909.35, 0.0, 2.01, 2018-02-22 07:00:00, 227.4, -21.3
-14.826, 171.9, 90.1, 0.0, 909.15, 0.0, 0.0, 2018-02-22 08:00:00, 226.0, -16.1
-8.165, 268.1, 85.7, 0.0, 908.15, 0.0, 2.52, 2018-02-22 09:00:00, 219.0, -10.1
-5.326, 235.6, 74.4, 1.01, 907.55, 0.2, 4.53, 2018-02-22 10:00:00, 226.0, -9.2
-4.167, 399.4, 63.8, 2.77, 907.15, 0.0, 6.55, 2018-02-22 11:00:00, 220.4, -10.0
-4.076, 420.6, 54.7, 3.27, 906.65, 0.0, 8.06, 2018-02-22 12:00:00, 214.8, -11.8
-3.419, 399.4, 49.8, 3.27, 906.05, 0.0, 7.81, 2018-02-22 13:00:00, 230.2, -12.4
-4.53, 338.1, 49.7, 3.53, 905.55, 0.0, 9.07, 2018-02-22 14:00:00, 223.2, -13.4
-4.712, 243.1, 49.1, 3.27, 904.75, 0.0, 8.06, 2018-02-22 15:00:00, 209.2, -13.8
-5.574, 105.6, 49.7, 2.77, 904.05, 0.0, 8.56, 2018-02-22 16:00:00, 213.4, -14.4
-7.64, 6.9, 54.7, 2.01, 903.35, 0.0, 6.55, 2018-02-22 17:00:00, 212.0, -15.2
-8.497, 0.6, 60.1, 1.76, 902.15, 0.0, 5.29, 2018-02-22 18:00:00, 213.4, -14.9
-8.697, 0.6, 58.9, 1.51, 901.25, 0.0, 5.04, 2018-02-22 19:00:00, 223.2, -15.3
-7.348, 0.6, 54.6, 2.77, 900.35, 0.0, 7.05, 2018-02-22 20:00:00, 234.5, -14.9
-7.09, 0.6, 53.3, 3.02, 899.85, 0.0, 9.07, 2018-02-22 21:00:00, 234.5, -15.0
-6.77, 0.6, 53.9, 1.51, 899.05, 0.0, 5.54, 2018-02-22 22:00:00, 230.2, -14.5
-5.979, 0.6, 54.2, 2.01, 897.95, 0.0, 7.3, 2018-02-22 23:00:00, 237.3, -13.7
-5.295, 0.6, 54.5, 1.26, 897.05, 0.0, 7.3, 2018-02-23 00:00:00, 227.4, -13.0
-4.834, 0.6, 53.3, 3.78, 895.45, 0.0, 11.84, 2018-02-23 01:00:00, 234.5, -12.9
-4.378, 0.6, 54.3, 4.78, 894.25, 0.0, 12.84, 2018-02-23 02:00:00, 230.2, -12.2
-4.865, 0.6, 59.6, 5.54, 893.55, 0.0, 12.84, 2018-02-23 03:00:00, 226.0, -11.5
-4.865, 0.6, 61.5, 5.04, 893.45, 0.0, 11.33, 2018-02-23 04:00:00, 224.6, -11.1
-4.865, 0.6, 62.8, 4.78, 892.85, 0.0, 12.34, 2018-02-23 05:00:00, 226.0, -10.9
-4.834, 0.6, 63.0, 4.03, 892.45, 0.0, 9.82, 2018-02-23 06:00:00, 228.8, -10.8
-4.53, 1.9, 63.6, 4.78, 891.65, 0.0, 12.59, 2018-02-23 07:00:00, 228.8, -10.4
-3.866, 18.1, 63.5, 4.03, 891.35, 0.0, 11.58, 2018-02-23 08:00:00, 227.4, -9.8
-3.212, 66.9, 63.0, 3.78, 890.95, 0.0, 10.32, 2018-02-23 09:00:00, 231.6, -9.3
-3.153, 105.6, 63.1, 4.53, 889.95, 0.0, 11.33, 2018-02-23 10:00:00, 221.8, -9.2
-1.043, 371.9, 60.9, 4.78, 889.65, 0.0, 12.59, 2018-02-23 11:00:00, 220.4, -7.6
-0.088, 271.9, 55.2, 3.27, 889.65, 0.0, 10.07, 2018-02-23 12:00:00, 231.6, -8.0
-1.327, 201.9, 56.7, 4.78, 889.45, 0.0, 12.09, 2018-02-23 13:00:00, 230.2, -8.8
-1.299, 260.6, 58.4, 4.78, 889.35, 0.0, 11.33, 2018-02-23 14:00:00, 230.2, -8.4
-0.676, 296.9, 55.3, 3.27, 889.35, 0.0, 9.32, 2018-02-23 15:00:00, 226.0, -8.5
-1.641, 140.6, 58.2, 3.53, 889.35, 0.0, 10.83, 2018-02-23 16:00:00, 226.0, -8.8
-3.271, 6.9, 62.5, 3.53, 889.45, 0.0, 9.32, 2018-02-23 17:00:00, 219.0, -9.4
-4.469, 0.6, 68.2, 1.51, 889.55, 0.0, 7.3, 2018-02-23 18:00:00, 228.8, -9.4
-4.499, 0.6, 71.0, 1.76, 889.25, 0.0, 7.55, 2018-02-23 19:00:00, 224.6, -9.0
-4.773, 0.6, 73.1, 1.26, 888.75, 0.0, 6.04, 2018-02-23 20:00:00, 224.6, -8.9
-4.106, 0.6, 73.2, 1.76, 888.55, 0.0, 5.54, 2018-02-23 21:00:00, 237.3, -8.2
-4.773, 0.6, 72.3, 2.01, 888.55, 0.0, 5.79, 2018-02-23 22:00:00, 234.5, -9.0
-5.326, 0.6, 74.5, 0.76, 888.85, 0.0, 4.03, 2018-02-23 23:00:00, 231.6, -9.1
-4.167, 0.6, 74.0, 1.26, 889.05, 0.0, 4.28, 2018-02-24 00:00:00, 234.5, -8.1
-4.197, 0.6, 73.9, 1.76, 889.65, 0.0, 6.04, 2018-02-24 01:00:00, 234.5, -8.2
-4.499, 0.6, 77.5, 1.26, 890.35, 0.0, 5.29, 2018-02-24 02:00:00, 227.4, -7.8
-4.682, 0.6, 81.2, 1.01, 890.75, 0.0, 4.78, 2018-02-24 03:00:00, 238.7, -7.4
-4.804, 0.6, 84.3, 1.51, 891.15, 0.0, 4.78, 2018-02-24 04:00:00, 240.1, -7.1
-5.018, 0.6, 85.1, 0.5, 891.55, 0.0, 3.27, 2018-02-24 05:00:00, 235.9, -7.1
-5.264, 0.6, 84.8, 0.5, 891.75, 0.0, 3.02, 2018-02-24 06:00:00, 233.1, -7.4
-5.202, 5.6, 84.5, 0.0, 891.85, 0.0, 2.52, 2018-02-24 07:00:00, 230.2, -7.4
-4.56, 74.4, 83.3, 0.25, 891.95, 0.0, 2.77, 2018-02-24 08:00:00, 223.2, -7.0
-4.56, 104.4, 78.8, 1.26, 891.65, 0.0, 5.79, 2018-02-24 09:00:00, 224.6, -7.7
-2.015, 478.1, 77.5, 2.27, 891.25, 0.0, 6.3, 2018-02-24 10:00:00, 219.0, -5.4
-1.613, 271.9, 59.4, 3.02, 890.75, 0.0, 9.32, 2018-02-24 11:00:00, 216.2, -8.5
-1.413, 313.1, 56.3, 3.53, 890.35, 0.0, 9.32, 2018-02-24 12:00:00, 224.6, -9.0
-1.071, 448.1, 53.2, 3.78, 889.65, 0.0, 11.08, 2018-02-24 13:00:00, 228.8, -9.4
-1.356, 395.6, 56.9, 3.78, 889.25, 0.0, 9.32, 2018-02-24 14:00:00, 220.4, -8.8
-2.683, 129.4, 56.7, 3.53, 888.75, 0.0, 9.82, 2018-02-24 15:00:00, 226.0, -10.1
-3.242, 69.4, 60.6, 3.27, 888.25, 0.0, 10.32, 2018-02-24 16:00:00, 221.8, -9.8
-4.167, 6.9, 68.0, 2.77, 887.75, 0.0, 8.06, 2018-02-24 17:00:00, 213.4, -9.2
-5.264, 0.6, 73.6, 0.5, 886.75, 0.0, 4.28, 2018-02-24 18:00:00, 200.8, -9.2
-4.957, 0.6, 76.6, 0.0, 885.55, 0.0, 2.27, 2018-02-24 19:00:00, 176.9, -8.4
-4.378, 0.6, 75.4, 0.25, 884.25, 0.0, 3.78, 2018-02-24 20:00:00, 190.9, -8.1
-4.046, 0.6, 74.5, 1.51, 883.05, 0.0, 6.3, 2018-02-24 21:00:00, 213.4, -7.9
-4.076, 0.6, 74.8, 2.27, 881.95, 0.0, 7.05, 2018-02-24 22:00:00, 219.0, -7.9
-3.419, 0.6, 74.9, 2.52, 880.85, 0.0, 7.3, 2018-02-24 23:00:00, 219.0, -7.2
-3.33, 0.6, 73.7, 3.27, 879.75, 0.0, 9.07, 2018-02-25 00:00:00, 217.6, -7.4
-3.39, 0.6, 70.9, 3.27, 878.95, 0.0, 9.32, 2018-02-25 01:00:00, 216.2, -7.9
-3.807, 0.6, 72.0, 3.02, 878.45, 0.0, 8.06, 2018-02-25 02:00:00, 219.0, -8.1
-3.777, 0.6, 73.0, 1.76, 878.25, 0.0, 7.55, 2018-02-25 03:00:00, 228.8, -7.9
-3.39, 0.6, 72.8, 1.51, 878.35, 0.0, 5.79, 2018-02-25 04:00:00, 230.2, -7.6
-4.106, 0.6, 80.2, 1.76, 878.75, 0.0, 6.8, 2018-02-25 05:00:00, 227.4, -7.0
-4.046, 0.6, 76.7, 1.01, 879.15, 0.0, 6.04, 2018-02-25 06:00:00, 223.2, -7.5
-4.348, 11.9, 74.3, 1.01, 879.35, 0.0, 4.03, 2018-02-25 07:00:00, 220.4, -8.2
-3.986, 110.6, 73.2, 0.5, 879.65, 0.0, 4.28, 2018-02-25 08:00:00, 237.3, -8.1
-2.421, 149.4, 68.3, 0.76, 880.35, 0.0, 4.28, 2018-02-25 09:00:00, 244.3, -7.5
-1.413, 198.1, 62.7, 2.27, 880.85, 0.0, 6.8, 2018-02-25 10:00:00, 241.5, -7.6
-1.185, 298.1, 66.9, 2.27, 881.45, 0.0, 7.55, 2018-02-25 11:00:00, 252.7, -6.5
-3.36, 58.1, 82.4, 1.76, 882.15, 0.0, 6.3, 2018-02-25 12:00:00, 249.9, -5.9
-2.508, 185.6, 94.0, 1.01, 882.75, 0.0, 5.04, 2018-02-25 13:00:00, 255.5, -3.3
-0.873, 276.9, 84.2, 1.76, 883.25, 0.0, 6.04, 2018-02-25 14:00:00, 242.9, -3.2
-3.598, 16.9, 91.7, 1.01, 884.15, 0.0, 5.79, 2018-02-25 15:00:00, 299.0, -4.8
-4.076, 18.1, 97.0, 0.0, 884.95, 0.0, 3.02, 2018-02-25 16:00:00, 306.1, -4.5
-4.59, 4.4, 97.8, 0.0, 885.45, 0.0, 1.01, 2018-02-25 17:00:00, 50.5, -4.9
-5.141, 0.6, 98.1, 0.0, 886.15, 0.0, 0.0, 2018-02-25 18:00:00, 49.1, -5.4
-7.673, 0.6, 97.9, 0.0, 886.75, 0.0, 0.0, 2018-02-25 19:00:00, 49.1, -8.0
-9.542, 0.6, 96.9, 0.0, 887.15, 0.0, 0.0, 2018-02-25 20:00:00, 49.1, -10.0
-10.301, 0.6, 95.8, 0.0, 887.55, 0.0, 0.5, 2018-02-25 21:00:00, 36.5, -10.9
