station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
None, 0.6, None, 12.28, 815.15, 0.0, 20.07, 2018-01-07 03:00:00, 248.5, None
None, 0.6, None, 11.11, 815.25, 0.0, 18.32, 2018-01-07 04:00:00, 248.5, None
None, 0.6, None, 10.72, 815.25, 0.0, 20.27, 2018-01-07 05:00:00, 252.7, None
None, 0.6, None, 12.47, 814.75, 0.0, 20.27, 2018-01-07 06:00:00, 255.5, None
None, 0.6, None, 11.5, 814.85, 0.0, 18.71, 2018-01-07 07:00:00, 254.1, None
None, 0.6, None, 11.11, 814.65, 0.0, 16.57, 2018-01-07 08:00:00, 252.7, None
None, 3.1, None, 9.74, 814.95, 0.0, 17.15, 2018-01-07 09:00:00, 258.3, None
None, 44.4, None, 7.6, 815.15, 0.0, 13.84, 2018-01-07 10:00:00, 251.3, None
None, 45.6, None, 5.46, 815.15, 0.0, 10.33, 2018-01-07 11:00:00, 240.1, None
None, 210.6, None, 6.24, 814.85, 0.0, 11.89, 2018-01-07 12:00:00, 251.3, None
None, 153.1, None, 6.43, 814.45, 0.0, 12.28, 2018-01-07 13:00:00, 244.3, None
None, 54.4, None, 5.85, 814.15, 0.0, 8.58, 2018-01-07 14:00:00, 240.1, None
None, 18.1, None, 3.51, 813.95, 0.0, 7.6, 2018-01-07 15:00:00, 240.1, None
None, 0.6, None, 3.51, 813.95, 0.0, 7.21, 2018-01-07 16:00:00, 228.8, None
None, 0.6, None, 4.09, 813.85, 0.0, 7.41, 2018-01-07 17:00:00, 227.4, None
None, 0.6, None, 4.09, 813.75, 0.0, 6.04, 2018-01-07 18:00:00, 228.8, None
None, 0.6, None, 2.14, 813.55, 0.0, 6.04, 2018-01-07 19:00:00, 192.3, None
None, 0.6, None, 0.97, 813.25, 0.0, 3.31, 2018-01-07 20:00:00, 179.7, None
None, 0.6, None, 2.14, 812.95, 0.0, 3.51, 2018-01-07 21:00:00, 206.4, None
None, 0.6, None, 2.53, 812.75, 0.0, 3.31, 2018-01-07 22:00:00, 169.9, None
None, 0.6, None, 1.17, 813.15, 0.0, 2.34, 2018-01-07 23:00:00, 202.2, None
None, 0.6, None, 0.58, 813.45, 0.0, 1.56, 2018-01-08 00:00:00, 230.2, None
None, 0.6, None, 0.97, 813.75, 0.0, 2.34, 2018-01-08 01:00:00, 157.2, None
None, 0.6, None, 1.95, 813.85, 0.0, 4.29, 2018-01-08 02:00:00, 147.4, None
None, 0.6, None, 2.73, 814.25, 0.0, 4.09, 2018-01-08 03:00:00, 139.0, None
None, 0.6, None, 3.31, 814.45, 0.0, 4.29, 2018-01-08 04:00:00, 157.2, None
None, 0.6, None, 3.9, 814.55, 0.0, 5.07, 2018-01-08 05:00:00, 151.6, None
None, 0.6, None, 3.9, 814.85, 0.0, 5.07, 2018-01-08 06:00:00, 148.8, None
None, 0.6, None, 3.9, 814.85, 0.0, 4.87, 2018-01-08 07:00:00, 153.0, None
None, 0.6, None, 3.9, 814.75, 0.0, 5.07, 2018-01-08 08:00:00, 151.6, None
None, 0.6, None, 4.29, 814.85, 0.0, 5.07, 2018-01-08 09:00:00, 151.6, None
None, 33.1, None, 3.9, 815.15, 0.0, 4.87, 2018-01-08 10:00:00, 150.2, None
None, 74.4, None, 3.7, 815.15, 0.0, 4.87, 2018-01-08 11:00:00, 151.6, None
None, 59.4, None, 3.51, 814.85, 0.0, 4.87, 2018-01-08 12:00:00, 150.2, None
None, 34.4, None, 2.73, 814.75, 0.0, 4.29, 2018-01-08 13:00:00, 153.0, None
None, 46.9, None, 2.73, 814.65, 0.0, 3.9, 2018-01-08 14:00:00, 146.0, None
None, 10.6, None, 3.12, 814.85, 0.0, 4.87, 2018-01-08 15:00:00, 147.4, None
None, 0.6, None, 3.7, 815.15, 0.0, 5.26, 2018-01-08 16:00:00, 147.4, None
None, 0.6, None, 4.09, 815.25, 0.0, 5.26, 2018-01-08 17:00:00, 151.6, None
None, 0.6, None, 3.51, 815.55, 0.0, 4.48, 2018-01-08 18:00:00, 148.8, None
None, 0.6, None, 3.31, 815.65, 0.0, 4.68, 2018-01-08 19:00:00, 146.0, None
None, 0.6, None, 2.92, 815.85, 0.0, 4.09, 2018-01-08 20:00:00, 132.0, None
None, 0.6, None, 2.73, 816.05, 0.0, 4.68, 2018-01-08 21:00:00, 103.9, None
None, 0.6, None, 2.73, 816.65, 0.0, 4.09, 2018-01-08 22:00:00, 67.4, None
None, 0.6, None, 2.34, 817.25, 0.0, 3.12, 2018-01-08 23:00:00, 71.6, None
None, 0.6, None, 2.34, 817.65, 0.0, 3.31, 2018-01-09 00:00:00, 75.8, None
None, 0.6, None, 2.73, 817.95, 0.0, 3.9, 2018-01-09 01:00:00, 70.2, None
None, 0.6, None, 2.53, 818.35, 0.0, 3.51, 2018-01-09 02:00:00, 71.6, None
None, 0.6, None, 1.95, 818.75, 0.0, 3.9, 2018-01-09 03:00:00, 70.2, None
None, 0.6, None, 2.14, 819.05, 0.0, 3.31, 2018-01-09 04:00:00, 59.0, None
None, 0.6, None, 1.95, 819.35, 0.0, 3.12, 2018-01-09 05:00:00, 59.0, None
None, 0.6, None, 2.53, 819.85, 0.0, 3.51, 2018-01-09 06:00:00, 63.2, None
None, 0.6, None, 2.14, 819.85, 0.0, 3.12, 2018-01-09 07:00:00, 73.0, None
None, 0.6, None, 2.34, 820.45, 0.0, 3.7, 2018-01-09 08:00:00, 59.0, None
None, 1.9, None, 1.95, 820.85, 0.0, 3.12, 2018-01-09 09:00:00, 71.6, None
None, 40.6, None, 1.75, 821.35, 0.0, 2.53, 2018-01-09 10:00:00, 73.0, None
None, 43.1, None, 1.75, 821.55, 0.0, 2.53, 2018-01-09 11:00:00, 82.8, None
None, 88.1, None, 1.75, 821.25, 0.0, 2.73, 2018-01-09 12:00:00, 134.8, None
None, 78.1, None, 2.14, 820.85, 0.0, 3.12, 2018-01-09 13:00:00, 160.0, None
None, 35.6, None, 1.56, 821.05, 0.0, 2.92, 2018-01-09 14:00:00, 136.2, None
None, 11.9, None, 1.36, 821.45, 0.0, 2.14, 2018-01-09 15:00:00, 88.4, None
None, 0.6, None, 1.17, 821.95, 0.0, 1.75, 2018-01-09 16:00:00, 101.1, None
None, 0.6, None, 1.17, 822.25, 0.0, 1.95, 2018-01-09 17:00:00, 143.2, None
None, 0.6, None, 0.97, 822.35, 0.0, 1.36, 2018-01-09 18:00:00, 132.0, None
None, 0.6, None, 0.97, 822.35, 0.0, 1.56, 2018-01-09 19:00:00, 140.4, None
None, 0.6, None, 0.19, 822.55, 0.0, 1.17, 2018-01-09 20:00:00, 132.0, None
None, 0.6, None, 0.0, 822.85, 0.0, 0.0, 2018-01-09 21:00:00, 115.1, None
None, 0.6, None, 0.0, 823.25, 0.0, 0.0, 2018-01-09 22:00:00, 144.6, None
None, 0.6, None, 0.0, 823.55, 0.0, 0.19, 2018-01-09 23:00:00, 147.4, None
None, 0.6, None, 0.0, 823.45, 0.0, 0.19, 2018-01-10 00:00:00, 174.1, None
None, 0.6, None, 0.0, 823.15, 0.0, 0.19, 2018-01-10 01:00:00, 80.0, None
None, 0.6, None, 0.0, 823.05, 0.0, 0.0, 2018-01-10 02:00:00, 60.4, None
None, 0.6, None, 0.0, 823.05, 0.0, 0.0, 2018-01-10 03:00:00, 44.9, None
None, 0.6, None, 0.0, 823.25, 0.0, 0.0, 2018-01-10 04:00:00, 18.3, None
None, 0.6, None, 0.0, 823.45, 0.0, 0.0, 2018-01-10 05:00:00, 313.1, None
None, 0.6, None, 0.0, 823.55, 0.0, 0.0, 2018-01-10 06:00:00, 320.1, None
None, 0.6, None, 0.0, 823.55, 0.0, 0.19, 2018-01-10 07:00:00, 314.5, None
None, 0.6, None, 0.0, 823.75, 0.0, 0.0, 2018-01-10 08:00:00, 289.2, None
None, 4.4, None, 0.0, 824.05, 0.0, 0.0, 2018-01-10 09:00:00, 189.5, None
None, 39.4, None, 0.0, 824.15, 0.0, 0.0, 2018-01-10 10:00:00, 206.4, None
None, 99.4, None, 0.0, 823.25, 0.0, 0.0, 2018-01-10 11:00:00, 251.3, None
None, 130.6, None, 0.0, 823.05, 0.0, 0.0, 2018-01-10 12:00:00, 294.8, None
None, 119.4, None, 0.0, 823.15, 0.0, 0.0, 2018-01-10 13:00:00, 339.7, None
None, 85.6, None, 0.0, 823.15, 0.0, 0.0, 2018-01-10 14:00:00, 338.3, None
None, 10.6, None, 0.0, 823.45, 0.0, 0.0, 2018-01-10 15:00:00, 342.6, None
None, 0.6, None, 0.0, 824.05, 0.0, 0.0, 2018-01-10 16:00:00, 324.3, None
None, 0.6, None, 0.0, 824.35, 0.0, 0.0, 2018-01-10 17:00:00, 190.9, None
None, 0.6, None, 0.0, 824.15, 0.0, 0.0, 2018-01-10 18:00:00, 147.4, None
None, 0.6, None, 0.0, 823.85, 0.0, 0.0, 2018-01-10 19:00:00, 143.2, None
None, 0.6, None, 0.0, 823.65, 0.0, 0.0, 2018-01-10 20:00:00, 161.5, None
None, 0.6, None, 0.0, 823.55, 0.0, 0.0, 2018-01-10 21:00:00, 176.9, None
None, 0.6, None, 0.0, 823.35, 0.0, 0.0, 2018-01-10 22:00:00, 147.4, None
None, 0.6, None, 0.0, 823.25, 0.0, 0.0, 2018-01-10 23:00:00, 167.1, None
None, 0.6, None, 0.0, 823.25, 0.0, 0.0, 2018-01-11 00:00:00, 286.4, None
None, 0.6, None, 0.0, 823.15, 0.0, 0.0, 2018-01-11 01:00:00, 172.7, None
None, 0.6, None, 0.0, 822.85, 0.0, 0.0, 2018-01-11 02:00:00, 157.2, None
None, 0.6, None, 0.0, 822.85, 0.0, 0.0, 2018-01-11 03:00:00, 169.9, None
None, 0.6, None, 0.0, 822.75, 0.0, 0.0, 2018-01-11 04:00:00, 0.0, None
None, 0.6, None, 0.0, 822.45, 0.0, 0.0, 2018-01-11 05:00:00, 43.5, None
None, 0.6, None, 0.0, 822.25, 0.0, 0.0, 2018-01-11 06:00:00, 22.5, None
None, 0.6, None, 0.0, 821.85, 0.0, 0.0, 2018-01-11 07:00:00, 26.7, None
None, 0.6, None, 0.0, 821.45, 0.0, 0.0, 2018-01-11 08:00:00, 42.1, None
None, 5.6, None, 0.0, 821.75, 0.0, 0.0, 2018-01-11 09:00:00, 64.6, None
None, 73.1, None, 0.0, 821.65, 0.0, 0.0, 2018-01-11 10:00:00, 81.4, None
None, 143.1, None, 0.0, 821.15, 0.0, 0.0, 2018-01-11 11:00:00, 136.2, None
None, 173.1, None, 0.0, 820.85, 0.0, 0.0, 2018-01-11 12:00:00, 132.0, None
None, 169.4, None, 0.39, 820.95, 0.0, 1.75, 2018-01-11 13:00:00, 151.6, None
None, 125.6, None, 0.0, 821.05, 0.0, 1.17, 2018-01-11 14:00:00, 154.4, None
None, 13.1, None, 0.0, 821.45, 0.0, 0.0, 2018-01-11 15:00:00, 320.1, None
None, 0.6, None, 0.0, 821.85, 0.0, 0.0, 2018-01-11 16:00:00, 50.5, None
None, 0.6, None, 0.0, 822.15, 0.0, 0.0, 2018-01-11 17:00:00, 59.0, None
None, 0.6, None, 0.0, 822.25, 0.0, 0.0, 2018-01-11 18:00:00, 63.2, None
None, 0.6, None, 0.19, 822.15, 0.0, 2.14, 2018-01-11 19:00:00, 8.4, None
None, 0.6, None, 0.78, 822.15, 0.0, 1.95, 2018-01-11 20:00:00, 313.1, None
None, 0.6, None, 1.17, 822.05, 0.0, 2.34, 2018-01-11 21:00:00, 230.2, None
None, 0.6, None, 1.75, 822.15, 0.0, 3.12, 2018-01-11 22:00:00, 220.4, None
None, 0.6, None, 2.92, 822.25, 0.0, 5.26, 2018-01-11 23:00:00, 241.5, None
None, 0.6, None, 4.68, 822.15, 0.0, 6.82, 2018-01-12 00:00:00, 228.8, None
None, 0.6, None, 5.26, 822.25, 0.0, 7.02, 2018-01-12 01:00:00, 240.1, None
None, 0.6, None, 6.24, 822.65, 0.0, 8.97, 2018-01-12 02:00:00, 238.7, None
None, 0.6, None, 7.02, 822.75, 0.0, 11.3, 2018-01-12 03:00:00, 231.6, None
None, 0.6, None, 6.63, 822.75, 0.0, 10.13, 2018-01-12 04:00:00, 238.7, None
None, 0.6, None, 5.85, 822.55, 0.0, 8.97, 2018-01-12 05:00:00, 235.9, None
None, 0.6, None, 5.46, 822.45, 0.0, 8.38, 2018-01-12 06:00:00, 228.8, None
None, 0.6, None, 5.85, 821.95, 0.0, 9.16, 2018-01-12 07:00:00, 227.4, None
None, 0.6, None, 5.65, 821.85, 0.0, 8.19, 2018-01-12 08:00:00, 221.8, None
None, 5.6, None, 5.85, 821.95, 0.0, 8.97, 2018-01-12 09:00:00, 230.2, None
None, 76.9, None, 6.63, 821.85, 0.0, 9.16, 2018-01-12 10:00:00, 231.6, None
None, 148.1, None, 5.26, 821.75, 0.0, 7.8, 2018-01-12 11:00:00, 226.0, None
None, 175.6, None, 4.68, 821.75, 0.0, 9.94, 2018-01-12 12:00:00, 231.6, None
