AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
15.0, None,0.0, 6.5,2019-08-23 13:15:00, 223.0, 69.0,34
15.0, None,0.0, 5.4,2019-08-23 13:30:00, 180.0, 66.0,34
14.9, None,0.0, 6.0,2019-08-23 13:45:00, 201.0, 69.0,34
15.1, 0.0,0.0, 6.0,2019-08-23 14:00:00, 187.0, 46.0,34
14.9, None,0.0, 6.0,2019-08-23 14:15:00, 216.0, 58.0,34
15.3, None,0.0, 3.4,2019-08-23 14:30:00, 197.0, 59.0,34
14.9, None,0.0, 5.6,2019-08-23 14:45:00, 178.0, 75.0,34
14.8, 0.0,0.0, 5.1,2019-08-23 15:00:00, 213.0, 75.0,34
15.0, None,0.0, 6.3,2019-08-23 15:15:00, 190.0, 70.0,34
14.8, None,0.0, 4.3,2019-08-23 15:30:00, 198.0, 72.0,34
14.4, None,0.0, 4.3,2019-08-23 15:45:00, 212.0, 65.0,34
14.5, 0.0,0.0, 3.5,2019-08-23 16:00:00, 268.0, 70.0,34
14.3, None,0.0, 3.0,2019-08-23 16:15:00, 282.0, 69.0,34
13.7, None,0.0, 3.6,2019-08-23 16:30:00, 274.0, 73.0,34
13.8, None,0.0, 3.2,2019-08-23 16:45:00, 287.0, 67.0,34
13.5, 0.0,0.0, 3.1,2019-08-23 17:00:00, 300.0, 73.0,34
13.6, None,0.0, 1.9,2019-08-23 17:15:00, 308.0, 65.0,34
13.6, None,0.0, 2.3,2019-08-23 17:30:00, 265.0, 68.0,34
13.4, None,0.0, 2.5,2019-08-23 17:45:00, 293.0, 70.0,34
14.0, 0.0,0.0, 2.1,2019-08-23 18:00:00, 249.0, 67.0,34
13.3, None,0.0, 3.1,2019-08-23 18:15:00, 214.0, 55.0,34
13.0, None,0.0, 1.4,2019-08-23 18:30:00, 319.0, 64.0,34
12.5, None,0.0, 2.3,2019-08-23 18:45:00, 319.0, 66.0,34
12.1, 0.0,0.0, 2.4,2019-08-23 19:00:00, 10.0, 64.0,34
11.9, None,0.0, 2.2,2019-08-23 19:15:00, 222.0, 63.0,34
11.6, None,0.0, 2.8,2019-08-23 19:30:00, 11.0, 68.0,34
11.4, None,0.0, 2.5,2019-08-23 19:45:00, 36.0, 70.0,34
11.4, 0.0,0.0, 2.1,2019-08-23 20:00:00, 93.0, 66.0,34
11.6, None,0.0, 2.4,2019-08-23 20:15:00, 57.0, 60.0,34
11.4, None,0.0, 3.5,2019-08-23 20:30:00, 311.0, 60.0,34
11.1, None,0.0, 5.1,2019-08-23 20:45:00, 300.0, 68.0,34
11.1, 0.0,0.0, 5.7,2019-08-23 21:00:00, 307.0, 54.0,34
11.3, None,0.0, 4.7,2019-08-23 21:15:00, 325.0, 41.0,34
11.3, None,0.0, 2.7,2019-08-23 21:30:00, 23.0, 26.0,34
11.4, None,0.0, 3.5,2019-08-23 21:45:00, 357.0, 24.0,34
11.4, 0.0,0.0, 3.9,2019-08-23 22:00:00, 321.0, 30.0,34
11.1, None,0.0, 3.1,2019-08-23 22:15:00, 334.0, 29.0,34
11.0, None,0.0, 2.3,2019-08-23 22:30:00, 3.0, 31.0,34
10.8, None,0.0, 2.0,2019-08-23 22:45:00, 29.0, 24.0,34
10.4, 0.0,0.0, 2.6,2019-08-23 23:00:00, 359.0, 22.0,34
10.9, None,0.0, 2.1,2019-08-23 23:15:00, 348.0, 20.0,34
11.1, None,0.0, 2.7,2019-08-23 23:30:00, 334.0, 23.0,34
10.9, None,0.0, 5.0,2019-08-23 23:45:00, 308.0, 30.0,34
10.6, 0.0,0.0, 6.0,2019-08-24 00:00:00, 316.0, 31.0,34
10.5, None,0.0, 6.0,2019-08-24 00:15:00, 311.0, 37.0,34
10.5, None,0.0, 6.0,2019-08-24 00:30:00, 308.0, 42.0,34
10.8, None,0.0, 4.6,2019-08-24 00:45:00, 308.0, 33.0,34
10.9, 0.0,0.0, 5.7,2019-08-24 01:00:00, 291.0, 35.0,34
11.1, None,0.0, 6.1,2019-08-24 01:15:00, 295.0, 58.0,34
10.8, None,0.0, 5.6,2019-08-24 01:30:00, 277.0, 52.0,34
10.2, None,0.0, 7.7,2019-08-24 01:45:00, 277.0, 77.0,34
10.2, 0.0,0.0, 8.0,2019-08-24 02:00:00, 287.0, 83.0,34
10.0, None,0.0, 7.5,2019-08-24 02:15:00, 288.0, 85.0,34
10.0, None,0.0, 7.4,2019-08-24 02:30:00, 287.0, 86.0,34
10.2, None,0.0, 6.8,2019-08-24 02:45:00, 292.0, 88.0,34
10.5, 0.0,0.0, 6.1,2019-08-24 03:00:00, 290.0, 91.0,34
10.8, None,0.0, 5.7,2019-08-24 03:15:00, 296.0, 89.0,34
10.3, None,0.0, 4.8,2019-08-24 03:30:00, 300.0, 89.0,34
9.9, None,0.0, 3.7,2019-08-24 03:45:00, 224.0, 90.0,34
10.0, 0.0,0.0, 5.2,2019-08-24 04:00:00, 289.0, 99.0,34
10.0, None,0.0, 5.5,2019-08-24 04:15:00, 289.0, 100.0,34
10.0, None,0.0, 5.7,2019-08-24 04:30:00, 294.0, 100.0,34
10.0, None,0.0, 5.7,2019-08-24 04:45:00, 286.0, 100.0,34
10.3, 0.0,0.0, 5.3,2019-08-24 05:00:00, 293.0, 100.0,34
10.2, None,0.0, 4.6,2019-08-24 05:15:00, 281.0, 100.0,34
10.2, None,0.0, 5.3,2019-08-24 05:30:00, 325.0, 100.0,34
10.6, None,0.0, 3.6,2019-08-24 05:45:00, 22.0, 100.0,34
10.8, 0.0,0.0, 3.7,2019-08-24 06:00:00, 327.0, 100.0,34
11.1, None,0.0, 3.6,2019-08-24 06:15:00, 342.0, 100.0,34
11.3, None,0.254, 4.5,2019-08-24 06:30:00, 190.0, 100.0,34
11.4, None,0.254, 2.6,2019-08-24 06:45:00, 137.0, 100.0,34
11.5, 0.0,0.0, 2.2,2019-08-24 07:00:00, 119.0, 100.0,34
11.4, None,0.0, 3.4,2019-08-24 07:15:00, 202.0, 100.0,34
11.5, None,0.0, 3.2,2019-08-24 07:30:00, 183.0, 100.0,34
11.8, None,0.0, 3.7,2019-08-24 07:45:00, 227.0, 100.0,34
11.7, 0.0,0.0, 3.0,2019-08-24 08:00:00, 298.0, 100.0,34
11.9, None,0.0, 3.0,2019-08-24 08:15:00, 69.0, 100.0,34
12.0, None,0.0, 4.7,2019-08-24 08:30:00, 202.0, 100.0,34
12.2, None,0.0, 4.0,2019-08-24 08:45:00, 177.0, 100.0,34
12.0, 0.0,0.0, 2.9,2019-08-24 09:00:00, 153.0, 100.0,34
11.8, None,0.0, 4.3,2019-08-24 09:15:00, 181.0, 100.0,34
12.1, None,0.0, 5.2,2019-08-24 09:30:00, 210.0, 99.0,34
12.4, None,0.0, 4.4,2019-08-24 09:45:00, 178.0, 99.0,34
13.6, 0.0,0.0, 4.0,2019-08-24 10:00:00, 90.0, 96.0,34
15.6, None,0.0, 4.1,2019-08-24 10:15:00, 229.0, 81.0,34
15.5, None,0.0, 5.2,2019-08-24 10:30:00, 177.0, 80.0,34
14.4, None,0.0, 5.2,2019-08-24 10:45:00, 122.0, 87.0,34
14.4, 0.0,0.0, 3.3,2019-08-24 11:00:00, 223.0, 82.0,34
14.1, None,0.0, 3.4,2019-08-24 11:15:00, 282.0, 84.0,34
14.0, None,0.0, 4.3,2019-08-24 11:30:00, 279.0, 87.0,34
12.8, None,0.0, 4.7,2019-08-24 11:45:00, 312.0, 90.0,34
12.3, 0.0,0.0, 3.7,2019-08-24 12:00:00, 208.0, 92.0,34
12.6, None,0.0, 3.5,2019-08-24 12:15:00, 254.0, 90.0,34
13.5, None,0.0, 4.3,2019-08-24 12:30:00, 208.0, 85.0,34
13.8, None,0.0, 3.9,2019-08-24 12:45:00, 310.0, 84.0,34
13.1, 0.0,0.0, 4.4,2019-08-24 13:00:00, 313.0, 85.0,34
14.6, None,0.0, 5.3,2019-08-24 13:15:00, 205.0, 78.0,34
15.7, None,0.0, 6.4,2019-08-24 13:30:00, 198.0, 72.0,34
15.9, None,0.0, 4.8,2019-08-24 13:45:00, 251.0, 70.0,34
16.7, 0.0,0.0, 4.2,2019-08-24 14:00:00, 75.0, 67.0,34
16.1, None,0.0, 6.1,2019-08-24 14:15:00, 230.0, 69.0,34
16.1, None,0.0, 6.5,2019-08-24 14:30:00, 317.0, 71.0,34
15.7, None,0.0, 6.3,2019-08-24 14:45:00, 258.0, 76.0,34
16.4, 0.0,0.0, 7.2,2019-08-24 15:00:00, 224.0, 69.0,34
16.5, None,0.0, 5.8,2019-08-24 15:15:00, 263.0, 70.0,34
16.6, None,0.0, 5.6,2019-08-24 15:30:00, 273.0, 67.0,34
15.9, None,0.0, 5.0,2019-08-24 15:45:00, 336.0, 75.0,34
14.7, 0.0,0.0, 5.1,2019-08-24 16:00:00, 315.0, 79.0,34
15.0, None,0.0, 6.1,2019-08-24 16:15:00, 300.0, 75.0,34
14.4, None,0.0, 5.6,2019-08-24 16:30:00, 322.0, 78.0,34
14.2, None,0.0, 4.9,2019-08-24 16:45:00, 322.0, 80.0,34
14.7, 0.0,0.0, 5.8,2019-08-24 17:00:00, 280.0, 77.0,34
13.9, None,0.0, 5.8,2019-08-24 17:15:00, 297.0, 82.0,34
12.8, None,0.0, 5.8,2019-08-24 17:30:00, 301.0, 86.0,34
12.3, None,0.0, 7.4,2019-08-24 17:45:00, 302.0, 87.0,34
11.8, 0.0,0.0, 7.4,2019-08-24 18:00:00, 294.0, 90.0,34
11.6, None,0.0, 7.5,2019-08-24 18:15:00, 292.0, 89.0,34
11.4, None,0.0, 6.7,2019-08-24 18:30:00, 286.0, 91.0,34
11.0, None,0.0, 7.2,2019-08-24 18:45:00, 271.0, 93.0,34
10.7, 0.0,0.0, 6.3,2019-08-24 19:00:00, 292.0, 95.0,34
10.4, None,0.0, 6.0,2019-08-24 19:15:00, 290.0, 96.0,34
10.2, None,0.0, 6.1,2019-08-24 19:30:00, 288.0, 97.0,34
10.1, None,0.0, 6.1,2019-08-24 19:45:00, 288.0, 96.0,34
9.9, 0.0,0.0, 6.7,2019-08-24 20:00:00, 284.0, 96.0,34
9.7, None,0.0, 6.8,2019-08-24 20:15:00, 283.0, 97.0,34
9.6, None,0.0, 7.2,2019-08-24 20:30:00, 291.0, 97.0,34
9.4, None,0.0, 6.9,2019-08-24 20:45:00, 294.0, 97.0,34
9.1, 0.0,0.0, 6.8,2019-08-24 21:00:00, 292.0, 97.0,34
9.1, None,0.0, 7.8,2019-08-24 21:15:00, 289.0, 95.0,34
8.9, None,0.0, 8.0,2019-08-24 21:30:00, 279.0, 95.0,34
8.8, None,0.0, 9.1,2019-08-24 21:45:00, 279.0, 91.0,34
8.8, 0.0,0.0, 8.8,2019-08-24 22:00:00, 289.0, 91.0,34
8.7, None,0.0, 7.9,2019-08-24 22:15:00, 295.0, 89.0,34
8.9, None,0.0, 8.1,2019-08-24 22:30:00, 291.0, 88.0,34
9.1, None,0.0, 7.3,2019-08-24 22:45:00, 289.0, 86.0,34
9.1, 0.0,0.0, 7.8,2019-08-24 23:00:00, 293.0, 87.0,34
9.1, None,0.0, 6.3,2019-08-24 23:15:00, 303.0, 87.0,34
9.3, None,0.0, 6.0,2019-08-24 23:30:00, 296.0, 84.0,34
9.3, None,0.0, 6.8,2019-08-24 23:45:00, 299.0, 88.0,34
9.1, 0.0,0.0, 6.9,2019-08-25 00:00:00, 303.0, 91.0,34
9.0, None,0.0, 6.6,2019-08-25 00:15:00, 296.0, 92.0,34
8.9, None,0.0, 6.8,2019-08-25 00:30:00, 298.0, 94.0,34
8.9, None,0.0, 6.0,2019-08-25 00:45:00, 313.0, 93.0,34
9.5, 0.0,0.0, 5.0,2019-08-25 01:00:00, 315.0, 81.0,34
9.4, None,0.0, 3.7,2019-08-25 01:15:00, 349.0, 81.0,34
9.7, None,0.0, 3.3,2019-08-25 01:30:00, 14.0, 77.0,34
9.0, None,0.0, 4.5,2019-08-25 01:45:00, 332.0, 86.0,34
9.1, 0.0,0.0, 3.4,2019-08-25 02:00:00, 342.0, 83.0,34
9.3, None,0.0, 3.5,2019-08-25 02:15:00, 344.0, 78.0,34
9.5, None,0.0, 3.1,2019-08-25 02:30:00, 333.0, 77.0,34
9.7, None,0.0, 3.9,2019-08-25 02:45:00, 308.0, 78.0,34
9.9, 0.0,0.0, 2.6,2019-08-25 03:00:00, 291.0, 77.0,34
9.7, None,0.0, 3.1,2019-08-25 03:15:00, 303.0, 83.0,34
9.5, None,0.0, 3.1,2019-08-25 03:30:00, 337.0, 89.0,34
9.4, None,0.0, 3.5,2019-08-25 03:45:00, 308.0, 88.0,34
9.2, 0.0,0.0, 3.7,2019-08-25 04:00:00, 307.0, 85.0,34
9.1, None,0.0, 4.2,2019-08-25 04:15:00, 302.0, 87.0,34
9.3, None,0.0, 4.3,2019-08-25 04:30:00, 308.0, 89.0,34
9.3, None,0.0, 4.5,2019-08-25 04:45:00, 304.0, 90.0,34
9.3, 0.0,0.0, 2.9,2019-08-25 05:00:00, 315.0, 91.0,34
9.3, None,0.0, 1.2,2019-08-25 05:15:00, 284.0, 96.0,34
9.3, None,0.0, 1.3,2019-08-25 05:30:00, 159.0, 94.0,34
9.9, None,0.0, 3.5,2019-08-25 05:45:00, 160.0, 89.0,34
10.1, 0.0,0.0, 5.1,2019-08-25 06:00:00, 183.0, 85.0,34
10.2, None,0.0, 4.7,2019-08-25 06:15:00, 186.0, 84.0,34
10.5, None,0.0, 4.9,2019-08-25 06:30:00, 178.0, 83.0,34
10.2, None,0.0, 5.5,2019-08-25 06:45:00, 190.0, 85.0,34
10.4, 0.0,0.0, 5.3,2019-08-25 07:00:00, 190.0, 83.0,34
11.3, None,0.0, 6.7,2019-08-25 07:15:00, 180.0, 79.0,34
11.9, None,0.0, 6.9,2019-08-25 07:30:00, 182.0, 79.0,34
11.9, None,0.0, 5.2,2019-08-25 07:45:00, 181.0, 80.0,34
12.8, 0.0,0.0, 4.8,2019-08-25 08:00:00, 173.0, 76.0,34
12.8, None,0.0, 8.5,2019-08-25 08:15:00, 180.0, 73.0,34
12.7, None,0.0, 9.8,2019-08-25 08:30:00, 182.0, 74.0,34
12.7, None,0.0, 7.6,2019-08-25 08:45:00, 178.0, 75.0,34
13.1, 0.0,0.0, 7.8,2019-08-25 09:00:00, 178.0, 75.0,34
13.2, None,0.0, 9.4,2019-08-25 09:15:00, 173.0, 77.0,34
13.4, None,0.0, 10.8,2019-08-25 09:30:00, 178.0, 77.0,34
13.9, None,0.0, 10.3,2019-08-25 09:45:00, 178.0, 76.0,34
14.4, 0.0,0.0, 9.2,2019-08-25 10:00:00, 172.0, 75.0,34
14.7, None,0.0, 9.8,2019-08-25 10:15:00, 180.0, 72.0,34
14.7, None,0.0, 9.2,2019-08-25 10:30:00, 180.0, 68.0,34
15.1, None,0.0, 10.6,2019-08-25 10:45:00, 177.0, 68.0,34
15.6, 0.0,0.0, 8.6,2019-08-25 11:00:00, 170.0, 67.0,34
15.8, None,0.0, 9.6,2019-08-25 11:15:00, 179.0, 65.0,34
15.5, None,0.0, 6.1,2019-08-25 11:30:00, 159.0, 64.0,34
16.7, None,0.0, 8.0,2019-08-25 11:45:00, 184.0, 59.0,34
17.1, 0.0,0.0, 11.1,2019-08-25 12:00:00, 169.0, 58.0,34
16.3, None,0.0, 11.2,2019-08-25 12:15:00, 187.0, 66.0,34
15.4, None,0.0, 10.0,2019-08-25 12:30:00, 171.0, 66.0,34
15.4, None,0.0, 9.8,2019-08-25 12:45:00, 177.0, 68.0,34
15.5, 0.0,0.0, 10.2,2019-08-25 13:00:00, 177.0, 71.0,34
16.5, None,0.0, 11.7,2019-08-25 13:15:00, 180.0, 65.0,34
16.7, None,0.0, 9.6,2019-08-25 13:30:00, 179.0, 67.0,34
15.9, None,0.0, 9.5,2019-08-25 13:45:00, 169.0, 69.0,34
15.3, 0.0,0.0, 6.4,2019-08-25 14:00:00, 178.0, 70.0,34
15.3, None,0.0, 6.3,2019-08-25 14:15:00, 177.0, 67.0,34
16.0, None,0.0, 5.7,2019-08-25 14:30:00, 138.0, 67.0,34
16.0, None,0.0, 3.9,2019-08-25 14:45:00, 185.0, 67.0,34
16.0, 0.0,0.0, 3.5,2019-08-25 15:00:00, 126.0, 66.0,34
15.9, None,0.0, 3.5,2019-08-25 15:15:00, 258.0, 66.0,34
16.2, None,0.0, 3.5,2019-08-25 15:30:00, 15.0, 68.0,34
15.7, None,0.0, 4.6,2019-08-25 15:45:00, 5.0, 68.0,34
15.7, 0.0,0.0, 6.1,2019-08-25 16:00:00, 175.0, 68.0,34
15.2, None,0.0, 5.5,2019-08-25 16:15:00, 168.0, 68.0,34
15.3, None,0.0, 6.1,2019-08-25 16:30:00, 179.0, 64.0,34
15.4, None,0.0, 7.3,2019-08-25 16:45:00, 175.0, 62.0,34
14.7, 0.0,0.0, 6.2,2019-08-25 17:00:00, 180.0, 65.0,34
14.2, None,0.0, 6.0,2019-08-25 17:15:00, 195.0, 64.0,34
14.5, None,0.0, 5.6,2019-08-25 17:30:00, 198.0, 64.0,34
14.3, None,0.0, 5.2,2019-08-25 17:45:00, 213.0, 65.0,34
14.2, 0.0,0.0, 4.5,2019-08-25 18:00:00, 198.0, 67.0,34
13.8, None,0.0, 1.7,2019-08-25 18:15:00, 359.0, 74.0,34
13.4, None,0.0, 2.5,2019-08-25 18:30:00, 346.0, 77.0,34
12.7, None,0.0, 1.3,2019-08-25 18:45:00, 29.0, 79.0,34
12.0, 0.0,0.0, 2.3,2019-08-25 19:00:00, 37.0, 86.0,34
11.4, None,0.0, 2.2,2019-08-25 19:15:00, 32.0, 89.0,34
11.1, None,0.0, 3.8,2019-08-25 19:30:00, 40.0, 90.0,34
10.8, None,0.0, 4.5,2019-08-25 19:45:00, 37.0, 90.0,34
10.5, 0.0,0.0, 3.5,2019-08-25 20:00:00, 35.0, 90.0,34
10.5, None,0.0, 4.7,2019-08-25 20:15:00, 38.0, 90.0,34
10.5, None,0.0, 4.3,2019-08-25 20:30:00, 37.0, 89.0,34
10.7, None,0.0, 5.8,2019-08-25 20:45:00, 36.0, 89.0,34
10.6, 0.0,0.0, 6.0,2019-08-25 21:00:00, 39.0, 91.0,34
10.6, None,0.0, 6.9,2019-08-25 21:15:00, 38.0, 90.0,34
10.7, None,0.0, 6.8,2019-08-25 21:30:00, 38.0, 89.0,34
10.9, None,0.0, 7.2,2019-08-25 21:45:00, 38.0, 86.0,34
10.7, 0.0,0.0, 6.8,2019-08-25 22:00:00, 38.0, 81.0,34
10.7, None,0.0, 7.0,2019-08-25 22:15:00, 37.0, 77.0,34
10.7, None,0.0, 7.6,2019-08-25 22:30:00, 37.0, 74.0,34
10.9, None,0.0, 7.7,2019-08-25 22:45:00, 37.0, 75.0,34
10.8, 0.0,0.0, 8.2,2019-08-25 23:00:00, 37.0, 73.0,34
10.8, None,0.0, 7.8,2019-08-25 23:15:00, 37.0, 74.0,34
10.7, None,0.0, 8.1,2019-08-25 23:30:00, 38.0, 73.0,34
10.7, None,0.0, 7.7,2019-08-25 23:45:00, 37.0, 75.0,34
10.5, 0.0,0.0, 7.0,2019-08-26 00:00:00, 37.0, 77.0,34
10.4, None,0.0, 6.1,2019-08-26 00:15:00, 37.0, 79.0,34
10.3, None,0.0, 6.3,2019-08-26 00:30:00, 38.0, 80.0,34
10.3, None,0.0, 5.5,2019-08-26 00:45:00, 37.0, 79.0,34
10.1, 0.0,0.0, 5.0,2019-08-26 01:00:00, 35.0, 81.0,34
10.0, None,0.0, 5.1,2019-08-26 01:15:00, 35.0, 82.0,34
9.9, None,0.0, 4.4,2019-08-26 01:30:00, 34.0, 83.0,34
9.9, None,0.0, 3.4,2019-08-26 01:45:00, 29.0, 81.0,34
9.8, 0.0,0.0, 3.7,2019-08-26 02:00:00, 31.0, 80.0,34
10.1, None,0.0, 2.9,2019-08-26 02:15:00, 33.0, 79.0,34
10.4, None,0.0, 1.6,2019-08-26 02:30:00, 28.0, 76.0,34
10.8, None,0.0, 2.6,2019-08-26 02:45:00, 44.0, 70.0,34
11.1, 0.0,0.0, 2.8,2019-08-26 03:00:00, 43.0, 70.0,34
11.0, None,0.0, 2.4,2019-08-26 03:15:00, 46.0, 70.0,34
11.0, None,0.0, 2.2,2019-08-26 03:30:00, 33.0, 70.0,34
10.8, None,0.0, 1.7,2019-08-26 03:45:00, 30.0, 73.0,34
10.3, 0.0,0.0, 1.5,2019-08-26 04:00:00, 359.0, 79.0,34
9.9, None,0.0, 1.8,2019-08-26 04:15:00, 6.0, 82.0,34
9.8, None,0.0, 2.2,2019-08-26 04:30:00, 19.0, 80.0,34
9.7, None,0.0, 1.8,2019-08-26 04:45:00, 356.0, 79.0,34
9.7, 0.0,0.0, 1.8,2019-08-26 05:00:00, 340.0, 78.0,34
9.7, None,0.0, 2.3,2019-08-26 05:15:00, 25.0, 80.0,34
10.0, None,0.0, 3.5,2019-08-26 05:30:00, 21.0, 83.0,34
10.3, None,0.0, 3.0,2019-08-26 05:45:00, 20.0, 80.0,34
10.7, 0.0,0.0, 2.5,2019-08-26 06:00:00, 23.0, 77.0,34
10.8, None,0.0, 1.7,2019-08-26 06:15:00, 347.0, 78.0,34
11.2, None,0.0, 2.4,2019-08-26 06:30:00, 10.0, 75.0,34
11.8, None,0.0, 3.5,2019-08-26 06:45:00, 23.0, 73.0,34
11.7, 0.0,0.0, 4.6,2019-08-26 07:00:00, 34.0, 74.0,34
12.1, None,0.0, 4.2,2019-08-26 07:15:00, 26.0, 75.0,34
13.1, None,0.0, 4.6,2019-08-26 07:30:00, 38.0, 69.0,34
13.3, None,0.0, 4.5,2019-08-26 07:45:00, 35.0, 70.0,34
13.9, 0.0,0.0, 3.8,2019-08-26 08:00:00, 38.0, 75.0,34
14.0, None,0.0, 4.8,2019-08-26 08:15:00, 38.0, 71.0,34
14.2, None,0.0, 3.9,2019-08-26 08:30:00, 38.0, 72.0,34
14.1, None,0.0, 4.3,2019-08-26 08:45:00, 28.0, 72.0,34
15.0, 0.0,0.0, 3.5,2019-08-26 09:00:00, 6.0, 65.0,34
15.3, None,0.0, 3.4,2019-08-26 09:15:00, 357.0, 66.0,34
15.9, None,0.0, 2.5,2019-08-26 09:30:00, 16.0, 63.0,34
15.7, None,0.0, 4.2,2019-08-26 09:45:00, 37.0, 66.0,34
16.0, 0.0,0.0, 4.5,2019-08-26 10:00:00, 14.0, 60.0,34
16.8, None,0.0, 4.4,2019-08-26 10:15:00, 20.0, 56.0,34
17.5, None,0.0, 4.1,2019-08-26 10:30:00, 28.0, 53.0,34
17.8, None,0.0, 4.5,2019-08-26 10:45:00, 21.0, 50.0,34
17.9, 0.0,0.0, 5.0,2019-08-26 11:00:00, 26.0, 50.0,34
18.3, None,0.0, 4.0,2019-08-26 11:15:00, 18.0, 50.0,34
18.5, None,0.0, 4.6,2019-08-26 11:30:00, 35.0, 50.0,34
18.4, None,0.0, 4.0,2019-08-26 11:45:00, 24.0, 47.0,34
19.3, 0.0,0.0, 3.9,2019-08-26 12:00:00, 355.0, 48.0,34
19.9, None,0.0, 4.2,2019-08-26 12:15:00, 29.0, 51.0,34
20.9, None,0.0, 3.9,2019-08-26 12:30:00, 41.0, 45.0,34
20.5, None,0.0, 3.6,2019-08-26 12:45:00, 32.0, 49.0,34
20.6, 0.0,0.0, 4.6,2019-08-26 13:00:00, 25.0, 42.0,34
20.3, None,0.0, 4.8,2019-08-26 13:15:00, 34.0, 48.0,34
20.6, None,0.0, 5.1,2019-08-26 13:30:00, 34.0, 44.0,34
20.7, None,0.0, 5.1,2019-08-26 13:45:00, 15.0, 46.0,34
20.8, 0.0,0.0, 4.5,2019-08-26 14:00:00, 26.0, 47.0,34
20.9, None,0.0, 5.8,2019-08-26 14:15:00, 32.0, 44.0,34
21.3, None,0.0, 4.0,2019-08-26 14:30:00, 34.0, 44.0,34
21.2, None,0.0, 4.6,2019-08-26 14:45:00, 49.0, 46.0,34
21.3, 0.0,0.0, 3.7,2019-08-26 15:00:00, 44.0, 48.0,34
20.7, None,0.0, 4.8,2019-08-26 15:15:00, 34.0, 47.0,34
20.8, None,0.0, 3.4,2019-08-26 15:30:00, 33.0, 49.0,34
20.6, None,0.0, 3.5,2019-08-26 15:45:00, 25.0, 46.0,34
20.7, 0.0,0.0, 4.1,2019-08-26 16:00:00, 31.0, 45.0,34
20.4, None,0.0, 4.0,2019-08-26 16:15:00, 41.0, 50.0,34
20.1, None,0.0, 2.9,2019-08-26 16:30:00, 33.0, 48.0,34
20.1, None,0.0, 2.6,2019-08-26 16:45:00, 6.0, 49.0,34
19.4, 0.0,0.0, 3.5,2019-08-26 17:00:00, 3.0, 48.0,34
19.1, None,0.0, 2.6,2019-08-26 17:15:00, 23.0, 48.0,34
18.5, None,0.0, 3.0,2019-08-26 17:30:00, 22.0, 51.0,34
17.3, None,0.0, 2.3,2019-08-26 17:45:00, 347.0, 56.0,34
17.1, 0.0,0.0, 1.6,2019-08-26 18:00:00, 307.0, 56.0,34
16.1, None,0.0, 2.1,2019-08-26 18:15:00, 280.0, 60.0,34
15.8, None,0.0, 1.6,2019-08-26 18:30:00, 279.0, 61.0,34
15.3, None,0.0, 1.7,2019-08-26 18:45:00, 291.0, 64.0,34
14.4, 0.0,0.0, 1.9,2019-08-26 19:00:00, 10.0, 67.0,34
14.0, None,0.0, 2.2,2019-08-26 19:15:00, 22.0, 67.0,34
13.6, None,0.0, 3.0,2019-08-26 19:30:00, 23.0, 68.0,34
13.0, None,0.0, 2.2,2019-08-26 19:45:00, 11.0, 69.0,34
12.8, 0.0,0.0, 2.3,2019-08-26 20:00:00, 7.0, 71.0,34
12.8, None,0.0, 2.0,2019-08-26 20:15:00, 8.0, 71.0,34
12.7, None,0.0, 2.1,2019-08-26 20:30:00, 352.0, 74.0,34
12.7, None,0.0, 2.2,2019-08-26 20:45:00, 1.0, 67.0,34
12.9, 0.0,0.0, 3.3,2019-08-26 21:00:00, 346.0, 64.0,34
12.9, None,0.0, 2.8,2019-08-26 21:15:00, 347.0, 61.0,34
12.7, None,0.0, 2.9,2019-08-26 21:30:00, 354.0, 67.0,34
12.6, None,0.0, 3.2,2019-08-26 21:45:00, 358.0, 61.0,34
12.7, 0.0,0.0, 3.1,2019-08-26 22:00:00, 9.0, 56.0,34
12.8, None,0.0, 3.0,2019-08-26 22:15:00, 13.0, 53.0,34
13.0, None,0.0, 3.4,2019-08-26 22:30:00, 22.0, 53.0,34
13.3, None,0.0, 4.2,2019-08-26 22:45:00, 26.0, 51.0,34
13.3, 0.0,0.0, 3.9,2019-08-26 23:00:00, 28.0, 53.0,34
13.2, None,0.0, 4.3,2019-08-26 23:15:00, 26.0, 50.0,34
13.6, None,0.0, 5.7,2019-08-26 23:30:00, 33.0, 52.0,34
13.6, None,0.0, 5.1,2019-08-26 23:45:00, 31.0, 52.0,34
