BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
998.0, 1.5, None,64.3, None,2020-01-31 17:00:00, None,5
997.0, 1.6, None,67.1, None,2020-01-31 18:00:00, None,5
996.0, 0.3, None,84.5, None,2020-01-31 19:00:00, None,5
995.0, -0.4, None,99.4, None,2020-01-31 20:00:00, None,5
994.0, -0.6, None,99.9, None,2020-01-31 21:00:00, None,5
993.0, -0.6, None,99.9, None,2020-01-31 22:00:00, None,5
991.0, -0.5, None,99.9, None,2020-01-31 23:00:00, None,5
989.0, -0.2, None,97.3, None,2020-02-01 00:00:00, None,5
987.0, -0.1, None,96.3, None,2020-02-01 01:00:00, None,5
985.0, -0.2, None,97.2, None,2020-02-01 02:00:00, None,5
984.0, -0.3, None,96.3, None,2020-02-01 03:00:00, None,5
983.0, -1.0, None,97.2, None,2020-02-01 04:00:00, None,5
983.0, -1.4, None,94.3, None,2020-02-01 05:00:00, None,5
983.0, -2.5, None,97.2, None,2020-02-01 06:00:00, None,5
985.0, -1.8, None,97.1, None,2020-02-01 07:00:00, None,5
987.0, -4.5, None,98.7, None,2020-02-01 08:00:00, None,5
989.0, -5.0, None,99.0, None,2020-02-01 09:00:00, None,5
990.0, -4.5, None,97.7, None,2020-02-01 10:00:00, None,5
992.0, -3.2, None,94.9, None,2020-02-01 11:00:00, None,5
993.0, 0.1, None,79.9, None,2020-02-01 12:00:00, None,5
994.0, 1.3, None,55.7, None,2020-02-01 13:00:00, None,5
995.0, 0.9, None,44.7, None,2020-02-01 14:00:00, None,5
997.0, 0.1, None,42.4, None,2020-02-01 15:00:00, None,5
999.0, -0.8, None,40.6, None,2020-02-01 16:00:00, None,5
1000.0, -2.1, None,41.9, None,2020-02-01 17:00:00, None,5
1001.0, -4.6, None,48.4, None,2020-02-01 18:00:00, None,5
1002.0, -4.4, None,52.9, None,2020-02-01 19:00:00, None,5
1003.0, -5.4, None,56.7, None,2020-02-01 20:00:00, None,5
1004.0, -5.6, None,57.0, None,2020-02-01 21:00:00, None,5
1005.0, -5.9, None,56.7, None,2020-02-01 22:00:00, None,5
1005.0, -7.1, None,58.7, None,2020-02-01 23:00:00, None,5
1006.0, -7.1, None,56.1, None,2020-02-02 00:00:00, None,5
1006.0, -8.3, None,60.1, None,2020-02-02 01:00:00, None,5
1006.0, -10.2, None,85.9, None,2020-02-02 02:00:00, None,5
1007.0, -11.5, None,93.0, None,2020-02-02 03:00:00, None,5
1008.0, -12.5, None,94.6, None,2020-02-02 04:00:00, None,5
1008.0, -13.4, None,93.2, None,2020-02-02 05:00:00, None,5
1009.0, -12.9, None,92.9, None,2020-02-02 06:00:00, None,5
1009.0, -15.2, None,90.5, None,2020-02-02 07:00:00, None,5
1009.0, -15.3, None,91.1, None,2020-02-02 08:00:00, None,5
1010.0, -15.9, None,90.2, None,2020-02-02 09:00:00, None,5
1010.0, -16.2, None,90.3, None,2020-02-02 10:00:00, None,5
1011.0, -15.4, None,90.2, None,2020-02-02 11:00:00, None,5
1011.0, -14.2, None,91.0, None,2020-02-02 12:00:00, None,5
1011.0, -13.0, None,91.5, None,2020-02-02 13:00:00, None,5
1012.0, -12.5, None,85.5, None,2020-02-02 14:00:00, None,5
1012.0, -11.7, None,77.0, None,2020-02-02 15:00:00, None,5
1013.0, -11.8, None,79.2, None,2020-02-02 16:00:00, None,5
1014.0, -12.9, None,73.5, None,2020-02-02 17:00:00, None,5
1015.0, -14.2, None,75.0, None,2020-02-02 18:00:00, None,5
1016.0, -15.2, None,73.8, None,2020-02-02 19:00:00, None,5
1016.0, -16.0, None,77.5, None,2020-02-02 20:00:00, None,5
1017.0, -17.7, None,80.7, None,2020-02-02 21:00:00, None,5
1018.0, -18.3, None,81.8, None,2020-02-02 22:00:00, None,5
1018.0, -18.6, None,80.5, None,2020-02-02 23:00:00, None,5
1019.0, -20.6, None,81.1, None,2020-02-03 00:00:00, None,5
1019.0, -21.2, None,85.1, None,2020-02-03 01:00:00, None,5
1020.0, -21.9, None,83.3, None,2020-02-03 02:00:00, None,5
1020.0, -21.5, None,81.3, None,2020-02-03 03:00:00, None,5
1021.0, -23.3, None,77.2, None,2020-02-03 04:00:00, None,5
1021.0, -23.8, None,79.2, None,2020-02-03 05:00:00, None,5
1021.0, -25.2, None,74.6, None,2020-02-03 06:00:00, None,5
1021.0, -26.0, None,74.5, None,2020-02-03 07:00:00, None,5
1022.0, -25.7, None,74.4, None,2020-02-03 08:00:00, None,5
1021.0, -25.0, None,77.7, None,2020-02-03 09:00:00, None,5
1021.0, -23.0, None,82.0, None,2020-02-03 10:00:00, None,5
1021.0, -22.5, None,82.8, None,2020-02-03 11:00:00, None,5
1021.0, -20.2, None,85.6, None,2020-02-03 12:00:00, None,5
1019.0, -19.4, None,86.7, None,2020-02-03 13:00:00, None,5
1018.0, -17.8, None,88.1, None,2020-02-03 14:00:00, None,5
1017.0, -16.9, None,84.5, None,2020-02-03 15:00:00, None,5
1016.0, -16.9, None,82.2, None,2020-02-03 16:00:00, None,5
1015.0, -17.7, None,88.6, None,2020-02-03 17:00:00, None,5
1015.0, -17.8, None,90.6, None,2020-02-03 18:00:00, None,5
1014.0, -18.0, None,89.9, None,2020-02-03 19:00:00, None,5
1014.0, -18.4, None,89.3, None,2020-02-03 20:00:00, None,5
1014.0, -18.3, None,89.2, None,2020-02-03 21:00:00, None,5
1014.0, -17.7, None,89.3, None,2020-02-03 22:00:00, None,5
1013.0, -17.4, None,89.3, None,2020-02-03 23:00:00, None,5
1013.0, -17.2, None,89.3, None,2020-02-04 00:00:00, None,5
1012.0, -16.0, None,90.4, None,2020-02-04 01:00:00, None,5
1011.0, -14.6, None,91.4, None,2020-02-04 02:00:00, None,5
1010.0, -13.4, None,92.1, None,2020-02-04 03:00:00, None,5
1009.0, -12.5, None,92.6, None,2020-02-04 04:00:00, None,5
1008.0, -11.8, None,93.1, None,2020-02-04 05:00:00, None,5
1007.0, -10.9, None,93.6, None,2020-02-04 06:00:00, None,5
1006.0, -9.9, None,94.3, None,2020-02-04 07:00:00, None,5
1004.0, -8.0, None,95.8, None,2020-02-04 08:00:00, None,5
1003.0, -7.9, None,96.2, None,2020-02-04 09:00:00, None,5
1003.0, -4.9, None,91.2, None,2020-02-04 10:00:00, None,5
1002.0, -2.9, None,69.0, None,2020-02-04 11:00:00, None,5
1001.0, -1.6, None,62.5, None,2020-02-04 12:00:00, None,5
1001.0, -0.7, None,60.8, None,2020-02-04 13:00:00, None,5
1000.0, 0.1, None,59.7, None,2020-02-04 14:00:00, None,5
1000.0, 0.4, None,59.9, None,2020-02-04 15:00:00, None,5
1000.0, 0.3, None,62.2, None,2020-02-04 16:00:00, None,5
1000.0, -0.3, None,64.9, None,2020-02-04 17:00:00, None,5
1000.0, 0.0, None,64.9, None,2020-02-04 18:00:00, None,5
1000.0, -1.0, None,67.9, None,2020-02-04 19:00:00, None,5
1000.0, -1.2, None,69.7, None,2020-02-04 20:00:00, None,5
1000.0, -0.7, None,70.1, None,2020-02-04 21:00:00, None,5
1000.0, -1.4, None,70.5, None,2020-02-04 22:00:00, None,5
1000.0, -4.3, None,85.3, None,2020-02-04 23:00:00, None,5
