time,TEMP_MEAN,HUMIDITY,week_of_year
2020-01-30 23:00:00, 1.6, 71.4,5
2020-01-31 00:00:00, 0.3, 99.3,5
2020-01-31 01:00:00, 0.2, 100.0,5
2020-01-31 02:00:00, 0.4, 100.0,5
2020-01-31 03:00:00, 0.6, 100.0,5
2020-01-31 04:00:00, 0.6, 99.6,5
2020-01-31 05:00:00, 0.5, 100.0,5
2020-01-31 06:00:00, 0.5, 100.0,5
2020-01-31 07:00:00, 0.5, 100.0,5
2020-01-31 08:00:00, 0.5, 100.0,5
2020-01-31 09:00:00, 0.4, 100.0,5
2020-01-31 10:00:00, 0.8, 100.0,5
2020-01-31 11:00:00, 1.1, 100.0,5
2020-01-31 12:00:00, 1.1, 100.0,5
2020-01-31 13:00:00, 1.2, 100.0,5
2020-01-31 14:00:00, 1.4, 100.0,5
2020-01-31 15:00:00, 1.8, 100.0,5
2020-01-31 16:00:00, 2.0, 100.0,5
2020-01-31 17:00:00, 1.9, 100.0,5
2020-01-31 18:00:00, 2.2, None,5
2020-01-31 19:00:00, 2.2, 100.0,5
2020-01-31 20:00:00, 2.1, None,5
2020-01-31 21:00:00, 2.6, None,5
2020-01-31 22:00:00, 5.5, 99.8,5
2020-01-31 23:00:00, 5.9, 99.2,5
2020-02-01 00:00:00, 6.2, 98.2,5
2020-02-01 01:00:00, 7.3, 83.1,5
2020-02-01 02:00:00, 7.4, 78.4,5
2020-02-01 03:00:00, 6.4, 91.3,5
2020-02-01 04:00:00, 6.3, 99.4,5
2020-02-01 05:00:00, 6.2, 98.9,5
2020-02-01 06:00:00, 5.9, 95.9,5
2020-02-01 07:00:00, 5.9, 90.5,5
2020-02-01 08:00:00, 5.8, 90.1,5
2020-02-01 09:00:00, 6.1, 84.3,5
2020-02-01 10:00:00, 6.6, 77.6,5
2020-02-01 11:00:00, 7.5, 73.9,5
2020-02-01 12:00:00, 8.3, 68.3,5
2020-02-01 13:00:00, 7.3, 75.2,5
2020-02-01 14:00:00, 5.5, 88.7,5
2020-02-01 15:00:00, 4.5, 97.9,5
2020-02-01 16:00:00, 3.8, 100.0,5
2020-02-01 17:00:00, 3.4, 97.6,5
2020-02-01 18:00:00, 1.7, 100.0,5
2020-02-01 19:00:00, 1.9, 95.1,5
2020-02-01 20:00:00, 1.5, 86.0,5
2020-02-01 21:00:00, 1.5, 76.1,5
2020-02-01 22:00:00, -0.2, 84.8,5
2020-02-01 23:00:00, 0.3, 67.3,5
2020-02-02 00:00:00, -1.2, 80.3,5
2020-02-02 01:00:00, -1.3, 78.8,5
2020-02-02 02:00:00, -1.8, 81.9,5
2020-02-02 03:00:00, -3.7, 92.0,5
2020-02-02 04:00:00, -5.2, 100.0,5
2020-02-02 05:00:00, -5.9, 97.5,5
2020-02-02 06:00:00, -6.7, 91.1,5
2020-02-02 07:00:00, -7.8, 99.3,5
2020-02-02 08:00:00, -8.1, 98.5,5
2020-02-02 09:00:00, -6.4, 97.8,5
2020-02-02 10:00:00, -4.0, 82.3,5
2020-02-02 11:00:00, -2.5, 72.9,5
2020-02-02 12:00:00, -0.7, 60.9,5
2020-02-02 13:00:00, 0.7, 49.2,5
2020-02-02 14:00:00, 1.4, 35.0,5
2020-02-02 15:00:00, 2.3, 28.1,5
2020-02-02 16:00:00, 2.0, 29.9,5
2020-02-02 17:00:00, -1.5, 51.0,5
2020-02-02 18:00:00, -3.5, 66.6,5
2020-02-02 19:00:00, -3.9, 59.7,5
2020-02-02 20:00:00, -5.0, 67.8,5
2020-02-02 21:00:00, -6.4, 75.7,5
2020-02-02 22:00:00, -7.5, 81.4,5
2020-02-02 23:00:00, -8.8, 92.6,5
2020-02-03 00:00:00, -9.5, 99.9,5
2020-02-03 01:00:00, -10.0, 100.0,5
2020-02-03 02:00:00, -11.4, 100.0,5
2020-02-03 03:00:00, -12.0, 100.0,5
2020-02-03 04:00:00, -11.8, 100.0,5
2020-02-03 05:00:00, -11.7, 100.0,5
2020-02-03 06:00:00, -12.2, 100.0,5
2020-02-03 07:00:00, -12.9, 100.0,5
2020-02-03 08:00:00, -13.4, 100.0,5
2020-02-03 09:00:00, -10.1, 96.7,5
2020-02-03 10:00:00, -7.8, 80.7,5
2020-02-03 11:00:00, -5.7, 69.9,5
2020-02-03 12:00:00, -4.0, 58.2,5
2020-02-03 13:00:00, -3.6, 60.7,5
2020-02-03 14:00:00, -3.5, 64.2,5
2020-02-03 15:00:00, -3.2, 60.3,5
2020-02-03 16:00:00, -3.0, 56.9,5
2020-02-03 17:00:00, -3.1, 56.6,5
2020-02-03 18:00:00, -4.0, 62.7,5
2020-02-03 19:00:00, -5.2, 66.6,5
2020-02-03 20:00:00, -6.1, 73.4,5
2020-02-03 21:00:00, -6.7, 73.0,5
2020-02-03 22:00:00, -8.0, 78.4,5
2020-02-03 23:00:00, -9.7, 82.7,5
2020-02-04 00:00:00, -10.0, 78.1,5
2020-02-04 01:00:00, -10.7, 80.3,5
2020-02-04 02:00:00, -10.7, 78.1,5
2020-02-04 03:00:00, -10.5, 75.7,5
2020-02-04 04:00:00, -12.0, 80.3,5
2020-02-04 05:00:00, -13.1, 84.1,5
2020-02-04 06:00:00, -13.5, 83.7,5
2020-02-04 07:00:00, -13.6, 85.5,5
2020-02-04 08:00:00, -14.0, 86.0,5
2020-02-04 09:00:00, -13.4, 85.2,5
2020-02-04 10:00:00, -12.0, 79.0,5
2020-02-04 11:00:00, -10.7, 75.2,5
2020-02-04 12:00:00, -9.7, 72.0,5
2020-02-04 13:00:00, -8.9, 67.9,5
2020-02-04 14:00:00, -8.0, 63.7,5
2020-02-04 15:00:00, -7.0, 63.1,5
2020-02-04 16:00:00, -6.7, 63.3,5
2020-02-04 17:00:00, -6.9, 67.2,5
2020-02-04 18:00:00, -7.3, 75.0,5
2020-02-04 19:00:00, -7.3, 74.8,5
2020-02-04 20:00:00, -7.2, 74.0,5
2020-02-04 21:00:00, -7.3, 78.2,5
2020-02-04 22:00:00, -7.6, 81.6,5
2020-02-04 23:00:00, -8.0, 84.7,5
