TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.535, None,82.6,2016-03-12 10:00:00,5.772,11
None, 2.561, None,73.14,2016-03-12 11:00:00,6.779,11
None, 3.98, None,61.73,2016-03-12 12:00:00,7.261,11
None, 3.892, None,57.82,2016-03-12 13:00:00,7.124,11
None, 4.183, None,50.43,2016-03-12 14:00:00,7.179,11
None, 3.362, None,47.14,2016-03-12 15:00:00,7.214,11
None, 2.607, None,40.94,2016-03-12 16:00:00,8.02,11
None, 1.887, None,42.14,2016-03-12 17:00:00,7.337,11
None, 3.012, None,43.98,2016-03-12 18:00:00,6.445,11
None, 2.363, None,46.87,2016-03-12 19:00:00,4.634,11
None, 2.756, None,50.93,2016-03-12 20:00:00,3.764,11
None, 2.548, None,53.2,2016-03-12 21:00:00,3.278,11
None, 2.907, None,56.66,2016-03-12 22:00:00,2.65,11
None, 3.925, None,62.48,2016-03-12 23:00:00,2.06,11
None, 5.135, None,63.23,2016-03-13 00:00:00,1.988,11
None, 3.031, None,61.37,2016-03-13 01:00:00,2.301,11
None, 4.422, None,60.9,2016-03-13 02:00:00,1.816,11
None, 4.476, None,58.44,2016-03-13 03:00:00,1.596,11
None, 5.319, None,64.29,2016-03-13 04:00:00,1.18,11
None, 4.391, None,65.03,2016-03-13 05:00:00,1.183,11
None, 3.206, None,67.43,2016-03-13 06:00:00,0.55,11
None, 2.641, None,67.22,2016-03-13 07:00:00,0.114,11
None, 3.185, None,66.89,2016-03-13 08:00:00,0.698,11
None, 3.5, None,59.08,2016-03-13 09:00:00,2.15,11
None, 3.318, None,50.83,2016-03-13 10:00:00,3.537,11
None, 4.235, None,46.68,2016-03-13 11:00:00,4.911,11
None, 5.365, None,48.44,2016-03-13 12:00:00,4.913,11
None, 5.036, None,49.82,2016-03-13 13:00:00,4.738,11
None, 5.478, None,53.63,2016-03-13 14:00:00,4.603,11
None, 4.305, None,65.76,2016-03-13 15:00:00,3.437,11
None, 3.061, None,82.7,2016-03-13 16:00:00,2.035,11
None, 2.698, None,79.52,2016-03-13 17:00:00,2.412,11
None, 2.785, None,74.86,2016-03-13 18:00:00,2.693,11
None, 1.985, None,74.36,2016-03-13 19:00:00,2.325,11
None, 2.528, None,74.94,2016-03-13 20:00:00,2.291,11
None, 2.217, None,72.92,2016-03-13 21:00:00,2.495,11
None, 4.135, None,72.71,2016-03-13 22:00:00,2.581,11
None, 6.166, None,74.26,2016-03-13 23:00:00,2.192,11
None, 7.759, None,71.59,2016-03-14 00:00:00,2.098,11
None, 5.41, None,67.1,2016-03-14 01:00:00,1.793,11
None, 2.908, None,63.52,2016-03-14 02:00:00,1.663,11
None, 5.97, None,61.22,2016-03-14 03:00:00,1.684,11
None, 3.487, None,61.05,2016-03-14 04:00:00,1.737,11
None, 2.092, None,60.15,2016-03-14 05:00:00,1.827,11
None, 1.311, None,58.73,2016-03-14 06:00:00,1.763,11
None, 1.413, None,58.45,2016-03-14 07:00:00,1.755,11
None, 2.225, None,56.9,2016-03-14 08:00:00,2.003,11
None, 2.324, None,55.33,2016-03-14 09:00:00,2.312,11
None, 2.228, None,51.62,2016-03-14 10:00:00,3.068,11
None, 1.786, None,45.53,2016-03-14 11:00:00,4.164,11
None, 2.666, None,38.37,2016-03-14 12:00:00,5.356,11
None, 3.033, None,35.44,2016-03-14 13:00:00,6.238,11
None, 1.689, None,34.36,2016-03-14 14:00:00,6.113,11
None, 2.603, None,32.99,2016-03-14 15:00:00,6.324,11
None, 2.543, None,39.7,2016-03-14 16:00:00,5.943,11
None, 3.216, None,35.72,2016-03-14 17:00:00,6.549,11
None, 1.919, None,41.49,2016-03-14 18:00:00,4.814,11
None, 2.508, None,45.23,2016-03-14 19:00:00,3.69,11
None, 2.471, None,50.29,2016-03-14 20:00:00,2.456,11
None, 1.74, None,57.52,2016-03-14 21:00:00,1.204,11
None, 2.679, None,56.65,2016-03-14 22:00:00,1.637,11
None, 2.392, None,58.02,2016-03-14 23:00:00,1.72,11
None, 2.421, None,60.92,2016-03-15 00:00:00,1.508,11
None, 2.97, None,67.16,2016-03-15 01:00:00,0.441,11
None, 2.573, None,66.43,2016-03-15 02:00:00,0.637,11
None, 2.745, None,67.42,2016-03-15 03:00:00,0.476,11
None, 2.242, None,66.55,2016-03-15 04:00:00,0.694998,11
None, 2.417, None,66.26,2016-03-15 05:00:00,0.395,11
None, 2.098, None,71.49,2016-03-15 06:00:00,-0.822,11
None, 2.732, None,69.31,2016-03-15 07:00:00,-0.541,11
None, 1.556, None,64.71,2016-03-15 08:00:00,0.512,11
None, 1.361, None,62.39,2016-03-15 09:00:00,2.208,11
None, 0.921998, None,64.4,2016-03-15 10:00:00,2.434,11
None, 0.777998, None,58.25,2016-03-15 11:00:00,3.282,11
None, 1.013, None,53.09,2016-03-15 12:00:00,3.899,11
None, 1.155, None,41.86,2016-03-15 13:00:00,5.365,11
None, 1.39, None,39.83,2016-03-15 14:00:00,6.096,11
None, 1.612, None,36.03,2016-03-15 15:00:00,6.525,11
None, 1.718, None,33.27,2016-03-15 16:00:00,6.794,11
None, 2.243, None,37.26,2016-03-15 17:00:00,6.412,11
None, 2.03, None,55.95,2016-03-15 18:00:00,4.038,11
None, 1.879, None,55.07,2016-03-15 19:00:00,3.439,11
None, 2.885, None,56.16,2016-03-15 20:00:00,2.423,11
None, 2.459, None,60.28,2016-03-15 21:00:00,1.952,11
None, 3.327, None,62.32,2016-03-15 22:00:00,0.570999,11
None, 3.237, None,64.46,2016-03-15 23:00:00,0.018998,11
None, 3.161, None,63.88,2016-03-16 00:00:00,-0.035999,11
None, 2.706, None,63.34,2016-03-16 01:00:00,0.148,11
None, 0.597, None,65.78,2016-03-16 02:00:00,0.101998,11
None, 1.852, None,65.04,2016-03-16 03:00:00,0.294999,11
None, 2.486, None,68.87,2016-03-16 04:00:00,-0.546998,11
None, 1.689, None,64.18,2016-03-16 05:00:00,0.33,11
None, 1.375, None,66.73,2016-03-16 06:00:00,0.358999,11
None, 2.367, None,77.07,2016-03-16 07:00:00,-0.123998,11
None, 1.961, None,89.4,2016-03-16 08:00:00,-0.643,11
None, 2.131, None,84.9,2016-03-16 09:00:00,0.237,11
None, 1.524, None,83.1,2016-03-16 10:00:00,1.189,11
None, 1.617, None,72.63,2016-03-16 11:00:00,2.428,11
None, 1.99, None,63.25,2016-03-16 12:00:00,2.764,11
None, 1.499, None,52.33,2016-03-16 13:00:00,3.504,11
None, 3.218, None,41.75,2016-03-16 14:00:00,4.357,11
None, 4.108, None,47.18,2016-03-16 15:00:00,4.19,11
None, 3.887, None,47.76,2016-03-16 16:00:00,3.533,11
None, 4.135, None,47.78,2016-03-16 17:00:00,3.674,11
None, 2.77, None,53.78,2016-03-16 18:00:00,2.446,11
None, 3.066, None,60.74,2016-03-16 19:00:00,1.626,11
None, 3.113, None,60.59,2016-03-16 20:00:00,1.051,11
None, 3.195, None,58.23,2016-03-16 21:00:00,0.718999,11
None, 2.868, None,62.82,2016-03-16 22:00:00,0.107,11
None, 3.54, None,65.07,2016-03-16 23:00:00,-0.386,11
None, 3.073, None,62.95,2016-03-17 00:00:00,-0.735,11
None, 2.807, None,64.22,2016-03-17 01:00:00,-1.09,11
None, 3.846, None,62.67,2016-03-17 02:00:00,-1.261,11
None, 3.372, None,59.38,2016-03-17 03:00:00,-1.206,11
None, 3.671, None,58.04,2016-03-17 04:00:00,-1.38,11
None, 3.918, None,57.79,2016-03-17 05:00:00,-1.589,11
None, 1.687, None,61.0,2016-03-17 06:00:00,-2.486,11
None, 2.116, None,63.66,2016-03-17 07:00:00,-2.667,11
None, 2.846, None,59.18,2016-03-17 08:00:00,-1.688,11
None, 2.801, None,55.99,2016-03-17 09:00:00,-0.728999,11
None, 2.458, None,52.94,2016-03-17 10:00:00,0.261999,11
None, 2.117, None,49.65,2016-03-17 11:00:00,1.228,11
None, 1.615, None,43.18,2016-03-17 12:00:00,2.437,11
None, 1.122, None,39.72,2016-03-17 13:00:00,3.679,11
None, 1.643, None,32.78,2016-03-17 14:00:00,4.557,11
None, 1.474, None,29.03,2016-03-17 15:00:00,5.054,11
None, 0.869, None,23.45,2016-03-17 16:00:00,6.104,11
None, 0.866998, None,24.57,2016-03-17 17:00:00,6.095,11
None, 1.391, None,29.14,2016-03-17 18:00:00,4.351,11
None, 2.312, None,34.67,2016-03-17 19:00:00,3.146,11
None, 2.208, None,38.37,2016-03-17 20:00:00,2.561,11
None, 3.063, None,37.66,2016-03-17 21:00:00,1.474,11
None, 1.401, None,41.64,2016-03-17 22:00:00,1.198,11
None, 1.558, None,45.25,2016-03-17 23:00:00,0.483,11
