WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,32.35,2016-03-15 17:00:00,4.492,11
None, None, None,35.09,2016-03-15 18:00:00,3.556,11
None, None, None,40.34,2016-03-15 19:00:00,2.614,11
None, None, None,45.17,2016-03-15 20:00:00,1.691,11
None, None, None,50.01,2016-03-15 21:00:00,0.986,11
None, None, None,53.57,2016-03-15 22:00:00,0.522,11
None, None, None,57.26,2016-03-15 23:00:00,0.094999,11
None, None, None,61.5,2016-03-16 00:00:00,-0.757,11
None, None, None,69.63,2016-03-16 01:00:00,-2.706,11
None, None, None,71.47,2016-03-16 02:00:00,-3.108,11
None, None, None,75.1,2016-03-16 03:00:00,-4.063,11
None, None, None,79.39,2016-03-16 04:00:00,-5.437,11
None, None, None,82.4,2016-03-16 05:00:00,-6.441,11
None, None, None,84.3,2016-03-16 06:00:00,-7.123,11
None, None, None,86.2,2016-03-16 07:00:00,-7.639,11
None, None, None,82.0,2016-03-16 08:00:00,-6.09,11
None, None, None,70.33,2016-03-16 09:00:00,-3.391,11
None, None, None,58.06,2016-03-16 10:00:00,-0.190999,11
None, None, None,49.83,2016-03-16 11:00:00,1.097,11
None, None, None,43.78,2016-03-16 12:00:00,2.137,11
None, None, None,39.09,2016-03-16 13:00:00,2.876,11
None, None, None,36.56,2016-03-16 14:00:00,3.562,11
None, None, None,35.26,2016-03-16 15:00:00,4.331,11
None, None, None,32.65,2016-03-16 16:00:00,4.34,11
None, None, None,32.27,2016-03-16 17:00:00,4.291,11
None, None, None,33.75,2016-03-16 18:00:00,3.543,11
None, None, None,37.47,2016-03-16 19:00:00,2.49,11
None, None, None,51.99,2016-03-16 20:00:00,-0.442,11
None, None, None,64.0,2016-03-16 21:00:00,-2.095,11
None, None, None,67.81,2016-03-16 22:00:00,-3.047,11
None, None, None,72.77,2016-03-16 23:00:00,-4.199,11
None, None, None,76.3,2016-03-17 00:00:00,-5.176,11
None, None, None,80.8,2016-03-17 01:00:00,-6.069,11
None, None, None,82.5,2016-03-17 02:00:00,-6.897,11
None, None, None,83.1,2016-03-17 03:00:00,-6.981,11
None, None, None,82.8,2016-03-17 04:00:00,-7.017,11
None, None, None,81.2,2016-03-17 05:00:00,-7.137,11
None, None, None,85.8,2016-03-17 06:00:00,-8.77,11
None, None, None,86.2,2016-03-17 07:00:00,-9.69,11
None, None, None,82.0,2016-03-17 08:00:00,-8.42,11
None, None, None,73.43,2016-03-17 09:00:00,-5.547,11
None, None, None,59.91,2016-03-17 10:00:00,-1.917,11
None, None, None,51.88,2016-03-17 11:00:00,0.605,11
None, None, None,41.7,2016-03-17 12:00:00,2.844,11
None, None, None,35.51,2016-03-17 13:00:00,3.797,11
None, None, None,28.88,2016-03-17 14:00:00,4.735,11
None, None, None,25.16,2016-03-17 15:00:00,5.23,11
None, None, None,23.72,2016-03-17 16:00:00,5.653,11
None, None, None,23.1,2016-03-17 17:00:00,5.528,11
None, None, None,30.13,2016-03-17 18:00:00,3.396,11
None, None, None,55.56,2016-03-17 19:00:00,-0.535,11
None, None, None,68.25,2016-03-17 20:00:00,-2.402,11
None, None, None,70.46,2016-03-17 21:00:00,-3.325,11
None, None, None,74.08,2016-03-17 22:00:00,-4.37,11
None, None, None,74.56,2016-03-17 23:00:00,-5.375,11
