WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.693, None,2016-03-16 05:00:00,-2.493,11
None, None, 2.085, None,2016-03-16 06:00:00,-2.858,11
None, None, 1.785, None,2016-03-16 07:00:00,-3.212,11
None, None, 1.849, None,2016-03-16 08:00:00,-3.103,11
None, None, 2.058, None,2016-03-16 09:00:00,-1.743,11
None, None, 3.078, None,2016-03-16 10:00:00,-0.801998,11
None, None, 2.754, None,2016-03-16 11:00:00,1.041,11
None, None, 2.959, None,2016-03-16 12:00:00,1.447,11
None, None, 3.198, None,2016-03-16 13:00:00,1.783,11
None, None, 3.425, None,2016-03-16 14:00:00,2.584,11
None, None, 2.937, None,2016-03-16 15:00:00,2.903,11
None, None, 2.843, None,2016-03-16 16:00:00,2.904,11
None, None, 3.095, None,2016-03-16 17:00:00,3.566,11
None, None, 2.946, None,2016-03-16 18:00:00,3.442,11
None, None, 1.656, None,2016-03-16 19:00:00,2.176,11
None, None, 0.805998, None,2016-03-16 20:00:00,1.087,11
None, None, 1.364, None,2016-03-16 21:00:00,0.577,11
None, None, 2.352, None,2016-03-16 22:00:00,0.61,11
None, None, 2.293, None,2016-03-16 23:00:00,0.114,11
None, None, 2.625, None,2016-03-17 00:00:00,-0.865,11
None, None, 1.182, None,2016-03-17 01:00:00,-1.6,11
None, None, 1.946, None,2016-03-17 02:00:00,-1.699,11
None, None, 1.788, None,2016-03-17 03:00:00,-1.935,11
None, None, 1.231, None,2016-03-17 04:00:00,-2.718,11
None, None, 1.152, None,2016-03-17 05:00:00,-3.465,11
None, None, 1.528, None,2016-03-17 06:00:00,-3.999,11
None, None, 0.791, None,2016-03-17 07:00:00,-4.307,11
None, None, 1.099, None,2016-03-17 08:00:00,-3.257,11
None, None, 1.443, None,2016-03-17 09:00:00,-2.135,11
None, None, 1.1, None,2016-03-17 10:00:00,-0.479,11
None, None, 1.147, None,2016-03-17 11:00:00,0.796,11
None, None, 1.25, None,2016-03-17 12:00:00,2.1,11
None, None, 1.45, None,2016-03-17 13:00:00,3.176,11
None, None, 1.681, None,2016-03-17 14:00:00,3.655,11
None, None, 0.691999, None,2016-03-17 15:00:00,3.688,11
None, None, 0.837998, None,2016-03-17 16:00:00,4.104,11
None, None, 1.578, None,2016-03-17 17:00:00,4.347,11
None, None, 0.935, None,2016-03-17 18:00:00,4.209,11
None, None, 0.210998, None,2016-03-17 19:00:00,2.764,11
None, None, 0.566999, None,2016-03-17 20:00:00,1.662,11
None, None, 0.785, None,2016-03-17 21:00:00,1.486,11
None, None, 0.621999, None,2016-03-17 22:00:00,0.870998,11
None, None, 1.174, None,2016-03-17 23:00:00,-0.149,11
