AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-2.2, None, None, 28.0,2023-11-10 23:00:00, 9.0, None,45
-2.1, 8.3, -2.1, 30.1,2023-11-11 00:00:00, 9.0, 0.1,45
-2.0, None, None, 30.1,2023-11-11 01:00:00, 9.0, None,45
-1.8, None, None, 30.1,2023-11-11 02:00:00, 10.0, None,45
-1.7, None, None, 30.1,2023-11-11 03:00:00, 9.0, None,45
-1.5, None, None, 30.1,2023-11-11 04:00:00, 9.0, None,45
-1.4, None, None, 30.1,2023-11-11 05:00:00, 10.0, None,45
-1.4, None, None, 30.1,2023-11-11 06:00:00, 10.0, None,45
-1.5, None, None, 33.2,2023-11-11 07:00:00, 11.0, None,45
-1.4, None, None, 37.4,2023-11-11 08:00:00, 15.0, None,45
-1.1, None, None, 38.4,2023-11-11 09:00:00, 15.0, None,45
0.0, None, None, 38.4,2023-11-11 10:00:00, 15.0, None,45
-0.1, None, None, 38.4,2023-11-11 11:00:00, 17.0, None,45
0.0, None, None, 39.4,2023-11-11 12:00:00, None, None,45
-0.2, None, None, 39.4,2023-11-11 13:00:00, None, None,45
0.1, None, None, 39.4,2023-11-11 14:00:00, None, None,45
-0.5, None, None, 40.5,2023-11-11 15:00:00, 19.0, None,45
-0.8, None, None, 40.5,2023-11-11 16:00:00, 18.0, None,45
-1.1, None, None, 39.4,2023-11-11 17:00:00, 18.0, None,45
-1.2, None, None, 39.4,2023-11-11 18:00:00, 17.0, None,45
-1.2, None, None, 39.4,2023-11-11 19:00:00, 16.0, None,45
-1.2, None, None, 40.5,2023-11-11 20:00:00, 15.0, None,45
-1.4, None, None, 40.5,2023-11-11 21:00:00, 17.0, None,45
-1.6, None, None, 40.5,2023-11-11 22:00:00, 17.0, None,45
-1.8, None, None, 40.5,2023-11-11 23:00:00, 18.0, None,45
