WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.864, None,2017-05-02 14:00:00, 13.69,18
None, None, 3.343, None,2017-05-02 15:00:00, 14.47,18
None, None, 3.486, None,2017-05-02 16:00:00, 14.8,18
None, None, 3.505, None,2017-05-02 17:00:00, 14.92,18
None, None, 2.68, None,2017-05-02 18:00:00, 15.14,18
None, None, 3.721, None,2017-05-02 19:00:00, 14.87,18
None, None, 2.551, None,2017-05-02 20:00:00, 14.01,18
None, None, 1.796, None,2017-05-02 21:00:00, 12.7,18
None, None, 2.068, None,2017-05-02 22:00:00, 11.5,18
None, None, 2.27, None,2017-05-02 23:00:00, 12.69,18
None, None, 5.756, None,2017-05-03 00:00:00, 12.5,18
None, None, 3.264, None,2017-05-03 01:00:00, 10.83,18
None, None, 4.121, None,2017-05-03 02:00:00, 9.72,18
None, None, 3.018, None,2017-05-03 03:00:00, 9.19,18
None, None, 3.55, None,2017-05-03 04:00:00, 9.38,18
None, None, 3.766, None,2017-05-03 05:00:00, 9.18,18
None, None, 3.945, None,2017-05-03 06:00:00, 8.85,18
None, None, 4.954, None,2017-05-03 07:00:00, 8.95,18
None, None, 6.369, None,2017-05-03 08:00:00, 9.46,18
None, None, 5.031, None,2017-05-03 09:00:00, 9.84,18
None, None, 4.714, None,2017-05-03 10:00:00, 10.97,18
None, None, 3.771, None,2017-05-03 11:00:00, 12.19,18
None, None, 4.673, None,2017-05-03 12:00:00, 13.89,18
None, None, 4.798, None,2017-05-03 13:00:00, 15.25,18
None, None, 4.023, None,2017-05-03 14:00:00, 16.62,18
None, None, 3.897, None,2017-05-03 15:00:00, 17.99,18
None, None, 2.967, None,2017-05-03 16:00:00, 18.25,18
None, None, 3.763, None,2017-05-03 17:00:00, 18.54,18
None, None, 2.483, None,2017-05-03 18:00:00, 17.15,18
None, None, 2.64, None,2017-05-03 19:00:00, 15.47,18
None, None, 2.005, None,2017-05-03 20:00:00, 14.39,18
None, None, 0.527, None,2017-05-03 21:00:00, 13.95,18
None, None, 1.695, None,2017-05-03 22:00:00, 13.15,18
None, None, 0.764998, None,2017-05-03 23:00:00, 12.39,18
None, None, 0.493, None,2017-05-04 00:00:00, 11.47,18
None, None, 1.298, None,2017-05-04 01:00:00, 11.59,18
None, None, 0.851, None,2017-05-04 02:00:00, 10.77,18
None, None, 1.278, None,2017-05-04 03:00:00, 10.31,18
None, None, 0.8, None,2017-05-04 04:00:00, 9.1,18
None, None, 0.865998, None,2017-05-04 05:00:00, 7.32,18
None, None, 0.916, None,2017-05-04 06:00:00, 6.646,18
None, None, 1.187, None,2017-05-04 07:00:00, 6.916,18
None, None, 1.499, None,2017-05-04 08:00:00, 7.44,18
None, None, 1.932, None,2017-05-04 09:00:00, 8.39,18
None, None, 2.352, None,2017-05-04 10:00:00, 9.14,18
None, None, 2.25, None,2017-05-04 11:00:00, 10.01,18
None, None, 2.515, None,2017-05-04 12:00:00, 11.17,18
None, None, 2.772, None,2017-05-04 13:00:00, 13.1,18
None, None, 3.672, None,2017-05-04 14:00:00, 14.38,18
None, None, 3.347, None,2017-05-04 15:00:00, 15.42,18
None, None, 3.628, None,2017-05-04 16:00:00, 16.04,18
None, None, 3.676, None,2017-05-04 17:00:00, 16.25,18
None, None, 3.312, None,2017-05-04 18:00:00, 16.56,18
None, None, 2.826, None,2017-05-04 19:00:00, 15.91,18
None, None, 2.64, None,2017-05-04 20:00:00, 15.28,18
None, None, 1.331, None,2017-05-04 21:00:00, 14.63,18
None, None, 1.14, None,2017-05-04 22:00:00, 14.23,18
None, None, 1.99, None,2017-05-04 23:00:00, 13.58,18
None, None, 1.288, None,2017-05-05 00:00:00, 12.8,18
None, None, 0.549, None,2017-05-05 01:00:00, 11.49,18
None, None, 1.719, None,2017-05-05 02:00:00, 9.32,18
None, None, 0.832, None,2017-05-05 03:00:00, 9.32,18
None, None, 1.377, None,2017-05-05 04:00:00, 8.37,18
None, None, 1.091, None,2017-05-05 05:00:00, 7.48,18
None, None, 0.847, None,2017-05-05 06:00:00, 7.11,18
None, None, 0.677999, None,2017-05-05 07:00:00, 7.13,18
None, None, 1.116, None,2017-05-05 08:00:00, 8.44,18
None, None, 0.958998, None,2017-05-05 09:00:00, 9.96,18
None, None, 1.365, None,2017-05-05 10:00:00, 12.21,18
None, None, 1.843, None,2017-05-05 11:00:00, 15.75,18
None, None, 1.893, None,2017-05-05 12:00:00, 18.1,18
None, None, 5.132, None,2017-05-05 13:00:00, 18.75,18
None, None, 6.627, None,2017-05-05 14:00:00, 12.08,18
None, None, 4.148, None,2017-05-05 15:00:00, 13.92,18
None, None, 3.872, None,2017-05-05 16:00:00, 14.8,18
None, None, 1.714, None,2017-05-05 17:00:00, 15.15,18
None, None, 2.464, None,2017-05-05 18:00:00, 13.46,18
None, None, 1.108, None,2017-05-05 19:00:00, 12.11,18
None, None, 3.663, None,2017-05-05 20:00:00, 11.62,18
None, None, 5.727, None,2017-05-05 21:00:00, 9.62,18
None, None, 3.548, None,2017-05-05 22:00:00, 8.8,18
None, None, 2.533, None,2017-05-05 23:00:00, 8.27,18
None, None, 2.832, None,2017-05-06 00:00:00, 7.87,18
None, None, 2.673, None,2017-05-06 01:00:00, 7.24,18
None, None, 3.396, None,2017-05-06 02:00:00, 6.778,18
None, None, 3.474, None,2017-05-06 03:00:00, 6.358,18
None, None, 3.458, None,2017-05-06 04:00:00, 5.421,18
None, None, 3.475, None,2017-05-06 05:00:00, 4.719,18
None, None, 3.52, None,2017-05-06 06:00:00, 4.485,18
None, None, 4.037, None,2017-05-06 07:00:00, 4.272,18
None, None, 3.798, None,2017-05-06 08:00:00, 4.697,18
None, None, 3.707, None,2017-05-06 09:00:00, 6.845,18
None, None, 4.101, None,2017-05-06 10:00:00, 7.61,18
None, None, 4.557, None,2017-05-06 11:00:00, 7.98,18
None, None, 4.822, None,2017-05-06 12:00:00, 8.43,18
None, None, 4.891, None,2017-05-06 13:00:00, 9.06,18
None, None, 5.037, None,2017-05-06 14:00:00, 9.9,18
None, None, 6.005, None,2017-05-06 15:00:00, 9.92,18
None, None, 6.111, None,2017-05-06 16:00:00, 10.25,18
None, None, 5.413, None,2017-05-06 17:00:00, 10.1,18
None, None, 6.185, None,2017-05-06 18:00:00, 10.07,18
None, None, 4.334, None,2017-05-06 19:00:00, 9.75,18
None, None, 3.033, None,2017-05-06 20:00:00, 9.61,18
None, None, 2.113, None,2017-05-06 21:00:00, 8.72,18
None, None, 2.289, None,2017-05-06 22:00:00, 7.81,18
None, None, 2.405, None,2017-05-06 23:00:00, 6.92,18
