pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, 8.77, 79.86, 8.8, 80.0, 33.52, 0.891, 237.6, 5.0, 8.8, 8.2, None, 0.0, 5.0, 703.4, 0.0,2022-10-07 07:00:00, 703.0,40
None, 8.47, 81.6, 8.8, 82.0, 26.65, 0.633, 261.0, 5.0, 8.5, 7.9, None, 0.0, 5.0, 703.6, 0.0,2022-10-07 08:00:00, 704.0,40
None, 10.37, 70.94, 10.5, 71.0, 76.79, 0.298, 185.9, 5.0, 10.4, 7.9, None, 0.0, 5.0, 703.6, 0.0,2022-10-07 09:00:00, 704.0,40
None, 12.22, 62.68, 12.2, 63.0, 31.79, 1.887, 76.56, 5.0, 12.2, 7.9, None, 0.0, 5.0, 703.7, 0.0,2022-10-07 10:00:00, 704.0,40
None, 14.05, 58.27, 14.0, 58.0, 33.95, 2.4, 92.2, 6.0, 14.1, 7.9, None, 0.0, 6.0, 703.7, 0.0,2022-10-07 11:00:00, 704.0,40
None, 16.13, 52.3, 16.7, 52.0, 40.06, 3.465, 86.0, 6.0, 16.1, 7.9, None, 0.0, 6.0, 703.5, 0.0,2022-10-07 12:00:00, 704.0,40
None, 18.15, 45.82, 18.8, 46.0, 46.33, 3.299, 79.25, 7.0, 18.2, 7.9, None, 0.0, 7.0, 703.3, 0.0,2022-10-07 13:00:00, 703.0,40
None, 18.81, 42.57, 18.9, 43.0, 44.11, 4.686, 145.4, 6.0, 18.8, 7.9, None, 0.0, 6.0, 703.1, 0.0,2022-10-07 14:00:00, 703.0,40
None, 19.14, 40.24, 19.8, 40.0, 32.48, 5.841, 178.9, 5.0, 19.1, 7.9, None, 0.0, 5.0, 702.8, 0.0,2022-10-07 15:00:00, 703.0,40
None, 19.75, 38.73, 20.3, 39.0, 26.51, 6.162, 191.9, 5.0, 19.8, 7.9, None, 0.0, 5.0, 702.7, 0.0,2022-10-07 16:00:00, 703.0,40
None, 20.19, 37.41, 20.7, 37.0, 28.95, 3.335, 196.4, 5.0, 20.2, 7.9, None, 0.0, 5.0, 702.6, 0.0,2022-10-07 17:00:00, 703.0,40
None, 18.19, 42.3, 20.7, 42.0, 16.44, 5.084, 241.9, 5.0, 18.2, 7.9, None, 0.0, 5.0, 702.4, 0.0,2022-10-07 18:00:00, 702.0,40
None, 16.35, 47.98, 18.3, 48.0, 20.05, 4.248, 260.5, 5.0, 16.4, 15.4, None, 0.0, 5.0, 702.4, 0.0,2022-10-07 19:00:00, 702.0,40
None, 15.08, 51.8, 18.3, 52.0, 40.99, 3.431, 304.7, 5.0, 15.1, 14.2, None, 0.0, 5.0, 702.6, 0.0,2022-10-07 20:00:00, 703.0,40
None, 14.9, 51.71, 18.3, 52.0, 26.36, 2.282, 317.6, 5.0, 14.9, 13.8, None, 0.0, 5.0, 702.7, 0.0,2022-10-07 21:00:00, 703.0,40
None, 13.91, 55.02, 18.3, 55.0, 49.39, 1.237, 256.8, 5.0, 13.9, 13.1, None, 0.0, 5.0, 702.7, 0.0,2022-10-07 22:00:00, 703.0,40
None, 12.77, 59.76, 18.3, 60.0, 53.63, 0.261, 306.0, 5.0, 12.8, 12.5, None, 0.0, 5.0, 702.8, 0.0,2022-10-07 23:00:00, 703.0,40
