pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.0, 9.9, 9.91, 72.8, 0.0, None, 16.9, 73.0, 9.8,2022-10-04 04:00:00, None, 5.0,40
0.0, 9.6, 9.62, 74.49, 0.0, None, 16.9, 74.0, 9.3,2022-10-04 05:00:00, None, 5.0,40
0.0, 9.1, 9.12, 76.45, 0.0, None, 16.9, 76.0, 9.0,2022-10-04 06:00:00, None, 5.0,40
0.0, 9.1, 9.11, 75.71, 0.0, None, 9.4, 76.0, 9.0,2022-10-04 07:00:00, None, 5.0,40
0.0, 10.6, 10.57, 71.87, 0.0, None, 10.5, 72.0, 8.9,2022-10-04 08:00:00, None, 6.0,40
0.0, 16.0, 16.03, 53.25, 0.0, None, 16.1, 53.0, 8.9,2022-10-04 09:00:00, None, 7.0,40
0.0, 15.9, 15.86, 53.13, 0.0, None, 16.2, 53.0, 8.9,2022-10-04 10:00:00, None, 6.0,40
0.0, 16.7, 16.72, 49.05, 0.0, None, 16.9, 49.0, 8.9,2022-10-04 11:00:00, None, 6.0,40
None, None, 17.62, 45.87, None, None, None, None, None,2022-10-04 12:00:00, None, None,40
None, None, 18.28, 43.94, None, None, None, None, None,2022-10-04 13:00:00, None, None,40
None, None, 19.31, 41.01, None, None, None, None, None,2022-10-04 14:00:00, None, None,40
None, None, 19.24, 40.07, None, None, None, None, None,2022-10-04 15:00:00, None, None,40
None, None, 18.51, 41.37, None, None, None, None, None,2022-10-04 16:00:00, None, None,40
None, None, 18.27, 41.35, None, None, None, None, None,2022-10-04 17:00:00, None, None,40
None, None, 15.3, 55.49, None, None, None, None, None,2022-10-04 18:00:00, None, None,40
None, None, 14.64, 52.22, None, None, None, None, None,2022-10-04 19:00:00, None, None,40
None, None, 13.24, 56.53, None, None, None, None, None,2022-10-04 20:00:00, None, None,40
None, None, 12.54, 59.02, None, None, None, None, None,2022-10-04 21:00:00, None, None,40
None, None, 11.78, 64.08, None, None, None, None, None,2022-10-04 22:00:00, None, None,40
None, None, 12.21, 60.81, None, None, None, None, None,2022-10-04 23:00:00, None, None,40
None, None, 10.96, 65.87, None, None, None, None, None,2022-10-05 00:00:00, None, None,40
None, None, 10.37, 67.81, None, None, None, None, None,2022-10-05 01:00:00, None, None,40
None, None, 10.04, 67.78, None, None, None, None, None,2022-10-05 02:00:00, None, None,40
None, None, 9.58, 69.69, None, None, None, None, None,2022-10-05 03:00:00, None, None,40
None, None, 9.69, 69.05, None, None, None, None, None,2022-10-05 04:00:00, None, None,40
None, None, 10.14, 65.6, None, None, None, None, None,2022-10-05 05:00:00, None, None,40
None, None, 9.36, 68.6, None, None, None, None, None,2022-10-05 06:00:00, None, None,40
None, None, 9.39, 67.5, None, None, None, None, None,2022-10-05 07:00:00, None, None,40
None, None, 9.37, 70.35, None, None, None, None, None,2022-10-05 08:00:00, None, None,40
None, None, 14.24, 50.44, None, None, None, None, None,2022-10-05 09:00:00, None, None,40
None, None, 16.12, 45.01, None, None, None, None, None,2022-10-05 10:00:00, None, None,40
None, None, 18.12, 40.58, None, None, None, None, None,2022-10-05 11:00:00, None, None,40
0.0, 19.7, 19.65, 34.94, 0.0, None, 19.7, 35.0, 8.6,2022-10-05 12:00:00, None, 4.0,40
0.0, 20.8, 20.76, 31.83, 0.0, None, 20.6, 32.0, 8.6,2022-10-05 13:00:00, None, 4.0,40
0.0, 20.9, 20.88, 32.09, 0.0, None, 21.2, 32.0, 8.6,2022-10-05 14:00:00, None, 4.0,40
0.0, 20.9, 20.91, 31.09, 0.0, None, 21.3, 31.0, 8.6,2022-10-05 15:00:00, None, 3.0,40
0.0, 20.8, 20.76, 32.04, 0.0, None, 21.4, 32.0, 8.6,2022-10-05 16:00:00, None, 3.0,40
0.0, 19.8, 19.81, 36.07, 0.0, None, 21.4, 36.0, 8.6,2022-10-05 17:00:00, None, 4.0,40
0.0, 15.6, 15.64, 49.39, 0.0, None, 21.4, 49.0, 8.6,2022-10-05 18:00:00, None, 5.0,40
0.0, 14.1, 14.13, 48.99, 0.0, None, 15.9, 49.0, 14.1,2022-10-05 19:00:00, None, 4.0,40
0.0, 13.6, 13.57, 47.96, 0.0, None, 15.9, 48.0, 13.0,2022-10-05 20:00:00, None, 3.0,40
0.0, 11.8, 11.81, 55.59, 0.0, None, 15.9, 56.0, 11.8,2022-10-05 21:00:00, None, 3.0,40
0.0, 11.8, 11.77, 56.02, 0.0, None, 15.9, 56.0, 11.1,2022-10-05 22:00:00, None, 3.0,40
0.0, 11.1, 11.12, 58.69, 0.0, None, 15.9, 59.0, 10.9,2022-10-05 23:00:00, None, 3.0,40
0.0, 10.8, 10.77, 60.54, 0.0, None, 15.9, 61.0, 10.6,2022-10-06 00:00:00, None, 4.0,40
0.0, 10.9, 10.89, 60.57, 0.0, None, 15.9, 61.0, 10.6,2022-10-06 01:00:00, None, 3.0,40
0.0, 10.4, 10.38, 61.39, 0.0, None, 15.9, 61.0, 10.2,2022-10-06 02:00:00, None, 3.0,40
0.0, 10.2, 10.18, 63.94, 0.0, None, 15.9, 64.0, 10.0,2022-10-06 03:00:00, None, 4.0,40
0.0, 10.2, 10.22, 62.89, 0.0, None, 15.9, 63.0, 9.9,2022-10-06 04:00:00, None, 4.0,40
0.0, 9.8, 9.75, 65.14, 0.0, None, 15.9, 65.0, 9.7,2022-10-06 05:00:00, None, 4.0,40
0.0, 9.2, 9.19, 67.81, 0.0, None, 15.9, 68.0, 9.2,2022-10-06 06:00:00, None, 4.0,40
0.0, 8.9, 8.9, 69.92, 0.0, None, 9.3, 70.0, 8.7,2022-10-06 07:00:00, None, 4.0,40
0.0, 9.5, 9.48, 69.77, 0.0, None, 9.6, 70.0, 8.6,2022-10-06 08:00:00, None, 5.0,40
0.0, 14.4, 14.35, 52.75, 0.0, None, 14.4, 53.0, 8.6,2022-10-06 09:00:00, None, 5.0,40
0.0, 15.8, 15.79, 45.25, 0.0, None, 15.9, 45.0, 8.6,2022-10-06 10:00:00, None, 4.0,40
0.0, 17.3, 17.29, 43.1, 0.0, None, 17.5, 43.0, 8.6,2022-10-06 11:00:00, None, 5.0,40
0.0, 17.8, 17.84, 43.2, 0.0, None, 17.9, 43.0, 8.6,2022-10-06 12:00:00, None, 5.0,40
0.0, 19.2, 19.17, 40.61, 0.0, None, 19.2, 41.0, 8.6,2022-10-06 13:00:00, None, 5.0,40
0.0, 19.5, 19.46, 43.02, 0.0, None, 19.7, 43.0, 8.6,2022-10-06 14:00:00, None, 6.0,40
0.0, 18.8, 18.76, 45.57, 0.0, None, 19.7, 46.0, 8.6,2022-10-06 15:00:00, None, 7.0,40
0.0, 19.2, 19.22, 40.74, 0.0, None, 19.7, 41.0, 8.6,2022-10-06 16:00:00, None, 5.0,40
0.0, 18.9, 18.94, 40.93, 0.0, None, 20.2, 41.0, 8.6,2022-10-06 17:00:00, None, 6.0,40
0.0, 14.7, 14.72, 50.96, 0.0, None, 20.2, 51.0, 8.6,2022-10-06 18:00:00, None, 5.0,40
0.0, 13.3, 13.29, 60.12, 0.0, None, 14.8, 60.0, 13.0,2022-10-06 19:00:00, None, 6.0,40
0.0, 11.7, 11.74, 60.73, 0.0, None, 14.8, 61.0, 11.7,2022-10-06 20:00:00, None, 4.0,40
0.0, 11.3, 11.32, 60.48, 0.0, None, 14.8, 60.0, 11.3,2022-10-06 21:00:00, None, 4.0,40
0.0, 11.1, 11.08, 59.87, 0.0, None, 14.8, 60.0, 11.0,2022-10-06 22:00:00, None, 3.0,40
0.0, 10.5, 10.52, 61.23, 0.0, None, 14.8, 61.0, 10.5,2022-10-06 23:00:00, None, 3.0,40
0.0, 10.5, 10.51, 61.8, 0.0, None, 14.8, 62.0, 10.4,2022-10-07 00:00:00, None, 4.0,40
0.0, 9.9, 9.88, 63.94, 0.0, None, 14.8, 64.0, 9.9,2022-10-07 01:00:00, None, 3.0,40
0.0, 10.2, 10.19, 63.46, 0.0, None, 14.8, 63.0, 9.8,2022-10-07 02:00:00, None, 4.0,40
0.0, 10.4, 10.35, 62.42, 0.0, None, 14.8, 62.0, 9.8,2022-10-07 03:00:00, None, 3.0,40
0.0, 10.0, 10.04, 62.71, 0.0, None, 14.8, 63.0, 9.8,2022-10-07 04:00:00, None, 3.0,40
0.0, 9.2, 9.24, 66.21, 0.0, None, 14.8, 66.0, 9.2,2022-10-07 05:00:00, None, 3.0,40
0.0, 8.8, 8.8, 69.64, 0.0, None, 14.8, 70.0, 8.8,2022-10-07 06:00:00, None, 4.0,40
0.0, 8.6, 8.59, 70.64, 0.0, None, 9.0, 71.0, 8.3,2022-10-07 07:00:00, None, 4.0,40
0.0, 9.5, 9.5, 70.29, 0.0, None, 9.5, 70.0, 8.3,2022-10-07 08:00:00, None, 4.0,40
0.0, 13.8, 13.81, 60.02, 0.0, None, 13.8, 60.0, 8.3,2022-10-07 09:00:00, None, 6.0,40
0.0, 14.4, None, None, 0.0, None, 15.2, 52.0, 8.3,2022-10-07 10:00:00, None, 5.0,40
0.0, 15.0, 15.04, 53.4, 0.0, None, 15.2, 53.0, 8.3,2022-10-07 11:00:00, None, 6.0,40
0.0, 16.0, 15.98, 52.86, 0.0, None, 16.1, 53.0, 8.3,2022-10-07 12:00:00, None, 6.0,40
0.0, 16.8, 16.82, 49.15, 0.0, None, 16.8, 49.0, 8.3,2022-10-07 13:00:00, None, 6.0,40
0.0, 17.8, 17.75, 42.28, 0.0, None, 18.0, 42.0, 8.3,2022-10-07 14:00:00, None, 5.0,40
0.0, 18.4, 18.41, 39.71, 0.0, None, 18.7, 40.0, 8.3,2022-10-07 15:00:00, None, 4.0,40
0.0, 18.8, 18.75, 42.54, 0.0, None, 19.1, 43.0, 8.3,2022-10-07 16:00:00, None, 6.0,40
0.0, 19.0, 19.01, 40.97, 0.0, None, 19.1, 41.0, 8.3,2022-10-07 17:00:00, None, 6.0,40
0.0, 15.1, 15.06, 60.32, 0.0, None, 19.3, 60.0, 8.3,2022-10-07 18:00:00, None, 7.0,40
0.0, 13.4, 13.41, 55.17, 0.0, None, 15.0, 55.0, 12.9,2022-10-07 19:00:00, None, 5.0,40
0.0, 12.4, 12.43, 57.43, 0.0, None, 15.0, 57.0, 12.4,2022-10-07 20:00:00, None, 4.0,40
0.0, 12.3, 12.3, 57.51, 0.0, None, 15.0, 58.0, 11.8,2022-10-07 21:00:00, None, 4.0,40
0.0, 11.4, 11.44, 60.66, 0.0, None, 15.0, 61.0, 11.4,2022-10-07 22:00:00, None, 4.0,40
0.0, 11.1, 11.07, 62.41, 0.0, None, 15.0, 62.0, 10.8,2022-10-07 23:00:00, None, 4.0,40
